관측소명,날짜,EL
PW성읍1,2023-06-04,17.28
PW성읍1,2023-06-05,17.34
PW성읍1,2023-06-06,17.43
PW성읍1,2023-06-07,17.44
PW성읍1,2023-06-08,17.51
PW성읍1,2023-06-09,17.53
PW성읍1,2023-06-10,17.57
PW성읍1,2023-06-11,17.61
PW성읍1,2023-06-12,17.65
PW성읍1,2023-06-13,17.71
PW성읍1,2023-06-14,17.74
PW성읍1,2023-06-15,17.77
PW성읍1,2023-06-16,17.79
PW성읍1,2023-06-17,17.85
PW성읍1,2023-06-18,17.94
PW성읍1,2023-06-19,17.97
PW성읍1,2023-06-20,18.02
PW성읍1,2023-06-21,18.05
PW성읍1,2023-06-22,18.06
PW성읍1,2023-06-23,18.07
PW성읍1,2023-06-24,18.09
PW성읍1,2023-06-25,18.16
PW성읍1,2023-06-26,18.2
PW성읍1,2023-06-27,18.22
PW성읍1,2023-06-28,18.27
PW성읍1,2023-06-29,18.33
PW성읍1,2023-06-30,18.36
PW성읍1,2023-07-01,18.35
PW성읍1,2023-07-02,18.37
PW성읍1,2023-07-03,18.43
PW성읍1,2023-07-04,18.48
PW성읍1,2023-07-05,18.51
PW성읍1,2023-07-06,18.49
PW성읍1,2023-07-07,18.54
PW성읍1,2023-07-08,18.56
PW성읍1,2023-07-09,18.58
PW성읍1,2023-07-10,18.61
PW성읍1,2023-07-11,18.64
PW성읍1,2023-07-12,18.68
PW성읍1,2023-07-13,18.72
PW성읍1,2023-07-14,18.77
PW성읍1,2023-07-15,18.79
PW성읍1,2023-07-16,18.81
PW성읍1,2023-07-17,18.83
PW성읍1,2023-07-18,18.91
PW성읍1,2023-07-19,18.95
PW성읍1,2023-07-20,18.98
PW성읍1,2023-07-21,19.0
PW성읍1,2023-07-22,19.05
PW성읍1,2023-07-23,19.1
PW성읍1,2023-07-24,19.14
PW성읍1,2023-07-25,19.16
PW성읍1,2023-07-26,19.2
PW성읍1,2023-07-27,19.25
PW성읍1,2023-07-28,19.29
PW성읍1,2023-07-29,19.33
PW성읍1,2023-07-30,19.38
PW성읍1,2023-07-31,19.42
PW성읍1,2023-08-01,19.47
PW성읍1,2023-08-02,19.52
PW성읍1,2023-08-03,19.56
PW성읍1,2023-08-04,19.61
PW성읍1,2023-08-05,19.66
PW성읍1,2023-08-06,19.7
PW성읍1,2023-08-07,19.72
PW성읍1,2023-08-08,19.75
PW성읍1,2023-08-09,19.81
PW성읍1,2023-08-10,19.84
PW성읍1,2023-08-11,19.83
PW성읍1,2023-08-12,19.87
PW성읍1,2023-08-13,19.92
PW성읍1,2023-08-14,19.96
PW성읍1,2023-08-15,20.0
PW성읍1,2023-08-16,20.04
PW성읍1,2023-08-17,20.09
PW성읍1,2023-08-18,20.12
PW성읍1,2023-08-19,20.12
PW성읍1,2023-08-20,20.15
PW성읍1,2023-08-21,20.21
PW성읍1,2023-08-22,20.25
PW성읍1,2023-08-23,20.28
PW성읍1,2023-08-24,20.29
PW성읍1,2023-08-25,20.3
PW성읍1,2023-08-26,20.33
PW성읍1,2023-08-27,20.36
PW성읍1,2023-08-28,20.39
PW성읍1,2023-08-29,20.4
PW성읍1,2023-08-30,20.41
PW성읍1,2023-08-31,20.42
PW성읍1,2023-09-01,20.44
PW성읍1,2023-09-02,20.45
PW성읍1,2023-09-03,20.46
PW성읍1,2023-09-04,20.48
PW성읍1,2023-09-05,20.49
PW성읍1,2023-09-06,20.5
PW성읍1,2023-09-07,20.49
PW성읍1,2023-09-08,20.51
PW성읍1,2023-09-09,20.53
PW성읍1,2023-09-10,20.54
PW성읍1,2023-09-11,20.55
PW성읍1,2023-09-12,20.55
PW성읍1,2023-09-13,20.56
PW성읍1,2023-09-14,20.56
PW성읍1,2023-09-15,20.56
PW성읍1,2023-09-16,20.57
PW성읍1,2023-09-17,20.59
PW성읍1,2023-09-18,20.57
PW성읍1,2023-09-19,20.57
PW성읍1,2023-09-20,20.62
PW성읍1,2023-09-21,20.6
PW성읍1,2023-09-22,20.57
PW성읍1,2023-09-23,20.56
PW성읍1,2023-09-24,20.58
PW성읍1,2023-09-25,20.6
PW성읍1,2023-09-26,20.61
PW성읍1,2023-09-27,20.61
PW성읍1,2023-09-28,20.61
PW성읍1,2023-09-29,20.62
PW성읍1,2023-09-30,20.64
PW성읍1,2023-10-01,20.62
PW성읍1,2023-10-02,20.6
PW성읍1,2023-10-03,20.63
PW성읍1,2023-10-04,20.65
PW성읍1,2023-10-05,20.64
PW성읍1,2023-10-06,20.62
PW성읍1,2023-10-07,20.62
PW성읍1,2023-10-08,20.65
PW성읍1,2023-10-09,20.65
PW성읍1,2023-10-10,20.65
PW성읍1,2023-10-11,20.65
PW성읍1,2023-10-12,20.66
PW성읍1,2023-10-13,20.71
PW성읍1,2023-10-14,20.74
PW성읍1,2023-10-15,20.71
PW성읍1,2023-10-16,20.68
PW성읍1,2023-10-17,20.68
PW성읍1,2023-10-18,20.68
PW성읍1,2023-10-19,20.71
PW성읍1,2023-10-20,20.71
PW성읍1,2023-10-21,20.67
PW성읍1,2023-10-22,20.68
PW성읍1,2023-10-23,20.69
PW성읍1,2023-10-24,20.71
PW성읍1,2023-10-25,20.72
PW성읍1,2023-10-26,20.73
PW성읍1,2023-10-27,20.72
PW성읍1,2023-10-28,20.68
PW성읍1,2023-10-29,20.66
PW성읍1,2023-10-30,20.66
PW성읍1,2023-10-31,20.66
PW성읍1,2023-11-01,20.67
PW성읍1,2023-11-02,20.67
PW성읍1,2023-11-03,20.67
PW성읍1,2023-11-04,20.64
PW성읍1,2023-11-05,20.65
PW성읍1,2023-11-06,20.67
PW성읍1,2023-11-07,20.59
PW성읍1,2023-11-08,20.59
PW성읍1,2023-11-09,20.59
PW성읍1,2023-11-10,20.57
PW성읍1,2023-11-11,20.53
PW성읍1,2023-11-12,20.53
PW성읍1,2023-11-13,20.51
PW성읍1,2023-11-14,20.51
PW성읍1,2023-11-15,20.49
PW성읍1,2023-11-16,20.53
PW성읍1,2023-11-17,20.53
PW성읍1,2023-11-18,20.47
PW성읍1,2023-11-19,20.45
PW성읍1,2023-11-20,20.41
PW성읍1,2023-11-21,20.42
PW성읍1,2023-11-22,20.43
PW성읍1,2023-11-23,20.42
PW성읍1,2023-11-24,20.32
PW성읍1,2023-11-25,20.3
PW성읍1,2023-11-26,20.35
PW성읍1,2023-11-27,20.39
PW성읍1,2023-11-28,20.38
PW성읍1,2023-11-29,20.36
PW성읍1,2023-11-30,20.33
PW성읍1,2023-12-01,20.33
PW성읍1,2023-12-02,20.3
PW성읍1,2023-12-03,20.29
PW성읍1,2023-12-04,20.31
PW성읍1,2023-12-05,20.3
PW성읍1,2023-12-06,20.29
PW성읍1,2023-12-07,20.22
PW성읍1,2023-12-08,20.21
PW성읍1,2023-12-09,20.17
PW성읍1,2023-12-10,20.15
PW성읍1,2023-12-11,20.19
PW성읍1,2023-12-12,20.11
PW성읍1,2023-12-13,20.04
PW성읍1,2023-12-14,20.07
PW성읍1,2023-12-15,20.08
PW성읍1,2023-12-16,20.0
PW성읍1,2023-12-17,19.94
PW성읍1,2023-12-18,19.95
PW성읍1,2023-12-19,19.97
PW성읍1,2023-12-20,19.95
PW성읍1,2023-12-21,19.9
PW성읍1,2023-12-22,19.85
PW성읍1,2023-12-23,19.84
PW성읍1,2023-12-24,19.86
PW성읍1,2023-12-25,19.83
PW성읍1,2023-12-26,19.8
PW성읍1,2023-12-27,19.78
PW성읍1,2023-12-28,19.77
PW성읍1,2023-12-29,19.75
PW성읍1,2023-12-30,19.78
PW성읍1,2023-12-31,19.72
PW성읍1,2024-01-01,19.65
PW성읍1,2024-01-02,19.68
PW성읍1,2024-01-03,19.66
PW성읍1,2024-01-04,19.61
PW성읍1,2024-01-05,19.61
PW성읍1,2024-01-06,19.58
PW성읍1,2024-01-07,19.54
PW성읍1,2024-01-08,19.53
PW성읍1,2024-01-09,19.56
PW성읍1,2024-01-10,19.52
PW성읍1,2024-01-11,19.49
PW성읍1,2024-01-12,19.47
PW성읍1,2024-01-13,19.41
PW성읍1,2024-01-14,19.42
PW성읍1,2024-01-15,19.37
PW성읍1,2024-01-16,19.34
PW성읍1,2024-01-17,19.37
PW성읍1,2024-01-18,19.36
PW성읍1,2024-01-19,19.31
PW성읍1,2024-01-20,19.33
PW성읍1,2024-01-21,19.27
PW성읍1,2024-01-22,19.23
PW성읍1,2024-01-23,19.24
PW성읍1,2024-01-24,19.22
PW성읍1,2024-01-25,19.18
PW성읍1,2024-01-26,19.16
PW성읍1,2024-01-27,19.17
PW성읍1,2024-01-28,19.13
PW성읍1,2024-01-29,19.11
PW성읍1,2024-01-30,19.12
PW성읍1,2024-01-31,19.12
PW성읍1,2024-02-01,19.09
PW성읍1,2024-02-02,19.04
PW성읍1,2024-02-03,19.04
PW성읍1,2024-02-04,19.04
PW성읍1,2024-02-05,19.05
PW성읍1,2024-02-06,18.97
PW성읍1,2024-02-07,18.98
PW성읍1,2024-02-08,18.97
PW성읍1,2024-02-09,18.94
PW성읍1,2024-02-10,18.92
PW성읍1,2024-02-11,18.9
PW성읍1,2024-02-12,18.87
PW성읍1,2024-02-13,18.89
PW성읍1,2024-02-14,18.91
PW성읍1,2024-02-15,18.9
PW성읍1,2024-02-16,18.85
PW성읍1,2024-02-17,18.86
PW성읍1,2024-02-18,18.87
PW성읍1,2024-02-19,18.88
PW성읍1,2024-02-20,18.82
PW성읍1,2024-02-21,18.84
PW성읍1,2024-02-22,18.79
PW성읍1,2024-02-23,18.77
PW성읍1,2024-02-24,18.79
PW성읍1,2024-02-25,18.82
PW성읍1,2024-02-26,18.77
PW성읍1,2024-02-27,18.77
PW성읍1,2024-02-28,18.78
PW성읍1,2024-03-12,19.08
PW성읍1,2024-03-13,19.05
PW성읍1,2024-03-14,19.09
PW성읍1,2024-03-15,19.11
PW성읍1,2024-03-16,19.17
PW성읍1,2024-03-17,19.23
PW성읍1,2024-03-18,19.2
PW성읍1,2024-03-19,19.25
PW성읍1,2024-03-20,19.26
PW성읍1,2024-03-21,19.31
PW성읍1,2024-03-22,19.36
PW성읍1,2024-03-23,19.38
PW성읍1,2024-03-24,19.39
PW성읍1,2024-03-25,19.43
PW성읍1,2024-03-26,19.41
PW성읍1,2024-03-27,19.41
PW성읍1,2024-03-28,19.57
PW성읍1,2024-03-29,19.53
PW성읍1,2024-03-30,19.53
PW성읍1,2024-03-31,19.57
PW성읍1,2024-04-01,19.55
PW성읍1,2024-04-02,19.6
PW성읍1,2024-04-03,19.67
PW성읍1,2024-04-04,19.58
PW성읍1,2024-04-05,19.6
PW성읍1,2024-04-06,19.64
PW성읍1,2024-04-07,19.67
PW성읍1,2024-04-08,19.69
PW성읍1,2024-04-09,19.66
PW성읍1,2024-04-10,19.66
PW성읍1,2024-04-11,19.71
PW성읍1,2024-04-12,19.75
PW성읍1,2024-04-13,19.75
PW성읍1,2024-04-14,19.76
PW성읍1,2024-04-15,19.81
PW성읍1,2024-04-16,19.79
PW성읍1,2024-04-17,19.81
PW성읍1,2024-04-18,19.83
PW성읍1,2024-04-19,19.8
PW성읍1,2024-04-20,19.87
PW성읍1,2024-04-21,19.84
PW성읍1,2024-04-22,19.83
PW성읍1,2024-04-23,19.86
PW성읍1,2024-04-24,19.87
PW성읍1,2024-04-25,19.86
PW성읍1,2024-04-26,19.88
PW성읍1,2024-04-27,19.87
PW성읍1,2024-04-28,19.81
PW성읍1,2024-04-29,19.76
PW성읍1,2024-04-30,19.73
PW성읍1,2024-05-01,19.7
PW성읍1,2024-05-02,19.66
PW성읍1,2024-05-03,19.69
PW성읍1,2024-05-04,19.72
PW성읍1,2024-05-05,19.76
PW성읍1,2024-05-06,19.75
PW성읍1,2024-05-07,19.73
PW성읍1,2024-05-08,19.71
PW성읍1,2024-05-09,19.7
PW성읍1,2024-05-10,19.72
PW성읍1,2024-05-11,19.77
PW성읍1,2024-05-12,19.79
PW성읍1,2024-05-13,19.75
PW성읍1,2024-05-14,19.74
PW성읍1,2024-05-15,19.78
PW성읍1,2024-05-16,19.78
PW성읍1,2024-05-17,19.77
PW성읍1,2024-05-18,19.78
PW성읍1,2024-05-19,19.81
PW성읍1,2024-05-20,19.81
PW성읍1,2024-05-21,19.81
PW성읍1,2024-05-22,19.84
PW성읍1,2024-05-23,19.88
PW성읍1,2024-05-24,19.87
PW성읍1,2024-05-25,19.86
PW성읍1,2024-05-26,19.94
PW성읍1,2024-05-27,19.96
PW성읍1,2024-05-28,19.95
PW성읍1,2024-05-29,19.9
PW성읍1,2024-05-30,19.95
PW성읍1,2024-05-31,19.97
PW성읍1,2024-06-01,19.98
PW성읍1,2024-06-02,20.0
PW성읍1,2024-06-03,20.01
PW성읍1,2024-06-04,19.99
PW성읍1,2024-06-05,20.0
PW성읍1,2024-06-06,20.03
PW성읍1,2024-06-07,20.06
PW성읍1,2024-06-08,20.1
PW성읍1,2024-06-09,20.09
PW성읍1,2024-06-10,20.08
PW성읍1,2024-06-11,20.1
PW성읍1,2024-06-12,20.11
PW성읍1,2024-06-13,20.12
PW성읍1,2024-06-14,20.11
PW성읍1,2024-06-15,20.13
PW성읍1,2024-06-16,20.1
PW성읍1,2024-06-17,20.11
PW성읍1,2024-06-18,20.12
PW성읍1,2024-06-19,20.11
PW성읍1,2024-06-20,20.15
PW성읍1,2024-06-21,20.13
PW성읍1,2024-06-22,20.15
PW성읍1,2024-06-23,20.13
PW성읍1,2024-06-24,20.1
PW성읍1,2024-06-25,20.06
PW성읍1,2024-06-26,20.05
PW성읍1,2024-06-27,20.1
PW성읍1,2024-06-28,20.1
PW성읍1,2024-06-29,20.11
PW성읍1,2024-06-30,20.12
PW성읍1,2024-07-01,20.08
PW성읍1,2024-07-02,20.07
PW성읍1,2024-07-03,20.04
PW성읍1,2024-07-04,20.06
PW성읍1,2024-07-05,20.08
PW성읍1,2024-07-06,20.08
PW성읍1,2024-07-07,20.08
PW성읍1,2024-07-08,20.1
PW성읍1,2024-07-09,20.1
PW성읍1,2024-07-10,20.13
PW성읍1,2024-07-11,20.12
PW성읍1,2024-07-12,20.13
PW성읍1,2024-07-13,20.12
PW성읍1,2024-07-14,20.12
PW성읍1,2024-07-15,20.12
PW성읍1,2024-07-16,20.14
PW성읍1,2024-07-17,20.16
PW성읍1,2024-07-18,20.2
PW성읍1,2024-07-19,20.2
PW성읍1,2024-07-20,20.2
PW성읍1,2024-07-21,20.21
PW성읍1,2024-07-22,20.24
PW성읍1,2024-07-23,20.27
PW성읍1,2024-07-24,20.29
PW성읍1,2024-07-25,20.29
PW성읍1,2024-07-26,20.29
PW성읍1,2024-07-27,20.27
PW성읍1,2024-07-28,20.32
PW성읍1,2024-07-29,20.37
PW성읍1,2024-07-30,20.39
PW성읍1,2024-07-31,20.42
PW성읍1,2024-08-01,20.44
PW성읍1,2024-08-02,20.46
PW성읍1,2024-08-03,20.46
PW성읍1,2024-08-04,20.48
PW성읍1,2024-08-05,20.5
PW성읍1,2024-08-06,20.52
PW성읍1,2024-08-07,20.54
PW성읍1,2024-08-08,20.57
PW성읍1,2024-08-09,20.59
PW성읍1,2024-08-10,20.6
PW성읍1,2024-08-11,20.62
PW성읍1,2024-08-12,20.62
PW성읍1,2024-08-13,20.62
PW성읍1,2024-08-14,20.64
PW성읍1,2024-08-15,20.66
PW성읍1,2024-08-16,20.66
PW성읍1,2024-08-17,20.67
PW성읍1,2024-08-18,20.69
PW성읍1,2024-08-19,20.71
PW성읍1,2024-08-20,20.72
PW성읍1,2024-08-21,20.71
PW성읍1,2024-08-22,20.73
PW성읍1,2024-08-23,20.72
PW성읍1,2024-08-24,20.72
PW성읍1,2024-08-25,20.74
PW성읍1,2024-08-26,20.76
PW성읍1,2024-08-27,20.77
PW성읍1,2024-08-28,20.76
PW성읍1,2024-08-29,20.77
PW성읍1,2024-08-30,20.75
PW성읍1,2024-08-31,20.73
PW성읍1,2024-09-01,20.73
PW성읍1,2024-09-02,20.72
PW성읍1,2024-09-03,20.71
PW성읍1,2024-09-04,20.73
PW성읍1,2024-09-05,20.72
PW성읍1,2024-09-06,20.7
PW성읍1,2024-09-07,20.68
PW성읍1,2024-09-08,20.68
PW성읍1,2024-09-09,20.68
PW성읍1,2024-09-10,20.67
PW성읍1,2024-09-11,20.64
PW성읍1,2024-09-12,20.64
PW성읍1,2024-09-13,20.66
PW성읍1,2024-09-14,20.67
PW성읍1,2024-09-15,20.63
PW성읍1,2024-09-16,20.57
PW성읍1,2024-09-17,20.56
PW성읍1,2024-09-18,20.56
PW성읍1,2024-09-19,20.56
PW성읍1,2024-09-20,20.56
PW성읍1,2024-09-21,20.58
PW성읍1,2024-09-22,20.5
PW성읍1,2024-09-23,20.45
PW성읍1,2024-09-24,20.46
PW성읍1,2024-09-25,20.46
PW성읍1,2024-09-26,20.44
PW성읍1,2024-09-27,20.43
PW성읍1,2024-09-28,20.39
PW성읍1,2024-09-29,20.37
PW성읍1,2024-09-30,20.39
PW성읍1,2024-10-01,20.4
PW성읍1,2024-10-02,20.35
PW성읍1,2024-10-03,20.32
PW성읍1,2024-10-04,20.3
PW성읍1,2024-10-05,20.3
PW성읍1,2024-10-06,20.31
PW성읍1,2024-10-07,20.31
PW성읍1,2024-10-08,20.3
PW성읍1,2024-10-09,20.29
PW성읍1,2024-10-10,20.28
PW성읍1,2024-10-11,20.24
PW성읍1,2024-10-12,20.21
PW성읍1,2024-10-13,20.23
PW성읍1,2024-10-14,20.26
PW성읍1,2024-10-15,20.24
PW성읍1,2024-10-16,20.2
PW성읍1,2024-10-17,20.21
PW성읍1,2024-10-18,20.25
PW성읍1,2024-10-19,20.21
PW성읍1,2024-10-20,20.13
PW성읍1,2024-10-21,20.19
PW성읍1,2024-10-22,20.23
PW성읍1,2024-10-23,20.18
PW성읍1,2024-10-24,20.16
PW성읍1,2024-10-25,20.15
PW성읍1,2024-10-26,20.17
PW성읍1,2024-10-27,20.2
PW성읍1,2024-10-28,20.18
PW성읍1,2024-10-29,20.15
PW성읍1,2024-10-30,20.12
PW성읍1,2024-10-31,20.13
PW성읍1,2024-11-01,20.17
PW성읍1,2024-11-02,20.17
PW성읍1,2024-11-03,20.11
PW성읍1,2024-11-04,20.13
PW성읍1,2024-11-05,20.14
PW성읍1,2024-11-06,20.12
PW성읍1,2024-11-07,20.13
PW성읍1,2024-11-08,20.17
PW성읍1,2024-11-09,20.2
PW성읍1,2024-11-10,20.25
PW성읍1,2024-11-11,20.27
PW성읍1,2024-11-12,20.29
PW성읍1,2024-11-13,20.3
PW성읍1,2024-11-14,20.34
PW성읍1,2024-11-15,20.38
PW성읍1,2024-11-16,20.41
PW성읍1,2024-11-17,20.4
PW성읍1,2024-11-18,20.39
PW성읍1,2024-11-19,20.46
PW성읍1,2024-11-20,20.52
PW성읍1,2024-11-21,20.55
PW성읍1,2024-11-22,20.57
PW성읍1,2024-11-23,20.58
PW성읍1,2024-11-24,20.61
PW성읍1,2024-11-25,20.68
PW성읍1,2024-11-26,20.75
PW성읍1,2024-11-27,20.75
PW성읍1,2024-11-28,20.78
PW성읍1,2024-11-29,20.8
PW성읍1,2024-11-30,20.8
PW성읍1,2024-12-01,20.83
PW성읍1,2024-12-02,20.84
PW성읍1,2024-12-03,20.83
PW성읍1,2024-12-04,20.86
PW성읍1,2024-12-05,20.91
PW성읍1,2024-12-06,20.9
PW성읍1,2024-12-07,20.9
PW성읍1,2024-12-08,20.91
PW성읍1,2024-12-09,20.93
PW성읍1,2024-12-10,20.96
PW성읍1,2024-12-11,20.98
PW성읍1,2024-12-12,20.96
PW성읍1,2024-12-13,20.99
PW성읍1,2024-12-14,20.96
PW성읍1,2024-12-15,21.0
PW성읍1,2024-12-16,21.0
PW성읍1,2024-12-17,20.99
PW성읍1,2024-12-18,20.99
PW성읍1,2024-12-19,20.98
PW성읍1,2024-12-20,21.02
PW성읍1,2024-12-21,21.03
PW성읍1,2024-12-22,20.98
PW성읍1,2024-12-23,20.98
PW성읍1,2024-12-24,20.98
PW성읍1,2024-12-25,20.99
PW성읍1,2024-12-26,21.0
PW성읍1,2024-12-27,20.98
PW성읍1,2024-12-28,20.99
PW성읍1,2024-12-29,20.96
PW성읍1,2024-12-30,20.99
PW성읍1,2024-12-31,20.97
PW성읍1,2025-01-01,20.94
PW성읍1,2025-01-02,20.93
PW성읍1,2025-01-03,20.91
PW성읍1,2025-01-04,20.89
PW성읍1,2025-01-05,20.92
PW성읍1,2025-01-06,20.92
PW성읍1,2025-01-07,20.88
PW성읍1,2025-01-08,20.86
PW성읍1,2025-01-09,20.83
PW성읍1,2025-01-10,20.78
PW성읍1,2025-01-11,20.8
PW성읍1,2025-01-12,20.82
PW성읍1,2025-01-13,20.77
PW성읍1,2025-01-14,20.77
PW성읍1,2025-01-15,20.74
PW성읍1,2025-01-16,20.74
PW성읍1,2025-01-17,20.72
PW성읍1,2025-01-18,20.72
PW성읍1,2025-01-19,20.74
PW성읍1,2025-01-20,20.71
PW성읍1,2025-01-21,20.64
PW성읍1,2025-01-22,20.62
PW성읍1,2025-01-23,20.62
PW성읍1,2025-01-24,20.61
PW성읍1,2025-01-25,20.58
PW성읍1,2025-01-26,20.58
PW성읍1,2025-01-27,20.6
PW성읍1,2025-01-28,20.53
PW성읍1,2025-01-29,20.48
PW성읍1,2025-01-30,20.46
PW성읍1,2025-01-31,20.47
PW성읍1,2025-02-01,20.51
PW성읍1,2025-02-02,20.46
PW성읍1,2025-02-03,20.42
PW성읍1,2025-02-04,20.4
PW성읍1,2025-02-05,20.38
PW성읍1,2025-02-06,20.33
PW성읍1,2025-02-07,20.32
PW성읍1,2025-02-08,20.26
PW성읍1,2025-02-09,20.26
PW성읍1,2025-02-10,20.24
PW성읍1,2025-02-11,20.22
PW성읍1,2025-02-12,20.28
PW성읍1,2025-02-13,20.17
PW성읍1,2025-02-14,20.17
PW성읍1,2025-02-15,20.18
PW성읍1,2025-02-16,20.15
PW성읍1,2025-02-17,20.08
PW성읍1,2025-02-18,20.06
PW성읍1,2025-02-19,20.03
PW성읍1,2025-02-20,20.01
PW성읍1,2025-02-21,20.0
PW성읍1,2025-02-22,19.97
PW성읍1,2025-02-23,19.96
PW성읍1,2025-02-24,19.93
PW성읍1,2025-02-25,19.94
PW성읍1,2025-02-26,19.92
PW성읍1,2025-02-27,19.91
PW성읍1,2025-02-28,19.89
PW성읍1,2025-03-01,19.88
PW성읍1,2025-03-02,19.88
PW성읍1,2025-03-03,19.81
PW성읍1,2025-03-04,19.79
PW성읍1,2025-03-05,19.74
PW성읍1,2025-03-06,19.7
PW성읍1,2025-03-07,19.68
PW성읍1,2025-03-08,19.69
PW성읍1,2025-03-09,19.64
PW성읍1,2025-03-10,19.66
PW성읍1,2025-03-11,19.67
PW성읍1,2025-03-12,19.65
PW성읍1,2025-03-13,19.58
PW성읍1,2025-03-14,19.56
PW성읍1,2025-03-15,19.58
PW성읍1,2025-03-16,19.56
PW성읍1,2025-03-17,19.5
PW성읍1,2025-03-18,19.49
PW성읍1,2025-03-19,19.43
PW성읍1,2025-03-20,19.45
PW성읍1,2025-03-21,19.46
PW성읍1,2025-03-22,19.44
PW성읍1,2025-03-23,19.43
PW성읍1,2025-03-24,19.43
PW성읍1,2025-03-25,19.42
PW성읍1,2025-03-26,19.37
PW성읍1,2025-03-27,19.38
PW성읍1,2025-03-28,19.25
PW성읍1,2025-03-29,19.21
PW성읍1,2025-03-30,19.2
PW성읍1,2025-03-31,19.23
PW성읍1,2025-04-01,19.25
PW성읍1,2025-04-02,19.24
PW성읍1,2025-04-03,19.21
PW성읍1,2025-04-04,19.19
PW성읍1,2025-04-05,19.21
PW성읍1,2025-04-06,19.16
PW성읍1,2025-04-07,19.14
PW성읍1,2025-04-08,19.15
PW성읍1,2025-04-09,19.15
PW성읍1,2025-04-10,19.15
PW성읍1,2025-04-11,19.09
PW성읍1,2025-04-12,19.12
PW성읍1,2025-04-13,19.09
PW성읍1,2025-04-14,19.09
PW성읍1,2025-04-15,19.01
PW성읍1,2025-04-16,19.01
PW성읍1,2025-04-17,19.01
PW성읍1,2025-04-18,18.97
PW성읍1,2025-04-19,18.97
PW성읍1,2025-04-20,18.95
PW성읍1,2025-04-21,18.92
PW성읍1,2025-04-22,19.1
PW성읍1,2025-04-23,19.1
PW성읍1,2025-04-24,19.07
PW성읍1,2025-04-25,19.02
PW성읍1,2025-04-26,19.0
PW성읍1,2025-04-27,19.04
PW성읍1,2025-04-28,19.06
PW성읍1,2025-04-29,18.99
PW성읍1,2025-04-30,18.98
PW성읍1,2025-05-01,19.01
PW성읍1,2025-05-02,18.96
PW성읍1,2025-05-03,18.98
PW성읍1,2025-05-04,18.9
PW성읍1,2025-05-05,18.94
PW성읍1,2025-05-06,18.94
PW성읍1,2025-05-07,18.86
PW성읍1,2025-05-08,18.85
PW성읍1,2025-05-09,18.94
PW성읍1,2025-05-10,18.86
PW성읍1,2025-05-11,18.84
PW성읍1,2025-05-12,18.81
PW성읍1,2025-05-13,18.78
PW성읍1,2025-05-14,18.78
PW성읍1,2025-05-15,18.78
PW성읍1,2025-05-16,18.81
PW성읍1,2025-05-17,18.79
PW성읍1,2025-05-18,18.75
PW성읍1,2025-05-19,18.75
PW성읍1,2025-05-20,18.73
PW성읍1,2025-05-21,18.74
PW성읍1,2025-05-22,18.7
PW성읍1,2025-05-23,18.68
PW성읍1,2025-05-24,18.7
PW성읍1,2025-05-25,18.62
PW성읍1,2025-05-26,18.62
PW성읍1,2025-05-27,18.62
PW성읍1,2025-05-28,18.63
PW성읍1,2025-05-29,18.64
PW성읍1,2025-05-30,18.64
PW성읍1,2025-05-31,18.63
PW성읍1,2025-06-01,18.62
PW성읍1,2025-06-02,18.66
PW성읍1,2025-06-03,18.63
PW성읍1,2025-06-04,18.57
PW성읍1,2025-06-05,18.55
PW성읍1,2025-06-06,18.57
PW성읍1,2025-06-07,18.57
PW성읍1,2025-06-08,18.57
PW성읍1,2025-06-09,18.56
PW성읍1,2025-06-10,18.55
PW성읍1,2025-06-11,18.51
PW성읍1,2025-06-12,18.5
PW성읍1,2025-06-13,18.53
PW성읍1,2025-06-14,18.59
PW성읍1,2025-06-15,18.55
PW성읍1,2025-06-16,18.53
PW성읍1,2025-06-17,18.48
PW성읍1,2025-06-18,18.46
PW성읍1,2025-06-19,18.46
PW성읍1,2025-06-20,18.49
PW성읍1,2025-06-21,18.5
PW성읍1,2025-06-22,18.47
PW성읍1,2025-06-23,18.47
PW성읍1,2025-06-24,18.47
PW성읍1,2025-06-25,18.44
PW성읍1,2025-06-26,18.43
PW성읍1,2025-06-27,18.45
PW성읍1,2025-06-28,18.44
PW성읍1,2025-06-29,18.43
PW성읍1,2025-06-30,18.41
PW성읍1,2025-07-01,18.4
PW성읍1,2025-07-02,18.4
PW성읍1,2025-07-03,18.41
PW성읍1,2025-07-04,18.42
PW성읍1,2025-07-05,18.41
PW성읍1,2025-07-06,18.41
PW성읍1,2025-07-07,18.4
PW성읍1,2025-07-08,28.89
PW성읍1,2025-07-09,18.37
PW성읍1,2025-07-10,18.36
PW성읍1,2025-07-11,18.35
PW성읍1,2025-07-12,18.36
PW성읍1,2025-07-13,18.4
PW성읍1,2025-07-14,18.4
PW성읍1,2025-07-15,18.35
PW성읍1,2025-07-16,18.3
PW성읍1,2025-07-17,18.3
PW성읍1,2025-07-18,41.19
PW성읍1,2025-07-19,18.27
PW성읍1,2025-07-20,18.27
PW성읍1,2025-07-21,18.26
PW성읍1,2025-07-23,18.27
PW성읍1,2025-07-24,18.27
PW성읍1,2025-07-25,18.27
PW성읍1,2025-07-26,18.27
PW성읍1,2025-07-27,33.08
PW성읍1,2025-07-28,32.92
PW성읍1,2025-07-29,876.16
PW성읍1,2025-07-30,37.91
PW성읍1,2025-07-31,18.2
PW성읍1,2025-08-01,18.19
