관측소명,날짜,EL
JQ월림1,2023-06-04,19.01
JQ월림1,2023-06-05,19.02
JQ월림1,2023-06-06,19.12
JQ월림1,2023-06-07,19.21
JQ월림1,2023-06-08,19.32
JQ월림1,2023-06-09,19.43
JQ월림1,2023-06-10,19.54
JQ월림1,2023-06-11,19.64
JQ월림1,2023-06-12,19.73
JQ월림1,2023-06-13,19.82
JQ월림1,2023-06-14,19.91
JQ월림1,2023-06-15,19.99
JQ월림1,2023-06-16,20.03
JQ월림1,2023-06-17,20.07
JQ월림1,2023-06-18,20.1
JQ월림1,2023-06-19,20.12
JQ월림1,2023-06-20,20.11
JQ월림1,2023-06-21,20.09
JQ월림1,2023-06-22,20.06
JQ월림1,2023-06-23,20.01
JQ월림1,2023-06-24,19.94
JQ월림1,2023-06-25,19.86
JQ월림1,2023-06-26,19.82
JQ월림1,2023-06-27,19.78
JQ월림1,2023-06-28,19.72
JQ월림1,2023-06-29,19.63
JQ월림1,2023-06-30,19.59
JQ월림1,2023-07-07,19.56
JQ월림1,2023-07-08,19.74
JQ월림1,2023-07-09,19.92
JQ월림1,2023-07-10,20.03
JQ월림1,2023-07-11,20.15
JQ월림1,2023-07-12,20.23
JQ월림1,2023-07-13,20.32
JQ월림1,2023-07-14,20.42
JQ월림1,2023-07-15,20.58
JQ월림1,2023-07-16,20.83
JQ월림1,2023-07-17,21.07
JQ월림1,2023-07-18,21.27
JQ월림1,2023-07-19,21.44
JQ월림1,2023-07-20,21.58
JQ월림1,2023-07-21,21.73
JQ월림1,2023-07-22,21.87
JQ월림1,2023-07-23,21.94
JQ월림1,2023-07-24,21.98
JQ월림1,2023-07-25,22.05
JQ월림1,2023-07-26,22.04
JQ월림1,2023-07-27,21.98
JQ월림1,2023-07-28,21.88
JQ월림1,2023-07-29,21.82
JQ월림1,2023-07-30,21.72
JQ월림1,2023-07-31,21.63
JQ월림1,2023-08-01,21.53
JQ월림1,2023-08-02,21.44
JQ월림1,2023-08-03,21.36
JQ월림1,2023-08-04,21.28
JQ월림1,2023-08-05,21.2
JQ월림1,2023-08-06,21.12
JQ월림1,2023-08-07,21.06
JQ월림1,2023-08-08,21.01
JQ월림1,2023-08-09,20.91
JQ월림1,2023-08-10,20.83
JQ월림1,2023-08-11,20.78
JQ월림1,2023-08-12,20.63
JQ월림1,2023-08-13,20.49
JQ월림1,2023-08-14,20.34
JQ월림1,2023-08-15,20.2
JQ월림1,2023-08-16,20.09
JQ월림1,2023-08-17,19.96
JQ월림1,2023-08-18,19.85
JQ월림1,2023-08-19,19.78
JQ월림1,2023-08-20,19.65
JQ월림1,2023-08-21,19.48
JQ월림1,2023-08-22,19.33
JQ월림1,2023-08-23,19.26
JQ월림1,2023-08-24,19.2
JQ월림1,2023-08-25,19.1
JQ월림1,2023-08-26,18.98
JQ월림1,2023-08-27,18.88
JQ월림1,2023-08-28,18.8
JQ월림1,2023-08-29,18.77
JQ월림1,2023-08-30,18.8
JQ월림1,2023-08-31,18.76
JQ월림1,2023-09-01,18.7
JQ월림1,2023-09-02,18.7
JQ월림1,2023-09-03,18.73
JQ월림1,2023-09-04,18.79
JQ월림1,2023-09-05,18.92
JQ월림1,2023-09-06,19.13
JQ월림1,2023-09-07,19.37
JQ월림1,2023-09-08,19.58
JQ월림1,2023-09-09,19.79
JQ월림1,2023-09-10,20.01
JQ월림1,2023-09-11,20.24
JQ월림1,2023-09-12,20.48
JQ월림1,2023-09-13,20.68
JQ월림1,2023-09-14,20.86
JQ월림1,2023-09-15,21.06
JQ월림1,2023-09-16,21.25
JQ월림1,2023-09-17,21.38
JQ월림1,2023-09-18,21.52
JQ월림1,2023-09-19,21.64
JQ월림1,2023-09-20,21.72
JQ월림1,2023-09-21,21.74
JQ월림1,2023-09-22,21.72
JQ월림1,2023-09-23,21.69
JQ월림1,2023-09-24,21.63
JQ월림1,2023-09-25,21.55
JQ월림1,2023-09-26,21.45
JQ월림1,2023-09-27,21.36
JQ월림1,2023-09-28,21.25
JQ월림1,2023-09-29,21.08
JQ월림1,2023-09-30,20.88
JQ월림1,2023-10-01,20.7
JQ월림1,2023-10-02,20.52
JQ월림1,2023-10-03,20.35
JQ월림1,2023-10-04,20.21
JQ월림1,2023-10-05,20.08
JQ월림1,2023-10-06,19.93
JQ월림1,2023-10-07,19.77
JQ월림1,2023-10-08,19.62
JQ월림1,2023-10-09,19.48
JQ월림1,2023-10-10,19.35
JQ월림1,2023-10-11,19.2
JQ월림1,2023-10-12,19.07
JQ월림1,2023-10-13,18.97
JQ월림1,2023-10-14,18.9
JQ월림1,2023-10-15,18.84
JQ월림1,2023-10-16,18.76
JQ월림1,2023-10-17,18.67
JQ월림1,2023-10-18,18.58
JQ월림1,2023-10-19,18.49
JQ월림1,2023-10-20,18.43
JQ월림1,2023-10-21,18.33
JQ월림1,2023-10-22,18.23
JQ월림1,2023-10-23,18.12
JQ월림1,2023-10-24,18.03
JQ월림1,2023-10-25,18.0
JQ월림1,2023-10-26,17.96
JQ월림1,2023-10-27,17.93
JQ월림1,2023-10-28,17.89
JQ월림1,2023-10-29,17.85
JQ월림1,2023-10-30,17.8
JQ월림1,2023-10-31,17.74
JQ월림1,2023-11-01,17.7
JQ월림1,2023-11-02,17.66
JQ월림1,2023-11-03,17.65
JQ월림1,2023-11-04,17.62
JQ월림1,2023-11-05,17.59
JQ월림1,2023-11-06,17.59
JQ월림1,2023-11-07,17.55
JQ월림1,2023-11-08,17.5
JQ월림1,2023-11-09,17.46
JQ월림1,2023-11-10,17.43
JQ월림1,2023-11-11,17.39
JQ월림1,2023-11-12,17.34
JQ월림1,2023-11-13,17.28
JQ월림1,2023-11-14,17.22
JQ월림1,2023-11-15,17.15
JQ월림1,2023-11-16,17.11
JQ월림1,2023-11-17,17.09
JQ월림1,2023-11-18,17.09
JQ월림1,2023-11-19,17.06
JQ월림1,2023-11-20,17.03
JQ월림1,2023-11-21,16.99
JQ월림1,2023-11-22,16.98
JQ월림1,2023-11-23,16.98
JQ월림1,2023-11-24,16.94
JQ월림1,2023-11-25,16.87
JQ월림1,2023-11-26,16.82
JQ월림1,2023-11-27,16.82
JQ월림1,2023-11-28,16.81
JQ월림1,2023-11-29,16.77
JQ월림1,2023-11-30,16.73
JQ월림1,2023-12-01,16.69
JQ월림1,2023-12-02,16.65
JQ월림1,2023-12-03,16.61
JQ월림1,2023-12-04,16.58
JQ월림1,2023-12-05,16.58
JQ월림1,2023-12-06,16.59
JQ월림1,2023-12-07,16.59
JQ월림1,2023-12-08,16.58
JQ월림1,2023-12-09,16.58
JQ월림1,2023-12-10,16.56
JQ월림1,2023-12-11,16.55
JQ월림1,2023-12-12,16.55
JQ월림1,2023-12-13,16.51
JQ월림1,2023-12-14,16.48
JQ월림1,2023-12-15,16.48
JQ월림1,2023-12-16,16.45
JQ월림1,2023-12-17,16.39
JQ월림1,2023-12-18,16.32
JQ월림1,2023-12-19,16.27
JQ월림1,2023-12-20,16.24
JQ월림1,2023-12-21,16.21
JQ월림1,2023-12-22,16.16
JQ월림1,2023-12-23,16.1
JQ월림1,2023-12-24,16.06
JQ월림1,2023-12-25,16.03
JQ월림1,2023-12-26,16.01
JQ월림1,2023-12-27,15.98
JQ월림1,2023-12-28,15.97
JQ월림1,2023-12-29,15.96
JQ월림1,2023-12-30,15.97
JQ월림1,2023-12-31,16.01
JQ월림1,2024-01-01,16.0
JQ월림1,2024-01-02,16.0
JQ월림1,2024-01-03,16.02
JQ월림1,2024-01-04,16.01
JQ월림1,2024-01-05,16.0
JQ월림1,2024-01-06,16.0
JQ월림1,2024-01-07,15.99
JQ월림1,2024-01-08,15.96
JQ월림1,2024-01-09,15.95
JQ월림1,2024-01-10,15.97
JQ월림1,2024-01-11,15.97
JQ월림1,2024-01-12,15.97
JQ월림1,2024-01-13,15.95
JQ월림1,2024-01-14,15.92
JQ월림1,2024-01-15,15.9
JQ월림1,2024-01-16,15.85
JQ월림1,2024-01-17,15.81
JQ월림1,2024-01-18,15.8
JQ월림1,2024-01-19,15.8
JQ월림1,2024-01-20,15.8
JQ월림1,2024-01-21,15.81
JQ월림1,2024-01-22,15.78
JQ월림1,2024-01-23,15.75
JQ월림1,2024-01-24,15.72
JQ월림1,2024-01-25,15.69
JQ월림1,2024-01-26,15.65
JQ월림1,2024-01-27,15.62
JQ월림1,2024-01-28,15.6
JQ월림1,2024-01-29,15.56
JQ월림1,2024-01-30,15.53
JQ월림1,2024-01-31,15.53
JQ월림1,2024-02-01,15.55
JQ월림1,2024-02-02,15.54
JQ월림1,2024-02-03,15.54
JQ월림1,2024-02-04,15.54
JQ월림1,2024-02-05,15.58
JQ월림1,2024-02-06,15.6
JQ월림1,2024-02-07,15.59
JQ월림1,2024-02-08,15.59
JQ월림1,2024-02-09,15.58
JQ월림1,2024-02-10,15.57
JQ월림1,2024-02-11,15.55
JQ월림1,2024-02-12,15.52
JQ월림1,2024-02-13,15.51
JQ월림1,2024-02-14,15.51
JQ월림1,2024-02-15,15.54
JQ월림1,2024-02-16,15.54
JQ월림1,2024-02-17,15.55
JQ월림1,2024-02-18,15.57
JQ월림1,2024-02-19,15.61
JQ월림1,2024-02-20,15.63
JQ월림1,2024-02-21,15.66
JQ월림1,2024-02-22,15.68
JQ월림1,2024-02-23,15.66
JQ월림1,2024-02-24,15.64
JQ월림1,2024-02-25,15.64
JQ월림1,2024-02-26,15.63
JQ월림1,2024-02-27,15.61
JQ월림1,2024-02-28,15.59
JQ월림1,2024-02-29,15.59
JQ월림1,2024-03-01,15.6
JQ월림1,2024-03-02,15.59
JQ월림1,2024-03-03,15.59
JQ월림1,2024-03-04,15.6
JQ월림1,2024-03-05,15.65
JQ월림1,2024-03-06,15.7
JQ월림1,2024-03-07,15.71
JQ월림1,2024-03-08,15.7
JQ월림1,2024-03-09,15.68
JQ월림1,2024-03-10,15.64
JQ월림1,2024-03-11,15.63
JQ월림1,2024-03-12,15.65
JQ월림1,2024-03-13,15.65
JQ월림1,2024-03-14,15.64
JQ월림1,2024-03-15,15.62
JQ월림1,2024-03-16,15.61
JQ월림1,2024-03-17,15.63
JQ월림1,2024-03-18,15.63
JQ월림1,2024-03-19,15.62
JQ월림1,2024-03-20,15.61
JQ월림1,2024-03-21,15.61
JQ월림1,2024-03-22,15.62
JQ월림1,2024-03-23,15.64
JQ월림1,2024-03-24,15.66
JQ월림1,2024-03-25,15.67
JQ월림1,2024-03-26,15.66
JQ월림1,2024-03-27,15.64
JQ월림1,2024-03-28,15.65
JQ월림1,2024-03-29,15.69
JQ월림1,2024-03-30,15.7
JQ월림1,2024-03-31,15.72
JQ월림1,2024-04-01,15.73
JQ월림1,2024-04-02,15.73
JQ월림1,2024-04-03,15.78
JQ월림1,2024-04-04,15.8
JQ월림1,2024-04-05,15.79
JQ월림1,2024-04-06,15.77
JQ월림1,2024-04-07,15.76
JQ월림1,2024-04-08,15.77
JQ월림1,2024-04-09,15.78
JQ월림1,2024-04-10,15.78
JQ월림1,2024-04-11,15.77
JQ월림1,2024-04-12,15.77
JQ월림1,2024-04-13,15.78
JQ월림1,2024-04-14,15.79
JQ월림1,2024-04-15,15.82
JQ월림1,2024-04-16,15.84
JQ월림1,2024-04-17,15.85
JQ월림1,2024-04-18,15.87
JQ월림1,2024-04-19,15.88
JQ월림1,2024-04-20,15.9
JQ월림1,2024-04-21,15.93
JQ월림1,2024-04-22,15.93
JQ월림1,2024-04-23,15.93
JQ월림1,2024-04-24,15.95
JQ월림1,2024-04-25,15.94
JQ월림1,2024-04-26,15.94
JQ월림1,2024-04-27,15.94
JQ월림1,2024-04-28,15.93
JQ월림1,2024-04-29,15.97
JQ월림1,2024-04-30,15.99
JQ월림1,2024-05-01,15.99
JQ월림1,2024-05-02,15.95
JQ월림1,2024-05-03,15.91
JQ월림1,2024-05-04,15.89
JQ월림1,2024-05-05,15.9
JQ월림1,2024-05-06,15.95
JQ월림1,2024-05-07,15.93
JQ월림1,2024-05-08,15.92
JQ월림1,2024-05-09,15.91
JQ월림1,2024-05-10,15.91
JQ월림1,2024-05-11,15.95
JQ월림1,2024-05-12,16.02
JQ월림1,2024-05-13,16.08
JQ월림1,2024-05-14,16.13
JQ월림1,2024-05-15,16.19
JQ월림1,2024-05-16,16.27
JQ월림1,2024-05-17,16.45
JQ월림1,2024-05-18,16.73
JQ월림1,2024-05-19,17.09
JQ월림1,2024-05-20,17.38
JQ월림1,2024-05-21,17.6
JQ월림1,2024-05-22,17.82
JQ월림1,2024-05-23,18.0
JQ월림1,2024-05-24,18.15
JQ월림1,2024-05-25,18.29
JQ월림1,2024-05-26,18.42
JQ월림1,2024-05-27,18.51
JQ월림1,2024-05-28,18.55
JQ월림1,2024-05-29,18.55
JQ월림1,2024-05-30,18.53
JQ월림1,2024-05-31,18.48
JQ월림1,2024-06-01,18.42
JQ월림1,2024-06-02,18.37
JQ월림1,2024-06-03,18.33
JQ월림1,2024-06-04,18.27
JQ월림1,2024-06-05,18.16
JQ월림1,2024-06-06,18.06
JQ월림1,2024-06-07,17.97
JQ월림1,2024-06-08,17.9
JQ월림1,2024-06-09,17.82
JQ월림1,2024-06-10,17.75
JQ월림1,2024-06-11,17.68
JQ월림1,2024-06-12,17.61
JQ월림1,2024-06-13,17.55
JQ월림1,2024-06-14,17.49
JQ월림1,2024-06-15,17.44
JQ월림1,2024-06-16,17.43
JQ월림1,2024-06-17,17.39
JQ월림1,2024-06-18,17.34
JQ월림1,2024-06-19,17.3
JQ월림1,2024-06-20,17.27
JQ월림1,2024-06-21,17.25
JQ월림1,2024-06-22,17.23
JQ월림1,2024-06-23,17.26
JQ월림1,2024-06-24,17.26
JQ월림1,2024-06-25,17.24
JQ월림1,2024-06-26,17.2
JQ월림1,2024-06-27,17.22
JQ월림1,2024-06-28,17.3
JQ월림1,2024-06-29,17.39
JQ월림1,2024-06-30,17.55
JQ월림1,2024-07-01,17.81
JQ월림1,2024-07-02,18.17
JQ월림1,2024-07-03,18.58
JQ월림1,2024-07-04,18.87
JQ월림1,2024-07-05,19.22
JQ월림1,2024-07-06,19.53
JQ월림1,2024-07-07,19.83
JQ월림1,2024-07-08,20.14
JQ월림1,2024-07-09,20.44
JQ월림1,2024-07-10,20.69
JQ월림1,2024-07-11,20.95
JQ월림1,2024-07-12,21.19
JQ월림1,2024-07-13,21.42
JQ월림1,2024-07-14,21.7
JQ월림1,2024-07-15,21.95
JQ월림1,2024-07-16,22.11
JQ월림1,2024-07-17,22.23
JQ월림1,2024-07-18,22.25
JQ월림1,2024-07-19,22.18
JQ월림1,2024-07-20,22.13
JQ월림1,2024-07-21,22.05
JQ월림1,2024-07-22,21.94
JQ월림1,2024-07-23,21.8
JQ월림1,2024-07-24,21.67
JQ월림1,2024-07-25,21.53
JQ월림1,2024-07-26,21.46
JQ월림1,2024-07-27,21.37
JQ월림1,2024-07-28,21.11
JQ월림1,2024-07-29,20.76
JQ월림1,2024-07-30,20.47
JQ월림1,2024-07-31,20.22
JQ월림1,2024-08-01,19.99
JQ월림1,2024-08-02,19.78
JQ월림1,2024-08-03,19.63
JQ월림1,2024-08-04,19.45
JQ월림1,2024-08-05,19.22
JQ월림1,2024-08-06,19.02
JQ월림1,2024-08-07,18.85
JQ월림1,2024-08-08,18.7
JQ월림1,2024-08-09,18.57
JQ월림1,2024-08-10,18.46
JQ월림1,2024-08-11,18.36
JQ월림1,2024-08-12,18.28
JQ월림1,2024-08-13,18.23
JQ월림1,2024-08-14,18.14
JQ월림1,2024-08-15,18.06
JQ월림1,2024-08-16,18.01
JQ월림1,2024-08-17,17.97
JQ월림1,2024-08-18,17.9
JQ월림1,2024-08-19,17.84
JQ월림1,2024-08-20,17.8
JQ월림1,2024-08-21,17.82
JQ월림1,2024-08-22,17.77
JQ월림1,2024-08-23,17.76
JQ월림1,2024-08-24,17.71
JQ월림1,2024-08-25,17.64
JQ월림1,2024-08-26,17.57
JQ월림1,2024-08-27,17.54
JQ월림1,2024-08-28,17.55
JQ월림1,2024-08-29,17.52
JQ월림1,2024-08-30,17.49
JQ월림1,2024-08-31,17.48
JQ월림1,2024-09-01,17.45
JQ월림1,2024-09-02,17.41
JQ월림1,2024-09-03,17.39
JQ월림1,2024-09-04,17.36
JQ월림1,2024-09-05,17.34
JQ월림1,2024-09-06,17.32
JQ월림1,2024-09-07,17.3
JQ월림1,2024-09-08,17.25
JQ월림1,2024-09-09,17.19
JQ월림1,2024-09-10,17.17
JQ월림1,2024-09-11,17.21
JQ월림1,2024-09-12,17.21
JQ월림1,2024-09-13,17.17
JQ월림1,2024-09-14,17.15
JQ월림1,2024-09-15,17.15
JQ월림1,2024-09-16,17.21
JQ월림1,2024-09-17,17.22
JQ월림1,2024-09-18,17.16
JQ월림1,2024-09-19,17.11
JQ월림1,2024-09-20,17.12
JQ월림1,2024-09-21,17.11
JQ월림1,2024-09-22,17.14
JQ월림1,2024-09-23,17.13
JQ월림1,2024-09-24,17.07
JQ월림1,2024-09-25,17.01
JQ월림1,2024-09-26,16.97
JQ월림1,2024-09-27,16.94
JQ월림1,2024-09-28,16.92
JQ월림1,2024-09-29,16.89
JQ월림1,2024-09-30,16.86
JQ월림1,2024-10-01,16.85
JQ월림1,2024-10-02,16.84
JQ월림1,2024-10-03,16.8
JQ월림1,2024-10-04,16.75
JQ월림1,2024-10-05,16.7
JQ월림1,2024-10-06,16.67
JQ월림1,2024-10-07,16.65
JQ월림1,2024-10-08,16.64
JQ월림1,2024-10-09,16.63
JQ월림1,2024-10-10,16.63
JQ월림1,2024-10-11,16.62
JQ월림1,2024-10-12,16.59
JQ월림1,2024-10-13,16.55
JQ월림1,2024-10-14,16.53
JQ월림1,2024-10-15,16.52
JQ월림1,2024-10-16,16.51
JQ월림1,2024-10-17,16.48
JQ월림1,2024-10-18,16.45
JQ월림1,2024-10-19,16.47
JQ월림1,2024-10-20,16.45
JQ월림1,2024-10-21,16.41
JQ월림1,2024-10-22,16.4
JQ월림1,2024-10-23,16.39
JQ월림1,2024-10-24,16.36
JQ월림1,2024-10-25,16.33
JQ월림1,2024-10-26,16.31
JQ월림1,2024-10-27,16.32
JQ월림1,2024-10-28,16.32
JQ월림1,2024-10-29,16.33
JQ월림1,2024-10-30,16.31
JQ월림1,2024-10-31,16.29
JQ월림1,2024-11-01,16.32
JQ월림1,2024-11-02,16.38
JQ월림1,2024-11-03,16.35
JQ월림1,2024-11-04,16.32
JQ월림1,2024-11-05,16.31
JQ월림1,2024-11-06,16.31
JQ월림1,2024-11-07,16.31
JQ월림1,2024-11-08,16.33
JQ월림1,2024-11-09,16.37
JQ월림1,2024-11-10,16.43
JQ월림1,2024-11-11,16.49
JQ월림1,2024-11-12,16.55
JQ월림1,2024-11-13,16.6
JQ월림1,2024-11-14,16.64
JQ월림1,2024-11-15,16.71
JQ월림1,2024-11-16,16.76
JQ월림1,2024-11-17,16.8
JQ월림1,2024-11-18,16.79
JQ월림1,2024-11-19,16.78
JQ월림1,2024-11-20,16.79
JQ월림1,2024-11-21,16.81
JQ월림1,2024-11-22,16.83
JQ월림1,2024-11-23,16.82
JQ월림1,2024-11-24,16.81
JQ월림1,2024-11-25,16.8
JQ월림1,2024-11-26,16.83
JQ월림1,2024-11-27,16.86
JQ월림1,2024-11-28,16.89
JQ월림1,2024-11-29,16.92
JQ월림1,2024-11-30,16.92
JQ월림1,2024-12-01,16.91
JQ월림1,2024-12-02,16.89
JQ월림1,2024-12-03,16.85
JQ월림1,2024-12-04,16.81
JQ월림1,2024-12-05,16.79
JQ월림1,2024-12-06,16.77
JQ월림1,2024-12-07,16.73
JQ월림1,2024-12-08,16.68
JQ월림1,2024-12-09,16.65
JQ월림1,2024-12-10,16.62
JQ월림1,2024-12-11,16.6
JQ월림1,2024-12-12,16.58
JQ월림1,2024-12-13,16.56
JQ월림1,2024-12-14,16.53
JQ월림1,2024-12-15,16.5
JQ월림1,2024-12-16,16.48
JQ월림1,2024-12-17,16.46
JQ월림1,2024-12-18,16.43
JQ월림1,2024-12-19,16.39
JQ월림1,2024-12-20,16.36
JQ월림1,2024-12-21,16.35
JQ월림1,2024-12-22,16.32
JQ월림1,2024-12-23,16.28
JQ월림1,2024-12-24,16.24
JQ월림1,2024-12-25,16.2
JQ월림1,2024-12-26,16.18
JQ월림1,2024-12-27,16.14
JQ월림1,2024-12-28,16.12
JQ월림1,2024-12-29,16.09
JQ월림1,2024-12-30,16.06
JQ월림1,2024-12-31,16.07
JQ월림1,2025-01-01,16.05
JQ월림1,2025-01-02,16.02
JQ월림1,2025-01-03,15.99
JQ월림1,2025-01-04,15.95
JQ월림1,2025-01-05,15.94
JQ월림1,2025-01-06,15.94
JQ월림1,2025-01-07,15.94
JQ월림1,2025-01-08,15.93
JQ월림1,2025-01-09,15.9
JQ월림1,2025-01-10,15.85
JQ월림1,2025-01-11,15.8
JQ월림1,2025-01-12,15.78
JQ월림1,2025-01-13,15.76
JQ월림1,2025-01-14,15.73
JQ월림1,2025-01-15,15.71
JQ월림1,2025-01-16,15.68
JQ월림1,2025-01-17,15.66
JQ월림1,2025-01-18,15.64
JQ월림1,2025-01-19,15.65
JQ월림1,2025-01-20,15.68
JQ월림1,2025-01-21,15.68
JQ월림1,2025-01-22,15.67
JQ월림1,2025-01-23,15.65
JQ월림1,2025-01-24,15.64
JQ월림1,2025-01-25,15.62
JQ월림1,2025-01-26,15.6
JQ월림1,2025-01-27,15.61
JQ월림1,2025-01-28,15.62
JQ월림1,2025-01-29,15.6
JQ월림1,2025-01-30,15.56
JQ월림1,2025-01-31,15.54
JQ월림1,2025-02-01,15.54
JQ월림1,2025-02-02,15.56
JQ월림1,2025-02-03,15.56
JQ월림1,2025-02-04,15.55
JQ월림1,2025-02-05,15.54
JQ월림1,2025-02-06,15.53
JQ월림1,2025-02-07,15.51
JQ월림1,2025-02-08,15.48
JQ월림1,2025-02-09,15.44
JQ월림1,2025-02-10,15.41
JQ월림1,2025-02-11,15.37
JQ월림1,2025-02-12,15.38
JQ월림1,2025-02-13,15.38
JQ월림1,2025-02-14,15.37
JQ월림1,2025-02-15,15.37
JQ월림1,2025-02-16,15.38
JQ월림1,2025-02-17,15.37
JQ월림1,2025-02-18,15.34
JQ월림1,2025-02-19,15.3
JQ월림1,2025-02-20,15.26
JQ월림1,2025-02-21,15.22
JQ월림1,2025-02-22,15.18
JQ월림1,2025-02-23,15.14
JQ월림1,2025-02-24,15.11
JQ월림1,2025-02-25,15.09
JQ월림1,2025-02-26,15.09
JQ월림1,2025-02-27,15.1
JQ월림1,2025-02-28,15.12
JQ월림1,2025-03-01,15.14
JQ월림1,2025-03-02,15.18
JQ월림1,2025-03-03,15.23
JQ월림1,2025-03-04,15.27
JQ월림1,2025-03-05,15.28
JQ월림1,2025-03-06,15.26
JQ월림1,2025-03-07,15.22
JQ월림1,2025-03-08,15.21
JQ월림1,2025-03-09,15.17
JQ월림1,2025-03-10,15.13
JQ월림1,2025-03-11,15.12
JQ월림1,2025-03-12,15.15
JQ월림1,2025-03-13,15.17
JQ월림1,2025-03-14,15.15
JQ월림1,2025-03-15,15.13
JQ월림1,2025-03-16,15.15
JQ월림1,2025-03-17,15.15
JQ월림1,2025-03-18,15.15
JQ월림1,2025-03-19,15.13
JQ월림1,2025-03-20,15.1
JQ월림1,2025-03-21,15.11
JQ월림1,2025-03-22,15.12
JQ월림1,2025-03-23,15.14
JQ월림1,2025-03-24,15.18
JQ월림1,2025-03-25,15.23
JQ월림1,2025-03-26,15.28
JQ월림1,2025-03-27,15.34
JQ월림1,2025-03-28,15.36
JQ월림1,2025-03-29,15.32
JQ월림1,2025-03-30,15.26
JQ월림1,2025-03-31,15.22
JQ월림1,2025-04-01,15.21
JQ월림1,2025-04-02,15.21
JQ월림1,2025-04-03,15.2
JQ월림1,2025-04-04,15.19
JQ월림1,2025-04-05,15.19
JQ월림1,2025-04-06,15.2
JQ월림1,2025-04-07,15.19
JQ월림1,2025-04-08,15.18
JQ월림1,2025-04-09,15.19
JQ월림1,2025-04-10,15.22
JQ월림1,2025-04-11,15.24
JQ월림1,2025-04-12,15.26
JQ월림1,2025-04-13,15.3
JQ월림1,2025-04-14,15.33
JQ월림1,2025-04-15,15.34
JQ월림1,2025-04-16,15.33
JQ월림1,2025-04-17,15.33
JQ월림1,2025-04-18,15.32
JQ월림1,2025-04-19,15.31
JQ월림1,2025-04-20,15.31
JQ월림1,2025-04-21,15.3
JQ월림1,2025-04-22,15.31
JQ월림1,2025-04-23,15.33
JQ월림1,2025-04-24,15.32
JQ월림1,2025-04-25,15.29
JQ월림1,2025-04-26,15.25
JQ월림1,2025-04-27,15.21
JQ월림1,2025-04-28,15.22
JQ월림1,2025-04-29,15.22
JQ월림1,2025-04-30,15.21
JQ월림1,2025-05-01,15.21
JQ월림1,2025-05-02,15.23
JQ월림1,2025-05-03,15.24
JQ월림1,2025-05-04,15.23
JQ월림1,2025-05-05,15.23
JQ월림1,2025-05-06,15.26
JQ월림1,2025-05-07,15.26
JQ월림1,2025-05-08,15.23
JQ월림1,2025-05-09,15.26
JQ월림1,2025-05-10,15.29
JQ월림1,2025-05-11,15.29
JQ월림1,2025-05-12,15.29
JQ월림1,2025-05-13,15.26
JQ월림1,2025-05-14,15.24
JQ월림1,2025-05-15,15.22
JQ월림1,2025-05-16,15.23
JQ월림1,2025-05-17,15.26
JQ월림1,2025-05-18,15.28
JQ월림1,2025-05-19,15.29
JQ월림1,2025-05-20,15.3
JQ월림1,2025-05-21,15.33
JQ월림1,2025-05-22,15.36
JQ월림1,2025-05-23,15.38
JQ월림1,2025-05-24,15.4
JQ월림1,2025-05-25,15.4
JQ월림1,2025-05-26,15.33
JQ월림1,2025-05-27,15.28
JQ월림1,2025-05-28,15.27
JQ월림1,2025-05-29,15.28
JQ월림1,2025-05-30,15.29
JQ월림1,2025-05-31,15.31
JQ월림1,2025-06-01,15.34
JQ월림1,2025-06-02,15.38
JQ월림1,2025-06-03,15.43
JQ월림1,2025-06-04,15.44
JQ월림1,2025-06-05,15.43
JQ월림1,2025-06-06,15.42
JQ월림1,2025-06-07,15.42
JQ월림1,2025-06-08,15.43
JQ월림1,2025-06-09,15.44
JQ월림1,2025-06-10,15.45
JQ월림1,2025-06-11,15.45
JQ월림1,2025-06-12,15.43
JQ월림1,2025-06-13,15.41
JQ월림1,2025-06-14,15.44
JQ월림1,2025-06-15,15.47
JQ월림1,2025-06-16,15.54
JQ월림1,2025-06-17,15.56
JQ월림1,2025-06-18,15.55
JQ월림1,2025-06-19,15.53
JQ월림1,2025-06-20,15.51
JQ월림1,2025-06-21,15.5
JQ월림1,2025-06-22,15.51
JQ월림1,2025-06-23,15.53
JQ월림1,2025-06-24,15.54
JQ월림1,2025-06-25,15.56
JQ월림1,2025-06-26,15.56
JQ월림1,2025-06-27,15.56
JQ월림1,2025-06-28,15.58
JQ월림1,2025-06-29,15.6
JQ월림1,2025-06-30,15.63
JQ월림1,2025-07-01,15.65
JQ월림1,2025-07-02,15.64
JQ월림1,2025-07-03,15.62
JQ월림1,2025-07-04,15.6
JQ월림1,2025-07-05,15.6
JQ월림1,2025-07-06,15.61
JQ월림1,2025-07-07,15.62
JQ월림1,2025-07-08,15.61
JQ월림1,2025-07-09,15.62
JQ월림1,2025-07-10,15.63
JQ월림1,2025-07-11,15.61
JQ월림1,2025-07-12,15.61
JQ월림1,2025-07-13,15.61
JQ월림1,2025-07-14,15.63
JQ월림1,2025-07-15,15.66
JQ월림1,2025-07-16,15.73
JQ월림1,2025-07-17,15.78
JQ월림1,2025-07-18,15.8
JQ월림1,2025-07-19,15.86
JQ월림1,2025-07-20,15.83
JQ월림1,2025-07-21,15.79
JQ월림1,2025-07-22,15.73
JQ월림1,2025-07-23,15.67
JQ월림1,2025-07-24,15.62
JQ월림1,2025-07-25,15.59
