관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR봉성,2013-05-01,S11,11.37,157.27,7.45,15.49,165,1010.56,1.37,2013-05
JR봉성,2013-06-01,S11,10.81,157.83,6.89,15.51,174,1007.64,1.27,2013-06
JR봉성,2013-07-01,S11,10.49,158.15,6.57,15.54,174,1003.9,1.18,2013-07
JR봉성,2013-08-01,S11,9.81,158.83,5.89,15.73,188,997.49,1.08,2013-08
JR봉성,2013-09-01,S11,8.99,159.65,5.07,15.88,194,992.19,0.98,2013-09
JR봉성,2013-10-01,S11,8.31,160.33,4.39,15.9,189,991.85,0.88,2013-10
JR봉성,2013-11-01,S11,7.63,161.01,3.71,15.91,186,993.09,0.81,2013-11
JR봉성,2013-12-01,S11,7.18,161.46,4.91,15.6,183,976.02,0.8,2013-12
JR봉성,2014-01-01,S11,6.62,162.02,4.43,15.57,180,1003.15,,2014-01
JR봉성,2014-02-01,S11,6.19,162.45,4.44,15.46,181,1004.9,,2014-02
JR봉성,2014-03-01,S11,6.08,162.56,3.73,15.82,206,1007.76,,2014-03
JR봉성,2014-04-01,S11,6.06,162.58,2.24,15.79,207,1002.26,,2014-04
JR봉성,2014-05-01,S11,6.04,162.6,2.22,15.77,211,1007.39,,2014-05
JR봉성,2014-06-01,S11,6.18,162.46,2.36,15.78,211,1006.19,0.05,2014-06
JR봉성,2014-07-01,S11,6.54,162.1,2.72,15.77,216,1004.98,0.05,2014-07
JR봉성,2014-08-01,S11,8.06,160.58,4.24,15.74,202,1003.83,0.05,2014-08
JR봉성,2014-09-01,S11,10.53,158.11,6.71,15.64,162,1004.91,0.05,2014-09
JR봉성,2014-10-01,S11,11.63,157.01,7.81,15.46,146,1006.24,0.05,2014-10
JR봉성,2014-11-01,S11,11.62,157.02,7.8,15.43,141,1008.79,0.05,2014-11
JR봉성,2014-12-01,S11,11.08,157.56,7.26,15.43,142,1010.48,0.05,2014-12
JR봉성,2015-01-01,S11,10.39,158.25,6.57,15.44,142,1015.6,0.05,2015-01
JR봉성,2015-02-01,S11,9.69,158.95,5.87,15.66,156,1018.09,0.05,2015-02
JR봉성,2015-03-01,S11,9.05,159.59,5.23,15.73,164,1020.4,0.05,2015-03
JR봉성,2015-04-01,S11,8.77,159.87,4.95,15.75,173,1021.8,0.05,2015-04
JR봉성,2015-05-01,S11,9.15,159.49,5.33,15.6,161,1019.78,0.05,2015-05
JR봉성,2015-06-01,S11,9.97,158.67,6.09,15.47,150,1014.51,0.05,2015-06
JR봉성,2015-07-01,S11,11.21,157.43,7.26,15.4,152,1012.19,0.05,2015-07
JR봉성,2015-08-01,S11,12.76,155.88,8.81,15.38,142,1010.03,0.05,2015-08
JR봉성,2015-09-01,S11,13.44,155.2,9.4,15.36,142,1006.34,3.52,2015-09
JR봉성,2015-10-01,S11,13.53,155.46,9.18,15.36,148,1019.3,12.44,2015-10
JR봉성,2015-11-01,S11,12.66,157.93,8.13,15.37,144,1022.27,12.41,2015-11
JR봉성,2015-12-01,S11,11.96,158.62,7.43,15.36,146,1025.01,12.45,2015-12
JR봉성,2016-01-01,S11,11.19,159.39,6.66,15.36,147,1024.93,12.46,2016-01
JR봉성,2016-02-01,S11,10.56,160.02,6.03,15.37,152,1025.48,12.46,2016-02
JR봉성,2016-03-01,S11,10.36,160.22,5.83,15.39,153,1022.16,12.24,2016-03
JR봉성,2016-04-01,S11,10.58,160.0,5.94,15.4,152,1014.71,12.15,2016-04
JR봉성,2016-05-01,S11,11.0,159.58,6.33,15.39,152,1013.61,12.46,2016-05
JR봉성,2016-06-01,S11,11.18,159.4,6.52,15.39,151,1004.66,12.47,2016-06
JR봉성,2016-07-01,S11,11.58,159.0,6.95,15.37,151,988.47,12.76,2016-07
JR봉성,2016-08-01,S11,11.83,158.75,7.2,15.36,149,986.21,12.68,2016-08
JR봉성,2016-09-01,S11,11.53,159.05,6.92,15.37,149,991.96,12.9,2016-09
JR봉성,2016-10-01,S11,11.84,158.74,7.23,15.38,158,997.01,12.92,2016-10
JR봉성,2016-11-01,S11,12.11,158.47,7.49,15.39,150,1001.6,12.93,2016-11
JR봉성,2016-12-01,S11,11.67,158.91,7.06,15.37,148,1004.0,12.92,2016-12
JR봉성,2017-01-01,S11,10.95,159.63,6.34,15.37,151,1004.53,12.98,2017-01
JR봉성,2017-02-01,S11,10.13,160.45,5.52,15.38,152,1003.34,13.06,2017-02
JR봉성,2017-03-01,S11,9.3,161.28,4.69,15.62,165,999.41,13.13,2017-03
JR봉성,2017-04-01,S11,8.63,161.95,4.01,15.66,175,993.75,13.14,2017-04
JR봉성,2017-05-01,S11,8.17,162.41,3.54,15.71,177,1007.31,12.88,2017-05
JR봉성,2017-06-01,S11,7.69,162.89,3.06,15.77,176,1010.35,12.77,2017-06
JR봉성,2017-07-01,S11,7.22,163.36,2.58,15.8,171,1010.29,12.72,2017-07
JR봉성,2017-08-01,S11,6.7,163.88,2.06,15.81,181,1008.93,12.72,2017-08
JR봉성,2017-09-01,S11,6.38,164.2,1.74,15.81,188,1013.43,12.72,2017-09
JR봉성,2017-10-01,S11,6.29,164.29,1.65,15.78,187,1019.88,12.73,2017-10
JR봉성,2017-11-01,S11,6.09,164.49,1.45,15.7,175,1023.77,12.73,2017-11
JR봉성,2017-12-01,S11,5.75,164.83,1.11,15.65,169,1026.61,12.62,2017-12
JR봉성,2018-01-01,S11,5.39,165.19,0.75,15.61,167,1024.29,12.53,2018-01
JR봉성,2018-02-01,S11,5.09,165.5,0.45,15.67,167,1023.86,12.69,2018-02
JR봉성,2018-03-01,S11,4.99,165.59,0.34,15.66,184,1019.97,12.68,2018-03
JR봉성,2018-04-01,S11,5.25,165.33,0.58,15.72,182,1017.18,12.75,2018-04
JR봉성,2018-05-01,S11,5.79,164.79,1.12,15.75,191,1013.03,12.73,2018-05
JR봉성,2018-06-01,S11,6.51,164.07,1.84,15.8,184,1009.61,12.71,2018-06
JR봉성,2018-07-01,S11,7.13,163.45,2.46,15.8,192,1009.82,12.74,2018-07
JR봉성,2018-08-01,S11,7.42,163.16,2.74,15.78,189,1007.97,12.7,2018-08
JR봉성,2018-09-01,S11,8.54,162.04,3.86,15.8,193,1014.01,12.73,2018-09
JR봉성,2018-10-01,S11,10.14,160.44,5.46,15.73,191,1019.75,12.72,2018-10
JR봉성,2018-11-01,S11,11.44,159.14,6.76,15.52,169,1023.82,12.68,2018-11
JR봉성,2018-12-01,S11,11.52,159.06,6.84,15.42,161,1026.2,12.48,2018-12
JR봉성,2019-01-01,S11,10.88,159.7,6.2,15.52,165,1026.55,12.58,2019-01
JR봉성,2019-02-01,S11,10.0,160.58,5.32,15.61,169,1023.88,12.59,2019-02
JR봉성,2019-03-01,S11,9.09,161.49,4.41,15.61,167,1018.96,12.75,2019-03
JR봉성,2019-04-01,S11,8.13,162.45,3.45,15.66,165,1015.96,12.76,2019-04
JR봉성,2019-05-01,S11,7.28,163.3,2.56,15.7,167,1013.92,12.71,2019-05
JR봉성,2019-06-01,S11,6.71,163.87,1.96,15.77,183,1009.03,12.72,2019-06
JR봉성,2019-07-01,S11,6.68,163.91,1.94,15.73,190,1008.08,12.75,2019-07
JR봉성,2019-08-01,S11,8.16,162.42,3.39,15.75,181,1008.93,12.74,2019-08
JR봉성,2019-09-01,S11,11.01,159.57,3.48,15.4,166,1015.77,12.68,2019-09
JR봉성,2019-10-01,S11,16.36,154.22,8.11,15.5,167,1019.42,12.7,2019-10
JR봉성,2019-11-01,S11,17.88,152.7,9.63,15.57,175,1023.27,12.67,2019-11
JR봉성,2019-12-01,S11,17.94,152.64,9.69,15.66,174,1025.89,12.56,2019-12
JR봉성,2020-01-01,S11,17.27,153.31,9.02,15.73,172,1023.44,12.52,2020-01
JR봉성,2020-02-01,S11,16.47,154.11,8.22,15.74,179,1025.38,12.64,2020-02
JR봉성,2020-03-01,S11,14.8,155.78,6.55,15.69,168,1019.26,12.66,2020-03
JR봉성,2020-04-01,S11,12.55,158.03,5.54,15.63,173,1019.35,12.9,2020-04
JR봉성,2020-05-01,S11,11.2,159.38,6.12,15.58,199,1010.42,13.17,2020-05
JR봉성,2020-06-01,S11,10.36,160.22,5.28,15.57,204,1006.75,13.17,2020-06
JR봉성,2020-07-01,S11,10.79,159.79,5.71,15.53,208,1007.04,13.14,2020-07
JR봉성,2020-08-01,S11,11.49,159.09,6.41,15.49,205,1009.42,13.16,2020-08
JR봉성,2020-09-01,S11,15.79,154.79,10.71,15.65,217,1011.33,13.11,2020-09
JR봉성,2020-10-01,S11,17.65,152.93,12.57,15.79,231,1019.67,13.09,2020-10
JR봉성,2020-11-01,S11,18.14,152.44,13.03,15.84,224,1024.13,13.05,2020-11
JR봉성,2020-12-01,S11,17.68,152.9,12.57,15.86,209,1025.33,13.01,2020-12
JR봉성,2021-01-01,S11,16.82,153.76,11.71,15.84,209,1023.56,13.01,2021-01
JR봉성,2021-02-01,S11,15.68,154.9,10.57,15.8,227,1021.16,13.05,2021-02
JR봉성,2021-03-01,S11,12.94,157.64,7.83,15.74,212,1019.41,13.09,2021-03
JR봉성,2021-04-01,S11,11.62,158.96,6.51,15.67,209,1018.61,13.13,2021-04
JR봉성,2021-05-01,S11,10.74,159.86,6.16,15.65,198,974.55,13.16,2021-05
JR봉성,2021-06-01,S11,9.87,160.71,8.44,15.65,201,756.24,13.19,2021-06
JR봉성,2021-07-01,S11,9.71,160.87,8.31,15.64,202,756.52,13.18,2021-07
JR봉성,2021-08-01,S11,9.27,161.31,7.9,15.64,205,756.76,13.13,2021-08
JR봉성,2021-09-01,S11,10.7,159.88,9.33,15.61,209,759.54,13.1,2021-09
JR봉성,2021-10-01,S11,13.56,157.02,10.26,15.57,206,843.3,13.09,2021-10
JR봉성,2021-11-01,S11,12.06,158.52,4.31,15.55,204,1020.93,13.04,2021-11
JR봉성,2021-12-01,S11,11.64,158.94,3.89,15.54,203,1025.33,13.01,2021-12
JR봉성,2022-01-01,S11,10.79,159.79,3.04,15.55,203,1024.47,13.03,2022-01
JR봉성,2022-02-01,S11,9.84,160.74,2.09,15.68,214,1026.22,13.06,2022-02
JR봉성,2022-03-01,S11,8.97,161.61,1.22,15.75,219,1018.59,13.09,2022-03
JR봉성,2022-04-01,S11,8.43,162.15,0.67,15.83,231,1018.37,13.14,2022-04
JR봉성,2022-05-01,S11,7.96,162.62,0.43,15.86,232,1014.92,13.18,2022-05
JR봉성,2022-06-01,S11,7.38,163.21,0.45,15.99,232,1009.48,13.18,2022-06
JR봉성,2022-07-01,S11,7.13,163.45,0.4,16.02,242,1008.2,13.16,2022-07
JR봉성,2022-08-01,S11,7.01,163.57,1.26,16.05,246,1010.52,13.15,2022-08
JR봉성,2022-09-01,S11,7.31,163.27,1.59,16.07,248,1013.14,13.11,2022-09
JR봉성,2022-10-01,S11,7.69,162.89,1.97,15.92,237,1023.05,13.09,2022-10
JR봉성,2022-11-01,S11,7.69,162.89,1.95,15.95,224,1022.31,13.04,2022-11
JR봉성,2022-12-01,S11,7.51,163.07,1.73,15.86,225,1025.93,12.99,2022-12
JR봉성,2023-01-01,S11,7.12,163.46,1.34,15.89,233,1025.89,12.98,2023-01
JR봉성,2023-02-01,S11,6.8,163.79,1.02,15.81,240,1026.2,13.05,2023-02
JR봉성,2023-03-01,S11,6.52,164.06,0.75,15.92,236,1022.22,13.11,2023-03
JR봉성,2023-04-01,S11,6.42,164.16,0.65,15.93,238,1016.96,13.12,2023-04
JR봉성,2023-05-01,S11,7.14,163.44,1.37,15.99,238,1015.03,13.15,2023-05
JR봉성,2023-06-01,S11,8.47,162.11,2.7,16.06,246,1010.32,13.15,2023-06
JR봉성,2023-07-01,S11,10.01,160.58,4.24,15.85,224,1010.81,13.14,2023-07
JR봉성,2023-08-01,S11,11.88,158.7,6.11,15.72,215,1007.69,13.12,2023-08
JR봉성,2023-09-01,S11,13.74,156.84,7.97,15.66,220,1014.59,13.11,2023-09
JR봉성,2023-10-01,S11,14.97,155.61,9.2,15.7,217,1020.96,13.09,2023-10
JR봉성,2023-11-01,S11,14.64,155.94,8.82,15.7,215,1023.73,13.02,2023-11
JR봉성,2023-12-01,S11,13.23,157.35,7.39,15.69,211,1025.75,12.96,2023-12
JR봉성,2024-01-01,S11,11.99,158.59,6.15,15.66,211,1025.83,12.99,2024-01
JR봉성,2024-02-01,S11,10.98,159.6,5.14,15.64,214,1023.86,12.99,2024-02
JR봉성,2024-03-01,S11,10.42,160.16,4.58,15.62,218,1020.1,13.08,2024-03
JR봉성,2024-04-01,S11,10.08,160.5,4.25,15.72,228,1015.11,13.14,2024-04
JR봉성,2024-05-01,S11,10.07,160.51,4.25,15.64,226,1015.97,13.23,2024-05
JR봉성,2024-06-01,S11,10.22,160.37,4.4,15.61,218,1010.98,13.21,2024-06
JR봉성,2024-07-01,S11,11.28,159.3,5.46,15.58,220,1010.61,13.22,2024-07
JR봉성,2024-08-01,S11,11.7,158.88,5.88,15.58,216,1009.66,13.19,2024-08
JR봉성,2024-09-01,S11,11.77,158.81,5.95,15.58,221,1014.25,13.16,2024-09
JR봉성,2024-10-01,S11,12.01,158.58,6.16,15.59,222,1020.3,13.07,2024-10
JR봉성,2024-11-01,S11,12.69,157.89,6.83,15.59,225,1023.1,13.0,2024-11
JR봉성,2024-12-01,S11,12.88,157.7,7.02,15.59,221,1025.32,12.98,2024-12
JR봉성,2025-01-01,S11,12.28,158.3,6.42,15.58,219,1025.51,13.0,2025-01
JR봉성,2025-02-01,S11,11.42,159.16,5.56,15.58,219,1025.99,13.01,2025-02
JR봉성,2025-03-01,S11,10.49,160.09,4.63,15.58,223,1020.26,13.08,2025-03
JR봉성,2025-04-01,S11,9.58,161.0,3.74,15.79,247,1014.91,13.13,2025-04
JR봉성,2025-05-01,S11,8.96,161.62,3.12,15.89,265,1013.82,13.15,2025-05
JR봉성,2025-06-01,S11,8.61,161.97,2.77,15.96,263,1010.53,13.16,2025-06
JR봉성,2025-07-01,S11,8.41,162.17,2.57,15.98,261,1009.27,13.16,2025-07
JR봉성,2025-08-01,S11,8.13,162.45,2.29,15.99,261,1012.17,13.12,2025-08
JR봉성,2025-09-01,S11,7.95,162.64,2.11,15.98,266,1014.95,13.1,2025-09
JR봉성,2025-10-01,S11,8.29,162.29,2.45,15.96,268,1020.57,13.05,2025-10
JR봉성,2025-11-01,S11,8.39,162.19,2.55,15.89,253,1023.79,13.03,2025-11
JR봉성,2025-12-01,S11,8.03,162.55,2.22,15.76,249,1024.82,13.03,2025-12
JR봉성,2026-01-01,S11,7.47,163.11,1.66,15.75,250,1025.51,13.04,2026-01
JR봉성,2026-02-01,S11,6.9,163.68,1.09,15.76,243,1023.13,13.08,2026-02
JR봉성,2026-03-01,S11,6.42,164.16,0.61,15.81,246,1022.04,13.13,2026-03
JR봉성,2026-04-01,S11,6.09,164.49,0.27,21.98,551,1025.87,13.15,2026-04
