관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD위미2,2025-03-01,S11,12.84,63.87,32.0,16.33,78,1023.56,12.94,2025-03
JD위미2,2025-04-01,S11,12.08,64.63,31.24,16.34,78,1018.34,13.05,2025-04
JD위미2,2025-05-01,S11,12.96,63.75,32.11,16.33,77,1017.35,12.87,2025-05
JD위미2,2025-06-01,S11,15.34,61.37,34.49,16.33,78,1014.27,12.46,2025-06
JD위미2,2025-07-01,S11,15.26,61.45,34.41,16.26,79,1013.17,12.65,2025-07
JD위미2,2025-08-01,S11,14.15,62.56,33.3,16.24,79,1015.93,13.05,2025-08
JD위미2,2025-09-01,S11,13.75,62.96,32.9,16.31,77,1017.28,12.92,2025-09
JD위미2,2025-10-01,S11,15.16,61.55,34.31,16.36,76,1021.49,12.1,2025-10
JD위미2,2025-11-01,S11,15.36,61.35,34.51,16.36,77,1024.77,12.96,2025-11
JD위미2,2025-12-01,S11,14.09,62.62,33.24,16.36,77,1025.73,13.11,2025-12
JD위미2,2026-01-01,S11,12.83,63.88,31.98,16.37,77,1025.61,13.12,2026-01
