관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD한동3,2024-06-01,S11,2.55,110.34,31.26,15.04,150,1012.57,13.0,2024-06
JD한동3,2024-07-01,S11,2.93,109.96,31.66,15.0,152,1012.02,12.7,2024-07
JD한동3,2024-08-01,S11,2.73,110.16,31.46,15.0,153,1011.18,12.86,2024-08
JD한동3,2024-09-01,S11,2.54,110.35,31.27,15.01,151,1016.2,12.48,2024-09
JD한동3,2024-10-01,S11,2.59,110.3,31.33,15.0,150,1022.4,12.59,2024-10
JD한동3,2024-11-01,S11,3.44,109.45,32.18,15.11,149,1025.12,12.42,2024-11
JD한동3,2024-12-01,S11,2.54,110.35,31.3,15.09,148,1027.21,12.73,2024-12
JD한동3,2025-01-01,S11,2.28,110.61,31.08,15.06,149,1027.65,13.0,2025-01
JD한동3,2025-02-01,S11,2.11,110.78,30.91,15.05,148,1028.03,13.05,2025-02
JD한동3,2025-03-01,S11,2.19,110.7,30.99,15.06,147,1022.51,13.11,2025-03
JD한동3,2025-04-01,S11,2.21,110.68,31.02,15.05,147,1016.78,13.18,2025-04
JD한동3,2025-05-01,S11,2.26,110.63,31.09,15.01,148,1015.91,13.21,2025-05
JD한동3,2025-06-01,S11,2.51,110.38,31.34,15.02,148,1012.58,13.23,2025-06
JD한동3,2025-07-01,S11,2.43,110.46,31.35,15.05,147,1011.54,13.13,2025-07
JD한동3,2025-08-01,S11,2.27,110.62,31.53,15.1,145,1014.13,13.14,2025-08
JD한동3,2025-09-01,S11,2.46,110.43,31.43,15.2,146,1017.48,13.06,2025-09
JD한동3,2025-10-01,S11,2.8,110.09,31.76,15.23,145,1023.17,13.02,2025-10
JD한동3,2025-11-01,S11,2.52,110.37,31.48,15.11,153,1026.39,13.01,2025-11
JD한동3,2025-12-01,S11,2.25,110.64,31.21,15.14,152,1027.42,12.91,2025-12
JD한동3,2026-01-01,S11,2.1,110.79,31.08,15.11,152,1027.25,12.93,2026-01
