관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW고성,2011-04-01,S11,0.62,27.84,9.57,15.74,2140,1017.29,12.86,2011-04
JW고성,2011-05-01,S11,0.71,27.75,9.66,15.73,2350,1013.47,12.68,2011-05
JW고성,2011-06-01,S11,0.86,27.6,9.81,15.74,2305,1009.45,12.54,2011-06
JW고성,2011-07-01,S11,0.93,27.53,9.88,15.73,2062,1008.67,12.51,2011-07
JW고성,2011-08-01,S11,0.97,27.49,9.92,15.72,2043,1010.28,12.38,2011-08
JW고성,2011-09-01,S11,1.03,27.43,9.98,15.72,1919,1013.38,12.53,2011-09
JW고성,2011-10-01,S11,0.9,27.56,9.81,15.72,1820,1021.28,12.65,2011-10
JW고성,2011-11-01,S11,1.0,27.46,9.91,15.81,1493,1023.56,12.6,2011-11
JW고성,2011-12-01,S11,0.83,27.63,9.74,15.73,1693,1028.14,12.71,2011-12
JW고성,2012-01-01,S11,0.73,27.73,9.64,15.69,1731,1027.63,12.8,2012-01
JW고성,2012-02-01,S11,0.68,28.14,9.42,15.71,1707,1024.08,12.42,2012-02
JW고성,2012-03-01,S11,0.77,28.05,9.51,15.71,1672,1021.4,12.53,2012-03
JW고성,2012-04-01,S11,0.82,28.0,9.56,15.71,1600,1016.21,12.68,2012-04
JW고성,2012-05-01,S11,1.15,27.67,9.89,15.72,1573,1013.57,12.69,2012-05
JW고성,2012-06-01,S11,1.03,27.79,9.77,15.69,1649,1009.28,12.39,2012-06
JW고성,2012-07-01,S11,1.07,27.75,9.81,15.69,1542,1008.03,10.72,2012-07
JW고성,2012-08-01,S11,1.49,27.33,10.3,15.81,1039,1011.24,10.71,2012-08
JW고성,2012-09-01,S11,1.42,27.4,10.23,15.76,1181,1015.37,11.68,2012-09
JW고성,2012-10-01,S11,1.17,27.65,9.98,15.74,1252,1020.2,12.6,2012-10
JW고성,2012-11-01,S11,0.96,27.86,9.77,15.72,1339,1021.41,12.58,2012-11
JW고성,2012-12-01,S11,0.84,27.98,9.69,15.69,1523,1025.36,12.49,2012-12
JW고성,2013-01-01,S11,0.78,28.04,9.66,15.67,1634,1027.94,11.89,2013-01
JW고성,2013-02-01,S11,0.79,28.03,9.69,15.64,1741,1024.0,2.76,2013-02
JW고성,2013-03-01,S11,0.81,28.01,9.79,15.62,1847,1027.39,2.54,2013-03
JW고성,2013-04-01,S11,0.92,27.9,9.91,15.61,1917,1026.67,1.71,2013-04
JW고성,2013-05-01,S11,1.02,27.8,10.01,15.59,1987,1038.27,1.23,2013-05
JW고성,2013-06-01,S11,1.07,27.75,10.06,15.59,1966,1014.82,0.69,2013-06
JW고성,2013-07-01,S11,1.11,27.71,10.1,15.57,1979,1012.07,0.65,2013-07
JW고성,2013-08-01,S11,1.22,27.6,10.21,15.56,2055,1012.11,0.57,2013-08
JW고성,2013-09-01,S11,1.11,27.71,10.1,15.56,2041,1017.96,0.57,2013-09
JW고성,2013-10-01,S11,1.09,27.73,10.08,15.49,1999,1022.2,0.54,2013-10
JW고성,2013-11-01,S11,0.89,27.93,9.88,15.33,1995,1021.68,0.53,2013-11
JW고성,2013-12-01,S11,0.78,28.04,9.77,15.28,2066,1016.7,0.52,2013-12
JW고성,2014-01-01,S11,0.7,28.13,9.69,15.26,2181,1019.24,0.52,2014-01
JW고성,2014-02-01,S11,0.8,28.02,9.79,15.26,2409,1017.99,0.52,2014-02
JW고성,2014-03-01,S11,0.87,27.95,9.86,15.26,2166,1020.42,0.52,2014-03
JW고성,2014-04-01,S11,0.98,27.84,9.97,15.25,2146,1020.93,0.52,2014-04
JW고성,2014-05-01,S11,1.14,27.68,10.13,15.25,2088,1018.32,0.52,2014-05
JW고성,2014-06-01,S11,1.33,27.49,10.32,15.25,2043,1009.98,0.52,2014-06
JW고성,2014-07-01,S11,1.39,27.43,10.38,15.26,1882,1003.24,0.52,2014-07
JW고성,2014-08-01,S11,1.61,27.21,10.6,15.3,1612,995.08,0.52,2014-08
JW고성,2014-09-01,S11,1.51,27.31,10.5,15.28,1633,985.1,0.52,2014-09
JW고성,2014-10-01,S11,1.36,27.46,10.35,15.3,1559,1015.73,0.52,2014-10
JW고성,2014-11-01,S11,1.19,27.63,10.18,15.32,1577,1013.79,0.52,2014-11
JW고성,2014-12-01,S11,1.01,27.81,10.0,15.33,1604,1005.86,0.52,2014-12
JW고성,2015-01-01,S11,1.0,27.82,9.99,15.33,1664,1012.29,0.52,2015-01
JW고성,2015-02-01,S11,0.99,27.83,9.98,15.33,1734,1014.27,0.52,2015-02
JW고성,2015-03-01,S11,0.98,27.84,9.97,15.34,1701,1019.27,0.51,2015-03
JW고성,2015-04-01,S11,1.15,27.67,10.14,15.34,1643,1022.05,0.49,2015-04
JW고성,2015-05-01,S11,1.2,27.62,10.36,15.35,1498,1026.68,0.49,2015-05
JW고성,2015-06-01,S11,0.92,27.9,10.35,15.32,1681,1013.39,0.49,2015-06
JW고성,2015-07-01,S11,1.15,27.67,10.58,15.37,1381,1011.95,0.49,2015-07
JW고성,2015-08-01,S11,1.09,27.73,10.52,15.4,1391,1013.01,0.49,2015-08
JW고성,2015-09-01,S11,1.09,27.73,10.36,15.42,1426,1016.94,8.2,2015-09
JW고성,2015-10-01,S11,1.05,27.77,10.25,15.39,1411,1022.22,12.54,2015-10
JW고성,2015-11-01,S11,0.97,27.85,10.19,15.37,1402,1025.81,12.53,2015-11
JW고성,2015-12-01,S11,0.91,27.91,10.13,15.39,1510,1028.81,12.56,2015-12
JW고성,2016-01-01,S11,0.82,28.0,10.04,15.4,1596,1028.66,12.55,2016-01
JW고성,2016-02-01,S11,0.77,28.05,9.99,15.42,1505,1029.2,12.55,2016-02
JW고성,2016-03-01,S11,0.86,27.96,10.08,15.37,1521,1025.6,12.56,2016-03
JW고성,2016-04-01,S11,0.97,27.85,10.19,15.35,1539,1018.16,12.54,2016-04
JW고성,2016-05-01,S11,0.99,27.83,10.21,15.33,1563,1016.85,12.56,2016-05
JW고성,2016-06-01,S11,1.02,27.8,10.24,15.33,1566,1012.75,12.54,2016-06
JW고성,2016-07-01,S11,1.12,27.7,10.32,15.38,1418,1013.09,12.45,2016-07
JW고성,2016-08-01,S11,1.04,27.78,10.22,15.33,1586,1010.39,12.4,2016-08
JW고성,2016-09-01,S11,1.02,27.8,10.2,15.33,1574,1016.66,12.48,2016-09
JW고성,2016-10-01,S11,1.06,27.76,10.24,15.38,1393,1025.15,12.51,2016-10
JW고성,2016-11-01,S11,0.98,27.84,10.07,15.31,1574,1030.89,12.55,2016-11
JW고성,2016-12-01,S11,0.98,27.84,10.22,15.3,1550,1005.32,12.56,2016-12
JW고성,2017-01-01,S11,0.95,27.87,10.24,15.32,1593,998.37,12.51,2017-01
JW고성,2017-02-01,S11,0.96,27.87,10.25,15.32,1677,995.0,12.5,2017-02
JW고성,2017-03-01,S11,0.9,27.92,10.27,15.3,1759,992.04,12.5,2017-03
JW고성,2017-04-01,S11,0.83,27.99,10.23,15.29,1809,992.68,12.47,2017-04
JW고성,2017-05-01,S11,0.81,28.01,10.21,15.29,1872,988.63,12.47,2017-05
JW고성,2017-06-01,S11,0.95,27.87,10.35,15.29,2055,982.43,12.44,2017-06
JW고성,2017-07-01,S11,1.02,27.8,10.21,15.62,1821,989.92,12.15,2017-07
JW고성,2017-08-01,S11,0.99,27.83,9.85,16.16,1467,1009.26,12.38,2017-08
JW고성,2017-09-01,S11,0.91,27.91,9.8,16.15,1490,1013.93,12.39,2017-09
JW고성,2017-10-01,S11,0.92,27.9,9.81,16.16,1393,1020.62,12.38,2017-10
JW고성,2017-11-01,S11,0.69,28.13,9.54,16.16,1389,1024.35,12.38,2017-11
JW고성,2017-12-01,S11,0.54,28.28,9.37,16.16,1431,1027.43,12.41,2017-12
JW고성,2018-01-01,S11,0.54,28.28,9.37,16.16,1558,1025.42,12.39,2018-01
JW고성,2018-02-01,S11,0.5,28.32,9.33,16.17,1756,1025.07,12.41,2018-02
JW고성,2018-03-01,S11,0.64,28.18,9.47,16.18,1758,1021.68,12.43,2018-03
JW고성,2018-04-01,S11,0.71,28.11,9.54,16.19,1477,1017.74,12.44,2018-04
JW고성,2018-05-01,S11,0.85,27.97,9.68,16.17,1393,1014.25,12.41,2018-05
JW고성,2018-06-01,S11,0.87,27.95,9.7,16.17,1403,1010.48,12.44,2018-06
JW고성,2018-07-01,S11,1.04,27.78,9.87,16.2,1182,1010.57,12.43,2018-07
JW고성,2018-08-01,S11,0.94,27.88,9.77,16.17,1315,1009.13,12.43,2018-08
JW고성,2018-09-01,S11,1.05,27.77,9.88,16.22,1130,1014.58,12.43,2018-09
JW고성,2018-10-01,S11,1.02,27.8,9.85,16.22,1117,1020.4,12.42,2018-10
JW고성,2018-11-01,S11,0.83,27.99,9.68,16.19,1280,1024.82,12.4,2018-11
JW고성,2018-12-01,S11,0.72,28.1,9.68,16.18,1514,1027.86,12.38,2018-12
JW고성,2019-01-01,S11,0.61,28.21,9.58,16.18,1642,1027.67,12.43,2019-01
JW고성,2019-02-01,S11,0.6,28.22,9.57,16.17,1802,1025.38,12.42,2019-02
JW고성,2019-03-01,S11,0.65,28.17,9.62,16.17,2010,1020.27,12.42,2019-03
JW고성,2019-04-01,S11,0.65,28.17,9.62,16.18,2209,1017.65,12.43,2019-04
JW고성,2019-05-01,S11,0.74,28.08,9.7,16.18,2295,1015.04,12.43,2019-05
JW고성,2019-06-01,S11,0.85,27.97,9.79,16.16,2007,1009.91,12.43,2019-06
JW고성,2019-07-01,S11,1.13,27.69,10.07,16.19,1761,1009.01,12.42,2019-07
JW고성,2019-08-01,S11,1.13,27.69,10.07,16.19,1750,1009.53,12.39,2019-08
JW고성,2019-09-01,S11,1.49,27.33,10.43,16.35,1096,1015.4,12.31,2019-09
JW고성,2019-10-01,S11,1.46,27.36,10.4,16.36,1160,1020.13,12.33,2019-10
JW고성,2019-11-01,S11,1.06,27.76,9.98,16.26,1356,1024.28,12.27,2019-11
JW고성,2019-12-01,S11,0.98,27.84,9.9,16.55,1543,1029.7,12.22,2019-12
JW고성,2020-01-01,S11,0.98,27.84,9.9,16.51,1852,1027.32,12.21,2020-01
JW고성,2020-02-01,S11,0.93,27.89,9.85,16.41,2047,1029.18,12.23,2020-02
JW고성,2020-03-01,S11,0.88,27.94,9.8,15.17,2198,1018.22,12.28,2020-03
JW고성,2020-04-01,S11,0.85,27.97,9.77,14.43,2360,1015.76,12.36,2020-04
JW고성,2020-05-01,S11,0.96,27.87,9.88,14.28,2435,1007.94,12.35,2020-05
JW고성,2020-06-01,S11,1.04,27.78,9.98,14.04,2443,1002.67,12.05,2020-06
JW고성,2020-07-01,S11,1.18,27.64,10.19,14.04,2200,1002.74,11.69,2020-07
JW고성,2020-08-01,S11,1.09,27.73,10.12,14.02,2259,1004.88,11.39,2020-08
JW고성,2020-09-01,S11,1.4,27.42,10.46,14.17,1673,1006.57,11.22,2020-09
JW고성,2020-10-01,S11,1.12,27.7,10.18,14.02,1937,1015.02,11.31,2020-10
JW고성,2020-11-01,S11,0.85,27.97,9.91,14.0,1989,1019.69,11.16,2020-11
JW고성,2020-12-01,S11,0.75,28.07,9.81,13.9,2168,1021.16,11.19,2020-12
JW고성,2021-01-01,S11,0.72,28.1,9.78,13.63,2356,1019.44,11.18,2021-01
JW고성,2021-02-01,S11,0.72,28.1,9.79,13.46,2547,1016.85,11.33,2021-02
JW고성,2021-03-01,S11,0.73,28.09,9.82,13.38,2641,1015.01,11.33,2021-03
JW고성,2021-04-01,S11,0.77,28.05,9.86,13.38,2631,1014.25,11.39,2021-04
JW고성,2021-05-01,S11,0.79,30.24,7.5,15.29,2922,1009.91,12.66,2021-05
JW고성,2021-06-01,S11,0.92,27.9,9.76,16.27,2912,1009.65,13.34,2021-06
JW고성,2021-07-01,S11,0.98,27.84,9.82,16.26,2808,1009.95,13.33,2021-07
JW고성,2021-08-01,S11,1.11,27.71,9.95,16.33,2509,1010.02,13.3,2021-08
JW고성,2021-09-01,S11,1.23,27.59,10.07,16.41,2229,1014.03,13.26,2021-09
JW고성,2021-10-01,S11,1.02,27.8,9.86,16.36,2395,1022.04,13.27,2021-10
JW고성,2021-11-01,S11,0.79,28.03,9.61,16.34,2320,1022.13,13.24,2021-11
JW고성,2021-12-01,S11,0.63,28.19,9.45,16.33,2373,1026.61,13.19,2021-12
JW고성,2022-01-01,S11,0.6,28.22,9.42,16.31,2542,1025.83,13.2,2022-01
JW고성,2022-02-01,S11,0.56,28.26,9.38,16.31,2716,1027.51,13.23,2022-02
JW고성,2022-03-01,S11,0.59,28.23,9.4,16.31,2997,1019.67,13.28,2022-03
JW고성,2022-04-01,S11,0.66,28.16,9.36,16.31,3120,1019.38,13.32,2022-04
JW고성,2022-05-01,S11,0.71,28.11,9.41,16.31,3259,1015.46,13.35,2022-05
JW고성,2022-06-01,S11,0.81,28.02,9.51,16.31,3468,1010.39,13.33,2022-06
JW고성,2022-07-01,S11,0.84,27.98,9.54,16.31,3473,1008.49,13.32,2022-07
JW고성,2022-08-01,S11,0.92,27.9,9.62,16.36,2821,1010.22,13.3,2022-08
JW고성,2022-09-01,S11,1.04,27.78,9.74,16.41,2343,1013.31,13.24,2022-09
JW고성,2022-10-01,S11,0.74,28.08,9.44,16.33,2589,1023.04,13.25,2022-10
JW고성,2022-11-01,S11,0.71,28.11,9.39,16.32,2674,1022.58,13.18,2022-11
JW고성,2022-12-01,S11,0.56,28.26,9.18,16.33,2741,1026.33,13.14,2022-12
JW고성,2023-01-01,S11,0.6,28.22,9.22,16.32,3035,1026.27,13.17,2023-01
JW고성,2023-02-01,S11,0.65,28.17,9.27,16.33,3247,1026.57,13.21,2023-02
JW고성,2023-03-01,S11,0.62,28.2,9.24,16.34,3302,1022.43,13.26,2023-03
JW고성,2023-04-01,S11,0.7,28.12,9.34,16.34,3196,1017.5,13.3,2023-04
JW고성,2023-05-01,S11,0.97,27.85,9.61,16.41,2435,1015.49,13.29,2023-05
JW고성,2023-06-01,S11,1.01,27.81,9.65,16.38,2464,1010.24,13.31,2023-06
JW고성,2023-07-01,S11,1.14,27.68,9.78,16.51,1956,1010.79,13.31,2023-07
JW고성,2023-08-01,S11,1.12,27.7,9.76,16.45,2100,1007.43,13.28,2023-08
JW고성,2023-09-01,S11,0.3,28.52,8.94,16.54,1844,1014.47,13.27,2023-09
JW고성,2023-10-01,S11,0.18,28.64,8.25,16.46,2033,1020.87,13.23,2023-10
JW고성,2023-11-01,S11,0.64,28.18,7.71,16.41,2114,1023.89,13.18,2023-11
JW고성,2023-12-01,S11,0.57,28.25,7.54,16.39,2205,1026.24,13.08,2023-12
JW고성,2024-01-01,S11,0.59,28.23,7.56,16.38,2366,1026.36,13.13,2024-01
JW고성,2024-02-01,S11,0.77,28.05,9.26,16.46,1856,961.95,13.09,2024-02
JW고성,2024-03-01,S11,0.78,28.04,10.78,16.45,1446,907.33,13.21,2024-03
JW고성,2024-04-01,S11,0.68,28.14,10.66,16.44,1490,914.75,13.27,2024-04
JW고성,2024-05-01,S11,0.65,28.17,10.63,16.41,1531,919.93,13.3,2024-05
JW고성,2024-06-01,S11,0.66,28.16,10.64,16.43,1501,924.36,13.28,2024-06
JW고성,2024-07-01,S11,0.79,28.03,10.77,16.53,1335,928.85,13.3,2024-07
JW고성,2024-08-01,S11,0.64,28.18,10.62,16.46,1436,930.75,13.29,2024-08
JW고성,2024-09-01,S11,0.93,27.89,10.56,16.52,1342,931.92,13.24,2024-09
JW고성,2024-10-01,S11,1.0,27.82,10.58,16.48,1399,931.39,13.18,2024-10
JW고성,2024-11-01,S11,1.22,27.6,10.8,16.65,1151,931.42,13.12,2024-11
JW고성,2024-12-01,S11,0.83,27.99,10.53,16.54,1691,929.9,13.11,2024-12
JW고성,2025-01-01,S11,0.73,28.09,10.53,16.48,2064,927.58,13.13,2025-01
JW고성,2025-02-01,S11,0.63,28.19,10.43,16.47,2166,925.08,13.13,2025-02
JW고성,2025-03-01,S11,0.7,28.12,10.5,16.46,2287,922.08,13.2,2025-03
JW고성,2025-04-01,S11,0.75,28.07,10.47,16.44,2390,918.59,13.25,2025-04
JW고성,2025-05-01,S11,0.91,27.92,10.59,16.45,2401,914.95,12.43,2025-05
JW고성,2025-06-01,S11,1.02,27.8,10.7,16.42,2478,909.79,13.32,2025-06
JW고성,2025-07-01,S11,1.1,27.72,10.78,16.41,2528,903.61,13.32,2025-07
JW고성,2025-08-01,S11,1.07,27.75,10.75,16.43,2539,896.29,13.29,2025-08
JW고성,2025-09-01,S11,1.28,27.54,10.96,16.59,2050,893.63,13.25,2025-09
JW고성,2025-10-01,S11,1.24,27.58,11.05,16.52,2095,892.84,12.59,2025-10
JW고성,2025-11-01,S11,0.86,27.96,10.94,16.46,2140,891.63,12.13,2025-11
JW고성,2025-12-01,S11,0.77,28.05,10.85,16.39,2133,890.07,12.48,2025-12
JW고성,2026-01-01,S11,0.64,28.18,10.72,16.38,2213,891.8,12.7,2026-01
JW고성,2026-02-01,S11,0.58,28.24,10.66,16.37,2426,893.53,12.74,2026-02
JW고성,2026-03-01,S11,0.6,28.22,10.68,16.38,2714,895.49,12.59,2026-03
JW고성,2026-04-01,S11,0.6,28.22,10.68,16.41,2499,897.88,12.51,2026-04
