관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ고산1,2021-12-01,S11,10.06,37.94,15.38,16.63,341,1026.29,13.06,2021-12
JQ고산1,2022-01-01,S11,8.43,39.57,13.75,16.61,339,1025.43,13.07,2022-01
JQ고산1,2022-02-01,S11,6.76,41.25,12.08,16.61,340,1027.24,13.1,2022-02
JQ고산1,2022-03-01,S11,5.44,42.56,10.76,16.62,346,1019.33,13.14,2022-03
JQ고산1,2022-04-01,S11,5.63,42.37,10.95,16.66,383,1018.87,13.19,2022-04
JQ고산1,2022-05-01,S11,5.49,42.51,10.81,16.65,396,1015.21,13.24,2022-05
JQ고산1,2022-06-01,S11,5.25,42.75,10.57,16.66,414,1009.73,13.22,2022-06
JQ고산1,2022-07-01,S11,6.83,41.17,12.15,16.71,424,1008.12,13.22,2022-07
JQ고산1,2022-08-01,S11,9.31,38.69,14.63,16.78,429,1010.33,13.2,2022-08
JQ고산1,2022-09-01,S11,11.67,36.34,16.99,16.85,412,1013.0,13.16,2022-09
JQ고산1,2022-10-01,S11,11.07,36.93,16.39,16.76,405,1023.19,13.13,2022-10
JQ고산1,2022-11-01,S11,9.13,38.87,14.46,16.69,384,1022.7,13.08,2022-11
JQ고산1,2022-12-01,S11,7.73,40.27,13.09,16.68,379,1026.87,13.04,2022-12
JQ고산1,2023-01-01,S11,6.36,41.64,11.72,16.7,378,1027.02,13.04,2023-01
JQ고산1,2023-02-01,S11,5.75,42.26,11.11,16.71,382,1027.39,13.09,2023-02
JQ고산1,2023-03-01,S11,5.03,42.97,10.39,16.71,377,1023.43,13.15,2023-03
JQ고산1,2023-04-01,S11,5.86,42.14,11.22,16.78,419,1018.27,13.18,2023-04
JQ고산1,2023-05-01,S11,9.56,38.44,14.92,16.88,408,1016.29,13.19,2023-05
JQ고산1,2023-06-01,S11,12.84,35.16,18.17,16.91,404,1011.46,13.19,2023-06
JQ고산1,2023-07-01,S11,14.54,33.46,19.78,16.64,266,1011.96,13.17,2023-07
JQ고산1,2023-08-01,S11,14.58,33.42,19.82,16.64,274,1008.31,13.18,2023-08
JQ고산1,2023-09-01,S11,14.61,33.39,19.85,16.64,270,1015.44,13.16,2023-09
JQ고산1,2023-10-01,S11,13.23,34.77,18.47,16.81,385,1022.38,13.12,2023-10
JQ고산1,2023-11-01,S11,11.52,36.48,16.75,16.83,408,1025.55,13.06,2023-11
JQ고산1,2023-12-01,S11,10.21,37.79,15.42,16.86,411,1027.8,13.01,2023-12
JQ고산1,2024-01-01,S11,9.01,38.99,14.22,16.81,388,1028.0,13.03,2024-01
JQ고산1,2024-02-01,S11,8.32,39.68,13.53,16.9,413,1025.95,13.05,2024-02
JQ고산1,2024-03-01,S11,8.02,39.98,13.23,16.89,411,1022.16,13.12,2024-03
JQ고산1,2024-04-01,S11,8.36,39.64,13.56,16.98,448,1017.0,13.16,2024-04
JQ고산1,2024-05-01,S11,10.1,37.9,15.3,17.02,442,1017.71,13.19,2024-05
JQ고산1,2024-06-01,S11,11.08,36.92,16.28,17.06,436,1012.4,13.06,2024-06
JQ고산1,2024-07-01,S11,13.79,34.21,18.99,16.94,327,1011.34,12.94,2024-07
JQ고산1,2024-08-01,S11,13.61,34.39,18.82,17.03,435,1009.83,13.12,2024-08
JQ고산1,2024-09-01,S11,12.74,35.26,17.94,17.18,486,1014.55,13.07,2024-09
JQ고산1,2024-10-01,S11,11.83,36.17,17.03,17.21,445,1020.91,12.94,2024-10
JQ고산1,2024-11-01,S11,12.72,35.29,17.93,17.23,502,1023.15,12.75,2024-11
JQ고산1,2024-12-01,S11,12.15,35.85,17.37,17.28,504,1025.73,12.42,2024-12
JQ고산1,2025-01-01,S11,10.51,37.49,15.73,17.28,468,1026.19,12.41,2025-01
JQ고산1,2025-02-01,S11,9.34,38.66,14.56,17.28,479,1026.8,12.65,2025-02
JQ고산1,2025-03-01,S11,8.53,39.47,13.78,17.29,504,1020.98,12.8,2025-03
JQ고산1,2025-04-01,S11,7.65,40.35,12.93,17.3,539,1015.8,12.98,2025-04
JQ고산1,2025-05-01,S11,8.84,39.16,14.12,17.28,563,1014.6,12.92,2025-05
JQ고산1,2025-06-01,S11,10.2,37.81,15.48,17.29,556,1011.23,12.86,2025-06
JQ고산1,2025-07-01,S11,10.43,37.57,15.58,17.29,597,1009.68,13.03,2025-07
JQ고산1,2025-08-01,S11,9.83,38.17,14.69,17.29,599,1012.7,13.02,2025-08
JQ고산1,2025-09-01,S11,9.73,38.27,14.59,17.28,581,1015.58,13.03,2025-09
JQ고산1,2025-10-01,S11,10.15,37.85,14.94,17.29,581,1021.45,12.92,2025-10
JQ고산1,2025-11-01,S11,8.87,39.13,13.65,17.27,568,1025.14,12.8,2025-11
JQ고산1,2025-12-01,S11,7.09,40.91,11.87,17.13,517,1026.28,12.8,2025-12
JQ고산1,2026-01-01,S11,5.41,42.59,10.19,17.05,473,1027.16,12.75,2026-01
JQ고산1,2026-02-01,S11,3.97,44.03,8.75,16.99,437,1024.75,12.85,2026-02
JQ고산1,2026-03-01,S11,3.85,44.15,8.63,16.99,449,1023.56,12.96,2026-03
JQ고산1,2026-04-01,S11,5.69,42.31,10.47,17.23,603,1016.26,12.97,2026-04
