관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW예래,2010-07-01,S11,24.82,37.32,26.81,18.14,219,1008.74,14.06,2010-07
JW예래,2010-08-01,S11,24.93,37.21,26.92,19.03,217,1010.75,14.05,2010-08
JW예래,2010-09-01,S11,25.03,37.11,27.02,19.44,232,1012.77,14.02,2010-09
JW예래,2010-10-01,S11,24.98,37.16,26.97,18.03,181,1017.46,14.03,2010-10
JW예래,2010-11-01,S11,24.86,37.28,26.87,17.53,152,1021.09,13.99,2010-11
JW예래,2010-12-01,S11,24.77,37.37,26.78,17.3,140,1017.27,13.79,2010-12
JW예래,2011-01-01,S11,24.69,37.45,26.7,17.21,134,1025.26,13.82,2011-01
JW예래,2011-02-01,S11,24.71,37.43,26.72,17.15,130,1020.07,13.85,2011-02
JW예래,2011-03-01,S11,24.68,37.46,26.69,17.13,134,1021.82,13.92,2011-03
JW예래,2011-04-01,S11,24.68,37.46,26.69,17.02,152,1015.5,13.98,2011-04
JW예래,2011-05-01,S11,24.67,37.47,26.68,16.89,168,1011.41,13.99,2011-05
JW예래,2011-06-01,S11,24.72,37.43,26.73,17.17,197,1007.55,13.95,2011-06
JW예래,2011-07-01,S11,24.82,37.32,26.83,17.15,164,1006.95,14.07,2011-07
JW예래,2011-08-01,S11,24.87,37.27,26.88,17.57,176,1008.08,14.0,2011-08
JW예래,2011-09-01,S11,24.86,37.28,26.86,17.13,136,1010.98,14.18,2011-09
JW예래,2011-10-01,S11,24.82,37.32,26.79,17.1,139,1018.1,14.1,2011-10
JW예래,2011-11-01,S11,24.62,40.44,23.69,17.11,136,1022.24,13.0,2011-11
JW예래,2011-12-01,S11,24.58,40.48,23.65,17.06,135,1025.13,13.64,2011-12
JW예래,2012-01-01,S11,24.56,40.5,23.64,16.97,134,1023.24,13.17,2012-01
JW예래,2012-02-01,S11,24.53,40.53,23.63,16.92,133,1021.08,12.65,2012-02
JW예래,2012-03-01,S11,24.53,40.53,23.63,16.92,144,1018.17,12.68,2012-03
JW예래,2012-04-01,S11,24.61,40.45,23.71,16.76,183,1013.56,12.73,2012-04
JW예래,2012-05-01,S11,24.68,40.38,23.78,16.49,142,1011.07,12.77,2012-05
JW예래,2012-06-01,S11,24.69,40.37,23.79,16.52,142,1006.52,12.82,2012-06
JW예래,2012-07-01,S11,24.69,40.37,23.79,16.56,158,1006.63,12.71,2012-07
JW예래,2012-08-01,S11,24.7,40.36,23.8,17.01,212,1007.11,12.75,2012-08
JW예래,2012-09-01,S11,24.8,40.26,23.9,16.89,204,1012.28,12.77,2012-09
JW예래,2012-10-01,S11,24.84,40.22,23.94,16.56,138,1014.97,12.69,2012-10
JW예래,2012-11-01,S11,24.68,40.38,23.78,17.16,133,1011.11,12.7,2012-11
JW예래,2012-12-01,S11,24.66,40.4,23.76,17.16,135,1021.92,12.66,2012-12
JW예래,2013-01-01,S11,24.62,40.44,23.72,17.14,131,1024.47,12.71,2013-01
JW예래,2013-02-01,S11,24.64,40.42,23.74,17.14,134,1022.92,12.63,2013-02
JW예래,2013-03-01,S11,24.65,40.42,23.75,17.13,132,1017.63,12.78,2013-03
JW예래,2013-04-01,S11,24.63,40.43,23.73,17.13,137,1014.6,12.77,2013-04
JW예래,2013-05-01,S11,24.64,40.42,23.74,17.13,148,1012.73,12.76,2013-05
JW예래,2013-06-01,S11,24.64,40.42,23.74,17.12,136,1008.47,12.81,2013-06
JW예래,2013-07-01,S11,24.64,40.42,23.74,17.11,127,1009.4,12.78,2013-07
JW예래,2013-08-01,S11,24.56,40.5,23.66,17.1,130,1009.11,12.73,2013-08
JW예래,2013-09-01,S11,24.47,40.59,23.57,17.1,127,1014.66,12.71,2013-09
JW예래,2013-10-01,S11,24.44,40.62,23.54,17.09,127,1018.65,12.76,2013-10
JW예래,2013-11-01,S11,24.42,40.65,23.52,17.09,128,1021.68,12.74,2013-11
JW예래,2013-12-01,S11,24.39,40.67,23.49,17.09,127,1022.72,12.69,2013-12
JW예래,2014-01-01,S11,24.38,40.68,23.48,17.09,127,1025.14,12.72,2014-01
JW예래,2014-02-01,S11,24.38,40.68,23.48,17.08,128,1023.24,12.69,2014-02
JW예래,2014-03-01,S11,24.43,40.63,23.53,17.11,143,1020.82,12.69,2014-03
JW예래,2014-04-01,S11,24.48,40.58,23.58,17.11,143,1017.72,12.75,2014-04
JW예래,2014-05-01,S11,24.53,40.53,23.63,17.12,152,1013.23,12.71,2014-05
JW예래,2014-06-01,S11,24.57,40.49,23.67,17.1,143,1007.66,12.82,2014-06
JW예래,2014-07-01,S11,24.61,40.45,23.71,17.18,178,1008.86,12.79,2014-07
JW예래,2014-08-01,S11,24.66,40.4,23.76,17.25,207,1004.2,12.71,2014-08
JW예래,2014-09-01,S11,24.65,40.41,23.75,17.08,166,1014.26,,2014-09
JW예래,2014-10-01,S11,24.59,40.47,23.69,17.06,162,1019.83,,2014-10
JW예래,2014-11-01,S11,24.56,40.5,23.66,17.05,156,1022.39,12.66,2014-11
JW예래,2014-12-01,S11,24.59,40.47,23.69,17.03,138,1024.47,12.8,2014-12
JW예래,2015-01-01,S11,24.52,40.54,27.73,17.06,134,1022.6,12.7,2015-01
JW예래,2015-02-01,S11,24.49,40.57,30.17,17.11,149,1021.09,12.7,2015-02
JW예래,2015-03-01,S11,24.48,40.58,30.16,17.1,153,1020.62,12.68,2015-03
JW예래,2015-04-01,S11,24.56,40.5,30.24,17.09,160,1015.21,12.65,2015-04
JW예래,2015-05-01,S11,24.72,40.34,30.4,17.03,199,1010.2,12.71,2015-05
JW예래,2015-06-01,S11,24.78,40.28,30.45,17.08,154,1007.05,12.73,2015-06
JW예래,2015-07-01,S11,24.82,40.24,30.49,17.24,209,1007.07,12.65,2015-07
JW예래,2015-08-01,S11,24.88,40.18,30.55,17.08,146,1008.27,12.72,2015-08
JW예래,2015-09-01,S11,24.83,40.23,30.5,17.09,147,1012.63,12.64,2015-09
JW예래,2015-10-01,S11,24.82,40.24,30.49,17.16,160,1018.57,12.65,2015-10
JW예래,2015-11-01,S11,24.76,40.3,30.43,17.07,146,1021.63,12.5,2015-11
JW예래,2015-12-01,S11,24.73,40.33,30.4,17.07,150,1024.18,12.54,2015-12
JW예래,2016-01-01,S11,24.73,40.33,30.4,17.06,148,1023.61,12.49,2016-01
JW예래,2016-02-01,S11,24.74,40.32,30.41,17.13,168,1024.41,12.61,2016-02
JW예래,2016-03-01,S11,24.8,40.27,30.47,17.1,158,1020.91,12.66,2016-03
JW예래,2016-04-01,S11,24.83,40.23,30.5,17.09,162,1013.54,12.65,2016-04
JW예래,2016-05-01,S11,24.87,40.19,30.54,17.09,167,1012.57,12.7,2016-05
JW예래,2016-06-01,S11,24.89,40.18,30.56,17.11,182,1008.55,12.71,2016-06
JW예래,2016-07-01,S11,25.0,40.06,30.61,17.2,168,1009.05,12.58,2016-07
JW예래,2016-08-01,S11,24.99,40.07,30.6,17.08,139,1006.2,12.61,2016-08
JW예래,2016-09-01,S11,24.88,40.18,30.49,17.07,136,1012.13,12.63,2016-09
JW예래,2016-10-01,S11,24.85,40.21,30.46,17.28,167,1016.97,12.61,2016-10
JW예래,2016-11-01,S11,24.81,40.25,30.42,17.07,134,1021.46,12.57,2016-11
JW예래,2016-12-01,S11,24.75,40.31,30.36,17.06,137,1023.81,12.53,2016-12
JW예래,2017-01-01,S11,24.72,40.34,30.33,17.06,134,1024.24,12.61,2017-01
JW예래,2017-02-01,S11,24.7,40.36,30.31,17.06,137,1023.15,12.62,2017-02
JW예래,2017-03-01,S11,24.69,40.37,30.3,17.05,134,1019.59,12.66,2017-03
JW예래,2017-04-01,S11,24.71,40.35,30.32,17.08,147,1014.27,12.63,2017-04
JW예래,2017-05-01,S11,24.7,40.37,30.31,17.05,135,1013.73,12.64,2017-05
JW예래,2017-06-01,S11,24.68,40.38,30.31,17.06,139,1009.36,12.69,2017-06
JW예래,2017-07-01,S11,24.63,40.43,30.26,17.05,135,1009.59,12.67,2017-07
JW예래,2017-08-01,S11,24.58,40.48,30.21,17.06,141,1007.87,12.63,2017-08
JW예래,2017-09-01,S11,24.53,40.53,30.16,17.05,136,1012.22,12.62,2017-09
JW예래,2017-10-01,S11,24.54,40.52,30.17,17.2,166,1018.66,12.56,2017-10
JW예래,2017-11-01,S11,24.48,40.58,30.11,17.06,137,1022.66,12.61,2017-11
JW예래,2017-12-01,S11,24.4,40.66,30.03,17.05,137,1025.74,12.58,2017-12
JW예래,2018-01-01,S11,24.35,40.71,29.98,17.04,138,1023.4,12.54,2018-01
JW예래,2018-02-01,S11,24.32,40.74,29.95,17.04,138,1023.26,12.58,2018-02
JW예래,2018-03-01,S11,24.34,40.72,29.97,17.06,147,1019.74,12.57,2018-03
JW예래,2018-04-01,S11,24.37,40.69,30.0,17.06,162,1016.88,12.57,2018-04
JW예래,2018-05-01,S11,24.48,40.58,30.11,17.09,184,1012.84,12.52,2018-05
JW예래,2018-06-01,S11,24.54,40.52,30.16,17.06,154,1009.45,12.55,2018-06
JW예래,2018-07-01,S11,24.58,40.48,30.19,17.05,144,1009.21,12.67,2018-07
JW예래,2018-08-01,S11,24.5,40.56,30.11,17.1,153,1007.55,12.6,2018-08
JW예래,2018-09-01,S11,24.49,40.57,30.09,17.22,174,1013.15,12.61,2018-09
JW예래,2018-10-01,S11,24.51,40.55,30.11,17.21,164,1019.05,12.58,2018-10
JW예래,2018-11-01,S11,24.48,40.58,30.08,17.04,140,1023.3,12.5,2018-11
JW예래,2018-12-01,S11,24.41,40.65,30.01,17.03,140,1025.75,12.47,2018-12
JW예래,2019-01-01,S11,24.37,40.69,29.97,17.02,140,1026.22,12.49,2019-01
JW예래,2019-02-01,S11,24.35,40.71,29.95,17.02,139,1023.72,12.6,2019-02
JW예래,2019-03-01,S11,24.32,40.74,29.92,17.02,139,1019.1,12.67,2019-03
JW예래,2019-04-01,S11,24.29,40.71,29.84,16.99,139,1014.66,12.63,2019-04
JW예래,2019-05-01,S11,24.28,40.78,29.86,17.05,152,1013.96,12.59,2019-05
JW예래,2019-06-01,S11,24.36,40.7,29.9,17.05,146,1008.93,12.59,2019-06
JW예래,2019-07-01,S11,24.39,40.67,29.93,17.17,174,1008.03,12.6,2019-07
JW예래,2019-08-01,S11,24.47,40.59,30.01,17.18,162,1008.62,12.52,2019-08
JW예래,2019-09-01,S11,24.6,40.46,30.13,17.37,179,1014.09,12.7,2019-09
JW예래,2019-10-01,S11,24.68,40.38,30.21,17.32,164,1018.85,12.69,2019-10
JW예래,2019-11-01,S11,24.62,40.44,30.15,17.05,135,1022.88,12.73,2019-11
JW예래,2019-12-01,S11,24.57,40.49,30.1,17.03,135,1025.75,12.69,2019-12
JW예래,2020-01-01,S11,24.55,40.51,30.08,17.02,136,1023.36,12.67,2020-01
JW예래,2020-02-01,S11,24.53,40.53,30.06,17.02,136,1025.61,12.71,2020-02
JW예래,2020-03-01,S11,24.54,40.52,30.07,17.02,138,1019.39,12.75,2020-03
JW예래,2020-04-01,S11,24.54,40.52,30.06,17.02,135,1019.82,12.94,2020-04
JW예래,2020-05-01,S11,24.59,40.47,30.09,17.06,147,1012.85,13.17,2020-05
JW예래,2020-06-01,S11,24.63,40.44,30.12,17.11,165,1009.06,13.15,2020-06
JW예래,2020-07-01,S11,24.75,40.31,30.24,17.28,188,1009.4,13.14,2020-07
JW예래,2020-08-01,S11,24.82,40.24,30.31,17.05,141,1011.94,13.13,2020-08
JW예래,2020-09-01,S11,24.73,40.33,30.23,17.63,200,1013.13,13.13,2020-09
JW예래,2020-10-01,S11,24.6,40.46,30.12,17.1,143,1021.23,13.11,2020-10
JW예래,2020-11-01,S11,24.54,40.52,30.06,17.04,138,1025.93,13.07,2020-11
JW예래,2020-12-01,S11,24.49,40.57,30.01,17.02,137,1027.22,13.04,2020-12
JW예래,2021-01-01,S11,24.45,40.61,29.97,17.01,136,1026.02,13.03,2021-01
JW예래,2021-02-01,S11,24.48,40.58,30.0,17.01,136,1023.6,13.08,2021-02
JW예래,2021-03-01,S11,24.52,40.54,30.04,17.01,137,1022.17,13.11,2021-03
JW예래,2021-04-01,S11,24.5,40.56,30.04,17.05,149,1021.44,13.15,2021-04
JW예래,2021-05-01,S11,24.46,40.61,30.05,17.01,139,1014.06,13.17,2021-05
JW예래,2021-06-01,S11,24.44,40.62,30.03,17.05,149,1011.71,13.21,2021-06
JW예래,2021-07-01,S11,24.45,40.61,30.04,17.01,140,1012.23,13.18,2021-07
JW예래,2021-08-01,S11,24.45,40.61,30.04,17.11,162,1012.48,13.15,2021-08
JW예래,2021-09-01,S11,24.57,40.49,30.16,17.42,189,1016.02,13.15,2021-09
JW예래,2021-10-01,S11,24.61,40.45,30.2,17.05,139,1024.11,13.12,2021-10
JW예래,2021-11-01,S11,24.58,40.48,30.17,17.01,137,1024.79,13.05,2021-11
JW예래,2021-12-01,S11,24.48,40.58,30.07,17.01,137,1029.4,13.0,2021-12
JW예래,2022-01-01,S11,24.47,40.59,29.99,17.27,149,1025.67,13.04,2022-01
JW예래,2022-02-01,S11,24.44,40.62,29.95,17.31,150,1027.2,13.08,2022-02
JW예래,2022-03-01,S11,24.43,40.63,29.94,17.31,150,1019.4,13.13,2022-03
JW예래,2022-04-01,S11,24.4,40.66,29.91,17.33,154,1019.11,13.17,2022-04
JW예래,2022-05-01,S11,24.39,40.67,29.9,17.33,150,1015.31,13.22,2022-05
JW예래,2022-06-01,S11,24.38,40.68,29.86,17.37,164,1010.34,13.2,2022-06
JW예래,2022-07-01,S11,24.39,40.67,29.86,17.35,155,1008.51,13.21,2022-07
JW예래,2022-08-01,S11,24.4,40.66,29.87,17.48,179,1010.51,13.2,2022-08
JW예래,2022-09-01,S11,24.44,40.62,29.91,17.59,185,1012.65,13.16,2022-09
JW예래,2022-10-01,S11,24.43,40.63,29.9,17.36,152,1022.48,13.12,2022-10
JW예래,2022-11-01,S11,24.37,40.69,29.83,17.35,151,1021.88,13.08,2022-11
JW예래,2022-12-01,S11,24.29,40.77,29.75,17.35,150,1025.75,13.03,2022-12
JW예래,2023-01-01,S11,24.27,40.79,29.73,17.35,151,1025.85,13.02,2023-01
JW예래,2023-02-01,S11,24.24,40.82,29.7,17.34,150,1026.02,13.07,2023-02
JW예래,2023-03-01,S11,24.25,40.81,29.71,17.34,150,1022.35,13.14,2023-03
JW예래,2023-04-01,S11,24.25,40.81,29.71,17.38,162,1017.47,13.16,2023-04
JW예래,2023-05-01,S11,24.32,40.74,29.78,17.44,199,1015.83,13.17,2023-05
JW예래,2023-06-01,S11,24.4,40.66,29.86,17.44,179,1011.01,13.19,2023-06
JW예래,2023-07-01,S11,24.48,40.58,29.94,17.51,210,1011.94,13.16,2023-07
JW예래,2023-08-01,S11,24.55,40.51,30.12,17.29,190,1007.47,13.2,2023-08
JW예래,2023-09-01,S11,24.58,40.48,30.25,17.24,181,1014.0,13.17,2023-09
JW예래,2023-10-01,S11,24.57,40.49,30.24,17.13,168,1020.44,13.13,2023-10
JW예래,2023-11-01,S11,24.49,40.57,30.16,17.12,168,1023.75,13.08,2023-11
JW예래,2023-12-01,S11,24.43,40.63,30.1,17.12,169,1026.09,13.02,2023-12
JW예래,2024-01-01,S11,24.39,40.67,30.06,17.12,169,1026.16,13.04,2024-01
JW예래,2024-02-01,S11,24.39,40.67,30.06,17.12,172,1024.29,13.03,2024-02
JW예래,2024-03-01,S11,24.39,40.67,30.06,17.13,174,1020.61,13.11,2024-03
JW예래,2024-04-01,S11,24.4,40.66,30.07,17.16,182,1015.78,13.17,2024-04
JW예래,2024-05-01,S11,24.43,40.64,30.11,17.19,188,1016.45,13.2,2024-05
JW예래,2024-06-01,S11,24.48,40.58,30.16,17.28,216,1011.46,13.17,2024-06
JW예래,2024-07-01,S11,24.56,40.5,30.24,17.22,190,1011.61,13.17,2024-07
JW예래,2024-08-01,S11,24.6,40.47,30.28,17.14,173,1009.83,13.2,2024-08
JW예래,2024-09-01,S11,24.55,40.51,30.23,17.14,173,1014.6,13.16,2024-09
JW예래,2024-10-01,S11,24.51,40.56,30.19,17.14,172,1020.49,13.11,2024-10
JW예래,2024-11-01,S11,24.49,40.57,30.17,17.28,188,1023.49,13.06,2024-11
JW예래,2024-12-01,S11,24.45,40.61,30.12,17.17,172,1026.1,13.05,2024-12
JW예래,2025-01-01,S11,24.42,40.64,30.09,17.16,171,1026.6,13.05,2025-01
JW예래,2025-02-01,S11,24.4,40.66,30.07,17.15,172,1026.9,13.07,2025-02
JW예래,2025-03-01,S11,24.4,40.66,30.07,17.15,172,1021.36,13.11,2025-03
JW예래,2025-04-01,S11,24.4,40.66,30.06,17.18,179,1016.18,13.16,2025-04
JW예래,2025-05-01,S11,24.43,40.63,30.09,17.2,185,1015.0,13.18,2025-05
JW예래,2025-06-01,S11,24.42,40.64,30.1,16.88,172,1011.77,13.2,2025-06
JW예래,2025-07-01,S11,24.42,40.64,30.1,16.84,168,1010.21,13.22,2025-07
JW예래,2025-08-01,S11,24.35,40.71,30.03,16.89,167,1013.13,13.17,2025-08
JW예래,2025-09-01,S11,24.32,40.74,30.0,17.04,168,1015.77,13.15,2025-09
JW예래,2025-10-01,S11,24.3,40.76,29.96,17.2,168,1021.11,13.11,2025-10
JW예래,2025-11-01,S11,24.31,40.75,29.92,17.18,166,1024.73,13.06,2025-11
JW예래,2025-12-01,S11,24.25,40.81,29.85,17.22,160,1025.18,13.03,2025-12
JW예래,2026-01-01,S11,24.26,40.8,29.84,17.22,161,1024.59,13.05,2026-01
JW예래,2026-02-01,S11,24.26,40.8,29.84,17.22,162,1022.44,13.07,2026-02
JW예래,2026-03-01,S11,24.22,40.84,29.83,17.22,164,1021.38,13.13,2026-03
JW예래,2026-04-01,S11,24.19,40.87,29.86,17.27,179,1014.58,13.13,2026-04
