관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR회수2,2011-09-01,S11,82.9,163.06,29.77,15.95,101.0,1004.36,13.21,2011-09
JR회수2,2011-10-01,S11,77.4,168.56,23.77,15.97,99.0,1011.63,13.13,2011-10
JR회수2,2011-11-01,S11,75.56,170.4,21.26,15.97,99.0,1013.8,12.76,2011-11
JR회수2,2011-12-01,S11,77.74,168.22,23.44,15.97,101.0,1016.25,10.83,2011-12
JR회수2,2012-01-01,S11,,,,15.95,102.0,1003.57,13.44,2012-01
JR회수2,2012-02-01,S11,71.5,174.46,17.27,15.99,99.0,1011.77,12.41,2012-02
JR회수2,2012-03-01,S11,70.25,175.71,16.02,15.99,98.0,1010.82,12.53,2012-03
JR회수2,2012-04-01,S11,73.91,172.05,19.68,15.99,100.0,1006.57,12.93,2012-04
JR회수2,2012-05-01,S11,89.76,156.2,35.53,15.97,108.0,1004.18,13.07,2012-05
JR회수2,2012-06-01,S11,74.04,171.92,19.81,16.0,104.0,999.99,12.97,2012-06
JR회수2,2012-07-01,S11,71.46,174.5,17.27,16.01,103.0,1000.41,12.69,2012-07
JR회수2,2012-08-01,S11,80.98,164.98,26.84,16.01,106.0,1001.07,12.96,2012-08
JR회수2,2012-09-01,S11,111.17,134.79,57.03,15.94,105.0,1005.88,12.94,2012-09
JR회수2,2012-10-01,S11,109.1,136.87,54.96,15.94,102.0,1010.19,12.82,2012-10
JR회수2,2012-11-01,S11,93.98,151.98,39.84,15.97,103.0,1010.63,12.29,2012-11
JR회수2,2013-01-01,S11,70.53,175.43,16.23,16.02,103.0,1015.19,10.91,2013-01
JR회수2,2013-02-01,S11,68.19,177.77,13.89,16.02,103.0,1014.42,12.86,2013-02
JR회수2,2013-03-01,S11,67.12,178.84,12.82,16.05,102.0,1008.91,13.24,2013-03
JR회수2,2013-04-01,S11,66.48,179.48,12.18,16.05,101.0,1005.97,13.28,2013-04
JR회수2,2013-05-01,S11,66.07,179.89,11.77,16.06,101.0,1004.41,13.29,2013-05
JR회수2,2013-06-01,S11,75.39,170.58,21.09,16.04,108.0,1000.24,12.92,2013-06
JR회수2,2013-07-01,S11,70.37,175.59,16.07,16.05,105.0,1001.29,13.02,2013-07
JR회수2,2013-08-01,S11,68.49,177.47,14.32,16.02,100.0,1001.32,12.82,2013-08
JR회수2,2013-09-01,S11,67.53,178.43,13.56,15.98,100.0,1008.92,10.97,2013-09
JR회수2,2013-11-01,S11,65.17,180.79,11.2,16.01,98.0,1014.04,11.99,2013-11
JR회수2,2013-12-01,S11,64.88,181.09,10.91,16.01,98.0,1013.91,10.3,2013-12
JR회수2,2014-01-01,S11,64.45,181.51,10.48,16.02,98.0,1018.09,12.57,2014-01
JR회수2,2014-02-01,S11,64.12,181.84,10.15,16.02,99.0,1015.77,12.01,2014-02
JR회수2,2014-03-01,S11,63.45,182.51,9.48,16.03,99.0,1013.98,12.08,2014-03
JR회수2,2014-04-01,S11,63.83,182.13,9.86,16.04,100.0,1011.07,12.95,2014-04
JR회수2,2014-05-01,S11,65.24,180.72,11.27,16.04,101.0,1006.89,13.15,2014-05
JR회수2,2014-06-01,S11,75.3,170.66,21.33,16.04,108.0,1001.59,13.09,2014-06
JR회수2,2014-07-01,S11,81.75,164.21,27.78,16.04,108.0,1003.04,13.04,2014-07
JR회수2,2014-08-01,S11,105.34,140.62,51.37,15.99,102.0,1002.51,12.96,2014-08
JR회수2,2014-09-01,S11,94.38,151.58,40.41,16.03,89.0,1007.89,12.86,2014-09
JR회수2,2014-10-01,S11,79.77,166.19,25.8,16.09,87.0,1015.43,12.48,2014-10
JR회수2,2014-11-01,S11,72.74,173.23,18.73,16.12,86.0,1017.64,12.27,2014-11
JR회수2,2014-12-01,S11,68.99,176.98,14.97,16.14,87.0,1018.51,11.44,2014-12
JR회수2,2015-01-01,S11,67.06,178.9,14.58,16.06,87.0,1016.07,12.19,2015-01
JR회수2,2015-02-01,S11,65.64,180.32,13.84,16.03,88.0,1013.84,11.66,2015-02
JR회수2,2015-03-01,S11,65.6,180.36,13.84,16.03,90.0,1014.75,11.63,2015-03
JR회수2,2015-04-01,S11,82.27,163.69,30.51,16.0,97.0,1010.62,11.91,2015-04
JR회수2,2015-05-01,S11,108.64,137.32,56.88,15.94,99.0,1004.72,12.33,2015-05
JR회수2,2015-06-01,S11,88.53,157.43,36.77,15.99,99.0,1001.91,12.2,2015-06
JR회수2,2015-07-01,S11,98.62,147.34,46.86,15.96,99.0,1002.27,12.11,2015-07
JR회수2,2015-08-01,S11,94.47,151.49,42.71,15.97,99.0,1003.76,12.13,2015-08
JR회수2,2015-09-01,S11,77.69,168.27,26.06,16.01,98.0,1007.85,12.07,2015-09
JR회수2,2015-10-01,S11,74.02,171.94,22.54,16.02,99.0,1013.35,11.71,2015-10
JR회수2,2015-11-01,S11,71.11,174.85,19.63,16.08,90.0,1015.5,11.69,2015-11
JR회수2,2015-12-01,S11,69.31,176.65,17.83,16.12,83.0,1015.88,11.68,2015-12
JR회수2,2016-01-01,S11,68.04,177.93,16.56,16.12,84.0,1014.92,10.72,2016-01
JR회수2,2016-02-01,S11,69.67,176.29,18.19,16.12,85.0,1015.69,10.24,2016-02
JR회수2,2016-03-01,S11,,,,,,,9.73,2016-03
JR회수2,2016-04-01,S11,77.82,168.14,27.11,16.11,93.0,1003.92,10.69,2016-04
JR회수2,2016-05-01,S11,99.2,146.76,48.44,16.05,96.0,1004.15,11.76,2016-05
JR회수2,2016-06-01,S11,82.76,163.2,32.23,16.09,90.0,1000.5,11.62,2016-06
JR회수2,2016-07-01,S11,105.21,140.75,54.72,16.03,91.0,1001.66,12.41,2016-07
JR회수2,2016-08-01,S11,90.69,155.27,40.18,16.06,91.0,999.03,12.7,2016-08
JR회수2,2016-09-01,S11,76.28,169.68,25.75,16.09,90.0,1004.83,12.7,2016-09
JR회수2,2016-10-01,S11,75.28,170.68,24.79,16.1,91.0,1009.26,12.53,2016-10
JR회수2,2016-11-01,S11,71.69,174.27,21.25,16.1,79.0,1013.04,11.65,2016-11
JR회수2,2016-12-01,S11,68.45,177.51,18.02,16.11,49.0,1015.17,12.15,2016-12
JR회수2,2017-01-01,S11,66.81,179.15,16.39,16.11,49.0,1015.3,12.23,2017-01
JR회수2,2017-02-01,S11,65.72,180.24,15.32,16.09,48.0,1014.24,12.36,2017-02
JR회수2,2017-03-01,S11,64.6,181.36,14.2,16.09,48.0,1011.13,12.68,2017-03
JR회수2,2017-04-01,S11,64.32,181.64,13.92,16.09,61.0,1006.43,12.74,2017-04
JR회수2,2017-05-01,S11,64.56,181.4,14.26,16.1,88.0,1006.37,12.83,2017-05
JR회수2,2017-06-01,S11,63.48,182.48,13.33,16.1,84.0,1002.22,12.76,2017-06
JR회수2,2017-07-01,S11,62.9,183.06,12.75,16.09,84.0,1002.92,12.43,2017-07
JR회수2,2017-08-01,S11,62.72,183.24,12.57,16.09,84.0,1001.25,12.69,2017-08
JR회수2,2017-09-01,S11,62.28,183.68,12.13,16.08,85.0,1005.24,12.47,2017-09
JR회수2,2017-10-01,S11,62.86,183.1,12.71,16.08,86.0,1011.3,12.13,2017-10
JR회수2,2017-11-01,S11,62.41,183.55,12.27,16.07,86.0,1014.61,12.22,2017-11
JR회수2,2017-12-01,S11,61.68,184.28,11.53,16.07,86.0,1017.09,12.19,2017-12
JR회수2,2018-01-01,S11,61.23,184.73,11.1,16.07,86.0,1014.59,12.02,2018-01
JR회수2,2018-02-01,S11,60.9,185.06,10.76,16.07,87.0,1014.63,12.03,2018-02
JR회수2,2018-03-01,S11,60.64,185.32,10.5,16.07,87.0,1011.59,11.84,2018-03
JR회수2,2018-04-01,S11,61.81,184.15,11.77,16.01,89.0,1009.23,12.49,2018-04
JR회수2,2018-05-01,S11,95.96,150.0,46.08,15.87,97.0,1005.57,12.71,2018-05
JR회수2,2018-06-01,S11,80.42,165.54,30.54,15.9,96.0,1002.25,12.72,2018-06
JR회수2,2018-07-01,S11,82.79,163.17,32.91,15.9,95.0,1002.68,12.7,2018-07
JR회수2,2018-08-01,S11,71.99,173.97,22.19,15.92,94.0,1001.16,12.57,2018-08
JR회수2,2018-09-01,S11,91.94,154.02,42.14,15.88,95.0,1006.34,12.39,2018-09
JR회수2,2018-10-01,S11,96.75,149.21,46.95,15.86,95.0,1011.47,11.99,2018-10
JR회수2,2018-11-01,S11,77.88,168.08,28.04,15.91,94.0,1015.43,12.09,2018-11
JR회수2,2018-12-01,S11,70.38,175.58,20.47,15.92,93.0,1017.68,12.05,2018-12
JR회수2,2019-01-01,S11,66.48,179.48,16.58,15.92,92.0,1017.41,12.18,2019-01
JR회수2,2019-02-01,S11,63.92,182.04,13.86,15.93,92.0,1014.86,11.91,2019-02
JR회수2,2019-03-01,S11,62.11,183.85,11.99,15.93,91.0,1010.7,12.67,2019-03
JR회수2,2019-04-01,S11,61.09,184.87,10.97,15.93,91.0,1008.33,12.86,2019-04
JR회수2,2019-05-01,S11,60.28,185.68,10.29,15.93,90.0,1006.55,12.85,2019-05
JR회수2,2019-06-01,S11,60.45,185.51,10.51,15.93,91.0,1001.59,12.73,2019-06
JR회수2,2019-07-01,S11,75.19,170.77,25.25,15.91,95.0,1001.01,12.43,2019-07
JR회수2,2019-08-01,S11,81.17,164.79,31.23,15.89,97.0,1001.71,12.23,2019-08
JR회수2,2019-09-01,S11,109.62,136.34,59.83,15.96,111.0,868.0,12.45,2019-09
JR회수2,2019-10-01,S11,103.6,142.36,53.84,16.01,114.0,1011.09,12.7,2019-10
JR회수2,2019-11-01,S11,86.36,159.6,36.6,16.05,114.0,1014.67,12.46,2019-11
JR회수2,2019-12-01,S11,71.31,174.65,21.55,16.09,113.0,1017.04,11.99,2019-12
JR회수2,2020-01-01,S11,66.92,179.04,17.15,16.1,113.0,1014.76,11.91,2020-01
JR회수2,2020-02-01,S11,63.86,182.1,14.09,16.1,112.0,1017.05,12.85,2020-02
JR회수2,2020-03-01,S11,61.93,184.03,12.17,16.1,111.0,1011.1,12.94,2020-03
JR회수2,2020-04-01,S11,61.09,184.87,11.33,16.1,111.0,1011.71,13.06,2020-04
JR회수2,2020-05-01,S11,65.7,180.26,15.94,16.1,115.0,1005.24,13.07,2020-05
JR회수2,2020-06-01,S11,68.85,177.11,19.09,16.1,117.0,1001.93,12.96,2020-06
JR회수2,2020-07-01,S11,109.44,136.52,59.68,15.99,119.0,1002.3,12.77,2020-07
JR회수2,2020-08-01,S11,93.22,152.74,43.46,16.03,118.0,1005.3,12.61,2020-08
JR회수2,2020-09-01,S11,109.84,136.13,60.08,15.99,115.0,1006.03,12.82,2020-09
JR회수2,2020-10-01,S11,107.76,138.2,58.0,15.98,113.0,1013.84,12.73,2020-10
JR회수2,2020-11-01,S11,81.06,164.91,31.21,16.05,116.0,1018.23,12.46,2020-11
JR회수2,2020-12-01,S11,69.41,176.55,19.53,16.08,115.0,1019.12,12.15,2020-12
JR회수2,2021-01-01,S11,65.64,180.32,15.76,16.08,114.0,1017.64,11.79,2021-01
JR회수2,2021-02-01,S11,62.52,183.44,12.66,16.08,113.0,1015.14,11.9,2021-02
JR회수2,2021-03-01,S11,60.93,185.03,11.15,16.1,112.0,1013.94,12.53,2021-03
JR회수2,2021-04-01,S11,59.44,186.52,9.66,16.1,113.0,1013.24,12.95,2021-04
JR회수2,2021-05-01,S11,61.15,184.81,11.37,16.11,114.0,1006.07,12.92,2021-05
JR회수2,2021-06-01,S11,61.5,184.46,11.72,16.11,115.0,1004.2,12.81,2021-06
JR회수2,2021-07-01,S11,64.33,181.63,14.55,16.1,116.0,1004.93,12.49,2021-07
JR회수2,2021-08-01,S11,67.7,178.26,17.92,16.09,117.0,1005.18,12.48,2021-08
JR회수2,2021-09-01,S11,102.12,143.84,52.34,16.0,119.0,1008.4,12.4,2021-09
JR회수2,2021-10-01,S11,88.9,157.06,39.06,16.01,118.0,1016.11,12.42,2021-10
JR회수2,2021-11-01,S11,71.28,174.68,21.36,16.06,117.0,1015.72,11.8,2021-11
JR회수2,2021-12-01,S11,66.25,179.71,16.33,16.07,116.0,1019.55,12.35,2021-12
JR회수2,2022-01-01,S11,62.96,183.0,13.04,16.06,115.0,1018.23,12.15,2022-01
JR회수2,2022-02-01,S11,61.05,184.91,11.13,16.06,115.0,1019.91,12.08,2022-02
JR회수2,2022-03-01,S11,57.59,188.38,7.67,16.06,113.0,1012.94,12.64,2022-03
JR회수2,2022-04-01,S11,55.48,190.48,5.7,16.04,113.0,1013.11,13.0,2022-04
JR회수2,2022-05-01,S11,54.94,191.02,5.16,16.03,113.0,1009.54,12.96,2022-05
JR회수2,2022-06-01,S11,54.38,191.58,4.6,16.04,113.0,1004.97,12.72,2022-06
JR회수2,2022-07-01,S11,54.11,191.85,4.33,16.03,113.0,1003.47,12.43,2022-07
JR회수2,2022-08-01,S11,56.47,189.49,6.69,16.04,115.0,1005.64,12.33,2022-08
JR회수2,2022-09-01,S11,76.63,169.33,26.85,16.0,121.0,1007.36,12.32,2022-09
JR회수2,2022-10-01,S11,65.97,179.99,16.19,16.03,118.0,1016.71,12.18,2022-10
JR회수2,2022-11-01,S11,61.87,184.09,12.04,16.04,116.0,1015.64,11.06,2022-11
JR회수2,2022-12-01,S11,57.79,188.17,7.96,16.02,115.0,1018.86,12.27,2022-12
JR회수2,2023-01-01,S11,54.8,191.16,5.01,16.03,114.0,1019.03,12.66,2023-01
JR회수2,2023-02-01,S11,54.13,191.83,4.35,16.04,114.0,1019.24,12.94,2023-02
JR회수2,2023-03-01,S11,55.19,190.77,5.44,16.05,114.0,1016.03,12.97,2023-03
JR회수2,2023-04-01,S11,57.12,188.84,7.4,16.05,115.0,1011.18,12.85,2023-04
JR회수2,2023-05-01,S11,78.39,167.59,28.68,16.01,122.0,1012.17,12.02,2023-05
JR회수2,2023-06-01,S11,77.12,168.84,27.41,16.02,123.0,1015.72,11.95,2023-06
JR회수2,2023-07-01,S11,105.47,140.49,51.67,15.95,120.0,1005.54,12.16,2023-07
JR회수2,2023-08-01,S11,100.19,145.77,40.57,15.98,99.0,999.82,12.99,2023-08
JR회수2,2023-09-01,S11,98.03,147.93,38.41,15.99,99.0,1006.64,13.08,2023-09
JR회수2,2023-10-01,S11,76.82,169.14,17.2,16.05,99.0,1012.34,12.91,2023-10
JR회수2,2023-11-01,S11,68.47,177.49,13.15,16.07,98.0,1015.56,12.51,2023-11
JR회수2,2023-12-01,S11,65.2,180.76,19.07,16.07,98.0,1018.64,11.88,2023-12
JR회수2,2024-01-01,S11,62.29,183.67,16.16,16.08,98.0,1018.41,12.37,2024-01
JR회수2,2024-02-01,S11,59.6,186.36,13.47,16.09,98.0,1016.82,12.46,2024-02
JR회수2,2024-03-01,S11,56.36,189.6,10.23,16.08,97.0,1013.1,12.64,2024-03
JR회수2,2024-04-01,S11,55.92,190.04,9.87,16.11,98.0,1009.14,12.94,2024-04
JR회수2,2024-05-01,S11,78.98,166.98,33.0,16.05,107.0,1009.52,13.02,2024-05
JR회수2,2024-06-01,S11,71.46,174.5,25.48,16.08,108.0,1004.92,12.9,2024-06
JR회수2,2024-07-01,S11,103.59,142.37,57.61,15.99,109.0,1005.64,12.42,2024-07
JR회수2,2024-08-01,S11,82.85,163.11,36.87,16.05,108.0,1004.04,12.4,2024-08
JR회수2,2024-09-01,S11,70.29,175.67,24.25,16.08,106.0,1008.84,12.66,2024-09
JR회수2,2024-10-01,S11,66.71,179.25,20.66,16.09,106.0,1014.37,12.39,2024-10
JR회수2,2024-11-01,S11,65.25,180.74,19.2,16.08,105.0,1017.03,12.23,2024-11
JR회수2,2024-12-01,S11,63.49,182.47,17.45,16.06,105.0,1019.14,12.73,2024-12
JR회수2,2025-01-01,S11,61.63,184.33,15.59,16.06,105.0,1019.72,12.79,2025-01
JR회수2,2025-02-01,S11,58.51,187.45,12.47,16.05,104.0,1019.81,12.84,2025-02
JR회수2,2025-03-01,S11,55.45,190.51,9.43,16.06,103.0,1015.02,12.89,2025-03
JR회수2,2025-04-01,S11,54.35,191.61,8.36,16.06,103.0,1010.31,12.94,2025-04
JR회수2,2025-05-01,S11,58.28,187.68,12.29,16.06,106.0,1009.42,12.9,2025-05
JR회수2,2025-06-01,S11,63.55,182.42,17.56,16.06,108.0,1006.65,12.85,2025-06
JR회수2,2025-07-01,S11,62.32,183.64,16.33,16.06,107.0,1005.52,12.83,2025-07
JR회수2,2025-08-01,S11,58.63,187.33,12.64,16.07,105.0,1073.9,12.73,2025-08
JR회수2,2025-09-01,S11,54.35,191.61,8.36,16.07,104.0,1118.09,12.73,2025-09
JR회수2,2025-10-01,S11,53.43,192.53,7.02,16.08,104.0,1145.08,12.61,2025-10
JR회수2,2025-11-01,S11,53.98,191.98,6.64,16.08,103.0,1159.2,12.27,2025-11
JR회수2,2025-12-01,S11,53.6,192.36,6.26,16.07,103.0,1159.96,12.34,2025-12
JR회수2,2026-01-01,S11,53.6,192.36,6.26,16.05,103.0,1155.33,12.56,2026-01
JR회수2,2026-02-01,S11,53.55,192.41,6.21,16.04,103.0,1135.41,12.94,2026-02
JR회수2,2026-03-01,S11,53.97,191.99,6.63,16.05,104.0,1065.47,12.99,2026-03
JR회수2,2026-04-01,S11,54.44,191.52,7.1,16.05,104.0,1010.37,13.0,2026-04
