관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD협재,2024-11-01,S11,5.9,6.67,18.56,16.33,287,1025.42,12.73,2024-11
JD협재,2024-12-01,S11,5.74,6.83,18.4,16.34,290,1028.14,12.46,2024-12
JD협재,2025-01-01,S11,5.37,7.2,18.03,16.34,284,1028.45,12.54,2025-01
JD협재,2025-02-01,S11,5.23,7.34,17.89,16.34,279,1029.02,12.59,2025-02
JD협재,2025-03-01,S11,4.95,7.62,17.61,16.29,276,1022.91,12.83,2025-03
JD협재,2025-04-01,S11,4.47,8.1,17.12,16.18,273,1017.59,13.06,2025-04
JD협재,2025-05-01,S11,4.45,8.12,17.1,16.14,271,1016.27,13.07,2025-05
JD협재,2025-06-01,S11,4.54,8.03,17.19,15.98,273,1012.63,13.07,2025-06
JD협재,2025-07-01,S11,4.68,7.89,17.33,16.05,276,1011.01,13.08,2025-07
JD협재,2025-08-01,S11,4.47,8.1,17.12,16.1,275,1013.9,13.02,2025-08
JD협재,2025-09-01,S11,4.33,8.24,16.98,16.17,272,1016.82,12.99,2025-09
JD협재,2025-10-01,S11,4.32,8.25,16.97,16.33,273,1022.81,12.92,2025-10
JD협재,2025-11-01,S11,4.25,8.32,16.91,16.26,271,1026.52,12.9,2025-11
JD협재,2025-12-01,S11,4.01,8.56,16.67,16.19,272,1027.74,12.83,2025-12
JD협재,2026-01-01,S11,3.71,8.86,16.43,16.3,269,1027.47,12.86,2026-01
