관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천4,2025-01-01,S11,4.95,113.12,35.54,16.83,125,1027.67,12.86,2025-01
JD하천4,2025-02-01,S11,4.52,113.55,35.11,16.8,125,1028.1,12.9,2025-02
JD하천4,2025-03-01,S11,4.29,113.82,34.97,16.78,126,1022.78,13.08,2025-03
JD하천4,2025-04-01,S11,4.15,113.92,34.85,16.79,127,1017.6,13.22,2025-04
JD하천4,2025-05-01,S11,4.55,113.52,35.25,16.81,127,1016.55,13.23,2025-05
JD하천4,2025-06-01,S11,4.69,113.38,35.39,16.8,127,1013.46,13.23,2025-06
JD하천4,2025-07-01,S11,4.49,113.58,35.19,16.81,127,1012.64,13.23,2025-07
JD하천4,2025-08-01,S11,4.14,113.93,34.84,16.78,128,1015.27,13.22,2025-08
JD하천4,2025-09-01,S11,4.33,113.74,35.03,16.76,127,1018.37,13.19,2025-09
JD하천4,2025-10-01,S11,5.3,112.77,36.08,16.78,127,1024.06,13.15,2025-10
JD하천4,2025-11-01,S11,4.89,113.18,35.68,16.81,128,1027.39,13.1,2025-11
JD하천4,2025-12-01,S11,4.24,113.83,35.03,16.81,128,1028.41,13.06,2025-12
JD하천4,2026-01-01,S11,3.91,114.16,34.7,16.81,129,1028.33,13.08,2026-01
