관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하효,2024-07-01,S11,3.57,8.01,10.97,18.68,256,1013.04,13.1,2024-07
JD하효,2024-08-01,S11,2.95,8.63,10.35,18.72,257,1011.23,13.07,2024-08
JD하효,2024-09-01,S11,2.61,8.97,10.01,18.7,257,1016.18,13.07,2024-09
JD하효,2024-10-01,S11,2.44,9.14,9.84,18.6,258,1022.99,13.09,2024-10
JD하효,2024-11-01,S11,2.44,9.14,9.7,18.67,257,1043.4,13.1,2024-11
JD하효,2024-12-01,S11,2.09,9.49,9.28,18.73,253,1051.84,13.16,2024-12
JD하효,2025-01-01,S11,1.87,9.71,9.13,18.73,244,1044.56,13.19,2025-01
JD하효,2025-02-01,S11,1.68,9.9,8.87,18.75,246,1044.62,13.23,2025-02
JD하효,2025-03-01,S11,1.56,10.02,8.76,18.75,246,1043.12,13.22,2025-03
JD하효,2025-04-01,S11,1.46,10.12,8.64,18.76,247,1041.55,13.21,2025-04
JD하효,2025-05-01,S11,1.99,9.59,9.1,18.75,246,1039.72,13.2,2025-05
JD하효,2025-06-01,S11,2.31,9.27,9.45,18.73,246,1037.77,13.16,2025-06
JD하효,2025-07-01,S11,2.27,9.31,9.43,18.74,246,1035.92,13.09,2025-07
JD하효,2025-08-01,S11,2.0,9.58,9.16,18.75,246,1034.99,13.07,2025-08
JD하효,2025-09-01,S11,2.12,9.46,9.28,18.74,245,1034.23,13.05,2025-09
JD하효,2025-10-01,S11,2.44,9.15,9.63,18.69,246,1034.65,13.04,2025-10
JD하효,2025-11-01,S11,2.13,9.45,9.36,18.69,246,1035.0,13.08,2025-11
JD하효,2025-12-01,S11,1.81,9.77,9.04,18.86,245,1035.0,13.1,2025-12
JD하효,2026-01-01,S11,1.54,10.04,8.77,19.1,245,1035.0,13.13,2026-01
