관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하모2,2023-09-01,S11,2.32,18.42,12.27,18.4,382,885.68,13.21,2023-09
JD하모2,2023-10-01,S11,1.14,19.65,11.16,18.4,362,977.93,13.2,2023-10
JD하모2,2023-11-01,S11,1.01,19.73,11.0,18.5,581,1024.45,13.17,2023-11
JD하모2,2023-12-01,S11,0.91,19.83,10.9,18.57,624,1026.87,13.13,2023-12
JD하모2,2024-01-01,S11,0.84,19.9,10.83,18.59,662,1027.06,13.14,2024-01
JD하모2,2024-02-01,S11,0.93,19.81,10.92,18.57,667,1025.04,13.15,2024-02
JD하모2,2024-03-01,S11,0.91,19.83,10.89,18.54,651,1021.35,13.2,2024-03
JD하모2,2024-04-01,S11,1.15,19.59,11.1,18.49,622,1016.19,13.24,2024-04
JD하모2,2024-05-01,S11,1.43,19.31,11.38,18.48,599,1016.79,13.28,2024-05
JD하모2,2024-06-01,S11,1.77,18.98,11.71,18.49,554,1011.0,13.18,2024-06
JD하모2,2024-07-01,S11,2.33,18.41,12.27,18.47,522,1010.79,13.2,2024-07
JD하모2,2024-08-01,S11,1.23,19.51,11.17,18.6,542,1009.28,13.23,2024-08
JD하모2,2024-09-01,S11,1.18,19.56,11.1,18.48,499,1014.16,13.19,2024-09
JD하모2,2024-10-01,S11,1.07,19.67,10.99,18.55,543,1020.53,13.14,2024-10
JD하모2,2024-11-01,S11,1.64,19.1,11.56,18.61,567,1023.89,13.09,2024-11
JD하모2,2024-12-01,S11,0.83,19.91,10.73,18.66,603,1026.88,13.12,2024-12
JD하모2,2025-01-01,S11,0.79,19.95,10.69,18.64,571,1027.53,13.13,2025-01
JD하모2,2025-02-01,S11,0.74,20.0,10.63,18.64,600,1028.18,13.12,2025-02
JD하모2,2025-03-01,S11,0.85,19.89,10.74,18.65,596,1022.47,13.18,2025-03
JD하모2,2025-04-01,S11,0.88,19.86,10.78,18.58,557,1017.31,13.23,2025-04
JD하모2,2025-05-01,S11,1.29,19.45,11.19,18.56,567,1016.04,13.24,2025-05
JD하모2,2025-06-01,S11,1.15,19.59,11.05,18.59,589,1012.67,13.27,2025-06
JD하모2,2025-07-01,S11,1.06,19.68,10.96,18.55,570,1011.05,13.31,2025-07
JD하모2,2025-08-01,S11,1.02,19.72,10.92,18.52,558,1013.99,13.23,2025-08
JD하모2,2025-09-01,S11,1.01,19.73,10.91,18.52,543,1016.69,13.2,2025-09
JD하모2,2025-10-01,S11,0.91,19.83,10.81,18.37,575,1022.4,13.15,2025-10
JD하모2,2025-11-01,S11,0.71,20.03,10.6,18.26,646,1026.15,13.09,2025-11
JD하모2,2025-12-01,S11,0.66,20.08,10.54,18.35,712,1027.26,13.1,2025-12
JD하모2,2026-01-01,S11,0.55,20.19,10.43,18.39,719,1027.47,13.1,2026-01
