관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천3,2012-10-01,S11,4.42,83.0,51.57,15.25,119.0,1022.64,12.91,2012-10
JD하천3,2012-11-01,S11,3.3,84.12,50.45,15.27,121.0,1023.58,12.83,2012-11
JD하천3,2012-12-01,S11,2.7,84.72,49.86,15.29,121.0,1026.78,12.66,2012-12
JD하천3,2013-01-01,S11,2.44,84.98,49.6,15.3,123.0,1025.43,12.77,2013-01
JD하천3,2013-02-01,S11,2.23,85.19,49.39,15.31,123.0,1027.44,12.7,2013-02
JD하천3,2013-03-01,S11,2.07,85.35,49.23,15.31,121.0,1021.45,12.84,2013-03
JD하천3,2013-04-01,S11,1.96,85.46,49.12,15.31,124.0,1018.24,12.81,2013-04
JD하천3,2013-05-01,S11,2.0,85.42,49.17,15.32,122.0,1016.47,12.85,2013-05
JD하천3,2013-06-01,S11,2.2,85.22,49.39,15.31,122.0,1012.45,12.81,2013-06
JD하천3,2013-07-01,S11,2.23,85.19,49.42,15.31,122.0,1012.48,12.81,2013-07
JD하천3,2013-08-01,S11,1.93,85.49,49.12,15.31,123.0,1012.48,12.8,2013-08
JD하천3,2013-09-01,S11,1.76,85.66,48.95,15.32,123.0,1018.72,12.82,2013-09
JD하천3,2013-10-01,S11,1.91,85.51,49.1,15.32,123.0,1022.68,12.78,2013-10
JD하천3,2013-11-01,S11,1.59,85.83,48.86,15.33,124.0,1025.49,12.79,2013-11
JD하천3,2013-12-01,S11,1.41,86.01,48.68,15.33,124.0,1026.27,12.69,2013-12
JD하천3,2014-01-01,S11,1.27,86.15,48.5,15.34,125.0,1029.06,12.79,2014-01
JD하천3,2014-02-01,S11,1.32,86.1,48.52,15.34,125.0,1027.06,12.71,2014-02
JD하천3,2014-03-01,S11,1.49,85.93,48.69,15.34,125.0,1024.0,12.76,2014-03
JD하천3,2014-04-01,S11,1.68,85.74,48.88,15.33,124.0,1020.9,12.75,2014-04
JD하천3,2014-05-01,S11,2.13,85.29,49.32,15.32,124.0,1017.08,12.78,2014-05
JD하천3,2014-06-01,S11,2.84,84.58,50.03,15.3,124.0,1011.57,12.79,2014-06
JD하천3,2014-07-01,S11,2.91,84.51,50.1,15.3,125.0,1012.63,12.78,2014-07
JD하천3,2014-08-01,S11,3.55,83.87,50.74,15.3,118.0,1012.27,12.68,2014-08
JD하천3,2014-09-01,S11,4.16,83.26,51.35,15.28,101.0,1017.34,12.77,2014-09
JD하천3,2014-10-01,S11,3.21,84.21,50.4,15.3,102.0,1022.92,12.75,2014-10
JD하천3,2014-11-01,S11,2.63,84.79,49.9,15.32,101.0,1025.84,12.67,2014-11
JD하천3,2014-12-01,S11,2.25,85.17,49.45,15.34,101.0,1028.46,12.57,2014-12
JD하천3,2015-01-01,S11,1.95,85.47,49.15,15.35,101.0,1027.99,12.61,2015-01
JD하천3,2015-02-01,S11,1.72,85.7,48.92,15.35,102.0,1026.32,12.71,2015-02
JD하천3,2015-03-01,S11,1.75,85.67,48.95,15.36,102.0,1025.63,12.72,2015-03
JD하천3,2015-04-01,S11,2.23,85.19,49.43,15.35,102.0,1020.16,12.58,2015-04
JD하천3,2015-05-01,S11,3.17,84.25,50.37,15.33,102.0,1014.89,12.72,2015-05
JD하천3,2015-06-01,S11,2.7,84.72,49.9,15.34,103.0,1011.87,12.7,2015-06
JD하천3,2015-07-01,S11,3.84,83.58,51.04,15.33,103.0,1011.75,12.66,2015-07
JD하천3,2015-08-01,S11,3.27,84.15,50.47,15.34,103.0,1012.83,12.76,2015-08
JD하천3,2015-09-01,S11,2.99,84.43,50.19,15.34,103.0,1017.47,12.73,2015-09
JD하천3,2015-10-01,S11,3.3,84.12,50.49,15.35,102.0,1022.99,12.75,2015-10
JD하천3,2015-11-01,S11,2.72,84.7,49.91,15.36,102.0,1026.11,12.33,2015-11
JD하천3,2015-12-01,S11,2.74,84.68,49.93,15.36,102.0,1028.35,12.39,2015-12
JD하천3,2016-01-01,S11,2.57,84.85,49.76,15.37,103.0,1027.82,12.37,2016-01
JD하천3,2016-02-01,S11,2.64,84.78,49.83,15.37,103.0,1028.38,12.67,2016-02
JD하천3,2016-03-01,S11,2.82,84.6,50.01,15.38,103.0,1024.93,12.72,2016-03
JD하천3,2016-04-01,S11,3.04,84.38,50.23,15.37,103.0,1017.6,12.68,2016-04
JD하천3,2016-05-01,S11,3.47,83.95,50.66,15.37,103.0,1016.31,12.77,2016-05
JD하천3,2016-06-01,S11,3.14,84.28,50.33,15.38,103.0,1012.16,12.73,2016-06
JD하천3,2016-07-01,S11,3.64,83.78,50.83,15.38,102.0,1012.59,12.69,2016-07
JD하천3,2016-08-01,S11,3.13,84.29,50.32,15.38,102.0,1009.82,12.75,2016-08
JD하천3,2016-09-01,S11,2.52,84.9,50.02,15.4,102.0,1010.61,12.67,2016-09
JD하천3,2016-10-01,S11,3.08,84.34,50.65,15.39,101.0,1019.8,12.56,2016-10
JD하천3,2016-11-01,S11,2.59,84.83,50.16,15.38,102.0,1025.08,12.6,2016-11
JD하천3,2016-12-01,S11,2.23,85.19,49.8,15.32,102.0,1027.08,12.54,2016-12
JD하천3,2017-01-01,S11,2.18,85.24,49.72,15.25,102.0,1027.46,12.61,2017-01
JD하천3,2017-02-01,S11,1.9,85.52,49.43,15.22,102.0,1026.17,12.72,2017-02
JD하천3,2017-03-01,S11,1.74,85.68,49.27,15.21,103.0,1022.03,12.76,2017-03
JD하천3,2017-04-01,S11,1.65,85.77,49.18,15.19,103.0,1017.73,12.73,2017-04
JD하천3,2017-05-01,S11,1.59,85.83,49.02,15.22,103.0,1016.65,12.77,2017-05
JD하천3,2017-06-01,S11,1.6,85.82,49.02,15.18,104.0,1012.29,12.79,2017-06
JD하천3,2017-07-01,S11,1.59,85.83,49.01,15.17,104.0,1011.85,12.76,2017-07
JD하천3,2017-08-01,S11,1.98,85.44,49.74,15.33,80.0,1012.67,12.74,2017-08
JD하천3,2017-09-01,S11,1.43,85.99,49.19,15.35,78.0,1026.62,12.67,2017-09
JD하천3,2017-10-01,S11,1.33,86.09,49.09,15.19,75.0,1076.26,12.57,2017-10
JD하천3,2017-11-01,S11,1.51,85.91,45.61,14.83,91.0,1075.33,12.59,2017-11
JD하천3,2017-12-01,S11,1.37,86.05,19.94,15.12,103.0,1026.86,12.57,2017-12
JD하천3,2018-01-01,S11,1.28,86.14,19.85,15.12,105.0,1024.63,12.53,2018-01
JD하천3,2018-02-01,S11,1.15,86.27,19.72,15.12,105.0,1024.38,12.48,2018-02
JD하천3,2018-03-01,S11,1.38,86.04,19.95,15.12,105.0,1021.08,12.59,2018-03
JD하천3,2018-04-01,S11,1.67,85.75,20.24,15.12,105.0,1017.84,12.64,2018-04
JD하천3,2018-05-01,S11,2.34,85.08,20.91,15.12,106.0,1014.04,12.64,2018-05
JD하천3,2018-06-01,S11,2.21,85.22,20.75,15.12,107.0,1010.31,12.65,2018-06
JD하천3,2018-07-01,S11,2.67,84.75,21.21,15.12,108.0,1010.41,12.65,2018-07
JD하천3,2018-08-01,S11,2.21,85.21,20.75,15.12,108.0,1009.01,12.7,2018-08
JD하천3,2018-09-01,S11,3.19,84.23,21.73,15.13,109.0,1014.36,12.67,2018-09
JD하천3,2018-10-01,S11,3.4,84.02,21.94,15.13,110.0,1020.08,12.67,2018-10
JD하천3,2018-11-01,S11,2.56,84.86,21.2,15.14,111.0,1024.46,12.64,2018-11
JD하천3,2018-12-01,S11,2.14,85.28,20.86,15.14,110.0,1026.86,12.47,2018-12
JD하천3,2019-01-01,S11,1.8,85.62,20.52,15.14,110.0,1026.99,12.57,2019-01
JD하천3,2019-02-01,S11,1.53,85.89,20.25,15.14,110.0,1024.6,12.63,2019-02
JD하천3,2019-03-01,S11,1.42,86.0,20.13,15.14,110.0,1019.57,12.71,2019-03
JD하천3,2019-04-01,S11,1.37,86.05,20.04,15.14,110.0,1017.1,12.75,2019-04
JD하천3,2019-05-01,S11,1.58,85.84,20.26,15.14,111.0,1014.61,12.77,2019-05
JD하천3,2019-06-01,S11,2.22,85.2,20.9,15.14,111.0,1009.59,12.8,2019-06
JD하천3,2019-07-01,S11,3.18,84.24,21.86,15.13,112.0,1008.87,12.69,2019-07
JD하천3,2019-08-01,S11,3.51,83.91,22.19,15.14,115.0,1009.35,12.68,2019-08
JD하천3,2019-09-01,S11,5.15,82.27,23.83,15.15,115.0,1015.12,12.6,2019-09
JD하천3,2019-10-01,S11,6.79,80.63,25.49,15.17,115.0,1019.76,12.66,2019-10
JD하천3,2019-11-01,S11,4.3,83.12,23.01,15.19,115.0,1023.68,12.53,2019-11
JD하천3,2019-12-01,S11,3.13,84.29,21.84,15.2,115.0,1026.41,12.39,2019-12
JD하천3,2020-01-01,S11,2.49,84.93,21.2,15.19,114.0,1023.99,12.31,2020-01
JD하천3,2020-02-01,S11,2.1,85.32,20.81,15.17,114.0,1026.22,12.56,2020-02
JD하천3,2020-03-01,S11,1.88,85.54,20.59,15.16,115.0,1019.89,12.62,2020-03
JD하천3,2020-04-01,S11,1.73,85.7,20.41,15.15,115.0,1020.36,12.9,2020-04
JD하천3,2020-05-01,S11,2.07,85.35,20.74,15.15,116.0,1013.64,13.12,2020-05
JD하천3,2020-06-01,S11,2.11,85.31,20.8,15.14,116.0,1009.79,13.09,2020-06
JD하천3,2020-07-01,S11,3.6,83.82,22.32,15.14,117.0,1009.86,13.06,2020-07
JD하천3,2020-08-01,S11,2.86,84.56,21.58,15.12,118.0,1012.48,13.04,2020-08
JD하천3,2020-09-01,S11,4.44,82.98,23.16,15.12,118.0,1013.88,13.01,2020-09
JD하천3,2020-10-01,S11,3.37,84.05,22.09,15.13,117.0,1022.16,13.0,2020-10
JD하천3,2020-11-01,S11,2.58,84.85,21.28,15.13,116.0,1026.64,12.96,2020-11
JD하천3,2020-12-01,S11,2.06,85.36,20.76,15.12,115.0,1027.95,12.93,2020-12
JD하천3,2021-01-01,S11,1.72,85.7,20.42,15.11,115.0,1026.38,12.92,2021-01
JD하천3,2021-02-01,S11,1.57,85.85,16.45,15.19,120.0,1023.11,12.99,2021-02
JD하천3,2021-03-01,S11,1.55,85.87,14.6,15.24,123.0,1020.64,13.04,2021-03
JD하천3,2021-04-01,S11,1.64,85.78,14.69,15.23,123.0,1019.94,13.08,2021-04
JD하천3,2021-05-01,S11,1.82,85.6,14.87,15.23,124.0,1012.05,13.09,2021-05
JD하천3,2021-06-01,S11,2.11,85.31,15.16,15.23,125.0,1010.03,13.08,2021-06
JD하천3,2021-07-01,S11,2.37,85.05,15.42,15.22,125.0,1010.44,13.06,2021-07
JD하천3,2021-08-01,S11,2.54,84.88,15.59,15.22,125.0,1010.6,13.0,2021-08
JD하천3,2021-09-01,S11,4.21,83.21,17.26,15.22,127.0,1014.47,12.96,2021-09
JD하천3,2021-10-01,S11,3.88,83.54,16.99,15.22,128.0,1022.43,12.97,2021-10
JD하천3,2021-11-01,S11,2.83,84.65,16.12,15.25,127.0,1022.45,12.95,2021-11
JD하천3,2021-12-01,S11,2.24,85.31,15.68,15.26,125.0,1026.86,12.92,2021-12
JD하천3,2022-01-01,S11,1.83,85.72,15.27,15.25,125.0,1025.93,12.95,2022-01
JD하천3,2022-02-01,S11,1.56,85.99,15.0,15.25,125.0,1027.76,13.01,2022-02
JD하천3,2022-03-01,S11,1.41,86.14,14.85,15.25,125.0,1020.1,13.03,2022-03
JD하천3,2022-04-01,S11,1.27,86.28,14.7,15.25,125.0,1020.01,13.06,2022-04
JD하천3,2022-05-01,S11,1.25,86.3,14.68,15.25,125.0,1016.26,13.08,2022-05
JD하천3,2022-06-01,S11,1.45,87.17,14.87,15.25,125.0,1011.24,13.04,2022-06
JD하천3,2022-07-01,S11,1.43,86.12,14.79,15.26,126.0,1009.74,12.87,2022-07
JD하천3,2022-08-01,S11,1.78,85.77,15.14,15.26,126.0,1011.69,12.86,2022-08
JD하천3,2022-09-01,S11,2.68,84.87,16.04,15.26,126.0,1014.74,12.8,2022-09
JD하천3,2022-10-01,S11,1.92,85.63,15.26,15.27,128.0,1024.5,12.81,2022-10
JD하천3,2022-11-01,S11,1.75,85.8,14.96,15.27,127.0,1024.14,12.76,2022-11
JD하천3,2022-12-01,S11,1.44,86.11,14.65,15.28,127.0,1027.88,12.76,2022-12
JD하천3,2023-01-01,S11,1.31,86.24,14.52,15.27,126.0,1027.92,12.78,2023-01
JD하천3,2023-02-01,S11,1.27,86.28,14.48,15.27,126.0,1028.32,12.81,2023-02
JD하천3,2023-03-01,S11,1.17,86.38,14.38,15.27,126.0,1024.46,12.85,2023-03
JD하천3,2023-04-01,S11,1.46,86.1,14.65,15.26,126.0,1019.7,12.88,2023-04
JD하천3,2023-05-01,S11,2.76,84.79,15.94,15.26,126.0,1017.87,12.88,2023-05
JD하천3,2023-06-01,S11,2.77,84.78,15.95,15.25,128.0,1012.74,12.87,2023-06
JD하천3,2023-07-01,S11,3.26,84.29,16.63,15.24,119.0,1012.03,12.85,2023-07
JD하천3,2023-08-01,S11,3.26,84.29,16.82,15.24,117.0,1008.28,12.85,2023-08
JD하천3,2023-09-01,S11,2.92,84.63,16.48,15.25,117.0,1015.42,12.83,2023-09
JD하천3,2023-10-01,S11,2.49,85.06,16.09,15.26,116.0,1021.77,12.79,2023-10
JD하천3,2023-11-01,S11,2.07,85.48,15.79,15.26,116.0,1024.86,12.76,2023-11
JD하천3,2023-12-01,S11,1.76,85.79,15.48,15.26,115.0,1027.32,12.7,2023-12
JD하천3,2024-01-01,S11,1.6,85.95,15.32,15.26,116.0,1027.55,12.76,2024-01
JD하천3,2024-02-01,S11,1.86,85.69,15.58,15.27,116.0,1026.24,12.77,2024-02
JD하천3,2024-03-01,S11,2.33,85.22,16.06,15.27,116.0,1022.42,12.84,2024-03
JD하천3,2024-04-01,S11,2.6,84.95,16.33,15.27,117.0,1017.89,12.86,2024-04
JD하천3,2024-05-01,S11,2.76,84.79,16.49,15.28,118.0,1018.57,12.9,2024-05
JD하천3,2024-06-01,S11,2.68,84.87,16.41,15.28,118.0,1013.67,12.85,2024-06
JD하천3,2024-07-01,S11,4.01,83.54,17.74,15.28,118.0,1013.58,12.85,2024-07
JD하천3,2024-08-01,S11,3.14,84.41,16.87,15.29,119.0,1012.27,12.85,2024-08
JD하천3,2024-09-01,S11,2.49,85.06,16.21,15.31,118.0,1017.38,12.81,2024-09
JD하천3,2024-10-01,S11,2.36,85.19,16.06,15.31,117.0,1023.42,12.77,2024-10
JD하천3,2024-11-01,S11,3.1,84.45,16.8,15.31,117.0,1026.22,12.6,2024-11
JD하천3,2024-12-01,S11,2.41,85.14,16.11,15.31,117.0,1028.37,12.59,2024-12
JD하천3,2025-01-01,S11,2.08,85.47,15.78,15.31,117.0,1028.87,12.57,2025-01
JD하천3,2025-02-01,S11,1.74,85.81,15.44,15.32,117.0,1029.19,12.64,2025-02
JD하천3,2025-03-01,S11,1.77,85.78,15.47,15.32,117.0,1023.73,12.67,2025-03
JD하천3,2025-04-01,S11,1.71,85.84,15.41,15.32,116.0,1018.28,12.79,2025-04
JD하천3,2025-05-01,S11,2.25,85.3,15.95,15.32,117.0,1017.35,12.89,2025-05
JD하천3,2025-06-01,S11,2.3,85.25,16.0,15.32,117.0,1014.14,12.88,2025-06
JD하천3,2025-07-01,S11,2.06,85.49,15.76,15.33,118.0,1013.01,12.85,2025-07
JD하천3,2025-08-01,S11,1.66,85.89,15.36,15.33,118.0,1015.58,12.81,2025-08
JD하천3,2025-09-01,S11,1.91,85.64,15.61,15.34,118.0,1018.4,12.79,2025-09
JD하천3,2025-10-01,S11,2.76,84.79,16.44,15.35,117.0,1023.93,12.75,2025-10
JD하천3,2025-11-01,S11,2.28,85.27,15.96,15.35,118.0,1027.23,12.73,2025-11
JD하천3,2025-12-01,S11,1.82,85.73,15.5,15.35,118.0,1028.19,12.71,2025-12
JD하천3,2026-01-01,S11,1.54,86.01,15.22,15.36,118.0,1028.72,12.74,2026-01
JD하천3,2026-02-01,S11,1.34,86.22,15.02,15.36,117.0,1026.48,12.74,2026-02
JD하천3,2026-03-01,S11,1.33,86.22,15.01,15.36,117.0,1025.46,12.8,2026-03
