관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD판포1,2023-07-01,S11,4.44,10.58,18.73,17.79,235,1012.24,13.2,2023-07
JD판포1,2023-08-01,S11,4.4,10.62,18.69,17.79,235,1009.0,13.21,2023-08
JD판포1,2023-09-01,S11,4.52,10.5,18.74,17.79,234,1016.12,13.2,2023-09
JD판포1,2023-10-01,S11,3.83,11.19,18.04,17.74,237,1022.95,13.18,2023-10
JD판포1,2023-11-01,S11,3.62,11.4,17.83,17.79,235,1026.09,13.11,2023-11
JD판포1,2023-12-01,S11,3.69,11.33,17.9,17.89,231,1028.41,13.06,2023-12
JD판포1,2024-01-01,S11,3.61,11.41,17.82,17.9,232,1028.7,13.08,2024-01
JD판포1,2024-02-01,S11,3.57,11.45,17.78,17.9,232,1026.56,13.09,2024-02
JD판포1,2024-03-01,S11,3.55,11.47,17.76,17.9,232,1022.73,13.15,2024-03
JD판포1,2024-04-01,S11,3.52,11.51,17.74,17.9,233,1017.45,13.19,2024-04
JD판포1,2024-05-01,S11,3.74,11.29,17.97,17.9,233,1018.13,13.25,2024-05
JD판포1,2024-06-01,S11,3.83,11.19,18.06,17.9,232,1012.79,13.21,2024-06
JD판포1,2024-07-01,S11,4.47,10.55,18.7,17.95,231,1012.19,13.22,2024-07
JD판포1,2024-08-01,S11,4.17,10.85,18.4,17.93,231,1011.12,13.22,2024-08
JD판포1,2024-09-01,S11,3.87,11.15,18.1,17.87,233,1016.0,13.19,2024-09
JD판포1,2024-10-01,S11,3.81,11.21,18.04,17.91,232,1022.2,13.14,2024-10
JD판포1,2024-11-01,S11,4.19,10.83,18.42,17.94,231,1025.44,13.11,2024-11
JD판포1,2024-12-01,S11,4.01,11.01,18.24,17.96,231,1028.16,13.09,2024-12
JD판포1,2025-01-01,S11,3.57,11.45,17.78,17.89,232,1028.48,13.11,2025-01
JD판포1,2025-02-01,S11,3.44,11.58,17.69,17.88,232,1029.07,13.13,2025-02
JD판포1,2025-03-01,S11,3.4,11.62,17.64,17.85,234,1022.92,13.17,2025-03
JD판포1,2025-04-01,S11,3.13,11.89,17.36,17.77,237,1017.51,13.22,2025-04
JD판포1,2025-05-01,S11,3.44,11.58,17.67,17.84,234,1016.17,13.24,2025-05
JD판포1,2025-06-01,S11,3.64,11.38,17.87,17.87,233,1012.55,13.26,2025-06
JD판포1,2025-07-01,S11,3.54,11.48,17.76,17.62,235,1011.32,13.28,2025-07
JD판포1,2025-08-01,S11,3.24,11.78,17.69,17.76,233,1024.05,13.27,2025-08
JD판포1,2025-09-01,S11,3.3,11.72,17.77,17.75,235,1014.35,13.24,2025-09
JD판포1,2025-10-01,S11,3.4,11.63,17.87,17.76,236,1020.44,13.21,2025-10
JD판포1,2025-11-01,S11,2.96,12.06,17.44,17.65,254,1024.31,13.19,2025-11
JD판포1,2025-12-01,S11,2.81,12.21,17.29,17.62,257,1025.62,13.16,2025-12
JD판포1,2026-01-01,S11,2.74,12.28,17.22,17.66,248,1025.99,13.15,2026-01
