관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD신도2,2022-12-01,S11,-0.22,33.46,30.01,17.94,654,1029.47,13.13,2022-12
JD신도2,2023-01-01,S11,-0.38,33.62,29.85,18.17,635,1029.58,13.13,2023-01
JD신도2,2023-02-01,S11,-0.34,33.58,29.89,18.45,621,1029.98,13.16,2023-02
JD신도2,2023-03-01,S11,-0.6,33.84,29.63,18.15,589,1025.99,13.21,2023-03
JD신도2,2023-04-01,S11,-0.15,33.39,30.08,18.15,608,1020.79,13.23,2023-04
JD신도2,2023-05-01,S11,1.13,32.11,31.36,17.8,566,1018.82,13.26,2023-05
JD신도2,2023-06-01,S11,1.57,31.67,31.79,17.79,535,1013.96,13.28,2023-06
JD신도2,2023-07-01,S11,2.09,31.15,32.27,17.68,554,1014.44,13.27,2023-07
JD신도2,2023-08-01,S11,1.47,31.77,31.65,17.59,580,1011.02,13.25,2023-08
JD신도2,2023-09-01,S11,1.36,31.88,31.54,17.53,618,1018.17,13.23,2023-09
JD신도2,2023-10-01,S11,0.03,33.21,30.21,17.35,682,1024.9,13.2,2023-10
JD신도2,2023-11-01,S11,0.47,32.77,30.64,17.66,651,1028.01,13.16,2023-11
JD신도2,2023-12-01,S11,0.61,32.63,30.78,18.11,624,1030.28,13.11,2023-12
JD신도2,2024-01-01,S11,0.47,32.77,30.64,18.41,610,1030.44,13.01,2024-01
JD신도2,2024-02-01,S11,0.46,32.78,30.63,18.42,586,1028.37,12.53,2024-02
JD신도2,2024-03-01,S11,0.23,33.01,30.4,18.37,580,1024.55,12.13,2024-03
JD신도2,2024-04-01,S11,0.36,32.88,30.52,18.28,597,1019.39,12.2,2024-04
JD신도2,2024-05-01,S11,0.69,32.55,30.84,17.79,572,1020.09,12.41,2024-05
JD신도2,2024-06-01,S11,1.19,32.05,31.34,17.71,521,1014.84,12.18,2024-06
JD신도2,2024-07-01,S11,1.73,31.51,31.95,17.72,520,1011.83,12.41,2024-07
JD신도2,2024-08-01,S11,1.25,31.99,31.49,17.6,509,1011.9,12.76,2024-08
JD신도2,2024-09-01,S11,1.06,32.18,31.27,17.54,506,1016.24,13.26,2024-09
JD신도2,2024-10-01,S11,0.96,32.28,31.17,17.53,499,1022.71,13.23,2024-10
JD신도2,2024-11-01,S11,1.67,31.57,31.88,17.64,473,1026.02,13.2,2024-11
JD신도2,2024-12-01,S11,0.73,32.51,30.94,17.63,530,1028.84,13.18,2024-12
JD신도2,2025-01-01,S11,0.63,32.61,30.84,17.64,515,1029.39,13.18,2025-01
JD신도2,2025-02-01,S11,0.87,32.37,31.08,17.66,439,1030.08,13.2,2025-02
JD신도2,2025-03-01,S11,0.72,32.52,30.93,17.64,430,1024.35,13.24,2025-03
JD신도2,2025-04-01,S11,0.27,32.97,30.48,17.62,501,1019.29,13.26,2025-04
JD신도2,2025-05-01,S11,0.81,32.43,31.02,17.59,499,1018.22,13.27,2025-05
JD신도2,2025-06-01,S11,1.04,32.2,31.25,17.51,423,1014.95,13.24,2025-06
JD신도2,2025-07-01,S11,0.9,32.34,31.11,17.49,413,1013.46,13.31,2025-07
JD신도2,2025-08-01,S11,0.86,32.38,31.07,17.5,405,1016.48,13.27,2025-08
JD신도2,2025-09-01,S11,0.05,33.19,30.26,17.48,618,1019.34,13.25,2025-09
JD신도2,2025-10-01,S11,-0.04,33.28,30.17,17.51,598,1025.2,13.21,2025-10
JD신도2,2025-11-01,S11,-0.38,33.62,29.86,17.5,596,1028.89,13.19,2025-11
JD신도2,2025-12-01,S11,-0.73,33.97,29.53,17.99,594,1030.02,13.15,2025-12
JD신도2,2026-01-01,S11,-0.88,34.12,29.38,18.04,559,1030.22,13.15,2026-01
