관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ청수2,2024-01-01,S11,24.15,55.85,11.93,15.65,379,1025.23,13.15,2024-01
JQ청수2,2024-02-01,S11,23.03,56.97,10.81,15.97,374,1023.27,13.18,2024-02
JQ청수2,2024-03-01,S11,21.79,58.21,9.57,,376,1019.5,13.24,2024-03
JQ청수2,2024-04-01,S11,20.87,59.14,8.65,,372,1014.49,13.28,2024-04
JQ청수2,2024-05-01,S11,21.27,58.73,9.08,15.65,361,1015.21,13.32,2024-05
JQ청수2,2024-06-01,S11,21.55,58.45,9.39,15.65,395,1010.1,13.31,2024-06
JQ청수2,2024-07-01,S11,24.37,55.63,12.21,15.65,402,1009.84,13.3,2024-07
JQ청수2,2024-08-01,S11,24.78,55.22,12.61,15.66,412,1007.91,13.3,2024-08
JQ청수2,2024-09-01,S11,24.43,55.57,12.23,15.66,413,1012.07,13.27,2024-09
JQ청수2,2024-10-01,S11,23.94,56.06,11.74,15.67,413,1018.27,13.22,2024-10
JQ청수2,2024-11-01,S11,24.22,55.78,12.02,15.67,414,1021.39,13.19,2024-11
JQ청수2,2024-12-01,S11,23.85,56.15,11.65,15.67,413,1023.89,13.16,2024-12
JQ청수2,2025-01-01,S11,22.48,57.52,10.28,15.68,412,1024.28,13.17,2025-01
JQ청수2,2025-02-01,S11,21.23,58.77,9.03,15.68,411,1024.75,13.19,2025-02
JQ청수2,2025-03-01,S11,20.25,59.75,8.05,15.67,406,1019.03,13.24,2025-03
JQ청수2,2025-04-01,S11,19.19,60.81,6.99,15.62,434,1013.81,13.28,2025-04
JQ청수2,2025-05-01,S11,19.52,60.48,7.32,15.64,450,1012.56,13.32,2025-05
JQ청수2,2025-06-01,S11,19.86,60.14,7.66,15.67,452,1009.25,13.33,2025-06
JQ청수2,2025-07-01,S11,19.48,60.52,7.28,15.67,448,1007.74,13.34,2025-07
JQ청수2,2025-08-01,S11,18.6,61.4,6.4,15.67,453,1010.71,13.3,2025-08
JQ청수2,2025-09-01,S11,17.94,62.06,5.74,15.68,458,1013.42,13.27,2025-09
JQ청수2,2025-10-01,S11,17.48,62.52,5.31,15.69,462,1019.02,13.23,2025-10
JQ청수2,2025-11-01,S11,16.21,63.79,4.04,15.66,452,1022.45,13.21,2025-11
JQ청수2,2025-12-01,S11,15.22,64.78,3.05,15.51,451,1023.46,13.16,2025-12
JQ청수2,2026-01-01,S11,14.43,65.57,2.26,15.42,451,1024.24,13.16,2026-01
JQ청수2,2026-02-01,S11,13.65,66.35,1.48,15.38,420,1021.86,13.19,2026-02
JQ청수2,2026-03-01,S11,13.24,66.76,1.07,15.42,429,1020.67,13.24,2026-03
JQ청수2,2026-04-01,S11,13.77,66.23,1.6,15.42,452,1013.47,13.28,2026-04
