관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD용담1,2023-05-01,S11,2.47,36.04,8.93,17.31,197,1013.35,13.09,2023-05
JD용담1,2023-06-01,S11,2.64,35.87,9.1,17.37,197,1008.27,13.03,2023-06
JD용담1,2023-07-01,S11,3.41,35.1,9.87,17.29,197,1008.4,12.94,2023-07
JD용담1,2023-08-01,S11,3.27,35.24,9.73,17.41,196,1005.46,12.91,2023-08
JD용담1,2023-09-01,S11,3.64,34.87,10.07,17.4,195,1012.56,12.92,2023-09
JD용담1,2023-10-01,S11,3.48,35.03,9.78,17.48,196,1019.31,12.99,2023-10
JD용담1,2023-11-01,S11,3.04,35.47,9.34,17.51,196,1022.28,13.01,2023-11
JD용담1,2023-12-01,S11,2.59,35.92,8.89,17.49,196,1024.46,13.01,2023-12
JD용담1,2024-01-01,S11,2.34,36.17,8.64,17.43,195,1024.79,13.04,2024-01
JD용담1,2024-02-01,S11,2.65,35.86,8.95,17.36,195,1022.74,13.04,2024-02
JD용담1,2024-03-01,S11,2.76,35.75,9.06,17.35,195,1018.59,13.11,2024-03
JD용담1,2024-04-01,S11,2.6,35.91,8.87,17.38,196,1013.26,13.06,2024-04
JD용담1,2024-05-01,S11,2.44,36.07,8.66,17.4,196,1013.81,13.06,2024-05
JD용담1,2024-06-01,S11,2.59,35.92,8.81,17.33,196,1008.46,13.0,2024-06
JD용담1,2024-07-01,S11,3.07,35.44,9.29,17.23,196,1007.55,12.9,2024-07
JD용담1,2024-08-01,S11,2.7,35.81,8.84,17.25,195,1006.79,12.86,2024-08
JD용담1,2024-09-01,S11,2.55,35.96,8.69,17.22,195,1011.63,12.86,2024-09
JD용담1,2024-10-01,S11,2.65,35.86,8.76,17.2,195,1018.23,12.9,2024-10
JD용담1,2024-11-01,S11,4.05,34.46,10.15,17.12,195,1021.3,12.93,2024-11
JD용담1,2024-12-01,S11,3.61,34.9,9.64,17.44,195,1023.71,13.0,2024-12
JD용담1,2025-01-01,S11,3.0,35.52,9.03,17.47,195,1023.98,13.05,2025-01
JD용담1,2025-02-01,S11,2.48,36.03,8.47,17.47,195,1024.59,13.12,2025-02
JD용담1,2025-03-01,S11,2.28,36.23,8.18,17.45,194,1018.46,13.08,2025-03
JD용담1,2025-04-01,S11,2.01,36.5,7.92,17.44,193,1012.68,13.07,2025-04
JD용담1,2025-05-01,S11,1.94,36.57,7.86,17.4,193,1011.42,13.07,2025-05
JD용담1,2025-06-01,S11,1.97,36.55,7.89,17.37,195,1007.8,12.99,2025-06
JD용담1,2025-07-01,S11,1.96,36.55,8.58,17.47,209,1007.77,12.91,2025-07
JD용담1,2025-08-01,S11,1.76,36.75,8.97,17.56,222,1011.52,12.87,2025-08
JD용담1,2025-09-01,S11,2.11,36.4,9.32,17.51,224,1014.71,12.88,2025-09
JD용담1,2025-10-01,S11,2.5,36.01,9.71,17.51,225,1020.76,12.89,2025-10
JD용담1,2025-11-01,S11,2.07,36.45,9.28,17.62,225,1024.43,12.98,2025-11
JD용담1,2025-12-01,S11,1.76,36.75,8.94,17.59,226,1025.78,13.0,2025-12
JD용담1,2026-01-01,S11,1.51,37.0,8.69,17.56,227,1026.02,13.06,2026-01
