관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD고산3,2022-06-01,S11,-1.95,18.95,12.87,17.72,737,1010.57,13.13,2022-06
JD고산3,2022-07-01,S11,-1.66,18.66,13.16,17.72,315,1008.81,13.12,2022-07
JD고산3,2022-08-01,S11,-1.31,18.31,13.51,17.73,275,1010.98,13.1,2022-08
JD고산3,2022-09-01,S11,-0.85,17.85,13.97,17.68,319,1013.66,13.05,2022-09
JD고산3,2022-10-01,S11,-1.45,18.45,13.37,17.62,339,1023.96,13.01,2022-10
JD고산3,2022-11-01,S11,-1.88,18.88,13.11,17.68,428,1023.43,12.97,2022-11
JD고산3,2022-12-01,S11,-1.87,18.87,13.2,17.75,244,1027.56,12.93,2022-12
JD고산3,2023-01-01,S11,-1.68,18.68,13.39,17.73,272,1027.54,12.92,2023-01
JD고산3,2023-02-01,S11,-1.68,18.68,13.39,17.73,326,1027.8,12.99,2023-02
JD고산3,2023-03-01,S11,-1.82,18.82,13.25,17.73,486,1023.64,13.05,2023-03
JD고산3,2023-04-01,S11,-1.64,18.64,13.43,17.74,392,1018.34,13.08,2023-04
JD고산3,2023-05-01,S11,-0.7,17.7,14.37,17.74,282,1016.22,13.11,2023-05
JD고산3,2023-06-01,S11,-0.21,17.21,14.86,17.68,315,1011.27,13.13,2023-06
JD고산3,2023-07-01,S11,0.37,16.63,15.44,17.67,287,1011.63,13.11,2023-07
JD고산3,2023-08-01,S11,0.39,16.61,15.46,17.65,258,1008.05,13.09,2023-08
JD고산3,2023-09-01,S11,0.29,16.71,14.89,17.12,292,1014.08,13.07,2023-09
JD고산3,2023-10-01,S11,-0.67,17.67,13.83,18.28,283,1020.92,13.02,2023-10
JD고산3,2023-11-01,S11,-0.97,17.97,13.53,18.45,260,1025.59,12.97,2023-11
JD고산3,2023-12-01,S11,-0.69,17.69,13.81,18.28,256,1028.28,12.91,2023-12
JD고산3,2024-01-01,S11,-0.99,17.99,13.51,17.97,248,1028.68,12.92,2024-01
JD고산3,2024-02-01,S11,-1.12,18.12,13.38,17.74,238,1026.63,12.95,2024-02
JD고산3,2024-03-01,S11,-1.28,18.28,13.22,17.67,226,1022.57,13.03,2024-03
JD고산3,2024-04-01,S11,-1.24,18.24,13.24,17.68,233,1017.8,13.08,2024-04
JD고산3,2024-05-01,S11,-1.13,18.13,13.34,17.65,277,1018.35,13.13,2024-05
JD고산3,2024-06-01,S11,-0.99,17.99,13.5,17.67,263,1012.06,13.01,2024-06
JD고산3,2024-07-01,S11,-0.09,17.09,14.41,17.62,301,1011.7,13.03,2024-07
JD고산3,2024-08-01,S11,-0.17,17.17,14.33,17.6,283,1010.24,13.05,2024-08
JD고산3,2024-09-01,S11,-0.47,17.47,13.98,17.61,291,1013.78,13.0,2024-09
JD고산3,2024-10-01,S11,-0.66,17.66,13.79,17.6,302,1021.52,12.93,2024-10
JD고산3,2024-11-01,S11,-0.34,17.34,14.11,17.58,288,1025.33,13.18,2024-11
JD고산3,2024-12-01,S11,-0.69,17.69,13.76,17.59,265,1028.01,13.14,2024-12
JD고산3,2025-01-01,S11,-0.67,17.67,13.78,17.59,263,1028.67,13.14,2025-01
JD고산3,2025-02-01,S11,-0.85,17.85,13.6,17.59,252,1029.15,13.17,2025-02
JD고산3,2025-03-01,S11,-1.1,18.1,13.35,17.59,244,1023.79,13.21,2025-03
JD고산3,2025-04-01,S11,-1.25,18.25,13.21,17.59,236,1019.01,13.25,2025-04
JD고산3,2025-05-01,S11,-1.16,18.16,13.3,17.62,255,1017.19,13.28,2025-05
JD고산3,2025-06-01,S11,-1.09,18.09,13.37,17.61,264,1013.91,13.29,2025-06
JD고산3,2025-07-01,S11,-1.13,18.13,13.33,17.61,274,1011.9,13.3,2025-07
JD고산3,2025-08-01,S11,-1.37,18.37,13.09,17.62,261,1013.62,13.27,2025-08
JD고산3,2025-09-01,S11,-1.7,18.7,12.76,17.62,295,1016.89,13.25,2025-09
JD고산3,2025-10-01,S11,-1.71,18.71,12.67,17.63,437,1022.67,13.21,2025-10
JD고산3,2025-11-01,S11,-1.98,18.98,12.4,17.65,794,1028.11,13.19,2025-11
JD고산3,2025-12-01,S11,-2.05,19.05,12.33,17.67,760,1029.0,13.16,2025-12
JD고산3,2026-01-01,S11,-2.12,19.12,12.26,17.67,851,1029.61,13.17,2026-01
JD고산3,2026-02-01,S11,-2.06,19.06,12.32,17.67,1164,1027.22,13.19,2026-02
JD고산3,2026-03-01,S11,-1.3,18.3,13.08,17.65,536,1026.23,13.22,2026-03
