관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD무릉3,2025-02-01,S11,-3.43,13.43,12.7,21.47,51556,1028.56,13.28,2025-02
JD무릉3,2025-03-01,S11,-3.4,13.4,12.67,19.96,51619,1022.57,13.33,2025-03
JD무릉3,2025-04-01,S11,-3.51,13.51,12.55,18.62,51643,1017.24,13.38,2025-04
JD무릉3,2025-05-01,S11,-3.43,13.43,12.63,17.56,51794,1015.92,13.42,2025-05
JD무릉3,2025-06-01,S11,-3.39,13.39,12.76,17.02,51493,1011.78,13.44,2025-06
JD무릉3,2025-07-01,S11,-3.73,13.73,12.51,16.8,50784,1009.51,13.47,2025-07
JD무릉3,2025-08-01,S11,-4.19,14.19,12.05,17.37,49982,1012.54,13.44,2025-08
JD무릉3,2025-09-01,S11,-4.37,14.37,11.94,19.29,49993,1015.4,13.47,2025-09
JD무릉3,2025-10-01,S11,-4.24,14.24,12.03,21.6,50642,1021.37,13.44,2025-10
JD무릉3,2025-11-01,S11,-3.87,13.87,12.4,23.1,51351,1025.27,13.39,2025-11
JD무릉3,2025-12-01,S11,-3.77,13.77,12.5,23.39,51925,1026.74,13.34,2025-12
JD무릉3,2026-01-01,S11,-3.91,13.91,12.36,22.76,52343,1027.22,13.33,2026-01
