관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW김녕1,2010-12-01,S11,0.97,35.48,11.07,14.41,770.0,1014.24,13.14,2010-12
JW김녕1,2011-01-01,S11,0.66,35.79,10.84,14.41,760.0,1023.16,13.13,2011-01
JW김녕1,2011-02-01,S11,0.74,35.71,10.91,14.41,764.0,1017.54,13.21,2011-02
JW김녕1,2011-03-01,S11,0.66,35.79,10.83,14.4,759.0,1018.86,13.28,2011-03
JW김녕1,2011-04-01,S11,0.81,35.64,10.95,14.4,771.0,1011.77,13.3,2011-04
JW김녕1,2011-05-01,S11,1.01,35.44,11.09,14.39,784.0,1007.67,13.32,2011-05
JW김녕1,2011-06-01,S11,1.18,35.27,11.27,14.4,813.0,1003.33,13.33,2011-06
JW김녕1,2011-07-01,S11,1.24,35.21,11.39,14.4,825.0,1002.51,13.32,2011-07
JW김녕1,2011-08-01,S11,1.32,35.13,11.48,14.38,880.0,1004.18,13.27,2011-08
JW김녕1,2011-09-01,S11,1.44,35.02,11.5,14.77,985.0,1008.3,13.25,2011-09
JW김녕1,2011-10-01,S11,1.21,35.24,11.27,15.2,936.0,1015.27,13.2,2011-10
JW김녕1,2011-11-01,S11,1.17,35.28,11.23,15.21,852.0,1014.0,13.12,2011-11
JW김녕1,2011-12-01,S11,1.04,35.41,11.1,15.21,825.0,1014.0,13.09,2011-12
JW김녕1,2012-01-01,S11,0.97,35.48,11.02,15.19,787.0,1014.0,13.12,2012-01
JW김녕1,2012-02-01,S11,0.9,35.55,10.96,15.2,773.0,1014.0,13.11,2012-02
JW김녕1,2012-03-01,S11,1.03,35.42,11.09,15.22,759.0,1014.0,13.18,2012-03
JW김녕1,2012-04-01,S11,1.08,35.37,11.13,15.23,760.0,1014.0,13.27,2012-04
JW김녕1,2012-05-01,S11,1.35,35.1,11.41,15.26,759.0,1014.0,13.34,2012-05
JW김녕1,2012-06-01,S11,1.21,35.24,11.27,15.21,764.0,1014.0,13.36,2012-06
JW김녕1,2012-07-01,S11,1.21,35.24,11.27,15.24,757.0,1014.0,13.38,2012-07
JW김녕1,2012-08-01,S11,1.3,35.15,11.36,15.23,730.0,1014.0,13.35,2012-08
JW김녕1,2012-09-01,S11,2.37,34.08,12.45,15.58,578.0,1014.0,13.32,2012-09
JW김녕1,2012-10-01,S11,1.68,34.77,11.76,15.28,713.0,1014.0,13.28,2012-10
JW김녕1,2012-11-01,S11,1.27,35.18,11.35,15.24,808.0,1014.0,13.18,2012-11
JW김녕1,2012-12-01,S11,1.06,35.39,11.14,15.25,830.0,1014.0,13.06,2012-12
JW김녕1,2013-01-01,S11,1.01,35.45,11.09,15.27,815.0,1014.0,13.11,2013-01
JW김녕1,2013-02-01,S11,0.96,35.49,11.04,15.27,791.0,1014.0,13.11,2013-02
JW김녕1,2013-03-01,S11,0.97,35.48,11.05,15.26,770.0,1014.0,13.26,2013-03
JW김녕1,2013-04-01,S11,1.06,35.39,11.14,15.27,751.0,1014.0,13.28,2013-04
JW김녕1,2013-05-01,S11,1.12,35.33,11.2,15.27,754.0,1014.0,13.36,2013-05
JW김녕1,2013-06-01,S11,1.17,35.28,11.25,15.29,747.0,1014.0,13.34,2013-06
JW김녕1,2013-07-01,S11,1.18,35.27,11.27,15.29,735.0,1014.0,13.4,2013-07
JW김녕1,2013-08-01,S11,1.17,35.28,11.25,15.27,760.0,1014.0,13.37,2013-08
JW김녕1,2013-09-01,S11,1.08,35.37,11.16,15.26,749.0,1014.0,13.29,2013-09
JW김녕1,2013-10-01,S11,1.12,35.33,11.2,15.27,762.0,1014.0,13.24,2013-10
JW김녕1,2013-11-01,S11,0.95,35.5,11.04,15.26,781.0,1014.0,13.19,2013-11
JW김녕1,2013-12-01,S11,0.88,35.57,10.96,15.27,785.0,1014.0,13.1,2013-12
JW김녕1,2014-01-01,S11,0.83,35.62,10.91,15.3,788.0,1014.0,13.14,2014-01
JW김녕1,2014-02-01,S11,0.94,35.51,11.03,15.3,801.0,1014.0,13.11,2014-02
JW김녕1,2014-03-01,S11,0.99,35.46,11.07,15.33,828.0,1014.0,13.23,2014-03
JW김녕1,2014-04-01,S11,1.01,35.44,11.1,15.31,826.0,1014.0,13.31,2014-04
JW김녕1,2014-05-01,S11,1.03,35.42,11.14,15.31,817.0,1014.0,13.36,2014-05
JW김녕1,2014-06-01,S11,1.1,35.35,11.21,15.32,813.0,1014.0,13.37,2014-06
JW김녕1,2014-07-01,S11,1.19,35.26,11.3,15.33,803.0,1014.0,13.36,2014-07
JW김녕1,2014-08-01,S11,1.49,34.96,11.6,15.34,810.0,1014.0,13.28,2014-08
JW김녕1,2014-09-01,S11,1.43,35.02,11.55,15.33,782.0,1014.0,13.29,2014-09
JW김녕1,2014-10-01,S11,1.28,35.17,11.39,15.31,788.0,1014.0,13.24,2014-10
JW김녕1,2014-11-01,S11,1.1,35.35,11.21,15.31,784.0,1014.0,13.17,2014-11
JW김녕1,2014-12-01,S11,0.96,35.5,11.07,15.32,755.0,1014.0,13.09,2014-12
JW김녕1,2015-01-01,S11,0.93,35.52,11.04,15.31,727.0,1014.0,13.11,2015-01
JW김녕1,2015-02-01,S11,0.92,35.53,11.03,15.31,716.0,1014.0,13.12,2015-02
JW김녕1,2015-03-01,S11,0.9,35.55,11.01,15.31,695.0,1014.0,13.2,2015-03
JW김녕1,2015-04-01,S11,1.01,35.44,11.12,15.31,674.0,1014.0,13.24,2015-04
JW김녕1,2015-05-01,S11,1.16,35.29,11.29,15.33,657.0,1014.0,13.35,2015-05
JW김녕1,2015-06-01,S11,1.16,35.3,11.3,15.33,671.0,1014.0,13.33,2015-06
JW김녕1,2015-07-01,S11,1.55,34.9,11.7,15.36,683.0,1014.0,13.32,2015-07
JW김녕1,2015-08-01,S11,1.39,35.06,11.54,15.34,682.0,1014.0,13.35,2015-08
JW김녕1,2015-09-01,S11,1.31,35.14,11.46,15.33,698.0,1014.0,13.3,2015-09
JW김녕1,2015-10-01,S11,1.22,35.23,11.37,15.33,673.0,1014.0,13.27,2015-10
JW김녕1,2015-11-01,S11,1.17,35.29,11.31,15.33,639.0,1014.0,13.07,2015-11
JW김녕1,2015-12-01,S11,1.13,35.32,11.28,15.38,612.0,1014.0,13.06,2015-12
JW김녕1,2016-01-01,S11,0.99,35.46,11.14,15.36,590.0,1014.0,13.01,2016-01
JW김녕1,2016-02-01,S11,0.96,35.49,11.11,15.39,582.0,1014.0,13.17,2016-02
JW김녕1,2016-03-01,S11,1.0,35.45,11.18,15.39,562.0,1014.0,13.25,2016-03
JW김녕1,2016-04-01,S11,1.12,35.33,11.31,15.39,546.0,1014.0,13.28,2016-04
JW김녕1,2016-05-01,S11,1.17,35.28,11.5,15.35,540.0,1014.0,13.36,2016-05
JW김녕1,2016-06-01,S11,1.24,35.21,11.56,15.26,551.0,1014.0,13.37,2016-06
JW김녕1,2016-07-01,S11,1.27,35.18,11.59,15.3,541.0,1014.0,13.41,2016-07
JW김녕1,2016-08-01,S11,1.2,35.25,11.53,15.25,532.0,1014.0,13.35,2016-08
JW김녕1,2016-09-01,S11,1.2,35.25,11.54,15.25,524.0,1014.0,13.27,2016-09
JW김녕1,2016-10-01,S11,1.49,34.96,11.82,15.36,516.0,1014.0,13.22,2016-10
JW김녕1,2016-11-01,S11,1.22,35.23,11.55,15.26,535.0,1014.0,13.19,2016-11
JW김녕1,2016-12-01,S11,1.01,35.44,11.35,15.24,565.0,1014.0,13.15,2016-12
JW김녕1,2017-01-01,S11,0.93,35.52,11.26,15.24,564.0,1014.0,13.16,2017-01
JW김녕1,2017-02-01,S11,0.89,35.57,11.22,15.24,558.0,1014.0,13.21,2017-02
JW김녕1,2017-03-01,S11,0.93,35.52,11.25,15.24,564.0,1014.0,13.25,2017-03
JW김녕1,2017-04-01,S11,0.96,35.49,11.28,15.24,572.0,1014.0,13.27,2017-04
JW김녕1,2017-05-01,S11,0.91,35.54,11.22,15.24,581.0,1014.0,13.31,2017-05
JW김녕1,2017-06-01,S11,1.01,35.44,11.33,15.25,601.0,482.23,12.9,2017-06
JW김녕1,2017-07-01,S11,1.05,35.4,11.37,15.25,597.0,168.0,12.67,2017-07
JW김녕1,2017-08-01,S11,1.08,35.37,11.4,15.26,455.0,168.0,12.67,2017-08
JW김녕1,2017-09-01,S11,1.08,35.37,11.4,15.25,475.0,168.0,12.55,2017-09
JW김녕1,2017-10-01,S11,1.09,35.36,11.41,15.26,460.0,168.0,12.43,2017-10
JW김녕1,2017-11-01,S11,0.87,35.58,11.19,15.25,445.0,168.0,12.56,2017-11
JW김녕1,2017-12-01,S11,0.73,35.72,11.03,15.25,440.0,168.0,12.23,2017-12
JW김녕1,2018-01-01,S11,0.73,35.72,11.04,15.25,446.0,168.0,12.17,2018-01
JW김녕1,2018-02-01,S11,0.69,35.76,11.0,15.25,461.0,168.0,12.42,2018-02
JW김녕1,2018-03-01,S11,0.8,35.65,11.11,15.28,545.0,168.0,12.54,2018-03
JW김녕1,2018-04-01,S11,0.84,35.62,11.15,15.27,544.0,168.0,12.74,2018-04
JW김녕1,2018-05-01,S11,0.98,35.47,11.29,15.28,538.0,168.0,12.71,2018-05
JW김녕1,2018-06-01,S11,1.01,35.44,11.32,15.28,496.0,168.0,12.73,2018-06
JW김녕1,2018-07-01,S11,0.69,35.76,11.84,15.27,570.0,756.95,12.7,2018-07
JW김녕1,2018-08-01,S11,1.18,35.27,11.86,15.24,637.0,1006.61,12.76,2018-08
JW김녕1,2018-09-01,S11,1.3,35.15,11.94,15.26,630.0,1012.63,12.65,2018-09
JW김녕1,2018-10-01,S11,1.38,35.07,12.03,15.27,666.0,1018.55,12.71,2018-10
JW김녕1,2018-11-01,S11,1.09,35.37,11.75,15.23,676.0,1023.02,12.69,2018-11
JW김녕1,2018-12-01,S11,0.97,35.48,11.64,15.23,683.0,1026.16,12.07,2018-12
JW김녕1,2019-01-01,S11,0.86,35.59,11.53,15.22,673.0,1026.01,12.33,2019-01
JW김녕1,2019-02-01,S11,0.8,35.65,11.47,15.22,664.0,1023.61,12.44,2019-02
JW김녕1,2019-03-01,S11,0.84,35.61,11.51,15.23,647.0,1018.3,12.65,2019-03
JW김녕1,2019-04-01,S11,0.81,35.64,11.48,15.23,640.0,1015.42,12.72,2019-04
JW김녕1,2019-05-01,S11,0.93,35.52,11.6,15.25,642.0,1012.83,12.79,2019-05
JW김녕1,2019-06-01,S11,1.06,35.39,11.72,15.25,686.0,1007.66,12.78,2019-06
JW김녕1,2019-07-01,S11,1.4,35.05,12.06,15.27,647.0,1006.56,12.69,2019-07
JW김녕1,2019-08-01,S11,1.35,35.1,12.01,15.28,599.0,1007.22,12.63,2019-08
JW김녕1,2019-09-01,S11,1.85,34.6,12.51,15.33,556.0,1013.17,12.27,2019-09
JW김녕1,2019-10-01,S11,2.12,34.34,12.75,15.45,417.0,1018.01,12.51,2019-10
JW김녕1,2019-11-01,S11,1.36,35.09,11.97,15.25,476.0,1022.07,12.56,2019-11
JW김녕1,2019-12-01,S11,1.09,35.36,11.7,15.23,520.0,1024.96,12.21,2019-12
JW김녕1,2020-01-01,S11,1.05,35.4,11.65,15.23,531.0,1022.52,11.75,2020-01
JW김녕1,2020-02-01,S11,1.0,35.45,11.59,15.23,518.0,1024.5,12.71,2020-02
JW김녕1,2020-03-01,S11,0.97,35.48,11.57,15.23,496.0,1018.24,12.77,2020-03
JW김녕1,2020-04-01,S11,0.94,35.51,11.54,15.23,479.0,1018.71,13.0,2020-04
JW김녕1,2020-05-01,S11,1.03,35.42,11.63,15.22,466.0,1011.35,13.13,2020-05
JW김녕1,2020-06-01,S11,1.15,35.3,11.74,15.22,464.0,1007.38,13.1,2020-06
JW김녕1,2020-07-01,S11,1.28,35.17,11.87,15.24,484.0,1007.35,13.11,2020-07
JW김녕1,2020-08-01,S11,1.29,35.16,11.88,15.24,605.0,1009.52,13.13,2020-08
JW김녕1,2020-09-01,S11,1.8,34.65,12.38,15.31,606.0,1011.6,13.05,2020-09
JW김녕1,2020-10-01,S11,1.45,35.0,12.0,15.23,624.0,1020.12,13.09,2020-10
JW김녕1,2020-11-01,S11,1.12,35.33,11.67,15.21,670.0,1024.64,13.03,2020-11
JW김녕1,2020-12-01,S11,1.03,35.42,11.58,15.21,676.0,1026.04,12.99,2020-12
JW김녕1,2021-01-01,S11,0.99,35.46,11.54,15.21,668.0,1024.11,12.96,2021-01
JW김녕1,2021-02-01,S11,1.01,35.45,11.56,15.21,662.0,1021.6,13.04,2021-02
JW김녕1,2021-03-01,S11,1.03,35.42,11.58,15.22,672.0,1019.6,13.05,2021-03
JW김녕1,2021-04-01,S11,1.05,35.4,11.61,15.22,674.0,1018.74,13.11,2021-04
JW김녕1,2021-05-01,S11,1.05,35.4,11.7,15.22,675.0,1010.65,13.19,2021-05
JW김녕1,2021-06-01,S11,1.16,35.29,11.81,15.23,672.0,1008.37,13.2,2021-06
JW김녕1,2021-07-01,S11,1.21,35.24,11.86,15.23,671.0,1008.53,13.18,2021-07
JW김녕1,2021-08-01,S11,1.34,35.11,11.99,15.25,646.0,1008.73,13.15,2021-08
JW김녕1,2021-09-01,S11,1.64,34.81,12.29,15.28,729.0,1012.78,13.1,2021-09
JW김녕1,2021-10-01,S11,1.42,35.03,12.07,15.26,731.0,1020.86,13.11,2021-10
JW김녕1,2021-11-01,S11,1.09,35.36,11.78,15.22,748.0,1020.87,13.06,2021-11
JW김녕1,2021-12-01,S11,0.93,35.53,11.62,15.21,739.0,1025.39,13.02,2021-12
JW김녕1,2022-01-01,S11,0.89,35.56,11.58,15.22,725.0,1024.73,13.04,2022-01
JW김녕1,2022-02-01,S11,0.86,35.59,11.55,15.21,711.0,1026.33,13.1,2022-02
JW김녕1,2022-03-01,S11,0.9,35.55,11.59,15.22,703.0,1018.35,13.11,2022-03
JW김녕1,2022-04-01,S11,0.92,35.53,11.58,15.22,689.0,1017.96,13.15,2022-04
JW김녕1,2022-05-01,S11,1.0,35.45,11.66,15.23,673.0,1014.1,13.2,2022-05
JW김녕1,2022-06-01,S11,1.1,35.35,11.72,15.26,726.0,1009.47,13.2,2022-06
JW김녕1,2022-07-01,S11,1.11,35.34,11.72,15.25,740.0,1008.08,13.18,2022-07
JW김녕1,2022-08-01,S11,1.16,35.3,11.77,15.26,734.0,1009.98,13.17,2022-08
JW김녕1,2022-09-01,S11,1.4,35.05,12.01,15.29,765.0,1013.55,13.11,2022-09
JW김녕1,2022-10-01,S11,1.1,35.35,11.71,15.27,829.0,1023.5,13.11,2022-10
JW김녕1,2022-11-01,S11,1.03,35.42,11.63,15.26,823.0,1023.15,13.04,2022-11
JW김녕1,2022-12-01,S11,0.82,35.63,11.42,15.25,810.0,1027.02,13.0,2022-12
JW김녕1,2023-01-01,S11,0.86,35.59,11.46,15.25,797.0,1027.11,13.02,2023-01
JW김녕1,2023-02-01,S11,0.88,35.57,11.48,15.25,804.0,1027.72,13.08,2023-02
JW김녕1,2023-03-01,S11,0.85,35.6,11.46,15.24,801.0,1023.6,13.12,2023-03
JW김녕1,2023-04-01,S11,0.91,35.54,11.52,15.26,804.0,1018.69,13.15,2023-04
JW김녕1,2023-05-01,S11,1.13,35.32,11.74,15.28,805.0,1016.87,13.16,2023-05
JW김녕1,2023-06-01,S11,1.21,35.24,11.82,15.29,855.0,1011.89,13.19,2023-06
JW김녕1,2023-07-01,S11,1.41,35.04,12.02,15.32,907.0,1012.34,13.18,2023-07
JW김녕1,2023-08-01,S11,1.35,35.1,11.95,15.3,885.0,1009.45,13.17,2023-08
JW김녕1,2023-09-01,S11,1.33,35.12,11.92,15.29,880.0,1016.69,13.14,2023-09
JW김녕1,2023-10-01,S11,1.16,35.29,11.75,15.28,862.0,1023.38,13.11,2023-10
JW김녕1,2023-11-01,S11,0.98,35.48,11.57,15.26,833.0,1026.37,13.04,2023-11
JW김녕1,2023-12-01,S11,0.86,35.59,11.45,15.25,811.0,1028.77,12.96,2023-12
JW김녕1,2024-01-01,S11,0.86,35.59,11.45,15.26,791.0,1029.09,13.0,2024-01
JW김녕1,2024-02-01,S11,1.06,35.4,11.65,15.32,781.0,1027.43,12.99,2024-02
JW김녕1,2024-03-01,S11,1.19,35.26,11.78,15.31,788.0,1023.33,13.09,2024-03
JW김녕1,2024-04-01,S11,1.11,35.34,11.68,15.29,778.0,1018.24,13.14,2024-04
JW김녕1,2024-05-01,S11,1.13,35.32,11.7,15.29,769.0,1018.7,13.2,2024-05
JW김녕1,2024-06-01,S11,1.18,35.27,11.75,15.29,750.0,1013.43,13.18,2024-06
JW김녕1,2024-07-01,S11,1.29,35.16,11.86,15.3,713.0,1012.61,13.17,2024-07
JW김녕1,2024-08-01,S11,1.24,35.21,11.81,15.3,692.0,1011.77,13.14,2024-08
JW김녕1,2024-09-01,S11,1.16,35.29,11.74,15.29,675.0,1016.72,13.08,2024-09
JW김녕1,2024-10-01,S11,1.16,35.29,11.74,15.3,676.0,1023.16,12.99,2024-10
JW김녕1,2024-11-01,S11,1.43,35.02,12.01,15.34,654.0,1026.12,12.97,2024-11
JW김녕1,2024-12-01,S11,1.06,35.39,11.64,15.29,687.0,1028.38,12.95,2024-12
JW김녕1,2025-01-01,S11,0.99,35.47,11.57,15.27,721.0,1028.78,12.97,2025-01
JW김녕1,2025-02-01,S11,0.84,35.61,11.42,15.27,718.0,1029.27,13.0,2025-02
JW김녕1,2025-03-01,S11,0.93,35.52,11.52,15.29,722.0,1023.46,13.04,2025-03
JW김녕1,2025-04-01,S11,0.94,35.51,11.53,15.3,722.0,1017.71,13.12,2025-04
JW김녕1,2025-05-01,S11,0.96,35.49,11.55,15.3,723.0,1016.54,13.11,2025-05
JW김녕1,2025-06-01,S11,1.08,35.37,11.67,15.3,715.0,1013.0,13.14,2025-06
JW김녕1,2025-07-01,S11,1.16,35.29,11.75,15.3,719.0,1011.9,13.12,2025-07
JW김녕1,2025-08-01,S11,1.07,35.38,11.66,15.3,727.0,1014.33,13.11,2025-08
JW김녕1,2025-09-01,S11,1.15,35.3,11.74,15.33,721.0,1017.43,13.07,2025-09
JW김녕1,2025-10-01,S11,1.22,35.23,11.82,15.36,738.0,1023.34,13.02,2025-10
JW김녕1,2025-11-01,S11,1.05,35.4,11.65,15.37,789.0,1026.74,13.02,2025-11
JW김녕1,2025-12-01,S11,0.94,35.51,11.54,15.38,786.0,1027.92,12.97,2025-12
JW김녕1,2026-01-01,S11,0.84,35.62,11.44,15.39,766.0,1028.59,12.99,2026-01
JW김녕1,2026-02-01,S11,0.83,35.62,11.43,15.4,760.0,1026.32,12.98,2026-02
JW김녕1,2026-03-01,S11,0.92,35.53,11.52,15.43,763.0,1025.14,13.05,2026-03
JW김녕1,2026-04-01,S11,1.0,35.45,11.59,15.47,755.0,1017.86,13.05,2026-04
