관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW평대,2016-05-01,S11,1.58,67.36,20.87,16.15,271,1016.26,12.94,2016-05
JW평대,2016-06-01,S11,1.6,67.34,20.92,15.83,287,1010.53,12.91,2016-06
JW평대,2016-07-01,S11,1.78,67.16,21.1,15.86,256,1011.23,12.9,2016-07
JW평대,2016-08-01,S11,1.59,67.35,20.91,15.83,296,1008.87,12.88,2016-08
JW평대,2016-09-01,S11,1.55,67.39,20.87,15.83,311,1015.28,12.83,2016-09
JW평대,2016-10-01,S11,1.89,67.05,12.64,15.91,273,1019.94,12.93,2016-10
JW평대,2016-11-01,S11,1.54,67.41,10.35,15.84,309,1024.15,13.03,2016-11
JW평대,2016-12-01,S11,1.33,67.61,10.14,15.84,318,1027.12,13.02,2016-12
JW평대,2017-01-01,S11,1.25,67.69,10.06,15.84,317,1027.97,13.06,2017-01
JW평대,2017-02-01,S11,1.22,67.72,10.0,15.96,329,1021.77,13.13,2017-02
JW평대,2017-03-01,S11,1.2,67.74,9.94,16.08,371,1020.52,13.16,2017-03
JW평대,2017-04-01,S11,1.2,67.74,9.98,16.07,435,1016.67,13.11,2017-04
JW평대,2017-05-01,S11,1.18,67.76,10.08,16.07,430,1014.58,13.11,2017-05
JW평대,2017-06-01,S11,1.28,67.66,10.18,16.06,444,1010.38,13.1,2017-06
JW평대,2017-07-01,S11,1.33,67.61,10.23,16.07,475,1010.08,13.02,2017-07
JW평대,2017-08-01,S11,1.39,67.55,10.3,16.11,496,1008.9,13.01,2017-08
JW평대,2017-09-01,S11,1.37,67.58,10.33,16.09,520,1013.65,13.0,2017-09
JW평대,2017-10-01,S11,1.39,67.55,10.35,16.14,472,1020.34,12.98,2017-10
JW평대,2017-11-01,S11,1.16,67.78,10.13,16.1,498,1023.91,13.04,2017-11
JW평대,2017-12-01,S11,0.97,67.97,9.93,16.1,489,1026.76,13.01,2017-12
JW평대,2018-01-01,S11,0.96,67.98,9.92,16.1,498,1024.59,13.03,2018-01
JW평대,2018-02-01,S11,0.9,68.04,9.87,16.1,525,1024.29,13.13,2018-02
JW평대,2018-03-01,S11,1.06,67.88,10.02,16.14,502,1020.95,13.08,2018-03
JW평대,2018-04-01,S11,1.13,67.81,10.09,16.16,549,1017.41,13.09,2018-04
JW평대,2018-05-01,S11,1.32,67.62,10.28,16.15,538,1013.45,13.08,2018-05
JW평대,2018-06-01,S11,1.31,67.63,10.28,16.14,548,1009.82,13.05,2018-06
JW평대,2018-07-01,S11,1.62,67.33,10.53,16.14,507,1010.89,12.93,2018-07
JW평대,2018-08-01,S11,1.46,67.48,10.37,16.15,566,1008.23,12.91,2018-08
JW평대,2018-09-01,S11,1.71,67.23,10.62,16.19,414,1013.77,12.83,2018-09
JW평대,2018-10-01,S11,1.78,67.16,10.69,16.19,364,1019.45,12.82,2018-10
JW평대,2018-11-01,S11,1.36,67.58,10.27,16.13,464,1023.79,12.75,2018-11
JW평대,2018-12-01,S11,1.23,67.71,10.14,16.13,545,1026.78,12.56,2018-12
JW평대,2019-01-01,S11,1.12,67.82,10.03,16.13,619,1026.58,12.63,2019-01
JW평대,2019-02-01,S11,1.06,67.88,9.97,16.13,593,1024.15,12.65,2019-02
JW평대,2019-03-01,S11,1.1,67.84,10.01,16.12,592,1019.0,12.77,2019-03
JW평대,2019-04-01,S11,1.1,67.84,10.01,16.12,593,1016.33,12.8,2019-04
JW평대,2019-05-01,S11,1.4,67.54,10.27,16.21,556,1013.79,12.88,2019-05
JW평대,2019-06-01,S11,1.48,67.46,10.33,16.15,692,1008.65,12.87,2019-06
JW평대,2019-07-01,S11,2.08,66.86,10.93,16.21,466,1007.65,12.82,2019-07
JW평대,2019-08-01,S11,1.87,67.07,10.72,16.2,446,1008.27,12.85,2019-08
JW평대,2019-09-01,S11,3.0,65.94,11.85,16.3,247,1014.23,12.73,2019-09
JW평대,2019-10-01,S11,2.94,66.0,11.79,16.25,285,1018.82,12.77,2019-10
JW평대,2019-11-01,S11,1.7,67.24,10.59,16.24,465,1022.8,12.65,2019-11
JW평대,2019-12-01,S11,1.41,67.53,10.3,16.23,462,1025.61,12.51,2019-12
JW평대,2020-01-01,S11,1.35,67.59,10.24,16.23,483,1023.18,12.42,2020-01
JW평대,2020-02-01,S11,1.29,67.65,10.18,16.23,487,1025.17,12.59,2020-02
JW평대,2020-03-01,S11,1.21,67.74,10.16,16.23,529,1018.88,12.72,2020-03
JW평대,2020-04-01,S11,1.2,67.74,10.13,16.24,587,1019.07,12.8,2020-04
JW평대,2020-05-01,S11,1.3,67.64,10.21,16.24,665,1011.85,12.84,2020-05
JW평대,2020-06-01,S11,1.46,67.48,10.35,16.34,588,1007.97,12.79,2020-06
JW평대,2020-07-01,S11,1.87,67.08,10.76,16.39,302,1007.99,12.8,2020-07
JW평대,2020-08-01,S11,1.73,67.21,10.62,16.37,312,1010.29,12.9,2020-08
JW평대,2020-09-01,S11,2.39,66.55,11.28,16.36,268,1012.16,12.79,2020-09
JW평대,2020-10-01,S11,1.7,67.24,10.59,16.26,369,1020.48,12.82,2020-10
JW평대,2020-11-01,S11,1.31,67.63,10.2,16.25,362,1024.9,12.72,2020-11
JW평대,2020-12-01,S11,1.17,67.77,10.06,16.27,384,1026.24,12.65,2020-12
JW평대,2021-01-01,S11,1.12,67.82,10.0,16.27,410,1024.35,12.62,2021-01
JW평대,2021-02-01,S11,1.12,67.82,10.01,16.28,457,1021.73,12.73,2021-02
JW평대,2021-03-01,S11,1.13,67.81,10.06,16.27,493,1019.81,12.76,2021-03
JW평대,2021-04-01,S11,1.16,67.78,10.09,16.27,505,1018.95,12.84,2021-04
JW평대,2021-05-01,S11,1.26,67.68,10.15,16.27,533,1010.8,12.91,2021-05
JW평대,2021-06-01,S11,1.4,67.54,10.25,16.32,499,1008.21,12.94,2021-06
JW평대,2021-07-01,S11,1.45,67.49,10.37,16.26,453,1008.7,12.96,2021-07
JW평대,2021-08-01,S11,1.71,67.23,10.84,16.45,310,1010.98,13.06,2021-08
JW평대,2021-09-01,S11,2.13,66.81,11.25,16.34,266,1015.01,13.06,2021-09
JW평대,2021-10-01,S11,1.71,67.23,10.86,16.25,332,1022.95,13.09,2021-10
JW평대,2021-11-01,S11,1.35,67.59,10.5,16.23,339,1022.86,13.05,2021-11
JW평대,2021-12-01,S11,1.14,67.8,10.34,16.24,334,1027.3,12.99,2021-12
JW평대,2022-01-01,S11,1.11,67.83,10.31,16.24,351,1026.53,12.99,2022-01
JW평대,2022-02-01,S11,1.1,67.84,10.28,16.23,376,1028.1,13.05,2022-02
JW평대,2022-03-01,S11,1.17,67.77,10.34,16.25,427,1020.24,13.11,2022-03
JW평대,2022-04-01,S11,1.19,67.75,10.34,16.24,381,1019.98,13.09,2022-04
JW평대,2022-05-01,S11,1.23,67.71,10.41,16.24,396,1015.84,12.94,2022-05
JW평대,2022-06-01,S11,1.33,67.62,10.53,16.24,461,1010.64,12.93,2022-06
JW평대,2022-07-01,S11,1.35,67.59,10.54,16.25,452,1008.9,12.95,2022-07
JW평대,2022-08-01,S11,1.46,67.48,10.63,16.37,330,1010.57,12.97,2022-08
JW평대,2022-09-01,S11,1.82,67.12,10.95,16.36,284,1013.58,12.73,2022-09
JW평대,2022-10-01,S11,1.37,67.57,10.53,16.28,341,1023.18,12.89,2022-10
JW평대,2022-11-01,S11,1.27,67.67,10.46,16.27,400,1022.62,12.72,2022-11
JW평대,2022-12-01,S11,1.06,67.88,10.25,16.27,421,1026.18,12.36,2022-12
JW평대,2023-01-01,S11,1.08,67.86,10.27,16.26,485,1026.11,12.59,2023-01
JW평대,2023-02-01,S11,1.1,67.84,10.3,16.26,470,1026.47,12.84,2023-02
JW평대,2023-03-01,S11,1.05,67.89,10.27,16.26,471,1022.3,12.95,2023-03
JW평대,2023-04-01,S11,1.13,67.81,10.36,16.26,478,1017.33,13.01,2023-04
JW평대,2023-05-01,S11,1.51,67.43,10.74,16.41,365,1015.34,12.97,2023-05
JW평대,2023-06-01,S11,1.64,67.3,10.85,16.39,350,1010.13,13.02,2023-06
JW평대,2023-07-01,S11,1.9,67.04,11.08,16.47,273,1010.57,13.01,2023-07
JW평대,2023-08-01,S11,1.75,67.19,10.92,16.36,296,1007.43,13.07,2023-08
JW평대,2023-09-01,S11,1.69,67.25,10.84,16.37,290,1014.54,13.05,2023-09
JW평대,2023-10-01,S11,1.47,67.47,10.61,16.3,307,1021.03,13.07,2023-10
JW평대,2023-11-01,S11,1.26,67.68,10.39,16.29,322,1023.91,13.05,2023-11
JW평대,2023-12-01,S11,1.12,67.82,10.26,16.29,348,1026.21,13.0,2023-12
JW평대,2024-01-01,S11,1.12,67.82,10.27,16.28,372,1026.3,12.99,2024-01
JW평대,2024-02-01,S11,1.44,67.51,10.57,16.49,290,1024.82,12.99,2024-02
JW평대,2024-03-01,S11,1.63,67.31,10.76,16.33,283,1020.61,13.08,2024-03
JW평대,2024-04-01,S11,1.46,67.48,10.58,16.31,284,1015.75,13.12,2024-04
JW평대,2024-05-01,S11,1.49,67.45,10.61,16.36,272,1016.17,13.19,2024-05
JW평대,2024-06-01,S11,1.49,67.45,10.61,16.34,279,1010.98,13.2,2024-06
JW평대,2024-07-01,S11,1.75,67.19,10.88,16.45,249,1010.15,13.1,2024-07
JW평대,2024-08-01,S11,1.61,67.33,10.7,16.32,260,1009.04,13.13,2024-08
JW평대,2024-09-01,S11,1.5,67.44,10.59,16.4,267,1014.15,13.04,2024-09
JW평대,2024-10-01,S11,1.49,67.45,10.6,16.39,254,1020.3,12.85,2024-10
JW평대,2024-11-01,S11,1.88,67.06,10.97,16.4,260,1023.09,12.79,2024-11
JW평대,2024-12-01,S11,1.31,67.63,10.4,16.24,315,1025.73,12.79,2024-12
JW평대,2025-01-01,S11,1.23,67.71,10.34,16.23,313,1026.34,12.72,2025-01
JW평대,2025-02-01,S11,1.08,67.86,10.19,16.22,317,1026.76,12.69,2025-02
JW평대,2025-03-01,S11,1.17,67.77,10.28,16.22,327,1021.3,12.82,2025-03
JW평대,2025-04-01,S11,1.19,67.75,10.29,16.21,329,1015.79,13.06,2025-04
JW평대,2025-05-01,S11,1.23,67.71,10.33,16.19,351,1014.92,13.03,2025-05
JW평대,2025-06-01,S11,1.37,67.57,10.47,16.19,361,1011.68,13.06,2025-06
JW평대,2025-07-01,S11,1.41,67.53,10.51,16.19,383,1010.81,13.06,2025-07
JW평대,2025-08-01,S11,1.31,67.63,10.41,16.19,423,1013.38,13.09,2025-08
JW평대,2025-09-01,S11,1.45,67.49,10.56,16.36,387,1016.57,13.02,2025-09
JW평대,2025-10-01,S11,1.59,67.35,10.7,16.34,328,1022.36,12.94,2025-10
JW평대,2025-11-01,S11,1.4,67.54,10.51,16.22,319,1025.73,12.92,2025-11
JW평대,2025-12-01,S11,1.22,67.72,10.34,16.21,362,1026.92,12.81,2025-12
JW평대,2026-01-01,S11,1.12,67.84,10.22,16.2,423,1027.47,12.81,2026-01
JW평대,2026-02-01,S11,1.11,67.83,10.15,16.19,499,1025.38,12.96,2026-02
JW평대,2026-03-01,S11,1.2,67.74,10.22,16.19,505,1024.35,13.04,2026-03
JW평대,2026-04-01,S11,1.36,67.58,10.38,16.36,458,1017.23,13.05,2026-04
