관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR서광3,2009-12-01,S11,99.29,158.42,93.11,14.0,65.0,1020.71,12.97,2009-12
JR서광3,2010-01-01,S11,98.61,159.1,92.43,14.0,64.0,1022.0,12.86,2010-01
JR서광3,2010-02-01,S11,98.07,159.64,91.89,14.0,64.0,1018.94,12.83,2010-02
JR서광3,2010-03-01,S11,97.82,159.89,91.64,13.99,66.0,1018.58,12.97,2010-03
JR서광3,2010-04-01,S11,98.71,159.0,92.53,14.0,69.0,1017.03,13.03,2010-04
JR서광3,2010-05-01,S11,99.88,157.83,93.7,14.01,67.0,1011.52,13.02,2010-05
JR서광3,2010-06-01,S11,100.52,157.19,94.34,14.02,67.0,1009.83,12.96,2010-06
JR서광3,2010-07-01,S11,102.24,155.47,96.06,14.04,71.0,1009.54,12.89,2010-07
JR서광3,2010-08-01,S11,103.71,154.0,97.53,14.05,71.0,1011.67,12.88,2010-08
JR서광3,2010-09-01,S11,106.12,151.59,99.94,14.08,75.0,1013.97,12.83,2010-09
JR서광3,2010-10-01,S11,106.09,151.62,99.91,14.1,75.0,1017.82,13.01,2010-10
JR서광3,2010-11-01,S11,104.93,152.78,98.75,14.08,72.0,1021.03,13.04,2010-11
JR서광3,2010-12-01,S11,103.7,154.01,97.52,14.06,69.0,1016.79,12.96,2010-12
JR서광3,2011-01-01,S11,102.37,155.34,96.19,14.06,68.0,1024.51,13.0,2011-01
JR서광3,2011-02-01,S11,101.13,156.58,94.95,14.05,67.0,1019.75,13.0,2011-02
JR서광3,2011-03-01,S11,99.96,157.75,93.78,14.03,66.0,1021.49,13.09,2011-03
JR서광3,2011-04-01,S11,98.99,158.72,92.81,14.04,66.0,1015.58,13.04,2011-04
JR서광3,2011-05-01,S11,98.43,159.28,92.25,14.04,66.0,1011.84,13.01,2011-05
JR서광3,2011-06-01,S11,98.28,159.43,92.1,14.04,67.0,1008.28,12.99,2011-06
JR서광3,2011-07-01,S11,100.39,157.32,94.21,14.05,72.0,1008.05,12.95,2011-07
JR서광3,2011-08-01,S11,102.15,155.56,95.97,14.06,69.0,1009.2,12.89,2011-08
JR서광3,2011-09-01,S11,102.8,154.91,96.62,14.06,69.0,1012.28,12.93,2011-09
JR서광3,2011-10-01,S11,102.21,155.5,96.03,14.06,69.0,1019.56,12.99,2011-10
JR서광3,2011-11-01,S11,101.24,156.47,95.06,14.05,68.0,1021.57,12.97,2011-11
JR서광3,2011-12-01,S11,100.52,157.19,94.34,14.04,68.0,1025.44,12.93,2011-12
JR서광3,2012-01-01,S11,99.69,158.02,93.51,14.04,67.0,1023.39,12.99,2012-01
JR서광3,2012-02-01,S11,98.93,158.78,92.75,14.04,66.0,1021.31,12.97,2012-02
JR서광3,2012-03-01,S11,98.26,159.45,92.08,14.04,66.0,1018.84,12.98,2012-03
JR서광3,2012-04-01,S11,98.07,159.65,91.89,14.04,70.0,1014.38,13.03,2012-04
JR서광3,2012-05-01,S11,100.25,157.46,94.07,14.06,72.0,1012.1,13.0,2012-05
JR서광3,2012-06-01,S11,100.55,157.17,94.37,14.07,68.0,1008.08,12.96,2012-06
JR서광3,2012-07-01,S11,99.96,157.75,93.78,14.07,70.0,1008.38,12.87,2012-07
JR서광3,2012-08-01,S11,100.28,157.43,94.1,14.07,71.0,1009.35,12.89,2012-08
JR서광3,2012-09-01,S11,103.77,153.94,97.59,14.1,75.0,1014.23,12.96,2012-09
JR서광3,2012-10-01,S11,104.97,152.74,98.79,14.13,75.0,1018.54,12.95,2012-10
JR서광3,2012-11-01,S11,104.06,153.65,97.88,14.13,73.0,1019.2,12.97,2012-11
JR서광3,2012-12-01,S11,102.84,154.87,96.66,14.11,71.0,1022.3,12.89,2012-12
JR서광3,2013-01-01,S11,101.65,156.06,95.47,14.09,70.0,1024.46,12.96,2013-01
JR서광3,2013-02-01,S11,100.69,157.02,94.51,14.09,69.0,1023.36,12.95,2013-02
JR서광3,2013-03-01,S11,100.08,157.63,93.9,14.09,69.0,1017.84,13.03,2013-03
JR서광3,2013-04-01,S11,99.79,157.92,93.61,14.09,69.0,1014.87,13.02,2013-04
JR서광3,2013-05-01,S11,99.48,158.23,93.3,14.1,69.0,1013.26,12.99,2013-05
JR서광3,2013-06-01,S11,100.32,157.39,94.14,14.1,71.0,1009.24,12.97,2013-06
JR서광3,2013-07-01,S11,100.65,157.07,94.47,14.11,69.0,1010.33,12.94,2013-07
JR서광3,2013-08-01,S11,99.93,157.78,93.75,14.11,69.0,1010.2,12.92,2013-08
JR서광3,2013-09-01,S11,99.15,158.56,92.97,14.11,68.0,1015.53,12.93,2013-09
JR서광3,2013-10-01,S11,98.59,159.12,92.41,14.12,68.0,1019.29,12.97,2013-10
JR서광3,2013-11-01,S11,97.97,159.74,91.79,14.13,68.0,1021.62,12.91,2013-11
JR서광3,2013-12-01,S11,97.48,160.23,91.3,14.13,67.0,1022.67,12.83,2013-12
JR서광3,2014-01-01,S11,97.12,160.59,90.94,14.12,66.0,1025.09,12.94,2014-01
JR서광3,2014-02-01,S11,96.72,160.99,90.54,14.13,66.0,1023.02,12.9,2014-02
JR서광3,2014-03-01,S11,96.4,161.31,90.22,14.13,67.0,1021.21,12.92,2014-03
JR서광3,2014-04-01,S11,96.61,161.1,90.43,14.13,69.0,1018.38,12.89,2014-04
JR서광3,2014-05-01,S11,96.98,160.73,90.8,14.15,69.0,1014.57,12.9,2014-05
JR서광3,2014-06-01,S11,98.17,159.54,91.99,14.15,70.0,1009.17,12.91,2014-06
JR서광3,2014-07-01,S11,99.0,158.71,93.11,14.17,71.0,1009.95,12.76,2014-07
JR서광3,2014-08-01,S11,100.98,156.74,95.54,14.19,71.0,1010.26,12.75,2014-08
JR서광3,2014-09-01,S11,103.05,154.66,97.61,14.21,72.0,1015.15,12.84,2014-09
JR서광3,2014-10-01,S11,102.25,155.46,96.81,14.2,71.0,1020.79,12.85,2014-10
JR서광3,2014-11-01,S11,101.08,156.63,95.64,14.19,70.0,1023.26,12.82,2014-11
JR서광3,2014-12-01,S11,99.97,157.74,94.53,14.18,68.0,1025.75,12.74,2014-12
JR서광3,2015-01-01,S11,98.96,158.75,93.52,14.17,68.0,1025.48,12.76,2015-01
JR서광3,2015-02-01,S11,98.16,159.55,92.72,14.18,67.0,1023.93,12.78,2015-02
JR서광3,2015-03-01,S11,97.78,159.93,92.34,14.17,68.0,1023.55,12.86,2015-03
JR서광3,2015-04-01,S11,98.08,159.63,92.64,14.18,69.0,1018.43,12.79,2015-04
JR서광3,2015-05-01,S11,100.28,157.43,94.84,14.2,70.0,1013.77,12.87,2015-05
JR서광3,2015-06-01,S11,101.59,156.12,96.15,14.22,70.0,1010.96,12.85,2015-06
JR서광3,2015-07-01,S11,101.79,155.92,96.34,14.22,71.0,1011.21,12.83,2015-07
JR서광3,2015-08-01,S11,102.66,155.05,97.21,14.23,71.0,1012.69,12.88,2015-08
JR서광3,2015-09-01,S11,101.95,155.76,96.5,14.23,70.0,1016.85,12.83,2015-09
JR서광3,2015-10-01,S11,100.98,156.73,95.53,14.22,69.0,1022.4,12.88,2015-10
JR서광3,2015-11-01,S11,100.12,157.59,94.67,14.21,68.0,1025.67,12.63,2015-11
JR서광3,2015-12-01,S11,99.34,158.37,93.89,14.21,68.0,1028.05,12.64,2015-12
JR서광3,2016-01-01,S11,98.64,159.07,93.19,14.2,68.0,1027.39,12.54,2016-01
JR서광3,2016-02-01,S11,98.08,159.63,83.37,14.2,68.0,1027.1,12.76,2016-02
JR서광3,2016-03-01,S11,98.74,158.97,30.7,14.25,68.0,1017.27,12.87,2016-03
JR서광3,2016-04-01,S11,99.07,158.64,31.03,14.24,68.0,1010.79,12.83,2016-04
JR서광3,2016-05-01,S11,99.88,157.83,31.84,14.24,69.0,1010.19,12.84,2016-05
JR서광3,2016-06-01,S11,100.2,157.51,32.16,14.24,68.0,990.76,12.8,2016-06
JR서광3,2016-07-01,S11,100.82,156.89,32.78,14.25,70.0,977.29,12.77,2016-07
JR서광3,2016-08-01,S11,101.53,156.18,33.48,14.26,70.0,972.28,12.85,2016-08
JR서광3,2016-09-01,S11,100.69,157.02,32.67,14.25,71.0,977.09,12.82,2016-09
JR서광3,2016-10-01,S11,99.9,157.81,31.88,14.24,71.0,998.32,12.81,2016-10
JR서광3,2016-11-01,S11,99.45,158.26,31.49,14.17,70.0,1028.18,12.8,2016-11
JR서광3,2016-12-01,S11,98.58,159.13,30.73,14.02,70.0,1015.79,12.6,2016-12
JR서광3,2017-01-01,S11,97.69,160.02,29.81,14.02,70.0,1015.85,12.82,2017-01
JR서광3,2017-02-01,S11,96.8,160.91,28.89,14.01,70.0,1014.96,13.05,2017-02
JR서광3,2017-03-01,S11,96.1,161.61,28.22,14.01,69.0,1011.6,13.21,2017-03
JR서광3,2017-04-01,S11,95.6,162.11,27.78,14.02,69.0,1007.2,13.16,2017-04
JR서광3,2017-05-01,S11,95.4,162.31,27.67,14.03,68.0,1006.63,13.22,2017-05
JR서광3,2017-06-01,S11,95.0,162.71,27.29,14.03,66.0,1002.42,13.19,2017-06
JR서광3,2017-07-01,S11,94.56,163.15,26.89,14.01,66.0,999.47,13.09,2017-07
JR서광3,2017-08-01,S11,94.12,163.59,26.49,13.96,68.0,994.06,13.14,2017-08
JR서광3,2017-09-01,S11,93.78,163.93,26.15,13.96,68.0,998.09,13.15,2017-09
JR서광3,2017-10-01,S11,93.63,164.08,26.02,13.96,70.0,1004.1,13.16,2017-10
JR서광3,2017-11-01,S11,93.49,164.22,25.9,13.96,69.0,1007.43,13.22,2017-11
JR서광3,2017-12-01,S11,93.12,164.59,25.53,13.97,68.0,1009.91,13.2,2017-12
JR서광3,2018-01-01,S11,92.76,164.95,25.19,13.97,69.0,1007.94,13.17,2018-01
JR서광3,2018-02-01,S11,92.47,165.25,24.89,13.98,69.0,1007.3,13.29,2018-02
JR서광3,2018-03-01,S11,92.31,165.4,24.74,13.98,71.0,1004.1,13.21,2018-03
JR서광3,2018-04-01,S11,92.69,165.02,25.14,13.98,73.0,1001.32,13.23,2018-04
JR서광3,2018-05-01,S11,94.1,163.61,26.56,14.0,77.0,997.51,13.22,2018-05
JR서광3,2018-06-01,S11,95.93,161.78,28.39,14.03,75.0,994.15,13.19,2018-06
JR서광3,2018-07-01,S11,96.31,161.4,28.76,14.04,77.0,994.61,13.22,2018-07
JR서광3,2018-08-01,S11,96.19,161.52,28.64,14.04,77.0,992.9,13.16,2018-08
JR서광3,2018-09-01,S11,96.35,161.36,28.87,14.05,78.0,998.18,13.19,2018-09
JR서광3,2018-10-01,S11,96.77,160.94,29.42,14.05,78.0,1003.28,13.24,2018-10
JR서광3,2018-11-01,S11,97.14,160.58,29.78,14.06,77.0,1007.39,13.24,2018-11
JR서광3,2018-12-01,S11,96.76,160.95,29.46,14.02,72.0,1012.68,13.15,2018-12
JR서광3,2019-01-01,S11,95.91,161.8,28.76,13.97,71.0,1016.1,13.25,2019-01
JR서광3,2019-02-01,S11,95.11,162.6,27.96,13.97,70.0,1013.71,13.28,2019-02
JR서광3,2019-03-01,S11,94.43,163.28,27.24,13.96,70.0,1009.42,13.38,2019-03
JR서광3,2019-04-01,S11,93.88,163.83,26.62,13.96,69.0,1003.59,13.37,2019-04
JR서광3,2019-05-01,S11,93.3,164.41,26.09,13.96,68.0,1000.92,13.33,2019-05
JR서광3,2019-06-01,S11,92.97,164.74,25.87,13.96,69.0,1000.16,13.29,2019-06
JR서광3,2019-07-01,S11,93.38,164.33,26.19,13.96,72.0,997.88,13.23,2019-07
JR서광3,2019-08-01,S11,95.64,162.07,28.51,13.99,72.0,994.91,13.2,2019-08
JR서광3,2019-09-01,S11,98.21,159.5,31.16,14.02,77.0,1002.75,13.22,2019-09
JR서광3,2019-10-01,S11,100.39,157.32,33.3,14.05,80.0,1009.1,13.28,2019-10
JR서광3,2019-11-01,S11,100.74,156.97,33.6,14.05,79.0,1012.23,13.3,2019-11
JR서광3,2019-12-01,S11,99.81,157.9,32.65,14.02,76.0,1021.26,13.21,2019-12
JR서광3,2020-01-01,S11,98.68,159.03,31.52,14.0,73.0,1013.41,13.2,2020-01
JR서광3,2020-02-01,S11,97.65,160.06,30.5,13.98,72.0,1009.21,13.28,2020-02
JR서광3,2020-03-01,S11,96.71,161.0,29.61,13.97,72.0,1011.11,13.35,2020-03
JR서광3,2020-04-01,S11,95.96,161.75,29.12,13.97,71.0,1004.16,13.43,2020-04
JR서광3,2020-05-01,S11,95.6,162.12,28.76,13.96,71.0,997.2,13.36,2020-05
JR서광3,2020-06-01,S11,95.92,161.79,29.06,13.96,71.0,990.1,13.24,2020-06
JR서광3,2020-07-01,S11,98.04,159.67,31.11,13.98,76.0,975.98,11.71,2020-07
JR서광3,2020-08-01,S11,99.45,158.26,32.61,14.0,76.0,970.48,12.09,2020-08
JR서광3,2020-09-01,S11,101.1,156.61,34.33,14.01,79.0,969.06,12.78,2020-09
JR서광3,2020-10-01,S11,102.06,155.65,35.17,14.03,80.0,996.25,12.86,2020-10
JR서광3,2020-11-01,S11,101.29,156.42,34.34,14.01,77.0,999.26,12.75,2020-11
JR서광3,2020-12-01,S11,100.19,157.52,33.27,14.0,74.0,1003.82,12.73,2020-12
JR서광3,2021-01-01,S11,98.94,158.77,22.31,13.99,84.0,1016.19,12.8,2021-01
JR서광3,2021-02-01,S11,97.88,159.83,15.33,13.98,91.0,1010.91,12.94,2021-02
JR서광3,2021-03-01,S11,96.84,160.87,14.42,13.97,91.0,1009.38,12.98,2021-03
JR서광3,2021-04-01,S11,96.31,161.41,13.98,13.97,90.0,1008.6,13.05,2021-04
JR서광3,2021-05-01,S11,96.41,161.3,14.17,13.97,89.0,1001.37,13.09,2021-05
JR서광3,2021-06-01,S11,96.51,161.2,14.3,13.98,89.0,999.33,13.16,2021-06
JR서광3,2021-07-01,S11,96.59,161.12,14.38,13.98,89.0,1000.07,13.11,2021-07
JR서광3,2021-08-01,S11,96.36,161.35,14.26,13.98,89.0,1000.36,13.08,2021-08
JR서광3,2021-09-01,S11,96.99,160.72,14.93,13.98,91.0,1003.64,13.07,2021-09
JR서광3,2021-10-01,S11,97.94,159.77,15.9,13.99,91.0,1011.45,13.04,2021-10
JR서광3,2021-11-01,S11,97.6,160.11,15.61,13.99,90.0,1011.28,12.98,2021-11
JR서광3,2021-12-01,S11,96.82,160.89,14.85,13.98,90.0,1015.21,12.95,2021-12
JR서광3,2022-01-01,S11,95.96,161.75,14.07,13.98,88.0,1013.99,12.95,2022-01
JR서광3,2022-02-01,S11,95.19,162.52,13.32,13.97,87.0,1015.69,13.0,2022-02
JR서광3,2022-03-01,S11,94.49,163.22,12.62,13.97,87.0,1008.6,13.02,2022-03
JR서광3,2022-04-01,S11,93.95,163.76,12.1,13.97,86.0,1008.63,13.08,2022-04
JR서광3,2022-05-01,S11,93.54,164.17,11.7,13.97,85.0,1005.27,13.16,2022-05
JR서광3,2022-06-01,S11,93.15,164.56,11.31,13.97,84.0,1000.48,13.13,2022-06
JR서광3,2022-07-01,S11,92.87,164.84,11.03,13.97,85.0,999.22,13.15,2022-07
JR서광3,2022-08-01,S11,93.07,164.64,11.23,13.97,87.0,1001.5,13.13,2022-08
JR서광3,2022-09-01,S11,93.96,163.75,12.12,13.98,90.0,1003.55,13.1,2022-09
JR서광3,2022-10-01,S11,94.71,163.0,12.87,14.0,87.0,1013.14,13.05,2022-10
JR서광3,2022-11-01,S11,94.32,163.39,12.44,13.99,88.0,1012.46,13.01,2022-11
JR서광3,2022-12-01,S11,93.67,164.04,11.79,13.99,87.0,1015.68,12.96,2022-12
JR서광3,2023-01-01,S11,93.07,164.64,11.19,13.98,87.0,1015.76,12.95,2023-01
JR서광3,2023-02-01,S11,92.63,165.08,10.75,13.98,87.0,1016.1,13.01,2023-02
JR서광3,2023-03-01,S11,92.3,165.41,10.42,13.98,86.0,1012.67,13.06,2023-03
JR서광3,2023-04-01,S11,92.39,165.32,10.51,13.98,90.0,1007.92,13.08,2023-04
JR서광3,2023-05-01,S11,93.61,164.1,11.73,13.99,95.0,1006.41,13.11,2023-05
JR서광3,2023-06-01,S11,94.95,162.76,13.07,14.01,93.0,1001.91,13.13,2023-06
JR서광3,2023-07-01,S11,95.84,161.87,15.02,14.03,99.0,1003.02,13.09,2023-07
JR서광3,2023-08-01,S11,97.71,160.0,17.02,14.05,101.0,999.6,13.13,2023-08
JR서광3,2023-09-01,S11,98.81,158.9,18.12,14.06,103.0,1006.38,13.13,2023-09
JR서광3,2023-10-01,S11,98.97,158.74,18.28,14.05,100.0,1012.3,13.07,2023-10
JR서광3,2023-11-01,S11,99.12,158.59,17.43,14.04,97.0,1014.93,13.01,2023-11
JR서광3,2023-12-01,S11,98.08,159.63,16.34,14.02,94.0,1016.79,12.95,2023-12
JR서광3,2024-01-01,S11,97.0,160.71,15.26,14.01,93.0,1016.73,12.97,2024-01
JR서광3,2024-02-01,S11,96.04,161.67,14.3,14.01,91.0,1014.97,12.97,2024-02
JR서광3,2024-03-01,S11,95.47,162.24,13.73,14.01,92.0,1011.29,13.05,2024-03
JR서광3,2024-04-01,S11,95.22,162.49,13.48,14.01,93.0,1006.86,13.09,2024-04
JR서광3,2024-05-01,S11,96.07,161.65,14.3,14.02,97.0,1007.71,13.16,2024-05
JR서광3,2024-06-01,S11,97.31,160.41,15.53,14.04,94.0,1003.02,13.12,2024-06
JR서광3,2024-07-01,S11,98.37,159.34,16.59,14.05,100.0,1003.34,13.12,2024-07
JR서광3,2024-08-01,S11,98.56,159.15,16.78,14.05,97.0,1001.9,13.17,2024-08
JR서광3,2024-09-01,S11,97.97,159.74,16.33,14.04,95.0,1006.36,13.14,2024-09
JR서광3,2024-10-01,S11,97.77,159.94,16.2,14.04,95.0,1011.91,13.06,2024-10
JR서광3,2024-11-01,S11,97.89,159.82,16.32,14.04,95.0,1014.48,13.0,2024-11
JR서광3,2024-12-01,S11,97.53,160.18,15.96,14.04,94.0,1016.44,12.99,2024-12
JR서광3,2025-01-01,S11,96.75,160.96,15.18,14.04,92.0,1016.66,12.99,2025-01
JR서광3,2025-02-01,S11,95.97,161.74,14.4,14.03,91.0,1016.83,13.02,2025-02
JR서광3,2025-03-01,S11,95.3,162.41,13.73,14.03,91.0,1011.76,13.06,2025-03
JR서광3,2025-04-01,S11,94.72,162.99,13.15,14.04,91.0,1006.85,13.11,2025-04
JR서광3,2025-05-01,S11,94.55,163.16,12.98,14.04,94.0,1005.9,13.13,2025-05
JR서광3,2025-06-01,S11,94.83,162.88,13.26,14.06,93.0,1002.99,13.16,2025-06
JR서광3,2025-07-01,S11,94.91,162.8,13.34,14.08,92.0,1001.82,13.2,2025-07
JR서광3,2025-08-01,S11,94.52,163.19,12.95,14.09,91.0,1004.9,13.14,2025-08
JR서광3,2025-09-01,S11,94.02,163.69,12.45,14.1,92.0,1007.42,13.14,2025-09
JR서광3,2025-10-01,S11,93.81,163.9,12.24,14.12,93.0,1012.47,13.08,2025-10
JR서광3,2025-11-01,S11,93.48,164.23,11.9,14.13,91.0,1015.33,13.05,2025-11
JR서광3,2025-12-01,S11,93.02,164.69,11.44,14.14,89.0,1015.92,13.0,2025-12
JR서광3,2026-01-01,S11,92.55,165.16,10.97,14.15,89.0,1016.27,13.0,2026-01
JR서광3,2026-02-01,S11,92.13,165.59,10.55,14.16,88.0,1014.12,13.04,2026-02
JR서광3,2026-03-01,S11,91.75,165.96,10.17,14.17,88.0,1013.16,13.08,2026-03
JR서광3,2026-04-01,S11,91.48,166.23,9.9,14.18,90.0,1006.51,13.1,2026-04
