관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR신흥3,2014-12-01,S11,1.92,78.3,7.65,15.66,95.0,1011.79,12.44,2014-12
JR신흥3,2015-01-01,S11,1.73,78.49,7.46,15.65,94.0,,12.74,2015-01
JR신흥3,2015-02-01,S11,1.6,78.62,7.33,15.65,97.0,,12.77,2015-02
JR신흥3,2015-03-01,S11,1.53,78.69,7.27,15.66,98.0,1009.51,12.83,2015-03
JR신흥3,2015-04-01,S11,1.9,78.32,7.7,15.68,94.0,,12.7,2015-04
JR신흥3,2015-05-01,S11,2.58,77.64,8.38,15.72,100.0,,12.81,2015-05
JR신흥3,2015-06-01,S11,2.29,77.93,8.09,15.71,101.0,,12.76,2015-06
JR신흥3,2015-07-01,S11,3.06,77.16,8.89,15.72,104.0,994.1,12.76,2015-07
JR신흥3,2015-08-01,S11,2.68,77.54,8.4,15.74,108.0,996.79,12.94,2015-08
JR신흥3,2015-09-01,S11,,,,,,1001.32,12.81,2015-09
JR신흥3,2015-10-01,S11,2.48,77.74,7.56,15.61,83.0,1010.72,12.8,2015-10
JR신흥3,2015-11-01,S11,2.29,77.93,7.37,15.62,82.0,1016.9,12.64,2015-11
JR신흥3,2015-12-01,S11,2.17,78.05,7.25,15.63,81.0,1023.03,12.7,2015-12
JR신흥3,2016-01-01,S11,1.97,78.25,7.05,15.63,80.0,1023.61,12.63,2016-01
JR신흥3,2016-02-01,S11,1.99,78.23,7.07,15.64,81.0,1024.23,12.75,2016-02
JR신흥3,2016-03-01,S11,2.07,78.15,7.15,15.66,81.0,1020.85,12.76,2016-03
JR신흥3,2016-04-01,S11,2.32,77.9,7.4,15.68,83.0,1013.65,12.76,2016-04
JR신흥3,2016-05-01,S11,2.63,77.59,7.71,15.69,84.0,1012.51,12.83,2016-05
JR신흥3,2016-06-01,S11,2.51,77.71,7.59,15.68,84.0,1008.48,12.73,2016-06
JR신흥3,2016-07-01,S11,2.77,77.45,7.87,15.69,85.0,1008.26,12.72,2016-07
JR신흥3,2016-08-01,S11,2.44,77.78,7.58,15.68,85.0,1006.16,12.78,2016-08
JR신흥3,2016-09-01,S11,2.23,77.99,7.37,15.68,83.0,1012.31,12.6,2016-09
JR신흥3,2016-10-01,S11,2.65,77.58,7.77,15.7,84.0,1017.13,11.86,2016-10
JR신흥3,2016-11-01,S11,2.29,77.94,7.4,15.7,84.0,1021.38,12.63,2016-11
JR신흥3,2016-12-01,S11,2.0,78.22,7.11,15.69,83.0,1023.47,12.65,2016-12
JR신흥3,2017-01-01,S11,1.88,78.34,6.99,15.68,82.0,1023.91,12.7,2017-01
JR신흥3,2017-02-01,S11,1.74,78.48,6.85,15.65,82.0,1022.64,12.71,2017-02
JR신흥3,2017-03-01,S11,1.66,78.56,6.77,15.66,82.0,1019.09,12.75,2017-03
JR신흥3,2017-04-01,S11,1.67,78.55,6.78,15.68,82.0,1013.77,12.71,2017-04
JR신흥3,2017-05-01,S11,1.53,78.69,6.64,15.7,82.0,1013.3,12.71,2017-05
JR신흥3,2017-06-01,S11,1.59,78.63,6.71,15.71,87.0,1009.02,12.73,2017-06
JR신흥3,2017-07-01,S11,1.59,78.63,6.73,15.73,100.0,1009.0,12.7,2017-07
JR신흥3,2017-08-01,S11,2.02,78.2,7.16,15.78,101.0,1007.35,12.73,2017-08
JR신흥3,2017-09-01,S11,1.74,78.48,6.88,15.77,103.0,1011.89,12.69,2017-09
JR신흥3,2017-10-01,S11,2.12,78.1,7.26,15.78,105.0,1018.39,12.66,2017-10
JR신흥3,2017-11-01,S11,1.58,78.64,6.72,15.75,105.0,1021.98,12.69,2017-11
JR신흥3,2017-12-01,S11,1.28,78.94,6.42,15.73,104.0,1024.96,12.71,2017-12
JR신흥3,2018-01-01,S11,1.18,79.04,6.34,15.71,103.0,1023.1,12.68,2018-01
JR신흥3,2018-02-01,S11,1.04,79.18,6.21,15.7,103.0,1022.32,12.61,2018-02
JR신흥3,2018-03-01,S11,1.18,79.04,6.35,15.7,104.0,1018.99,12.63,2018-03
JR신흥3,2018-04-01,S11,1.31,78.91,6.48,15.72,105.0,1015.7,12.67,2018-04
JR신흥3,2018-05-01,S11,1.93,78.29,7.1,15.79,105.0,1011.8,12.65,2018-05
JR신흥3,2018-06-01,S11,1.87,78.35,7.04,15.79,104.0,1008.12,12.64,2018-06
JR신흥3,2018-07-01,S11,2.05,78.17,7.22,15.78,107.0,1008.26,12.65,2018-07
JR신흥3,2018-08-01,S11,1.82,78.4,6.99,15.77,107.0,1006.67,12.69,2018-08
JR신흥3,2018-09-01,S11,2.72,77.5,7.89,15.78,109.0,1012.17,12.68,2018-09
JR신흥3,2018-10-01,S11,2.62,77.6,7.79,15.75,111.0,1017.82,12.7,2018-10
JR신흥3,2018-11-01,S11,2.11,78.11,7.28,15.72,109.0,1022.12,12.65,2018-11
JR신흥3,2018-12-01,S11,1.83,78.39,7.0,15.71,106.0,1024.42,12.59,2018-12
JR신흥3,2019-01-01,S11,1.53,78.69,6.7,15.67,103.0,1024.45,12.61,2019-01
JR신흥3,2019-02-01,S11,1.34,78.89,6.5,15.67,102.0,1022.11,12.62,2019-02
JR신흥3,2019-03-01,S11,1.26,78.96,6.42,15.68,101.0,1017.24,12.68,2019-03
JR신흥3,2019-04-01,S11,1.19,79.03,6.33,15.69,101.0,1014.6,12.68,2019-04
JR신흥3,2019-05-01,S11,1.43,78.79,6.48,15.71,101.0,1012.15,12.63,2019-05
JR신흥3,2019-06-01,S11,1.82,78.4,6.87,15.78,101.0,1007.09,12.69,2019-06
JR신흥3,2019-07-01,S11,2.62,77.6,7.67,15.8,104.0,1006.34,12.56,2019-07
JR신흥3,2019-08-01,S11,2.82,77.4,7.87,15.79,110.0,1006.81,12.61,2019-08
JR신흥3,2019-09-01,S11,4.06,76.16,9.11,15.78,110.0,1012.5,12.55,2019-09
JR신흥3,2019-10-01,S11,5.08,75.14,10.11,15.74,115.0,1017.04,12.63,2019-10
JR신흥3,2019-11-01,S11,3.32,76.9,8.33,15.72,109.0,1020.89,12.59,2019-11
JR신흥3,2019-12-01,S11,2.48,77.74,7.49,15.73,102.0,1023.56,12.53,2019-12
JR신흥3,2020-01-01,S11,2.1,78.12,7.11,15.75,98.0,1021.09,12.46,2020-01
JR신흥3,2020-02-01,S11,1.82,78.4,6.83,15.74,96.0,1023.31,12.57,2020-02
JR신흥3,2020-03-01,S11,1.63,78.59,6.66,15.72,96.0,1017.08,12.58,2020-03
JR신흥3,2020-04-01,S11,1.53,78.69,6.57,15.72,96.0,1017.54,12.82,2020-04
JR신흥3,2020-05-01,S11,1.89,78.33,6.93,15.78,96.0,1010.8,12.91,2020-05
JR신흥3,2020-06-01,S11,1.96,78.26,7.0,15.82,97.0,1006.98,12.77,2020-06
JR신흥3,2020-07-01,S11,2.99,77.23,8.02,15.84,103.0,1007.0,12.7,2020-07
JR신흥3,2020-08-01,S11,2.53,77.69,7.56,15.82,105.0,1009.64,12.77,2020-08
JR신흥3,2020-09-01,S11,3.54,76.68,8.54,15.81,106.0,1010.96,12.72,2020-09
JR신흥3,2020-10-01,S11,2.76,77.46,7.67,15.77,105.0,1019.09,12.81,2020-10
JR신흥3,2020-11-01,S11,2.06,78.16,6.97,15.75,102.0,1023.66,12.74,2020-11
JR신흥3,2020-12-01,S11,1.72,78.51,6.63,15.74,99.0,1024.93,12.7,2020-12
JR신흥3,2021-01-01,S11,1.49,78.73,6.4,15.71,97.0,1023.25,12.71,2021-01
JR신흥3,2021-02-01,S11,1.37,78.85,6.28,15.71,97.0,1020.41,12.77,2021-02
JR신흥3,2021-03-01,S11,1.33,78.89,6.24,15.73,96.0,1018.66,12.8,2021-03
JR신흥3,2021-04-01,S11,1.44,78.79,6.3,15.73,97.0,1017.86,12.76,2021-04
JR신흥3,2021-05-01,S11,1.65,78.57,6.47,15.75,97.0,1009.68,12.76,2021-05
JR신흥3,2021-06-01,S11,1.84,78.38,6.66,15.8,98.0,1007.32,12.66,2021-06
JR신흥3,2021-07-01,S11,2.09,78.13,7.17,15.84,111.0,1008.81,12.56,2021-07
JR신흥3,2021-08-01,S11,2.2,78.02,7.42,15.84,123.0,1009.6,12.48,2021-08
JR신흥3,2021-09-01,S11,3.44,76.78,8.66,15.83,129.0,1013.45,12.34,2021-09
JR신흥3,2021-10-01,S11,3.22,77.0,8.43,15.77,133.0,1021.41,12.4,2021-10
JR신흥3,2021-11-01,S11,2.42,77.81,7.62,15.73,128.0,1021.4,12.43,2021-11
JR신흥3,2021-12-01,S11,1.95,78.27,7.15,15.71,125.0,1025.75,12.42,2021-12
JR신흥3,2022-01-01,S11,1.65,78.57,6.85,15.69,122.0,1024.71,12.43,2022-01
JR신흥3,2022-02-01,S11,1.45,78.78,6.65,15.68,121.0,1026.57,12.49,2022-02
JR신흥3,2022-03-01,S11,1.37,78.85,6.57,15.7,120.0,1018.88,12.56,2022-03
JR신흥3,2022-04-01,S11,1.24,78.98,6.42,15.71,121.0,1018.79,12.72,2022-04
JR신흥3,2022-05-01,S11,1.23,78.99,6.41,15.72,121.0,1014.99,12.65,2022-05
JR신흥3,2022-06-01,S11,1.42,78.8,6.6,15.74,122.0,1010.16,12.52,2022-06
JR신흥3,2022-07-01,S11,1.4,78.82,6.58,15.75,124.0,1008.36,12.91,2022-07
JR신흥3,2022-08-01,S11,1.6,78.62,6.78,15.79,124.0,1010.31,12.94,2022-08
JR신흥3,2022-09-01,S11,2.35,77.89,7.6,15.86,127.0,1012.46,12.89,2022-09
JR신흥3,2022-10-01,S11,1.83,78.39,7.1,15.83,129.0,1022.04,12.94,2022-10
JR신흥3,2022-11-01,S11,1.64,78.58,6.91,15.8,129.0,1021.55,12.87,2022-11
JR신흥3,2022-12-01,S11,1.34,78.88,6.61,15.78,127.0,1025.32,12.85,2022-12
JR신흥3,2023-01-01,S11,1.25,78.97,6.52,15.76,126.0,1025.47,12.86,2023-01
JR신흥3,2023-02-01,S11,1.18,79.04,6.45,15.76,126.0,1025.84,12.92,2023-02
JR신흥3,2023-03-01,S11,1.11,79.11,6.33,15.76,125.0,1022.1,12.95,2023-03
JR신흥3,2023-04-01,S11,1.35,78.87,6.56,15.76,126.0,1017.38,12.95,2023-04
JR신흥3,2023-05-01,S11,2.27,77.95,7.48,15.85,127.0,1015.66,12.92,2023-05
JR신흥3,2023-06-01,S11,2.35,77.87,7.56,15.84,134.0,1010.56,12.85,2023-06
JR신흥3,2023-07-01,S11,2.71,77.51,7.92,15.83,137.0,1011.38,12.86,2023-07
JR신흥3,2023-08-01,S11,2.72,77.5,7.93,15.8,137.0,1007.83,13.01,2023-08
JR신흥3,2023-09-01,S11,2.53,77.69,7.68,15.81,135.0,1014.76,12.95,2023-09
JR신흥3,2023-10-01,S11,2.16,78.06,7.29,15.8,132.0,1020.99,12.92,2023-10
JR신흥3,2023-11-01,S11,1.82,78.4,6.95,15.8,129.0,1023.92,12.83,2023-11
JR신흥3,2023-12-01,S11,1.57,78.65,6.7,15.79,127.0,1026.24,12.68,2023-12
JR신흥3,2024-01-01,S11,1.46,78.76,6.59,15.79,125.0,1026.2,12.73,2024-01
JR신흥3,2024-02-01,S11,1.56,78.66,6.69,15.81,124.0,1024.66,12.61,2024-02
JR신흥3,2024-03-01,S11,1.78,78.44,6.91,15.86,125.0,1020.62,12.8,2024-03
JR신흥3,2024-04-01,S11,2.16,78.07,7.28,15.9,128.0,1015.78,12.81,2024-04
JR신흥3,2024-05-01,S11,2.39,77.83,7.5,15.91,131.0,1016.24,12.88,2024-05
JR신흥3,2024-06-01,S11,2.43,77.79,7.54,15.9,132.0,1011.19,12.84,2024-06
JR신흥3,2024-07-01,S11,3.34,76.88,8.45,15.9,135.0,1011.03,12.83,2024-07
JR신흥3,2024-08-01,S11,2.67,77.55,7.77,15.86,135.0,1009.53,12.91,2024-08
JR신흥3,2024-09-01,S11,2.3,77.92,7.39,15.86,133.0,1014.5,12.9,2024-09
JR신흥3,2024-10-01,S11,2.11,78.11,7.2,15.86,131.0,1020.43,12.81,2024-10
JR신흥3,2024-11-01,S11,2.44,77.78,7.53,15.89,131.0,1023.23,12.74,2024-11
JR신흥3,2024-12-01,S11,1.97,78.25,7.06,15.88,130.0,1025.42,12.74,2024-12
JR신흥3,2025-01-01,S11,1.77,78.45,6.86,15.87,128.0,1025.97,12.72,2025-01
JR신흥3,2025-02-01,S11,1.54,78.68,6.63,15.85,126.0,1026.23,12.76,2025-02
JR신흥3,2025-03-01,S11,1.55,78.67,6.64,15.86,125.0,1020.77,12.74,2025-03
JR신흥3,2025-04-01,S11,1.5,78.72,6.59,15.88,124.0,1015.26,12.9,2025-04
JR신흥3,2025-05-01,S11,1.89,78.33,7.03,15.92,112.0,1014.27,12.91,2025-05
JR신흥3,2025-06-01,S11,1.96,78.26,7.1,15.95,114.0,1011.01,12.93,2025-06
JR신흥3,2025-07-01,S11,1.82,78.41,6.96,15.95,116.0,1009.8,12.93,2025-07
JR신흥3,2025-08-01,S11,1.51,78.71,6.65,15.93,116.0,1012.37,12.92,2025-08
JR신흥3,2025-09-01,S11,1.77,78.45,6.91,15.95,116.0,1015.17,12.92,2025-09
JR신흥3,2025-10-01,S11,2.25,77.97,7.32,15.96,118.0,1020.66,12.89,2025-10
JR신흥3,2025-11-01,S11,1.91,78.32,6.98,15.93,121.0,1023.92,12.84,2025-11
JR신흥3,2025-12-01,S11,1.51,78.71,6.58,15.89,119.0,1024.86,12.79,2025-12
JR신흥3,2026-01-01,S11,1.31,78.91,6.42,15.88,122.0,1024.96,12.81,2026-01
JR신흥3,2026-02-01,S11,1.19,79.03,6.37,15.89,127.0,1022.26,12.79,2026-02
JR신흥3,2026-03-01,S11,1.22,79.0,6.4,15.9,127.0,1021.37,12.85,2026-03
JR신흥3,2026-04-01,S11,1.4,78.82,6.58,15.93,128.0,1014.5,12.84,2026-04
