관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ덕수1,2025-07-01,S11,39.16,45.84,7.33,15.63,266,1005.4,13.37,2025-07
JQ덕수1,2025-08-01,S11,38.26,46.74,6.43,15.61,296,1008.39,13.32,2025-08
JQ덕수1,2025-09-01,S11,37.46,47.55,5.63,15.61,273,1011.01,13.32,2025-09
JQ덕수1,2025-10-01,S11,36.59,48.41,4.77,15.59,256,1016.47,13.28,2025-10
JQ덕수1,2025-11-01,S11,35.16,49.84,3.36,15.58,264,1019.97,13.26,2025-11
JQ덕수1,2025-12-01,S11,34.27,50.73,2.47,15.56,243,1020.91,13.22,2025-12
JQ덕수1,2026-01-01,S11,33.41,51.59,1.61,15.56,214,1021.63,13.22,2026-01
JQ덕수1,2026-02-01,S11,32.58,52.42,0.78,15.56,210,1019.25,13.24,2026-02
JQ덕수1,2026-03-01,S11,32.17,52.83,0.37,15.57,253,1017.99,13.3,2026-03
JQ덕수1,2026-04-01,S11,33.81,51.19,2.04,15.58,278,1010.95,13.31,2026-04
