관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD한동2,2022-09-01,S11,1.3,40.45,27.0,15.78,402,1051.79,13.09,2022-09
JD한동2,2022-10-01,S11,0.9,40.84,26.52,15.78,415,1074.6,13.1,2022-10
JD한동2,2022-11-01,S11,0.87,40.87,26.36,15.78,483,1083.6,13.05,2022-11
JD한동2,2022-12-01,S11,0.67,41.07,26.06,15.78,502,1093.32,13.0,2022-12
JD한동2,2023-01-01,S11,0.68,41.07,26.04,15.77,531,1097.67,13.04,2023-01
JD한동2,2023-02-01,S11,0.69,41.05,26.17,15.77,547,1110.93,13.11,2023-02
JD한동2,2023-03-01,S11,0.74,41.0,26.09,15.76,564,1120.72,13.15,2023-03
JD한동2,2023-04-01,S11,0.83,40.95,25.92,15.78,550,1114.47,12.8,2023-04
JD한동2,2023-05-01,S11,1.18,40.56,25.68,15.82,443,1016.97,12.9,2023-05
JD한동2,2023-06-01,S11,1.24,40.51,25.79,15.82,387,1011.84,12.99,2023-06
JD한동2,2023-07-01,S11,1.43,40.32,26.0,15.83,352,1012.35,12.92,2023-07
JD한동2,2023-08-01,S11,1.3,40.44,25.88,15.83,359,1009.35,12.95,2023-08
JD한동2,2023-09-01,S11,1.33,40.41,25.85,15.84,373,1016.61,12.83,2023-09
JD한동2,2023-10-01,S11,1.07,40.67,25.66,15.84,398,1023.31,12.77,2023-10
JD한동2,2023-11-01,S11,0.89,40.85,25.48,15.84,455,1026.43,12.51,2023-11
JD한동2,2023-12-01,S11,0.77,40.97,25.36,15.83,486,1028.98,12.22,2023-12
JD한동2,2024-01-01,S11,0.78,40.96,25.37,15.83,502,1029.34,12.2,2024-01
JD한동2,2024-02-01,S11,1.02,40.72,25.62,15.84,444,1028.04,12.05,2024-02
JD한동2,2024-03-01,S11,1.12,40.62,25.71,15.85,381,1023.75,12.75,2024-03
JD한동2,2024-04-01,S11,1.01,40.73,25.6,15.85,425,1018.83,13.0,2024-04
JD한동2,2024-05-01,S11,1.05,40.69,25.63,15.85,421,1019.29,13.17,2024-05
JD한동2,2024-06-01,S11,1.08,40.66,25.67,15.85,457,1014.1,13.05,2024-06
JD한동2,2024-07-01,S11,1.27,40.47,25.86,15.86,429,1013.44,13.04,2024-07
JD한동2,2024-08-01,S11,1.16,40.58,25.76,15.86,473,1012.56,12.97,2024-08
JD한동2,2024-09-01,S11,1.08,40.66,25.68,15.85,491,1017.66,12.46,2024-09
JD한동2,2024-10-01,S11,1.07,40.67,25.67,15.85,466,1024.05,12.28,2024-10
JD한동2,2024-11-01,S11,1.42,40.32,26.02,15.85,374,1027.03,13.06,2024-11
JD한동2,2024-12-01,S11,0.93,40.81,25.53,15.85,439,1029.28,13.08,2024-12
JD한동2,2025-01-01,S11,0.86,40.88,25.46,15.85,505,1029.76,13.09,2025-01
JD한동2,2025-02-01,S11,0.72,41.02,25.32,15.85,534,1030.21,13.11,2025-02
JD한동2,2025-03-01,S11,0.83,40.91,25.43,15.85,547,1024.48,13.18,2025-03
JD한동2,2025-04-01,S11,0.86,40.88,25.45,15.85,539,1018.74,13.23,2025-04
JD한동2,2025-05-01,S11,0.9,40.84,25.49,15.85,537,1017.65,13.11,2025-05
JD한동2,2025-06-01,S11,1.04,40.7,25.63,15.85,521,1014.14,13.15,2025-06
JD한동2,2025-07-01,S11,1.07,40.67,25.71,15.85,515,1013.07,13.27,2025-07
JD한동2,2025-08-01,S11,0.99,40.75,25.63,15.85,515,1015.51,13.18,2025-08
JD한동2,2025-09-01,S11,1.14,40.6,25.78,15.86,442,1018.63,13.18,2025-09
JD한동2,2025-10-01,S11,1.24,40.5,25.88,15.88,351,1024.42,13.08,2025-10
JD한동2,2025-11-01,S11,1.05,40.69,25.69,15.88,378,1027.8,13.09,2025-11
JD한동2,2025-12-01,S11,0.94,40.8,25.57,15.87,447,1028.96,12.96,2025-12
JD한동2,2026-01-01,S11,0.86,40.88,25.5,15.87,492,1028.81,12.91,2026-01
