관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ명월1,2020-04-01,S11,117.69,57.31,17.26,18.38,712.0,1006.89,13.2,2020-04
JQ명월1,2020-05-01,S11,112.93,62.07,17.69,18.09,722.0,999.69,13.24,2020-05
JQ명월1,2020-06-01,S11,113.42,61.59,18.18,18.06,758.0,996.07,13.26,2020-06
JQ명월1,2020-07-01,S11,114.04,60.96,18.8,17.99,606.0,996.44,13.24,2020-07
JQ명월1,2020-08-01,S11,113.17,61.83,17.93,18.15,636.0,998.9,13.26,2020-08
JQ명월1,2020-09-01,S11,114.65,60.35,19.41,18.42,501.0,1000.66,13.21,2020-09
JQ명월1,2020-10-01,S11,113.17,61.83,17.9,17.99,485.0,1067.65,13.19,2020-10
JQ명월1,2020-11-01,S11,110.58,64.42,15.34,16.93,239.0,1013.33,13.13,2020-11
JQ명월1,2020-12-01,S11,100.85,74.15,5.61,17.89,429.0,1014.54,13.11,2020-12
JQ명월1,2021-01-01,S11,105.97,69.08,10.73,18.15,475.0,1011.48,13.1,2021-01
JQ명월1,2021-02-01,S11,112.25,62.96,17.01,18.04,522.0,1010.53,13.14,2021-02
JQ명월1,2021-03-01,S11,112.76,62.43,17.52,17.74,540.0,1008.81,13.19,2021-03
JQ명월1,2021-04-01,S11,113.14,62.41,17.9,17.62,527.0,1007.83,13.2,2021-04
JQ명월1,2021-05-01,S11,113.32,61.68,18.08,,,1000.33,13.23,2021-05
JQ명월1,2021-06-01,S11,113.52,62.68,18.3,,,998.06,13.28,2021-06
JQ명월1,2021-07-01,S11,113.1,73.97,17.89,,,998.54,13.26,2021-07
JQ명월1,2021-08-01,S11,113.06,65.64,17.98,18.0,703.0,997.8,13.24,2021-08
JQ명월1,2021-09-01,S11,113.68,61.32,18.62,17.99,687.0,1000.91,13.22,2021-09
JQ명월1,2021-10-01,S11,113.13,61.87,17.99,17.54,591.0,1009.57,13.19,2021-10
JQ명월1,2021-11-01,S11,110.15,64.85,14.87,17.36,350.0,1010.86,13.13,2021-11
JQ명월1,2021-12-01,S11,99.99,75.01,4.71,17.82,439.0,1015.31,13.1,2021-12
JQ명월1,2022-01-01,S11,99.61,75.39,4.33,17.96,478.0,1014.46,13.11,2022-01
JQ명월1,2022-02-01,S11,99.45,75.55,4.17,17.97,491.0,1016.21,13.14,2022-02
JQ명월1,2022-03-01,S11,105.56,69.45,10.41,17.95,542.0,1008.73,13.18,2022-03
JQ명월1,2022-04-01,S11,112.62,62.39,17.47,17.73,610.0,1008.49,13.23,2022-04
JQ명월1,2022-05-01,S11,112.36,62.65,17.21,17.85,670.0,1005.03,13.27,2022-05
JQ명월1,2022-06-01,S11,112.88,62.12,17.73,17.08,518.0,999.71,13.26,2022-06
JQ명월1,2022-07-01,S11,113.01,61.99,17.86,17.26,473.0,998.42,13.26,2022-07
JQ명월1,2022-08-01,S11,113.62,61.38,18.47,17.17,454.0,1000.59,13.25,2022-08
JQ명월1,2022-09-01,S11,113.56,61.44,18.41,17.21,535.0,1003.0,13.21,2022-09
JQ명월1,2022-10-01,S11,111.25,63.75,16.1,17.35,567.0,1012.73,13.19,2022-10
JQ명월1,2022-11-01,S11,101.36,73.64,6.27,17.53,563.0,1011.04,13.15,2022-11
JQ명월1,2022-12-01,S11,111.68,63.32,16.68,17.7,560.0,1012.65,13.11,2022-12
JQ명월1,2023-01-01,S11,111.61,63.39,16.61,17.62,568.0,1012.69,13.1,2023-01
JQ명월1,2023-02-01,S11,112.38,62.62,17.38,17.57,566.0,1012.99,13.15,2023-02
JQ명월1,2023-03-01,S11,112.04,62.96,17.07,17.62,566.0,1009.14,13.2,2023-03
JQ명월1,2023-04-01,S11,113.0,62.0,18.04,17.43,646.0,1004.04,13.22,2023-04
JQ명월1,2023-05-01,S11,113.51,61.49,18.55,17.69,670.0,1002.34,13.25,2023-05
JQ명월1,2023-06-01,S11,113.47,61.53,18.51,17.77,593.0,997.82,13.26,2023-06
JQ명월1,2023-07-01,S11,113.9,61.1,18.94,17.8,557.0,998.61,13.25,2023-07
JQ명월1,2023-08-01,S11,113.19,61.81,18.23,17.95,554.0,995.55,13.24,2023-08
JQ명월1,2023-09-01,S11,113.46,61.54,18.5,17.94,551.0,1002.57,13.22,2023-09
JQ명월1,2023-10-01,S11,112.1,62.9,17.14,18.19,548.0,1009.03,13.19,2023-10
JQ명월1,2023-11-01,S11,109.3,65.71,14.29,18.2,596.0,1012.04,13.14,2023-11
JQ명월1,2023-12-01,S11,108.42,66.58,13.4,18.1,556.0,1014.2,13.09,2023-12
JQ명월1,2024-01-01,S11,109.54,65.46,14.52,17.98,536.0,1014.4,13.09,2024-01
JQ명월1,2024-02-01,S11,112.75,62.25,17.73,17.56,513.0,1012.52,13.12,2024-02
JQ명월1,2024-03-01,S11,112.82,62.18,17.8,17.48,549.0,1008.87,13.18,2024-03
JQ명월1,2024-04-01,S11,112.94,62.06,17.92,17.51,605.0,1004.04,13.22,2024-04
JQ명월1,2024-05-01,S11,113.6,61.4,18.58,17.57,656.0,1004.91,13.27,2024-05
JQ명월1,2024-06-01,S11,113.09,61.91,18.07,17.78,578.0,999.97,13.25,2024-06
JQ명월1,2024-07-01,S11,113.44,61.56,18.42,17.73,540.0,999.76,13.26,2024-07
JQ명월1,2024-08-01,S11,112.56,62.44,17.54,17.87,555.0,998.7,13.25,2024-08
JQ명월1,2024-09-01,S11,113.07,61.93,18.05,17.69,594.0,1003.24,13.22,2024-09
JQ명월1,2024-10-01,S11,112.81,62.19,17.79,17.91,660.0,1009.18,13.17,2024-10
JQ명월1,2024-11-01,S11,113.35,61.65,18.33,17.82,604.0,1012.02,13.13,2024-11
JQ명월1,2024-12-01,S11,110.59,64.41,15.57,18.0,545.0,1014.3,13.11,2024-12
JQ명월1,2025-01-01,S11,102.4,72.6,7.38,17.92,538.0,1014.52,13.11,2025-01
JQ명월1,2025-02-01,S11,109.79,65.21,14.77,17.79,491.0,1014.94,13.12,2025-02
JQ명월1,2025-03-01,S11,111.63,63.37,16.62,17.53,480.0,1009.31,13.18,2025-03
JQ명월1,2025-04-01,S11,111.0,64.0,16.06,17.37,504.0,1004.16,13.23,2025-04
JQ명월1,2025-05-01,S11,113.12,61.88,18.18,17.05,489.0,1003.06,13.25,2025-05
JQ명월1,2025-06-01,S11,113.1,61.9,18.16,17.2,515.0,999.89,13.26,2025-06
JQ명월1,2025-07-01,S11,112.62,62.38,17.62,17.46,547.0,997.88,13.28,2025-07
JQ명월1,2025-08-01,S11,112.11,62.89,17.05,17.53,520.0,1000.25,13.24,2025-08
JQ명월1,2025-09-01,S11,112.21,62.79,17.16,17.39,525.0,1003.02,13.21,2025-09
JQ명월1,2025-10-01,S11,112.62,62.38,17.55,17.37,565.0,1008.59,13.18,2025-10
JQ명월1,2025-11-01,S11,108.15,66.85,13.08,17.5,542.0,1011.79,13.16,2025-11
JQ명월1,2025-12-01,S11,105.21,69.79,10.14,17.49,494.0,1012.69,13.11,2025-12
JQ명월1,2026-01-01,S11,105.03,69.96,9.97,17.45,467.0,1013.4,13.08,2026-01
JQ명월1,2026-02-01,S11,105.73,69.27,10.65,17.41,460.0,1011.17,13.02,2026-02
JQ명월1,2026-03-01,S11,108.43,66.57,13.35,17.34,488.0,1010.24,13.06,2026-03
JQ명월1,2026-04-01,S11,112.02,62.98,16.94,17.15,581.0,1003.31,13.09,2026-04
