관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JH신례2,2012-07-01,S11,294.58,300.91,62.26,13.14,47.0,984.38,12.59,2012-07
JH신례2,2012-08-01,S11,294.68,300.81,62.36,13.15,47.0,985.66,12.58,2012-08
JH신례2,2012-09-01,S11,295.34,300.15,63.22,13.1,46.0,989.42,12.71,2012-09
JH신례2,2012-10-01,S11,295.97,299.52,64.17,13.1,45.0,993.01,12.66,2012-10
JH신례2,2012-11-01,S11,296.06,299.43,64.26,13.11,45.0,992.43,12.63,2012-11
JH신례2,2012-12-01,S11,295.58,299.91,63.78,13.11,45.0,994.57,12.48,2012-12
JH신례2,2013-01-01,S11,294.94,300.55,63.14,13.11,45.0,996.37,12.69,2013-01
JH신례2,2013-02-01,S11,294.63,300.87,62.83,13.11,45.0,995.24,12.65,2013-02
JH신례2,2013-03-01,S11,294.32,301.17,62.52,13.12,45.0,990.7,12.76,2013-03
JH신례2,2013-04-01,S11,294.08,301.41,62.28,13.13,45.0,988.1,12.77,2013-04
JH신례2,2013-05-01,S11,293.83,301.66,62.03,13.13,45.0,987.94,12.73,2013-05
JH신례2,2013-06-01,S11,293.58,301.91,61.78,13.13,45.0,985.03,12.65,2013-06
JH신례2,2013-07-01,S11,293.39,302.1,61.59,13.15,45.0,984.55,12.64,2013-07
JH신례2,2013-08-01,S11,293.51,301.98,61.71,13.17,45.0,986.22,12.67,2013-08
JH신례2,2013-09-01,S11,293.13,302.36,61.33,13.19,45.0,991.15,12.61,2013-09
JH신례2,2013-10-01,S11,293.05,302.44,61.25,13.19,45.0,993.89,12.61,2013-10
JH신례2,2013-11-01,S11,292.73,302.76,61.0,13.19,45.0,994.43,12.59,2013-11
JH신례2,2013-12-01,S11,292.16,303.33,60.77,13.19,45.0,994.37,12.55,2013-12
JH신례2,2014-01-01,S11,291.61,303.88,60.22,13.2,45.0,996.64,12.66,2014-01
JH신례2,2014-02-01,S11,291.27,304.22,59.88,13.21,45.0,995.42,12.61,2014-02
JH신례2,2014-03-01,S11,291.05,304.44,59.66,13.22,45.0,993.42,12.71,2014-03
JH신례2,2014-04-01,S11,290.8,304.69,59.41,13.22,45.0,991.61,12.68,2014-04
JH신례2,2014-05-01,S11,290.71,304.78,59.37,13.22,45.0,988.34,12.67,2014-05
JH신례2,2014-06-01,S11,290.97,304.52,59.7,13.23,45.0,983.51,12.61,2014-06
JH신례2,2014-07-01,S11,291.59,303.9,60.32,13.24,45.0,985.49,12.44,2014-07
JH신례2,2014-08-01,S11,292.86,302.63,61.59,13.25,42.0,985.2,12.38,2014-08
JH신례2,2014-09-01,S11,294.08,301.41,62.81,13.24,35.0,989.62,12.49,2014-09
JH신례2,2014-10-01,S11,294.81,300.68,63.54,13.25,35.0,994.14,12.45,2014-10
JH신례2,2014-11-01,S11,294.95,300.54,63.67,13.25,36.0,995.43,12.41,2014-11
JH신례2,2014-12-01,S11,294.62,300.87,63.34,13.25,36.0,995.85,12.23,2014-12
JH신례2,2015-01-01,S11,294.02,301.47,62.74,13.26,36.0,995.73,12.49,2015-01
JH신례2,2015-02-01,S11,293.54,301.95,62.26,13.26,36.0,994.26,12.47,2015-02
JH신례2,2015-03-01,S11,292.94,302.55,61.66,13.27,36.0,994.43,12.67,2015-03
JH신례2,2015-04-01,S11,292.78,302.71,61.5,13.33,36.0,990.64,12.58,2015-04
JH신례2,2015-05-01,S11,292.81,302.69,61.53,13.33,36.0,986.55,12.64,2015-05
JH신례2,2015-06-01,S11,293.1,302.39,61.82,13.32,36.0,984.21,12.5,2015-06
JH신례2,2015-07-01,S11,293.72,301.77,62.44,13.31,36.0,984.84,12.54,2015-07
JH신례2,2015-08-01,S11,294.03,301.46,62.75,13.3,36.0,986.36,12.59,2015-08
JH신례2,2015-09-01,S11,294.52,300.97,63.24,13.29,35.0,990.11,12.5,2015-09
JH신례2,2015-10-01,S11,294.5,300.99,63.22,13.3,35.0,994.4,12.52,2015-10
JH신례2,2015-11-01,S11,294.41,301.08,63.13,13.3,35.0,996.47,12.05,2015-11
JH신례2,2015-12-01,S11,294.23,301.26,62.95,13.3,35.0,997.36,12.18,2015-12
JH신례2,2016-01-01,S11,293.76,301.73,62.48,13.3,35.0,995.75,12.32,2016-01
JH신례2,2016-02-01,S11,293.5,301.99,62.22,13.31,35.0,996.59,12.54,2016-02
JH신례2,2016-03-01,S11,293.3,302.19,53.21,13.3,35.0,993.42,12.68,2016-03
JH신례2,2016-04-01,S11,293.47,302.02,29.48,13.26,35.0,985.0,12.59,2016-04
JH신례2,2016-05-01,S11,293.66,301.83,29.67,13.27,35.0,984.74,12.6,2016-05
JH신례2,2016-06-01,S11,294.03,301.46,30.04,13.26,35.0,981.51,12.36,2016-06
JH신례2,2016-07-01,S11,293.97,301.52,30.34,13.27,36.0,982.98,12.07,2016-07
JH신례2,2016-08-01,S11,293.98,301.51,30.45,13.27,36.0,980.62,12.45,2016-08
JH신례2,2016-09-01,S11,293.98,301.51,30.45,13.27,36.0,985.81,12.27,2016-09
JH신례2,2016-10-01,S11,293.82,301.67,30.26,13.28,36.0,989.84,12.27,2016-10
JH신례2,2016-11-01,S11,293.56,301.93,30.18,13.29,37.0,992.31,12.46,2016-11
JH신례2,2016-12-01,S11,293.37,302.12,30.29,13.28,38.0,993.15,12.62,2016-12
JH신례2,2017-01-01,S11,293.21,302.28,30.13,13.28,38.0,992.79,12.61,2017-01
JH신례2,2017-02-01,S11,292.91,302.58,29.83,13.23,38.0,991.17,12.7,2017-02
JH신례2,2017-03-01,S11,292.61,302.88,29.53,13.19,38.0,988.33,12.86,2017-03
JH신례2,2017-04-01,S11,292.36,303.13,29.28,13.21,38.0,984.76,12.85,2017-04
JH신례2,2017-05-01,S11,291.99,303.5,28.91,13.2,38.0,985.37,12.82,2017-05
JH신례2,2017-06-01,S11,291.64,303.85,28.56,13.21,37.0,981.91,12.75,2017-06
JH신례2,2017-07-01,S11,291.23,304.26,28.15,13.23,37.0,983.3,12.48,2017-07
JH신례2,2017-08-01,S11,290.83,304.66,27.75,13.24,40.0,981.94,12.48,2017-08
JH신례2,2017-09-01,S11,290.51,304.98,27.43,13.25,40.0,985.2,12.53,2017-09
JH신례2,2017-10-01,S11,290.45,305.04,27.58,13.24,40.0,990.99,12.36,2017-10
JH신례2,2017-11-01,S11,290.49,305.0,27.59,13.24,39.0,992.89,12.71,2017-11
JH신례2,2017-12-01,S11,290.59,304.9,27.69,13.24,39.0,994.18,12.72,2017-12
JH신례2,2018-01-01,S11,290.36,305.13,27.46,13.24,39.0,991.47,12.64,2018-01
JH신례2,2018-02-01,S11,289.92,305.57,27.02,13.24,39.0,991.37,12.72,2018-02
JH신례2,2018-03-01,S11,289.74,305.75,26.84,13.25,39.0,989.73,12.9,2018-03
JH신례2,2018-04-01,S11,289.62,305.87,26.72,13.25,39.0,997.95,12.93,2018-04
JH신례2,2018-05-01,S11,289.29,306.2,26.36,13.25,39.0,1049.66,12.74,2018-05
JH신례2,2018-06-01,S11,288.72,306.77,25.16,13.22,39.0,1156.0,12.53,2018-06
JH신례2,2018-07-01,S11,288.92,306.57,24.33,13.23,39.0,1156.0,12.24,2018-07
JH신례2,2018-08-01,S11,289.41,306.08,24.72,13.24,39.0,1156.11,12.02,2018-08
JH신례2,2018-09-01,S11,289.52,305.97,15.69,12.84,33.0,996.25,12.67,2018-09
JH신례2,2018-10-01,S11,289.23,306.26,14.94,12.82,33.0,1078.22,13.07,2018-10
JH신례2,2018-11-01,S11,289.24,306.25,14.89,12.81,33.0,1067.84,13.06,2018-11
JH신례2,2018-12-01,S11,288.99,306.5,14.6,12.81,33.0,1050.09,12.99,2018-12
JH신례2,2019-01-01,S11,288.52,306.97,13.83,12.81,33.0,1120.79,13.07,2019-01
JH신례2,2019-02-01,S11,288.1,307.39,13.22,12.81,33.0,1155.0,13.09,2019-02
JH신례2,2019-03-01,S11,287.79,307.7,12.91,12.8,33.0,1155.0,13.12,2019-03
JH신례2,2019-04-01,S11,287.53,307.96,12.65,12.8,33.0,1155.0,13.12,2019-04
JH신례2,2019-05-01,S11,287.33,308.16,12.45,12.8,33.0,1154.44,13.08,2019-05
JH신례2,2019-06-01,S11,287.59,307.9,23.52,12.94,42.0,777.54,13.03,2019-06
JH신례2,2019-07-01,S11,287.97,307.52,25.1,12.98,43.0,733.65,12.88,2019-07
JH신례2,2019-08-01,S11,288.46,307.03,26.16,12.99,43.0,725.39,12.71,2019-08
JH신례2,2019-09-01,S11,289.34,306.15,26.61,13.07,45.0,827.51,11.78,2019-09
JH신례2,2019-10-01,S11,291.36,304.13,28.12,13.05,44.0,987.35,11.6,2019-10
JH신례2,2019-11-01,S11,293.14,302.35,29.9,13.05,44.0,990.21,11.8,2019-11
JH신례2,2019-12-01,S11,293.27,302.22,30.29,13.05,45.0,991.96,11.92,2019-12
JH신례2,2020-01-01,S11,292.37,303.12,29.4,13.05,46.0,989.12,11.91,2020-01
JH신례2,2020-02-01,S11,291.34,304.15,28.37,13.05,45.0,991.38,12.59,2020-02
JH신례2,2020-03-01,S11,290.55,304.94,27.58,13.05,45.0,985.89,12.85,2020-03
JH신례2,2020-04-01,S11,289.9,305.59,27.58,13.06,45.0,986.65,12.97,2020-04
JH신례2,2020-05-01,S11,289.65,305.85,27.56,13.06,45.0,981.37,12.3,2020-05
JH신례2,2020-06-01,S11,289.44,306.05,27.36,13.06,45.0,978.47,11.22,2020-06
JH신례2,2020-07-01,S11,289.4,306.13,27.32,13.06,45.0,976.8,11.7,2020-07
JH신례2,2020-08-01,S11,289.82,305.67,27.94,13.06,45.0,978.62,11.55,2020-08
JH신례2,2020-09-01,S11,291.14,304.49,29.84,13.06,45.0,1105.25,11.79,2020-09
JH신례2,2020-10-01,S11,292.39,303.19,31.09,13.05,45.0,989.72,12.17,2020-10
JH신례2,2020-11-01,S11,292.75,302.74,31.45,13.05,45.0,991.78,11.75,2020-11
JH신례2,2020-12-01,S11,292.05,303.45,30.75,13.05,45.0,989.62,12.15,2020-12
JH신례2,2021-01-01,S11,291.22,304.27,29.92,13.06,45.0,988.43,11.87,2021-01
JH신례2,2021-02-01,S11,290.29,305.28,29.18,13.07,45.0,987.48,12.87,2021-02
JH신례2,2021-03-01,S11,289.72,305.9,29.34,13.13,43.0,986.89,12.91,2021-03
JH신례2,2021-04-01,S11,289.39,306.18,29.02,13.04,44.0,983.51,12.9,2021-04
JH신례2,2021-05-01,S11,289.44,306.09,29.07,13.01,44.0,978.59,12.27,2021-05
JH신례2,2021-06-01,S11,289.58,306.03,29.64,13.04,45.0,978.98,12.22,2021-06
JH신례2,2021-07-01,S11,289.62,305.87,29.87,13.09,46.0,980.26,12.03,2021-07
JH신례2,2021-08-01,S11,289.88,305.7,30.13,13.14,45.0,979.67,12.08,2021-08
JH신례2,2021-09-01,S11,291.25,304.28,31.5,13.24,45.0,980.54,11.6,2021-09
JH신례2,2021-10-01,S11,293.28,302.21,33.53,13.22,45.0,989.8,12.54,2021-10
JH신례2,2021-11-01,S11,294.0,301.59,34.25,13.25,45.0,988.65,12.2,2021-11
JH신례2,2021-12-01,S11,293.4,302.13,33.85,13.07,42.0,1051.45,12.69,2021-12
JH신례2,2022-01-01,S11,292.26,303.32,32.72,13.04,42.0,989.51,12.57,2022-01
JH신례2,2022-02-01,S11,291.08,304.46,31.54,13.06,42.0,991.16,12.75,2022-02
JH신례2,2022-03-01,S11,290.1,305.44,30.56,13.05,43.0,978.22,12.91,2022-03
JH신례2,2022-04-01,S11,289.27,306.22,29.73,13.07,43.0,985.09,12.99,2022-04
JH신례2,2022-05-01,S11,288.69,306.84,29.14,13.07,43.0,983.53,12.52,2022-05
JH신례2,2022-06-01,S11,288.31,307.18,28.76,13.11,44.0,979.64,12.02,2022-06
JH신례2,2022-07-01,S11,288.04,307.49,28.48,13.12,45.0,976.76,12.16,2022-07
JH신례2,2022-08-01,S11,287.88,307.61,28.32,13.05,43.0,980.97,12.04,2022-08
JH신례2,2022-09-01,S11,288.21,307.32,28.65,13.07,43.0,980.14,12.59,2022-09
JH신례2,2022-10-01,S11,288.53,306.96,28.97,13.04,43.0,988.9,12.8,2022-10
JH신례2,2022-11-01,S11,288.83,306.66,29.27,13.06,43.0,989.03,12.81,2022-11
JH신례2,2022-12-01,S11,288.7,306.79,29.13,13.08,44.0,988.66,12.63,2022-12
JH신례2,2023-01-01,S11,288.44,307.16,28.88,13.07,44.0,989.11,12.63,2023-01
JH신례2,2023-02-01,S11,288.28,307.21,28.78,13.07,45.0,985.68,12.73,2023-02
JH신례2,2023-03-01,S11,288.5,306.99,29.14,13.05,44.0,,12.73,2023-03
JH신례2,2023-04-01,S11,288.39,307.1,29.03,13.06,44.0,,12.85,2023-04
JH신례2,2023-05-01,S11,288.51,306.98,29.15,13.06,44.0,,12.96,2023-05
JH신례2,2023-06-01,S11,288.63,306.86,29.27,13.06,44.0,,12.81,2023-06
JH신례2,2023-07-01,S11,288.9,306.59,29.54,13.06,44.0,,12.0,2023-07
JH신례2,2023-08-01,S11,289.41,306.08,30.05,13.04,44.0,,12.29,2023-08
JH신례2,2023-09-01,S11,290.17,305.32,30.81,13.03,43.0,,12.11,2023-09
JH신례2,2023-10-01,S11,290.92,304.57,31.56,13.03,43.0,,12.81,2023-10
JH신례2,2023-11-01,S11,291.09,304.4,31.73,13.03,44.0,,12.85,2023-11
JH신례2,2023-12-01,S11,290.64,304.85,31.3,13.04,44.0,,12.82,2023-12
JH신례2,2024-01-01,S11,290.12,305.37,30.79,13.05,44.0,,12.91,2024-01
JH신례2,2024-02-01,S11,289.72,305.77,30.39,13.05,44.0,,12.93,2024-02
JH신례2,2024-03-01,S11,289.59,305.9,30.26,13.05,44.0,,13.04,2024-03
JH신례2,2024-04-01,S11,289.75,305.74,30.42,13.05,44.0,,13.08,2024-04
JH신례2,2024-05-01,S11,290.11,305.38,30.79,13.05,44.0,,13.02,2024-05
JH신례2,2024-06-01,S11,289.26,306.23,31.08,13.04,44.0,,12.93,2024-06
JH신례2,2024-07-01,S11,289.41,306.08,31.24,13.05,44.0,,12.89,2024-07
JH신례2,2024-08-01,S11,289.5,305.99,31.33,13.04,44.0,,13.06,2024-08
JH신례2,2024-09-01,S11,289.51,305.98,31.34,13.04,44.0,,13.07,2024-09
JH신례2,2024-10-01,S11,289.54,305.95,31.37,13.04,44.0,,13.07,2024-10
JH신례2,2024-11-01,S11,289.79,305.7,31.62,13.04,44.0,,13.08,2024-11
JH신례2,2024-12-01,S11,289.9,305.59,31.71,13.04,44.0,,13.05,2024-12
JH신례2,2025-01-01,S11,289.73,305.76,31.54,13.05,44.0,,12.99,2025-01
JH신례2,2025-02-01,S11,289.42,306.07,31.23,13.05,44.0,,13.01,2025-02
JH신례2,2025-03-01,S11,289.05,306.44,30.86,13.06,44.0,,13.15,2025-03
JH신례2,2025-04-01,S11,288.66,306.83,30.46,13.07,44.0,,13.27,2025-04
JH신례2,2025-05-01,S11,288.49,307.0,30.29,13.07,44.0,,13.13,2025-05
JH신례2,2025-06-01,S11,288.48,307.01,30.28,13.06,44.0,,13.06,2025-06
JH신례2,2025-07-01,S11,288.46,307.03,30.26,13.06,44.0,,12.99,2025-07
JH신례2,2025-08-01,S11,288.39,307.1,30.19,13.07,44.0,,12.96,2025-08
JH신례2,2025-09-01,S11,288.42,307.08,30.23,13.04,44.0,,12.9,2025-09
JH신례2,2025-10-01,S11,288.54,306.95,30.35,13.03,44.0,,12.99,2025-10
JH신례2,2025-11-01,S11,288.72,306.86,30.44,13.04,45.0,,13.06,2025-11
JH신례2,2025-12-01,S11,289.06,306.43,30.83,13.04,48.0,,13.03,2025-12
JH신례2,2026-01-01,S11,288.94,306.55,30.71,13.05,48.0,,13.0,2026-01
JH신례2,2026-02-01,S11,288.78,306.71,30.55,13.06,48.0,,13.05,2026-02
JH신례2,2026-03-01,S11,288.59,306.9,30.36,13.06,48.0,,13.14,2026-03
JH신례2,2026-04-01,S11,288.39,307.1,30.16,13.06,48.0,,13.05,2026-04
