관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM신례1,2023-04-01,S11,39.51,62.0,17.8,14.61,53,1014.31,13.09,2023-04
JM신례1,2023-05-01,S11,43.1,58.41,21.39,14.69,69,1012.84,13.09,2023-05
JM신례1,2023-06-01,S11,46.09,55.42,24.37,14.82,74,1007.88,13.07,2023-06
JM신례1,2023-07-01,S11,48.41,53.1,26.69,14.98,78,1008.92,13.07,2023-07
JM신례1,2023-08-01,S11,49.8,51.71,28.1,15.08,73,1004.88,13.07,2023-08
JM신례1,2023-09-01,S11,49.52,51.99,27.88,15.04,69,1010.61,13.05,2023-09
JM신례1,2023-10-01,S11,48.77,52.74,27.13,15.02,66,1016.66,13.02,2023-10
JM신례1,2023-11-01,S11,46.47,55.04,24.83,14.9,60,1019.52,12.99,2023-11
JM신례1,2023-12-01,S11,44.22,57.29,22.58,14.72,56,1021.9,12.96,2023-12
JM신례1,2024-01-01,S11,42.3,59.21,20.66,14.6,53,1021.88,12.98,2024-01
JM신례1,2024-02-01,S11,41.17,60.34,19.53,14.55,53,1020.6,12.99,2024-02
JM신례1,2024-03-01,S11,41.51,60.0,19.87,14.55,56,1016.71,13.04,2024-03
JM신례1,2024-04-01,S11,43.21,58.3,21.61,14.58,63,1012.3,13.06,2024-04
JM신례1,2024-05-01,S11,45.45,56.06,23.89,14.67,73,1012.86,13.06,2024-05
JM신례1,2024-06-01,S11,47.02,54.49,25.46,14.79,72,1008.03,12.97,2024-06
JM신례1,2024-07-01,S11,49.27,52.24,27.71,14.92,84,1008.26,12.93,2024-07
JM신례1,2024-08-01,S11,48.39,53.13,26.83,14.98,72,1006.77,12.99,2024-08
JM신례1,2024-09-01,S11,46.41,55.1,24.85,14.88,64,1011.76,12.95,2024-09
JM신례1,2024-10-01,S11,45.52,55.99,23.95,14.77,62,1017.56,12.91,2024-10
JM신례1,2024-11-01,S11,45.68,55.83,24.09,14.73,63,1020.3,12.91,2024-11
JM신례1,2024-12-01,S11,45.24,56.27,23.65,14.7,61,1022.38,12.97,2024-12
JM신례1,2025-01-01,S11,43.94,57.57,22.35,14.64,57,1023.11,12.98,2025-01
JM신례1,2025-02-01,S11,42.48,59.03,20.89,14.58,55,1023.22,12.99,2025-02
JM신례1,2025-03-01,S11,41.34,60.17,19.75,14.55,54,1018.17,13.02,2025-03
JM신례1,2025-04-01,S11,40.68,60.83,19.08,14.55,54,1012.93,13.06,2025-04
JM신례1,2025-05-01,S11,42.05,59.46,20.43,14.58,62,1011.93,12.95,2025-05
JM신례1,2025-06-01,S11,43.82,57.69,22.2,14.63,68,1008.77,12.88,2025-06
JM신례1,2025-07-01,S11,43.89,57.62,22.27,14.65,65,1007.55,12.9,2025-07
JM신례1,2025-08-01,S11,42.78,58.73,21.16,14.61,60,1010.19,12.88,2025-08
JM신례1,2025-09-01,S11,42.76,58.75,21.14,14.59,62,1012.87,12.87,2025-09
JM신례1,2025-10-01,S11,44.49,57.02,22.88,14.67,71,1018.17,12.85,2025-10
JM신례1,2025-11-01,S11,44.28,57.23,22.68,14.69,64,1021.3,12.88,2025-11
JM신례1,2025-12-01,S11,42.89,58.62,21.29,14.63,59,1022.02,12.94,2025-12
JM신례1,2026-01-01,S11,41.45,60.06,19.85,14.58,56,1022.35,12.96,2026-01
JM신례1,2026-02-01,S11,40.32,61.19,18.72,14.56,55,1020.46,12.97,2026-02
JM신례1,2026-03-01,S11,39.48,62.03,17.87,14.56,55,1019.56,13.01,2026-03
JM신례1,2026-04-01,S11,39.42,62.09,17.81,14.58,57,1012.73,13.01,2026-04
