관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD무릉1,2021-04-01,S11,-0.99,12.07,47.63,16.95,164,1025.46,13.22,2021-04
JD무릉1,2021-05-01,S11,-0.95,12.03,47.68,16.92,164,1017.62,13.25,2021-05
JD무릉1,2021-06-01,S11,-0.69,11.77,47.96,16.93,162,1015.16,13.29,2021-06
JD무릉1,2021-07-01,S11,-0.73,11.81,47.92,16.87,162,1015.59,13.28,2021-07
JD무릉1,2021-08-01,S11,-1.12,12.2,47.53,16.86,162,1015.72,13.26,2021-08
JD무릉1,2021-09-01,S11,-0.6,11.68,48.05,16.85,161,1019.44,13.23,2021-09
JD무릉1,2021-10-01,S11,-1.46,12.54,47.2,16.68,165,1027.7,13.21,2021-10
JD무릉1,2021-11-01,S11,-1.77,12.85,46.89,16.62,163,1027.59,13.16,2021-11
JD무릉1,2021-12-01,S11,-1.87,12.95,46.79,16.53,163,1032.1,13.12,2021-12
JD무릉1,2022-01-01,S11,-2.03,13.11,46.63,16.45,165,1031.12,13.12,2022-01
JD무릉1,2022-02-01,S11,-2.5,13.58,46.16,16.39,166,1032.9,13.15,2022-02
JD무릉1,2022-03-01,S11,-2.31,13.39,46.35,16.35,167,1024.83,13.18,2022-03
JD무릉1,2022-04-01,S11,-2.02,13.1,46.62,16.35,166,1024.32,13.23,2022-04
JD무릉1,2022-05-01,S11,-2.15,13.23,46.49,16.34,167,1020.44,13.27,2022-05
JD무릉1,2022-06-01,S11,-1.62,12.7,47.02,16.33,167,1014.9,13.28,2022-06
JD무릉1,2022-07-01,S11,-1.11,12.19,47.53,16.3,166,1013.6,13.28,2022-07
JD무릉1,2022-08-01,S11,-0.7,11.78,47.94,16.29,165,1015.66,13.27,2022-08
JD무릉1,2022-09-01,S11,-1.22,12.3,47.42,16.28,165,1018.32,13.22,2022-09
JD무릉1,2022-10-01,S11,-2.31,13.39,46.33,16.08,536,1028.11,13.19,2022-10
JD무릉1,2022-11-01,S11,-2.68,13.76,45.98,16.15,190,1027.36,13.16,2022-11
JD무릉1,2022-12-01,S11,-2.44,13.52,46.22,16.19,165,1031.36,13.11,2022-12
JD무릉1,2023-01-01,S11,-2.56,13.64,46.1,16.16,166,1031.27,13.1,2023-01
JD무릉1,2023-02-01,S11,-2.16,13.24,46.49,16.16,166,1031.34,13.15,2023-02
JD무릉1,2023-03-01,S11,-2.26,13.34,46.39,16.14,168,1027.19,13.2,2023-03
JD무릉1,2023-04-01,S11,-1.69,12.77,46.94,16.13,168,1021.81,13.21,2023-04
JD무릉1,2023-05-01,S11,-0.51,11.59,48.12,16.13,168,1019.66,13.24,2023-05
JD무릉1,2023-06-01,S11,-0.15,11.23,48.47,16.13,165,1014.7,13.26,2023-06
JD무릉1,2023-07-01,S11,0.14,10.94,48.75,16.12,165,1015.09,13.26,2023-07
JD무릉1,2023-08-01,S11,-1.2,12.28,47.41,16.13,164,1012.51,13.26,2023-08
JD무릉1,2023-09-01,S11,-0.89,11.97,47.73,16.14,164,1019.06,13.24,2023-09
JD무릉1,2023-10-01,S11,-1.76,12.84,46.93,15.96,1090,1024.6,13.2,2023-10
JD무릉1,2023-11-01,S11,-1.4,12.48,47.29,16.07,179,1027.89,13.14,2023-11
JD무릉1,2023-12-01,S11,-1.13,12.21,47.53,16.08,170,1030.26,13.07,2023-12
JD무릉1,2024-01-01,S11,-1.21,12.29,47.41,16.07,169,1030.28,13.1,2024-01
JD무릉1,2024-02-01,S11,-1.06,12.14,47.54,16.03,170,1028.09,13.11,2024-02
JD무릉1,2024-03-01,S11,-1.15,12.23,47.45,15.99,171,1024.37,13.16,2024-03
JD무릉1,2024-04-01,S11,-1.17,12.25,47.44,15.99,171,1019.02,13.19,2024-04
JD무릉1,2024-05-01,S11,-0.86,11.94,47.75,15.97,170,1019.52,13.25,2024-05
JD무릉1,2024-06-01,S11,-0.81,11.89,47.85,15.96,169,1014.17,13.24,2024-06
JD무릉1,2024-07-01,S11,0.29,10.79,48.95,15.99,167,1013.52,13.26,2024-07
JD무릉1,2024-08-01,S11,-0.97,12.05,47.69,16.0,167,1012.02,13.28,2024-08
JD무릉1,2024-09-01,S11,-1.94,13.02,46.72,15.99,167,1017.02,13.24,2024-09
JD무릉1,2024-10-01,S11,-1.64,12.72,47.02,15.96,168,1023.48,13.17,2024-10
JD무릉1,2024-11-01,S11,-0.71,11.79,47.95,15.98,166,1026.72,13.13,2024-11
JD무릉1,2024-12-01,S11,-1.29,12.37,47.36,15.94,168,1028.99,13.07,2024-12
JD무릉1,2025-01-01,S11,-1.31,12.39,47.34,15.92,169,1031.09,13.11,2025-01
JD무릉1,2025-02-01,S11,-1.27,12.35,47.38,15.93,169,1034.82,13.13,2025-02
JD무릉1,2025-03-01,S11,-1.35,12.43,47.31,15.92,170,1029.17,13.17,2025-03
JD무릉1,2025-04-01,S11,-1.7,12.78,46.96,15.9,173,1023.92,13.21,2025-04
JD무릉1,2025-05-01,S11,-1.53,12.61,47.13,15.93,173,1022.75,13.23,2025-05
JD무릉1,2025-06-01,S11,-1.4,12.48,47.27,15.91,176,1019.61,13.25,2025-06
JD무릉1,2025-07-01,S11,-2.0,13.08,46.67,15.88,173,1019.09,13.29,2025-07
JD무릉1,2025-08-01,S11,-2.57,13.65,46.09,15.91,170,1022.34,13.25,2025-08
JD무릉1,2025-09-01,S11,-2.75,13.83,45.9,15.9,172,1024.89,13.23,2025-09
JD무릉1,2025-10-01,S11,-2.82,13.9,45.83,15.84,1076,1030.17,13.17,2025-10
JD무릉1,2025-11-01,S11,-2.57,13.65,46.08,15.83,198,1033.65,13.11,2025-11
JD무릉1,2025-12-01,S11,-2.2,13.28,46.45,15.81,195,1034.79,13.11,2025-12
JD무릉1,2026-01-01,S11,-2.15,13.22,46.51,15.82,175,1035.73,13.1,2026-01
JD무릉1,2026-02-01,S11,-2.34,13.42,46.35,15.79,176,1033.34,13.15,2026-02
JD무릉1,2026-03-01,S11,-1.87,12.95,46.83,15.83,173,1032.14,13.06,2026-03
JD무릉1,2026-04-01,S11,-1.56,12.64,47.12,15.74,364,1024.64,13.08,2026-04
