관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천1,2025-02-01,S11,0.19,25.67,6.62,15.99,233,1027.93,13.03,2025-02
JD하천1,2025-03-01,S11,0.26,25.6,6.72,16.06,226,1022.35,13.06,2025-03
JD하천1,2025-04-01,S11,0.32,25.54,6.8,16.14,223,1016.92,13.12,2025-04
JD하천1,2025-05-01,S11,0.54,25.32,7.02,16.49,217,1015.89,13.13,2025-05
JD하천1,2025-06-01,S11,0.61,25.25,7.09,16.23,218,1012.63,13.14,2025-06
JD하천1,2025-07-01,S11,0.56,25.3,7.03,16.03,227,1011.45,13.16,2025-07
JD하천1,2025-08-01,S11,0.37,25.49,6.82,16.04,252,1014.01,13.15,2025-08
JD하천1,2025-09-01,S11,0.47,25.39,6.92,16.32,235,1016.87,13.13,2025-09
JD하천1,2025-10-01,S11,0.61,25.25,7.07,16.32,216,1022.41,13.1,2025-10
JD하천1,2025-11-01,S11,0.38,25.48,6.86,16.05,221,1025.98,13.07,2025-11
JD하천1,2025-12-01,S11,0.35,25.51,6.83,16.05,227,1027.09,13.05,2025-12
JD하천1,2026-01-01,S11,0.28,25.59,6.76,16.04,244,1026.99,13.04,2026-01
