관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ저지1,2023-05-01,S11,78.35,49.65,20.27,15.67,585.0,1010.73,13.17,2023-05
JQ저지1,2023-06-01,S11,78.9,49.1,20.8,15.67,574.0,1005.91,13.18,2023-06
JQ저지1,2023-07-01,S11,79.53,48.47,21.43,15.68,583.0,1006.55,13.17,2023-07
JQ저지1,2023-08-01,S11,78.09,49.92,19.99,15.68,650.0,1003.04,13.16,2023-08
JQ저지1,2023-09-01,S11,80.04,47.96,22.22,15.68,587.0,1006.69,13.16,2023-09
JQ저지1,2023-10-01,S11,77.05,50.95,19.23,15.68,502.0,1013.33,13.11,2023-10
JQ저지1,2023-11-01,S11,75.35,52.65,17.53,15.68,430.0,1016.52,12.66,2023-11
JQ저지1,2023-12-01,S11,74.71,53.29,16.89,15.69,437.0,1018.84,12.11,2023-12
JQ저지1,2024-01-01,S11,74.34,53.66,16.52,15.7,445.0,1019.06,12.35,2024-01
JQ저지1,2024-02-01,S11,74.55,53.45,16.73,15.7,470.0,1017.17,13.11,2024-02
JQ저지1,2024-03-01,S11,74.93,53.07,17.11,15.71,495.0,1013.49,13.14,2024-03
JQ저지1,2024-04-01,S11,75.66,52.34,17.86,15.71,507.0,1008.59,13.17,2024-04
JQ저지1,2024-05-01,S11,77.94,50.06,20.15,15.72,523.0,1009.36,13.22,2024-05
JQ저지1,2024-06-01,S11,77.55,50.45,19.76,15.72,511.0,1004.38,13.19,2024-06
JQ저지1,2024-07-01,S11,79.63,48.37,21.84,15.72,493.0,1004.17,13.2,2024-07
JQ저지1,2024-08-01,S11,77.05,50.95,19.26,15.71,461.0,1002.92,13.21,2024-08
JQ저지1,2024-09-01,S11,76.51,51.49,18.72,15.7,469.0,1007.53,13.17,2024-09
JQ저지1,2024-10-01,S11,75.82,52.18,18.04,15.71,484.0,1013.64,13.13,2024-10
JQ저지1,2024-11-01,S11,77.44,50.56,19.66,15.69,500.0,1016.4,13.07,2024-11
JQ저지1,2024-12-01,S11,75.88,52.12,18.1,15.68,498.0,1019.16,13.07,2024-12
JQ저지1,2025-01-01,S11,74.53,53.48,16.75,15.69,487.0,1019.4,13.08,2025-01
JQ저지1,2025-02-01,S11,74.0,54.0,16.22,15.67,481.0,1019.76,13.09,2025-02
JQ저지1,2025-03-01,S11,74.08,53.92,16.07,15.66,498.0,1014.06,13.12,2025-03
JQ저지1,2025-04-01,S11,74.54,53.46,16.35,15.68,506.0,1008.91,13.16,2025-04
JQ저지1,2025-05-01,S11,76.28,51.72,18.09,15.67,507.0,1007.71,13.16,2025-05
JQ저지1,2025-06-01,S11,76.69,51.31,18.5,15.66,508.0,1004.42,13.18,2025-06
JQ저지1,2025-07-01,S11,76.15,51.85,17.96,15.66,507.0,1002.96,13.17,2025-07
JQ저지1,2025-08-01,S11,75.3,52.7,17.49,15.73,496.0,1005.29,13.18,2025-08
JQ저지1,2025-09-01,S11,75.42,52.58,17.69,15.74,488.0,1008.24,13.17,2025-09
JQ저지1,2025-10-01,S11,76.07,51.93,18.3,15.74,541.0,1014.1,13.12,2025-10
JQ저지1,2025-11-01,S11,74.63,53.37,16.86,15.75,490.0,1017.7,13.1,2025-11
JQ저지1,2025-12-01,S11,73.73,54.27,15.96,15.75,442.0,1018.81,13.08,2025-12
JQ저지1,2026-01-01,S11,73.11,54.89,15.34,15.76,440.0,1019.71,13.08,2026-01
JQ저지1,2026-02-01,S11,72.66,55.34,14.89,15.76,475.0,1017.45,13.1,2026-02
JQ저지1,2026-03-01,S11,72.77,55.23,15.0,15.76,508.0,1016.37,13.13,2026-03
JQ저지1,2026-04-01,S11,74.62,53.39,16.85,15.76,538.0,1009.27,13.16,2026-04
