관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD용수1,2024-11-01,S11,2.71,8.27,18.97,17.67,206,1025.85,12.83,2024-11
JD용수1,2024-12-01,S11,1.93,9.05,18.19,17.67,208,1028.61,12.6,2024-12
JD용수1,2025-01-01,S11,1.74,9.24,17.93,17.6,193,1026.82,12.77,2025-01
JD용수1,2025-02-01,S11,2.04,8.95,18.24,17.6,198,1027.56,12.85,2025-02
JD용수1,2025-03-01,S11,1.92,9.06,18.18,17.56,205,1021.63,13.02,2025-03
JD용수1,2025-04-01,S11,1.37,9.61,17.66,17.52,215,1016.4,13.21,2025-04
JD용수1,2025-05-01,S11,2.15,8.83,18.45,17.52,199,1015.2,13.22,2025-05
JD용수1,2025-06-01,S11,2.25,8.73,18.57,17.52,202,1011.78,13.22,2025-06
JD용수1,2025-07-01,S11,1.15,9.83,17.44,17.53,250,1010.44,13.24,2025-07
JD용수1,2025-08-01,S11,0.7,10.28,16.92,17.57,212,1012.71,13.07,2025-08
JD용수1,2025-09-01,S11,0.62,10.36,16.93,17.58,203,1015.44,13.06,2025-09
JD용수1,2025-10-01,S11,0.2,10.78,16.51,17.59,211,1021.6,13.01,2025-10
JD용수1,2025-11-01,S11,0.25,10.73,16.58,17.56,212,1025.66,13.07,2025-11
JD용수1,2025-12-01,S11,0.49,10.49,16.84,17.58,215,1027.14,13.01,2025-12
JD용수1,2026-01-01,S11,0.53,10.45,16.9,17.59,225,1026.56,13.01,2026-01
