관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR하귀1,2010-02-01,S11,5.3,,,,,,,2010-02
JR하귀1,2010-03-01,S11,5.695,,,,,,,2010-03
JR하귀1,2010-04-01,S11,6.654,,,,,,,2010-04
JR하귀1,2010-05-01,S11,6.756,,,,,,,2010-05
JR하귀1,2010-06-01,S11,6.618,,,,,,,2010-06
JR하귀1,2010-07-01,S11,7.586,,,,,,,2010-07
JR하귀1,2010-08-01,S11,7.937,,,,,,,2010-08
JR하귀1,2010-09-01,S11,9.878,,,,,,,2010-09
JR하귀1,2010-10-01,S11,10.945,,,,,,,2010-10
JR하귀1,2010-11-01,S11,10.724,,,,,,,2010-11
JR하귀1,2010-12-01,S11,9.564,,,,,,,2010-12
JR하귀1,2011-01-01,S11,8.159,,,,,,,2011-01
JR하귀1,2011-02-01,S11,7.167,,,,,,,2011-02
JR하귀1,2011-03-01,S11,6.328,,,,,,,2011-03
JR하귀1,2011-04-01,S11,5.771,,,,,,,2011-04
JR하귀1,2011-05-01,S11,5.417,,,,,,,2011-05
JR하귀1,2011-06-01,S11,5.971,,,,,,,2011-06
JR하귀1,2011-07-01,S11,7.129,,,,,,,2011-07
JR하귀1,2011-08-01,S11,8.47,,,,,,,2011-08
JR하귀1,2011-09-01,S11,9.415,,,,,,,2011-09
JR하귀1,2011-10-01,S11,9.268,,,,,,,2011-10
JR하귀1,2011-11-01,S11,8.818,,,,,,,2011-11
JR하귀1,2011-12-01,S11,8.277,,,,,,,2011-12
JR하귀1,2012-01-01,S11,7.544,,,,,,,2012-01
JR하귀1,2012-02-01,S11,7.027,,,,,,,2012-02
JR하귀1,2012-03-01,S11,7.075,,,,,,,2012-03
JR하귀1,2012-04-01,S11,7.058,,,,,,,2012-04
JR하귀1,2012-05-01,S11,7.6,,,,,,,2012-05
JR하귀1,2012-06-01,S11,7.436,,,,,,,2012-06
JR하귀1,2012-07-01,S11,7.712,,,,,,,2012-07
JR하귀1,2012-08-01,S11,7.764,,,,,,,2012-08
JR하귀1,2012-09-01,S11,11.237,,,,,,,2012-09
JR하귀1,2012-10-01,S11,12.735,,,,,,,2012-10
JR하귀1,2012-11-01,S11,12.559,,,,,,,2012-11
JR하귀1,2012-12-01,S11,11.252,,,,,,,2012-12
JR하귀1,2013-01-01,S11,9.961,,,,,,,2013-01
JR하귀1,2013-02-01,S11,8.941,,,,,,,2013-02
JR하귀1,2013-03-01,S11,8.213,,,,,,,2013-03
JR하귀1,2013-04-01,S11,7.74,,,,,,,2013-04
JR하귀1,2013-05-01,S11,7.213,,,,,,,2013-05
JR하귀1,2013-06-01,S11,6.959,,,,,,,2013-06
JR하귀1,2013-07-01,S11,6.467,,,,,,,2013-07
JR하귀1,2013-08-01,S11,5.993,,,,,,,2013-08
JR하귀1,2013-09-01,S11,5.584,,,,,,,2013-09
JR하귀1,2013-10-01,S11,5.418,,,,,,,2013-10
JR하귀1,2013-11-01,S11,5.047,,,,,,,2013-11
JR하귀1,2013-12-01,S11,4.833,,,,,,,2013-12
JR하귀1,2014-01-01,S11,4.638,,,,,,,2014-01
JR하귀1,2014-02-01,S11,4.878,,,,,,,2014-02
JR하귀1,2014-03-01,S11,5.26,,,,,,,2014-03
JR하귀1,2014-04-01,S11,5.033,,,,,,,2014-04
JR하귀1,2014-05-01,S11,4.853,,,,,,,2014-05
JR하귀1,2014-06-01,S11,4.747,,,,,,,2014-06
JR하귀1,2014-07-01,S11,5.956,,,,,,,2014-07
JR하귀1,2014-08-01,S11,7.76,,,,,,,2014-08
JR하귀1,2014-09-01,S11,9.465,,,,,,,2014-09
JR하귀1,2014-10-01,S11,9.999,,,,,,,2014-10
JR하귀1,2014-11-01,S11,9.243,,,,,,,2014-11
JR하귀1,2014-12-01,S11,8.618,,,,,,,2014-12
JR하귀1,2015-01-01,S11,7.891,,,,,,,2015-01
JR하귀1,2015-02-01,S11,7.422,,,,,,,2015-02
JR하귀1,2015-03-01,S11,6.826,,,,,,,2015-03
JR하귀1,2015-04-01,S11,6.794,,,,,,,2015-04
JR하귀1,2015-05-01,S11,7.03,,,,,,,2015-05
JR하귀1,2015-06-01,S11,7.337,,,,,,,2015-06
JR하귀1,2015-07-01,S11,8.908,,,,,,,2015-07
JR하귀1,2015-08-01,S11,9.512,,,,,,,2015-08
JR하귀1,2015-09-01,S11,9.725,,,,,,,2015-09
JR하귀1,2015-10-01,S11,9.266,,,,,,,2015-10
JR하귀1,2015-11-01,S11,8.775,,,,,,,2015-11
JR하귀1,2015-12-01,S11,8.32,,,,,,,2015-12
JR하귀1,2016-01-01,S11,7.407,,,,,,,2016-01
JR하귀1,2016-02-01,S11,7.339,,,,,,,2016-02
JR하귀1,2016-03-01,S11,7.197,,,,,,,2016-03
JR하귀1,2016-04-01,S11,7.441,,,,,,,2016-04
JR하귀1,2016-05-01,S11,7.515,,,,,,,2016-05
JR하귀1,2016-06-01,S11,7.567,,,,,,,2016-06
JR하귀1,2016-07-01,S11,8.019,,,,,,,2016-07
JR하귀1,2016-08-01,S11,7.681,,,,,,,2016-08
JR하귀1,2016-09-01,S11,7.61,,,,,,,2016-09
JR하귀1,2016-10-01,S11,8.487,,,,,,,2016-10
JR하귀1,2016-11-01,S11,8.194,,,,,,,2016-11
JR하귀1,2016-12-01,S11,7.665,,,,,,,2016-12
JR하귀1,2017-01-01,S11,7.085,,,,,,,2017-01
JR하귀1,2017-02-01,S11,6.432,,,,,,,2017-02
JR하귀1,2017-03-01,S11,5.865,,,,,,,2017-03
JR하귀1,2017-04-01,S11,5.636,,,,,,,2017-04
JR하귀1,2017-05-01,S11,5.29,,,,,,,2017-05
JR하귀1,2017-06-01,S11,4.961,,,,,,,2017-06
JR하귀1,2017-07-01,S11,4.704,,,,,,,2017-07
JR하귀1,2017-08-01,S11,4.529,,,,,,,2017-08
JR하귀1,2017-09-01,S11,4.342,,,,,,,2017-09
JR하귀1,2017-10-01,S11,4.503,,,,,,,2017-10
JR하귀1,2017-11-01,S11,3.951,,,,,,,2017-11
JR하귀1,2017-12-01,S11,3.567,,,,,,,2017-12
JR하귀1,2018-01-01,S11,3.362,,,,,,,2018-01
JR하귀1,2018-02-01,S11,3.212,,,,,,,2018-02
JR하귀1,2018-03-01,S11,3.863,,,,,,,2018-03
JR하귀1,2018-04-01,S11,4.211,,,,,,,2018-04
JR하귀1,2018-05-01,S11,4.871,,,,,,,2018-05
JR하귀1,2018-06-01,S11,5.024,,,,,,,2018-06
JR하귀1,2018-07-01,S11,5.809,,,,,,,2018-07
JR하귀1,2018-08-01,S11,6.131,,,,,,,2018-08
JR하귀1,2018-09-01,S11,7.646,,,,,,,2018-09
JR하귀1,2018-10-01,S11,9.738,,,,,,,2018-10
JR하귀1,2018-11-01,S11,10.445,,,,,,,2018-11
JR하귀1,2018-12-01,S11,9.844,,,,,,,2018-12
JR하귀1,2019-01-01,S11,8.47,,,,,,,2019-01
JR하귀1,2019-02-01,S11,7.355,,,,,,,2019-02
JR하귀1,2019-03-01,S11,6.516,,,,,,,2019-03
JR하귀1,2019-04-01,S11,5.664,,,,,,,2019-04
JR하귀1,2019-05-01,S11,4.976,,,,,,,2019-05
JR하귀1,2019-06-01,S11,4.697,,,,,,,2019-06
JR하귀1,2019-07-01,S11,5.828,,,,,,,2019-07
JR하귀1,2019-08-01,S11,6.928,,,,,,,2019-08
JR하귀1,2019-09-01,S11,10.071,,,,,,,2019-09
JR하귀1,2019-10-01,S11,13.574,,,,,,,2019-10
JR하귀1,2019-11-01,S11,14.094,,,,,,,2019-11
JR하귀1,2019-12-01,S11,12.736,,,,,,,2019-12
JR하귀1,2020-01-01,S11,11.143,,,,,,,2020-01
JR하귀1,2020-02-01,S11,9.838,,,,,,,2020-02
JR하귀1,2020-03-01,S11,8.752,,,,,,,2020-03
JR하귀1,2020-04-01,S11,7.842,,,,,,,2020-04
JR하귀1,2020-05-01,S11,7.143,,,,,,,2020-05
JR하귀1,2020-06-01,S11,6.976,,,,,,,2020-06
JR하귀1,2020-07-01,S11,7.576,,,,,,,2020-07
JR하귀1,2020-08-01,S11,7.777,,,,,,,2020-08
JR하귀1,2020-09-01,S11,10.666,,,,,,,2020-09
JR하귀1,2020-10-01,S11,12.707,,,,,,,2020-10
JR하귀1,2020-11-01,S11,12.342,,,,,,,2020-11
JR하귀1,2020-12-01,S11,10.908,,,,,,,2020-12
JR하귀1,2021-01-01,S11,9.465,,,,,,,2021-01
JR하귀1,2021-02-01,S11,8.478,,,,,,,2021-02
JR하귀1,2021-03-01,S11,7.878,,,,,,,2021-03
JR하귀1,2021-04-01,S11,7.135,,,,,,,2021-04
JR하귀1,2021-05-01,S11,6.762,,,,,,,2021-05
JR하귀1,2021-06-01,S11,6.714,,,,,,,2021-06
JR하귀1,2021-07-01,S11,6.766,,,,,,,2021-07
JR하귀1,2021-08-01,S11,7.331,,,,,,,2021-08
JR하귀1,2021-09-01,S11,8.861,,,,,,,2021-09
JR하귀1,2021-10-01,S11,9.839,,,,,,,2021-10
JR하귀1,2021-11-01,S11,9.912,,,,,,,2021-11
JR하귀1,2021-12-01,S11,8.941,,,,,,,2021-12
JR하귀1,2022-01-01,S11,7.808,,,,,,,2022-01
JR하귀1,2022-02-01,S11,6.839,,,,,,,2022-02
JR하귀1,2022-03-01,S11,6.313,,,,,,,2022-03
JR하귀1,2022-04-01,S11,5.935,,,,,,,2022-04
JR하귀1,2022-05-01,S11,5.646,,,,,,,2022-05
JR하귀1,2022-06-01,S11,5.461,,,,,,,2022-06
JR하귀1,2022-07-01,S11,5.254,,,,,,,2022-07
JR하귀1,2022-08-01,S11,5.305,,,,,,,2022-08
JR하귀1,2022-09-01,S11,6.465,,,,,,,2022-09
JR하귀1,2022-10-01,S11,6.573,,,,,,,2022-10
JR하귀1,2022-11-01,S11,6.655,,,,,,,2022-11
JR하귀1,2022-12-01,S11,6.284,,,,,,,2022-12
JR하귀1,2023-01-01,S11,5.791,,,,,,,2023-01
JR하귀1,2023-02-01,S11,5.628,,,,,,,2023-02
JR하귀1,2023-03-01,S11,5.298,,,,,,,2023-03
JR하귀1,2023-04-01,S11,5.162,,,,,,,2023-04
JR하귀1,2023-05-01,S11,6.631,,,,,,,2023-05
JR하귀1,2023-06-01,S11,7.385,,,,,,,2023-06
JR하귀1,2023-07-01,S11,8.758,,,,,,,2023-07
JR하귀1,2023-08-01,S11,9.135,,,,,,,2023-08
JR하귀1,2023-09-01,S11,10.08,,,,,,,2023-09
JR하귀1,2023-10-01,S11,10.013,,,,,,,2023-10
JR하귀1,2023-11-01,S11,9.415,,,,,,,2023-11
JR하귀1,2023-12-01,S11,8.449,,,,,,,2023-12
JR하귀1,2024-01-01,S11,7.643,,,,,,,2024-01
JR하귀1,2024-02-01,S11,7.641,,,,,,,2024-02
JR하귀1,2024-03-01,S11,7.607,,,,,,,2024-03
JR하귀1,2024-04-01,S11,7.35,,,,,,,2024-04
JR하귀1,2024-05-01,S11,7.089,,,,,,,2024-05
JR하귀1,2024-06-01,S11,7.217,,,,,,,2024-06
JR하귀1,2024-07-01,S11,8.275,,,,,,,2024-07
JR하귀1,2024-08-01,S11,7.84,,,,,,,2024-08
JR하귀1,2024-09-01,S11,7.544,,,,,,,2024-09
JR하귀1,2024-10-01,S11,7.876,,,,,,,2024-10
JR하귀1,2024-11-01,S11,9.471,,,,,,,2024-11
JR하귀1,2024-12-01,S11,9.329,,,,,,,2024-12
JR하귀1,2025-01-01,S11,8.496,,,,,,,2025-01
JR하귀1,2025-02-01,S11,7.704,,,,,,,2025-02
JR하귀1,2025-03-01,S11,7.143,,,,,,,2025-03
JR하귀1,2025-04-01,S11,6.469,,,,,,,2025-04
JR하귀1,2025-05-01,S11,6.125,,,,,,,2025-05
JR하귀1,2025-06-01,S11,5.961,,,,,,,2025-06
JR하귀1,2025-07-01,S11,5.862,,,,,,,2025-07
JR하귀1,2025-08-01,S11,5.683,,,,,,,2025-08
JR하귀1,2025-09-01,S11,6.287,,,,,,,2025-09
JR하귀1,2025-10-01,S11,7.108,,,,,,,2025-10
JR하귀1,2025-11-01,S11,6.559,,,,,,,2025-11
JR하귀1,2025-12-01,S11,5.918,,,,,,,2025-12
JR하귀1,2026-01-01,S11,5.28,9.09,26.93,17.72,703.0,1030.07,12.48,2026-01
JR하귀1,2026-02-01,S11,4.82,9.55,26.43,17.7,632.0,1027.47,12.63,2026-02
JR하귀1,2026-03-01,S11,4.74,9.63,26.35,17.57,408.0,1026.19,12.77,2026-03
JR하귀1,2026-04-01,S11,4.8,9.57,26.41,17.63,335.0,1018.66,12.75,2026-04
JR하귀1,2026-05-01,S11,4.53,9.84,26.17,17.93,331.0,1018.14,12.85,2026-05
