관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천1,2010-07-01,S11,0.889,,,,,,,2010-07
JD하천1,2010-08-01,S11,0.784,,,,,,,2010-08
JD하천1,2010-09-01,S11,1.089,,,,,,,2010-09
JD하천1,2010-10-01,S11,0.87,,,,,,,2010-10
JD하천1,2010-11-01,S11,0.701,,,,,,,2010-11
JD하천1,2010-12-01,S11,0.567,,,,,,,2010-12
JD하천1,2011-01-01,S11,0.385,,,,,,,2011-01
JD하천1,2011-02-01,S11,0.36,,,,,,,2011-02
JD하천1,2011-03-01,S11,0.313,,,,,,,2011-03
JD하천1,2011-04-01,S11,0.371,,,,,,,2011-04
JD하천1,2011-05-01,S11,0.489,,,,,,,2011-05
JD하천1,2011-06-01,S11,0.795,,,,,,,2011-06
JD하천1,2011-07-01,S11,0.858,,,,,,,2011-07
JD하천1,2011-08-01,S11,0.797,,,,,,,2011-08
JD하천1,2011-09-01,S11,0.801,,,,,,,2011-09
JD하천1,2011-10-01,S11,0.871,,,,,,,2011-10
JD하천1,2011-11-01,S11,1.176,,,,,,,2011-11
JD하천1,2011-12-01,S11,0.498,,,,,,,2011-12
JD하천1,2012-01-01,S11,0.509,,,,,,,2012-01
JD하천1,2012-02-01,S11,0.383,,,,,,,2012-02
JD하천1,2012-03-01,S11,0.466,,,,,,,2012-03
JD하천1,2012-04-01,S11,0.536,,,,,,,2012-04
JD하천1,2012-05-01,S11,0.87,,,,,,,2012-05
JD하천1,2012-06-01,S11,0.752,,,,,,,2012-06
JD하천1,2012-07-01,S11,0.796,,,,,,,2012-07
JD하천1,2012-08-01,S11,1.023,,,,,,,2012-08
JD하천1,2012-09-01,S11,1.206,,,,,,,2012-09
JD하천1,2017-01-01,S11,0.483,,,,,,,2017-01
JD하천1,2017-02-01,S11,0.428,,,,,,,2017-02
JD하천1,2017-03-01,S11,0.438,,,,,,,2017-03
JD하천1,2017-04-01,S11,0.479,,,,,,,2017-04
JD하천1,2017-05-01,S11,0.435,,,,,,,2017-05
JD하천1,2017-06-01,S11,0.575,,,,,,,2017-06
JD하천1,2017-07-01,S11,0.565,,,,,,,2017-07
JD하천1,2017-08-01,S11,0.76,,,,,,,2017-08
JD하천1,2017-09-01,S11,0.595,,,,,,,2017-09
JD하천1,2017-10-01,S11,0.728,,,,,,,2017-10
JD하천1,2017-11-01,S11,0.401,,,,,,,2017-11
JD하천1,2017-12-01,S11,0.263,,,,,,,2017-12
JD하천1,2018-01-01,S11,0.277,,,,,,,2018-01
JD하천1,2018-02-01,S11,0.166,,,,,,,2018-02
JD하천1,2018-03-01,S11,0.236,,,,,,,2018-03
JD하천1,2018-04-01,S11,0.376,,,,,,,2018-04
JD하천1,2018-05-01,S11,0.597,,,,,,,2018-05
JD하천1,2018-06-01,S11,0.59,,,,,,,2018-06
JD하천1,2018-07-01,S11,0.699,,,,,,,2018-07
JD하천1,2018-08-01,S11,0.495,,,,,,,2018-08
JD하천1,2018-09-01,S11,0.75,,,,,,,2018-09
JD하천1,2018-10-01,S11,0.647,,,,,,,2018-10
JD하천1,2018-11-01,S11,0.451,,,,,,,2018-11
JD하천1,2018-12-01,S11,0.438,,,,,,,2018-12
JD하천1,2019-01-01,S11,0.359,,,,,,,2019-01
JD하천1,2019-02-01,S11,0.27,,,,,,,2019-02
JD하천1,2019-03-01,S11,0.284,,,,,,,2019-03
JD하천1,2019-04-01,S11,0.272,,,,,,,2019-04
JD하천1,2019-05-01,S11,0.432,,,,,,,2019-05
JD하천1,2019-06-01,S11,0.612,,,,,,,2019-06
JD하천1,2019-07-01,S11,0.887,,,,,,,2019-07
JD하천1,2019-08-01,S11,0.768,,,,,,,2019-08
JD하천1,2019-09-01,S11,1.133,,,,,,,2019-09
JD하천1,2019-10-01,S11,1.184,,,,,,,2019-10
JD하천1,2019-11-01,S11,0.668,,,,,,,2019-11
JD하천1,2019-12-01,S11,0.506,,,,,,,2019-12
JD하천1,2020-01-01,S11,0.484,,,,,,,2020-01
JD하천1,2020-02-01,S11,0.428,,,,,,,2020-02
JD하천1,2020-03-01,S11,0.394,,,,,,,2020-03
JD하천1,2020-04-01,S11,0.372,,,,,,,2020-04
JD하천1,2020-05-01,S11,0.54,,,,,,,2020-05
JD하천1,2020-06-01,S11,0.707,,,,,,,2020-06
JD하천1,2020-07-01,S11,1.031,,,,,,,2020-07
JD하천1,2020-08-01,S11,0.712,,,,,,,2020-08
JD하천1,2020-09-01,S11,1.051,,,,,,,2020-09
JD하천1,2020-10-01,S11,0.675,,,,,,,2020-10
JD하천1,2020-11-01,S11,0.398,,,,,,,2020-11
JD하천1,2020-12-01,S11,0.337,,,,,,,2020-12
JD하천1,2021-01-01,S11,0.266,,,,,,,2021-01
JD하천1,2021-02-01,S11,0.268,,,,,,,2021-02
JD하천1,2021-03-01,S11,0.282,,,,,,,2021-03
JD하천1,2021-04-01,S11,0.317,,,,,,,2021-04
JD하천1,2021-05-01,S11,0.372,,,,,,,2021-05
JD하천1,2021-06-01,S11,0.539,,,,,,,2021-06
JD하천1,2021-07-01,S11,0.57,,,,,,,2021-07
JD하천1,2021-08-01,S11,0.652,,,,,,,2021-08
JD하천1,2021-09-01,S11,0.933,,,,,,,2021-09
JD하천1,2021-10-01,S11,0.644,,,,,,,2021-10
JD하천1,2021-11-01,S11,0.42,,,,,,,2021-11
JD하천1,2021-12-01,S11,0.245,,,,,,,2021-12
JD하천1,2022-01-01,S11,0.197,,,,,,,2022-01
JD하천1,2022-02-01,S11,0.157,,,,,,,2022-02
JD하천1,2022-03-01,S11,0.181,,,,,,,2022-03
JD하천1,2022-04-01,S11,0.143,,,,,,,2022-04
JD하천1,2022-05-01,S11,0.229,,,,,,,2022-05
JD하천1,2022-06-01,S11,0.403,,,,,,,2022-06
JD하천1,2022-07-01,S11,0.402,,,,,,,2022-07
JD하천1,2022-08-01,S11,0.483,,,,,,,2022-08
JD하천1,2022-09-01,S11,0.688,,,,,,,2022-09
JD하천1,2022-10-01,S11,0.367,,,,,,,2022-10
JD하천1,2022-11-01,S11,0.327,,,,,,,2022-11
JD하천1,2022-12-01,S11,0.136,,,,,,,2022-12
JD하천1,2023-01-01,S11,0.188,,,,,,,2023-01
JD하천1,2023-02-01,S11,0.211,,,,,,,2023-02
JD하천1,2023-03-01,S11,0.217,,,,,,,2023-03
JD하천1,2023-04-01,S11,0.317,,,,,,,2023-04
JD하천1,2023-05-01,S11,0.677,,,,,,,2023-05
JD하천1,2023-06-01,S11,0.642,,,,,,,2023-06
JD하천1,2023-07-01,S11,0.713,,,,,,,2023-07
JD하천1,2023-08-01,S11,0.63,,,,,,,2023-08
JD하천1,2023-09-01,S11,0.578,,,,,,,2023-09
JD하천1,2023-10-01,S11,0.362,,,,,,,2023-10
JD하천1,2023-11-01,S11,0.255,,,,,,,2023-11
JD하천1,2023-12-01,S11,0.176,,,,,,,2023-12
JD하천1,2024-01-01,S11,0.228,,,,,,,2024-01
JD하천1,2024-02-01,S11,0.372,,,,,,,2024-02
JD하천1,2024-03-01,S11,0.42,,,,,,,2024-03
JD하천1,2024-04-01,S11,0.515,,,,,,,2024-04
JD하천1,2024-05-01,S11,0.506,,,,,,,2024-05
JD하천1,2024-06-01,S11,0.58,,,,,,,2024-06
JD하천1,2024-07-01,S11,0.83,,,,,,,2024-07
JD하천1,2024-08-01,S11,0.588,,,,,,,2024-08
JD하천1,2024-09-01,S11,0.421,,,,,,,2024-09
JD하천1,2024-10-01,S11,0.409,,,,,,,2024-10
JD하천1,2024-11-01,S11,0.642,,,,,,,2024-11
JD하천1,2024-12-01,S11,0.345,,,,,,,2024-12
JD하천1,2025-01-01,S11,0.365,,,,,,,2025-01
JD하천1,2025-02-01,S11,0.193,,,,,,,2025-02
JD하천1,2025-03-01,S11,0.259,,,,,,,2025-03
JD하천1,2025-04-01,S11,0.316,,,,,,,2025-04
JD하천1,2025-05-01,S11,0.542,,,,,,,2025-05
JD하천1,2025-06-01,S11,0.612,,,,,,,2025-06
JD하천1,2025-07-01,S11,0.562,,,,,,,2025-07
JD하천1,2025-08-01,S11,0.371,,,,,,,2025-08
JD하천1,2025-09-01,S11,0.469,,,,,,,2025-09
JD하천1,2025-10-01,S11,0.607,,,,,,,2025-10
JD하천1,2025-11-01,S11,0.376,,,,,,,2025-11
JD하천1,2025-12-01,S11,0.352,,,,,,,2025-12
JD하천1,2026-01-01,S11,0.27,25.6,6.75,16.04,244.0,1027.65,13.05,2026-01
JD하천1,2026-02-01,S11,0.21,25.65,6.69,16.02,255.0,1025.35,13.05,2026-02
JD하천1,2026-03-01,S11,0.27,25.59,6.75,16.02,274.0,1024.24,13.09,2026-03
JD하천1,2026-04-01,S11,0.38,25.48,6.86,16.51,217.0,1017.25,13.1,2026-04
JD하천1,2026-05-01,S11,0.48,25.38,6.96,16.24,253.0,1017.02,13.16,2026-05
JD하천1,2026-06-01,S11,0.85,25.02,7.33,16.88,214.0,1012.47,13.14,2026-06
