관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM신례1,2021-11-01,S11,48.453,,,,,,,2021-11
JM신례1,2021-12-01,S11,45.718,,,,,,,2021-12
JM신례1,2022-01-01,S11,43.36,,,,,,,2022-01
JM신례1,2022-02-01,S11,41.601,,,,,,,2022-02
JM신례1,2022-03-01,S11,40.325,,,,,,,2022-03
JM신례1,2022-04-01,S11,39.437,,,,,,,2022-04
JM신례1,2022-05-01,S11,38.994,,,,,,,2022-05
JM신례1,2022-06-01,S11,38.814,,,,,,,2022-06
JM신례1,2022-07-01,S11,38.982,,,,,,,2022-07
JM신례1,2022-08-01,S11,40.594,,,,,,,2022-08
JM신례1,2022-09-01,S11,44.196,,,,,,,2022-09
JM신례1,2022-10-01,S11,45.632,,,,,,,2022-10
JM신례1,2022-11-01,S11,44.102,,,,,,,2022-11
JM신례1,2022-12-01,S11,42.15,,,,,,,2022-12
JM신례1,2023-01-01,S11,40.721,,,,,,,2023-01
JM신례1,2023-02-01,S11,39.867,,,,,,,2023-02
JM신례1,2023-03-01,S11,39.304,,,,,,,2023-03
JM신례1,2023-04-01,S11,39.511,,,,,,,2023-04
JM신례1,2023-05-01,S11,43.1,,,,,,,2023-05
JM신례1,2023-06-01,S11,46.086,,,,,,,2023-06
JM신례1,2023-07-01,S11,48.413,,,,,,,2023-07
JM신례1,2023-08-01,S11,49.796,,,,,,,2023-08
JM신례1,2023-09-01,S11,49.522,,,,,,,2023-09
JM신례1,2023-10-01,S11,48.773,,,,,,,2023-10
JM신례1,2023-11-01,S11,46.469,,,,,,,2023-11
JM신례1,2023-12-01,S11,44.22,,,,,,,2023-12
JM신례1,2024-01-01,S11,42.298,,,,,,,2024-01
JM신례1,2024-02-01,S11,41.174,,,,,,,2024-02
JM신례1,2024-03-01,S11,41.509,,,,,,,2024-03
JM신례1,2024-04-01,S11,43.212,,,,,,,2024-04
JM신례1,2024-05-01,S11,45.445,,,,,,,2024-05
JM신례1,2024-06-01,S11,47.02,,,,,,,2024-06
JM신례1,2024-07-01,S11,49.275,,,,,,,2024-07
JM신례1,2024-08-01,S11,48.385,,,,,,,2024-08
JM신례1,2024-09-01,S11,46.407,,,,,,,2024-09
JM신례1,2024-10-01,S11,45.519,,,,,,,2024-10
JM신례1,2024-11-01,S11,45.68,,,,,,,2024-11
JM신례1,2024-12-01,S11,45.242,,,,,,,2024-12
JM신례1,2025-01-01,S11,43.937,,,,,,,2025-01
JM신례1,2025-02-01,S11,42.484,,,,,,,2025-02
JM신례1,2025-03-01,S11,41.343,,,,,,,2025-03
JM신례1,2025-04-01,S11,40.68,,,,,,,2025-04
JM신례1,2025-05-01,S11,42.049,,,,,,,2025-05
JM신례1,2025-06-01,S11,43.818,,,,,,,2025-06
JM신례1,2025-07-01,S11,43.895,,,,,,,2025-07
JM신례1,2025-08-01,S11,42.785,,,,,,,2025-08
JM신례1,2025-09-01,S11,42.762,,,,,,,2025-09
JM신례1,2025-10-01,S11,44.489,,,,,,,2025-10
JM신례1,2025-11-01,S11,44.284,,,,,,,2025-11
JM신례1,2025-12-01,S11,42.891,,,,,,,2025-12
JM신례1,2026-01-01,S11,41.45,60.06,19.85,14.58,56.0,1022.35,12.96,2026-01
JM신례1,2026-02-01,S11,40.32,61.19,18.72,14.56,55.0,1020.46,12.97,2026-02
JM신례1,2026-03-01,S11,39.48,62.03,17.87,14.56,55.0,1019.56,13.01,2026-03
JM신례1,2026-04-01,S11,39.45,62.06,17.84,14.58,58.0,1012.79,13.01,2026-04
JM신례1,2026-05-01,S11,40.94,60.57,19.33,14.62,62.0,1012.78,12.98,2026-05
JM신례1,2026-06-01,S11,42.2,59.31,20.59,14.66,68.0,1008.38,12.87,2026-06
