관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR신흥3,2021-04-01,S11,1.435,,,,,,,2021-04
JR신흥3,2021-05-01,S11,1.647,,,,,,,2021-05
JR신흥3,2021-06-01,S11,1.842,,,,,,,2021-06
JR신흥3,2021-07-01,S11,2.093,,,,,,,2021-07
JR신흥3,2021-08-01,S11,2.196,,,,,,,2021-08
JR신흥3,2021-09-01,S11,3.444,,,,,,,2021-09
JR신흥3,2021-10-01,S11,3.219,,,,,,,2021-10
JR신흥3,2021-11-01,S11,2.415,,,,,,,2021-11
JR신흥3,2021-12-01,S11,1.954,,,,,,,2021-12
JR신흥3,2022-01-01,S11,1.649,,,,,,,2022-01
JR신흥3,2022-02-01,S11,1.446,,,,,,,2022-02
JR신흥3,2022-03-01,S11,1.37,,,,,,,2022-03
JR신흥3,2022-04-01,S11,1.24,,,,,,,2022-04
JR신흥3,2022-05-01,S11,1.232,,,,,,,2022-05
JR신흥3,2022-06-01,S11,1.416,,,,,,,2022-06
JR신흥3,2022-07-01,S11,1.402,,,,,,,2022-07
JR신흥3,2022-08-01,S11,1.596,,,,,,,2022-08
JR신흥3,2022-09-01,S11,2.35,,,,,,,2022-09
JR신흥3,2022-10-01,S11,1.833,,,,,,,2022-10
JR신흥3,2022-11-01,S11,1.639,,,,,,,2022-11
JR신흥3,2022-12-01,S11,1.341,,,,,,,2022-12
JR신흥3,2023-01-01,S11,1.249,,,,,,,2023-01
JR신흥3,2023-02-01,S11,1.181,,,,,,,2023-02
JR신흥3,2023-03-01,S11,1.112,,,,,,,2023-03
JR신흥3,2023-04-01,S11,1.35,,,,,,,2023-04
JR신흥3,2023-05-01,S11,2.27,,,,,,,2023-05
JR신흥3,2023-06-01,S11,2.348,,,,,,,2023-06
JR신흥3,2023-07-01,S11,2.713,,,,,,,2023-07
JR신흥3,2023-08-01,S11,2.718,,,,,,,2023-08
JR신흥3,2023-09-01,S11,2.529,,,,,,,2023-09
JR신흥3,2023-10-01,S11,2.158,,,,,,,2023-10
JR신흥3,2023-11-01,S11,1.82,,,,,,,2023-11
JR신흥3,2023-12-01,S11,1.574,,,,,,,2023-12
JR신흥3,2024-01-01,S11,1.462,,,,,,,2024-01
JR신흥3,2024-02-01,S11,1.559,,,,,,,2024-02
JR신흥3,2024-03-01,S11,1.784,,,,,,,2024-03
JR신흥3,2024-04-01,S11,2.155,,,,,,,2024-04
JR신흥3,2024-05-01,S11,2.386,,,,,,,2024-05
JR신흥3,2024-06-01,S11,2.434,,,,,,,2024-06
JR신흥3,2024-07-01,S11,3.341,,,,,,,2024-07
JR신흥3,2024-08-01,S11,2.674,,,,,,,2024-08
JR신흥3,2024-09-01,S11,2.305,,,,,,,2024-09
JR신흥3,2024-10-01,S11,2.109,,,,,,,2024-10
JR신흥3,2024-11-01,S11,2.443,,,,,,,2024-11
JR신흥3,2024-12-01,S11,1.972,,,,,,,2024-12
JR신흥3,2025-01-01,S11,1.772,,,,,,,2025-01
JR신흥3,2025-02-01,S11,1.538,,,,,,,2025-02
JR신흥3,2025-03-01,S11,1.553,,,,,,,2025-03
JR신흥3,2025-04-01,S11,1.497,,,,,,,2025-04
JR신흥3,2025-05-01,S11,1.89,,,,,,,2025-05
JR신흥3,2025-06-01,S11,1.959,,,,,,,2025-06
JR신흥3,2025-07-01,S11,1.815,,,,,,,2025-07
JR신흥3,2025-08-01,S11,1.511,,,,,,,2025-08
JR신흥3,2025-09-01,S11,1.772,,,,,,,2025-09
JR신흥3,2025-10-01,S11,2.246,,,,,,,2025-10
JR신흥3,2025-11-01,S11,1.905,,,,,,,2025-11
JR신흥3,2025-12-01,S11,1.508,,,,,,,2025-12
JR신흥3,2026-01-01,S11,1.31,78.91,6.42,15.88,122.0,1024.96,12.81,2026-01
JR신흥3,2026-02-01,S11,1.19,79.03,6.37,15.89,127.0,1022.26,12.79,2026-02
JR신흥3,2026-03-01,S11,1.22,79.0,6.4,15.9,127.0,1021.37,12.85,2026-03
JR신흥3,2026-04-01,S11,1.4,78.82,6.58,15.93,128.0,1014.56,12.84,2026-04
JR신흥3,2026-05-01,S11,1.51,78.71,6.69,15.96,128.0,1014.54,12.92,2026-05
JR신흥3,2026-06-01,S11,2.01,78.21,7.19,16.02,129.0,1010.15,12.92,2026-06
