관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상예1,2011-05-01,S11,55.793,,,,,,,2011-05
JR상예1,2011-06-01,S11,55.602,,,,,,,2011-06
JR상예1,2011-07-01,S11,55.734,,,,,,,2011-07
JR상예1,2011-08-01,S11,55.834,,,,,,,2011-08
JR상예1,2011-09-01,S11,55.895,,,,,,,2011-09
JR상예1,2011-10-01,S11,55.801,,,,,,,2011-10
JR상예1,2011-11-01,S11,55.796,,,,,,,2011-11
JR상예1,2011-12-01,S11,55.823,,,,,,,2011-12
JR상예1,2012-01-01,S11,55.811,,,,,,,2012-01
JR상예1,2012-02-01,S11,55.713,,,,,,,2012-02
JR상예1,2012-03-01,S11,55.541,,,,,,,2012-03
JR상예1,2012-04-01,S11,55.471,,,,,,,2012-04
JR상예1,2012-05-01,S11,55.781,,,,,,,2012-05
JR상예1,2012-06-01,S11,55.735,,,,,,,2012-06
JR상예1,2012-07-01,S11,55.909,,,,,,,2012-07
JR상예1,2012-08-01,S11,56.208,,,,,,,2012-08
JR상예1,2012-09-01,S11,57.198,,,,,,,2012-09
JR상예1,2012-10-01,S11,57.917,,,,,,,2012-10
JR상예1,2012-11-01,S11,57.47,,,,,,,2012-11
JR상예1,2012-12-01,S11,57.133,,,,,,,2012-12
JR상예1,2013-01-01,S11,56.909,,,,,,,2013-01
JR상예1,2013-02-01,S11,56.73,,,,,,,2013-02
JR상예1,2013-03-01,S11,56.408,,,,,,,2013-03
JR상예1,2013-04-01,S11,56.08,,,,,,,2013-04
JR상예1,2013-05-01,S11,55.44,,,,,,,2013-05
JR상예1,2013-06-01,S11,55.198,,,,,,,2013-06
JR상예1,2013-07-01,S11,54.793,,,,,,,2013-07
JR상예1,2013-08-01,S11,54.215,,,,,,,2013-08
JR상예1,2013-09-01,S11,53.85,,,,,,,2013-09
JR상예1,2013-10-01,S11,53.869,,,,,,,2013-10
JR상예1,2013-11-01,S11,53.768,,,,,,,2013-11
JR상예1,2013-12-01,S11,53.423,,,,,,,2013-12
JR상예1,2014-01-01,S11,52.957,,,,,,,2014-01
JR상예1,2014-02-01,S11,52.432,,,,,,,2014-02
JR상예1,2014-03-01,S11,52.041,,,,,,,2014-03
JR상예1,2014-04-01,S11,52.551,,,,,,,2014-04
JR상예1,2014-05-01,S11,53.113,,,,,,,2014-05
JR상예1,2014-06-01,S11,53.114,,,,,,,2014-06
JR상예1,2014-07-01,S11,53.297,,,,,,,2014-07
JR상예1,2014-08-01,S11,53.697,,,,,,,2014-08
JR상예1,2014-09-01,S11,54.053,,,,,,,2014-09
JR상예1,2014-10-01,S11,54.179,,,,,,,2014-10
JR상예1,2014-11-01,S11,54.291,,,,,,,2014-11
JR상예1,2014-12-01,S11,54.35,,,,,,,2014-12
JR상예1,2015-01-01,S11,54.344,,,,,,,2015-01
JR상예1,2015-02-01,S11,54.303,,,,,,,2015-02
JR상예1,2015-03-01,S11,54.202,,,,,,,2015-03
JR상예1,2015-04-01,S11,54.268,,,,,,,2015-04
JR상예1,2015-05-01,S11,54.67,,,,,,,2015-05
JR상예1,2015-06-01,S11,54.95,,,,,,,2015-06
JR상예1,2015-07-01,S11,55.317,,,,,,,2015-07
JR상예1,2015-08-01,S11,55.638,,,,,,,2015-08
JR상예1,2015-09-01,S11,55.693,,,,,,,2015-09
JR상예1,2015-10-01,S11,55.713,,,,,,,2015-10
JR상예1,2015-11-01,S11,55.743,,,,,,,2015-11
JR상예1,2015-12-01,S11,55.771,,,,,,,2015-12
JR상예1,2016-01-01,S11,55.752,,,,,,,2016-01
JR상예1,2016-02-01,S11,55.735,,,,,,,2016-02
JR상예1,2016-03-01,S11,55.854,,,,,,,2016-03
JR상예1,2016-04-01,S11,55.933,,,,,,,2016-04
JR상예1,2016-05-01,S11,56.173,,,,,,,2016-05
JR상예1,2016-06-01,S11,56.334,,,,,,,2016-06
JR상예1,2016-07-01,S11,56.781,,,,,,,2016-07
JR상예1,2016-08-01,S11,56.901,,,,,,,2016-08
JR상예1,2016-09-01,S11,56.801,,,,,,,2016-09
JR상예1,2016-10-01,S11,56.812,,,,,,,2016-10
JR상예1,2016-11-01,S11,56.813,,,,,,,2016-11
JR상예1,2016-12-01,S11,56.759,,,,,,,2016-12
JR상예1,2017-01-01,S11,56.617,,,,,,,2017-01
JR상예1,2017-02-01,S11,56.425,,,,,,,2017-02
JR상예1,2017-03-01,S11,56.16,,,,,,,2017-03
JR상예1,2017-04-01,S11,55.884,,,,,,,2017-04
JR상예1,2017-05-01,S11,55.613,,,,,,,2017-05
JR상예1,2017-06-01,S11,55.276,,,,,,,2017-06
JR상예1,2017-07-01,S11,54.98,,,,,,,2017-07
JR상예1,2017-08-01,S11,54.579,,,,,,,2017-08
JR상예1,2017-09-01,S11,54.267,,,,,,,2017-09
JR상예1,2017-10-01,S11,54.031,,,,,,,2017-10
JR상예1,2017-11-01,S11,53.832,,,,,,,2017-11
JR상예1,2017-12-01,S11,53.623,,,,,,,2017-12
JR상예1,2018-01-01,S11,53.375,,,,,,,2018-01
JR상예1,2018-02-01,S11,53.135,,,,,,,2018-02
JR상예1,2018-03-01,S11,52.908,,,,,,,2018-03
JR상예1,2018-04-01,S11,52.755,,,,,,,2018-04
JR상예1,2018-05-01,S11,53.002,,,,,,,2018-05
JR상예1,2018-06-01,S11,53.166,,,,,,,2018-06
JR상예1,2018-07-01,S11,53.067,,,,,,,2018-07
JR상예1,2018-08-01,S11,52.885,,,,,,,2018-08
JR상예1,2018-09-01,S11,53.033,,,,,,,2018-09
JR상예1,2018-10-01,S11,53.353,,,,,,,2018-10
JR상예1,2018-11-01,S11,53.403,,,,,,,2018-11
JR상예1,2018-12-01,S11,53.381,,,,,,,2018-12
JR상예1,2019-01-01,S11,53.308,,,,,,,2019-01
JR상예1,2019-02-01,S11,53.17,,,,,,,2019-02
JR상예1,2019-03-01,S11,52.915,,,,,,,2019-03
JR상예1,2019-04-01,S11,52.581,,,,,,,2019-04
JR상예1,2019-05-01,S11,52.282,,,,,,,2019-05
JR상예1,2019-06-01,S11,52.118,,,,,,,2019-06
JR상예1,2019-07-01,S11,52.119,,,,,,,2019-07
JR상예1,2019-08-01,S11,52.285,,,,,,,2019-08
JR상예1,2019-09-01,S11,52.763,,,,,,,2019-09
JR상예1,2019-10-01,S11,53.332,,,,,,,2019-10
JR상예1,2019-11-01,S11,53.548,,,,,,,2019-11
JR상예1,2019-12-01,S11,53.651,,,,,,,2019-12
JR상예1,2020-01-01,S11,53.691,,,,,,,2020-01
JR상예1,2020-02-01,S11,53.651,,,,,,,2020-02
JR상예1,2020-03-01,S11,53.551,,,,,,,2020-03
JR상예1,2020-04-01,S11,53.354,,,,,,,2020-04
JR상예1,2020-05-01,S11,53.273,,,,,,,2020-05
JR상예1,2020-06-01,S11,53.244,,,,,,,2020-06
JR상예1,2020-07-01,S11,53.645,,,,,,,2020-07
JR상예1,2020-08-01,S11,53.974,,,,,,,2020-08
JR상예1,2020-09-01,S11,54.442,,,,,,,2020-09
JR상예1,2020-10-01,S11,54.829,,,,,,,2020-10
JR상예1,2020-11-01,S11,54.917,,,,,,,2020-11
JR상예1,2020-12-01,S11,54.938,,,,,,,2020-12
JR상예1,2021-01-01,S11,54.899,,,,,,,2021-01
JR상예1,2021-02-01,S11,54.795,,,,,,,2021-02
JR상예1,2021-03-01,S11,54.603,,,,,,,2021-03
JR상예1,2021-04-01,S11,54.38,,,,,,,2021-04
JR상예1,2021-05-01,S11,54.27,,,,,,,2021-05
JR상예1,2021-06-01,S11,54.176,,,,,,,2021-06
JR상예1,2021-07-01,S11,54.114,,,,,,,2021-07
JR상예1,2021-08-01,S11,54.048,,,,,,,2021-08
JR상예1,2021-09-01,S11,54.293,,,,,,,2021-09
JR상예1,2021-10-01,S11,54.433,,,,,,,2021-10
JR상예1,2021-11-01,S11,54.441,,,,,,,2021-11
JR상예1,2021-12-01,S11,54.377,,,,,,,2021-12
JR상예1,2022-01-01,S11,54.275,,,,,,,2022-01
JR상예1,2022-02-01,S11,54.09,,,,,,,2022-02
JR상예1,2022-03-01,S11,53.795,,,,,,,2022-03
JR상예1,2022-04-01,S11,53.393,,,,,,,2022-04
JR상예1,2022-05-01,S11,53.068,,,,,,,2022-05
JR상예1,2022-06-01,S11,52.769,,,,,,,2022-06
JR상예1,2022-07-01,S11,52.569,,,,,,,2022-07
JR상예1,2022-08-01,S11,52.493,,,,,,,2022-08
JR상예1,2022-09-01,S11,52.558,,,,,,,2022-09
JR상예1,2022-10-01,S11,52.479,,,,,,,2022-10
JR상예1,2022-11-01,S11,52.369,,,,,,,2022-11
JR상예1,2022-12-01,S11,52.275,,,,,,,2022-12
JR상예1,2023-01-01,S11,52.179,,,,,,,2023-01
JR상예1,2023-02-01,S11,52.005,,,,,,,2023-02
JR상예1,2023-03-01,S11,51.817,,,,,,,2023-03
JR상예1,2023-04-01,S11,51.624,,,,,,,2023-04
JR상예1,2023-05-01,S11,51.725,,,,,,,2023-05
JR상예1,2023-06-01,S11,51.932,,,,,,,2023-06
JR상예1,2023-07-01,S11,52.306,,,,,,,2023-07
JR상예1,2023-08-01,S11,52.792,,,,,,,2023-08
JR상예1,2023-09-01,S11,53.215,,,,,,,2023-09
JR상예1,2023-10-01,S11,53.392,,,,,,,2023-10
JR상예1,2023-11-01,S11,53.405,,,,,,,2023-11
JR상예1,2023-12-01,S11,53.417,,,,,,,2023-12
JR상예1,2024-01-01,S11,53.39,,,,,,,2024-01
JR상예1,2024-02-01,S11,53.301,,,,,,,2024-02
JR상예1,2024-03-01,S11,53.151,,,,,,,2024-03
JR상예1,2024-04-01,S11,52.994,,,,,,,2024-04
JR상예1,2024-05-01,S11,53.012,,,,,,,2024-05
JR상예1,2024-06-01,S11,53.108,,,,,,,2024-06
JR상예1,2024-07-01,S11,53.525,,,,,,,2024-07
JR상예1,2024-08-01,S11,53.648,,,,,,,2024-08
JR상예1,2024-09-01,S11,53.621,,,,,,,2024-09
JR상예1,2024-10-01,S11,53.583,,,,,,,2024-10
JR상예1,2024-11-01,S11,53.625,,,,,,,2024-11
JR상예1,2024-12-01,S11,53.607,,,,,,,2024-12
JR상예1,2025-01-01,S11,53.53,,,,,,,2025-01
JR상예1,2025-02-01,S11,53.406,,,,,,,2025-02
JR상예1,2025-03-01,S11,53.236,,,,,,,2025-03
JR상예1,2025-04-01,S11,52.969,,,,,,,2025-04
JR상예1,2025-05-01,S11,52.854,,,,,,,2025-05
JR상예1,2025-06-01,S11,52.793,,,,,,,2025-06
JR상예1,2025-07-01,S11,52.597,,,,,,,2025-07
JR상예1,2025-08-01,S11,52.34,,,,,,,2025-08
JR상예1,2025-09-01,S11,52.197,,,,,,,2025-09
JR상예1,2025-10-01,S11,52.055,,,,,,,2025-10
JR상예1,2025-11-01,S11,51.857,,,,,,,2025-11
JR상예1,2025-12-01,S11,51.644,,,,,,,2025-12
JR상예1,2026-01-01,S11,51.47,114.93,31.35,16.51,163.0,1023.01,13.1,2026-01
JR상예1,2026-02-01,S11,51.3,115.1,31.18,16.55,178.0,1020.78,13.13,2026-02
JR상예1,2026-03-01,S11,51.08,115.32,30.96,16.59,124.0,1132.34,13.21,2026-03
JR상예1,2026-04-01,S11,50.91,115.49,30.79,16.71,24.0,1012.99,13.16,2026-04
JR상예1,2026-05-01,S11,50.77,115.63,30.67,16.68,49.0,1012.71,13.09,2026-05
JR상예1,2026-06-01,S11,50.68,115.72,30.67,16.52,164.0,1005.84,12.73,2026-06
