관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ상명1,2009-02-01,S11,8.829,,,,,,,2009-02
JQ상명1,2009-03-01,S11,9.325,,,,,,,2009-03
JQ상명1,2009-04-01,S11,9.735,,,,,,,2009-04
JQ상명1,2009-05-01,S11,10.092,,,,,,,2009-05
JQ상명1,2009-06-01,S11,9.567,,,,,,,2009-06
JQ상명1,2009-07-01,S11,9.63,,,,,,,2009-07
JQ상명1,2009-08-01,S11,10.464,,,,,,,2009-08
JQ상명1,2009-09-01,S11,12.226,,,,,,,2009-09
JQ상명1,2009-10-01,S11,13.099,,,,,,,2009-10
JQ상명1,2009-11-01,S11,12.457,,,,,,,2009-11
JQ상명1,2009-12-01,S11,11.676,,,,,,,2009-12
JQ상명1,2010-01-01,S11,10.382,,,,,,,2010-01
JQ상명1,2010-02-01,S11,9.639,,,,,,,2010-02
JQ상명1,2010-03-01,S11,10.516,,,,,,,2010-03
JQ상명1,2010-04-01,S11,12.666,,,,,,,2010-04
JQ상명1,2010-05-01,S11,13.507,,,,,,,2010-05
JQ상명1,2010-06-01,S11,12.677,,,,,,,2010-06
JQ상명1,2010-07-01,S11,14.129,,,,,,,2010-07
JQ상명1,2010-08-01,S11,17.278,,,,,,,2010-08
JQ상명1,2010-09-01,S11,23.484,,,,,,,2010-09
JQ상명1,2010-10-01,S11,25.044,,,,,,,2010-10
JQ상명1,2010-11-01,S11,21.669,,,,,,,2010-11
JQ상명1,2010-12-01,S11,17.798,,,,,,,2010-12
JQ상명1,2011-01-01,S11,14.397,,,,,,,2011-01
JQ상명1,2011-02-01,S11,12.147,,,,,,,2011-02
JQ상명1,2011-03-01,S11,10.688,,,,,,,2011-03
JQ상명1,2011-04-01,S11,9.731,,,,,,,2011-04
JQ상명1,2011-05-01,S11,9.14,,,,,,,2011-05
JQ상명1,2011-06-01,S11,9.547,,,,,,,2011-06
JQ상명1,2011-07-01,S11,15.421,,,,,,,2011-07
JQ상명1,2011-08-01,S11,18.993,,,,,,,2011-08
JQ상명1,2011-09-01,S11,21.439,,,,,,,2011-09
JQ상명1,2011-10-01,S11,19.538,,,,,,,2011-10
JQ상명1,2011-11-01,S11,16.925,,,,,,,2011-11
JQ상명1,2011-12-01,S11,16.454,,,,,,,2011-12
JQ상명1,2012-01-01,S11,14.799,,,,,,,2012-01
JQ상명1,2012-02-01,S11,13.172,,,,,,,2012-02
JQ상명1,2012-03-01,S11,13.015,,,,,,,2012-03
JQ상명1,2012-04-01,S11,13.304,,,,,,,2012-04
JQ상명1,2012-05-01,S11,15.685,,,,,,,2012-05
JQ상명1,2012-06-01,S11,15.592,,,,,,,2012-06
JQ상명1,2012-07-01,S11,14.806,,,,,,,2012-07
JQ상명1,2012-08-01,S11,15.429,,,,,,,2012-08
JQ상명1,2012-09-01,S11,23.779,,,,,,,2012-09
JQ상명1,2012-10-01,S11,28.677,,,,,,,2012-10
JQ상명1,2012-11-01,S11,24.515,,,,,,,2012-11
JQ상명1,2012-12-01,S11,20.477,,,,,,,2012-12
JQ상명1,2013-01-01,S11,16.985,,,,,,,2013-01
JQ상명1,2013-02-01,S11,14.935,,,,,,,2013-02
JQ상명1,2013-03-01,S11,13.681,,,,,,,2013-03
JQ상명1,2013-04-01,S11,13.421,,,,,,,2013-04
JQ상명1,2013-05-01,S11,12.815,,,,,,,2013-05
JQ상명1,2013-06-01,S11,12.29,,,,,,,2013-06
JQ상명1,2013-07-01,S11,11.954,,,,,,,2013-07
JQ상명1,2013-08-01,S11,10.842,,,,,,,2013-08
JQ상명1,2013-09-01,S11,10.083,,,,,,,2013-09
JQ상명1,2013-10-01,S11,9.929,,,,,,,2013-10
JQ상명1,2013-11-01,S11,9.634,,,,,,,2013-11
JQ상명1,2013-12-01,S11,9.196,,,,,,,2013-12
JQ상명1,2014-01-01,S11,8.94,,,,,,,2014-01
JQ상명1,2014-02-01,S11,9.036,,,,,,,2014-02
JQ상명1,2014-03-01,S11,10.152,,,,,,,2014-03
JQ상명1,2014-04-01,S11,10.219,,,,,,,2014-04
JQ상명1,2014-05-01,S11,9.576,,,,,,,2014-05
JQ상명1,2014-06-01,S11,9.342,,,,,,,2014-06
JQ상명1,2014-07-01,S11,10.965,,,,,,,2014-07
JQ상명1,2014-08-01,S11,16.194,,,,,,,2014-08
JQ상명1,2014-09-01,S11,20.097,,,,,,,2014-09
JQ상명1,2014-10-01,S11,19.495,,,,,,,2014-10
JQ상명1,2014-11-01,S11,18.313,,,,,,,2014-11
JQ상명1,2014-12-01,S11,16.521,,,,,,,2014-12
JQ상명1,2015-01-01,S11,14.78,,,,,,,2015-01
JQ상명1,2015-02-01,S11,13.565,,,,,,,2015-02
JQ상명1,2015-03-01,S11,12.214,,,,,,,2015-03
JQ상명1,2015-04-01,S11,11.742,,,,,,,2015-04
JQ상명1,2015-05-01,S11,12.438,,,,,,,2015-05
JQ상명1,2015-06-01,S11,13.443,,,,,,,2015-06
JQ상명1,2015-07-01,S11,16.906,,,,,,,2015-07
JQ상명1,2015-08-01,S11,20.006,,,,,,,2015-08
JQ상명1,2015-09-01,S11,19.574,,,,,,,2015-09
JQ상명1,2015-10-01,S11,18.774,,,,,,,2015-10
JQ상명1,2015-11-01,S11,17.328,,,,,,,2015-11
JQ상명1,2015-12-01,S11,16.155,,,,,,,2015-12
JQ상명1,2018-09-01,S11,13.719,,,,,,,2018-09
JQ상명1,2018-10-01,S11,14.44,,,,,,,2018-10
JQ상명1,2018-11-01,S11,14.505,,,,,,,2018-11
JQ상명1,2018-12-01,S11,14.031,,,,,,,2018-12
JQ상명1,2019-01-01,S11,13.447,,,,,,,2019-01
JQ상명1,2019-02-01,S11,12.84,,,,,,,2019-02
JQ상명1,2019-03-01,S11,12.261,,,,,,,2019-03
JQ상명1,2019-04-01,S11,11.523,,,,,,,2019-04
JQ상명1,2019-05-01,S11,10.793,,,,,,,2019-05
JQ상명1,2019-06-01,S11,10.803,,,,,,,2019-06
JQ상명1,2019-07-01,S11,12.044,,,,,,,2019-07
JQ상명1,2019-08-01,S11,14.269,,,,,,,2019-08
JQ상명1,2019-09-01,S11,17.026,,,,,,,2019-09
JQ상명1,2019-10-01,S11,19.288,,,,,,,2019-10
JQ상명1,2019-11-01,S11,19.031,,,,,,,2019-11
JQ상명1,2019-12-01,S11,18.167,,,,,,,2019-12
JQ상명1,2020-01-01,S11,17.34,,,,,,,2020-01
JQ상명1,2020-02-01,S11,16.701,,,,,,,2020-02
JQ상명1,2020-03-01,S11,16.109,,,,,,,2020-03
JQ상명1,2020-04-01,S11,15.421,,,,,,,2020-04
JQ상명1,2020-05-01,S11,14.928,,,,,,,2020-05
JQ상명1,2020-06-01,S11,14.894,,,,,,,2020-06
JQ상명1,2020-07-01,S11,16.957,,,,,,,2020-07
JQ상명1,2020-08-01,S11,17.486,,,,,,,2020-08
JQ상명1,2020-09-01,S11,19.741,,,,,,,2020-09
JQ상명1,2020-10-01,S11,20.433,,,,,,,2020-10
JQ상명1,2020-11-01,S11,19.499,,,,,,,2020-11
JQ상명1,2020-12-01,S11,18.508,,,,,,,2020-12
JQ상명1,2021-01-01,S11,17.598,,,,,,,2021-01
JQ상명1,2021-02-01,S11,16.94,,,,,,,2021-02
JQ상명1,2021-03-01,S11,16.382,,,,,,,2021-03
JQ상명1,2021-04-01,S11,16.16,,,,,,,2021-04
JQ상명1,2021-05-01,S11,16.159,,,,,,,2021-05
JQ상명1,2021-06-01,S11,16.328,,,,,,,2021-06
JQ상명1,2021-07-01,S11,16.681,,,,,,,2021-07
JQ상명1,2021-08-01,S11,16.473,,,,,,,2021-08
JQ상명1,2021-09-01,S11,16.833,,,,,,,2021-09
JQ상명1,2021-10-01,S11,17.277,,,,,,,2021-10
JQ상명1,2021-11-01,S11,16.534,,,,,,,2021-11
JQ상명1,2021-12-01,S11,15.765,,,,,,,2021-12
JQ상명1,2022-01-01,S11,14.973,,,,,,,2022-01
JQ상명1,2022-02-01,S11,14.199,,,,,,,2022-02
JQ상명1,2022-03-01,S11,13.483,,,,,,,2022-03
JQ상명1,2022-04-01,S11,13.21,,,,,,,2022-04
JQ상명1,2022-05-01,S11,12.854,,,,,,,2022-05
JQ상명1,2022-06-01,S11,12.335,,,,,,,2022-06
JQ상명1,2022-07-01,S11,12.312,,,,,,,2022-07
JQ상명1,2022-08-01,S11,12.532,,,,,,,2022-08
JQ상명1,2022-09-01,S11,13.695,,,,,,,2022-09
JQ상명1,2022-10-01,S11,13.511,,,,,,,2022-10
JQ상명1,2022-11-01,S11,12.563,,,,,,,2022-11
JQ상명1,2022-12-01,S11,12.077,,,,,,,2022-12
JQ상명1,2023-01-01,S11,11.575,,,,,,,2023-01
JQ상명1,2023-02-01,S11,11.279,,,,,,,2023-02
JQ상명1,2023-03-01,S11,10.928,,,,,,,2023-03
JQ상명1,2023-04-01,S11,11.209,,,,,,,2023-04
JQ상명1,2023-05-01,S11,13.034,,,,,,,2023-05
JQ상명1,2023-06-01,S11,14.799,,,,,,,2023-06
JQ상명1,2023-07-01,S11,16.396,,,,,,,2023-07
JQ상명1,2023-08-01,S11,17.348,,,,,,,2023-08
JQ상명1,2023-09-01,S11,18.308,,,,,,,2023-09
JQ상명1,2023-10-01,S11,18.105,,,,,,,2023-10
JQ상명1,2023-11-01,S11,17.166,,,,,,,2023-11
JQ상명1,2023-12-01,S11,16.345,,,,,,,2023-12
JQ상명1,2024-01-01,S11,15.602,,,,,,,2024-01
JQ상명1,2024-02-01,S11,15.052,,,,,,,2024-02
JQ상명1,2024-03-01,S11,14.776,,,,,,,2024-03
JQ상명1,2024-04-01,S11,14.731,,,,,,,2024-04
JQ상명1,2024-05-01,S11,15.522,,,,,,,2024-05
JQ상명1,2024-06-01,S11,16.122,,,,,,,2024-06
JQ상명1,2024-07-01,S11,17.736,,,,,,,2024-07
JQ상명1,2024-08-01,S11,17.444,,,,,,,2024-08
JQ상명1,2024-09-01,S11,17.044,,,,,,,2024-09
JQ상명1,2024-10-01,S11,17.026,,,,,,,2024-10
JQ상명1,2024-11-01,S11,17.486,,,,,,,2024-11
JQ상명1,2024-12-01,S11,17.315,,,,,,,2024-12
JQ상명1,2025-01-01,S11,16.459,,,,,,,2025-01
JQ상명1,2025-02-01,S11,15.679,,,,,,,2025-02
JQ상명1,2025-03-01,S11,15.041,,,,,,,2025-03
JQ상명1,2025-04-01,S11,14.399,,,,,,,2025-04
JQ상명1,2025-05-01,S11,14.374,,,,,,,2025-05
JQ상명1,2025-06-01,S11,14.665,,,,,,,2025-06
JQ상명1,2025-07-01,S11,14.686,,,,,,,2025-07
JQ상명1,2025-08-01,S11,14.09,,,,,,,2025-08
JQ상명1,2025-09-01,S11,13.545,,,,,,,2025-09
JQ상명1,2025-10-01,S11,13.768,,,,,,,2025-10
JQ상명1,2025-11-01,S11,13.26,,,,,,,2025-11
JQ상명1,2025-12-01,S11,12.478,,,,,,,2025-12
JQ상명1,2026-01-01,S11,11.73,146.27,10.1,15.59,220.0,1024.07,12.96,2026-01
JQ상명1,2026-02-01,S11,11.06,146.94,9.43,15.59,214.0,1021.83,13.01,2026-02
JQ상명1,2026-03-01,S11,10.53,147.47,8.9,15.59,211.0,1020.8,13.08,2026-03
JQ상명1,2026-04-01,S11,10.46,147.54,8.83,15.59,220.0,1013.81,13.1,2026-04
JQ상명1,2026-05-01,S11,10.58,147.42,8.88,15.59,228.0,1013.85,13.17,2026-05
