관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD삼달1,2011-02-01,S11,1.206,,,,,,,2011-02
JD삼달1,2011-03-01,S11,1.13,,,,,,,2011-03
JD삼달1,2011-04-01,S11,1.12,,,,,,,2011-04
JD삼달1,2011-05-01,S11,0.264,,,,,,,2011-05
JD삼달1,2011-06-01,S11,1.55,,,,,,,2011-06
JD삼달1,2011-07-01,S11,1.716,,,,,,,2011-07
JD삼달1,2011-08-01,S11,1.747,,,,,,,2011-08
JD삼달1,2011-09-01,S11,1.545,,,,,,,2011-09
JD삼달1,2011-10-01,S11,1.458,,,,,,,2011-10
JD삼달1,2011-11-01,S11,1.532,,,,,,,2011-11
JD삼달1,2011-12-01,S11,1.337,,,,,,,2011-12
JD삼달1,2012-01-01,S11,1.185,,,,,,,2012-01
JD삼달1,2012-02-01,S11,1.109,,,,,,,2012-02
JD삼달1,2012-03-01,S11,1.233,,,,,,,2012-03
JD삼달1,2012-04-01,S11,1.236,,,,,,,2012-04
JD삼달1,2012-05-01,S11,1.641,,,,,,,2012-05
JD삼달1,2012-06-01,S11,1.287,,,,,,,2012-06
JD삼달1,2012-07-01,S11,1.441,,,,,,,2012-07
JD삼달1,2012-08-01,S11,1.739,,,,,,,2012-08
JD삼달1,2012-09-01,S11,1.909,,,,,,,2012-09
JD삼달1,2012-10-01,S11,1.633,,,,,,,2012-10
JD삼달1,2012-11-01,S11,1.339,,,,,,,2012-11
JD삼달1,2012-12-01,S11,1.214,,,,,,,2012-12
JD삼달1,2013-01-01,S11,1.069,,,,,,,2013-01
JD삼달1,2013-02-01,S11,1.023,,,,,,,2013-02
JD삼달1,2013-03-01,S11,1.083,,,,,,,2013-03
JD삼달1,2013-04-01,S11,1.243,,,,,,,2013-04
JD삼달1,2013-05-01,S11,1.321,,,,,,,2013-05
JD삼달1,2013-06-01,S11,1.567,,,,,,,2013-06
JD삼달1,2013-07-01,S11,1.319,,,,,,,2013-07
JD삼달1,2013-08-01,S11,0.797,,,,,,,2013-08
JD삼달1,2013-09-01,S11,1.233,,,,,,,2013-09
JD삼달1,2013-10-01,S11,1.356,,,,,,,2013-10
JD삼달1,2013-11-01,S11,1.258,,,,,,,2013-11
JD삼달1,2013-12-01,S11,1.213,,,,,,,2013-12
JD삼달1,2014-01-01,S11,1.075,,,,,,,2014-01
JD삼달1,2014-02-01,S11,1.151,,,,,,,2014-02
JD삼달1,2014-03-01,S11,1.206,,,,,,,2014-03
JD삼달1,2014-04-01,S11,1.234,,,,,,,2014-04
JD삼달1,2014-05-01,S11,1.398,,,,,,,2014-05
JD삼달1,2014-06-01,S11,1.54,,,,,,,2014-06
JD삼달1,2014-07-01,S11,1.577,,,,,,,2014-07
JD삼달1,2014-08-01,S11,1.697,,,,,,,2014-08
JD삼달1,2014-09-01,S11,1.631,,,,,,,2014-09
JD삼달1,2014-10-01,S11,1.528,,,,,,,2014-10
JD삼달1,2014-11-01,S11,1.287,,,,,,,2014-11
JD삼달1,2014-12-01,S11,1.267,,,,,,,2014-12
JD삼달1,2015-01-01,S11,1.046,,,,,,,2015-01
JD삼달1,2015-02-01,S11,0.953,,,,,,,2015-02
JD삼달1,2015-03-01,S11,0.99,,,,,,,2015-03
JD삼달1,2015-04-01,S11,1.159,,,,,,,2015-04
JD삼달1,2015-05-01,S11,1.451,,,,,,,2015-05
JD삼달1,2015-06-01,S11,1.493,,,,,,,2015-06
JD삼달1,2015-07-01,S11,1.69,,,,,,,2015-07
JD삼달1,2015-08-01,S11,1.516,,,,,,,2015-08
JD삼달1,2015-09-01,S11,1.552,,,,,,,2015-09
JD삼달1,2015-10-01,S11,1.575,,,,,,,2015-10
JD삼달1,2015-11-01,S11,1.492,,,,,,,2015-11
JD삼달1,2015-12-01,S11,1.399,,,,,,,2015-12
JD삼달1,2016-01-01,S11,1.25,,,,,,,2016-01
JD삼달1,2016-02-01,S11,1.206,,,,,,,2016-02
JD삼달1,2016-04-01,S11,1.456,,,,,,,2016-04
JD삼달1,2016-05-01,S11,1.47,,,,,,,2016-05
JD삼달1,2016-06-01,S11,1.484,,,,,,,2016-06
JD삼달1,2016-07-01,S11,1.575,,,,,,,2016-07
JD삼달1,2016-08-01,S11,1.505,,,,,,,2016-08
JD삼달1,2016-09-01,S11,1.539,,,,,,,2016-09
JD삼달1,2016-10-01,S11,1.705,,,,,,,2016-10
JD삼달1,2016-11-01,S11,1.555,,,,,,,2016-11
JD삼달1,2016-12-01,S11,1.312,,,,,,,2016-12
JD삼달1,2017-01-01,S11,1.287,,,,,,,2017-01
JD삼달1,2017-02-01,S11,1.214,,,,,,,2017-02
JD삼달1,2017-03-01,S11,1.211,,,,,,,2017-03
JD삼달1,2017-04-01,S11,1.222,,,,,,,2017-04
JD삼달1,2017-05-01,S11,1.176,,,,,,,2017-05
JD삼달1,2017-06-01,S11,1.299,,,,,,,2017-06
JD삼달1,2017-07-01,S11,1.348,,,,,,,2017-07
JD삼달1,2017-08-01,S11,1.517,,,,,,,2017-08
JD삼달1,2017-09-01,S11,1.406,,,,,,,2017-09
JD삼달1,2017-10-01,S11,1.545,,,,,,,2017-10
JD삼달1,2017-11-01,S11,1.221,,,,,,,2017-11
JD삼달1,2017-12-01,S11,1.064,,,,,,,2017-12
JD삼달1,2018-01-01,S11,1.046,,,,,,,2018-01
JD삼달1,2018-02-01,S11,0.983,,,,,,,2018-02
JD삼달1,2018-03-01,S11,1.044,,,,,,,2018-03
JD삼달1,2018-04-01,S11,1.159,,,,,,,2018-04
JD삼달1,2018-05-01,S11,1.379,,,,,,,2018-05
JD삼달1,2018-06-01,S11,1.385,,,,,,,2018-06
JD삼달1,2018-07-01,S11,1.484,,,,,,,2018-07
JD삼달1,2018-08-01,S11,1.284,,,,,,,2018-08
JD삼달1,2018-09-01,S11,1.493,,,,,,,2018-09
JD삼달1,2018-10-01,S11,1.485,,,,,,,2018-10
JD삼달1,2018-11-01,S11,1.314,,,,,,,2018-11
JD삼달1,2018-12-01,S11,1.255,,,,,,,2018-12
JD삼달1,2019-01-01,S11,1.154,,,,,,,2019-01
JD삼달1,2019-02-01,S11,1.039,,,,,,,2019-02
JD삼달1,2019-03-01,S11,1.065,,,,,,,2019-03
JD삼달1,2019-04-01,S11,1.09,,,,,,,2019-04
JD삼달1,2019-05-01,S11,1.226,,,,,,,2019-05
JD삼달1,2019-06-01,S11,1.416,,,,,,,2019-06
JD삼달1,2019-07-01,S11,1.642,,,,,,,2019-07
JD삼달1,2019-08-01,S11,1.548,,,,,,,2019-08
JD삼달1,2019-09-01,S11,1.871,,,,,,,2019-09
JD삼달1,2019-10-01,S11,1.981,,,,,,,2019-10
JD삼달1,2019-11-01,S11,1.64,,,,,,,2019-11
JD삼달1,2019-12-01,S11,1.47,,,,,,,2019-12
JD삼달1,2020-01-01,S11,1.433,,,,,,,2020-01
JD삼달1,2020-02-01,S11,1.334,,,,,,,2020-02
JD삼달1,2020-03-01,S11,1.315,,,,,,,2020-03
JD삼달1,2020-04-01,S11,1.301,,,,,,,2020-04
JD삼달1,2020-05-01,S11,1.474,,,,,,,2020-05
JD삼달1,2020-06-01,S11,1.559,,,,,,,2020-06
JD삼달1,2020-07-01,S11,1.742,,,,,,,2020-07
JD삼달1,2020-08-01,S11,1.513,,,,,,,2020-08
JD삼달1,2020-09-01,S11,1.89,,,,,,,2020-09
JD삼달1,2020-10-01,S11,1.569,,,,,,,2020-10
JD삼달1,2020-11-01,S11,1.292,,,,,,,2020-11
JD삼달1,2020-12-01,S11,1.169,,,,,,,2020-12
JD삼달1,2021-01-01,S11,1.089,,,,,,,2021-01
JD삼달1,2021-02-01,S11,1.105,,,,,,,2021-02
JD삼달1,2021-03-01,S11,1.142,,,,,,,2021-03
JD삼달1,2021-04-01,S11,1.197,,,,,,,2021-04
JD삼달1,2021-05-01,S11,1.278,,,,,,,2021-05
JD삼달1,2021-06-01,S11,1.421,,,,,,,2021-06
JD삼달1,2021-07-01,S11,1.451,,,,,,,2021-07
JD삼달1,2021-08-01,S11,1.47,,,,,,,2021-08
JD삼달1,2021-09-01,S11,1.692,,,,,,,2021-09
JD삼달1,2021-10-01,S11,1.502,,,,,,,2021-10
JD삼달1,2021-11-01,S11,1.254,,,,,,,2021-11
JD삼달1,2021-12-01,S11,1.03,,,,,,,2021-12
JD삼달1,2022-01-01,S11,0.964,,,,,,,2022-01
JD삼달1,2022-02-01,S11,0.939,,,,,,,2022-02
JD삼달1,2022-03-01,S11,0.971,,,,,,,2022-03
JD삼달1,2022-04-01,S11,0.93,,,,,,,2022-04
JD삼달1,2022-05-01,S11,1.049,,,,,,,2022-05
JD삼달1,2022-06-01,S11,1.214,,,,,,,2022-06
JD삼달1,2022-07-01,S11,1.212,,,,,,,2022-07
JD삼달1,2022-08-01,S11,1.27,,,,,,,2022-08
JD삼달1,2022-09-01,S11,1.483,,,,,,,2022-09
JD삼달1,2022-10-01,S11,1.188,,,,,,,2022-10
JD삼달1,2022-11-01,S11,1.139,,,,,,,2022-11
JD삼달1,2022-12-01,S11,0.93,,,,,,,2022-12
JD삼달1,2023-01-01,S11,1.06,,,,,,,2023-01
JD삼달1,2023-02-01,S11,1.096,,,,,,,2023-02
JD삼달1,2023-03-01,S11,1.05,,,,,,,2023-03
JD삼달1,2023-04-01,S11,1.147,,,,,,,2023-04
JD삼달1,2023-05-01,S11,1.505,,,,,,,2023-05
JD삼달1,2023-06-01,S11,1.513,,,,,,,2023-06
JD삼달1,2023-07-01,S11,1.615,,,,,,,2023-07
JD삼달1,2023-08-01,S11,1.54,,,,,,,2023-08
JD삼달1,2023-09-01,S11,1.479,,,,,,,2023-09
JD삼달1,2023-10-01,S11,1.262,,,,,,,2023-10
JD삼달1,2023-11-01,S11,1.145,,,,,,,2023-11
JD삼달1,2023-12-01,S11,1.084,,,,,,,2023-12
JD삼달1,2024-01-01,S11,1.052,,,,,,,2024-01
JD삼달1,2024-02-01,S11,1.199,,,,,,,2024-02
JD삼달1,2024-03-01,S11,1.279,,,,,,,2024-03
JD삼달1,2024-04-01,S11,1.309,,,,,,,2024-04
JD삼달1,2024-05-01,S11,1.338,,,,,,,2024-05
JD삼달1,2024-06-01,S11,1.44,,,,,,,2024-06
JD삼달1,2024-07-01,S11,1.667,,,,,,,2024-07
JD삼달1,2024-08-01,S11,1.379,,,,,,,2024-08
JD삼달1,2024-09-01,S11,1.24,,,,,,,2024-09
JD삼달1,2024-10-01,S11,1.248,,,,,,,2024-10
JD삼달1,2024-11-01,S11,1.474,,,,,,,2024-11
JD삼달1,2024-12-01,S11,1.247,,,,,,,2024-12
JD삼달1,2025-01-01,S11,1.191,,,,,,,2025-01
JD삼달1,2025-02-01,S11,0.986,,,,,,,2025-02
JD삼달1,2025-03-01,S11,1.117,,,,,,,2025-03
JD삼달1,2025-04-01,S11,1.174,,,,,,,2025-04
JD삼달1,2025-05-01,S11,1.329,,,,,,,2025-05
JD삼달1,2025-06-01,S11,1.456,,,,,,,2025-06
JD삼달1,2025-07-01,S11,1.388,,,,,,,2025-07
JD삼달1,2025-08-01,S11,1.145,,,,,,,2025-08
JD삼달1,2025-09-01,S11,1.265,,,,,,,2025-09
JD삼달1,2025-10-01,S11,1.415,,,,,,,2025-10
JD삼달1,2025-11-01,S11,1.213,,,,,,,2025-11
JD삼달1,2025-12-01,S11,1.16,,,,,,,2025-12
JD삼달1,2026-01-01,S11,1.12,26.87,14.21,18.17,14358.0,1027.52,13.13,2026-01
JD삼달1,2026-02-01,S11,0.99,26.97,14.12,18.17,14529.0,1025.2,13.29,2026-02
JD삼달1,2026-03-01,S11,1.07,26.89,14.18,18.16,14818.0,1024.05,13.35,2026-03
JD삼달1,2026-04-01,S11,1.17,26.79,14.28,18.16,15176.0,1016.89,13.3,2026-04
JD삼달1,2026-05-01,S11,1.29,26.67,14.4,18.18,14920.0,1016.5,13.27,2026-05
JD삼달1,2026-06-01,S11,1.61,26.35,14.72,18.14,15922.0,1011.96,13.22,2026-06
