관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD함덕1,2009-12-01,S11,1.494,,,,,,,2009-12
JD함덕1,2010-01-01,S11,1.168,,,,,,,2010-01
JD함덕1,2010-02-01,S11,1.122,,,,,,,2010-02
JD함덕1,2010-03-01,S11,1.425,,,,,,,2010-03
JD함덕1,2010-04-01,S11,1.72,,,,,,,2010-04
JD함덕1,2010-05-01,S11,1.677,,,,,,,2010-05
JD함덕1,2010-06-01,S11,1.528,,,,,,,2010-06
JD함덕1,2010-07-01,S11,2.338,,,,,,,2010-07
JD함덕1,2010-08-01,S11,1.814,,,,,,,2010-08
JD함덕1,2010-09-01,S11,2.562,,,,,,,2010-09
JD함덕1,2010-10-01,S11,1.923,,,,,,,2010-10
JD함덕1,2010-11-01,S11,1.593,,,,,,,2010-11
JD함덕1,2010-12-01,S11,1.351,,,,,,,2010-12
JD함덕1,2011-01-01,S11,1.355,,,,,,,2011-01
JD함덕1,2011-02-01,S11,1.168,,,,,,,2011-02
JD함덕1,2011-03-01,S11,1.086,,,,,,,2011-03
JD함덕1,2011-04-01,S11,1.059,,,,,,,2011-04
JD함덕1,2011-05-01,S11,0.201,,,,,,,2011-05
JD함덕1,2011-06-01,S11,1.005,,,,,,,2011-06
JD함덕1,2011-07-01,S11,1.959,,,,,,,2011-07
JD함덕1,2011-08-01,S11,2.489,,,,,,,2011-08
JD함덕1,2011-09-01,S11,2.642,,,,,,,2011-09
JD함덕1,2011-10-01,S11,2.053,,,,,,,2011-10
JD함덕1,2011-11-01,S11,1.847,,,,,,,2011-11
JD함덕1,2011-12-01,S11,1.709,,,,,,,2011-12
JD함덕1,2012-01-01,S11,1.438,,,,,,,2012-01
JD함덕1,2012-02-01,S11,1.288,,,,,,,2012-02
JD함덕1,2012-03-01,S11,1.528,,,,,,,2012-03
JD함덕1,2012-04-01,S11,1.652,,,,,,,2012-04
JD함덕1,2012-05-01,S11,2.452,,,,,,,2012-05
JD함덕1,2012-06-01,S11,1.896,,,,,,,2012-06
JD함덕1,2012-07-01,S11,1.774,,,,,,,2012-07
JD함덕1,2012-08-01,S11,2.071,,,,,,,2012-08
JD함덕1,2012-09-01,S11,5.185,,,,,,,2012-09
JD함덕1,2012-10-01,S11,3.998,,,,,,,2012-10
JD함덕1,2012-11-01,S11,2.433,,,,,,,2012-11
JD함덕1,2012-12-01,S11,1.875,,,,,,,2012-12
JD함덕1,2013-01-01,S11,1.604,,,,,,,2013-01
JD함덕1,2013-02-01,S11,1.481,,,,,,,2013-02
JD함덕1,2013-03-01,S11,1.42,,,,,,,2013-03
JD함덕1,2013-04-01,S11,1.577,,,,,,,2013-04
JD함덕1,2013-05-01,S11,1.573,,,,,,,2013-05
JD함덕1,2013-06-01,S11,1.667,,,,,,,2013-06
JD함덕1,2013-07-01,S11,1.716,,,,,,,2013-07
JD함덕1,2013-08-01,S11,1.535,,,,,,,2013-08
JD함덕1,2013-09-01,S11,1.391,,,,,,,2013-09
JD함덕1,2013-10-01,S11,1.48,,,,,,,2013-10
JD함덕1,2013-11-01,S11,1.347,,,,,,,2013-11
JD함덕1,2013-12-01,S11,1.203,,,,,,,2013-12
JD함덕1,2014-01-01,S11,1.044,,,,,,,2014-01
JD함덕1,2014-02-01,S11,1.16,,,,,,,2014-02
JD함덕1,2014-03-01,S11,1.293,,,,,,,2014-03
JD함덕1,2014-04-01,S11,1.224,,,,,,,2014-04
JD함덕1,2014-05-01,S11,1.237,,,,,,,2014-05
JD함덕1,2014-06-01,S11,1.285,,,,,,,2014-06
JD함덕1,2014-07-01,S11,1.855,,,,,,,2014-07
JD함덕1,2014-08-01,S11,2.584,,,,,,,2014-08
JD함덕1,2014-09-01,S11,2.71,,,,,,,2014-09
JD함덕1,2014-10-01,S11,2.067,,,,,,,2014-10
JD함덕1,2014-11-01,S11,1.757,,,,,,,2014-11
JD함덕1,2014-12-01,S11,1.528,,,,,,,2014-12
JD함덕1,2015-01-01,S11,1.477,,,,,,,2015-01
JD함덕1,2015-02-01,S11,1.404,,,,,,,2015-02
JD함덕1,2015-03-01,S11,1.356,,,,,,,2015-03
JD함덕1,2015-04-01,S11,1.518,,,,,,,2015-04
JD함덕1,2015-05-01,S11,1.845,,,,,,,2015-05
JD함덕1,2015-06-01,S11,1.811,,,,,,,2015-06
JD함덕1,2015-07-01,S11,3.226,,,,,,,2015-07
JD함덕1,2015-08-01,S11,2.625,,,,,,,2015-08
JD함덕1,2015-09-01,S11,2.245,,,,,,,2015-09
JD함덕1,2015-10-01,S11,2.259,,,,,,,2015-10
JD함덕1,2015-11-01,S11,2.046,,,,,,,2015-11
JD함덕1,2015-12-01,S11,2.115,,,,,,,2015-12
JD함덕1,2016-01-01,S11,1.795,,,,,,,2016-01
JD함덕1,2016-02-01,S11,1.762,,,,,,,2016-02
JD함덕1,2016-03-01,S11,1.908,,,,,,,2016-03
JD함덕1,2016-04-01,S11,2.02,,,,,,,2016-04
JD함덕1,2016-05-01,S11,2.014,,,,,,,2016-05
JD함덕1,2016-06-01,S11,1.872,,,,,,,2016-06
JD함덕1,2016-07-01,S11,2.135,,,,,,,2016-07
JD함덕1,2016-08-01,S11,1.741,,,,,,,2016-08
JD함덕1,2016-09-01,S11,1.655,,,,,,,2016-09
JD함덕1,2016-10-01,S11,3.123,,,,,,,2016-10
JD함덕1,2016-11-01,S11,2.242,,,,,,,2016-11
JD함덕1,2016-12-01,S11,1.737,,,,,,,2016-12
JD함덕1,2017-01-01,S11,1.542,,,,,,,2017-01
JD함덕1,2017-02-01,S11,1.405,,,,,,,2017-02
JD함덕1,2017-03-01,S11,1.366,,,,,,,2017-03
JD함덕1,2017-04-01,S11,1.339,,,,,,,2017-04
JD함덕1,2017-05-01,S11,1.217,,,,,,,2017-05
JD함덕1,2017-06-01,S11,1.203,,,,,,,2017-06
JD함덕1,2017-07-01,S11,1.222,,,,,,,2017-07
JD함덕1,2017-08-01,S11,1.26,,,,,,,2017-08
JD함덕1,2017-09-01,S11,1.255,,,,,,,2017-09
JD함덕1,2017-10-01,S11,1.353,,,,,,,2017-10
JD함덕1,2017-11-01,S11,1.07,,,,,,,2017-11
JD함덕1,2017-12-01,S11,0.878,,,,,,,2017-12
JD함덕1,2018-01-01,S11,0.881,,,,,,,2018-01
JD함덕1,2018-02-01,S11,0.879,,,,,,,2018-02
JD함덕1,2018-03-01,S11,1.244,,,,,,,2018-03
JD함덕1,2018-04-01,S11,1.448,,,,,,,2018-04
JD함덕1,2018-05-01,S11,1.499,,,,,,,2018-05
JD함덕1,2018-06-01,S11,1.429,,,,,,,2018-06
JD함덕1,2018-07-01,S11,2.049,,,,,,,2018-07
JD함덕1,2018-08-01,S11,1.915,,,,,,,2018-08
JD함덕1,2018-09-01,S11,2.384,,,,,,,2018-09
JD함덕1,2018-10-01,S11,3.185,,,,,,,2018-10
JD함덕1,2018-11-01,S11,2.097,,,,,,,2018-11
JD함덕1,2018-12-01,S11,1.583,,,,,,,2018-12
JD함덕1,2019-01-01,S11,1.307,,,,,,,2019-01
JD함덕1,2019-02-01,S11,1.186,,,,,,,2019-02
JD함덕1,2019-03-01,S11,1.216,,,,,,,2019-03
JD함덕1,2019-04-01,S11,1.166,,,,,,,2019-04
JD함덕1,2019-05-01,S11,1.245,,,,,,,2019-05
JD함덕1,2019-06-01,S11,1.462,,,,,,,2019-06
JD함덕1,2019-07-01,S11,2.532,,,,,,,2019-07
JD함덕1,2019-08-01,S11,2.66,,,,,,,2019-08
JD함덕1,2019-09-01,S11,4.025,,,,,,,2019-09
JD함덕1,2019-10-01,S11,5.527,,,,,,,2019-10
JD함덕1,2019-11-01,S11,3.214,,,,,,,2019-11
JD함덕1,2019-12-01,S11,2.126,,,,,,,2019-12
JD함덕1,2020-01-01,S11,1.832,,,,,,,2020-01
JD함덕1,2020-02-01,S11,1.682,,,,,,,2020-02
JD함덕1,2020-03-01,S11,1.701,,,,,,,2020-03
JD함덕1,2020-04-01,S11,1.45,,,,,,,2020-04
JD함덕1,2020-05-01,S11,1.442,,,,,,,2020-05
JD함덕1,2020-06-01,S11,1.607,,,,,,,2020-06
JD함덕1,2020-07-01,S11,1.981,,,,,,,2020-07
JD함덕1,2020-08-01,S11,1.957,,,,,,,2020-08
JD함덕1,2020-09-01,S11,4.08,,,,,,,2020-09
JD함덕1,2020-10-01,S11,2.929,,,,,,,2020-10
JD함덕1,2020-11-01,S11,1.994,,,,,,,2020-11
JD함덕1,2020-12-01,S11,1.571,,,,,,,2020-12
JD함덕1,2021-01-01,S11,1.355,,,,,,,2021-01
JD함덕1,2021-02-01,S11,1.31,,,,,,,2021-02
JD함덕1,2021-03-01,S11,1.341,,,,,,,2021-03
JD함덕1,2021-04-01,S11,1.324,,,,,,,2021-04
JD함덕1,2021-05-01,S11,1.343,,,,,,,2021-05
JD함덕1,2021-06-01,S11,1.48,,,,,,,2021-06
JD함덕1,2021-07-01,S11,1.555,,,,,,,2021-07
JD함덕1,2021-08-01,S11,2.016,,,,,,,2021-08
JD함덕1,2021-09-01,S11,3.317,,,,,,,2021-09
JD함덕1,2021-10-01,S11,3.122,,,,,,,2021-10
JD함덕1,2021-11-01,S11,2.133,,,,,,,2021-11
JD함덕1,2021-12-01,S11,1.681,,,,,,,2021-12
JD함덕1,2022-01-01,S11,1.45,,,,,,,2022-01
JD함덕1,2022-02-01,S11,1.328,,,,,,,2022-02
JD함덕1,2022-03-01,S11,1.368,,,,,,,2022-03
JD함덕1,2022-04-01,S11,1.397,,,,,,,2022-04
JD함덕1,2022-05-01,S11,1.503,,,,,,,2022-05
JD함덕1,2022-06-01,S11,1.533,,,,,,,2022-06
JD함덕1,2022-07-01,S11,1.414,,,,,,,2022-07
JD함덕1,2022-08-01,S11,1.648,,,,,,,2022-08
JD함덕1,2022-09-01,S11,2.669,,,,,,,2022-09
JD함덕1,2022-10-01,S11,1.859,,,,,,,2022-10
JD함덕1,2022-11-01,S11,1.529,,,,,,,2022-11
JD함덕1,2022-12-01,S11,1.275,,,,,,,2022-12
JD함덕1,2023-01-01,S11,1.191,,,,,,,2023-01
JD함덕1,2023-02-01,S11,1.283,,,,,,,2023-02
JD함덕1,2023-03-01,S11,1.219,,,,,,,2023-03
JD함덕1,2023-04-01,S11,1.257,,,,,,,2023-04
JD함덕1,2023-05-01,S11,1.942,,,,,,,2023-05
JD함덕1,2023-06-01,S11,2.031,,,,,,,2023-06
JD함덕1,2023-07-01,S11,2.695,,,,,,,2023-07
JD함덕1,2023-08-01,S11,2.335,,,,,,,2023-08
JD함덕1,2023-09-01,S11,2.291,,,,,,,2023-09
JD함덕1,2023-10-01,S11,1.977,,,,,,,2023-10
JD함덕1,2023-11-01,S11,1.674,,,,,,,2023-11
JD함덕1,2023-12-01,S11,1.386,,,,,,,2023-12
JD함덕1,2024-01-01,S11,1.393,,,,,,,2024-01
JD함덕1,2024-02-01,S11,1.897,,,,,,,2024-02
JD함덕1,2024-03-01,S11,2.289,,,,,,,2024-03
JD함덕1,2024-04-01,S11,1.914,,,,,,,2024-04
JD함덕1,2024-05-01,S11,1.82,,,,,,,2024-05
JD함덕1,2024-06-01,S11,1.846,,,,,,,2024-06
JD함덕1,2024-07-01,S11,2.115,,,,,,,2024-07
JD함덕1,2024-08-01,S11,1.847,,,,,,,2024-08
JD함덕1,2024-09-01,S11,1.716,,,,,,,2024-09
JD함덕1,2024-10-01,S11,1.971,,,,,,,2024-10
JD함덕1,2024-11-01,S11,3.135,,,,,,,2024-11
JD함덕1,2024-12-01,S11,2.04,,,,,,,2024-12
JD함덕1,2025-01-01,S11,1.634,,,,,,,2025-01
JD함덕1,2025-02-01,S11,1.426,,,,,,,2025-02
JD함덕1,2025-03-01,S11,1.456,,,,,,,2025-03
JD함덕1,2025-04-01,S11,1.385,,,,,,,2025-04
JD함덕1,2025-05-01,S11,1.479,,,,,,,2025-05
JD함덕1,2025-06-01,S11,1.589,,,,,,,2025-06
JD함덕1,2025-07-01,S11,1.749,,,,,,,2025-07
JD함덕1,2025-08-01,S11,1.54,,,,,,,2025-08
JD함덕1,2025-09-01,S11,1.686,,,,,,,2025-09
JD함덕1,2025-10-01,S11,2.04,,,,,,,2025-10
JD함덕1,2025-11-01,S11,1.604,,,,,,,2025-11
JD함덕1,2025-12-01,S11,1.344,,,,,,,2025-12
JD함덕1,2026-01-01,S11,1.17,20.34,9.91,15.77,213.0,1027.23,13.23,2026-01
JD함덕1,2026-02-01,S11,1.13,20.38,9.85,16.12,282.0,1025.03,13.05,2026-02
JD함덕1,2026-03-01,S11,1.37,20.14,10.07,16.08,256.0,1024.16,12.97,2026-03
JD함덕1,2026-04-01,S11,1.65,19.86,10.35,15.94,240.0,1017.14,13.0,2026-04
JD함덕1,2026-05-01,S11,1.53,19.98,10.23,15.77,202.0,1016.85,13.06,2026-05
JD함덕1,2026-06-01,S11,1.84,19.67,10.54,16.76,266.0,1012.37,12.96,2026-06
