관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD종달1,2010-11-01,S11,0.925,,,,,,,2010-11
JD종달1,2010-12-01,S11,0.811,,,,,,,2010-12
JD종달1,2011-01-01,S11,0.71,,,,,,,2011-01
JD종달1,2011-02-01,S11,0.745,,,,,,,2011-02
JD종달1,2011-03-01,S11,0.712,,,,,,,2011-03
JD종달1,2011-04-01,S11,0.747,,,,,,,2011-04
JD종달1,2011-05-01,S11,0.775,,,,,,,2011-05
JD종달1,2011-06-01,S11,0.917,,,,,,,2011-06
JD종달1,2011-07-01,S11,0.993,,,,,,,2011-07
JD종달1,2011-08-01,S11,1.277,,,,,,,2011-08
JD종달1,2011-09-01,S11,1.031,,,,,,,2011-09
JD종달1,2011-10-01,S11,0.848,,,,,,,2011-10
JD종달1,2011-11-01,S11,1.29,,,,,,,2011-11
JD종달1,2011-12-01,S11,1.683,,,,,,,2011-12
JD종달1,2012-01-01,S11,1.482,,,,,,,2012-01
JD종달1,2012-02-01,S11,0.71,,,,,,,2012-02
JD종달1,2012-03-01,S11,0.813,,,,,,,2012-03
JD종달1,2012-04-01,S11,0.833,,,,,,,2012-04
JD종달1,2012-05-01,S11,1.042,,,,,,,2012-05
JD종달1,2012-06-01,S11,0.97,,,,,,,2012-06
JD종달1,2012-07-01,S11,1.001,,,,,,,2012-07
JD종달1,2012-08-01,S11,1.152,,,,,,,2012-08
JD종달1,2012-09-01,S11,1.288,,,,,,,2012-09
JD종달1,2012-10-01,S11,1.051,,,,,,,2012-10
JD종달1,2012-11-01,S11,0.851,,,,,,,2012-11
JD종달1,2012-12-01,S11,0.796,,,,,,,2012-12
JD종달1,2013-01-01,S11,0.79,,,,,,,2013-01
JD종달1,2013-02-01,S11,0.766,,,,,,,2013-02
JD종달1,2013-03-01,S11,0.759,,,,,,,2013-03
JD종달1,2013-04-01,S11,0.722,,,,,,,2013-04
JD종달1,2013-05-01,S11,0.831,,,,,,,2013-05
JD종달1,2013-06-01,S11,0.956,,,,,,,2013-06
JD종달1,2013-07-01,S11,0.936,,,,,,,2013-07
JD종달1,2013-08-01,S11,0.971,,,,,,,2013-08
JD종달1,2013-09-01,S11,0.869,,,,,,,2013-09
JD종달1,2013-10-01,S11,0.893,,,,,,,2013-10
JD종달1,2013-11-01,S11,0.636,,,,,,,2013-11
JD종달1,2013-12-01,S11,0.56,,,,,,,2013-12
JD종달1,2014-01-01,S11,0.566,,,,,,,2014-01
JD종달1,2014-02-01,S11,0.71,,,,,,,2014-02
JD종달1,2014-03-01,S11,0.719,,,,,,,2014-03
JD종달1,2014-04-01,S11,0.755,,,,,,,2014-04
JD종달1,2014-05-01,S11,0.808,,,,,,,2014-05
JD종달1,2014-06-01,S11,0.885,,,,,,,2014-06
JD종달1,2014-07-01,S11,0.906,,,,,,,2014-07
JD종달1,2014-08-01,S11,1.075,,,,,,,2014-08
JD종달1,2014-09-01,S11,0.998,,,,,,,2014-09
JD종달1,2014-10-01,S11,0.94,,,,,,,2014-10
JD종달1,2014-11-01,S11,0.833,,,,,,,2014-11
JD종달1,2014-12-01,S11,0.709,,,,,,,2014-12
JD종달1,2015-01-01,S11,0.716,,,,,,,2015-01
JD종달1,2015-02-01,S11,0.705,,,,,,,2015-02
JD종달1,2015-03-01,S11,0.687,,,,,,,2015-03
JD종달1,2015-04-01,S11,0.864,,,,,,,2015-04
JD종달1,2015-05-01,S11,0.999,,,,,,,2015-05
JD종달1,2015-06-01,S11,0.979,,,,,,,2015-06
JD종달1,2015-07-01,S11,1.165,,,,,,,2015-07
JD종달1,2015-08-01,S11,1.117,,,,,,,2015-08
JD종달1,2015-09-01,S11,1.077,,,,,,,2015-09
JD종달1,2015-10-01,S11,0.927,,,,,,,2015-10
JD종달1,2015-11-01,S11,0.889,,,,,,,2015-11
JD종달1,2015-12-01,S11,0.83,,,,,,,2015-12
JD종달1,2016-01-01,S11,0.742,,,,,,,2016-01
JD종달1,2016-02-01,S11,0.697,,,,,,,2016-02
JD종달1,2016-03-01,S11,0.802,,,,,,,2016-03
JD종달1,2016-04-01,S11,0.91,,,,,,,2016-04
JD종달1,2016-05-01,S11,0.923,,,,,,,2016-05
JD종달1,2016-06-01,S11,0.99,,,,,,,2016-06
JD종달1,2016-07-01,S11,1.094,,,,,,,2016-07
JD종달1,2016-08-01,S11,1.03,,,,,,,2016-08
JD종달1,2016-09-01,S11,1.016,,,,,,,2016-09
JD종달1,2016-10-01,S11,1.092,,,,,,,2016-10
JD종달1,2016-11-01,S11,0.944,,,,,,,2016-11
JD종달1,2016-12-01,S11,0.817,,,,,,,2016-12
JD종달1,2017-01-01,S11,0.757,,,,,,,2017-01
JD종달1,2017-02-01,S11,0.708,,,,,,,2017-02
JD종달1,2017-03-01,S11,0.732,,,,,,,2017-03
JD종달1,2017-04-01,S11,0.755,,,,,,,2017-04
JD종달1,2017-05-01,S11,0.705,,,,,,,2017-05
JD종달1,2017-06-01,S11,0.864,,,,,,,2017-06
JD종달1,2017-07-01,S11,0.915,,,,,,,2017-07
JD종달1,2017-08-01,S11,0.943,,,,,,,2017-08
JD종달1,2017-09-01,S11,0.946,,,,,,,2017-09
JD종달1,2017-10-01,S11,0.951,,,,,,,2017-10
JD종달1,2017-11-01,S11,0.705,,,,,,,2017-11
JD종달1,2017-12-01,S11,0.576,,,,,,,2017-12
JD종달1,2018-01-01,S11,0.57,,,,,,,2018-01
JD종달1,2018-02-01,S11,0.558,,,,,,,2018-02
JD종달1,2018-03-01,S11,0.692,,,,,,,2018-03
JD종달1,2018-04-01,S11,0.708,,,,,,,2018-04
JD종달1,2018-05-01,S11,0.853,,,,,,,2018-05
JD종달1,2018-06-01,S11,0.896,,,,,,,2018-06
JD종달1,2018-07-01,S11,1.058,,,,,,,2018-07
JD종달1,2018-08-01,S11,0.969,,,,,,,2018-08
JD종달1,2018-09-01,S11,1.039,,,,,,,2018-09
JD종달1,2018-10-01,S11,0.99,,,,,,,2018-10
JD종달1,2018-11-01,S11,0.816,,,,,,,2018-11
JD종달1,2018-12-01,S11,0.772,,,,,,,2018-12
JD종달1,2019-01-01,S11,0.699,,,,,,,2019-01
JD종달1,2019-02-01,S11,0.662,,,,,,,2019-02
JD종달1,2019-03-01,S11,0.713,,,,,,,2019-03
JD종달1,2019-04-01,S11,0.726,,,,,,,2019-04
JD종달1,2019-05-01,S11,0.843,,,,,,,2019-05
JD종달1,2019-06-01,S11,0.916,,,,,,,2019-06
JD종달1,2019-07-01,S11,1.2,,,,,,,2019-07
JD종달1,2019-08-01,S11,1.133,,,,,,,2019-08
JD종달1,2019-09-01,S11,1.533,,,,,,,2019-09
JD종달1,2019-10-01,S11,1.42,,,,,,,2019-10
JD종달1,2019-11-01,S11,0.982,,,,,,,2019-11
JD종달1,2019-12-01,S11,0.834,,,,,,,2019-12
JD종달1,2020-01-01,S11,0.841,,,,,,,2020-01
JD종달1,2020-02-01,S11,0.79,,,,,,,2020-02
JD종달1,2020-03-01,S11,0.778,,,,,,,2020-03
JD종달1,2020-04-01,S11,0.753,,,,,,,2020-04
JD종달1,2020-05-01,S11,0.839,,,,,,,2020-05
JD종달1,2020-06-01,S11,1.016,,,,,,,2020-06
JD종달1,2020-07-01,S11,1.181,,,,,,,2020-07
JD종달1,2020-08-01,S11,1.11,,,,,,,2020-08
JD종달1,2020-09-01,S11,1.391,,,,,,,2020-09
JD종달1,2020-10-01,S11,1.11,,,,,,,2020-10
JD종달1,2020-11-01,S11,0.83,,,,,,,2020-11
JD종달1,2020-12-01,S11,0.762,,,,,,,2020-12
JD종달1,2021-01-01,S11,0.732,,,,,,,2021-01
JD종달1,2021-02-01,S11,0.736,,,,,,,2021-02
JD종달1,2021-03-01,S11,0.744,,,,,,,2021-03
JD종달1,2021-04-01,S11,0.775,,,,,,,2021-04
JD종달1,2021-05-01,S11,0.858,,,,,,,2021-05
JD종달1,2021-06-01,S11,0.965,,,,,,,2021-06
JD종달1,2021-07-01,S11,1.023,,,,,,,2021-07
JD종달1,2021-08-01,S11,1.119,,,,,,,2021-08
JD종달1,2021-09-01,S11,1.217,,,,,,,2021-09
JD종달1,2021-10-01,S11,0.996,,,,,,,2021-10
JD종달1,2021-11-01,S11,0.833,,,,,,,2021-11
JD종달1,2021-12-01,S11,0.735,,,,,,,2021-12
JD종달1,2022-01-01,S11,0.749,,,,,,,2022-01
JD종달1,2022-02-01,S11,0.726,,,,,,,2022-02
JD종달1,2022-03-01,S11,0.769,,,,,,,2022-03
JD종달1,2022-04-01,S11,0.767,,,,,,,2022-04
JD종달1,2022-05-01,S11,0.841,,,,,,,2022-05
JD종달1,2022-06-01,S11,0.952,,,,,,,2022-06
JD종달1,2022-07-01,S11,0.995,,,,,,,2022-07
JD종달1,2022-08-01,S11,1.061,,,,,,,2022-08
JD종달1,2022-09-01,S11,1.157,,,,,,,2022-09
JD종달1,2022-10-01,S11,0.865,,,,,,,2022-10
JD종달1,2022-11-01,S11,0.834,,,,,,,2022-11
JD종달1,2022-12-01,S11,0.645,,,,,,,2022-12
JD종달1,2023-01-01,S11,0.693,,,,,,,2023-01
JD종달1,2023-02-01,S11,0.698,,,,,,,2023-02
JD종달1,2023-03-01,S11,0.667,,,,,,,2023-03
JD종달1,2023-04-01,S11,0.738,,,,,,,2023-04
JD종달1,2023-05-01,S11,0.938,,,,,,,2023-05
JD종달1,2023-06-01,S11,1.008,,,,,,,2023-06
JD종달1,2023-07-01,S11,1.144,,,,,,,2023-07
JD종달1,2023-08-01,S11,1.077,,,,,,,2023-08
JD종달1,2023-09-01,S11,1.015,,,,,,,2023-09
JD종달1,2023-10-01,S11,0.919,,,,,,,2023-10
JD종달1,2023-11-01,S11,0.78,,,,,,,2023-11
JD종달1,2023-12-01,S11,0.689,,,,,,,2023-12
JD종달1,2024-01-01,S11,0.698,,,,,,,2024-01
JD종달1,2024-02-01,S11,0.84,,,,,,,2024-02
JD종달1,2024-03-01,S11,0.887,,,,,,,2024-03
JD종달1,2024-04-01,S11,0.834,,,,,,,2024-04
JD종달1,2024-05-01,S11,0.869,,,,,,,2024-05
JD종달1,2024-06-01,S11,0.967,,,,,,,2024-06
JD종달1,2024-07-01,S11,1.104,,,,,,,2024-07
JD종달1,2024-08-01,S11,1.01,,,,,,,2024-08
JD종달1,2024-09-01,S11,0.975,,,,,,,2024-09
JD종달1,2024-10-01,S11,0.937,,,,,,,2024-10
JD종달1,2024-11-01,S11,1.085,,,,,,,2024-11
JD종달1,2024-12-01,S11,0.798,,,,,,,2024-12
JD종달1,2025-01-01,S11,0.769,,,,,,,2025-01
JD종달1,2025-02-01,S11,0.639,,,,,,,2025-02
JD종달1,2025-03-01,S11,0.739,,,,,,,2025-03
JD종달1,2025-04-01,S11,0.756,,,,,,,2025-04
JD종달1,2025-05-01,S11,0.802,,,,,,,2025-05
JD종달1,2025-06-01,S11,0.928,,,,,,,2025-06
JD종달1,2025-07-01,S11,0.986,,,,,,,2025-07
JD종달1,2025-08-01,S11,0.895,,,,,,,2025-08
JD종달1,2025-09-01,S11,0.984,,,,,,,2025-09
JD종달1,2025-10-01,S11,1.032,,,,,,,2025-10
JD종달1,2025-11-01,S11,0.937,,,,,,,2025-11
JD종달1,2025-12-01,S11,0.779,,,,,,,2025-12
JD종달1,2026-01-01,S11,0.7,13.75,14.53,16.1,1270.0,1026.95,13.12,2026-01
JD종달1,2026-02-01,S11,0.71,13.75,14.55,16.17,1241.0,1023.8,13.0,2026-02
JD종달1,2026-03-01,S11,0.76,13.69,14.61,16.17,1283.0,1022.79,13.02,2026-03
JD종달1,2026-04-01,S11,0.85,13.6,14.7,16.14,1260.0,1015.73,13.02,2026-04
JD종달1,2026-05-01,S11,0.87,13.58,14.72,16.14,1289.0,1015.42,13.13,2026-05
JD종달1,2026-06-01,S11,1.37,13.08,15.22,16.17,1072.0,1010.99,13.05,2026-06
