관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR구좌3,2023-03-01,S11,0.783,,,,,,,2023-03
JR구좌3,2023-04-01,S11,0.874,,,,,,,2023-04
JR구좌3,2023-05-01,S11,1.255,,,,,,,2023-05
JR구좌3,2023-06-01,S11,1.382,,,,,,,2023-06
JR구좌3,2023-07-01,S11,1.688,,,,,,,2023-07
JR구좌3,2023-08-01,S11,1.507,,,,,,,2023-08
JR구좌3,2023-09-01,S11,1.436,,,,,,,2023-09
JR구좌3,2023-10-01,S11,1.173,,,,,,,2023-10
JR구좌3,2023-11-01,S11,0.927,,,,,,,2023-11
JR구좌3,2023-12-01,S11,0.787,,,,,,,2023-12
JR구좌3,2024-01-01,S11,0.789,,,,,,,2024-01
JR구좌3,2024-02-01,S11,1.135,,,,,,,2024-02
JR구좌3,2024-03-01,S11,1.321,,,,,,,2024-03
JR구좌3,2024-04-01,S11,1.098,,,,,,,2024-04
JR구좌3,2024-05-01,S11,1.128,,,,,,,2024-05
JR구좌3,2024-06-01,S11,1.157,,,,,,,2024-06
JR구좌3,2024-07-01,S11,1.399,,,,,,,2024-07
JR구좌3,2024-08-01,S11,1.275,,,,,,,2024-08
JR구좌3,2024-09-01,S11,1.183,,,,,,,2024-09
JR구좌3,2024-10-01,S11,1.197,,,,,,,2024-10
JR구좌3,2024-11-01,S11,1.735,,,,,,,2024-11
JR구좌3,2024-12-01,S11,1.116,,,,,,,2024-12
JR구좌3,2025-01-01,S11,0.979,,,,,,,2025-01
JR구좌3,2025-02-01,S11,0.827,,,,,,,2025-02
JR구좌3,2025-03-01,S11,0.917,,,,,,,2025-03
JR구좌3,2025-04-01,S11,0.925,,,,,,,2025-04
JR구좌3,2025-05-01,S11,0.912,,,,,,,2025-05
JR구좌3,2025-06-01,S11,1.049,,,,,,,2025-06
JR구좌3,2025-07-01,S11,1.1,,,,,,,2025-07
JR구좌3,2025-08-01,S11,0.998,,,,,,,2025-08
JR구좌3,2025-09-01,S11,1.148,,,,,,,2025-09
JR구좌3,2025-10-01,S11,1.332,,,,,,,2025-10
JR구좌3,2025-11-01,S11,1.073,,,,,,,2025-11
JR구좌3,2025-12-01,S11,0.896,,,,,,,2025-12
JR구좌3,2026-01-01,S11,0.79,103.42,11.42,15.17,240.0,1027.66,12.79,2026-01
JR구좌3,2026-02-01,S11,0.77,103.44,11.4,15.17,242.0,1025.58,12.79,2026-02
JR구좌3,2026-03-01,S11,0.86,103.35,11.49,15.17,241.0,1024.57,12.88,2026-03
JR구좌3,2026-04-01,S11,1.02,103.19,11.65,15.17,238.0,1017.51,12.91,2026-04
JR구좌3,2026-05-01,S11,1.03,103.18,11.66,15.17,236.0,1017.21,12.98,2026-05
