관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW이호,2007-09-01,S11,17.169,,,,,,,2007-09
JW이호,2007-10-01,S11,17.313,,,,,,,2007-10
JW이호,2007-11-01,S11,16.608,,,,,,,2007-11
JW이호,2007-12-01,S11,15.825,,,,,,,2007-12
JW이호,2008-01-01,S11,15.282,,,,,,,2008-01
JW이호,2008-02-01,S11,13.923,,,,,,,2008-02
JW이호,2008-03-01,S11,13.26,,,,,,,2008-03
JW이호,2008-04-01,S11,12.96,,,,,,,2008-04
JW이호,2008-05-01,S11,12.554,,,,,,,2008-05
JW이호,2008-06-01,S11,14.395,,,,,,,2008-06
JW이호,2008-07-01,S11,15.068,,,,,,,2008-07
JW이호,2008-08-01,S11,13.262,,,,,,,2008-08
JW이호,2008-09-01,S11,12.417,,,,,,,2008-09
JW이호,2008-10-01,S11,11.504,,,,,,,2008-10
JW이호,2008-11-01,S11,7.043,,,,,,,2008-11
JW이호,2008-12-01,S11,5.892,,,,,,,2008-12
JW이호,2009-01-01,S11,5.108,,,,,,,2009-01
JW이호,2009-02-01,S11,7.889,,,,,,,2009-02
JW이호,2009-03-01,S11,11.092,,,,,,,2009-03
JW이호,2009-04-01,S11,8.343,,,,,,,2009-04
JW이호,2009-05-01,S11,10.752,,,,,,,2009-05
JW이호,2009-06-01,S11,8.755,,,,,,,2009-06
JW이호,2009-07-01,S11,13.469,,,,,,,2009-07
JW이호,2009-08-01,S11,13.53,,,,,,,2009-08
JW이호,2009-09-01,S11,13.674,,,,,,,2009-09
JW이호,2009-10-01,S11,16.642,,,,,,,2009-10
JW이호,2009-11-01,S11,13.953,,,,,,,2009-11
JW이호,2009-12-01,S11,12.163,,,,,,,2009-12
JW이호,2010-01-01,S11,9.836,,,,,,,2010-01
JW이호,2010-02-01,S11,8.798,,,,,,,2010-02
JW이호,2010-03-01,S11,12.153,,,,,,,2010-03
JW이호,2010-04-01,S11,12.772,,,,,,,2010-04
JW이호,2010-05-01,S11,12.625,,,,,,,2010-05
JW이호,2010-06-01,S11,12.873,,,,,,,2010-06
JW이호,2010-07-01,S11,15.695,,,,,,,2010-07
JW이호,2010-08-01,S11,15.213,,,,,,,2010-08
JW이호,2010-09-01,S11,16.523,,,,,,,2010-09
JW이호,2010-10-01,S11,15.883,,,,,,,2010-10
JW이호,2010-11-01,S11,15.702,,,,,,,2010-11
JW이호,2010-12-01,S11,15.053,,,,,,,2010-12
JW이호,2011-01-01,S11,13.809,,,,,,,2011-01
JW이호,2011-02-01,S11,12.868,,,,,,,2011-02
JW이호,2011-03-01,S11,12.444,,,,,,,2011-03
JW이호,2011-04-01,S11,12.189,,,,,,,2011-04
JW이호,2011-05-01,S11,11.831,,,,,,,2011-05
JW이호,2011-06-01,S11,13.886,,,,,,,2011-06
JW이호,2011-07-01,S11,15.519,,,,,,,2011-07
JW이호,2011-08-01,S11,16.191,,,,,,,2011-08
JW이호,2011-09-01,S11,15.77,,,,,,,2011-09
JW이호,2011-10-01,S11,15.444,,,,,,,2011-10
JW이호,2011-11-01,S11,15.609,,,,,,,2011-11
JW이호,2011-12-01,S11,15.262,,,,,,,2011-12
JW이호,2012-01-01,S11,14.074,,,,,,,2012-01
JW이호,2012-02-01,S11,13.683,,,,,,,2012-02
JW이호,2012-03-01,S11,14.421,,,,,,,2012-03
JW이호,2012-04-01,S11,14.612,,,,,,,2012-04
JW이호,2012-05-01,S11,15.24,,,,,,,2012-05
JW이호,2012-06-01,S11,13.804,,,,,,,2012-06
JW이호,2012-07-01,S11,14.519,,,,,,,2012-07
JW이호,2012-08-01,S11,15.416,,,,,,,2012-08
JW이호,2012-09-01,S11,17.977,,,,,,,2012-09
JW이호,2012-10-01,S11,17.23,,,,,,,2012-10
JW이호,2012-11-01,S11,16.699,,,,,,,2012-11
JW이호,2012-12-01,S11,16.18,,,,,,,2012-12
JW이호,2013-01-01,S11,15.671,,,,,,,2013-01
JW이호,2013-02-01,S11,15.158,,,,,,,2013-02
JW이호,2013-03-01,S11,14.359,,,,,,,2013-03
JW이호,2013-04-01,S11,13.821,,,,,,,2013-04
JW이호,2013-05-01,S11,12.978,,,,,,,2013-05
JW이호,2013-06-01,S11,12.76,,,,,,,2013-06
JW이호,2013-07-01,S11,12.788,,,,,,,2013-07
JW이호,2013-08-01,S11,12.304,,,,,,,2013-08
JW이호,2013-09-01,S11,12.203,,,,,,,2013-09
JW이호,2013-10-01,S11,12.47,,,,,,,2013-10
JW이호,2013-11-01,S11,12.038,,,,,,,2013-11
JW이호,2013-12-01,S11,11.896,,,,,,,2013-12
JW이호,2014-01-01,S11,11.854,,,,,,,2014-01
JW이호,2014-02-01,S11,12.515,,,,,,,2014-02
JW이호,2014-03-01,S11,13.702,,,,,,,2014-03
JW이호,2014-04-01,S11,12.661,,,,,,,2014-04
JW이호,2014-05-01,S11,12.389,,,,,,,2014-05
JW이호,2014-06-01,S11,12.165,,,,,,,2014-06
JW이호,2014-07-01,S11,14.85,,,,,,,2014-07
JW이호,2014-08-01,S11,16.242,,,,,,,2014-08
JW이호,2014-09-01,S11,16.007,,,,,,,2014-09
JW이호,2014-10-01,S11,15.854,,,,,,,2014-10
JW이호,2014-11-01,S11,15.415,,,,,,,2014-11
JW이호,2014-12-01,S11,15.263,,,,,,,2014-12
JW이호,2015-01-01,S11,14.6,,,,,,,2015-01
JW이호,2015-02-01,S11,14.144,,,,,,,2015-02
JW이호,2015-03-01,S11,13.823,,,,,,,2015-03
JW이호,2015-04-01,S11,14.424,,,,,,,2015-04
JW이호,2015-05-01,S11,14.915,,,,,,,2015-05
JW이호,2015-06-01,S11,14.648,,,,,,,2015-06
JW이호,2015-07-01,S11,16.785,,,,,,,2015-07
JW이호,2015-08-01,S11,16.336,,,,,,,2015-08
JW이호,2015-09-01,S11,16.085,,,,,,,2015-09
JW이호,2015-10-01,S11,16.105,,,,,,,2015-10
JW이호,2015-11-01,S11,15.479,,,,,,,2015-11
JW이호,2015-12-01,S11,15.223,,,,,,,2015-12
JW이호,2016-01-01,S11,14.388,,,,,,,2016-01
JW이호,2016-02-01,S11,14.772,,,,,,,2016-02
JW이호,2016-03-01,S11,14.745,,,,,,,2016-03
JW이호,2016-04-01,S11,14.551,,,,,,,2016-04
JW이호,2016-05-01,S11,14.504,,,,,,,2016-05
JW이호,2016-06-01,S11,14.418,,,,,,,2016-06
JW이호,2016-07-01,S11,15.475,,,,,,,2016-07
JW이호,2016-08-01,S11,14.214,,,,,,,2016-08
JW이호,2016-09-01,S11,13.849,,,,,,,2016-09
JW이호,2016-10-01,S11,16.026,,,,,,,2016-10
JW이호,2016-11-01,S11,15.11,,,,,,,2016-11
JW이호,2016-12-01,S11,14.359,,,,,,,2016-12
JW이호,2017-01-01,S11,13.973,,,,,,,2017-01
JW이호,2017-02-01,S11,13.175,,,,,,,2017-02
JW이호,2017-03-01,S11,12.75,,,,,,,2017-03
JW이호,2017-04-01,S11,12.807,,,,,,,2017-04
JW이호,2017-05-01,S11,12.56,,,,,,,2017-05
JW이호,2017-06-01,S11,11.814,,,,,,,2017-06
JW이호,2017-07-01,S11,9.179,,,,,,,2017-07
JW이호,2017-08-01,S11,7.469,,,,,,,2017-08
JW이호,2017-09-01,S11,11.769,,,,,,,2017-09
JW이호,2017-10-01,S11,12.572,,,,,,,2017-10
JW이호,2017-11-01,S11,9.532,,,,,,,2017-11
JW이호,2017-12-01,S11,3.595,,,,,,,2017-12
JW이호,2018-01-01,S11,3.153,,,,,,,2018-01
JW이호,2018-02-01,S11,2.952,,,,,,,2018-02
JW이호,2018-03-01,S11,12.842,,,,,,,2018-03
JW이호,2018-04-01,S11,13.063,,,,,,,2018-04
JW이호,2018-05-01,S11,13.662,,,,,,,2018-05
JW이호,2018-06-01,S11,12.932,,,,,,,2018-06
JW이호,2018-07-01,S11,14.12,,,,,,,2018-07
JW이호,2018-08-01,S11,14.164,,,,,,,2018-08
JW이호,2018-09-01,S11,16.016,,,,,,,2018-09
JW이호,2018-10-01,S11,17.073,,,,,,,2018-10
JW이호,2018-11-01,S11,16.159,,,,,,,2018-11
JW이호,2018-12-01,S11,15.711,,,,,,,2018-12
JW이호,2019-01-01,S11,14.844,,,,,,,2019-01
JW이호,2019-02-01,S11,13.802,,,,,,,2019-02
JW이호,2019-03-01,S11,13.226,,,,,,,2019-03
JW이호,2019-04-01,S11,12.559,,,,,,,2019-04
JW이호,2019-05-01,S11,12.085,,,,,,,2019-05
JW이호,2019-06-01,S11,12.162,,,,,,,2019-06
JW이호,2019-07-01,S11,15.044,,,,,,,2019-07
JW이호,2019-08-01,S11,15.66,,,,,,,2019-08
JW이호,2019-09-01,S11,18.061,,,,,,,2019-09
JW이호,2019-10-01,S11,18.248,,,,,,,2019-10
JW이호,2019-11-01,S11,17.268,,,,,,,2019-11
JW이호,2019-12-01,S11,16.588,,,,,,,2019-12
JW이호,2020-01-01,S11,16.068,,,,,,,2020-01
JW이호,2020-02-01,S11,15.663,,,,,,,2020-02
JW이호,2020-03-01,S11,15.083,,,,,,,2020-03
JW이호,2020-04-01,S11,14.427,,,,,,,2020-04
JW이호,2020-05-01,S11,13.596,,,,,,,2020-05
JW이호,2020-06-01,S11,13.806,,,,,,,2020-06
JW이호,2020-07-01,S11,15.376,,,,,,,2020-07
JW이호,2020-08-01,S11,14.872,,,,,,,2020-08
JW이호,2020-09-01,S11,17.543,,,,,,,2020-09
JW이호,2020-10-01,S11,16.912,,,,,,,2020-10
JW이호,2020-11-01,S11,16.488,,,,,,,2020-11
JW이호,2020-12-01,S11,15.766,,,,,,,2020-12
JW이호,2021-01-01,S11,15.094,,,,,,,2021-01
JW이호,2021-02-01,S11,14.585,,,,,,,2021-02
JW이호,2021-03-01,S11,14.156,,,,,,,2021-03
JW이호,2021-04-01,S11,13.362,,,,,,,2021-04
JW이호,2021-05-01,S11,13.125,,,,,,,2021-05
JW이호,2021-06-01,S11,13.782,,,,,,,2021-06
JW이호,2021-07-01,S11,13.757,,,,,,,2021-07
JW이호,2021-08-01,S11,15.699,,,,,,,2021-08
JW이호,2021-09-01,S11,17.1,,,,,,,2021-09
JW이호,2021-10-01,S11,16.463,,,,,,,2021-10
JW이호,2021-11-01,S11,15.971,,,,,,,2021-11
JW이호,2021-12-01,S11,15.343,,,,,,,2021-12
JW이호,2022-01-01,S11,14.346,,,,,,,2022-01
JW이호,2022-02-01,S11,13.309,,,,,,,2022-02
JW이호,2022-03-01,S11,13.282,,,,,,,2022-03
JW이호,2022-04-01,S11,13.453,,,,,,,2022-04
JW이호,2022-05-01,S11,13.05,,,,,,,2022-05
JW이호,2022-06-01,S11,12.866,,,,,,,2022-06
JW이호,2022-07-01,S11,12.406,,,,,,,2022-07
JW이호,2022-08-01,S11,12.767,,,,,,,2022-08
JW이호,2022-09-01,S11,15.301,,,,,,,2022-09
JW이호,2022-10-01,S11,13.639,,,,,,,2022-10
JW이호,2022-11-01,S11,12.866,,,,,,,2022-11
JW이호,2022-12-01,S11,12.809,,,,,,,2022-12
JW이호,2023-01-01,S11,12.424,,,,,,,2023-01
JW이호,2023-02-01,S11,12.795,,,,,,,2023-02
JW이호,2023-03-01,S11,12.345,,,,,,,2023-03
JW이호,2023-04-01,S11,12.197,,,,,,,2023-04
JW이호,2023-05-01,S11,15.194,,,,,,,2023-05
JW이호,2023-06-01,S11,14.932,,,,,,,2023-06
JW이호,2023-07-01,S11,16.553,,,,,,,2023-07
JW이호,2023-08-01,S11,15.505,,,,,,,2023-08
JW이호,2023-09-01,S11,15.907,,,,,,,2023-09
JW이호,2023-10-01,S11,15.477,,,,,,,2023-10
JW이호,2023-11-01,S11,14.877,,,,,,,2023-11
JW이호,2023-12-01,S11,13.991,,,,,,,2023-12
JW이호,2024-01-01,S11,13.449,,,,,,,2024-01
JW이호,2024-02-01,S11,14.443,,,,,,,2024-02
JW이호,2024-03-01,S11,14.617,,,,,,,2024-03
JW이호,2024-04-01,S11,13.965,,,,,,,2024-04
JW이호,2024-05-01,S11,13.615,,,,,,,2024-05
JW이호,2024-06-01,S11,13.726,,,,,,,2024-06
JW이호,2024-07-01,S11,15.815,,,,,,,2024-07
JW이호,2024-08-01,S11,14.174,,,,,,,2024-08
JW이호,2024-09-01,S11,13.421,,,,,,,2024-09
JW이호,2024-10-01,S11,13.905,,,,,,,2024-10
JW이호,2024-11-01,S11,16.359,,,,,,,2024-11
JW이호,2024-12-01,S11,15.384,,,,,,,2024-12
JW이호,2025-01-01,S11,14.364,,,,,,,2025-01
JW이호,2025-02-01,S11,13.479,,,,,,,2025-02
JW이호,2025-03-01,S11,13.22,,,,,,,2025-03
JW이호,2025-04-01,S11,12.434,,,,,,,2025-04
JW이호,2025-05-01,S11,12.045,,,,,,,2025-05
JW이호,2025-06-01,S11,11.573,,,,,,,2025-06
JW이호,2025-07-01,S11,11.125,,,,,,,2025-07
JW이호,2025-08-01,S11,10.75,,,,,,,2025-08
JW이호,2025-09-01,S11,12.395,,,,,,,2025-09
JW이호,2025-10-01,S11,14.882,,,,,,,2025-10
JW이호,2025-11-01,S11,13.088,,,,,,,2025-11
JW이호,2025-12-01,S11,11.902,,,,,,,2025-12
JW이호,2026-01-01,S11,5.9,27.85,20.53,16.5,271.0,1029.91,13.16,2026-01
JW이호,2026-02-01,S11,4.21,29.54,18.84,16.46,266.0,1027.35,12.88,2026-02
JW이호,2026-03-01,S11,7.12,26.63,21.75,16.57,282.0,1026.1,12.42,2026-03
JW이호,2026-04-01,S11,10.31,23.44,24.94,16.63,296.0,1018.61,12.07,2026-04
JW이호,2026-05-01,S11,7.65,26.1,22.26,16.71,303.0,1017.89,12.64,2026-05
