관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD용수2,2007-11-01,S11,16.205,,,,,,,2007-11
JD용수2,2007-12-01,S11,14.279,,,,,,,2007-12
JD용수2,2008-01-01,S11,13.438,,,,,,,2008-01
JD용수2,2008-02-01,S11,12.083,,,,,,,2008-02
JD용수2,2008-03-01,S11,11.871,,,,,,,2008-03
JD용수2,2008-04-01,S11,12.185,,,,,,,2008-04
JD용수2,2008-05-01,S11,11.164,,,,,,,2008-05
JD용수2,2008-06-01,S11,15.258,,,,,,,2008-06
JD용수2,2008-07-01,S11,17.02,,,,,,,2008-07
JD용수2,2008-08-01,S11,14.787,,,,,,,2008-08
JD용수2,2008-09-01,S11,14.156,,,,,,,2008-09
JD용수2,2008-10-01,S11,12.883,,,,,,,2008-10
JD용수2,2008-11-01,S11,11.985,,,,,,,2008-11
JD용수2,2008-12-01,S11,10.823,,,,,,,2008-12
JD용수2,2009-01-01,S11,9.802,,,,,,,2009-01
JD용수2,2009-02-01,S11,10.479,,,,,,,2009-02
JD용수2,2009-03-01,S11,13.788,,,,,,,2009-03
JD용수2,2009-04-01,S11,13.058,,,,,,,2009-04
JD용수2,2009-05-01,S11,13.58,,,,,,,2009-05
JD용수2,2009-06-01,S11,13.157,,,,,,,2009-06
JD용수2,2009-07-01,S11,15.795,,,,,,,2009-07
JD용수2,2009-08-01,S11,15.676,,,,,,,2009-08
JD용수2,2009-09-01,S11,13.934,,,,,,,2009-09
JD용수2,2009-10-01,S11,15.249,,,,,,,2009-10
JD용수2,2009-11-01,S11,14.086,,,,,,,2009-11
JD용수2,2009-12-01,S11,12.267,,,,,,,2009-12
JD용수2,2010-01-01,S11,10.663,,,,,,,2010-01
JD용수2,2010-02-01,S11,11.148,,,,,,,2010-02
JD용수2,2010-03-01,S11,13.374,,,,,,,2010-03
JD용수2,2010-04-01,S11,15.96,,,,,,,2010-04
JD용수2,2010-05-01,S11,15.155,,,,,,,2010-05
JD용수2,2010-06-01,S11,14.272,,,,,,,2010-06
JD용수2,2010-07-01,S11,18.609,,,,,,,2010-07
JD용수2,2010-08-01,S11,18.189,,,,,,,2010-08
JD용수2,2010-09-01,S11,19.813,,,,,,,2010-09
JD용수2,2010-10-01,S11,17.591,,,,,,,2010-10
JD용수2,2010-11-01,S11,15.693,,,,,,,2010-11
JD용수2,2010-12-01,S11,13.878,,,,,,,2010-12
JD용수2,2011-01-01,S11,12.2,,,,,,,2011-01
JD용수2,2011-02-01,S11,11.145,,,,,,,2011-02
JD용수2,2011-03-01,S11,10.563,,,,,,,2011-03
JD용수2,2011-04-01,S11,11.362,,,,,,,2011-04
JD용수2,2011-05-01,S11,10.819,,,,,,,2011-05
JD용수2,2011-06-01,S11,13.033,,,,,,,2011-06
JD용수2,2011-07-01,S11,16.416,,,,,,,2011-07
JD용수2,2011-08-01,S11,16.097,,,,,,,2011-08
JD용수2,2011-09-01,S11,14.458,,,,,,,2011-09
JD용수2,2011-10-01,S11,12.675,,,,,,,2011-10
JD용수2,2011-11-01,S11,15.58,,,,,,,2011-11
JD용수2,2011-12-01,S11,14.603,,,,,,,2011-12
JD용수2,2012-01-01,S11,12.141,,,,,,,2012-01
JD용수2,2012-02-01,S11,11.258,,,,,,,2012-02
JD용수2,2012-03-01,S11,12.91,,,,,,,2012-03
JD용수2,2012-04-01,S11,15.561,,,,,,,2012-04
JD용수2,2012-05-01,S11,17.244,,,,,,,2012-05
JD용수2,2012-06-01,S11,15.236,,,,,,,2012-06
JD용수2,2012-07-01,S11,16.966,,,,,,,2012-07
JD용수2,2012-08-01,S11,16.437,,,,,,,2012-08
JD용수2,2012-09-01,S11,20.787,,,,,,,2012-09
JD용수2,2012-10-01,S11,18.366,,,,,,,2012-10
JD용수2,2012-11-01,S11,17.073,,,,,,,2012-11
JD용수2,2012-12-01,S11,15.637,,,,,,,2012-12
JD용수2,2013-01-01,S11,15.143,,,,,,,2013-01
JD용수2,2013-02-01,S11,14.751,,,,,,,2013-02
JD용수2,2013-03-01,S11,14.355,,,,,,,2013-03
JD용수2,2013-04-01,S11,13.944,,,,,,,2013-04
JD용수2,2013-05-01,S11,13.406,,,,,,,2013-05
JD용수2,2013-06-01,S11,14.529,,,,,,,2013-06
JD용수2,2013-07-01,S11,14.718,,,,,,,2013-07
JD용수2,2013-08-01,S11,12.312,,,,,,,2013-08
JD용수2,2013-09-01,S11,11.022,,,,,,,2013-09
JD용수2,2013-10-01,S11,10.314,,,,,,,2013-10
JD용수2,2013-11-01,S11,9.741,,,,,,,2013-11
JD용수2,2013-12-01,S11,9.33,,,,,,,2013-12
JD용수2,2014-01-01,S11,8.901,,,,,,,2014-01
JD용수2,2014-02-01,S11,9.249,,,,,,,2014-02
JD용수2,2014-03-01,S11,11.235,,,,,,,2014-03
JD용수2,2014-04-01,S11,11.556,,,,,,,2014-04
JD용수2,2014-05-01,S11,13.716,,,,,,,2014-05
JD용수2,2014-06-01,S11,14.501,,,,,,,2014-06
JD용수2,2014-07-01,S11,16.618,,,,,,,2014-07
JD용수2,2014-08-01,S11,17.291,,,,,,,2014-08
JD용수2,2014-09-01,S11,16.938,,,,,,,2014-09
JD용수2,2014-10-01,S11,15.181,,,,,,,2014-10
JD용수2,2014-11-01,S11,13.62,,,,,,,2014-11
JD용수2,2014-12-01,S11,12.906,,,,,,,2014-12
JD용수2,2015-01-01,S11,11.933,,,,,,,2015-01
JD용수2,2015-02-01,S11,12.266,,,,,,,2015-02
JD용수2,2015-03-01,S11,12.956,,,,,,,2015-03
JD용수2,2015-04-01,S11,15.303,,,,,,,2015-04
JD용수2,2015-05-01,S11,17.763,,,,,,,2015-05
JD용수2,2015-06-01,S11,17.381,,,,,,,2015-06
JD용수2,2015-07-01,S11,18.938,,,,,,,2015-07
JD용수2,2015-08-01,S11,17.512,,,,,,,2015-08
JD용수2,2015-09-01,S11,16.498,,,,,,,2015-09
JD용수2,2015-10-01,S11,16.612,,,,,,,2015-10
JD용수2,2015-11-01,S11,15.315,,,,,,,2015-11
JD용수2,2015-12-01,S11,15.847,,,,,,,2015-12
JD용수2,2016-01-01,S11,14.561,,,,,,,2016-01
JD용수2,2016-02-01,S11,15.945,,,,,,,2016-02
JD용수2,2016-03-01,S11,16.154,,,,,,,2016-03
JD용수2,2016-04-01,S11,16.576,,,,,,,2016-04
JD용수2,2016-05-01,S11,17.283,,,,,,,2016-05
JD용수2,2016-06-01,S11,16.469,,,,,,,2016-06
JD용수2,2016-07-01,S11,18.279,,,,,,,2016-07
JD용수2,2016-08-01,S11,16.405,,,,,,,2016-08
JD용수2,2016-09-01,S11,15.021,,,,,,,2016-09
JD용수2,2016-10-01,S11,17.017,,,,,,,2016-10
JD용수2,2016-11-01,S11,15.733,,,,,,,2016-11
JD용수2,2016-12-01,S11,14.398,,,,,,,2016-12
JD용수2,2017-01-01,S11,13.995,,,,,,,2017-01
JD용수2,2017-02-01,S11,12.295,,,,,,,2017-02
JD용수2,2017-03-01,S11,11.4,,,,,,,2017-03
JD용수2,2017-04-01,S11,12.952,,,,,,,2017-04
JD용수2,2017-05-01,S11,11.607,,,,,,,2017-05
JD용수2,2017-06-01,S11,10.887,,,,,,,2017-06
JD용수2,2017-07-01,S11,11.294,,,,,,,2017-07
JD용수2,2017-08-01,S11,12.764,,,,,,,2017-08
JD용수2,2017-09-01,S11,13.302,,,,,,,2017-09
JD용수2,2017-10-01,S11,14.685,,,,,,,2017-10
JD용수2,2017-11-01,S11,11.786,,,,,,,2017-11
JD용수2,2017-12-01,S11,10.427,,,,,,,2017-12
JD용수2,2018-01-01,S11,10.245,,,,,,,2018-01
JD용수2,2018-02-01,S11,9.598,,,,,,,2018-02
JD용수2,2018-03-01,S11,13.661,,,,,,,2018-03
JD용수2,2018-04-01,S11,13.412,,,,,,,2018-04
JD용수2,2018-05-01,S11,17.046,,,,,,,2018-05
JD용수2,2018-06-01,S11,15.944,,,,,,,2018-06
JD용수2,2018-07-01,S11,16.4,,,,,,,2018-07
JD용수2,2018-08-01,S11,15.221,,,,,,,2018-08
JD용수2,2018-09-01,S11,16.917,,,,,,,2018-09
JD용수2,2018-10-01,S11,16.662,,,,,,,2018-10
JD용수2,2018-11-01,S11,14.515,,,,,,,2018-11
JD용수2,2018-12-01,S11,13.043,,,,,,,2018-12
JD용수2,2019-01-01,S11,11.59,,,,,,,2019-01
JD용수2,2019-02-01,S11,10.933,,,,,,,2019-02
JD용수2,2019-03-01,S11,10.445,,,,,,,2019-03
JD용수2,2019-04-01,S11,9.668,,,,,,,2019-04
JD용수2,2019-05-01,S11,10.285,,,,,,,2019-05
JD용수2,2019-06-01,S11,12.996,,,,,,,2019-06
JD용수2,2019-07-01,S11,16.188,,,,,,,2019-07
JD용수2,2019-08-01,S11,16.292,,,,,,,2019-08
JD용수2,2019-09-01,S11,20.761,,,,,,,2019-09
JD용수2,2019-10-01,S11,19.928,,,,,,,2019-10
JD용수2,2019-11-01,S11,17.388,,,,,,,2019-11
JD용수2,2019-12-01,S11,15.588,,,,,,,2019-12
JD용수2,2020-01-01,S11,14.396,,,,,,,2020-01
JD용수2,2020-02-01,S11,14.146,,,,,,,2020-02
JD용수2,2020-03-01,S11,13.547,,,,,,,2020-03
JD용수2,2020-04-01,S11,12.443,,,,,,,2020-04
JD용수2,2020-05-01,S11,13.488,,,,,,,2020-05
JD용수2,2020-06-01,S11,15.003,,,,,,,2020-06
JD용수2,2020-07-01,S11,18.608,,,,,,,2020-07
JD용수2,2020-08-01,S11,17.344,,,,,,,2020-08
JD용수2,2020-09-01,S11,19.877,,,,,,,2020-09
JD용수2,2020-10-01,S11,17.795,,,,,,,2020-10
JD용수2,2020-11-01,S11,16.087,,,,,,,2020-11
JD용수2,2020-12-01,S11,14.125,,,,,,,2020-12
JD용수2,2021-01-01,S11,13.452,,,,,,,2021-01
JD용수2,2021-02-01,S11,13.583,,,,,,,2021-02
JD용수2,2021-03-01,S11,13.853,,,,,,,2021-03
JD용수2,2021-04-01,S11,15.192,,,,,,,2021-04
JD용수2,2021-05-01,S11,15.351,,,,,,,2021-05
JD용수2,2021-06-01,S11,16.158,,,,,,,2021-06
JD용수2,2021-07-01,S11,16.688,,,,,,,2021-07
JD용수2,2021-08-01,S11,16.431,,,,,,,2021-08
JD용수2,2021-09-01,S11,18.086,,,,,,,2021-09
JD용수2,2021-10-01,S11,16.583,,,,,,,2021-10
JD용수2,2021-11-01,S11,14.811,,,,,,,2021-11
JD용수2,2021-12-01,S11,13.24,,,,,,,2021-12
JD용수2,2022-01-01,S11,11.82,,,,,,,2022-01
JD용수2,2022-02-01,S11,10.72,,,,,,,2022-02
JD용수2,2022-03-01,S11,11.431,,,,,,,2022-03
JD용수2,2022-04-01,S11,11.97,,,,,,,2022-04
JD용수2,2022-05-01,S11,11.525,,,,,,,2022-05
JD용수2,2022-06-01,S11,11.755,,,,,,,2022-06
JD용수2,2022-07-01,S11,13.534,,,,,,,2022-07
JD용수2,2022-08-01,S11,16.066,,,,,,,2022-08
JD용수2,2022-09-01,S11,17.657,,,,,,,2022-09
JD용수2,2022-10-01,S11,14.88,,,,,,,2022-10
JD용수2,2022-11-01,S11,12.959,,,,,,,2022-11
JD용수2,2022-12-01,S11,12.586,,,,,,,2022-12
JD용수2,2023-01-01,S11,11.819,,,,,,,2023-01
JD용수2,2023-02-01,S11,11.744,,,,,,,2023-02
JD용수2,2023-03-01,S11,10.588,,,,,,,2023-03
JD용수2,2023-04-01,S11,13.296,,,,,,,2023-04
JD용수2,2023-05-01,S11,16.645,,,,,,,2023-05
JD용수2,2023-06-01,S11,18.18,,,,,,,2023-06
JD용수2,2023-07-01,S11,19.004,,,,,,,2023-07
JD용수2,2023-08-01,S11,17.852,,,,,,,2023-08
JD용수2,2023-09-01,S11,18.535,,,,,,,2023-09
JD용수2,2023-10-01,S11,16.421,,,,,,,2023-10
JD용수2,2023-11-01,S11,14.82,,,,,,,2023-11
JD용수2,2023-12-01,S11,13.754,,,,,,,2023-12
JD용수2,2024-01-01,S11,12.811,,,,,,,2024-01
JD용수2,2024-02-01,S11,13.665,,,,,,,2024-02
JD용수2,2024-03-01,S11,13.46,,,,,,,2024-03
JD용수2,2024-04-01,S11,14.385,,,,,,,2024-04
JD용수2,2024-05-01,S11,16.853,,,,,,,2024-05
JD용수2,2024-06-01,S11,16.463,,,,,,,2024-06
JD용수2,2024-07-01,S11,18.524,,,,,,,2024-07
JD용수2,2024-08-01,S11,17.031,,,,,,,2024-08
JD용수2,2024-09-01,S11,16.829,,,,,,,2024-09
JD용수2,2024-10-01,S11,15.95,,,,,,,2024-10
JD용수2,2024-11-01,S11,17.843,,,,,,,2024-11
JD용수2,2024-12-01,S11,15.938,,,,,,,2024-12
JD용수2,2025-01-01,S11,13.91,,,,,,,2025-01
JD용수2,2025-02-01,S11,13.591,,,,,,,2025-02
JD용수2,2025-03-01,S11,13.335,,,,,,,2025-03
JD용수2,2025-04-01,S11,13.123,,,,,,,2025-04
JD용수2,2025-05-01,S11,15.642,,,,,,,2025-05
JD용수2,2025-06-01,S11,15.847,,,,,,,2025-06
JD용수2,2025-07-01,S11,15.336,,,,,,,2025-07
JD용수2,2025-08-01,S11,14.616,,,,,,,2025-08
JD용수2,2025-09-01,S11,15.237,,,,,,,2025-09
JD용수2,2025-10-01,S11,15.599,,,,,,,2025-10
JD용수2,2025-11-01,S11,13.124,,,,,,,2025-11
JD용수2,2025-12-01,S11,11.544,,,,,,,2025-12
JD용수2,2026-01-01,S11,10.55,27.09,9.94,16.66,309.0,1027.03,12.94,2026-01
JD용수2,2026-02-01,S11,10.08,27.49,9.48,16.65,309.0,1024.59,12.99,2026-02
JD용수2,2026-03-01,S11,10.38,27.19,9.78,16.65,312.0,1023.36,13.02,2026-03
JD용수2,2026-04-01,S11,13.43,24.14,12.82,16.65,335.0,1016.03,13.04,2026-04
JD용수2,2026-05-01,S11,12.67,24.9,12.06,16.65,343.0,1015.75,13.13,2026-05
JD용수2,2026-06-01,S11,12.86,24.71,12.25,16.65,340.0,1010.56,13.08,2026-06
