관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR하귀2,2010-07-01,S11,14.195,,,,,,,2010-07
JR하귀2,2010-08-01,S11,16.157,,,,,,,2010-08
JR하귀2,2010-09-01,S11,20.407,,,,,,,2010-09
JR하귀2,2010-10-01,S11,23.685,,,,,,,2010-10
JR하귀2,2010-11-01,S11,22.93,,,,,,,2010-11
JR하귀2,2010-12-01,S11,20.38,,,,,,,2010-12
JR하귀2,2011-01-01,S11,17.431,,,,,,,2011-01
JR하귀2,2011-02-01,S11,14.959,,,,,,,2011-02
JR하귀2,2011-03-01,S11,13.045,,,,,,,2011-03
JR하귀2,2011-04-01,S11,11.637,,,,,,,2011-04
JR하귀2,2011-05-01,S11,10.698,,,,,,,2011-05
JR하귀2,2011-06-01,S11,10.735,,,,,,,2011-06
JR하귀2,2011-07-01,S11,13.563,,,,,,,2011-07
JR하귀2,2011-08-01,S11,16.646,,,,,,,2011-08
JR하귀2,2011-09-01,S11,19.541,,,,,,,2011-09
JR하귀2,2011-10-01,S11,19.207,,,,,,,2011-10
JR하귀2,2011-11-01,S11,17.668,,,,,,,2011-11
JR하귀2,2011-12-01,S11,16.977,,,,,,,2011-12
JR하귀2,2012-01-01,S11,15.631,,,,,,,2012-01
JR하귀2,2012-02-01,S11,14.162,,,,,,,2012-02
JR하귀2,2012-03-01,S11,13.625,,,,,,,2012-03
JR하귀2,2012-04-01,S11,13.705,,,,,,,2012-04
JR하귀2,2012-05-01,S11,15.128,,,,,,,2012-05
JR하귀2,2012-06-01,S11,15.529,,,,,,,2012-06
JR하귀2,2012-07-01,S11,15.289,,,,,,,2012-07
JR하귀2,2012-08-01,S11,15.799,,,,,,,2012-08
JR하귀2,2012-09-01,S11,21.858,,,,,,,2012-09
JR하귀2,2012-10-01,S11,28.678,,,,,,,2012-10
JR하귀2,2012-11-01,S11,27.707,,,,,,,2012-11
JR하귀2,2012-12-01,S11,24.436,,,,,,,2012-12
JR하귀2,2013-01-01,S11,21.502,,,,,,,2013-01
JR하귀2,2013-02-01,S11,19.168,,,,,,,2013-02
JR하귀2,2013-03-01,S11,17.386,,,,,,,2013-03
JR하귀2,2013-04-01,S11,16.331,,,,,,,2013-04
JR하귀2,2013-05-01,S11,15.264,,,,,,,2013-05
JR하귀2,2013-06-01,S11,14.13,,,,,,,2013-06
JR하귀2,2013-07-01,S11,13.46,,,,,,,2013-07
JR하귀2,2013-08-01,S11,12.463,,,,,,,2013-08
JR하귀2,2013-09-01,S11,11.471,,,,,,,2013-09
JR하귀2,2013-10-01,S11,10.802,,,,,,,2013-10
JR하귀2,2013-11-01,S11,9.781,,,,,,,2013-11
JR하귀2,2013-12-01,S11,9.237,,,,,,,2013-12
JR하귀2,2014-01-01,S11,8.833,,,,,,,2014-01
JR하귀2,2014-02-01,S11,8.713,,,,,,,2014-02
JR하귀2,2014-03-01,S11,9.364,,,,,,,2014-03
JR하귀2,2014-04-01,S11,9.34,,,,,,,2014-04
JR하귀2,2014-05-01,S11,8.98,,,,,,,2014-05
JR하귀2,2014-06-01,S11,8.861,,,,,,,2014-06
JR하귀2,2014-07-01,S11,10.3,,,,,,,2014-07
JR하귀2,2014-08-01,S11,14.734,,,,,,,2014-08
JR하귀2,2014-09-01,S11,19.888,,,,,,,2014-09
JR하귀2,2014-10-01,S11,20.783,,,,,,,2014-10
JR하귀2,2014-11-01,S11,19.456,,,,,,,2014-11
JR하귀2,2014-12-01,S11,18.275,,,,,,,2014-12
JR하귀2,2015-01-01,S11,16.022,,,,,,,2015-01
JR하귀2,2015-02-01,S11,15.528,,,,,,,2015-02
JR하귀2,2015-04-01,S11,13.179,,,,,,,2015-04
JR하귀2,2015-05-01,S11,13.558,,,,,,,2015-05
JR하귀2,2015-06-01,S11,14.557,,,,,,,2015-06
JR하귀2,2015-07-01,S11,16.69,,,,,,,2015-07
JR하귀2,2015-08-01,S11,20.11,,,,,,,2015-08
JR하귀2,2015-09-01,S11,20.736,,,,,,,2015-09
JR하귀2,2015-10-01,S11,19.917,,,,,,,2015-10
JR하귀2,2015-11-01,S11,18.394,,,,,,,2015-11
JR하귀2,2015-12-01,S11,17.025,,,,,,,2015-12
JR하귀2,2016-01-01,S11,15.728,,,,,,,2016-01
JR하귀2,2016-02-01,S11,14.84,,,,,,,2016-02
JR하귀2,2016-03-01,S11,14.574,,,,,,,2016-03
JR하귀2,2016-04-01,S11,15.047,,,,,,,2016-04
JR하귀2,2016-05-01,S11,15.375,,,,,,,2016-05
JR하귀2,2016-06-01,S11,15.45,,,,,,,2016-06
JR하귀2,2016-07-01,S11,16.01,,,,,,,2016-07
JR하귀2,2016-08-01,S11,16.202,,,,,,,2016-08
JR하귀2,2016-09-01,S11,15.807,,,,,,,2016-09
JR하귀2,2016-10-01,S11,16.595,,,,,,,2016-10
JR하귀2,2016-11-01,S11,17.143,,,,,,,2016-11
JR하귀2,2016-12-01,S11,16.019,,,,,,,2016-12
JR하귀2,2017-01-01,S11,14.688,,,,,,,2017-01
JR하귀2,2017-02-01,S11,13.29,,,,,,,2017-02
JR하귀2,2017-03-01,S11,11.969,,,,,,,2017-03
JR하귀2,2017-04-01,S11,11.121,,,,,,,2017-04
JR하귀2,2017-05-01,S11,10.586,,,,,,,2017-05
JR하귀2,2017-06-01,S11,9.854,,,,,,,2017-06
JR하귀2,2017-07-01,S11,9.105,,,,,,,2017-07
JR하귀2,2017-08-01,S11,8.377,,,,,,,2017-08
JR하귀2,2017-09-01,S11,8.042,,,,,,,2017-09
JR하귀2,2017-10-01,S11,8.05,,,,,,,2017-10
JR하귀2,2017-11-01,S11,7.613,,,,,,,2017-11
JR하귀2,2017-12-01,S11,6.888,,,,,,,2017-12
JR하귀2,2018-01-01,S11,6.318,,,,,,,2018-01
JR하귀2,2018-02-01,S11,6.011,,,,,,,2018-02
JR하귀2,2018-03-01,S11,6.564,,,,,,,2018-03
JR하귀2,2018-04-01,S11,7.628,,,,,,,2018-04
JR하귀2,2018-05-01,S11,8.762,,,,,,,2018-05
JR하귀2,2018-06-01,S11,9.472,,,,,,,2018-06
JR하귀2,2018-07-01,S11,10.851,,,,,,,2018-07
JR하귀2,2018-08-01,S11,11.395,,,,,,,2018-08
JR하귀2,2018-09-01,S11,14.875,,,,,,,2018-09
JR하귀2,2018-10-01,S11,19.791,,,,,,,2018-10
JR하귀2,2018-11-01,S11,22.106,,,,,,,2018-11
JR하귀2,2018-12-01,S11,20.269,,,,,,,2018-12
JR하귀2,2019-01-01,S11,17.587,,,,,,,2019-01
JR하귀2,2019-02-01,S11,15.063,,,,,,,2019-02
JR하귀2,2019-03-01,S11,13.046,,,,,,,2019-03
JR하귀2,2019-04-01,S11,11.226,,,,,,,2019-04
JR하귀2,2019-05-01,S11,9.622,,,,,,,2019-05
JR하귀2,2019-06-01,S11,8.543,,,,,,,2019-06
JR하귀2,2019-07-01,S11,9.381,,,,,,,2019-07
JR하귀2,2019-08-01,S11,12.981,,,,,,,2019-08
JR하귀2,2019-09-01,S11,18.464,,,,,,,2019-09
JR하귀2,2019-10-01,S11,29.381,,,,,,,2019-10
JR하귀2,2019-11-01,S11,31.528,,,,,,,2019-11
JR하귀2,2019-12-01,S11,28.021,,,,,,,2019-12
JR하귀2,2020-01-01,S11,23.9,,,,,,,2020-01
JR하귀2,2020-02-01,S11,21.042,,,,,,,2020-02
JR하귀2,2020-03-01,S11,18.603,,,,,,,2020-03
JR하귀2,2020-04-01,S11,16.637,,,,,,,2020-04
JR하귀2,2020-05-01,S11,14.869,,,,,,,2020-05
JR하귀2,2020-06-01,S11,13.519,,,,,,,2020-06
JR하귀2,2020-07-01,S11,14.691,,,,,,,2020-07
JR하귀2,2020-08-01,S11,16.249,,,,,,,2020-08
JR하귀2,2020-09-01,S11,21.794,,,,,,,2020-09
JR하귀2,2020-10-01,S11,28.785,,,,,,,2020-10
JR하귀2,2020-11-01,S11,27.263,,,,,,,2020-11
JR하귀2,2020-12-01,S11,23.746,,,,,,,2020-12
JR하귀2,2021-01-01,S11,20.311,,,,,,,2021-01
JR하귀2,2021-02-01,S11,17.856,,,,,,,2021-02
JR하귀2,2021-03-01,S11,16.145,,,,,,,2021-03
JR하귀2,2021-04-01,S11,14.689,,,,,,,2021-04
JR하귀2,2021-05-01,S11,13.533,,,,,,,2021-05
JR하귀2,2021-06-01,S11,13.217,,,,,,,2021-06
JR하귀2,2021-07-01,S11,13.21,,,,,,,2021-07
JR하귀2,2021-08-01,S11,13.523,,,,,,,2021-08
JR하귀2,2021-09-01,S11,16.408,,,,,,,2021-09
JR하귀2,2021-10-01,S11,20.493,,,,,,,2021-10
JR하귀2,2021-11-01,S11,20.661,,,,,,,2021-11
JR하귀2,2021-12-01,S11,18.545,,,,,,,2021-12
JR하귀2,2022-01-01,S11,16.039,,,,,,,2022-01
JR하귀2,2022-02-01,S11,14.268,,,,,,,2022-02
JR하귀2,2022-03-01,S11,12.186,,,,,,,2022-03
JR하귀2,2022-04-01,S11,11.555,,,,,,,2022-04
JR하귀2,2022-05-01,S11,10.993,,,,,,,2022-05
JR하귀2,2022-06-01,S11,10.266,,,,,,,2022-06
JR하귀2,2022-07-01,S11,9.828,,,,,,,2022-07
JR하귀2,2022-08-01,S11,9.618,,,,,,,2022-08
JR하귀2,2022-09-01,S11,11.314,,,,,,,2022-09
JR하귀2,2022-10-01,S11,12.897,,,,,,,2022-10
JR하귀2,2022-11-01,S11,12.941,,,,,,,2022-11
JR하귀2,2022-12-01,S11,12.057,,,,,,,2022-12
JR하귀2,2023-01-01,S11,10.869,,,,,,,2023-01
JR하귀2,2023-02-01,S11,10.278,,,,,,,2023-02
JR하귀2,2023-03-01,S11,9.871,,,,,,,2023-03
JR하귀2,2023-04-01,S11,9.444,,,,,,,2023-04
JR하귀2,2023-05-01,S11,11.479,,,,,,,2023-05
JR하귀2,2023-06-01,S11,13.871,,,,,,,2023-06
JR하귀2,2023-07-01,S11,16.291,,,,,,,2023-07
JR하귀2,2023-08-01,S11,19.131,,,,,,,2023-08
JR하귀2,2023-09-01,S11,20.969,,,,,,,2023-09
JR하귀2,2023-10-01,S11,21.661,,,,,,,2023-10
JR하귀2,2023-11-01,S11,20.315,,,,,,,2023-11
JR하귀2,2023-12-01,S11,18.134,,,,,,,2023-12
JR하귀2,2024-01-01,S11,16.035,,,,,,,2024-01
JR하귀2,2024-02-01,S11,15.012,,,,,,,2024-02
JR하귀2,2024-03-01,S11,14.943,,,,,,,2024-03
JR하귀2,2024-04-01,S11,14.736,,,,,,,2024-04
JR하귀2,2024-05-01,S11,14.152,,,,,,,2024-05
JR하귀2,2024-06-01,S11,13.952,,,,,,,2024-06
JR하귀2,2024-07-01,S11,16.039,,,,,,,2024-07
JR하귀2,2024-08-01,S11,16.305,,,,,,,2024-08
JR하귀2,2024-09-01,S11,15.588,,,,,,,2024-09
JR하귀2,2024-10-01,S11,16.385,,,,,,,2024-10
JR하귀2,2024-11-01,S11,19.061,,,,,,,2024-11
JR하귀2,2024-12-01,S11,19.583,,,,,,,2024-12
JR하귀2,2025-01-01,S11,17.903,,,,,,,2025-01
JR하귀2,2025-02-01,S11,15.962,,,,,,,2025-02
JR하귀2,2025-03-01,S11,14.365,,,,,,,2025-03
JR하귀2,2025-04-01,S11,12.976,,,,,,,2025-04
JR하귀2,2025-05-01,S11,11.952,,,,,,,2025-05
JR하귀2,2025-06-01,S11,11.358,,,,,,,2025-06
JR하귀2,2025-07-01,S11,11.088,,,,,,,2025-07
JR하귀2,2025-08-01,S11,10.814,,,,,,,2025-08
JR하귀2,2025-09-01,S11,11.165,,,,,,,2025-09
JR하귀2,2025-10-01,S11,13.246,,,,,,,2025-10
JR하귀2,2025-11-01,S11,12.918,,,,,,,2025-11
JR하귀2,2025-12-01,S11,11.635,,,,,,,2025-12
JR하귀2,2026-01-01,S11,10.26,79.07,19.49,14.84,105.0,1029.78,13.01,2026-01
JR하귀2,2026-02-01,S11,9.15,80.18,18.38,14.83,98.0,1027.29,13.05,2026-02
JR하귀2,2026-03-01,S11,8.53,80.8,17.76,14.83,96.0,1026.09,13.11,2026-03
JR하귀2,2026-04-01,S11,8.28,81.05,17.51,14.82,96.0,1018.7,13.15,2026-04
JR하귀2,2026-05-01,S11,8.18,81.15,17.41,14.81,97.0,1018.33,13.2,2026-05
JR하귀2,2026-06-01,S11,7.97,81.36,17.19,14.81,98.0,1013.56,13.14,2026-06
