관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ덕천11,2007-12-01,S11,45.646,,,,,,,2007-12
JQ덕천11,2008-01-01,S11,43.412,,,,,,,2008-01
JQ덕천11,2008-02-01,S11,41.683,,,,,,,2008-02
JQ덕천11,2008-03-01,S11,40.534,,,,,,,2008-03
JQ덕천11,2008-04-01,S11,39.864,,,,,,,2008-04
JQ덕천11,2008-05-01,S11,39.805,,,,,,,2008-05
JQ덕천11,2008-06-01,S11,40.705,,,,,,,2008-06
JQ덕천11,2008-07-01,S11,44.078,,,,,,,2008-07
JQ덕천11,2008-08-01,S11,44.306,,,,,,,2008-08
JQ덕천11,2008-09-01,S11,43.127,,,,,,,2008-09
JQ덕천11,2008-10-01,S11,42.61,,,,,,,2008-10
JQ덕천11,2008-11-01,S11,42.198,,,,,,,2008-11
JQ덕천11,2008-12-01,S11,41.674,,,,,,,2008-12
JQ덕천11,2009-01-01,S11,40.395,,,,,,,2009-01
JQ덕천11,2009-02-01,S11,39.694,,,,,,,2009-02
JQ덕천11,2009-03-01,S11,39.863,,,,,,,2009-03
JQ덕천11,2009-04-01,S11,41.064,,,,,,,2009-04
JQ덕천11,2009-05-01,S11,41.731,,,,,,,2009-05
JQ덕천11,2009-06-01,S11,41.823,,,,,,,2009-06
JQ덕천11,2009-07-01,S11,42.739,,,,,,,2009-07
JQ덕천11,2009-08-01,S11,45.721,,,,,,,2009-08
JQ덕천11,2009-09-01,S11,46.703,,,,,,,2009-09
JQ덕천11,2009-10-01,S11,45.83,,,,,,,2009-10
JQ덕천11,2009-11-01,S11,44.229,,,,,,,2009-11
JQ덕천11,2009-12-01,S11,42.703,,,,,,,2009-12
JQ덕천11,2010-01-01,S11,41.391,,,,,,,2010-01
JQ덕천11,2010-02-01,S11,40.38,,,,,,,2010-02
JQ덕천11,2010-03-01,S11,40.054,,,,,,,2010-03
JQ덕천11,2010-04-01,S11,42.53,,,,,,,2010-04
JQ덕천11,2010-05-01,S11,45.313,,,,,,,2010-05
JQ덕천11,2010-06-01,S11,46.36,,,,,,,2010-06
JQ덕천11,2010-07-01,S11,48.373,,,,,,,2010-07
JQ덕천11,2010-08-01,S11,49.798,,,,,,,2010-08
JQ덕천11,2010-09-01,S11,51.632,,,,,,,2010-09
JQ덕천11,2010-10-01,S11,50.411,,,,,,,2010-10
JQ덕천11,2010-11-01,S11,47.465,,,,,,,2010-11
JQ덕천11,2010-12-01,S11,45.031,,,,,,,2010-12
JQ덕천11,2011-01-01,S11,42.8,,,,,,,2011-01
JQ덕천11,2011-02-01,S11,41.22,,,,,,,2011-02
JQ덕천11,2011-03-01,S11,40.083,,,,,,,2011-03
JQ덕천11,2011-04-01,S11,39.323,,,,,,,2011-04
JQ덕천11,2011-05-01,S11,39.494,,,,,,,2011-05
JQ덕천11,2011-06-01,S11,41.07,,,,,,,2011-06
JQ덕천11,2011-07-01,S11,45.479,,,,,,,2011-07
JQ덕천11,2011-08-01,S11,47.162,,,,,,,2011-08
JQ덕천11,2011-09-01,S11,47.097,,,,,,,2011-09
JQ덕천11,2011-10-01,S11,46.108,,,,,,,2011-10
JQ덕천11,2011-11-01,S11,44.979,,,,,,,2011-11
JQ덕천11,2011-12-01,S11,45.247,,,,,,,2011-12
JQ덕천11,2012-01-01,S11,43.939,,,,,,,2012-01
JQ덕천11,2012-02-01,S11,42.36,,,,,,,2012-02
JQ덕천11,2012-03-01,S11,41.168,,,,,,,2012-03
JQ덕천11,2012-04-01,S11,41.817,,,,,,,2012-04
JQ덕천11,2012-05-01,S11,46.686,,,,,,,2012-05
JQ덕천11,2012-06-01,S11,47.041,,,,,,,2012-06
JQ덕천11,2012-07-01,S11,45.444,,,,,,,2012-07
JQ덕천11,2012-08-01,S11,46.247,,,,,,,2012-08
JQ덕천11,2012-09-01,S11,51.597,,,,,,,2012-09
JQ덕천11,2012-10-01,S11,50.657,,,,,,,2012-10
JQ덕천11,2012-11-01,S11,47.615,,,,,,,2012-11
JQ덕천11,2012-12-01,S11,45.136,,,,,,,2012-12
JQ덕천11,2013-01-01,S11,43.237,,,,,,,2013-01
JQ덕천11,2013-02-01,S11,42.549,,,,,,,2013-02
JQ덕천11,2013-03-01,S11,42.521,,,,,,,2013-03
JQ덕천11,2013-04-01,S11,42.176,,,,,,,2013-04
JQ덕천11,2013-05-01,S11,42.187,,,,,,,2013-05
JQ덕천11,2013-06-01,S11,43.612,,,,,,,2013-06
JQ덕천11,2013-07-01,S11,44.434,,,,,,,2013-07
JQ덕천11,2013-08-01,S11,43.233,,,,,,,2013-08
JQ덕천11,2013-09-01,S11,42.068,,,,,,,2013-09
JQ덕천11,2013-10-01,S11,41.335,,,,,,,2013-10
JQ덕천11,2013-11-01,S11,40.623,,,,,,,2013-11
JQ덕천11,2013-12-01,S11,39.959,,,,,,,2013-12
JQ덕천11,2014-01-01,S11,39.251,,,,,,,2014-01
JQ덕천11,2014-02-01,S11,39.164,,,,,,,2014-02
JQ덕천11,2014-03-01,S11,38.82,,,,,,,2014-03
JQ덕천11,2014-04-01,S11,39.895,,,,,,,2014-04
JQ덕천11,2014-05-01,S11,41.884,,,,,,,2014-05
JQ덕천11,2014-06-01,S11,45.222,,,,,,,2014-06
JQ덕천11,2014-07-01,S11,46.933,,,,,,,2014-07
JQ덕천11,2014-08-01,S11,48.21,,,,,,,2014-08
JQ덕천11,2014-09-01,S11,48.21,,,,,,,2014-09
JQ덕천11,2014-10-01,S11,48.098,,,,,,,2014-10
JQ덕천11,2014-11-01,S11,46.791,,,,,,,2014-11
JQ덕천11,2014-12-01,S11,44.678,,,,,,,2014-12
JQ덕천11,2015-01-01,S11,42.703,,,,,,,2015-01
JQ덕천11,2015-02-01,S11,41.405,,,,,,,2015-02
JQ덕천11,2015-03-01,S11,40.745,,,,,,,2015-03
JQ덕천11,2015-04-01,S11,41.936,,,,,,,2015-04
JQ덕천11,2015-05-01,S11,45.48,,,,,,,2015-05
JQ덕천11,2015-06-01,S11,46.979,,,,,,,2015-06
JQ덕천11,2015-07-01,S11,47.505,,,,,,,2015-07
JQ덕천11,2015-08-01,S11,48.721,,,,,,,2015-08
JQ덕천11,2015-09-01,S11,47.328,,,,,,,2015-09
JQ덕천11,2015-10-01,S11,46.51,,,,,,,2015-10
JQ덕천11,2015-11-01,S11,45.712,,,,,,,2015-11
JQ덕천11,2015-12-01,S11,44.882,,,,,,,2015-12
JQ덕천11,2024-02-01,S11,1.173,,,,,,,2024-02
JQ덕천11,2024-03-01,S11,0.963,,,,,,,2024-03
JQ덕천11,2024-04-01,S11,0.425,,,,,,,2024-04
JQ덕천11,2024-05-01,S11,0.426,,,,,,,2024-05
JQ덕천11,2024-06-01,S11,0.278,,,,,,,2024-06
JQ덕천11,2024-07-01,S11,0.644,,,,,,,2024-07
JQ덕천11,2024-08-01,S11,0.412,,,,,,,2024-08
JQ덕천11,2024-09-01,S11,0.176,,,,,,,2024-09
JQ덕천11,2024-10-01,S11,0.267,,,,,,,2024-10
JQ덕천11,2024-11-01,S11,1.381,,,,,,,2024-11
JQ덕천11,2024-12-01,S11,0.322,,,,,,,2024-12
JQ덕천11,2025-01-01,S11,-0.03,,,,,,,2025-01
JQ덕천11,2025-02-01,S11,-0.251,,,,,,,2025-02
JQ덕천11,2025-03-01,S11,-0.211,,,,,,,2025-03
JQ덕천11,2025-04-01,S11,-0.198,,,,,,,2025-04
JQ덕천11,2025-05-01,S11,-0.15,,,,,,,2025-05
JQ덕천11,2025-06-01,S11,-0.027,,,,,,,2025-06
JQ덕천11,2025-07-01,S11,0.025,,,,,,,2025-07
JQ덕천11,2025-08-01,S11,-0.087,,,,,,,2025-08
JQ덕천11,2025-09-01,S11,0.128,,,,,,,2025-09
JQ덕천11,2025-10-01,S11,0.567,,,,,,,2025-10
JQ덕천11,2025-11-01,S11,0.223,,,,,,,2025-11
JQ덕천11,2025-12-01,S11,-0.106,,,,,,,2025-12
JQ덕천11,2026-01-01,S11,-0.27,132.27,17.67,15.03,111.0,1028.48,13.17,2026-01
JQ덕천11,2026-02-01,S11,-0.34,132.34,17.6,15.04,111.0,1026.39,13.15,2026-02
JQ덕천11,2026-03-01,S11,-0.23,132.23,17.71,15.03,111.0,1025.42,13.22,2026-03
JQ덕천11,2026-04-01,S11,0.04,131.96,17.98,15.57,138.0,1018.42,13.23,2026-04
JQ덕천11,2026-05-01,S11,0.09,131.91,18.05,15.38,124.0,1018.11,13.27,2026-05
