관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR태흥1,2010-03-01,S11,0.241,,,,,,,2010-03
JR태흥1,2010-04-01,S11,0.388,,,,,,,2010-04
JR태흥1,2010-05-01,S11,0.433,,,,,,,2010-05
JR태흥1,2010-06-01,S11,0.491,,,,,,,2010-06
JR태흥1,2010-07-01,S11,0.65,,,,,,,2010-07
JR태흥1,2010-08-01,S11,0.557,,,,,,,2010-08
JR태흥1,2010-09-01,S11,0.638,,,,,,,2010-09
JR태흥1,2010-10-01,S11,0.55,,,,,,,2010-10
JR태흥1,2010-11-01,S11,0.433,,,,,,,2010-11
JR태흥1,2010-12-01,S11,0.302,,,,,,,2010-12
JR태흥1,2011-01-01,S11,0.17,,,,,,,2011-01
JR태흥1,2011-02-01,S11,0.173,,,,,,,2011-02
JR태흥1,2011-03-01,S11,0.118,,,,,,,2011-03
JR태흥1,2011-04-01,S11,0.188,,,,,,,2011-04
JR태흥1,2011-05-01,S11,0.23,,,,,,,2011-05
JR태흥1,2011-06-01,S11,0.404,,,,,,,2011-06
JR태흥1,2011-07-01,S11,0.504,,,,,,,2011-07
JR태흥1,2011-08-01,S11,0.61,,,,,,,2011-08
JR태흥1,2011-09-01,S11,0.592,,,,,,,2011-09
JR태흥1,2011-10-01,S11,0.476,,,,,,,2011-10
JR태흥1,2011-11-01,S11,0.456,,,,,,,2011-11
JR태흥1,2011-12-01,S11,0.391,,,,,,,2011-12
JR태흥1,2012-01-01,S11,0.339,,,,,,,2012-01
JR태흥1,2012-02-01,S11,0.209,,,,,,,2012-02
JR태흥1,2012-03-01,S11,0.278,,,,,,,2012-03
JR태흥1,2012-04-01,S11,0.352,,,,,,,2012-04
JR태흥1,2012-05-01,S11,0.6,,,,,,,2012-05
JR태흥1,2012-06-01,S11,0.595,,,,,,,2012-06
JR태흥1,2012-07-01,S11,0.692,,,,,,,2012-07
JR태흥1,2012-08-01,S11,0.729,,,,,,,2012-08
JR태흥1,2012-09-01,S11,1.041,,,,,,,2012-09
JR태흥1,2012-10-01,S11,0.632,,,,,,,2012-10
JR태흥1,2012-11-01,S11,0.537,,,,,,,2012-11
JR태흥1,2012-12-01,S11,0.37,,,,,,,2012-12
JR태흥1,2013-01-01,S11,0.295,,,,,,,2013-01
JR태흥1,2013-02-01,S11,0.273,,,,,,,2013-02
JR태흥1,2013-03-01,S11,0.308,,,,,,,2013-03
JR태흥1,2013-04-01,S11,0.375,,,,,,,2013-04
JR태흥1,2013-05-01,S11,0.398,,,,,,,2013-05
JR태흥1,2013-06-01,S11,0.484,,,,,,,2013-06
JR태흥1,2013-07-01,S11,0.457,,,,,,,2013-07
JR태흥1,2013-08-01,S11,0.463,,,,,,,2013-08
JR태흥1,2013-09-01,S11,0.413,,,,,,,2013-09
JR태흥1,2013-10-01,S11,0.453,,,,,,,2013-10
JR태흥1,2013-11-01,S11,0.334,,,,,,,2013-11
JR태흥1,2013-12-01,S11,0.191,,,,,,,2013-12
JR태흥1,2014-01-01,S11,0.108,,,,,,,2014-01
JR태흥1,2014-02-01,S11,0.216,,,,,,,2014-02
JR태흥1,2014-03-01,S11,0.214,,,,,,,2014-03
JR태흥1,2014-04-01,S11,0.282,,,,,,,2014-04
JR태흥1,2014-05-01,S11,0.4,,,,,,,2014-05
JR태흥1,2014-06-01,S11,0.546,,,,,,,2014-06
JR태흥1,2014-07-01,S11,0.541,,,,,,,2014-07
JR태흥1,2014-08-01,S11,0.699,,,,,,,2014-08
JR태흥1,2014-09-01,S11,0.642,,,,,,,2014-09
JR태흥1,2014-10-01,S11,0.549,,,,,,,2014-10
JR태흥1,2014-11-01,S11,0.395,,,,,,,2014-11
JR태흥1,2014-12-01,S11,0.306,,,,,,,2014-12
JR태흥1,2015-01-01,S11,0.207,,,,,,,2015-01
JR태흥1,2015-02-01,S11,0.138,,,,,,,2015-02
JR태흥1,2015-03-01,S11,0.123,,,,,,,2015-03
JR태흥1,2015-04-01,S11,0.259,,,,,,,2015-04
JR태흥1,2015-05-01,S11,0.407,,,,,,,2015-05
JR태흥1,2015-06-01,S11,0.426,,,,,,,2015-06
JR태흥1,2015-07-01,S11,0.623,,,,,,,2015-07
JR태흥1,2015-08-01,S11,0.567,,,,,,,2015-08
JR태흥1,2015-09-01,S11,0.551,,,,,,,2015-09
JR태흥1,2015-10-01,S11,0.48,,,,,,,2015-10
JR태흥1,2015-11-01,S11,0.403,,,,,,,2015-11
JR태흥1,2015-12-01,S11,0.295,,,,,,,2015-12
JR태흥1,2016-02-01,S11,0.201,,,,,,,2016-02
JR태흥1,2016-03-01,S11,0.25,,,,,,,2016-03
JR태흥1,2016-04-01,S11,0.431,,,,,,,2016-04
JR태흥1,2016-05-01,S11,0.486,,,,,,,2016-05
JR태흥1,2016-06-01,S11,0.542,,,,,,,2016-06
JR태흥1,2016-07-01,S11,0.498,,,,,,,2016-07
JR태흥1,2016-08-01,S11,0.45,,,,,,,2016-08
JR태흥1,2016-09-01,S11,0.58,,,,,,,2016-09
JR태흥1,2016-10-01,S11,0.661,,,,,,,2016-10
JR태흥1,2016-11-01,S11,0.456,,,,,,,2016-11
JR태흥1,2016-12-01,S11,0.338,,,,,,,2016-12
JR태흥1,2017-01-01,S11,0.312,,,,,,,2017-01
JR태흥1,2017-02-01,S11,0.269,,,,,,,2017-02
JR태흥1,2017-03-01,S11,0.254,,,,,,,2017-03
JR태흥1,2017-04-01,S11,0.328,,,,,,,2017-04
JR태흥1,2017-05-01,S11,0.275,,,,,,,2017-05
JR태흥1,2017-06-01,S11,0.427,,,,,,,2017-06
JR태흥1,2017-07-01,S11,0.479,,,,,,,2017-07
JR태흥1,2017-08-01,S11,0.472,,,,,,,2017-08
JR태흥1,2017-09-01,S11,0.444,,,,,,,2017-09
JR태흥1,2017-10-01,S11,0.515,,,,,,,2017-10
JR태흥1,2017-11-01,S11,0.24,,,,,,,2017-11
JR태흥1,2017-12-01,S11,0.081,,,,,,,2017-12
JR태흥1,2018-01-01,S11,0.064,,,,,,,2018-01
JR태흥1,2018-02-01,S11,0.01,,,,,,,2018-02
JR태흥1,2018-03-01,S11,0.092,,,,,,,2018-03
JR태흥1,2018-04-01,S11,0.148,,,,,,,2018-04
JR태흥1,2018-05-01,S11,0.414,,,,,,,2018-05
JR태흥1,2018-06-01,S11,0.662,,,,,,,2018-06
JR태흥1,2018-07-01,S11,0.508,,,,,,,2018-07
JR태흥1,2018-08-01,S11,0.461,,,,,,,2018-08
JR태흥1,2018-09-01,S11,0.607,,,,,,,2018-09
JR태흥1,2018-10-01,S11,0.458,,,,,,,2018-10
JR태흥1,2018-11-01,S11,0.333,,,,,,,2018-11
JR태흥1,2018-12-01,S11,0.291,,,,,,,2018-12
JR태흥1,2019-01-01,S11,0.185,,,,,,,2019-01
JR태흥1,2019-02-01,S11,0.122,,,,,,,2019-02
JR태흥1,2019-03-01,S11,0.168,,,,,,,2019-03
JR태흥1,2019-04-01,S11,0.181,,,,,,,2019-04
JR태흥1,2019-05-01,S11,0.27,,,,,,,2019-05
JR태흥1,2019-06-01,S11,0.374,,,,,,,2019-06
JR태흥1,2019-07-01,S11,0.599,,,,,,,2019-07
JR태흥1,2019-08-01,S11,0.543,,,,,,,2019-08
JR태흥1,2019-09-01,S11,0.757,,,,,,,2019-09
JR태흥1,2019-10-01,S11,0.797,,,,,,,2019-10
JR태흥1,2019-11-01,S11,0.434,,,,,,,2019-11
JR태흥1,2019-12-01,S11,0.264,,,,,,,2019-12
JR태흥1,2020-01-01,S11,0.294,,,,,,,2020-01
JR태흥1,2020-02-01,S11,0.203,,,,,,,2020-02
JR태흥1,2020-03-01,S11,0.212,,,,,,,2020-03
JR태흥1,2020-04-01,S11,0.226,,,,,,,2020-04
JR태흥1,2020-05-01,S11,0.412,,,,,,,2020-05
JR태흥1,2020-06-01,S11,0.543,,,,,,,2020-06
JR태흥1,2020-07-01,S11,0.668,,,,,,,2020-07
JR태흥1,2020-08-01,S11,0.524,,,,,,,2020-08
JR태흥1,2020-09-01,S11,0.761,,,,,,,2020-09
JR태흥1,2020-10-01,S11,0.619,,,,,,,2020-10
JR태흥1,2020-11-01,S11,0.298,,,,,,,2020-11
JR태흥1,2020-12-01,S11,0.209,,,,,,,2020-12
JR태흥1,2021-01-01,S11,0.168,,,,,,,2021-01
JR태흥1,2021-02-01,S11,0.191,,,,,,,2021-02
JR태흥1,2021-03-01,S11,0.221,,,,,,,2021-03
JR태흥1,2021-04-01,S11,0.279,,,,,,,2021-04
JR태흥1,2021-05-01,S11,0.374,,,,,,,2021-05
JR태흥1,2021-06-01,S11,0.48,,,,,,,2021-06
JR태흥1,2021-07-01,S11,0.512,,,,,,,2021-07
JR태흥1,2021-08-01,S11,0.511,,,,,,,2021-08
JR태흥1,2021-09-01,S11,0.658,,,,,,,2021-09
JR태흥1,2021-10-01,S11,0.468,,,,,,,2021-10
JR태흥1,2021-11-01,S11,0.258,,,,,,,2021-11
JR태흥1,2021-12-01,S11,0.16,,,,,,,2021-12
JR태흥1,2022-01-01,S11,0.137,,,,,,,2022-01
JR태흥1,2022-02-01,S11,0.11,,,,,,,2022-02
JR태흥1,2022-03-01,S11,0.169,,,,,,,2022-03
JR태흥1,2022-04-01,S11,0.111,,,,,,,2022-04
JR태흥1,2022-05-01,S11,0.202,,,,,,,2022-05
JR태흥1,2022-06-01,S11,0.348,,,,,,,2022-06
JR태흥1,2022-07-01,S11,0.349,,,,,,,2022-07
JR태흥1,2022-08-01,S11,0.335,,,,,,,2022-08
JR태흥1,2022-09-01,S11,0.563,,,,,,,2022-09
JR태흥1,2022-10-01,S11,0.357,,,,,,,2022-10
JR태흥1,2022-11-01,S11,0.289,,,,,,,2022-11
JR태흥1,2022-12-01,S11,0.081,,,,,,,2022-12
JR태흥1,2023-01-01,S11,0.117,,,,,,,2023-01
JR태흥1,2023-02-01,S11,0.104,,,,,,,2023-02
JR태흥1,2023-03-01,S11,0.065,,,,,,,2023-03
JR태흥1,2023-04-01,S11,0.242,,,,,,,2023-04
JR태흥1,2023-05-01,S11,0.465,,,,,,,2023-05
JR태흥1,2023-06-01,S11,0.458,,,,,,,2023-06
JR태흥1,2023-07-01,S11,0.515,,,,,,,2023-07
JR태흥1,2023-08-01,S11,0.496,,,,,,,2023-08
JR태흥1,2023-09-01,S11,0.441,,,,,,,2023-09
JR태흥1,2023-10-01,S11,0.306,,,,,,,2023-10
JR태흥1,2023-11-01,S11,0.168,,,,,,,2023-11
JR태흥1,2023-12-01,S11,0.06,,,,,,,2023-12
JR태흥1,2024-01-01,S11,0.074,,,,,,,2024-01
JR태흥1,2024-02-01,S11,0.136,,,,,,,2024-02
JR태흥1,2024-03-01,S11,0.176,,,,,,,2024-03
JR태흥1,2024-04-01,S11,0.252,,,,,,,2024-04
JR태흥1,2024-05-01,S11,0.313,,,,,,,2024-05
JR태흥1,2024-06-01,S11,0.386,,,,,,,2024-06
JR태흥1,2024-07-01,S11,0.519,,,,,,,2024-07
JR태흥1,2024-08-01,S11,0.427,,,,,,,2024-08
JR태흥1,2024-09-01,S11,0.366,,,,,,,2024-09
JR태흥1,2024-10-01,S11,0.319,,,,,,,2024-10
JR태흥1,2024-11-01,S11,0.341,,,,,,,2024-11
JR태흥1,2024-12-01,S11,0.158,,,,,,,2024-12
JR태흥1,2025-01-01,S11,0.154,,,,,,,2025-01
JR태흥1,2025-02-01,S11,0.031,,,,,,,2025-02
JR태흥1,2025-03-01,S11,0.102,,,,,,,2025-03
JR태흥1,2025-04-01,S11,0.119,,,,,,,2025-04
JR태흥1,2025-05-01,S11,0.213,,,,,,,2025-05
JR태흥1,2025-06-01,S11,0.289,,,,,,,2025-06
JR태흥1,2025-07-01,S11,0.357,,,,,,,2025-07
JR태흥1,2025-08-01,S11,0.252,,,,,,,2025-08
JR태흥1,2025-09-01,S11,0.357,,,,,,,2025-09
JR태흥1,2025-10-01,S11,0.335,,,,,,,2025-10
JR태흥1,2025-11-01,S11,0.356,,,,,,,2025-11
JR태흥1,2025-12-01,S11,0.256,,,,,,,2025-12
JR태흥1,2026-01-01,S11,0.2,14.83,14.4,16.33,137.0,1027.87,13.02,2026-01
JR태흥1,2026-02-01,S11,-0.06,15.02,14.38,16.3,138.0,1025.66,13.03,2026-02
JR태흥1,2026-03-01,S11,0.05,14.91,14.49,16.21,125.0,1024.58,13.07,2026-03
JR태흥1,2026-04-01,S11,0.13,14.83,14.57,16.2,113.0,1017.54,13.09,2026-04
JR태흥1,2026-05-01,S11,0.15,14.81,14.56,16.11,116.0,1017.32,13.13,2026-05
