관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD세화1,2018-04-01,S11,0.013,,,,,,,2018-04
JD세화1,2018-05-01,S11,0.113,,,,,,,2018-05
JD세화1,2018-06-01,S11,0.132,,,,,,,2018-06
JD세화1,2018-07-01,S11,0.321,,,,,,,2018-07
JD세화1,2018-08-01,S11,0.329,,,,,,,2018-08
JD세화1,2018-09-01,S11,0.283,,,,,,,2018-09
JD세화1,2018-10-01,S11,0.134,,,,,,,2018-10
JD세화1,2018-11-01,S11,0.107,,,,,,,2018-11
JD세화1,2018-12-01,S11,0.145,,,,,,,2018-12
JD세화1,2019-01-01,S11,0.045,,,,,,,2019-01
JD세화1,2019-02-01,S11,-0.079,,,,,,,2019-02
JD세화1,2019-03-01,S11,-0.07,,,,,,,2019-03
JD세화1,2019-04-01,S11,-0.021,,,,,,,2019-04
JD세화1,2019-05-01,S11,0.013,,,,,,,2019-05
JD세화1,2019-06-01,S11,0.143,,,,,,,2019-06
JD세화1,2019-07-01,S11,0.244,,,,,,,2019-07
JD세화1,2019-08-01,S11,0.157,,,,,,,2019-08
JD세화1,2019-09-01,S11,0.303,,,,,,,2019-09
JD세화1,2019-10-01,S11,0.579,,,,,,,2019-10
JD세화1,2019-11-01,S11,0.304,,,,,,,2019-11
JD세화1,2019-12-01,S11,0.216,,,,,,,2019-12
JD세화1,2020-01-01,S11,0.205,,,,,,,2020-01
JD세화1,2020-02-01,S11,0.151,,,,,,,2020-02
JD세화1,2020-03-01,S11,0.131,,,,,,,2020-03
JD세화1,2020-04-01,S11,0.097,,,,,,,2020-04
JD세화1,2020-05-01,S11,0.175,,,,,,,2020-05
JD세화1,2020-06-01,S11,0.265,,,,,,,2020-06
JD세화1,2020-07-01,S11,0.41,,,,,,,2020-07
JD세화1,2020-08-01,S11,0.267,,,,,,,2020-08
JD세화1,2020-09-01,S11,0.476,,,,,,,2020-09
JD세화1,2020-10-01,S11,0.342,,,,,,,2020-10
JD세화1,2020-11-01,S11,0.12,,,,,,,2020-11
JD세화1,2020-12-01,S11,0.059,,,,,,,2020-12
JD세화1,2021-01-01,S11,0.01,,,,,,,2021-01
JD세화1,2021-02-01,S11,-0.028,,,,,,,2021-02
JD세화1,2021-03-01,S11,-0.116,,,,,,,2021-03
JD세화1,2021-04-01,S11,-0.108,,,,,,,2021-04
JD세화1,2021-05-01,S11,-0.007,,,,,,,2021-05
JD세화1,2021-06-01,S11,0.11,,,,,,,2021-06
JD세화1,2021-07-01,S11,0.118,,,,,,,2021-07
JD세화1,2021-08-01,S11,0.147,,,,,,,2021-08
JD세화1,2021-09-01,S11,0.233,,,,,,,2021-09
JD세화1,2021-10-01,S11,0.155,,,,,,,2021-10
JD세화1,2021-11-01,S11,-0.01,,,,,,,2021-11
JD세화1,2021-12-01,S11,-0.163,,,,,,,2021-12
JD세화1,2022-01-01,S11,-0.229,,,,,,,2022-01
JD세화1,2022-02-01,S11,-0.332,,,,,,,2022-02
JD세화1,2022-03-01,S11,-0.268,,,,,,,2022-03
JD세화1,2022-04-01,S11,-0.313,,,,,,,2022-04
JD세화1,2022-05-01,S11,-0.273,,,,,,,2022-05
JD세화1,2022-06-01,S11,-0.055,,,,,,,2022-06
JD세화1,2022-07-01,S11,-0.003,,,,,,,2022-07
JD세화1,2022-08-01,S11,0.035,,,,,,,2022-08
JD세화1,2022-09-01,S11,0.232,,,,,,,2022-09
JD세화1,2022-10-01,S11,0.025,,,,,,,2022-10
JD세화1,2022-11-01,S11,-0.005,,,,,,,2022-11
JD세화1,2022-12-01,S11,-0.232,,,,,,,2022-12
JD세화1,2023-01-01,S11,-0.143,,,,,,,2023-01
JD세화1,2023-02-01,S11,-0.176,,,,,,,2023-02
JD세화1,2023-03-01,S11,-0.227,,,,,,,2023-03
JD세화1,2023-04-01,S11,-0.12,,,,,,,2023-04
JD세화1,2023-05-01,S11,0.125,,,,,,,2023-05
JD세화1,2023-06-01,S11,0.203,,,,,,,2023-06
JD세화1,2023-07-01,S11,0.294,,,,,,,2023-07
JD세화1,2023-08-01,S11,0.209,,,,,,,2023-08
JD세화1,2023-09-01,S11,0.176,,,,,,,2023-09
JD세화1,2023-10-01,S11,0.063,,,,,,,2023-10
JD세화1,2023-11-01,S11,-0.031,,,,,,,2023-11
JD세화1,2023-12-01,S11,-0.115,,,,,,,2023-12
JD세화1,2024-01-01,S11,-0.064,,,,,,,2024-01
JD세화1,2024-02-01,S11,0.044,,,,,,,2024-02
JD세화1,2024-03-01,S11,0.101,,,,,,,2024-03
JD세화1,2024-04-01,S11,0.16,,,,,,,2024-04
JD세화1,2024-05-01,S11,0.129,,,,,,,2024-05
JD세화1,2024-06-01,S11,0.162,,,,,,,2024-06
JD세화1,2024-07-01,S11,0.301,,,,,,,2024-07
JD세화1,2024-08-01,S11,0.194,,,,,,,2024-08
JD세화1,2024-09-01,S11,0.11,,,,,,,2024-09
JD세화1,2024-10-01,S11,0.171,,,,,,,2024-10
JD세화1,2024-11-01,S11,0.244,,,,,,,2024-11
JD세화1,2024-12-01,S11,0.047,,,,,,,2024-12
JD세화1,2025-01-01,S11,0.044,,,,,,,2025-01
JD세화1,2025-02-01,S11,-0.141,,,,,,,2025-02
JD세화1,2025-03-01,S11,-0.12,,,,,,,2025-03
JD세화1,2025-04-01,S11,-0.049,,,,,,,2025-04
JD세화1,2025-05-01,S11,0.049,,,,,,,2025-05
JD세화1,2025-06-01,S11,0.128,,,,,,,2025-06
JD세화1,2025-07-01,S11,0.141,,,,,,,2025-07
JD세화1,2025-08-01,S11,-0.017,,,,,,,2025-08
JD세화1,2025-09-01,S11,0.02,,,,,,,2025-09
JD세화1,2025-10-01,S11,0.103,,,,,,,2025-10
JD세화1,2025-11-01,S11,-0.055,,,,,,,2025-11
JD세화1,2025-12-01,S11,-0.152,,,,,,,2025-12
JD세화1,2026-01-01,S11,-0.24,23.48,11.84,17.79,14331.0,1027.84,13.08,2026-01
JD세화1,2026-02-01,S11,-0.21,23.45,11.87,17.93,14383.0,1025.73,13.11,2026-02
JD세화1,2026-03-01,S11,-0.17,23.41,11.91,18.0,14360.0,1024.68,13.16,2026-03
JD세화1,2026-04-01,S11,-0.13,23.37,11.95,18.1,14371.0,1017.76,13.19,2026-04
JD세화1,2026-05-01,S11,-0.03,23.27,12.01,18.06,14385.0,1017.62,13.25,2026-05
JD세화1,2026-06-01,S11,0.17,23.07,12.2,18.07,14572.0,1013.09,13.2,2026-06
