관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR조천3,2011-06-01,S11,2.157,,,,,,,2011-06
JR조천3,2011-07-01,S11,3.377,,,,,,,2011-07
JR조천3,2011-08-01,S11,4.034,,,,,,,2011-08
JR조천3,2011-09-01,S11,4.683,,,,,,,2011-09
JR조천3,2011-10-01,S11,3.655,,,,,,,2011-10
JR조천3,2011-11-01,S11,3.106,,,,,,,2011-11
JR조천3,2011-12-01,S11,3.149,,,,,,,2011-12
JR조천3,2012-01-01,S11,2.554,,,,,,,2012-01
JR조천3,2012-02-01,S11,2.237,,,,,,,2012-02
JR조천3,2012-03-01,S11,2.536,,,,,,,2012-03
JR조천3,2012-04-01,S11,2.829,,,,,,,2012-04
JR조천3,2012-05-01,S11,4.391,,,,,,,2012-05
JR조천3,2012-06-01,S11,3.227,,,,,,,2012-06
JR조천3,2012-07-01,S11,2.902,,,,,,,2012-07
JR조천3,2012-08-01,S11,3.348,,,,,,,2012-08
JR조천3,2012-09-01,S11,8.541,,,,,,,2012-09
JR조천3,2012-10-01,S11,7.524,,,,,,,2012-10
JR조천3,2012-11-01,S11,4.433,,,,,,,2012-11
JR조천3,2012-12-01,S11,3.23,,,,,,,2012-12
JR조천3,2013-01-01,S11,2.851,,,,,,,2013-01
JR조천3,2013-02-01,S11,2.651,,,,,,,2013-02
JR조천3,2013-03-01,S11,2.513,,,,,,,2013-03
JR조천3,2013-04-01,S11,2.526,,,,,,,2013-04
JR조천3,2013-05-01,S11,2.468,,,,,,,2013-05
JR조천3,2013-06-01,S11,2.568,,,,,,,2013-06
JR조천3,2013-07-01,S11,2.69,,,,,,,2013-07
JR조천3,2013-08-01,S11,2.405,,,,,,,2013-08
JR조천3,2013-09-01,S11,2.222,,,,,,,2013-09
JR조천3,2013-10-01,S11,2.317,,,,,,,2013-10
JR조천3,2013-11-01,S11,2.119,,,,,,,2013-11
JR조천3,2013-12-01,S11,1.851,,,,,,,2013-12
JR조천3,2014-01-01,S11,1.727,,,,,,,2014-01
JR조천3,2014-02-01,S11,1.762,,,,,,,2014-02
JR조천3,2014-03-01,S11,2.112,,,,,,,2014-03
JR조천3,2014-04-01,S11,2.047,,,,,,,2014-04
JR조천3,2014-05-01,S11,2.0,,,,,,,2014-05
JR조천3,2014-06-01,S11,2.064,,,,,,,2014-06
JR조천3,2014-07-01,S11,2.718,,,,,,,2014-07
JR조천3,2014-08-01,S11,4.133,,,,,,,2014-08
JR조천3,2014-09-01,S11,4.857,,,,,,,2014-09
JR조천3,2014-10-01,S11,3.579,,,,,,,2014-10
JR조천3,2014-11-01,S11,3.062,,,,,,,2014-11
JR조천3,2014-12-01,S11,2.663,,,,,,,2014-12
JR조천3,2015-01-01,S11,2.442,,,,,,,2015-01
JR조천3,2015-02-01,S11,2.258,,,,,,,2015-02
JR조천3,2015-03-01,S11,2.125,,,,,,,2015-03
JR조천3,2015-04-01,S11,2.334,,,,,,,2015-04
JR조천3,2015-05-01,S11,3.039,,,,,,,2015-05
JR조천3,2015-06-01,S11,3.024,,,,,,,2015-06
JR조천3,2015-07-01,S11,5.003,,,,,,,2015-07
JR조천3,2015-08-01,S11,4.385,,,,,,,2015-08
JR조천3,2015-09-01,S11,3.754,,,,,,,2015-09
JR조천3,2015-10-01,S11,3.763,,,,,,,2015-10
JR조천3,2015-11-01,S11,3.227,,,,,,,2015-11
JR조천3,2015-12-01,S11,3.461,,,,,,,2015-12
JR조천3,2016-01-01,S11,3.33,,,,,,,2016-01
JR조천3,2016-02-01,S11,3.046,,,,,,,2016-02
JR조천3,2016-03-01,S11,3.155,,,,,,,2016-03
JR조천3,2016-04-01,S11,3.224,,,,,,,2016-04
JR조천3,2016-05-01,S11,3.433,,,,,,,2016-05
JR조천3,2016-06-01,S11,3.123,,,,,,,2016-06
JR조천3,2016-07-01,S11,3.39,,,,,,,2016-07
JR조천3,2016-08-01,S11,3.079,,,,,,,2016-08
JR조천3,2016-09-01,S11,2.732,,,,,,,2016-09
JR조천3,2016-10-01,S11,5.049,,,,,,,2016-10
JR조천3,2016-11-01,S11,3.866,,,,,,,2016-11
JR조천3,2016-12-01,S11,2.952,,,,,,,2016-12
JR조천3,2017-01-01,S11,2.609,,,,,,,2017-01
JR조천3,2017-02-01,S11,2.375,,,,,,,2017-02
JR조천3,2017-03-01,S11,2.21,,,,,,,2017-03
JR조천3,2017-04-01,S11,2.153,,,,,,,2017-04
JR조천3,2017-05-01,S11,1.965,,,,,,,2017-05
JR조천3,2017-06-01,S11,1.932,,,,,,,2017-06
JR조천3,2017-07-01,S11,1.923,,,,,,,2017-07
JR조천3,2017-08-01,S11,1.98,,,,,,,2017-08
JR조천3,2017-09-01,S11,2.063,,,,,,,2017-09
JR조천3,2017-10-01,S11,2.112,,,,,,,2017-10
JR조천3,2017-11-01,S11,1.899,,,,,,,2017-11
JR조천3,2017-12-01,S11,1.606,,,,,,,2017-12
JR조천3,2018-01-01,S11,1.5,,,,,,,2018-01
JR조천3,2018-02-01,S11,1.44,,,,,,,2018-02
JR조천3,2018-03-01,S11,1.765,,,,,,,2018-03
JR조천3,2018-04-01,S11,2.028,,,,,,,2018-04
JR조천3,2018-05-01,S11,2.224,,,,,,,2018-05
JR조천3,2018-06-01,S11,2.15,,,,,,,2018-06
JR조천3,2018-07-01,S11,3.291,,,,,,,2018-07
JR조천3,2018-08-01,S11,2.737,,,,,,,2018-08
JR조천3,2018-09-01,S11,3.881,,,,,,,2018-09
JR조천3,2018-10-01,S11,5.36,,,,,,,2018-10
JR조천3,2018-11-01,S11,3.732,,,,,,,2018-11
JR조천3,2018-12-01,S11,2.692,,,,,,,2018-12
JR조천3,2019-01-01,S11,2.214,,,,,,,2019-01
JR조천3,2019-02-01,S11,1.965,,,,,,,2019-02
JR조천3,2019-03-01,S11,1.902,,,,,,,2019-03
JR조천3,2019-04-01,S11,1.835,,,,,,,2019-04
JR조천3,2019-05-01,S11,1.996,,,,,,,2019-05
JR조천3,2019-06-01,S11,2.283,,,,,,,2019-06
JR조천3,2019-07-01,S11,3.722,,,,,,,2019-07
JR조천3,2019-08-01,S11,4.592,,,,,,,2019-08
JR조천3,2019-09-01,S11,6.618,,,,,,,2019-09
JR조천3,2019-10-01,S11,10.18,,,,,,,2019-10
JR조천3,2019-11-01,S11,5.992,,,,,,,2019-11
JR조천3,2019-12-01,S11,3.9,,,,,,,2019-12
JR조천3,2020-01-01,S11,3.085,,,,,,,2020-01
JR조천3,2020-02-01,S11,2.851,,,,,,,2020-02
JR조천3,2020-03-01,S11,2.597,,,,,,,2020-03
JR조천3,2020-04-01,S11,2.42,,,,,,,2020-04
JR조천3,2020-05-01,S11,2.355,,,,,,,2020-05
JR조천3,2020-06-01,S11,2.425,,,,,,,2020-06
JR조천3,2020-07-01,S11,3.315,,,,,,,2020-07
JR조천3,2020-08-01,S11,3.523,,,,,,,2020-08
JR조천3,2020-09-01,S11,7.087,,,,,,,2020-09
JR조천3,2020-10-01,S11,5.2,,,,,,,2020-10
JR조천3,2020-11-01,S11,3.394,,,,,,,2020-11
JR조천3,2020-12-01,S11,2.543,,,,,,,2020-12
JR조천3,2021-01-01,S11,2.271,,,,,,,2021-01
JR조천3,2021-02-01,S11,2.124,,,,,,,2021-02
JR조천3,2021-03-01,S11,2.135,,,,,,,2021-03
JR조천3,2021-04-01,S11,2.235,,,,,,,2021-04
JR조천3,2021-05-01,S11,2.365,,,,,,,2021-05
JR조천3,2021-06-01,S11,2.419,,,,,,,2021-06
JR조천3,2021-07-01,S11,2.539,,,,,,,2021-07
JR조천3,2021-08-01,S11,3.272,,,,,,,2021-08
JR조천3,2021-09-01,S11,5.751,,,,,,,2021-09
JR조천3,2021-10-01,S11,5.759,,,,,,,2021-10
JR조천3,2021-11-01,S11,3.906,,,,,,,2021-11
JR조천3,2021-12-01,S11,3.021,,,,,,,2021-12
JR조천3,2022-01-01,S11,2.628,,,,,,,2022-01
JR조천3,2022-02-01,S11,2.412,,,,,,,2022-02
JR조천3,2022-03-01,S11,2.397,,,,,,,2022-03
JR조천3,2022-04-01,S11,2.352,,,,,,,2022-04
JR조천3,2022-05-01,S11,2.517,,,,,,,2022-05
JR조천3,2022-06-01,S11,2.52,,,,,,,2022-06
JR조천3,2022-07-01,S11,2.434,,,,,,,2022-07
JR조천3,2022-08-01,S11,2.676,,,,,,,2022-08
JR조천3,2022-09-01,S11,4.127,,,,,,,2022-09
JR조천3,2022-10-01,S11,3.133,,,,,,,2022-10
JR조천3,2022-11-01,S11,2.569,,,,,,,2022-11
JR조천3,2022-12-01,S11,2.178,,,,,,,2022-12
JR조천3,2023-01-01,S11,1.997,,,,,,,2023-01
JR조천3,2023-02-01,S11,2.019,,,,,,,2023-02
JR조천3,2023-03-01,S11,2.041,,,,,,,2023-03
JR조천3,2023-04-01,S11,2.063,,,,,,,2023-04
JR조천3,2023-05-01,S11,3.052,,,,,,,2023-05
JR조천3,2023-06-01,S11,3.471,,,,,,,2023-06
JR조천3,2023-07-01,S11,4.315,,,,,,,2023-07
JR조천3,2023-08-01,S11,4.196,,,,,,,2023-08
JR조천3,2023-09-01,S11,4.035,,,,,,,2023-09
JR조천3,2023-10-01,S11,3.43,,,,,,,2023-10
JR조천3,2023-11-01,S11,2.757,,,,,,,2023-11
JR조천3,2023-12-01,S11,2.348,,,,,,,2023-12
JR조천3,2024-01-01,S11,2.269,,,,,,,2024-01
JR조천3,2024-02-01,S11,2.957,,,,,,,2024-02
JR조천3,2024-03-01,S11,4.135,,,,,,,2024-03
JR조천3,2024-04-01,S11,3.376,,,,,,,2024-04
JR조천3,2024-05-01,S11,3.184,,,,,,,2024-05
JR조천3,2024-06-01,S11,3.016,,,,,,,2024-06
JR조천3,2024-07-01,S11,3.506,,,,,,,2024-07
JR조천3,2024-08-01,S11,3.205,,,,,,,2024-08
JR조천3,2024-09-01,S11,2.771,,,,,,,2024-09
JR조천3,2024-10-01,S11,3.003,,,,,,,2024-10
JR조천3,2024-11-01,S11,5.019,,,,,,,2024-11
JR조천3,2024-12-01,S11,3.622,,,,,,,2024-12
JR조천3,2025-01-01,S11,2.77,,,,,,,2025-01
JR조천3,2025-02-01,S11,2.363,,,,,,,2025-02
JR조천3,2025-03-01,S11,2.321,,,,,,,2025-03
JR조천3,2025-04-01,S11,2.327,,,,,,,2025-04
JR조천3,2025-05-01,S11,2.2,,,,,,,2025-05
JR조천3,2025-06-01,S11,2.286,,,,,,,2025-06
JR조천3,2025-07-01,S11,2.396,,,,,,,2025-07
JR조천3,2025-08-01,S11,2.278,,,,,,,2025-08
JR조천3,2025-09-01,S11,2.437,,,,,,,2025-09
JR조천3,2025-10-01,S11,3.149,,,,,,,2025-10
JR조천3,2025-11-01,S11,2.613,,,,,,,2025-11
JR조천3,2025-12-01,S11,2.209,,,,,,,2025-12
JR조천3,2026-01-01,S11,1.97,107.98,8.79,15.45,177.0,,12.88,2026-01
JR조천3,2026-02-01,S11,1.83,108.12,8.65,15.45,177.0,,12.89,2026-02
JR조천3,2026-03-01,S11,1.97,107.98,8.79,15.45,177.0,,13.0,2026-03
JR조천3,2026-04-01,S11,2.29,107.66,9.11,15.45,177.0,,13.02,2026-04
JR조천3,2026-05-01,S11,2.44,107.51,9.26,15.46,177.0,,13.06,2026-05
