관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하모1,2010-11-01,S11,0.525,,,,,,,2010-11
JD하모1,2010-12-01,S11,0.421,,,,,,,2010-12
JD하모1,2011-01-01,S11,0.368,,,,,,,2011-01
JD하모1,2011-02-01,S11,0.412,,,,,,,2011-02
JD하모1,2011-03-01,S11,0.358,,,,,,,2011-03
JD하모1,2011-04-01,S11,0.329,,,,,,,2011-04
JD하모1,2011-05-01,S11,0.317,,,,,,,2011-05
JD하모1,2011-06-01,S11,0.47,,,,,,,2011-06
JD하모1,2011-07-01,S11,0.568,,,,,,,2011-07
JD하모1,2011-08-01,S11,0.636,,,,,,,2011-08
JD하모1,2011-09-01,S11,0.741,,,,,,,2011-09
JD하모1,2011-10-01,S11,0.637,,,,,,,2011-10
JD하모1,2011-11-01,S11,0.608,,,,,,,2011-11
JD하모1,2011-12-01,S11,0.562,,,,,,,2011-12
JD하모1,2012-01-01,S11,0.658,,,,,,,2012-01
JD하모1,2012-02-01,S11,0.634,,,,,,,2012-02
JD하모1,2012-03-01,S11,0.715,,,,,,,2012-03
JD하모1,2012-04-01,S11,0.708,,,,,,,2012-04
JD하모1,2012-05-01,S11,0.689,,,,,,,2012-05
JD하모1,2012-06-01,S11,0.747,,,,,,,2012-06
JD하모1,2012-07-01,S11,0.82,,,,,,,2012-07
JD하모1,2012-08-01,S11,0.818,,,,,,,2012-08
JD하모1,2012-09-01,S11,0.739,,,,,,,2012-09
JD하모1,2012-10-01,S11,0.624,,,,,,,2012-10
JD하모1,2012-11-01,S11,0.377,,,,,,,2012-11
JD하모1,2012-12-01,S11,0.246,,,,,,,2012-12
JD하모1,2013-01-01,S11,0.2,,,,,,,2013-01
JD하모1,2013-02-01,S11,0.174,,,,,,,2013-02
JD하모1,2013-03-01,S11,0.371,,,,,,,2013-03
JD하모1,2013-04-01,S11,0.426,,,,,,,2013-04
JD하모1,2013-05-01,S11,0.525,,,,,,,2013-05
JD하모1,2013-06-01,S11,0.615,,,,,,,2013-06
JD하모1,2013-07-01,S11,0.671,,,,,,,2013-07
JD하모1,2013-08-01,S11,0.777,,,,,,,2013-08
JD하모1,2013-09-01,S11,0.738,,,,,,,2013-09
JD하모1,2013-10-01,S11,0.757,,,,,,,2013-10
JD하모1,2013-11-01,S11,0.356,,,,,,,2013-11
JD하모1,2013-12-01,S11,0.308,,,,,,,2013-12
JD하모1,2014-01-01,S11,0.126,,,,,,,2014-01
JD하모1,2014-02-01,S11,0.218,,,,,,,2014-02
JD하모1,2014-03-01,S11,0.208,,,,,,,2014-03
JD하모1,2014-04-01,S11,0.29,,,,,,,2014-04
JD하모1,2014-05-01,S11,0.354,,,,,,,2014-05
JD하모1,2014-06-01,S11,0.403,,,,,,,2014-06
JD하모1,2014-07-01,S11,0.454,,,,,,,2014-07
JD하모1,2014-08-01,S11,0.582,,,,,,,2014-08
JD하모1,2014-09-01,S11,0.48,,,,,,,2014-09
JD하모1,2014-10-01,S11,0.455,,,,,,,2014-10
JD하모1,2014-11-01,S11,0.321,,,,,,,2014-11
JD하모1,2014-12-01,S11,0.134,,,,,,,2014-12
JD하모1,2015-01-01,S11,0.174,,,,,,,2015-01
JD하모1,2015-02-01,S11,0.415,,,,,,,2015-02
JD하모1,2015-03-01,S11,0.339,,,,,,,2015-03
JD하모1,2015-04-01,S11,0.472,,,,,,,2015-04
JD하모1,2015-05-01,S11,0.607,,,,,,,2015-05
JD하모1,2015-06-01,S11,0.529,,,,,,,2015-06
JD하모1,2015-07-01,S11,0.656,,,,,,,2015-07
JD하모1,2015-08-01,S11,0.533,,,,,,,2015-08
JD하모1,2015-09-01,S11,0.555,,,,,,,2015-09
JD하모1,2015-10-01,S11,0.545,,,,,,,2015-10
JD하모1,2015-11-01,S11,0.576,,,,,,,2015-11
JD하모1,2015-12-01,S11,0.157,,,,,,,2015-12
JD하모1,2016-01-01,S11,0.109,,,,,,,2016-01
JD하모1,2016-02-01,S11,0.207,,,,,,,2016-02
JD하모1,2016-04-01,S11,0.691,,,,,,,2016-04
JD하모1,2016-05-01,S11,0.625,,,,,,,2016-05
JD하모1,2016-06-01,S11,0.771,,,,,,,2016-06
JD하모1,2016-07-01,S11,0.818,,,,,,,2016-07
JD하모1,2016-08-01,S11,0.738,,,,,,,2016-08
JD하모1,2016-09-01,S11,0.729,,,,,,,2016-09
JD하모1,2016-10-01,S11,0.697,,,,,,,2016-10
JD하모1,2016-11-01,S11,0.608,,,,,,,2016-11
JD하모1,2016-12-01,S11,0.441,,,,,,,2016-12
JD하모1,2017-01-01,S11,0.398,,,,,,,2017-01
JD하모1,2017-02-01,S11,0.363,,,,,,,2017-02
JD하모1,2017-03-01,S11,0.423,,,,,,,2017-03
JD하모1,2017-04-01,S11,0.464,,,,,,,2017-04
JD하모1,2017-05-01,S11,0.426,,,,,,,2017-05
JD하모1,2017-06-01,S11,0.568,,,,,,,2017-06
JD하모1,2017-07-01,S11,0.569,,,,,,,2017-07
JD하모1,2017-08-01,S11,0.802,,,,,,,2017-08
JD하모1,2017-09-01,S11,0.674,,,,,,,2017-09
JD하모1,2017-10-01,S11,0.767,,,,,,,2017-10
JD하모1,2017-11-01,S11,0.365,,,,,,,2017-11
JD하모1,2017-12-01,S11,0.237,,,,,,,2017-12
JD하모1,2018-01-01,S11,0.243,,,,,,,2018-01
JD하모1,2018-02-01,S11,0.224,,,,,,,2018-02
JD하모1,2018-03-01,S11,0.34,,,,,,,2018-03
JD하모1,2018-04-01,S11,0.393,,,,,,,2018-04
JD하모1,2018-05-01,S11,0.684,,,,,,,2018-05
JD하모1,2018-06-01,S11,0.646,,,,,,,2018-06
JD하모1,2018-07-01,S11,0.715,,,,,,,2018-07
JD하모1,2018-08-01,S11,0.764,,,,,,,2018-08
JD하모1,2018-09-01,S11,0.708,,,,,,,2018-09
JD하모1,2018-10-01,S11,0.613,,,,,,,2018-10
JD하모1,2018-11-01,S11,0.436,,,,,,,2018-11
JD하모1,2018-12-01,S11,0.457,,,,,,,2018-12
JD하모1,2019-01-01,S11,0.389,,,,,,,2019-01
JD하모1,2019-02-01,S11,0.348,,,,,,,2019-02
JD하모1,2019-03-01,S11,0.356,,,,,,,2019-03
JD하모1,2019-04-01,S11,0.378,,,,,,,2019-04
JD하모1,2019-05-01,S11,0.431,,,,,,,2019-05
JD하모1,2019-06-01,S11,0.531,,,,,,,2019-06
JD하모1,2019-07-01,S11,0.721,,,,,,,2019-07
JD하모1,2019-08-01,S11,0.753,,,,,,,2019-08
JD하모1,2019-09-01,S11,0.935,,,,,,,2019-09
JD하모1,2019-10-01,S11,0.692,,,,,,,2019-10
JD하모1,2019-11-01,S11,0.476,,,,,,,2019-11
JD하모1,2019-12-01,S11,0.225,,,,,,,2019-12
JD하모1,2020-01-01,S11,0.265,,,,,,,2020-01
JD하모1,2020-02-01,S11,0.082,,,,,,,2020-02
JD하모1,2020-03-01,S11,0.133,,,,,,,2020-03
JD하모1,2020-04-01,S11,0.192,,,,,,,2020-04
JD하모1,2020-05-01,S11,0.302,,,,,,,2020-05
JD하모1,2020-06-01,S11,0.496,,,,,,,2020-06
JD하모1,2020-07-01,S11,0.653,,,,,,,2020-07
JD하모1,2020-08-01,S11,0.66,,,,,,,2020-08
JD하모1,2020-09-01,S11,0.901,,,,,,,2020-09
JD하모1,2020-10-01,S11,0.718,,,,,,,2020-10
JD하모1,2020-11-01,S11,0.477,,,,,,,2020-11
JD하모1,2020-12-01,S11,0.422,,,,,,,2020-12
JD하모1,2021-01-01,S11,0.433,,,,,,,2021-01
JD하모1,2021-02-01,S11,0.456,,,,,,,2021-02
JD하모1,2021-03-01,S11,0.463,,,,,,,2021-03
JD하모1,2021-04-01,S11,0.499,,,,,,,2021-04
JD하모1,2021-05-01,S11,0.533,,,,,,,2021-05
JD하모1,2021-06-01,S11,0.681,,,,,,,2021-06
JD하모1,2021-07-01,S11,0.725,,,,,,,2021-07
JD하모1,2021-08-01,S11,0.817,,,,,,,2021-08
JD하모1,2021-09-01,S11,0.9,,,,,,,2021-09
JD하모1,2021-10-01,S11,0.547,,,,,,,2021-10
JD하모1,2021-11-01,S11,0.456,,,,,,,2021-11
JD하모1,2021-12-01,S11,0.384,,,,,,,2021-12
JD하모1,2022-01-01,S11,0.416,,,,,,,2022-01
JD하모1,2022-02-01,S11,0.382,,,,,,,2022-02
JD하모1,2022-03-01,S11,0.449,,,,,,,2022-03
JD하모1,2022-04-01,S11,0.42,,,,,,,2022-04
JD하모1,2022-05-01,S11,0.478,,,,,,,2022-05
JD하모1,2022-06-01,S11,0.64,,,,,,,2022-06
JD하모1,2022-07-01,S11,0.719,,,,,,,2022-07
JD하모1,2022-08-01,S11,0.725,,,,,,,2022-08
JD하모1,2022-09-01,S11,0.883,,,,,,,2022-09
JD하모1,2022-10-01,S11,0.559,,,,,,,2022-10
JD하모1,2022-11-01,S11,0.454,,,,,,,2022-11
JD하모1,2022-12-01,S11,0.297,,,,,,,2022-12
JD하모1,2023-01-01,S11,0.369,,,,,,,2023-01
JD하모1,2023-02-01,S11,0.362,,,,,,,2023-02
JD하모1,2023-03-01,S11,0.335,,,,,,,2023-03
JD하모1,2023-04-01,S11,0.439,,,,,,,2023-04
JD하모1,2023-05-01,S11,0.656,,,,,,,2023-05
JD하모1,2023-06-01,S11,0.681,,,,,,,2023-06
JD하모1,2023-07-01,S11,0.787,,,,,,,2023-07
JD하모1,2023-08-01,S11,0.807,,,,,,,2023-08
JD하모1,2023-09-01,S11,0.821,,,,,,,2023-09
JD하모1,2023-10-01,S11,0.586,,,,,,,2023-10
JD하모1,2023-11-01,S11,0.427,,,,,,,2023-11
JD하모1,2023-12-01,S11,0.268,,,,,,,2023-12
JD하모1,2024-01-01,S11,0.292,,,,,,,2024-01
JD하모1,2024-02-01,S11,0.345,,,,,,,2024-02
JD하모1,2024-03-01,S11,0.408,,,,,,,2024-03
JD하모1,2024-04-01,S11,0.543,,,,,,,2024-04
JD하모1,2024-05-01,S11,0.6,,,,,,,2024-05
JD하모1,2024-06-01,S11,0.783,,,,,,,2024-06
JD하모1,2024-07-01,S11,0.814,,,,,,,2024-07
JD하모1,2024-08-01,S11,0.722,,,,,,,2024-08
JD하모1,2024-09-01,S11,0.664,,,,,,,2024-09
JD하모1,2024-10-01,S11,0.653,,,,,,,2024-10
JD하모1,2024-11-01,S11,0.676,,,,,,,2024-11
JD하모1,2024-12-01,S11,0.41,,,,,,,2024-12
JD하모1,2025-01-01,S11,0.42,,,,,,,2025-01
JD하모1,2025-02-01,S11,0.315,,,,,,,2025-02
JD하모1,2025-03-01,S11,0.435,,,,,,,2025-03
JD하모1,2025-04-01,S11,0.446,,,,,,,2025-04
JD하모1,2025-05-01,S11,0.54,,,,,,,2025-05
JD하모1,2025-06-01,S11,0.631,,,,,,,2025-06
JD하모1,2025-07-01,S11,0.699,,,,,,,2025-07
JD하모1,2025-08-01,S11,0.599,,,,,,,2025-08
JD하모1,2025-09-01,S11,0.604,,,,,,,2025-09
JD하모1,2025-10-01,S11,0.61,,,,,,,2025-10
JD하모1,2025-11-01,S11,0.431,,,,,,,2025-11
JD하모1,2025-12-01,S11,0.368,,,,,,,2025-12
JD하모1,2026-01-01,S11,0.28,7.21,13.13,19.03,25302.0,1028.01,13.04,2026-01
JD하모1,2026-02-01,S11,0.3,7.19,13.15,19.05,26108.0,1025.57,13.09,2026-02
JD하모1,2026-03-01,S11,0.4,7.09,13.22,19.05,26013.0,1024.26,13.15,2026-03
JD하모1,2026-04-01,S11,0.47,7.02,13.28,19.05,23330.0,1017.1,13.15,2026-04
JD하모1,2026-05-01,S11,0.47,7.02,13.28,19.1,23897.0,1016.9,13.22,2026-05
JD하모1,2026-06-01,S11,0.6,6.89,13.41,19.18,21482.0,1011.7,13.21,2026-06
