관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW고성,2021-07-01,S11,0.983,,,,,,,2021-07
JW고성,2021-08-01,S11,1.106,,,,,,,2021-08
JW고성,2021-09-01,S11,1.23,,,,,,,2021-09
JW고성,2021-10-01,S11,1.019,,,,,,,2021-10
JW고성,2021-11-01,S11,0.789,,,,,,,2021-11
JW고성,2021-12-01,S11,0.629,,,,,,,2021-12
JW고성,2022-01-01,S11,0.598,,,,,,,2022-01
JW고성,2022-02-01,S11,0.556,,,,,,,2022-02
JW고성,2022-03-01,S11,0.586,,,,,,,2022-03
JW고성,2022-04-01,S11,0.657,,,,,,,2022-04
JW고성,2022-05-01,S11,0.711,,,,,,,2022-05
JW고성,2022-06-01,S11,0.805,,,,,,,2022-06
JW고성,2022-07-01,S11,0.843,,,,,,,2022-07
JW고성,2022-08-01,S11,0.916,,,,,,,2022-08
JW고성,2022-09-01,S11,1.036,,,,,,,2022-09
JW고성,2022-10-01,S11,0.741,,,,,,,2022-10
JW고성,2022-11-01,S11,0.706,,,,,,,2022-11
JW고성,2022-12-01,S11,0.562,,,,,,,2022-12
JW고성,2023-01-01,S11,0.597,,,,,,,2023-01
JW고성,2023-02-01,S11,0.649,,,,,,,2023-02
JW고성,2023-03-01,S11,0.617,,,,,,,2023-03
JW고성,2023-04-01,S11,0.704,,,,,,,2023-04
JW고성,2023-05-01,S11,0.973,,,,,,,2023-05
JW고성,2023-06-01,S11,1.011,,,,,,,2023-06
JW고성,2023-07-01,S11,1.141,,,,,,,2023-07
JW고성,2023-08-01,S11,1.125,,,,,,,2023-08
JW고성,2023-09-01,S11,0.297,,,,,,,2023-09
JW고성,2023-10-01,S11,0.181,,,,,,,2023-10
JW고성,2023-11-01,S11,0.642,,,,,,,2023-11
JW고성,2023-12-01,S11,0.573,,,,,,,2023-12
JW고성,2024-01-01,S11,0.591,,,,,,,2024-01
JW고성,2024-02-01,S11,0.767,,,,,,,2024-02
JW고성,2024-03-01,S11,0.783,,,,,,,2024-03
JW고성,2024-04-01,S11,0.682,,,,,,,2024-04
JW고성,2024-05-01,S11,0.653,,,,,,,2024-05
JW고성,2024-06-01,S11,0.659,,,,,,,2024-06
JW고성,2024-07-01,S11,0.794,,,,,,,2024-07
JW고성,2024-08-01,S11,0.643,,,,,,,2024-08
JW고성,2024-09-01,S11,0.934,,,,,,,2024-09
JW고성,2024-10-01,S11,0.997,,,,,,,2024-10
JW고성,2024-11-01,S11,1.217,,,,,,,2024-11
JW고성,2024-12-01,S11,0.828,,,,,,,2024-12
JW고성,2025-01-01,S11,0.732,,,,,,,2025-01
JW고성,2025-02-01,S11,0.627,,,,,,,2025-02
JW고성,2025-03-01,S11,0.697,,,,,,,2025-03
JW고성,2025-04-01,S11,0.752,,,,,,,2025-04
JW고성,2025-05-01,S11,0.905,,,,,,,2025-05
JW고성,2025-06-01,S11,1.018,,,,,,,2025-06
JW고성,2025-07-01,S11,1.099,,,,,,,2025-07
JW고성,2025-08-01,S11,1.074,,,,,,,2025-08
JW고성,2025-09-01,S11,1.284,,,,,,,2025-09
JW고성,2025-10-01,S11,1.238,,,,,,,2025-10
JW고성,2025-11-01,S11,0.864,,,,,,,2025-11
JW고성,2025-12-01,S11,0.774,,,,,,,2025-12
JW고성,2026-01-01,S11,0.64,28.18,10.72,16.38,2213.0,891.8,12.7,2026-01
JW고성,2026-02-01,S11,0.58,28.24,10.66,16.37,2426.0,893.53,12.74,2026-02
JW고성,2026-03-01,S11,0.6,28.22,10.68,16.38,2714.0,895.49,12.59,2026-03
JW고성,2026-04-01,S11,0.6,28.22,10.68,16.41,2492.0,897.93,12.51,2026-04
JW고성,2026-05-01,S11,0.76,28.06,10.68,16.42,2357.0,901.57,12.26,2026-05
JW고성,2026-06-01,S11,1.25,27.57,11.09,16.66,1744.0,904.39,11.72,2026-06
