관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD무릉1,2011-12-01,S11,-0.339,,,,,,,2011-12
JD무릉1,2012-01-01,S11,-0.768,,,,,,,2012-01
JD무릉1,2012-02-01,S11,-1.193,,,,,,,2012-02
JD무릉1,2012-03-01,S11,-1.193,,,,,,,2012-03
JD무릉1,2012-04-01,S11,-0.644,,,,,,,2012-04
JD무릉1,2012-05-01,S11,-0.461,,,,,,,2012-05
JD무릉1,2012-06-01,S11,-1.067,,,,,,,2012-06
JD무릉1,2012-07-01,S11,-1.216,,,,,,,2012-07
JD무릉1,2012-08-01,S11,-0.971,,,,,,,2012-08
JD무릉1,2012-09-01,S11,0.262,,,,,,,2012-09
JD무릉1,2012-10-01,S11,-0.87,,,,,,,2012-10
JD무릉1,2012-11-01,S11,-1.039,,,,,,,2012-11
JD무릉1,2012-12-01,S11,-1.205,,,,,,,2012-12
JD무릉1,2013-01-01,S11,-1.082,,,,,,,2013-01
JD무릉1,2013-02-01,S11,-1.227,,,,,,,2013-02
JD무릉1,2013-03-01,S11,-0.973,,,,,,,2013-03
JD무릉1,2013-04-01,S11,-1.316,,,,,,,2013-04
JD무릉1,2013-05-01,S11,-0.537,,,,,,,2013-05
JD무릉1,2013-06-01,S11,-0.422,,,,,,,2013-06
JD무릉1,2013-07-01,S11,-0.709,,,,,,,2013-07
JD무릉1,2013-08-01,S11,-1.305,,,,,,,2013-08
JD무릉1,2013-09-01,S11,-1.446,,,,,,,2013-09
JD무릉1,2013-10-01,S11,-1.342,,,,,,,2013-10
JD무릉1,2013-11-01,S11,-0.888,,,,,,,2013-11
JD무릉1,2013-12-01,S11,-1.156,,,,,,,2013-12
JD무릉1,2014-01-01,S11,-1.535,,,,,,,2014-01
JD무릉1,2014-02-01,S11,-1.264,,,,,,,2014-02
JD무릉1,2014-03-01,S11,-1.344,,,,,,,2014-03
JD무릉1,2014-04-01,S11,-1.329,,,,,,,2014-04
JD무릉1,2014-05-01,S11,-0.823,,,,,,,2014-05
JD무릉1,2014-06-01,S11,-0.761,,,,,,,2014-06
JD무릉1,2014-07-01,S11,-0.34,,,,,,,2014-07
JD무릉1,2014-08-01,S11,-0.122,,,,,,,2014-08
JD무릉1,2014-09-01,S11,-0.651,,,,,,,2014-09
JD무릉1,2014-10-01,S11,-1.176,,,,,,,2014-10
JD무릉1,2014-11-01,S11,-1.107,,,,,,,2014-11
JD무릉1,2014-12-01,S11,-1.645,,,,,,,2014-12
JD무릉1,2015-01-01,S11,-1.715,,,,,,,2015-01
JD무릉1,2015-02-01,S11,-1.708,,,,,,,2015-02
JD무릉1,2015-03-01,S11,-1.458,,,,,,,2015-03
JD무릉1,2015-04-01,S11,-0.806,,,,,,,2015-04
JD무릉1,2015-05-01,S11,0.217,,,,,,,2015-05
JD무릉1,2015-06-01,S11,0.143,,,,,,,2015-06
JD무릉1,2015-07-01,S11,0.337,,,,,,,2015-07
JD무릉1,2015-08-01,S11,-0.547,,,,,,,2015-08
JD무릉1,2015-09-01,S11,-1.141,,,,,,,2015-09
JD무릉1,2015-10-01,S11,-1.278,,,,,,,2015-10
JD무릉1,2015-11-01,S11,-1.008,,,,,,,2015-11
JD무릉1,2015-12-01,S11,-1.175,,,,,,,2015-12
JD무릉1,2016-01-01,S11,-1.334,,,,,,,2016-01
JD무릉1,2016-02-01,S11,-1.319,,,,,,,2016-02
JD무릉1,2016-03-01,S11,-0.057,,,,,,,2016-03
JD무릉1,2016-04-01,S11,0.129,,,,,,,2016-04
JD무릉1,2016-05-01,S11,0.285,,,,,,,2016-05
JD무릉1,2016-06-01,S11,0.193,,,,,,,2016-06
JD무릉1,2016-07-01,S11,0.711,,,,,,,2016-07
JD무릉1,2016-08-01,S11,-0.572,,,,,,,2016-08
JD무릉1,2016-09-01,S11,-1.71,,,,,,,2016-09
JD무릉1,2016-10-01,S11,-1.065,,,,,,,2016-10
JD무릉1,2016-11-01,S11,-1.139,,,,,,,2016-11
JD무릉1,2016-12-01,S11,-1.629,,,,,,,2016-12
JD무릉1,2017-01-01,S11,-1.802,,,,,,,2017-01
JD무릉1,2017-02-01,S11,-1.865,,,,,,,2017-02
JD무릉1,2017-03-01,S11,-1.947,,,,,,,2017-03
JD무릉1,2017-04-01,S11,-1.687,,,,,,,2017-04
JD무릉1,2017-05-01,S11,-1.85,,,,,,,2017-05
JD무릉1,2017-06-01,S11,-1.562,,,,,,,2017-06
JD무릉1,2017-07-01,S11,-1.84,,,,,,,2017-07
JD무릉1,2017-08-01,S11,-2.189,,,,,,,2017-08
JD무릉1,2017-09-01,S11,-2.388,,,,,,,2017-09
JD무릉1,2017-10-01,S11,-1.473,,,,,,,2017-10
JD무릉1,2017-11-01,S11,-2.305,,,,,,,2017-11
JD무릉1,2017-12-01,S11,-1.941,,,,,,,2017-12
JD무릉1,2018-01-01,S11,-2.034,,,,,,,2018-01
JD무릉1,2018-02-01,S11,-2.569,,,,,,,2018-02
JD무릉1,2018-03-01,S11,-2.215,,,,,,,2018-03
JD무릉1,2018-04-01,S11,-2.329,,,,,,,2018-04
JD무릉1,2018-05-01,S11,-0.98,,,,,,,2018-05
JD무릉1,2018-06-01,S11,-1.272,,,,,,,2018-06
JD무릉1,2018-07-01,S11,-1.945,,,,,,,2018-07
JD무릉1,2018-08-01,S11,-2.521,,,,,,,2018-08
JD무릉1,2018-09-01,S11,-2.184,,,,,,,2018-09
JD무릉1,2018-10-01,S11,-2.193,,,,,,,2018-10
JD무릉1,2018-11-01,S11,-2.506,,,,,,,2018-11
JD무릉1,2018-12-01,S11,-2.227,,,,,,,2018-12
JD무릉1,2019-01-01,S11,-2.056,,,,,,,2019-01
JD무릉1,2019-02-01,S11,-2.075,,,,,,,2019-02
JD무릉1,2019-03-01,S11,-2.068,,,,,,,2019-03
JD무릉1,2019-04-01,S11,-2.226,,,,,,,2019-04
JD무릉1,2019-05-01,S11,-2.283,,,,,,,2019-05
JD무릉1,2019-06-01,S11,-1.732,,,,,,,2019-06
JD무릉1,2019-07-01,S11,-0.957,,,,,,,2019-07
JD무릉1,2019-08-01,S11,-1.356,,,,,,,2019-08
JD무릉1,2019-09-01,S11,-0.077,,,,,,,2019-09
JD무릉1,2019-10-01,S11,-0.361,,,,,,,2019-10
JD무릉1,2019-11-01,S11,-1.541,,,,,,,2019-11
JD무릉1,2019-12-01,S11,-1.601,,,,,,,2019-12
JD무릉1,2020-01-01,S11,-1.478,,,,,,,2020-01
JD무릉1,2020-02-01,S11,-1.569,,,,,,,2020-02
JD무릉1,2020-03-01,S11,-1.297,,,,,,,2020-03
JD무릉1,2020-04-01,S11,-1.433,,,,,,,2020-04
JD무릉1,2020-05-01,S11,-1.108,,,,,,,2020-05
JD무릉1,2020-06-01,S11,-0.771,,,,,,,2020-06
JD무릉1,2020-07-01,S11,0.408,,,,,,,2020-07
JD무릉1,2020-08-01,S11,-0.586,,,,,,,2020-08
JD무릉1,2020-09-01,S11,-0.093,,,,,,,2020-09
JD무릉1,2020-10-01,S11,-0.859,,,,,,,2020-10
JD무릉1,2020-11-01,S11,-1.415,,,,,,,2020-11
JD무릉1,2020-12-01,S11,-1.794,,,,,,,2020-12
JD무릉1,2021-01-01,S11,-1.58,,,,,,,2021-01
JD무릉1,2021-02-01,S11,-1.545,,,,,,,2021-02
JD무릉1,2021-03-01,S11,-1.529,,,,,,,2021-03
JD무릉1,2021-04-01,S11,-0.985,,,,,,,2021-04
JD무릉1,2021-05-01,S11,-0.955,,,,,,,2021-05
JD무릉1,2021-06-01,S11,-0.69,,,,,,,2021-06
JD무릉1,2021-07-01,S11,-0.729,,,,,,,2021-07
JD무릉1,2021-08-01,S11,-1.119,,,,,,,2021-08
JD무릉1,2021-09-01,S11,-0.599,,,,,,,2021-09
JD무릉1,2021-10-01,S11,-1.456,,,,,,,2021-10
JD무릉1,2021-11-01,S11,-1.765,,,,,,,2021-11
JD무릉1,2021-12-01,S11,-1.873,,,,,,,2021-12
JD무릉1,2022-01-01,S11,-2.027,,,,,,,2022-01
JD무릉1,2022-02-01,S11,-2.497,,,,,,,2022-02
JD무릉1,2022-03-01,S11,-2.311,,,,,,,2022-03
JD무릉1,2022-04-01,S11,-2.02,,,,,,,2022-04
JD무릉1,2022-05-01,S11,-2.151,,,,,,,2022-05
JD무릉1,2022-06-01,S11,-1.623,,,,,,,2022-06
JD무릉1,2022-07-01,S11,-1.107,,,,,,,2022-07
JD무릉1,2022-08-01,S11,-0.696,,,,,,,2022-08
JD무릉1,2022-09-01,S11,-1.224,,,,,,,2022-09
JD무릉1,2022-10-01,S11,-2.31,,,,,,,2022-10
JD무릉1,2022-11-01,S11,-2.682,,,,,,,2022-11
JD무릉1,2022-12-01,S11,-2.444,,,,,,,2022-12
JD무릉1,2023-01-01,S11,-2.563,,,,,,,2023-01
JD무릉1,2023-02-01,S11,-2.163,,,,,,,2023-02
JD무릉1,2023-03-01,S11,-2.256,,,,,,,2023-03
JD무릉1,2023-04-01,S11,-1.691,,,,,,,2023-04
JD무릉1,2023-05-01,S11,-0.505,,,,,,,2023-05
JD무릉1,2023-06-01,S11,-0.147,,,,,,,2023-06
JD무릉1,2023-07-01,S11,0.144,,,,,,,2023-07
JD무릉1,2023-08-01,S11,-1.199,,,,,,,2023-08
JD무릉1,2023-09-01,S11,-0.893,,,,,,,2023-09
JD무릉1,2023-10-01,S11,-1.755,,,,,,,2023-10
JD무릉1,2023-11-01,S11,-1.396,,,,,,,2023-11
JD무릉1,2023-12-01,S11,-1.126,,,,,,,2023-12
JD무릉1,2024-01-01,S11,-1.209,,,,,,,2024-01
JD무릉1,2024-02-01,S11,-1.061,,,,,,,2024-02
JD무릉1,2024-03-01,S11,-1.15,,,,,,,2024-03
JD무릉1,2024-04-01,S11,-1.165,,,,,,,2024-04
JD무릉1,2024-05-01,S11,-0.859,,,,,,,2024-05
JD무릉1,2024-06-01,S11,-0.812,,,,,,,2024-06
JD무릉1,2024-07-01,S11,0.286,,,,,,,2024-07
JD무릉1,2024-08-01,S11,-0.97,,,,,,,2024-08
JD무릉1,2024-09-01,S11,-1.936,,,,,,,2024-09
JD무릉1,2024-10-01,S11,-1.642,,,,,,,2024-10
JD무릉1,2024-11-01,S11,-0.707,,,,,,,2024-11
JD무릉1,2024-12-01,S11,-1.294,,,,,,,2024-12
JD무릉1,2025-01-01,S11,-1.309,,,,,,,2025-01
JD무릉1,2025-02-01,S11,-1.274,,,,,,,2025-02
JD무릉1,2025-03-01,S11,-1.354,,,,,,,2025-03
JD무릉1,2025-04-01,S11,-1.696,,,,,,,2025-04
JD무릉1,2025-05-01,S11,-1.526,,,,,,,2025-05
JD무릉1,2025-06-01,S11,-1.396,,,,,,,2025-06
JD무릉1,2025-07-01,S11,-2.004,,,,,,,2025-07
JD무릉1,2025-08-01,S11,-2.574,,,,,,,2025-08
JD무릉1,2025-09-01,S11,-2.754,,,,,,,2025-09
JD무릉1,2025-10-01,S11,-2.819,,,,,,,2025-10
JD무릉1,2025-11-01,S11,-2.566,,,,,,,2025-11
JD무릉1,2025-12-01,S11,-2.195,,,,,,,2025-12
JD무릉1,2026-01-01,S11,-2.15,13.22,46.51,15.82,175.0,1035.73,13.1,2026-01
JD무릉1,2026-02-01,S11,-2.34,13.42,46.35,15.79,176.0,1033.34,13.15,2026-02
JD무릉1,2026-03-01,S11,-1.87,12.95,46.83,15.83,173.0,1032.14,13.06,2026-03
JD무릉1,2026-04-01,S11,-1.58,12.66,47.09,15.93,178.0,1011.23,13.08,2026-04
JD무릉1,2026-05-01,S11,-1.13,12.21,47.39,16.9,149.0,764.07,13.12,2026-05
