관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR태흥2,2008-08-01,S11,11.902,,,,,,,2008-08
JR태흥2,2008-09-01,S11,11.276,,,,,,,2008-09
JR태흥2,2008-10-01,S11,10.687,,,,,,,2008-10
JR태흥2,2008-11-01,S11,10.309,,,,,,,2008-11
JR태흥2,2008-12-01,S11,9.964,,,,,,,2008-12
JR태흥2,2009-01-01,S11,9.516,,,,,,,2009-01
JR태흥2,2009-02-01,S11,9.21,,,,,,,2009-02
JR태흥2,2009-03-01,S11,9.592,,,,,,,2009-03
JR태흥2,2009-04-01,S11,10.242,,,,,,,2009-04
JR태흥2,2009-05-01,S11,10.535,,,,,,,2009-05
JR태흥2,2009-06-01,S11,10.517,,,,,,,2009-06
JR태흥2,2009-07-01,S11,10.948,,,,,,,2009-07
JR태흥2,2009-08-01,S11,12.317,,,,,,,2009-08
JR태흥2,2009-09-01,S11,12.817,,,,,,,2009-09
JR태흥2,2009-10-01,S11,12.659,,,,,,,2009-10
JR태흥2,2009-11-01,S11,11.832,,,,,,,2009-11
JR태흥2,2009-12-01,S11,11.043,,,,,,,2009-12
JR태흥2,2010-01-01,S11,10.264,,,,,,,2010-01
JR태흥2,2010-02-01,S11,9.711,,,,,,,2010-02
JR태흥2,2010-03-01,S11,9.816,,,,,,,2010-03
JR태흥2,2010-04-01,S11,11.606,,,,,,,2010-04
JR태흥2,2010-05-01,S11,12.949,,,,,,,2010-05
JR태흥2,2010-06-01,S11,12.871,,,,,,,2010-06
JR태흥2,2010-07-01,S11,14.274,,,,,,,2010-07
JR태흥2,2010-08-01,S11,14.399,,,,,,,2010-08
JR태흥2,2010-09-01,S11,16.087,,,,,,,2010-09
JR태흥2,2010-10-01,S11,15.083,,,,,,,2010-10
JR태흥2,2010-11-01,S11,13.671,,,,,,,2010-11
JR태흥2,2010-12-01,S11,12.48,,,,,,,2010-12
JR태흥2,2011-01-01,S11,11.307,,,,,,,2011-01
JR태흥2,2011-02-01,S11,10.59,,,,,,,2011-02
JR태흥2,2011-03-01,S11,9.886,,,,,,,2011-03
JR태흥2,2011-04-01,S11,9.351,,,,,,,2011-04
JR태흥2,2011-05-01,S11,9.158,,,,,,,2011-05
JR태흥2,2011-06-01,S11,9.803,,,,,,,2011-06
JR태흥2,2011-07-01,S11,12.392,,,,,,,2011-07
JR태흥2,2011-08-01,S11,12.57,,,,,,,2011-08
JR태흥2,2011-09-01,S11,12.857,,,,,,,2011-09
JR태흥2,2011-10-01,S11,12.393,,,,,,,2011-10
JR태흥2,2011-11-01,S11,12.357,,,,,,,2011-11
JR태흥2,2011-12-01,S11,12.378,,,,,,,2011-12
JR태흥2,2012-01-01,S11,11.586,,,,,,,2012-01
JR태흥2,2012-02-01,S11,10.908,,,,,,,2012-02
JR태흥2,2012-03-01,S11,10.555,,,,,,,2012-03
JR태흥2,2012-04-01,S11,11.234,,,,,,,2012-04
JR태흥2,2012-05-01,S11,14.24,,,,,,,2012-05
JR태흥2,2012-06-01,S11,13.362,,,,,,,2012-06
JR태흥2,2012-07-01,S11,12.698,,,,,,,2012-07
JR태흥2,2012-08-01,S11,13.01,,,,,,,2012-08
JR태흥2,2012-09-01,S11,17.639,,,,,,,2012-09
JR태흥2,2012-10-01,S11,16.624,,,,,,,2012-10
JR태흥2,2012-11-01,S11,14.178,,,,,,,2012-11
JR태흥2,2012-12-01,S11,12.674,,,,,,,2012-12
JR태흥2,2013-01-01,S11,11.827,,,,,,,2013-01
JR태흥2,2013-02-01,S11,11.514,,,,,,,2013-02
JR태흥2,2013-03-01,S11,11.201,,,,,,,2013-03
JR태흥2,2013-04-01,S11,10.91,,,,,,,2013-04
JR태흥2,2013-05-01,S11,10.827,,,,,,,2013-05
JR태흥2,2013-06-01,S11,11.368,,,,,,,2013-06
JR태흥2,2013-07-01,S11,11.707,,,,,,,2013-07
JR태흥2,2013-08-01,S11,11.16,,,,,,,2013-08
JR태흥2,2013-09-01,S11,10.639,,,,,,,2013-09
JR태흥2,2013-10-01,S11,10.215,,,,,,,2013-10
JR태흥2,2013-11-01,S11,9.674,,,,,,,2013-11
JR태흥2,2013-12-01,S11,9.319,,,,,,,2013-12
JR태흥2,2014-01-01,S11,8.92,,,,,,,2014-01
JR태흥2,2014-02-01,S11,8.704,,,,,,,2014-02
JR태흥2,2014-03-01,S11,8.699,,,,,,,2014-03
JR태흥2,2014-04-01,S11,9.405,,,,,,,2014-04
JR태흥2,2014-05-01,S11,10.609,,,,,,,2014-05
JR태흥2,2014-06-01,S11,12.526,,,,,,,2014-06
JR태흥2,2014-07-01,S11,12.963,,,,,,,2014-07
JR태흥2,2014-08-01,S11,14.791,,,,,,,2014-08
JR태흥2,2014-09-01,S11,15.878,,,,,,,2014-09
JR태흥2,2014-10-01,S11,14.043,,,,,,,2014-10
JR태흥2,2014-11-01,S11,12.947,,,,,,,2014-11
JR태흥2,2014-12-01,S11,11.996,,,,,,,2014-12
JR태흥2,2015-01-01,S11,11.19,,,,,,,2015-01
JR태흥2,2015-02-01,S11,10.644,,,,,,,2015-02
JR태흥2,2015-03-01,S11,10.424,,,,,,,2015-03
JR태흥2,2015-04-01,S11,11.161,,,,,,,2015-04
JR태흥2,2015-05-01,S11,13.292,,,,,,,2015-05
JR태흥2,2015-06-01,S11,13.042,,,,,,,2015-06
JR태흥2,2015-07-01,S11,14.388,,,,,,,2015-07
JR태흥2,2015-08-01,S11,14.182,,,,,,,2015-08
JR태흥2,2015-09-01,S11,13.252,,,,,,,2015-09
JR태흥2,2015-10-01,S11,13.229,,,,,,,2015-10
JR태흥2,2015-11-01,S11,12.519,,,,,,,2015-11
JR태흥2,2015-12-01,S11,12.284,,,,,,,2015-12
JR태흥2,2016-01-01,S11,11.783,,,,,,,2016-01
JR태흥2,2016-02-01,S11,11.831,,,,,,,2016-02
JR태흥2,2016-03-01,S11,12.203,,,,,,,2016-03
JR태흥2,2016-04-01,S11,12.523,,,,,,,2016-04
JR태흥2,2016-05-01,S11,13.474,,,,,,,2016-05
JR태흥2,2016-06-01,S11,13.132,,,,,,,2016-06
JR태흥2,2016-07-01,S11,13.548,,,,,,,2016-07
JR태흥2,2016-08-01,S11,13.148,,,,,,,2016-08
JR태흥2,2016-09-01,S11,12.361,,,,,,,2016-09
JR태흥2,2016-10-01,S11,12.834,,,,,,,2016-10
JR태흥2,2016-11-01,S11,12.439,,,,,,,2016-11
JR태흥2,2016-12-01,S11,11.83,,,,,,,2016-12
JR태흥2,2017-01-01,S11,11.385,,,,,,,2017-01
JR태흥2,2017-02-01,S11,11.02,,,,,,,2017-02
JR태흥2,2017-03-01,S11,10.714,,,,,,,2017-03
JR태흥2,2017-04-01,S11,10.512,,,,,,,2017-04
JR태흥2,2017-05-01,S11,10.223,,,,,,,2017-05
JR태흥2,2017-06-01,S11,9.945,,,,,,,2017-06
JR태흥2,2017-07-01,S11,9.76,,,,,,,2017-07
JR태흥2,2017-08-01,S11,10.021,,,,,,,2017-08
JR태흥2,2017-09-01,S11,9.687,,,,,,,2017-09
JR태흥2,2017-10-01,S11,10.877,,,,,,,2017-10
JR태흥2,2017-11-01,S11,10.581,,,,,,,2017-11
JR태흥2,2017-12-01,S11,10.009,,,,,,,2017-12
JR태흥2,2018-01-01,S11,9.466,,,,,,,2018-01
JR태흥2,2018-02-01,S11,8.996,,,,,,,2018-02
JR태흥2,2018-03-01,S11,8.938,,,,,,,2018-03
JR태흥2,2018-04-01,S11,9.485,,,,,,,2018-04
JR태흥2,2018-05-01,S11,11.744,,,,,,,2018-05
JR태흥2,2018-06-01,S11,12.113,,,,,,,2018-06
JR태흥2,2018-07-01,S11,12.132,,,,,,,2018-07
JR태흥2,2018-08-01,S11,11.619,,,,,,,2018-08
JR태흥2,2018-09-01,S11,13.307,,,,,,,2018-09
JR태흥2,2018-10-01,S11,14.06,,,,,,,2018-10
JR태흥2,2018-11-01,S11,13.154,,,,,,,2018-11
JR태흥2,2018-12-01,S11,12.13,,,,,,,2018-12
JR태흥2,2019-01-01,S11,11.126,,,,,,,2019-01
JR태흥2,2019-02-01,S11,10.306,,,,,,,2019-02
JR태흥2,2019-03-01,S11,9.635,,,,,,,2019-03
JR태흥2,2019-04-01,S11,9.046,,,,,,,2019-04
JR태흥2,2019-05-01,S11,9.094,,,,,,,2019-05
JR태흥2,2019-06-01,S11,11.248,,,,,,,2019-06
JR태흥2,2019-07-01,S11,12.492,,,,,,,2019-07
JR태흥2,2019-08-01,S11,14.091,,,,,,,2019-08
JR태흥2,2019-09-01,S11,16.754,,,,,,,2019-09
JR태흥2,2019-10-01,S11,19.238,,,,,,,2019-10
JR태흥2,2019-11-01,S11,15.75,,,,,,,2019-11
JR태흥2,2019-12-01,S11,13.502,,,,,,,2019-12
JR태흥2,2020-01-01,S11,12.201,,,,,,,2020-01
JR태흥2,2020-02-01,S11,11.272,,,,,,,2020-02
JR태흥2,2020-03-01,S11,10.459,,,,,,,2020-03
JR태흥2,2020-04-01,S11,10.051,,,,,,,2020-04
JR태흥2,2020-05-01,S11,10.871,,,,,,,2020-05
JR태흥2,2020-06-01,S11,11.235,,,,,,,2020-06
JR태흥2,2020-07-01,S11,13.865,,,,,,,2020-07
JR태흥2,2020-08-01,S11,13.859,,,,,,,2020-08
JR태흥2,2020-09-01,S11,15.533,,,,,,,2020-09
JR태흥2,2020-10-01,S11,14.777,,,,,,,2020-10
JR태흥2,2020-11-01,S11,13.109,,,,,,,2020-11
JR태흥2,2020-12-01,S11,11.938,,,,,,,2020-12
JR태흥2,2021-01-01,S11,10.987,,,,,,,2021-01
JR태흥2,2021-02-01,S11,10.277,,,,,,,2021-02
JR태흥2,2021-03-01,S11,9.762,,,,,,,2021-03
JR태흥2,2021-04-01,S11,10.083,,,,,,,2021-04
JR태흥2,2021-05-01,S11,10.965,,,,,,,2021-05
JR태흥2,2021-06-01,S11,11.594,,,,,,,2021-06
JR태흥2,2021-07-01,S11,12.137,,,,,,,2021-07
JR태흥2,2021-08-01,S11,12.319,,,,,,,2021-08
JR태흥2,2021-09-01,S11,15.144,,,,,,,2021-09
JR태흥2,2021-10-01,S11,16.617,,,,,,,2021-10
JR태흥2,2021-11-01,S11,14.341,,,,,,,2021-11
JR태흥2,2021-12-01,S11,12.768,,,,,,,2021-12
JR태흥2,2022-01-01,S11,11.738,,,,,,,2022-01
JR태흥2,2022-02-01,S11,10.86,,,,,,,2022-02
JR태흥2,2022-03-01,S11,10.141,,,,,,,2022-03
JR태흥2,2022-04-01,S11,9.525,,,,,,,2022-04
JR태흥2,2022-05-01,S11,9.123,,,,,,,2022-05
JR태흥2,2022-06-01,S11,9.081,,,,,,,2022-06
JR태흥2,2022-07-01,S11,9.018,,,,,,,2022-07
JR태흥2,2022-08-01,S11,9.796,,,,,,,2022-08
JR태흥2,2022-09-01,S11,12.019,,,,,,,2022-09
JR태흥2,2022-10-01,S11,12.07,,,,,,,2022-10
JR태흥2,2022-11-01,S11,11.381,,,,,,,2022-11
JR태흥2,2022-12-01,S11,10.7,,,,,,,2022-12
JR태흥2,2023-01-01,S11,9.99,,,,,,,2023-01
JR태흥2,2023-02-01,S11,9.404,,,,,,,2023-02
JR태흥2,2023-03-01,S11,8.915,,,,,,,2023-03
JR태흥2,2023-04-01,S11,9.294,,,,,,,2023-04
JR태흥2,2023-05-01,S11,11.83,,,,,,,2023-05
JR태흥2,2023-06-01,S11,12.911,,,,,,,2023-06
JR태흥2,2023-07-01,S11,14.141,,,,,,,2023-07
JR태흥2,2023-08-01,S11,14.326,,,,,,,2023-08
JR태흥2,2023-09-01,S11,13.969,,,,,,,2023-09
JR태흥2,2023-10-01,S11,13.369,,,,,,,2023-10
JR태흥2,2023-11-01,S11,12.553,,,,,,,2023-11
JR태흥2,2023-12-01,S11,11.773,,,,,,,2023-12
JR태흥2,2024-01-01,S11,10.987,,,,,,,2024-01
JR태흥2,2024-02-01,S11,10.646,,,,,,,2024-02
JR태흥2,2024-03-01,S11,11.289,,,,,,,2024-03
JR태흥2,2024-04-01,S11,12.421,,,,,,,2024-04
JR태흥2,2024-05-01,S11,13.486,,,,,,,2024-05
JR태흥2,2024-06-01,S11,13.584,,,,,,,2024-06
JR태흥2,2024-07-01,S11,15.413,,,,,,,2024-07
JR태흥2,2024-08-01,S11,14.011,,,,,,,2024-08
JR태흥2,2024-09-01,S11,12.87,,,,,,,2024-09
JR태흥2,2024-10-01,S11,12.378,,,,,,,2024-10
JR태흥2,2024-11-01,S11,12.801,,,,,,,2024-11
JR태흥2,2024-12-01,S11,12.394,,,,,,,2024-12
JR태흥2,2025-01-01,S11,11.764,,,,,,,2025-01
JR태흥2,2025-02-01,S11,11.186,,,,,,,2025-02
JR태흥2,2025-03-01,S11,10.744,,,,,,,2025-03
JR태흥2,2025-04-01,S11,10.393,,,,,,,2025-04
JR태흥2,2025-05-01,S11,11.345,,,,,,,2025-05
JR태흥2,2025-06-01,S11,11.948,,,,,,,2025-06
JR태흥2,2025-07-01,S11,11.49,,,,,,,2025-07
JR태흥2,2025-08-01,S11,10.836,,,,,,,2025-08
JR태흥2,2025-09-01,S11,11.087,,,,,,,2025-09
JR태흥2,2025-10-01,S11,12.055,,,,,,,2025-10
JR태흥2,2025-11-01,S11,11.767,,,,,,,2025-11
JR태흥2,2025-12-01,S11,11.067,,,,,,,2025-12
JR태흥2,2026-01-01,S11,10.32,78.56,19.07,14.78,79.0,1025.07,12.88,2026-01
JR태흥2,2026-02-01,S11,9.72,79.17,18.47,14.75,77.0,1023.04,12.88,2026-02
JR태흥2,2026-03-01,S11,9.36,79.52,18.11,14.72,77.0,1022.18,12.93,2026-03
JR태흥2,2026-04-01,S11,9.57,79.31,18.32,14.7,79.0,1015.43,12.96,2026-04
JR태흥2,2026-05-01,S11,10.29,78.59,19.08,14.71,84.0,1015.43,13.18,2026-05
JR태흥2,2026-06-01,S11,11.3,77.58,20.11,14.7,87.0,1011.07,13.27,2026-06
