관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW애월,2023-10-01,S11,1.226,,,,,,,2023-10
JW애월,2023-11-01,S11,1.154,,,,,,,2023-11
JW애월,2023-12-01,S11,1.053,,,,,,,2023-12
JW애월,2024-01-01,S11,0.99,,,,,,,2024-01
JW애월,2024-02-01,S11,0.98,,,,,,,2024-02
JW애월,2024-03-01,S11,0.977,,,,,,,2024-03
JW애월,2024-04-01,S11,0.952,,,,,,,2024-04
JW애월,2024-05-01,S11,0.974,,,,,,,2024-05
JW애월,2024-06-01,S11,1.091,,,,,,,2024-06
JW애월,2024-07-01,S11,1.177,,,,,,,2024-07
JW애월,2024-08-01,S11,1.146,,,,,,,2024-08
JW애월,2024-09-01,S11,1.107,,,,,,,2024-09
JW애월,2024-10-01,S11,1.065,,,,,,,2024-10
JW애월,2024-11-01,S11,1.196,,,,,,,2024-11
JW애월,2024-12-01,S11,1.023,,,,,,,2024-12
JW애월,2025-01-01,S11,1.05,,,,,,,2025-01
JW애월,2025-02-01,S11,0.905,,,,,,,2025-02
JW애월,2025-03-01,S11,0.939,,,,,,,2025-03
JW애월,2025-04-01,S11,0.882,,,,,,,2025-04
JW애월,2025-05-01,S11,0.898,,,,,,,2025-05
JW애월,2025-06-01,S11,0.958,,,,,,,2025-06
JW애월,2025-07-01,S11,0.973,,,,,,,2025-07
JW애월,2025-08-01,S11,0.91,,,,,,,2025-08
JW애월,2025-09-01,S11,1.009,,,,,,,2025-09
JW애월,2025-10-01,S11,1.04,,,,,,,2025-10
JW애월,2025-11-01,S11,0.953,,,,,,,2025-11
JW애월,2025-12-01,S11,0.841,,,,,,,2025-12
JW애월,2026-01-01,S11,0.74,8.9,21.39,15.39,159.0,1028.44,12.97,2026-01
JW애월,2026-02-01,S11,0.73,8.91,21.38,15.39,160.0,1025.95,13.04,2026-02
JW애월,2026-03-01,S11,0.75,8.89,21.4,15.4,160.0,1024.78,13.13,2026-03
JW애월,2026-04-01,S11,0.78,8.86,21.43,15.4,160.0,1017.35,13.1,2026-04
JW애월,2026-05-01,S11,0.78,8.86,21.43,15.4,160.0,1016.9,13.2,2026-05
JW애월,2026-06-01,S11,0.94,8.7,21.59,15.41,160.0,1012.0,13.13,2026-06
