관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW중문1,2011-01-01,S11,76.256,,,,,,,2011-01
JW중문1,2011-02-01,S11,75.509,,,,,,,2011-02
JW중문1,2011-03-01,S11,72.236,,,,,,,2011-03
JW중문1,2011-04-01,S11,67.937,,,,,,,2011-04
JW중문1,2011-05-01,S11,67.756,,,,,,,2011-05
JW중문1,2011-06-01,S11,75.304,,,,,,,2011-06
JW중문1,2011-07-01,S11,77.359,,,,,,,2011-07
JW중문1,2011-08-01,S11,77.818,,,,,,,2011-08
JW중문1,2011-09-01,S11,77.677,,,,,,,2011-09
JW중문1,2011-10-01,S11,77.134,,,,,,,2011-10
JW중문1,2011-11-01,S11,76.798,,,,,,,2011-11
JW중문1,2011-12-01,S11,76.423,,,,,,,2011-12
JW중문1,2012-01-01,S11,76.023,,,,,,,2012-01
JW중문1,2012-02-01,S11,75.433,,,,,,,2012-02
JW중문1,2012-03-01,S11,72.937,,,,,,,2012-03
JW중문1,2012-04-01,S11,72.557,,,,,,,2012-04
JW중문1,2012-05-01,S11,77.158,,,,,,,2012-05
JW중문1,2012-06-01,S11,76.989,,,,,,,2012-06
JW중문1,2012-07-01,S11,76.618,,,,,,,2012-07
JW중문1,2012-08-01,S11,77.214,,,,,,,2012-08
JW중문1,2012-09-01,S11,78.956,,,,,,,2012-09
JW중문1,2012-10-01,S11,78.346,,,,,,,2012-10
JW중문1,2012-11-01,S11,77.495,,,,,,,2012-11
JW중문1,2012-12-01,S11,76.909,,,,,,,2012-12
JW중문1,2013-01-01,S11,76.347,,,,,,,2013-01
JW중문1,2013-02-01,S11,76.04,,,,,,,2013-02
JW중문1,2013-03-01,S11,75.939,,,,,,,2013-03
JW중문1,2013-04-01,S11,75.914,,,,,,,2013-04
JW중문1,2013-05-01,S11,76.022,,,,,,,2013-05
JW중문1,2013-06-01,S11,76.841,,,,,,,2013-06
JW중문1,2013-07-01,S11,76.93,,,,,,,2013-07
JW중문1,2013-08-01,S11,76.383,,,,,,,2013-08
JW중문1,2013-09-01,S11,76.138,,,,,,,2013-09
JW중문1,2013-10-01,S11,75.733,,,,,,,2013-10
JW중문1,2013-11-01,S11,74.645,,,,,,,2013-11
JW중문1,2013-12-01,S11,72.145,,,,,,,2013-12
JW중문1,2014-01-01,S11,68.441,,,,,,,2014-01
JW중문1,2014-02-01,S11,66.385,,,,,,,2014-02
JW중문1,2014-03-01,S11,65.904,,,,,,,2014-03
JW중문1,2014-04-01,S11,67.012,,,,,,,2014-04
JW중문1,2014-05-01,S11,74.921,,,,,,,2014-05
JW중문1,2014-06-01,S11,76.973,,,,,,,2014-06
JW중문1,2014-07-01,S11,77.346,,,,,,,2014-07
JW중문1,2014-08-01,S11,78.104,,,,,,,2014-08
JW중문1,2014-09-01,S11,78.098,,,,,,,2014-09
JW중문1,2014-10-01,S11,77.483,,,,,,,2014-10
JW중문1,2014-11-01,S11,77.032,,,,,,,2014-11
JW중문1,2014-12-01,S11,76.538,,,,,,,2014-12
JW중문1,2015-01-01,S11,76.019,,,,,,,2015-01
JW중문1,2015-02-01,S11,75.581,,,,,,,2015-02
JW중문1,2015-03-01,S11,75.708,,,,,,,2015-03
JW중문1,2015-04-01,S11,76.527,,,,,,,2015-04
JW중문1,2015-05-01,S11,78.153,,,,,,,2015-05
JW중문1,2015-06-01,S11,77.77,,,,,,,2015-06
JW중문1,2015-07-01,S11,78.265,,,,,,,2015-07
JW중문1,2015-08-01,S11,78.018,,,,,,,2015-08
JW중문1,2015-09-01,S11,77.408,,,,,,,2015-09
JW중문1,2015-10-01,S11,77.235,,,,,,,2015-10
JW중문1,2015-11-01,S11,76.821,,,,,,,2015-11
JW중문1,2015-12-01,S11,76.46,,,,,,,2015-12
JW중문1,2016-01-01,S11,76.124,,,,,,,2016-01
JW중문1,2016-02-01,S11,76.202,,,,,,,2016-02
JW중문1,2016-03-01,S11,76.807,,,,,,,2016-03
JW중문1,2016-04-01,S11,77.1,,,,,,,2016-04
JW중문1,2016-05-01,S11,77.618,,,,,,,2016-05
JW중문1,2016-06-01,S11,77.557,,,,,,,2016-06
JW중문1,2016-07-01,S11,77.947,,,,,,,2016-07
JW중문1,2016-08-01,S11,77.694,,,,,,,2016-08
JW중문1,2016-09-01,S11,77.144,,,,,,,2016-09
JW중문1,2016-10-01,S11,76.903,,,,,,,2016-10
JW중문1,2016-11-01,S11,76.368,,,,,,,2016-11
JW중문1,2016-12-01,S11,75.894,,,,,,,2016-12
JW중문1,2017-01-01,S11,75.436,,,,,,,2017-01
JW중문1,2017-02-01,S11,74.638,,,,,,,2017-02
JW중문1,2017-03-01,S11,72.476,,,,,,,2017-03
JW중문1,2017-04-01,S11,71.824,,,,,,,2017-04
JW중문1,2017-05-01,S11,73.257,,,,,,,2017-05
JW중문1,2017-06-01,S11,73.44,,,,,,,2017-06
JW중문1,2017-07-01,S11,70.191,,,,,,,2017-07
JW중문1,2017-08-01,S11,67.295,,,,,,,2017-08
JW중문1,2017-09-01,S11,65.543,,,,,,,2017-09
JW중문1,2017-10-01,S11,67.321,,,,,,,2017-10
JW중문1,2017-11-01,S11,65.575,,,,,,,2017-11
JW중문1,2017-12-01,S11,64.286,,,,,,,2017-12
JW중문1,2018-01-01,S11,63.536,,,,,,,2018-01
JW중문1,2018-02-01,S11,61.935,,,,,,,2018-02
JW중문1,2018-03-01,S11,62.649,,,,,,,2018-03
JW중문1,2018-04-01,S11,65.611,,,,,,,2018-04
JW중문1,2018-05-01,S11,77.02,,,,,,,2018-05
JW중문1,2018-06-01,S11,77.53,,,,,,,2018-06
JW중문1,2018-07-01,S11,77.472,,,,,,,2018-07
JW중문1,2018-08-01,S11,77.047,,,,,,,2018-08
JW중문1,2018-09-01,S11,77.473,,,,,,,2018-09
JW중문1,2018-10-01,S11,77.722,,,,,,,2018-10
JW중문1,2018-11-01,S11,77.356,,,,,,,2018-11
JW중문1,2018-12-01,S11,76.757,,,,,,,2018-12
JW중문1,2019-01-01,S11,76.119,,,,,,,2019-01
JW중문1,2019-02-01,S11,75.19,,,,,,,2019-02
JW중문1,2019-03-01,S11,70.857,,,,,,,2019-03
JW중문1,2019-04-01,S11,66.124,,,,,,,2019-04
JW중문1,2019-05-01,S11,65.008,,,,,,,2019-05
JW중문1,2019-06-01,S11,66.185,,,,,,,2019-06
JW중문1,2019-07-01,S11,72.414,,,,,,,2019-07
JW중문1,2019-08-01,S11,77.446,,,,,,,2019-08
JW중문1,2019-09-01,S11,78.746,,,,,,,2019-09
JW중문1,2019-10-01,S11,78.719,,,,,,,2019-10
JW중문1,2019-11-01,S11,77.877,,,,,,,2019-11
JW중문1,2019-12-01,S11,77.166,,,,,,,2019-12
JW중문1,2020-01-01,S11,76.488,,,,,,,2020-01
JW중문1,2020-02-01,S11,75.908,,,,,,,2020-02
JW중문1,2020-03-01,S11,75.215,,,,,,,2020-03
JW중문1,2020-04-01,S11,74.131,,,,,,,2020-04
JW중문1,2020-05-01,S11,75.395,,,,,,,2020-05
JW중문1,2020-06-01,S11,76.634,,,,,,,2020-06
JW중문1,2020-07-01,S11,78.461,,,,,,,2020-07
JW중문1,2020-08-01,S11,78.095,,,,,,,2020-08
JW중문1,2020-09-01,S11,79.105,,,,,,,2020-09
JW중문1,2020-10-01,S11,78.286,,,,,,,2020-10
JW중문1,2020-11-01,S11,77.476,,,,,,,2020-11
JW중문1,2020-12-01,S11,76.877,,,,,,,2020-12
JW중문1,2021-01-01,S11,76.275,,,,,,,2021-01
JW중문1,2021-02-01,S11,75.742,,,,,,,2021-02
JW중문1,2021-03-01,S11,74.342,,,,,,,2021-03
JW중문1,2021-04-01,S11,74.316,,,,,,,2021-04
JW중문1,2021-05-01,S11,76.168,,,,,,,2021-05
JW중문1,2021-06-01,S11,76.545,,,,,,,2021-06
JW중문1,2021-07-01,S11,76.739,,,,,,,2021-07
JW중문1,2021-08-01,S11,76.975,,,,,,,2021-08
JW중문1,2021-09-01,S11,78.179,,,,,,,2021-09
JW중문1,2021-10-01,S11,78.016,,,,,,,2021-10
JW중문1,2021-11-01,S11,77.308,,,,,,,2021-11
JW중문1,2021-12-01,S11,76.719,,,,,,,2021-12
JW중문1,2022-01-01,S11,76.114,,,,,,,2022-01
JW중문1,2022-02-01,S11,75.274,,,,,,,2022-02
JW중문1,2022-03-01,S11,71.038,,,,,,,2022-03
JW중문1,2022-04-01,S11,66.22,,,,,,,2022-04
JW중문1,2022-05-01,S11,65.206,,,,,,,2022-05
JW중문1,2022-06-01,S11,64.752,,,,,,,2022-06
JW중문1,2022-07-01,S11,65.591,,,,,,,2022-07
JW중문1,2022-08-01,S11,71.613,,,,,,,2022-08
JW중문1,2022-09-01,S11,76.936,,,,,,,2022-09
JW중문1,2022-10-01,S11,76.942,,,,,,,2022-10
JW중문1,2022-11-01,S11,76.303,,,,,,,2022-11
JW중문1,2022-12-01,S11,75.492,,,,,,,2022-12
JW중문1,2023-01-01,S11,71.264,,,,,,,2023-01
JW중문1,2023-02-01,S11,66.535,,,,,,,2023-02
JW중문1,2023-03-01,S11,63.891,,,,,,,2023-03
JW중문1,2023-04-01,S11,64.401,,,,,,,2023-04
JW중문1,2023-05-01,S11,75.081,,,,,,,2023-05
JW중문1,2023-06-01,S11,77.26,,,,,,,2023-06
JW중문1,2023-07-01,S11,78.247,,,,,,,2023-07
JW중문1,2023-08-01,S11,78.491,,,,,,,2023-08
JW중문1,2023-09-01,S11,78.443,,,,,,,2023-09
JW중문1,2023-10-01,S11,77.764,,,,,,,2023-10
JW중문1,2023-11-01,S11,77.176,,,,,,,2023-11
JW중문1,2023-12-01,S11,76.55,,,,,,,2023-12
JW중문1,2024-01-01,S11,75.924,,,,,,,2024-01
JW중문1,2024-02-01,S11,75.142,,,,,,,2024-02
JW중문1,2024-03-01,S11,72.978,,,,,,,2024-03
JW중문1,2024-04-01,S11,74.927,,,,,,,2024-04
JW중문1,2024-05-01,S11,76.895,,,,,,,2024-05
JW중문1,2024-06-01,S11,77.394,,,,,,,2024-06
JW중문1,2024-07-01,S11,78.125,,,,,,,2024-07
JW중문1,2024-08-01,S11,77.618,,,,,,,2024-08
JW중문1,2024-09-01,S11,77.316,,,,,,,2024-09
JW중문1,2024-10-01,S11,77.178,,,,,,,2024-10
JW중문1,2024-11-01,S11,77.094,,,,,,,2024-11
JW중문1,2024-12-01,S11,76.736,,,,,,,2024-12
JW중문1,2025-01-01,S11,76.386,,,,,,,2025-01
JW중문1,2025-02-01,S11,76.011,,,,,,,2025-02
JW중문1,2025-03-01,S11,75.38,,,,,,,2025-03
JW중문1,2025-04-01,S11,73.703,,,,,,,2025-04
JW중문1,2025-05-01,S11,75.985,,,,,,,2025-05
JW중문1,2025-06-01,S11,76.535,,,,,,,2025-06
JW중문1,2025-07-01,S11,76.475,,,,,,,2025-07
JW중문1,2025-08-01,S11,76.213,,,,,,,2025-08
JW중문1,2025-09-01,S11,75.954,,,,,,,2025-09
JW중문1,2025-10-01,S11,75.823,,,,,,,2025-10
JW중문1,2025-11-01,S11,75.687,,,,,,,2025-11
JW중문1,2025-12-01,S11,74.641,,,,,,,2025-12
JW중문1,2026-01-01,S11,69.85,44.08,21.77,15.04,101.0,1019.81,12.73,2026-01
JW중문1,2026-02-01,S11,65.32,48.61,17.24,15.0,100.0,1017.75,12.78,2026-02
JW중문1,2026-03-01,S11,62.79,51.14,14.71,14.98,103.0,1016.67,12.95,2026-03
JW중문1,2026-04-01,S11,62.72,51.21,14.64,14.98,111.0,1009.99,12.97,2026-04
JW중문1,2026-05-01,S11,62.47,51.46,14.39,14.99,115.0,1010.1,13.05,2026-05
