관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR구좌4,2007-10-01,S11,3.958,,,,,,,2007-10
JR구좌4,2007-11-01,S11,3.318,,,,,,,2007-11
JR구좌4,2007-12-01,S11,2.616,,,,,,,2007-12
JR구좌4,2008-01-01,S11,2.409,,,,,,,2008-01
JR구좌4,2008-03-01,S11,1.908,,,,,,,2008-03
JR구좌4,2008-04-01,S11,1.995,,,,,,,2008-04
JR구좌4,2008-05-01,S11,1.981,,,,,,,2008-05
JR구좌4,2008-06-01,S11,2.453,,,,,,,2008-06
JR구좌4,2008-07-01,S11,3.12,,,,,,,2008-07
JR구좌4,2008-08-01,S11,3.067,,,,,,,2008-08
JR구좌4,2008-09-01,S11,3.077,,,,,,,2008-09
JR구좌4,2008-10-01,S11,2.653,,,,,,,2008-10
JR구좌4,2008-11-01,S11,2.264,,,,,,,2008-11
JR구좌4,2008-12-01,S11,2.056,,,,,,,2008-12
JR구좌4,2009-01-01,S11,1.864,,,,,,,2009-01
JR구좌4,2009-02-01,S11,1.908,,,,,,,2009-02
JR구좌4,2009-03-01,S11,2.004,,,,,,,2009-03
JR구좌4,2009-04-01,S11,2.093,,,,,,,2009-04
JR구좌4,2009-05-01,S11,2.296,,,,,,,2009-05
JR구좌4,2009-06-01,S11,2.289,,,,,,,2009-06
JR구좌4,2009-07-01,S11,2.618,,,,,,,2009-07
JR구좌4,2009-08-01,S11,3.069,,,,,,,2009-08
JR구좌4,2009-09-01,S11,2.635,,,,,,,2009-09
JR구좌4,2009-10-01,S11,2.995,,,,,,,2009-10
JR구좌4,2009-11-01,S11,2.403,,,,,,,2009-11
JR구좌4,2009-12-01,S11,2.165,,,,,,,2009-12
JR구좌4,2010-01-01,S11,1.92,,,,,,,2010-01
JR구좌4,2010-02-01,S11,2.024,,,,,,,2010-02
JR구좌4,2010-03-01,S11,2.212,,,,,,,2010-03
JR구좌4,2010-04-01,S11,2.472,,,,,,,2010-04
JR구좌4,2010-05-01,S11,2.597,,,,,,,2010-05
JR구좌4,2010-06-01,S11,2.389,,,,,,,2010-06
JR구좌4,2010-07-01,S11,3.017,,,,,,,2010-07
JR구좌4,2010-08-01,S11,3.109,,,,,,,2010-08
JR구좌4,2010-09-01,S11,4.002,,,,,,,2010-09
JR구좌4,2010-10-01,S11,3.073,,,,,,,2010-10
JR구좌4,2010-11-01,S11,2.586,,,,,,,2010-11
JR구좌4,2010-12-01,S11,2.295,,,,,,,2010-12
JR구좌4,2011-01-01,S11,2.025,,,,,,,2011-01
JR구좌4,2011-02-01,S11,1.945,,,,,,,2011-02
JR구좌4,2011-03-01,S11,1.864,,,,,,,2011-03
JR구좌4,2011-04-01,S11,1.822,,,,,,,2011-04
JR구좌4,2011-05-01,S11,1.912,,,,,,,2011-05
JR구좌4,2011-06-01,S11,2.128,,,,,,,2011-06
JR구좌4,2011-07-01,S11,2.671,,,,,,,2011-07
JR구좌4,2011-08-01,S11,3.02,,,,,,,2011-08
JR구좌4,2011-09-01,S11,3.397,,,,,,,2011-09
JR구좌4,2011-10-01,S11,2.724,,,,,,,2011-10
JR구좌4,2011-11-01,S11,2.669,,,,,,,2011-11
JR구좌4,2011-12-01,S11,2.762,,,,,,,2011-12
JR구좌4,2012-01-01,S11,2.415,,,,,,,2012-01
JR구좌4,2012-02-01,S11,2.214,,,,,,,2012-02
JR구좌4,2012-03-01,S11,2.413,,,,,,,2012-03
JR구좌4,2012-04-01,S11,2.612,,,,,,,2012-04
JR구좌4,2012-05-01,S11,3.505,,,,,,,2012-05
JR구좌4,2012-06-01,S11,2.752,,,,,,,2012-06
JR구좌4,2012-07-01,S11,3.094,,,,,,,2012-07
JR구좌4,2012-08-01,S11,3.657,,,,,,,2012-08
JR구좌4,2012-09-01,S11,6.455,,,,,,,2012-09
JR구좌4,2012-10-01,S11,5.043,,,,,,,2012-10
JR구좌4,2012-11-01,S11,3.586,,,,,,,2012-11
JR구좌4,2012-12-01,S11,2.683,,,,,,,2012-12
JR구좌4,2013-01-01,S11,2.397,,,,,,,2013-01
JR구좌4,2013-02-01,S11,2.485,,,,,,,2013-02
JR구좌4,2013-03-01,S11,2.465,,,,,,,2013-03
JR구좌4,2013-04-01,S11,2.627,,,,,,,2013-04
JR구좌4,2013-05-01,S11,2.76,,,,,,,2013-05
JR구좌4,2013-06-01,S11,2.819,,,,,,,2013-06
JR구좌4,2013-07-01,S11,2.712,,,,,,,2013-07
JR구좌4,2013-08-01,S11,2.591,,,,,,,2013-08
JR구좌4,2013-09-01,S11,2.41,,,,,,,2013-09
JR구좌4,2013-10-01,S11,2.4,,,,,,,2013-10
JR구좌4,2013-11-01,S11,2.215,,,,,,,2013-11
JR구좌4,2013-12-01,S11,1.958,,,,,,,2013-12
JR구좌4,2014-01-01,S11,1.72,,,,,,,2014-01
JR구좌4,2014-02-01,S11,1.786,,,,,,,2014-02
JR구좌4,2014-03-01,S11,1.951,,,,,,,2014-03
JR구좌4,2014-04-01,S11,1.881,,,,,,,2014-04
JR구좌4,2014-05-01,S11,2.031,,,,,,,2014-05
JR구좌4,2014-06-01,S11,2.159,,,,,,,2014-06
JR구좌4,2014-07-01,S11,2.551,,,,,,,2014-07
JR구좌4,2014-08-01,S11,3.401,,,,,,,2014-08
JR구좌4,2014-09-01,S11,3.506,,,,,,,2014-09
JR구좌4,2014-10-01,S11,2.878,,,,,,,2014-10
JR구좌4,2014-11-01,S11,2.513,,,,,,,2014-11
JR구좌4,2014-12-01,S11,2.252,,,,,,,2014-12
JR구좌4,2015-01-01,S11,2.124,,,,,,,2015-01
JR구좌4,2015-02-01,S11,2.033,,,,,,,2015-02
JR구좌4,2015-03-01,S11,1.975,,,,,,,2015-03
JR구좌4,2015-04-01,S11,2.155,,,,,,,2015-04
JR구좌4,2015-05-01,S11,2.697,,,,,,,2015-05
JR구좌4,2015-06-01,S11,2.568,,,,,,,2015-06
JR구좌4,2015-07-01,S11,3.401,,,,,,,2015-07
JR구좌4,2015-08-01,S11,3.244,,,,,,,2015-08
JR구좌4,2015-09-01,S11,2.981,,,,,,,2015-09
JR구좌4,2015-10-01,S11,2.974,,,,,,,2015-10
JR구좌4,2015-11-01,S11,2.685,,,,,,,2015-11
JR구좌4,2015-12-01,S11,2.8,,,,,,,2015-12
JR구좌4,2016-01-01,S11,2.404,,,,,,,2016-01
JR구좌4,2016-02-01,S11,2.44,,,,,,,2016-02
JR구좌4,2016-03-01,S11,2.576,,,,,,,2016-03
JR구좌4,2016-04-01,S11,2.738,,,,,,,2016-04
JR구좌4,2016-05-01,S11,2.878,,,,,,,2016-05
JR구좌4,2016-06-01,S11,2.707,,,,,,,2016-06
JR구좌4,2016-07-01,S11,2.978,,,,,,,2016-07
JR구좌4,2016-08-01,S11,2.698,,,,,,,2016-08
JR구좌4,2016-09-01,S11,2.407,,,,,,,2016-09
JR구좌4,2016-10-01,S11,3.57,,,,,,,2016-10
JR구좌4,2016-11-01,S11,2.844,,,,,,,2016-11
JR구좌4,2016-12-01,S11,2.365,,,,,,,2016-12
JR구좌4,2017-01-01,S11,2.167,,,,,,,2017-01
JR구좌4,2017-02-01,S11,2.016,,,,,,,2017-02
JR구좌4,2017-03-01,S11,2.075,,,,,,,2017-03
JR구좌4,2017-04-01,S11,2.04,,,,,,,2017-04
JR구좌4,2017-05-01,S11,1.995,,,,,,,2017-05
JR구좌4,2017-06-01,S11,2.073,,,,,,,2017-06
JR구좌4,2017-07-01,S11,2.149,,,,,,,2017-07
JR구좌4,2017-08-01,S11,2.13,,,,,,,2017-08
JR구좌4,2017-09-01,S11,2.126,,,,,,,2017-09
JR구좌4,2017-10-01,S11,2.245,,,,,,,2017-10
JR구좌4,2017-11-01,S11,1.968,,,,,,,2017-11
JR구좌4,2017-12-01,S11,1.877,,,,,,,2017-12
JR구좌4,2018-01-01,S11,1.852,,,,,,,2018-01
JR구좌4,2018-02-01,S11,1.847,,,,,,,2018-02
JR구좌4,2018-03-01,S11,2.245,,,,,,,2018-03
JR구좌4,2018-04-01,S11,2.692,,,,,,,2018-04
JR구좌4,2018-05-01,S11,2.943,,,,,,,2018-05
JR구좌4,2018-06-01,S11,2.351,,,,,,,2018-06
JR구좌4,2018-07-01,S11,3.097,,,,,,,2018-07
JR구좌4,2018-08-01,S11,2.833,,,,,,,2018-08
JR구좌4,2018-09-01,S11,3.514,,,,,,,2018-09
JR구좌4,2018-10-01,S11,3.936,,,,,,,2018-10
JR구좌4,2018-11-01,S11,3.032,,,,,,,2018-11
JR구좌4,2018-12-01,S11,2.549,,,,,,,2018-12
JR구좌4,2019-01-01,S11,2.302,,,,,,,2019-01
JR구좌4,2019-02-01,S11,2.186,,,,,,,2019-02
JR구좌4,2019-03-01,S11,2.18,,,,,,,2019-03
JR구좌4,2019-04-01,S11,2.163,,,,,,,2019-04
JR구좌4,2019-05-01,S11,2.458,,,,,,,2019-05
JR구좌4,2019-06-01,S11,2.53,,,,,,,2019-06
JR구좌4,2019-07-01,S11,3.587,,,,,,,2019-07
JR구좌4,2019-08-01,S11,3.661,,,,,,,2019-08
JR구좌4,2019-09-01,S11,5.585,,,,,,,2019-09
JR구좌4,2019-10-01,S11,6.852,,,,,,,2019-10
JR구좌4,2019-11-01,S11,3.871,,,,,,,2019-11
JR구좌4,2019-12-01,S11,2.868,,,,,,,2019-12
JR구좌4,2020-01-01,S11,2.542,,,,,,,2020-01
JR구좌4,2020-02-01,S11,2.441,,,,,,,2020-02
JR구좌4,2020-03-01,S11,2.366,,,,,,,2020-03
JR구좌4,2020-04-01,S11,2.275,,,,,,,2020-04
JR구좌4,2020-05-01,S11,2.144,,,,,,,2020-05
JR구좌4,2020-06-01,S11,2.391,,,,,,,2020-06
JR구좌4,2020-07-01,S11,3.086,,,,,,,2020-07
JR구좌4,2020-08-01,S11,3.111,,,,,,,2020-08
JR구좌4,2020-09-01,S11,5.008,,,,,,,2020-09
JR구좌4,2020-10-01,S11,3.672,,,,,,,2020-10
JR구좌4,2020-11-01,S11,2.723,,,,,,,2020-11
JR구좌4,2020-12-01,S11,2.303,,,,,,,2020-12
JR구좌4,2021-01-01,S11,2.127,,,,,,,2021-01
JR구좌4,2021-02-01,S11,2.014,,,,,,,2021-02
JR구좌4,2021-03-01,S11,1.951,,,,,,,2021-03
JR구좌4,2021-04-01,S11,1.979,,,,,,,2021-04
JR구좌4,2021-05-01,S11,2.008,,,,,,,2021-05
JR구좌4,2021-06-01,S11,2.144,,,,,,,2021-06
JR구좌4,2021-07-01,S11,2.252,,,,,,,2021-07
JR구좌4,2021-08-01,S11,2.866,,,,,,,2021-08
JR구좌4,2021-09-01,S11,4.153,,,,,,,2021-09
JR구좌4,2021-10-01,S11,3.683,,,,,,,2021-10
JR구좌4,2021-11-01,S11,2.671,,,,,,,2021-11
JR구좌4,2021-12-01,S11,2.256,,,,,,,2021-12
JR구좌4,2022-01-01,S11,2.077,,,,,,,2022-01
JR구좌4,2022-02-01,S11,1.986,,,,,,,2022-02
JR구좌4,2022-03-01,S11,1.99,,,,,,,2022-03
JR구좌4,2022-04-01,S11,2.073,,,,,,,2022-04
JR구좌4,2022-05-01,S11,2.12,,,,,,,2022-05
JR구좌4,2022-06-01,S11,2.16,,,,,,,2022-06
JR구좌4,2022-07-01,S11,2.141,,,,,,,2022-07
JR구좌4,2022-08-01,S11,2.359,,,,,,,2022-08
JR구좌4,2022-09-01,S11,3.149,,,,,,,2022-09
JR구좌4,2022-10-01,S11,2.435,,,,,,,2022-10
JR구좌4,2022-11-01,S11,2.145,,,,,,,2022-11
JR구좌4,2022-12-01,S11,1.884,,,,,,,2022-12
JR구좌4,2023-01-01,S11,1.835,,,,,,,2023-01
JR구좌4,2023-02-01,S11,1.873,,,,,,,2023-02
JR구좌4,2023-03-01,S11,1.851,,,,,,,2023-03
JR구좌4,2023-04-01,S11,1.902,,,,,,,2023-04
JR구좌4,2023-05-01,S11,2.533,,,,,,,2023-05
JR구좌4,2023-06-01,S11,2.807,,,,,,,2023-06
JR구좌4,2023-07-01,S11,3.318,,,,,,,2023-07
JR구좌4,2023-08-01,S11,3.009,,,,,,,2023-08
JR구좌4,2023-09-01,S11,2.97,,,,,,,2023-09
JR구좌4,2023-10-01,S11,2.71,,,,,,,2023-10
JR구좌4,2023-11-01,S11,2.247,,,,,,,2023-11
JR구좌4,2023-12-01,S11,2.015,,,,,,,2023-12
JR구좌4,2024-01-01,S11,1.999,,,,,,,2024-01
JR구좌4,2024-02-01,S11,2.563,,,,,,,2024-02
JR구좌4,2024-03-01,S11,3.144,,,,,,,2024-03
JR구좌4,2024-04-01,S11,2.632,,,,,,,2024-04
JR구좌4,2024-05-01,S11,2.605,,,,,,,2024-05
JR구좌4,2024-06-01,S11,2.489,,,,,,,2024-06
JR구좌4,2024-07-01,S11,2.851,,,,,,,2024-07
JR구좌4,2024-08-01,S11,2.643,,,,,,,2024-08
JR구좌4,2024-09-01,S11,2.405,,,,,,,2024-09
JR구좌4,2024-10-01,S11,2.499,,,,,,,2024-10
JR구좌4,2024-11-01,S11,3.642,,,,,,,2024-11
JR구좌4,2024-12-01,S11,2.675,,,,,,,2024-12
JR구좌4,2025-01-01,S11,2.273,,,,,,,2025-01
JR구좌4,2025-02-01,S11,2.034,,,,,,,2025-02
JR구좌4,2025-03-01,S11,2.059,,,,,,,2025-03
JR구좌4,2025-04-01,S11,2.058,,,,,,,2025-04
JR구좌4,2025-05-01,S11,2.036,,,,,,,2025-05
JR구좌4,2025-06-01,S11,2.143,,,,,,,2025-06
JR구좌4,2025-07-01,S11,2.204,,,,,,,2025-07
JR구좌4,2025-08-01,S11,2.1,,,,,,,2025-08
JR구좌4,2025-09-01,S11,2.307,,,,,,,2025-09
JR구좌4,2025-10-01,S11,2.737,,,,,,,2025-10
JR구좌4,2025-11-01,S11,2.354,,,,,,,2025-11
JR구좌4,2025-12-01,S11,2.036,,,,,,,2025-12
JR구좌4,2026-01-01,S11,1.86,91.16,21.14,14.79,96.0,1028.59,13.34,2026-01
JR구좌4,2026-02-01,S11,1.78,91.24,21.06,14.8,96.0,1026.5,13.37,2026-02
JR구좌4,2026-03-01,S11,1.91,91.11,21.19,14.8,96.0,1025.52,13.45,2026-03
JR구좌4,2026-04-01,S11,2.14,90.89,21.42,14.8,97.0,1018.53,13.48,2026-04
JR구좌4,2026-05-01,S11,2.2,90.82,21.48,14.82,97.0,1018.22,13.52,2026-05
JR구좌4,2026-06-01,S11,2.29,90.73,21.57,14.82,97.0,1014.11,13.48,2026-06
