관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ대흘1,2008-08-01,S11,14.989,,,,,,,2008-08
JQ대흘1,2008-09-01,S11,13.489,,,,,,,2008-09
JQ대흘1,2008-10-01,S11,12.05,,,,,,,2008-10
JQ대흘1,2008-11-01,S11,11.06,,,,,,,2008-11
JQ대흘1,2008-12-01,S11,10.301,,,,,,,2008-12
JQ대흘1,2009-01-01,S11,9.621,,,,,,,2009-01
JQ대흘1,2009-02-01,S11,9.41,,,,,,,2009-02
JQ대흘1,2009-03-01,S11,10.12,,,,,,,2009-03
JQ대흘1,2009-04-01,S11,10.568,,,,,,,2009-04
JQ대흘1,2009-05-01,S11,10.937,,,,,,,2009-05
JQ대흘1,2009-06-01,S11,10.75,,,,,,,2009-06
JQ대흘1,2009-07-01,S11,10.742,,,,,,,2009-07
JQ대흘1,2009-08-01,S11,11.628,,,,,,,2009-08
JQ대흘1,2009-09-01,S11,13.752,,,,,,,2009-09
JQ대흘1,2009-10-01,S11,14.898,,,,,,,2009-10
JQ대흘1,2009-11-01,S11,14.17,,,,,,,2009-11
JQ대흘1,2009-12-01,S11,13.324,,,,,,,2009-12
JQ대흘1,2010-01-01,S11,11.783,,,,,,,2010-01
JQ대흘1,2010-02-01,S11,10.754,,,,,,,2010-02
JQ대흘1,2010-03-01,S11,11.749,,,,,,,2010-03
JQ대흘1,2010-04-01,S11,14.294,,,,,,,2010-04
JQ대흘1,2010-05-01,S11,15.419,,,,,,,2010-05
JQ대흘1,2010-06-01,S11,14.39,,,,,,,2010-06
JQ대흘1,2010-07-01,S11,15.942,,,,,,,2010-07
JQ대흘1,2010-08-01,S11,19.749,,,,,,,2010-08
JQ대흘1,2010-09-01,S11,27.017,,,,,,,2010-09
JQ대흘1,2010-10-01,S11,28.905,,,,,,,2010-10
JQ대흘1,2010-11-01,S11,25.148,,,,,,,2010-11
JQ대흘1,2010-12-01,S11,20.37,,,,,,,2010-12
JQ대흘1,2011-01-01,S11,16.432,,,,,,,2011-01
JQ대흘1,2011-02-01,S11,13.768,,,,,,,2011-02
JQ대흘1,2011-03-01,S11,12.048,,,,,,,2011-03
JQ대흘1,2011-04-01,S11,10.911,,,,,,,2011-04
JQ대흘1,2011-05-01,S11,10.204,,,,,,,2011-05
JQ대흘1,2011-06-01,S11,10.424,,,,,,,2011-06
JQ대흘1,2011-07-01,S11,17.476,,,,,,,2011-07
JQ대흘1,2011-08-01,S11,21.633,,,,,,,2011-08
JQ대흘1,2011-09-01,S11,24.606,,,,,,,2011-09
JQ대흘1,2011-10-01,S11,22.37,,,,,,,2011-10
JQ대흘1,2011-11-01,S11,19.295,,,,,,,2011-11
JQ대흘1,2011-12-01,S11,18.769,,,,,,,2011-12
JQ대흘1,2012-01-01,S11,16.925,,,,,,,2012-01
JQ대흘1,2012-02-01,S11,15.056,,,,,,,2012-02
JQ대흘1,2012-03-01,S11,14.804,,,,,,,2012-03
JQ대흘1,2012-04-01,S11,15.161,,,,,,,2012-04
JQ대흘1,2012-05-01,S11,18.338,,,,,,,2012-05
JQ대흘1,2012-06-01,S11,18.032,,,,,,,2012-06
JQ대흘1,2012-07-01,S11,16.928,,,,,,,2012-07
JQ대흘1,2012-08-01,S11,17.928,,,,,,,2012-08
JQ대흘1,2012-09-01,S11,27.897,,,,,,,2012-09
JQ대흘1,2012-10-01,S11,34.049,,,,,,,2012-10
JQ대흘1,2012-11-01,S11,29.248,,,,,,,2012-11
JQ대흘1,2012-12-01,S11,23.558,,,,,,,2012-12
JQ대흘1,2013-01-01,S11,19.486,,,,,,,2013-01
JQ대흘1,2013-02-01,S11,17.09,,,,,,,2013-02
JQ대흘1,2013-03-01,S11,15.614,,,,,,,2013-03
JQ대흘1,2013-04-01,S11,15.301,,,,,,,2013-04
JQ대흘1,2013-05-01,S11,14.577,,,,,,,2013-05
JQ대흘1,2013-06-01,S11,13.834,,,,,,,2013-06
JQ대흘1,2013-07-01,S11,13.385,,,,,,,2013-07
JQ대흘1,2013-08-01,S11,12.041,,,,,,,2013-08
JQ대흘1,2013-09-01,S11,11.11,,,,,,,2013-09
JQ대흘1,2013-10-01,S11,10.879,,,,,,,2013-10
JQ대흘1,2013-11-01,S11,10.725,,,,,,,2013-11
JQ대흘1,2013-12-01,S11,10.262,,,,,,,2013-12
JQ대흘1,2014-01-01,S11,9.976,,,,,,,2014-01
JQ대흘1,2014-02-01,S11,10.019,,,,,,,2014-02
JQ대흘1,2014-03-01,S11,11.336,,,,,,,2014-03
JQ대흘1,2014-04-01,S11,11.459,,,,,,,2014-04
JQ대흘1,2014-05-01,S11,10.702,,,,,,,2014-05
JQ대흘1,2014-06-01,S11,10.406,,,,,,,2014-06
JQ대흘1,2014-07-01,S11,12.161,,,,,,,2014-07
JQ대흘1,2014-08-01,S11,18.557,,,,,,,2014-08
JQ대흘1,2014-09-01,S11,23.373,,,,,,,2014-09
JQ대흘1,2014-10-01,S11,22.595,,,,,,,2014-10
JQ대흘1,2014-11-01,S11,20.701,,,,,,,2014-11
JQ대흘1,2014-12-01,S11,18.785,,,,,,,2014-12
JQ대흘1,2015-01-01,S11,16.9,,,,,,,2015-01
JQ대흘1,2015-02-01,S11,15.206,,,,,,,2015-02
JQ대흘1,2015-03-01,S11,13.695,,,,,,,2015-03
JQ대흘1,2015-04-01,S11,13.137,,,,,,,2015-04
JQ대흘1,2015-05-01,S11,13.947,,,,,,,2015-05
JQ대흘1,2015-06-01,S11,15.229,,,,,,,2015-06
JQ대흘1,2015-07-01,S11,19.188,,,,,,,2015-07
JQ대흘1,2015-08-01,S11,22.985,,,,,,,2015-08
JQ대흘1,2015-09-01,S11,22.479,,,,,,,2015-09
JQ대흘1,2015-10-01,S11,21.592,,,,,,,2015-10
JQ대흘1,2015-11-01,S11,19.879,,,,,,,2015-11
JQ대흘1,2015-12-01,S11,18.619,,,,,,,2015-12
JQ대흘1,2025-03-01,S11,4.815,,,,,,,2025-03
JQ대흘1,2025-04-01,S11,4.648,,,,,,,2025-04
JQ대흘1,2025-05-01,S11,4.435,,,,,,,2025-05
JQ대흘1,2025-06-01,S11,4.449,,,,,,,2025-06
JQ대흘1,2025-07-01,S11,4.618,,,,,,,2025-07
JQ대흘1,2025-08-01,S11,4.555,,,,,,,2025-08
JQ대흘1,2025-09-01,S11,4.767,,,,,,,2025-09
JQ대흘1,2025-10-01,S11,5.987,,,,,,,2025-10
JQ대흘1,2025-11-01,S11,5.086,,,,,,,2025-11
JQ대흘1,2025-12-01,S11,4.438,,,,,,,2025-12
JQ대흘1,2026-01-01,S11,4.04,138.96,20.92,14.94,113.0,1028.08,13.25,2026-01
JQ대흘1,2026-02-01,S11,3.79,139.21,20.67,14.94,113.0,1025.94,13.26,2026-02
JQ대흘1,2026-03-01,S11,3.98,139.02,20.86,14.97,110.0,1024.95,13.31,2026-03
JQ대흘1,2026-04-01,S11,4.37,138.63,21.25,14.97,110.0,1017.89,13.34,2026-04
JQ대흘1,2026-05-01,S11,4.61,138.39,21.49,14.98,111.0,1017.54,13.38,2026-05
JQ대흘1,2026-06-01,S11,4.48,138.52,21.36,14.98,112.0,1013.28,13.35,2026-06
