관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ성산11,2025-09-01,56.08,,,,,,,
JQ성산11,2025-09-02,57.38,,,,,,,
JQ성산11,2025-09-03,62.01,,,,,,,
JQ성산11,2025-09-04,62.07,,,,,,,
JQ성산11,2025-09-05,61.82,,,,,,,
JQ성산11,2025-09-06,61.64,,,,,,,
JQ성산11,2025-09-07,59.98,,,,,,,
JQ성산11,2025-09-08,57.94,,,,,,,
JQ성산11,2025-09-09,57.24,,,,,,,
JQ성산11,2025-09-10,61.2,,,,,,,
JQ성산11,2025-09-11,62.19,,,,,,,
JQ성산11,2025-09-12,65.39,,,,,,,
JQ성산11,2025-09-13,66.92,,,,,,,
JQ성산11,2025-09-14,66.61,,,,,,,
JQ성산11,2025-09-15,65.24,,,,,,,
JQ성산11,2025-09-16,65.01,,,,,,,
JQ성산11,2025-09-17,64.64,,,,,,,
JQ성산11,2025-09-18,64.36,,,,,,,
JQ성산11,2025-09-19,64.07,,,,,,,
JQ성산11,2025-09-20,63.89,,,,,,,
JQ성산11,2025-09-21,63.8,,,,,,,
JQ성산11,2025-09-22,63.59,,,,,,,
JQ성산11,2025-09-23,63.36,,,,,,,
JQ성산11,2025-09-24,63.17,,,,,,,
JQ성산11,2025-09-25,62.98,,,,,,,
JQ성산11,2025-09-26,62.94,,,,,,,
JQ성산11,2025-09-27,62.95,,,,,,,
JQ성산11,2025-09-28,63.7,,,,,,,
JQ성산11,2025-09-29,64.48,,,,,,,
JQ성산11,2025-09-30,64.29,,,,,,,
JQ성산11,2025-10-01,64.05,,,,,,,
JQ성산11,2025-10-02,63.81,,,,,,,
JQ성산11,2025-10-03,63.59,,,,,,,
JQ성산11,2025-10-04,64.33,,,,,,,
JQ성산11,2025-10-05,64.37,,,,,,,
JQ성산11,2025-10-06,64.14,,,,,,,
JQ성산11,2025-10-07,63.91,,,,,,,
JQ성산11,2025-10-08,63.69,,,,,,,
JQ성산11,2025-10-09,63.45,,,,,,,
JQ성산11,2025-10-10,63.2,,,,,,,
JQ성산11,2025-10-11,62.99,,,,,,,
JQ성산11,2025-10-12,62.79,,,,,,,
JQ성산11,2025-10-13,62.63,,,,,,,
JQ성산11,2025-10-14,62.51,,,,,,,
JQ성산11,2025-10-15,62.49,,,,,,,
JQ성산11,2025-10-16,65.64,,,,,,,
JQ성산11,2025-10-17,65.12,,,,,,,
JQ성산11,2025-10-18,64.56,,,,,,,
JQ성산11,2025-10-19,64.23,,,,,,,
JQ성산11,2025-10-20,63.95,,,,,,,
JQ성산11,2025-10-21,63.7,,,,,,,
JQ성산11,2025-10-22,63.44,,,,,,,
JQ성산11,2025-10-23,63.2,,,,,,,
JQ성산11,2025-10-24,63.0,,,,,,,
JQ성산11,2025-10-25,62.8,,,,,,,
JQ성산11,2025-10-26,62.67,,,,,,,
JQ성산11,2025-10-27,62.57,,,,,,,
JQ성산11,2025-10-28,62.47,,,,,,,
JQ성산11,2025-10-29,62.37,,,,,,,
JQ성산11,2025-10-30,62.28,,,,,,,
JQ성산11,2025-10-31,62.22,,,,,,,
JQ성산11,2025-11-01,62.18,,,,,,,
JQ성산11,2025-11-02,62.13,,,,,,,
JQ성산11,2025-11-03,62.07,,,,,,,
JQ성산11,2025-11-04,62.02,,,,,,,
JQ성산11,2025-11-05,61.97,,,,,,,
JQ성산11,2025-11-06,61.93,,,,,,,
JQ성산11,2025-11-07,61.89,,,,,,,
JQ성산11,2025-11-08,61.85,,,,,,,
JQ성산11,2025-11-09,61.91,,,,,,,
JQ성산11,2025-11-10,62.08,,,,,,,
JQ성산11,2025-11-11,62.0,,,,,,,
JQ성산11,2025-11-12,61.94,,,,,,,
JQ성산11,2025-11-13,61.91,,,,,,,
JQ성산11,2025-11-14,61.87,,,,,,,
JQ성산11,2025-11-15,61.84,,,,,,,
JQ성산11,2025-11-16,61.79,,,,,,,
JQ성산11,2025-11-17,61.48,,,,,,,
JQ성산11,2025-11-18,59.2,,,,,,,
JQ성산11,2025-11-19,57.13,,,,,,,
JQ성산11,2025-11-20,56.43,,,,,,,
JQ성산11,2025-11-21,56.02,,,,,,,
JQ성산11,2025-11-22,55.69,,,,,,,
JQ성산11,2025-11-23,55.47,,,,,,,
JQ성산11,2025-11-24,55.32,,,,,,,
JQ성산11,2025-11-25,55.26,,,,,,,
JQ성산11,2025-11-26,55.18,,,,,,,
JQ성산11,2025-11-27,55.1,,,,,,,
JQ성산11,2025-11-28,55.03,,,,,,,
JQ성산11,2025-11-29,54.97,,,,,,,
JQ성산11,2025-11-30,54.92,,,,,,,
JQ성산11,2025-12-01,54.87,,,,,,,
JQ성산11,2025-12-02,54.83,,,,,,,
JQ성산11,2025-12-03,54.79,,,,,,,
JQ성산11,2025-12-04,54.74,,,,,,,
JQ성산11,2025-12-05,54.75,,,,,,,
JQ성산11,2025-12-06,54.76,,,,,,,
JQ성산11,2025-12-07,54.74,,,,,,,
JQ성산11,2025-12-08,54.73,,,,,,,
JQ성산11,2025-12-09,54.72,,,,,,,
JQ성산11,2025-12-10,54.72,,,,,,,
JQ성산11,2025-12-11,54.72,,,,,,,
JQ성산11,2025-12-12,54.72,,,,,,,
JQ성산11,2025-12-13,54.71,,,,,,,
JQ성산11,2025-12-14,54.72,,,,,,,
JQ성산11,2025-12-15,54.72,,,,,,,
JQ성산11,2025-12-16,54.72,,,,,,,
JQ성산11,2025-12-17,54.72,,,,,,,
JQ성산11,2025-12-18,54.71,,,,,,,
JQ성산11,2025-12-19,54.71,,,,,,,
JQ성산11,2025-12-20,54.71,,,,,,,
JQ성산11,2025-12-21,54.71,,,,,,,
JQ성산11,2025-12-22,54.71,,,,,,,
JQ성산11,2025-12-23,54.71,,,,,,,
JQ성산11,2025-12-24,54.71,,,,,,,
JQ성산11,2025-12-25,54.71,,,,,,,
JQ성산11,2025-12-26,54.71,,,,,,,
JQ성산11,2025-12-27,54.7,,,,,,,
JQ성산11,2025-12-28,54.66,,,,,,,
JQ성산11,2025-12-29,54.61,,,,,,,
JQ성산11,2025-12-30,54.55,,,,,,,
JQ성산11,2025-12-31,54.51,,,,,,,
JQ성산11,2026-01-01,54.46,S11,53.54,4.53,17.04,137.0,1018.5,13.2
JQ성산11,2026-01-02,54.38,S11,53.62,4.45,17.04,137.0,1018.25,13.08
JQ성산11,2026-01-03,54.29,S11,53.71,4.36,17.04,136.0,1020.92,13.19
JQ성산11,2026-01-04,54.21,S11,53.79,4.28,17.05,135.0,1019.04,13.15
JQ성산11,2026-01-05,54.19,S11,53.81,4.26,17.04,135.0,1015.21,13.18
JQ성산11,2026-01-06,54.18,S11,53.82,4.25,17.04,135.0,1016.71,13.18
JQ성산11,2026-01-07,54.1,S11,53.9,4.17,17.03,134.0,1015.58,13.2
JQ성산11,2026-01-08,54.08,S11,53.92,4.15,17.03,134.0,1019.75,13.18
JQ성산11,2026-01-09,54.06,S11,53.94,4.13,17.03,134.0,1017.46,13.18
JQ성산11,2026-01-10,54.04,S11,53.96,4.11,17.03,134.0,1011.75,13.2
JQ성산11,2026-01-11,54.03,S11,53.97,4.1,17.03,134.0,1018.08,13.16
JQ성산11,2026-01-12,53.98,S11,54.02,4.05,17.03,135.0,1015.25,13.18
JQ성산11,2026-01-13,53.94,S11,54.06,4.01,17.03,135.0,1012.17,13.21
JQ성산11,2026-01-14,53.91,S11,54.09,3.98,17.03,135.0,1016.63,13.2
JQ성산11,2026-01-15,53.87,S11,54.13,3.94,17.03,135.0,1010.83,13.21
JQ성산11,2026-01-16,53.83,S11,54.17,3.9,17.03,135.0,1012.63,13.21
JQ성산11,2026-01-17,53.8,S11,54.2,3.87,17.02,135.0,1013.38,13.2
JQ성산11,2026-01-18,53.76,S11,54.24,3.83,17.02,135.0,1013.63,13.2
JQ성산11,2026-01-19,53.72,S11,54.28,3.79,17.02,135.0,1015.08,13.21
JQ성산11,2026-01-20,53.68,S11,54.32,3.75,17.02,135.0,1017.46,13.17
JQ성산11,2026-01-21,53.63,S11,54.37,3.7,17.02,135.0,1019.71,13.15
JQ성산11,2026-01-22,53.54,S11,54.46,3.61,17.02,135.0,1021.58,13.13
JQ성산11,2026-01-23,53.44,S11,54.56,3.51,17.02,135.0,1021.21,13.16
JQ성산11,2026-01-24,53.36,S11,54.64,3.43,17.02,135.0,1019.75,13.22
JQ성산11,2026-01-25,53.27,S11,54.73,3.34,17.02,135.0,1023.25,13.17
JQ성산11,2026-01-26,53.19,S11,54.81,3.26,17.02,135.0,1019.71,13.16
JQ성산11,2026-01-27,53.14,S11,54.87,3.21,17.02,135.0,1018.71,13.14
JQ성산11,2026-01-28,53.09,S11,54.91,3.16,17.01,135.0,1021.33,13.2
JQ성산11,2026-01-29,53.05,S11,54.95,3.12,17.01,135.0,1023.79,13.2
JQ성산11,2026-01-30,53.01,S11,54.99,3.08,17.01,135.0,1023.54,13.2
JQ성산11,2026-01-31,52.97,S11,55.03,3.04,17.01,135.0,1020.96,13.19
JQ성산11,2026-02-01,52.93,S11,55.07,3.0,17.01,135.0,1021.21,13.18
JQ성산11,2026-02-02,52.91,S11,55.09,2.98,17.01,135.0,1021.42,13.16
JQ성산11,2026-02-03,52.88,S11,55.12,2.95,17.01,135.0,1023.58,13.19
JQ성산11,2026-02-04,52.85,S11,55.15,2.92,17.01,136.0,1017.54,13.2
JQ성산11,2026-02-05,52.85,S11,55.15,2.92,17.01,136.0,1012.75,13.21
JQ성산11,2026-02-06,52.88,S11,55.12,2.95,17.01,136.0,1014.71,13.21
JQ성산11,2026-02-07,52.92,S11,55.08,2.99,17.0,136.0,1017.0,13.12
JQ성산11,2026-02-08,52.94,S11,55.06,3.01,17.0,136.0,1022.0,13.1
JQ성산11,2026-02-09,52.92,S11,55.08,2.99,17.0,136.0,1022.63,13.19
JQ성산11,2026-02-10,52.89,S11,55.11,2.96,17.0,136.0,1015.58,13.16
JQ성산11,2026-02-11,52.86,S11,55.14,2.93,17.0,136.0,1015.92,13.21
JQ성산11,2026-02-12,52.85,S11,55.15,2.92,17.0,136.0,1017.38,13.21
JQ성산11,2026-02-13,52.87,S11,55.13,2.94,17.0,136.0,1015.13,13.2
JQ성산11,2026-02-14,52.91,S11,55.09,2.98,17.0,136.0,1011.25,13.15
JQ성산11,2026-02-15,52.95,S11,55.06,3.02,17.0,136.0,1012.83,13.23
JQ성산11,2026-02-16,52.97,S11,55.03,3.04,17.0,136.0,1015.67,13.2
JQ성산11,2026-02-17,52.97,S11,55.03,3.04,17.0,136.0,1016.29,13.2
JQ성산11,2026-02-18,52.96,S11,55.04,3.03,17.0,136.0,1017.33,13.21
JQ성산11,2026-02-19,52.92,S11,55.08,2.99,17.0,136.0,1018.42,13.2
JQ성산11,2026-02-20,52.89,S11,55.11,2.96,16.99,137.0,1014.42,13.22
JQ성산11,2026-02-21,52.86,S11,55.14,2.93,16.99,137.0,1009.75,13.22
JQ성산11,2026-02-22,52.88,S11,55.12,2.95,16.99,137.0,1007.13,13.23
JQ성산11,2026-02-23,52.9,S11,55.1,2.97,16.99,137.0,1018.25,13.23
JQ성산11,2026-02-24,52.97,S11,55.03,3.04,16.99,137.0,1013.79,12.98
JQ성산11,2026-02-25,60.25,S11,47.75,10.32,17.02,144.0,1014.46,13.14
JQ성산11,2026-02-26,61.92,S11,46.08,11.99,17.01,144.0,1012.08,13.16
JQ성산11,2026-02-27,61.59,S11,46.41,11.66,17.01,144.0,1008.25,13.1
JQ성산11,2026-02-28,61.78,S11,46.22,11.85,17.01,144.0,1014.46,13.22
JQ성산11,2026-03-01,60.69,S11,47.31,10.76,17.02,144.0,1015.17,13.13
JQ성산11,2026-03-02,58.8,S11,49.2,8.87,17.02,145.0,1008.38,12.95
JQ성산11,2026-03-03,62.64,S11,45.36,12.71,17.02,145.0,1013.54,13.22
JQ성산11,2026-03-04,62.57,S11,45.44,12.64,17.02,145.0,1018.0,13.27
JQ성산11,2026-03-05,62.12,S11,45.88,12.19,17.03,145.0,1017.08,13.25
JQ성산11,2026-03-06,61.91,S11,46.09,11.98,17.03,145.0,1015.88,13.22
JQ성산11,2026-03-07,61.83,S11,46.17,11.9,17.04,144.0,1020.71,13.23
JQ성산11,2026-03-08,61.68,S11,46.32,11.75,17.04,144.0,1021.63,13.24
JQ성산11,2026-03-09,59.54,S11,48.46,9.61,17.04,144.0,1021.13,13.24
JQ성산11,2026-03-10,56.8,S11,51.2,6.87,17.04,144.0,1021.29,13.25
JQ성산11,2026-03-11,55.88,S11,52.12,5.95,17.03,144.0,1019.13,13.25
JQ성산11,2026-03-12,55.38,S11,52.62,5.45,17.03,144.0,1018.88,13.25
JQ성산11,2026-03-13,55.05,S11,52.95,5.12,17.02,144.0,1022.29,13.25
JQ성산11,2026-03-14,54.88,S11,53.12,4.95,17.02,144.0,1022.96,13.26
JQ성산11,2026-03-15,54.78,S11,53.22,4.85,17.02,144.0,1020.0,13.26
JQ성산11,2026-03-16,54.74,S11,53.26,4.81,17.02,144.0,1017.42,13.24
JQ성산11,2026-03-17,54.72,S11,53.28,4.79,17.02,143.0,1015.5,13.22
JQ성산11,2026-03-18,54.73,S11,53.27,4.8,17.02,143.0,1008.75,13.09
JQ성산11,2026-03-19,59.11,S11,48.89,9.18,17.02,143.0,1011.79,13.26
JQ성산11,2026-03-20,59.28,S11,48.72,9.35,17.03,143.0,1015.21,13.26
JQ성산11,2026-03-21,56.2,S11,51.8,6.27,17.02,143.0,1017.75,13.26
JQ성산11,2026-03-22,55.46,S11,52.54,5.53,17.02,143.0,1014.04,13.26
JQ성산11,2026-03-23,55.0,S11,53.0,5.07,17.02,142.0,1013.54,13.26
JQ성산11,2026-03-24,54.8,S11,53.2,4.87,17.03,140.0,1012.25,13.25
JQ성산11,2026-03-25,54.73,S11,53.27,4.8,17.03,136.0,1008.63,13.22
JQ성산11,2026-03-26,54.75,S11,53.25,4.82,17.02,136.0,1010.25,13.27
JQ성산11,2026-03-27,54.91,S11,53.09,4.98,17.02,136.0,1009.79,13.27
JQ성산11,2026-03-28,54.94,S11,53.07,5.01,17.01,136.0,1010.38,13.28
JQ성산11,2026-03-29,54.86,S11,53.14,4.93,17.01,136.0,1010.96,13.27
JQ성산11,2026-03-30,54.78,S11,53.22,4.85,17.01,136.0,1005.71,13.01
JQ성산11,2026-03-31,60.05,S11,47.95,10.12,17.03,143.0,1003.42,13.28
JQ성산11,2026-04-01,61.99,S11,46.01,12.06,17.03,144.0,1008.08,13.23
JQ성산11,2026-04-02,61.77,S11,46.23,11.84,17.03,143.0,1011.71,13.27
JQ성산11,2026-04-03,60.87,S11,47.13,10.94,17.03,143.0,1009.71,13.23
JQ성산11,2026-04-04,60.43,S11,47.57,10.5,17.03,144.0,995.88,13.24
JQ성산11,2026-04-05,62.56,S11,45.44,12.63,17.03,144.0,1005.0,13.28
JQ성산11,2026-04-06,62.27,S11,45.73,12.34,17.04,144.0,1004.79,13.23
JQ성산11,2026-04-07,62.14,S11,45.86,12.21,17.04,144.0,1010.13,13.27
JQ성산11,2026-04-08,61.99,S11,46.01,12.06,17.04,144.0,1014.29,13.27
JQ성산11,2026-04-09,61.91,S11,46.09,11.98,17.04,144.0,1006.33,13.05
JQ성산11,2026-04-10,64.51,S11,43.49,14.0,17.06,147.0,1002.75,13.35
JQ성산11,2026-04-11,64.33,S11,43.67,13.82,17.06,147.0,1008.42,13.33
JQ성산11,2026-04-12,64.02,S11,43.98,13.51,17.06,148.0,1010.17,13.29
JQ성산11,2026-04-13,63.76,S11,44.24,13.25,17.06,148.0,1009.33,13.28
JQ성산11,2026-04-14,63.52,S11,44.48,13.01,17.06,148.0,1006.96,13.18
JQ성산11,2026-04-15,63.36,S11,44.64,12.85,17.06,148.0,1006.96,13.3
JQ성산11,2026-04-16,63.17,S11,44.83,12.66,17.07,148.0,1012.04,13.31
JQ성산11,2026-04-17,62.96,S11,45.04,12.45,17.07,148.0,1008.75,13.11
JQ성산11,2026-04-18,63.12,S11,44.88,12.61,17.07,148.0,1007.79,13.18
JQ성산11,2026-04-19,63.67,S11,44.33,13.16,17.07,148.0,1007.83,13.25
JQ성산11,2026-04-20,64.18,S11,43.82,13.67,17.08,148.0,1007.79,13.29
JQ성산11,2026-04-21,64.1,S11,43.9,13.59,17.08,148.0,1013.42,13.28
JQ성산11,2026-04-22,63.9,S11,44.1,13.39,17.08,148.0,1008.04,13.21
JQ성산11,2026-04-23,63.98,S11,44.02,13.47,17.09,148.0,1003.54,13.25
JQ성산11,2026-04-24,64.06,S11,43.94,13.55,17.09,147.0,1010.33,13.29
JQ성산11,2026-04-25,63.85,S11,44.15,13.34,17.09,146.0,1013.21,13.3
JQ성산11,2026-04-26,63.66,S11,44.34,13.15,17.09,138.0,1008.67,13.23
JQ성산11,2026-04-27,63.49,S11,44.52,12.98,17.09,138.0,1008.0,13.3
JQ성산11,2026-04-28,63.29,S11,44.71,12.78,17.09,138.0,1009.83,13.28
JQ성산11,2026-04-29,63.07,S11,44.93,12.56,17.09,138.0,1013.5,13.28
JQ성산11,2026-04-30,62.86,S11,45.14,12.35,17.09,138.0,1010.08,13.25
JQ성산11,2026-05-01,62.7,S11,45.3,12.19,17.09,138.0,1007.67,13.29
JQ성산11,2026-05-02,62.57,S11,45.44,12.06,17.09,138.0,1008.08,13.29
JQ성산11,2026-05-03,62.51,S11,45.49,12.0,17.09,138.0,1000.08,13.22
JQ성산11,2026-05-04,62.5,S11,45.5,11.99,17.08,138.0,1010.67,13.31
JQ성산11,2026-05-05,62.34,S11,45.66,11.83,17.08,138.0,1014.08,13.3
JQ성산11,2026-05-06,62.23,S11,45.77,11.72,17.08,138.0,1012.29,13.3
JQ성산11,2026-05-07,62.15,S11,45.85,11.64,17.08,138.0,1008.46,13.3
JQ성산11,2026-05-08,62.09,S11,45.91,11.58,17.08,137.0,1011.17,13.32
JQ성산11,2026-05-09,62.02,S11,45.98,11.51,17.08,136.0,1014.83,13.31
JQ성산11,2026-05-10,61.95,S11,46.05,11.44,17.08,136.0,1013.83,13.3
JQ성산11,2026-05-11,61.9,S11,46.1,11.39,17.08,136.0,1010.58,13.31
JQ성산11,2026-05-12,61.87,S11,46.13,11.36,17.08,136.0,1005.71,13.25
JQ성산11,2026-05-13,62.14,S11,45.86,11.63,17.08,138.0,1005.21,13.31
JQ성산11,2026-05-14,62.08,S11,45.92,11.57,17.07,139.0,1009.46,13.3
JQ성산11,2026-05-15,61.92,S11,46.08,11.41,17.07,139.0,1015.75,13.28
JQ성산11,2026-05-16,61.83,S11,46.17,11.32,17.07,139.0,1017.04,13.32
JQ성산11,2026-05-17,61.77,S11,46.23,11.26,17.07,139.0,1015.25,13.32
JQ성산11,2026-05-18,61.71,S11,46.29,11.2,17.07,139.0,1012.67,13.31
JQ성산11,2026-05-19,61.52,S11,46.48,11.01,17.07,139.0,1009.17,13.28
JQ성산11,2026-05-20,61.14,S11,46.86,10.63,17.07,140.0,1003.08,13.2
JQ성산11,2026-05-21,62.02,S11,45.98,11.51,17.07,142.0,1001.79,13.3
JQ성산11,2026-05-22,61.9,S11,46.1,11.39,17.07,142.0,1006.54,13.3
JQ성산11,2026-05-23,61.77,S11,46.23,11.26,17.07,142.0,1006.67,13.25
JQ성산11,2026-05-24,61.69,S11,46.32,11.18,17.07,142.0,1008.58,13.27
JQ성산11,2026-05-25,61.48,S11,46.52,10.97,17.06,142.0,1005.75,13.22
JQ성산11,2026-05-26,60.31,S11,47.69,9.8,17.06,142.0,1000.75,12.99
JQ성산11,2026-05-27,62.92,S11,45.08,12.41,17.07,143.0,998.25,13.25
JQ성산11,2026-05-28,63.91,S11,44.09,13.4,17.07,144.0,1001.21,13.33
JQ성산11,2026-05-29,63.73,S11,44.27,13.22,17.07,144.0,1004.54,13.33
JQ성산11,2026-05-30,63.51,S11,44.49,13.0,17.08,144.0,1007.17,13.32
JQ성산11,2026-05-31,63.24,S11,44.76,12.73,17.08,144.0,1009.08,13.33
