관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ청수2,2022-09-05,17.48,,,,,,,
JQ청수2,2022-09-06,17.68,,,,,,,
JQ청수2,2022-09-07,17.9,,,,,,,
JQ청수2,2022-09-08,18.1,,,,,,,
JQ청수2,2022-09-09,18.29,,,,,,,
JQ청수2,2022-09-10,18.48,,,,,,,
JQ청수2,2022-09-11,18.65,,,,,,,
JQ청수2,2022-09-12,18.82,,,,,,,
JQ청수2,2022-09-13,18.98,,,,,,,
JQ청수2,2022-09-14,19.14,,,,,,,
JQ청수2,2022-09-15,19.29,,,,,,,
JQ청수2,2022-09-16,19.42,,,,,,,
JQ청수2,2022-09-17,19.54,,,,,,,
JQ청수2,2022-09-18,19.64,,,,,,,
JQ청수2,2022-09-19,19.72,,,,,,,
JQ청수2,2022-09-20,19.77,,,,,,,
JQ청수2,2022-09-21,19.81,,,,,,,
JQ청수2,2022-09-22,19.85,,,,,,,
JQ청수2,2022-09-23,19.86,,,,,,,
JQ청수2,2022-09-24,19.85,,,,,,,
JQ청수2,2022-09-25,19.83,,,,,,,
JQ청수2,2022-09-26,19.81,,,,,,,
JQ청수2,2022-09-27,19.78,,,,,,,
JQ청수2,2022-09-28,19.75,,,,,,,
JQ청수2,2022-09-29,19.72,,,,,,,
JQ청수2,2022-09-30,19.67,,,,,,,
JQ청수2,2022-10-01,19.61,,,,,,,
JQ청수2,2022-10-02,19.55,,,,,,,
JQ청수2,2022-10-03,19.5,,,,,,,
JQ청수2,2022-10-04,19.45,,,,,,,
JQ청수2,2022-10-05,19.4,,,,,,,
JQ청수2,2022-10-06,19.34,,,,,,,
JQ청수2,2022-10-07,19.29,,,,,,,
JQ청수2,2022-10-08,19.23,,,,,,,
JQ청수2,2022-10-09,19.17,,,,,,,
JQ청수2,2022-10-10,19.11,,,,,,,
JQ청수2,2022-10-11,19.04,,,,,,,
JQ청수2,2022-10-12,18.98,,,,,,,
JQ청수2,2022-10-13,18.91,,,,,,,
JQ청수2,2022-10-14,18.83,,,,,,,
JQ청수2,2022-10-15,18.76,,,,,,,
JQ청수2,2022-10-16,18.69,,,,,,,
JQ청수2,2022-10-17,18.61,,,,,,,
JQ청수2,2022-10-18,18.53,,,,,,,
JQ청수2,2022-10-19,18.45,,,,,,,
JQ청수2,2022-10-20,18.37,,,,,,,
JQ청수2,2022-10-21,18.29,,,,,,,
JQ청수2,2022-10-22,18.22,,,,,,,
JQ청수2,2022-10-23,18.16,,,,,,,
JQ청수2,2022-10-24,18.09,,,,,,,
JQ청수2,2022-10-25,18.02,,,,,,,
JQ청수2,2022-10-26,17.95,,,,,,,
JQ청수2,2022-10-27,17.88,,,,,,,
JQ청수2,2022-10-28,17.82,,,,,,,
JQ청수2,2022-10-29,17.76,,,,,,,
JQ청수2,2022-10-30,17.7,,,,,,,
JQ청수2,2022-10-31,17.63,,,,,,,
JQ청수2,2022-11-01,17.57,,,,,,,
JQ청수2,2022-11-02,17.5,,,,,,,
JQ청수2,2022-11-03,17.44,,,,,,,
JQ청수2,2022-11-04,17.38,,,,,,,
JQ청수2,2022-11-05,17.31,,,,,,,
JQ청수2,2022-11-06,17.24,,,,,,,
JQ청수2,2022-11-07,17.18,,,,,,,
JQ청수2,2022-11-08,17.12,,,,,,,
JQ청수2,2022-11-09,17.07,,,,,,,
JQ청수2,2022-11-10,17.04,,,,,,,
JQ청수2,2022-11-11,17.0,,,,,,,
JQ청수2,2022-11-12,16.97,,,,,,,
JQ청수2,2022-11-13,16.95,,,,,,,
JQ청수2,2022-11-14,16.92,,,,,,,
JQ청수2,2022-11-15,16.89,,,,,,,
JQ청수2,2022-11-16,16.86,,,,,,,
JQ청수2,2022-11-17,16.8,,,,,,,
JQ청수2,2022-11-18,16.74,,,,,,,
JQ청수2,2022-11-19,16.71,,,,,,,
JQ청수2,2022-11-20,16.69,,,,,,,
JQ청수2,2022-11-21,16.66,,,,,,,
JQ청수2,2022-11-22,16.64,,,,,,,
JQ청수2,2022-11-23,16.62,,,,,,,
JQ청수2,2022-11-24,16.59,,,,,,,
JQ청수2,2022-11-25,16.56,,,,,,,
JQ청수2,2022-11-26,16.55,,,,,,,
JQ청수2,2022-11-27,16.52,,,,,,,
JQ청수2,2022-11-28,16.5,,,,,,,
JQ청수2,2022-11-29,16.5,,,,,,,
JQ청수2,2022-11-30,16.49,,,,,,,
JQ청수2,2022-12-01,16.49,,,,,,,
JQ청수2,2022-12-02,16.48,,,,,,,
JQ청수2,2022-12-03,16.48,,,,,,,
JQ청수2,2022-12-04,16.47,,,,,,,
JQ청수2,2022-12-05,16.45,,,,,,,
JQ청수2,2022-12-06,16.44,,,,,,,
JQ청수2,2022-12-07,16.42,,,,,,,
JQ청수2,2022-12-08,16.4,,,,,,,
JQ청수2,2022-12-09,16.38,,,,,,,
JQ청수2,2022-12-10,16.36,,,,,,,
JQ청수2,2022-12-11,16.34,,,,,,,
JQ청수2,2022-12-12,16.31,,,,,,,
JQ청수2,2022-12-13,16.28,,,,,,,
JQ청수2,2022-12-14,16.25,,,,,,,
JQ청수2,2022-12-15,16.22,,,,,,,
JQ청수2,2022-12-16,16.19,,,,,,,
JQ청수2,2022-12-17,16.16,,,,,,,
JQ청수2,2022-12-18,16.12,,,,,,,
JQ청수2,2022-12-19,16.1,,,,,,,
JQ청수2,2022-12-20,16.07,,,,,,,
JQ청수2,2022-12-21,16.05,,,,,,,
JQ청수2,2022-12-22,16.03,,,,,,,
JQ청수2,2022-12-23,16.0,,,,,,,
JQ청수2,2022-12-24,15.98,,,,,,,
JQ청수2,2022-12-25,15.95,,,,,,,
JQ청수2,2022-12-26,15.92,,,,,,,
JQ청수2,2022-12-27,15.9,,,,,,,
JQ청수2,2022-12-28,15.87,,,,,,,
JQ청수2,2022-12-29,15.85,,,,,,,
JQ청수2,2022-12-30,15.82,,,,,,,
JQ청수2,2022-12-31,15.8,,,,,,,
JQ청수2,2023-01-01,15.77,,,,,,,
JQ청수2,2023-01-02,15.74,,,,,,,
JQ청수2,2023-01-03,15.71,,,,,,,
JQ청수2,2023-01-04,15.69,,,,,,,
JQ청수2,2023-01-05,15.65,,,,,,,
JQ청수2,2023-01-06,15.63,,,,,,,
JQ청수2,2023-01-07,15.59,,,,,,,
JQ청수2,2023-01-08,15.56,,,,,,,
JQ청수2,2023-01-09,15.52,,,,,,,
JQ청수2,2023-01-10,15.49,,,,,,,
JQ청수2,2023-01-11,15.46,,,,,,,
JQ청수2,2023-01-12,15.43,,,,,,,
JQ청수2,2023-01-13,15.42,,,,,,,
JQ청수2,2023-01-14,15.43,,,,,,,
JQ청수2,2023-01-15,15.45,,,,,,,
JQ청수2,2023-01-16,15.45,,,,,,,
JQ청수2,2023-01-17,15.45,,,,,,,
JQ청수2,2023-01-18,15.43,,,,,,,
JQ청수2,2023-01-19,15.43,,,,,,,
JQ청수2,2023-01-20,15.41,,,,,,,
JQ청수2,2023-01-21,15.39,,,,,,,
JQ청수2,2023-01-22,15.37,,,,,,,
JQ청수2,2023-01-23,15.35,,,,,,,
JQ청수2,2023-01-24,15.33,,,,,,,
JQ청수2,2023-01-25,15.3,,,,,,,
JQ청수2,2023-01-26,15.28,,,,,,,
JQ청수2,2023-01-27,15.24,,,,,,,
JQ청수2,2023-01-28,15.2,,,,,,,
JQ청수2,2023-01-29,15.16,,,,,,,
JQ청수2,2023-01-30,15.13,,,,,,,
JQ청수2,2023-01-31,15.1,,,,,,,
JQ청수2,2023-02-01,15.07,,,,,,,
JQ청수2,2023-02-02,15.03,,,,,,,
JQ청수2,2023-02-03,15.0,,,,,,,
JQ청수2,2023-02-04,14.97,,,,,,,
JQ청수2,2023-02-05,14.93,,,,,,,
JQ청수2,2023-02-06,14.9,,,,,,,
JQ청수2,2023-02-07,14.87,,,,,,,
JQ청수2,2023-02-08,14.84,,,,,,,
JQ청수2,2023-02-09,14.82,,,,,,,
JQ청수2,2023-02-10,14.81,,,,,,,
JQ청수2,2023-02-11,14.79,,,,,,,
JQ청수2,2023-02-12,14.78,,,,,,,
JQ청수2,2023-02-13,14.78,,,,,,,
JQ청수2,2023-02-14,14.8,,,,,,,
JQ청수2,2023-02-15,14.81,,,,,,,
JQ청수2,2023-02-16,14.8,,,,,,,
JQ청수2,2023-02-17,14.79,,,,,,,
JQ청수2,2023-02-18,14.78,,,,,,,
JQ청수2,2023-02-19,14.77,,,,,,,
JQ청수2,2023-02-20,14.76,,,,,,,
JQ청수2,2023-02-21,14.73,,,,,,,
JQ청수2,2023-02-22,14.71,,,,,,,
JQ청수2,2023-02-23,14.69,,,,,,,
JQ청수2,2023-02-24,14.67,,,,,,,
JQ청수2,2023-02-25,14.63,,,,,,,
JQ청수2,2023-02-26,14.61,,,,,,,
JQ청수2,2023-02-27,14.58,,,,,,,
JQ청수2,2023-02-28,14.56,,,,,,,
JQ청수2,2023-03-01,14.53,,,,,,,
JQ청수2,2023-03-02,14.49,,,,,,,
JQ청수2,2023-03-03,14.46,,,,,,,
JQ청수2,2023-03-04,14.44,,,,,,,
JQ청수2,2023-03-05,14.41,,,,,,,
JQ청수2,2023-03-06,14.38,,,,,,,
JQ청수2,2023-03-07,14.35,,,,,,,
JQ청수2,2023-03-08,14.32,,,,,,,
JQ청수2,2023-03-09,14.28,,,,,,,
JQ청수2,2023-03-10,14.24,,,,,,,
JQ청수2,2023-03-11,14.2,,,,,,,
JQ청수2,2023-03-12,14.16,,,,,,,
JQ청수2,2023-03-13,14.12,,,,,,,
JQ청수2,2023-03-14,14.09,,,,,,,
JQ청수2,2023-03-15,14.06,,,,,,,
JQ청수2,2023-03-16,14.02,,,,,,,
JQ청수2,2023-03-17,14.0,,,,,,,
JQ청수2,2023-03-18,13.97,,,,,,,
JQ청수2,2023-03-19,13.94,,,,,,,
JQ청수2,2023-03-20,13.92,,,,,,,
JQ청수2,2023-03-21,13.91,,,,,,,
JQ청수2,2023-03-22,13.9,,,,,,,
JQ청수2,2023-03-23,13.89,,,,,,,
JQ청수2,2023-03-24,13.87,,,,,,,
JQ청수2,2023-03-25,13.87,,,,,,,
JQ청수2,2023-03-26,13.86,,,,,,,
JQ청수2,2023-03-27,13.85,,,,,,,
JQ청수2,2023-03-28,13.83,,,,,,,
JQ청수2,2023-03-29,13.81,,,,,,,
JQ청수2,2023-03-30,13.8,,,,,,,
JQ청수2,2023-03-31,13.77,,,,,,,
JQ청수2,2023-04-01,13.76,,,,,,,
JQ청수2,2023-04-02,13.73,,,,,,,
JQ청수2,2023-04-03,13.7,,,,,,,
JQ청수2,2023-04-04,13.67,,,,,,,
JQ청수2,2023-04-05,13.69,,,,,,,
JQ청수2,2023-04-06,13.8,,,,,,,
JQ청수2,2023-04-07,13.98,,,,,,,
JQ청수2,2023-04-08,14.13,,,,,,,
JQ청수2,2023-04-09,14.25,,,,,,,
JQ청수2,2023-04-10,14.36,,,,,,,
JQ청수2,2023-04-11,14.47,,,,,,,
JQ청수2,2023-04-12,14.54,,,,,,,
JQ청수2,2023-04-13,14.61,,,,,,,
JQ청수2,2023-04-14,14.68,,,,,,,
JQ청수2,2023-04-15,14.74,,,,,,,
JQ청수2,2023-04-16,14.79,,,,,,,
JQ청수2,2023-04-17,14.84,,,,,,,
JQ청수2,2023-04-18,14.87,,,,,,,
JQ청수2,2023-04-19,14.89,,,,,,,
JQ청수2,2023-04-20,14.9,,,,,,,
JQ청수2,2023-04-21,14.9,,,,,,,
JQ청수2,2023-04-22,14.89,,,,,,,
JQ청수2,2023-04-23,14.87,,,,,,,
JQ청수2,2023-04-24,14.84,,,,,,,
JQ청수2,2023-04-25,14.83,,,,,,,
JQ청수2,2023-04-26,14.81,,,,,,,
JQ청수2,2023-04-27,14.77,,,,,,,
JQ청수2,2023-04-28,14.74,,,,,,,
JQ청수2,2023-04-29,14.72,,,,,,,
JQ청수2,2023-04-30,14.69,,,,,,,
JQ청수2,2023-05-01,14.65,,,,,,,
JQ청수2,2023-05-02,14.61,,,,,,,
JQ청수2,2023-05-03,14.58,,,,,,,
JQ청수2,2023-05-04,14.59,,,,,,,
JQ청수2,2023-05-05,14.72,,,,,,,
JQ청수2,2023-05-06,14.99,,,,,,,
JQ청수2,2023-05-07,15.3,,,,,,,
JQ청수2,2023-05-08,15.68,,,,,,,
JQ청수2,2023-05-09,15.97,,,,,,,
JQ청수2,2023-05-10,16.24,,,,,,,
JQ청수2,2023-05-11,16.49,,,,,,,
JQ청수2,2023-05-12,16.72,,,,,,,
JQ청수2,2023-05-13,16.94,,,,,,,
JQ청수2,2023-05-14,17.13,,,,,,,
JQ청수2,2023-05-15,17.31,,,,,,,
JQ청수2,2023-05-16,17.46,,,,,,,
JQ청수2,2023-05-17,17.6,,,,,,,
JQ청수2,2023-05-18,17.74,,,,,,,
JQ청수2,2023-05-19,17.87,,,,,,,
JQ청수2,2023-05-20,17.97,,,,,,,
JQ청수2,2023-05-21,18.06,,,,,,,
JQ청수2,2023-05-22,18.15,,,,,,,
JQ청수2,2023-05-23,18.22,,,,,,,
JQ청수2,2023-05-24,18.28,,,,,,,
JQ청수2,2023-05-25,18.31,,,,,,,
JQ청수2,2023-05-26,18.33,,,,,,,
JQ청수2,2023-05-27,18.34,,,,,,,
JQ청수2,2023-05-28,18.36,,,,,,,
JQ청수2,2023-05-29,18.35,,,,,,,
JQ청수2,2023-05-30,18.36,,,,,,,
JQ청수2,2023-05-31,18.37,,,,,,,
JQ청수2,2023-06-01,18.41,,,,,,,
JQ청수2,2023-06-02,18.48,,,,,,,
JQ청수2,2023-06-03,18.58,,,,,,,
JQ청수2,2023-06-04,18.65,,,,,,,
JQ청수2,2023-06-05,18.73,,,,,,,
JQ청수2,2023-06-06,18.83,,,,,,,
JQ청수2,2023-06-07,18.95,,,,,,,
JQ청수2,2023-06-08,19.07,,,,,,,
JQ청수2,2023-06-09,19.18,,,,,,,
JQ청수2,2023-06-10,19.28,,,,,,,
JQ청수2,2023-06-11,19.37,,,,,,,
JQ청수2,2023-06-12,19.45,,,,,,,
JQ청수2,2023-06-13,19.53,,,,,,,
JQ청수2,2023-06-14,19.58,,,,,,,
JQ청수2,2023-06-15,19.65,,,,,,,
JQ청수2,2023-06-16,19.69,,,,,,,
JQ청수2,2023-06-17,19.72,,,,,,,
JQ청수2,2023-06-18,19.75,,,,,,,
JQ청수2,2023-06-19,19.78,,,,,,,
JQ청수2,2023-06-20,19.8,,,,,,,
JQ청수2,2023-06-21,19.8,,,,,,,
JQ청수2,2023-06-22,19.79,,,,,,,
JQ청수2,2023-06-23,19.78,,,,,,,
JQ청수2,2023-06-24,19.76,,,,,,,
JQ청수2,2023-06-25,19.75,,,,,,,
JQ청수2,2023-06-26,19.76,,,,,,,
JQ청수2,2023-06-27,19.78,,,,,,,
JQ청수2,2023-06-28,19.8,,,,,,,
JQ청수2,2023-06-29,19.82,,,,,,,
JQ청수2,2023-06-30,19.85,,,,,,,
JQ청수2,2023-07-01,19.92,,,,,,,
JQ청수2,2023-07-02,20.03,,,,,,,
JQ청수2,2023-07-03,20.13,,,,,,,
JQ청수2,2023-07-04,20.25,,,,,,,
JQ청수2,2023-07-05,20.36,,,,,,,
JQ청수2,2023-07-06,20.48,,,,,,,
JQ청수2,2023-07-07,20.59,,,,,,,
JQ청수2,2023-07-08,20.7,,,,,,,
JQ청수2,2023-07-09,20.82,,,,,,,
JQ청수2,2023-07-10,20.95,,,,,,,
JQ청수2,2023-07-11,21.07,,,,,,,
JQ청수2,2023-07-12,21.19,,,,,,,
JQ청수2,2023-07-13,21.29,,,,,,,
JQ청수2,2023-07-14,21.4,,,,,,,
JQ청수2,2023-07-15,21.5,,,,,,,
JQ청수2,2023-07-16,21.59,,,,,,,
JQ청수2,2023-07-17,21.67,,,,,,,
JQ청수2,2023-07-18,21.76,,,,,,,
JQ청수2,2023-07-19,21.84,,,,,,,
JQ청수2,2023-07-20,21.91,,,,,,,
JQ청수2,2023-07-21,21.97,,,,,,,
JQ청수2,2023-07-22,22.04,,,,,,,
JQ청수2,2023-07-23,22.1,,,,,,,
JQ청수2,2023-07-24,22.16,,,,,,,
JQ청수2,2023-07-25,22.2,,,,,,,
JQ청수2,2023-07-26,22.25,,,,,,,
JQ청수2,2023-07-27,22.29,,,,,,,
JQ청수2,2023-07-28,22.32,,,,,,,
JQ청수2,2023-07-29,22.37,,,,,,,
JQ청수2,2023-07-30,22.42,,,,,,,
JQ청수2,2023-07-31,22.46,,,,,,,
JQ청수2,2023-08-01,22.5,,,,,,,
JQ청수2,2023-08-02,22.54,,,,,,,
JQ청수2,2023-08-03,22.58,,,,,,,
JQ청수2,2023-08-04,22.61,,,,,,,
JQ청수2,2023-08-05,22.64,,,,,,,
JQ청수2,2023-08-06,22.66,,,,,,,
JQ청수2,2023-08-07,22.68,,,,,,,
JQ청수2,2023-08-08,22.7,,,,,,,
JQ청수2,2023-08-09,22.72,,,,,,,
JQ청수2,2023-08-10,22.74,,,,,,,
JQ청수2,2023-08-11,22.74,,,,,,,
JQ청수2,2023-08-12,22.73,,,,,,,
JQ청수2,2023-08-13,22.73,,,,,,,
JQ청수2,2023-08-14,22.74,,,,,,,
JQ청수2,2023-08-15,22.73,,,,,,,
JQ청수2,2023-08-16,22.73,,,,,,,
JQ청수2,2023-08-17,22.73,,,,,,,
JQ청수2,2023-08-18,22.72,,,,,,,
JQ청수2,2023-08-19,22.72,,,,,,,
JQ청수2,2023-08-20,22.72,,,,,,,
JQ청수2,2023-08-21,22.73,,,,,,,
JQ청수2,2023-08-22,22.74,,,,,,,
JQ청수2,2023-08-23,22.76,,,,,,,
JQ청수2,2023-08-24,22.83,,,,,,,
JQ청수2,2023-08-25,22.9,,,,,,,
JQ청수2,2023-08-26,22.99,,,,,,,
JQ청수2,2023-08-27,23.08,,,,,,,
JQ청수2,2023-08-28,23.18,,,,,,,
JQ청수2,2023-08-29,23.28,,,,,,,
JQ청수2,2023-08-30,23.38,,,,,,,
JQ청수2,2023-08-31,23.54,,,,,,,
JQ청수2,2023-09-01,23.68,,,,,,,
JQ청수2,2023-09-02,23.83,,,,,,,
JQ청수2,2023-09-03,24.02,,,,,,,
JQ청수2,2023-09-04,24.18,,,,,,,
JQ청수2,2023-09-05,24.33,,,,,,,
JQ청수2,2023-09-06,24.47,,,,,,,
JQ청수2,2023-09-07,24.61,,,,,,,
JQ청수2,2023-09-08,24.74,,,,,,,
JQ청수2,2023-09-09,24.87,,,,,,,
JQ청수2,2023-09-10,24.99,,,,,,,
JQ청수2,2023-09-11,25.11,,,,,,,
JQ청수2,2023-09-12,25.21,,,,,,,
JQ청수2,2023-09-13,25.31,,,,,,,
JQ청수2,2023-09-14,25.4,,,,,,,
JQ청수2,2023-09-15,25.48,,,,,,,
JQ청수2,2023-09-16,25.56,,,,,,,
JQ청수2,2023-09-17,25.63,,,,,,,
JQ청수2,2023-09-18,25.71,,,,,,,
JQ청수2,2023-09-19,25.77,,,,,,,
JQ청수2,2023-09-20,25.84,,,,,,,
JQ청수2,2023-09-21,25.9,,,,,,,
JQ청수2,2023-09-22,25.94,,,,,,,
JQ청수2,2023-09-23,25.97,,,,,,,
JQ청수2,2023-09-24,26.0,,,,,,,
JQ청수2,2023-09-25,26.03,,,,,,,
JQ청수2,2023-09-26,26.06,,,,,,,
JQ청수2,2023-09-27,26.08,,,,,,,
JQ청수2,2023-09-28,26.09,,,,,,,
JQ청수2,2023-09-29,26.09,,,,,,,
JQ청수2,2023-09-30,26.11,,,,,,,
JQ청수2,2023-10-01,26.12,,,,,,,
JQ청수2,2023-10-02,26.12,,,,,,,
JQ청수2,2023-10-03,26.12,,,,,,,
JQ청수2,2023-10-04,26.13,,,,,,,
JQ청수2,2023-10-05,26.13,,,,,,,
JQ청수2,2023-10-06,26.11,,,,,,,
JQ청수2,2023-10-07,26.11,,,,,,,
JQ청수2,2023-10-08,26.11,,,,,,,
JQ청수2,2023-10-09,26.11,,,,,,,
JQ청수2,2023-10-10,26.09,,,,,,,
JQ청수2,2023-10-11,26.08,,,,,,,
JQ청수2,2023-10-12,26.06,,,,,,,
JQ청수2,2023-10-13,26.06,,,,,,,
JQ청수2,2023-10-14,26.07,,,,,,,
JQ청수2,2023-10-15,26.05,,,,,,,
JQ청수2,2023-10-16,26.02,,,,,,,
JQ청수2,2023-10-17,25.99,,,,,,,
JQ청수2,2023-10-18,25.96,,,,,,,
JQ청수2,2023-10-19,25.95,,,,,,,
JQ청수2,2023-10-20,25.95,,,,,,,
JQ청수2,2023-10-21,25.93,,,,,,,
JQ청수2,2023-10-22,25.9,,,,,,,
JQ청수2,2023-10-23,25.88,,,,,,,
JQ청수2,2023-10-24,25.88,,,,,,,
JQ청수2,2023-10-25,25.87,,,,,,,
JQ청수2,2023-10-26,25.86,,,,,,,
JQ청수2,2023-10-27,25.85,,,,,,,
JQ청수2,2023-10-28,25.83,,,,,,,
JQ청수2,2023-10-29,25.81,,,,,,,
JQ청수2,2023-10-30,25.79,,,,,,,
JQ청수2,2023-10-31,25.77,,,,,,,
JQ청수2,2023-11-01,25.76,,,,,,,
JQ청수2,2023-11-02,25.75,,,,,,,
JQ청수2,2023-11-03,25.75,,,,,,,
JQ청수2,2023-11-04,25.74,,,,,,,
JQ청수2,2023-11-05,25.72,,,,,,,
JQ청수2,2023-11-06,25.73,,,,,,,
JQ청수2,2023-11-07,25.7,,,,,,,
JQ청수2,2023-11-08,25.69,,,,,,,
JQ청수2,2023-11-09,25.68,,,,,,,
JQ청수2,2023-11-10,25.67,,,,,,,
JQ청수2,2023-11-11,25.65,,,,,,,
JQ청수2,2023-11-12,25.63,,,,,,,
JQ청수2,2023-11-13,25.61,,,,,,,
JQ청수2,2023-11-14,25.6,,,,,,,
JQ청수2,2023-11-15,25.58,,,,,,,
JQ청수2,2023-11-16,25.59,,,,,,,
JQ청수2,2023-11-17,25.59,,,,,,,
JQ청수2,2023-11-18,25.58,,,,,,,
JQ청수2,2023-11-19,25.57,,,,,,,
JQ청수2,2023-11-20,25.55,,,,,,,
JQ청수2,2023-11-21,25.54,,,,,,,
JQ청수2,2023-11-22,25.53,,,,,,,
JQ청수2,2023-11-23,25.53,,,,,,,
JQ청수2,2023-11-24,25.5,,,,,,,
JQ청수2,2023-11-25,25.45,,,,,,,
JQ청수2,2023-11-26,25.44,,,,,,,
JQ청수2,2023-11-27,25.45,,,,,,,
JQ청수2,2023-11-28,25.42,,,,,,,
JQ청수2,2023-11-29,25.4,,,,,,,
JQ청수2,2023-11-30,25.37,,,,,,,
JQ청수2,2023-12-01,25.35,,,,,,,
JQ청수2,2023-12-02,25.33,,,,,,,
JQ청수2,2023-12-03,25.31,,,,,,,
JQ청수2,2023-12-04,25.3,,,,,,,
JQ청수2,2023-12-05,25.29,,,,,,,
JQ청수2,2023-12-06,25.28,,,,,,,
JQ청수2,2023-12-07,25.25,,,,,,,
JQ청수2,2023-12-08,25.22,,,,,,,
JQ청수2,2023-12-09,25.19,,,,,,,
JQ청수2,2023-12-10,25.16,,,,,,,
JQ청수2,2023-12-11,25.15,,,,,,,
JQ청수2,2023-12-12,25.12,,,,,,,
JQ청수2,2023-12-13,25.08,,,,,,,
JQ청수2,2023-12-14,25.06,,,,,,,
JQ청수2,2023-12-15,25.06,,,,,,,
JQ청수2,2023-12-16,25.03,,,,,,,
JQ청수2,2023-12-17,24.98,,,,,,,
JQ청수2,2023-12-18,24.95,,,,,,,
JQ청수2,2023-12-19,24.94,,,,,,,
JQ청수2,2023-12-20,24.93,,,,,,,
JQ청수2,2023-12-21,24.9,,,,,,,
JQ청수2,2023-12-22,24.86,,,,,,,
JQ청수2,2023-12-23,24.84,,,,,,,
JQ청수2,2023-12-24,24.83,,,,,,,
JQ청수2,2023-12-25,24.82,,,,,,,
JQ청수2,2023-12-26,24.8,,,,,,,
JQ청수2,2023-12-27,24.78,,,,,,,
JQ청수2,2023-12-28,24.76,,,,,,,
JQ청수2,2023-12-29,24.75,,,,,,,
JQ청수2,2023-12-30,24.74,,,,,,,
JQ청수2,2023-12-31,24.72,,,,,,,
JQ청수2,2024-01-01,24.68,,,,,,,
JQ청수2,2024-01-02,24.65,,,,,,,
JQ청수2,2024-01-03,24.63,,,,,,,
JQ청수2,2024-01-04,24.59,,,,,,,
JQ청수2,2024-01-05,24.56,,,,,,,
JQ청수2,2024-01-06,24.53,,,,,,,
JQ청수2,2024-01-07,24.49,,,,,,,
JQ청수2,2024-01-08,24.45,,,,,,,
JQ청수2,2024-01-09,24.43,,,,,,,
JQ청수2,2024-01-10,24.4,,,,,,,
JQ청수2,2024-01-11,24.37,,,,,,,
JQ청수2,2024-01-12,24.33,,,,,,,
JQ청수2,2024-01-13,24.29,,,,,,,
JQ청수2,2024-01-14,24.25,,,,,,,
JQ청수2,2024-01-15,24.2,,,,,,,
JQ청수2,2024-01-16,24.15,,,,,,,
JQ청수2,2024-01-17,24.11,,,,,,,
JQ청수2,2024-01-18,24.09,,,,,,,
JQ청수2,2024-01-19,24.06,,,,,,,
JQ청수2,2024-01-20,24.02,,,,,,,
JQ청수2,2024-01-21,23.99,,,,,,,
JQ청수2,2024-01-22,23.93,,,,,,,
JQ청수2,2024-01-23,23.89,,,,,,,
JQ청수2,2024-01-24,23.86,,,,,,,
JQ청수2,2024-01-25,23.81,,,,,,,
JQ청수2,2024-01-26,23.77,,,,,,,
JQ청수2,2024-01-27,23.73,,,,,,,
JQ청수2,2024-01-28,23.69,,,,,,,
JQ청수2,2024-01-29,23.63,,,,,,,
JQ청수2,2024-01-30,23.6,,,,,,,
JQ청수2,2024-01-31,23.57,,,,,,,
JQ청수2,2024-02-01,23.53,,,,,,,
JQ청수2,2024-02-02,23.49,,,,,,,
JQ청수2,2024-02-03,23.45,,,,,,,
JQ청수2,2024-02-04,23.41,,,,,,,
JQ청수2,2024-02-05,23.39,,,,,,,
JQ청수2,2024-02-06,23.35,,,,,,,
JQ청수2,2024-02-07,23.32,,,,,,,
JQ청수2,2024-02-08,23.29,,,,,,,
JQ청수2,2024-02-09,23.25,,,,,,,
JQ청수2,2024-02-10,23.22,,,,,,,
JQ청수2,2024-02-11,23.18,,,,,,,
JQ청수2,2024-02-12,23.13,,,,,,,
JQ청수2,2024-02-13,23.09,,,,,,,
JQ청수2,2024-02-14,23.06,,,,,,,
JQ청수2,2024-02-15,23.03,,,,,,,
JQ청수2,2024-02-16,22.98,,,,,,,
JQ청수2,2024-02-17,22.95,,,,,,,
JQ청수2,2024-02-18,22.91,,,,,,,
JQ청수2,2024-02-19,22.88,,,,,,,
JQ청수2,2024-02-20,22.84,,,,,,,
JQ청수2,2024-02-21,22.81,,,,,,,
JQ청수2,2024-02-22,22.78,,,,,,,
JQ청수2,2024-02-23,22.75,,,,,,,
JQ청수2,2024-02-24,22.72,,,,,,,
JQ청수2,2024-02-25,22.69,,,,,,,
JQ청수2,2024-02-26,22.65,,,,,,,
JQ청수2,2024-02-27,22.62,,,,,,,
JQ청수2,2024-02-28,22.58,,,,,,,
JQ청수2,2024-02-29,22.55,,,,,,,
JQ청수2,2024-03-01,22.51,,,,,,,
JQ청수2,2024-03-02,22.46,,,,,,,
JQ청수2,2024-03-03,22.42,,,,,,,
JQ청수2,2024-03-04,22.37,,,,,,,
JQ청수2,2024-03-05,22.33,,,,,,,
JQ청수2,2024-03-06,22.28,,,,,,,
JQ청수2,2024-03-07,22.22,,,,,,,
JQ청수2,2024-03-08,22.16,,,,,,,
JQ청수2,2024-03-09,22.12,,,,,,,
JQ청수2,2024-03-10,22.07,,,,,,,
JQ청수2,2024-03-11,22.04,,,,,,,
JQ청수2,2024-03-12,22.01,,,,,,,
JQ청수2,2024-03-13,21.95,,,,,,,
JQ청수2,2024-03-14,21.9,,,,,,,
JQ청수2,2024-03-15,21.85,,,,,,,
