관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ금악1,2021-04-02,217.27,,,,,,,
JQ금악1,2021-04-03,217.28,,,,,,,
JQ금악1,2021-04-04,217.26,,,,,,,
JQ금악1,2021-04-05,217.23,,,,,,,
JQ금악1,2021-04-06,217.25,,,,,,,
JQ금악1,2021-04-07,217.25,,,,,,,
JQ금악1,2021-04-08,217.25,,,,,,,
JQ금악1,2021-04-09,217.22,,,,,,,
JQ금악1,2021-04-10,217.2,,,,,,,
JQ금악1,2021-04-11,217.23,,,,,,,
JQ금악1,2021-04-12,217.29,,,,,,,
JQ금악1,2021-04-13,217.26,,,,,,,
JQ금악1,2021-04-14,216.94,,,,,,,
JQ금악1,2021-04-15,216.7,,,,,,,
JQ금악1,2021-04-16,216.71,,,,,,,
JQ금악1,2021-04-17,216.7,,,,,,,
JQ금악1,2021-04-18,216.69,,,,,,,
JQ금악1,2021-04-19,216.68,,,,,,,
JQ금악1,2021-04-20,216.67,,,,,,,
JQ금악1,2021-04-21,216.67,,,,,,,
JQ금악1,2021-04-22,216.7,,,,,,,
JQ금악1,2021-04-23,216.69,,,,,,,
JQ금악1,2021-04-24,216.65,,,,,,,
JQ금악1,2021-04-25,216.67,,,,,,,
JQ금악1,2021-04-26,216.65,,,,,,,
JQ금악1,2021-04-27,216.67,,,,,,,
JQ금악1,2021-04-28,216.68,,,,,,,
JQ금악1,2021-04-29,216.71,,,,,,,
JQ금악1,2021-04-30,216.69,,,,,,,
JQ금악1,2021-05-01,216.67,,,,,,,
JQ금악1,2021-05-02,216.61,,,,,,,
JQ금악1,2021-05-03,216.64,,,,,,,
JQ금악1,2021-05-04,216.7,,,,,,,
JQ금악1,2021-05-05,216.63,,,,,,,
JQ금악1,2021-05-06,216.64,,,,,,,
JQ금악1,2021-05-07,216.69,,,,,,,
JQ금악1,2021-05-08,216.68,,,,,,,
JQ금악1,2021-05-09,216.64,,,,,,,
JQ금악1,2021-05-10,216.65,,,,,,,
JQ금악1,2021-05-11,216.66,,,,,,,
JQ금악1,2021-05-12,216.66,,,,,,,
JQ금악1,2021-05-13,216.65,,,,,,,
JQ금악1,2021-05-14,216.68,,,,,,,
JQ금악1,2021-05-15,216.74,,,,,,,
JQ금악1,2021-05-16,216.74,,,,,,,
JQ금악1,2021-05-17,216.71,,,,,,,
JQ금악1,2021-05-18,216.71,,,,,,,
JQ금악1,2021-05-19,216.72,,,,,,,
JQ금악1,2021-05-20,216.77,,,,,,,
JQ금악1,2021-05-21,216.71,,,,,,,
JQ금악1,2021-05-22,216.71,,,,,,,
JQ금악1,2021-05-23,216.72,,,,,,,
JQ금악1,2021-05-24,216.74,,,,,,,
JQ금악1,2021-05-25,216.73,,,,,,,
JQ금악1,2021-05-26,216.75,,,,,,,
JQ금악1,2021-05-27,216.76,,,,,,,
JQ금악1,2021-05-28,216.75,,,,,,,
JQ금악1,2021-05-29,216.73,,,,,,,
JQ금악1,2021-05-30,216.73,,,,,,,
JQ금악1,2021-05-31,216.72,,,,,,,
JQ금악1,2021-06-01,216.72,,,,,,,
JQ금악1,2021-06-02,216.74,,,,,,,
JQ금악1,2021-06-03,216.79,,,,,,,
JQ금악1,2021-06-04,216.75,,,,,,,
JQ금악1,2021-06-05,216.74,,,,,,,
JQ금악1,2021-06-06,216.72,,,,,,,
JQ금악1,2021-06-07,216.7,,,,,,,
JQ금악1,2021-06-08,216.73,,,,,,,
JQ금악1,2021-06-09,216.72,,,,,,,
JQ금악1,2021-06-10,216.72,,,,,,,
JQ금악1,2021-06-11,216.71,,,,,,,
JQ금악1,2021-06-12,216.69,,,,,,,
JQ금악1,2021-06-13,216.7,,,,,,,
JQ금악1,2021-06-14,216.71,,,,,,,
JQ금악1,2021-06-15,216.73,,,,,,,
JQ금악1,2021-06-16,216.7,,,,,,,
JQ금악1,2021-06-17,216.67,,,,,,,
JQ금악1,2021-06-18,216.7,,,,,,,
JQ금악1,2021-06-19,216.69,,,,,,,
JQ금악1,2021-06-20,216.68,,,,,,,
JQ금악1,2021-06-21,216.73,,,,,,,
JQ금악1,2021-06-22,216.78,,,,,,,
JQ금악1,2021-06-23,216.78,,,,,,,
JQ금악1,2021-06-24,216.79,,,,,,,
JQ금악1,2021-06-25,216.8,,,,,,,
JQ금악1,2021-06-26,216.8,,,,,,,
JQ금악1,2021-06-27,216.81,,,,,,,
JQ금악1,2021-06-28,216.81,,,,,,,
JQ금악1,2021-06-29,216.79,,,,,,,
JQ금악1,2021-06-30,216.79,,,,,,,
JQ금악1,2021-07-01,216.79,,,,,,,
JQ금악1,2021-07-02,216.78,,,,,,,
JQ금악1,2021-07-03,216.8,,,,,,,
JQ금악1,2021-07-04,216.77,,,,,,,
JQ금악1,2021-07-05,216.77,,,,,,,
JQ금악1,2021-07-06,216.78,,,,,,,
JQ금악1,2021-07-07,216.79,,,,,,,
JQ금악1,2021-07-08,216.79,,,,,,,
JQ금악1,2021-07-09,216.78,,,,,,,
JQ금악1,2021-07-10,216.76,,,,,,,
JQ금악1,2021-07-11,216.76,,,,,,,
JQ금악1,2021-07-12,216.78,,,,,,,
JQ금악1,2021-07-13,216.77,,,,,,,
JQ금악1,2021-07-14,216.76,,,,,,,
JQ금악1,2021-07-15,216.76,,,,,,,
JQ금악1,2021-07-16,216.76,,,,,,,
JQ금악1,2021-07-26,216.36,,,,,,,
JQ금악1,2021-08-19,216.12,,,,,,,
JQ금악1,2021-08-20,216.14,,,,,,,
JQ금악1,2021-08-21,216.16,,,,,,,
JQ금악1,2021-08-22,216.13,,,,,,,
JQ금악1,2021-08-23,216.16,,,,,,,
JQ금악1,2021-08-24,216.16,,,,,,,
JQ금악1,2021-08-27,216.13,,,,,,,
JQ금악1,2021-08-28,216.12,,,,,,,
JQ금악1,2021-08-29,216.12,,,,,,,
JQ금악1,2021-08-30,216.12,,,,,,,
JQ금악1,2021-08-31,216.13,,,,,,,
JQ금악1,2021-09-01,216.15,,,,,,,
JQ금악1,2021-09-02,216.15,,,,,,,
JQ금악1,2021-09-03,216.14,,,,,,,
JQ금악1,2021-09-04,216.1,,,,,,,
JQ금악1,2021-09-05,216.11,,,,,,,
JQ금악1,2021-09-06,216.12,,,,,,,
JQ금악1,2021-09-07,216.13,,,,,,,
JQ금악1,2021-09-08,216.12,,,,,,,
JQ금악1,2021-09-09,216.11,,,,,,,
JQ금악1,2021-09-10,216.12,,,,,,,
JQ금악1,2021-09-11,216.13,,,,,,,
JQ금악1,2021-09-12,216.12,,,,,,,
JQ금악1,2021-09-13,216.13,,,,,,,
JQ금악1,2021-09-14,216.15,,,,,,,
JQ금악1,2021-09-15,216.12,,,,,,,
JQ금악1,2021-09-16,216.15,,,,,,,
JQ금악1,2021-09-17,216.14,,,,,,,
JQ금악1,2021-09-18,216.08,,,,,,,
JQ금악1,2021-09-19,216.11,,,,,,,
JQ금악1,2021-09-20,216.14,,,,,,,
JQ금악1,2021-09-21,216.14,,,,,,,
JQ금악1,2021-09-22,216.11,,,,,,,
JQ금악1,2021-09-23,216.09,,,,,,,
JQ금악1,2021-09-24,216.11,,,,,,,
JQ금악1,2021-09-25,216.13,,,,,,,
JQ금악1,2021-09-26,216.15,,,,,,,
JQ금악1,2021-09-27,216.16,,,,,,,
JQ금악1,2021-09-28,216.16,,,,,,,
JQ금악1,2021-09-29,216.17,,,,,,,
JQ금악1,2021-09-30,216.17,,,,,,,
JQ금악1,2021-10-01,216.15,,,,,,,
JQ금악1,2021-10-02,216.13,,,,,,,
JQ금악1,2021-10-03,216.12,,,,,,,
JQ금악1,2021-10-04,216.14,,,,,,,
JQ금악1,2021-10-05,216.17,,,,,,,
JQ금악1,2021-10-06,216.19,,,,,,,
JQ금악1,2021-10-07,216.19,,,,,,,
JQ금악1,2021-10-08,216.18,,,,,,,
JQ금악1,2021-10-09,216.17,,,,,,,
JQ금악1,2021-10-10,216.2,,,,,,,
JQ금악1,2021-10-11,216.21,,,,,,,
JQ금악1,2021-10-12,216.21,,,,,,,
JQ금악1,2021-10-13,216.22,,,,,,,
JQ금악1,2021-10-14,216.24,,,,,,,
JQ금악1,2021-10-15,216.25,,,,,,,
JQ금악1,2021-10-16,216.23,,,,,,,
JQ금악1,2021-10-17,216.23,,,,,,,
JQ금악1,2021-10-18,216.26,,,,,,,
JQ금악1,2021-10-19,216.27,,,,,,,
JQ금악1,2021-10-20,216.25,,,,,,,
JQ금악1,2021-10-21,216.27,,,,,,,
JQ금악1,2021-10-22,216.25,,,,,,,
JQ금악1,2021-10-23,216.24,,,,,,,
JQ금악1,2021-10-24,216.27,,,,,,,
JQ금악1,2021-10-25,216.29,,,,,,,
JQ금악1,2021-10-26,216.29,,,,,,,
JQ금악1,2021-10-27,216.29,,,,,,,
JQ금악1,2021-10-28,216.28,,,,,,,
JQ금악1,2021-10-29,216.28,,,,,,,
JQ금악1,2021-10-30,216.28,,,,,,,
JQ금악1,2021-10-31,216.28,,,,,,,
JQ금악1,2021-11-01,216.28,,,,,,,
JQ금악1,2021-11-02,216.31,,,,,,,
JQ금악1,2021-11-03,216.32,,,,,,,
JQ금악1,2021-11-04,216.31,,,,,,,
JQ금악1,2021-11-05,216.28,,,,,,,
JQ금악1,2021-11-06,216.23,,,,,,,
JQ금악1,2021-11-07,216.18,,,,,,,
JQ금악1,2021-11-08,216.19,,,,,,,
JQ금악1,2021-11-09,216.25,,,,,,,
JQ금악1,2021-11-10,216.29,,,,,,,
JQ금악1,2021-11-11,216.28,,,,,,,
JQ금악1,2021-11-12,216.27,,,,,,,
JQ금악1,2021-11-13,216.3,,,,,,,
JQ금악1,2021-11-14,216.31,,,,,,,
JQ금악1,2021-11-15,216.29,,,,,,,
JQ금악1,2021-11-16,216.24,,,,,,,
JQ금악1,2021-11-17,216.25,,,,,,,
JQ금악1,2021-11-18,216.27,,,,,,,
JQ금악1,2021-11-19,216.25,,,,,,,
JQ금악1,2021-11-20,216.24,,,,,,,
JQ금악1,2021-11-21,216.26,,,,,,,
JQ금악1,2021-11-22,216.25,,,,,,,
JQ금악1,2021-11-23,216.24,,,,,,,
JQ금악1,2021-11-24,216.24,,,,,,,
JQ금악1,2021-11-25,216.24,,,,,,,
JQ금악1,2021-11-26,216.2,,,,,,,
JQ금악1,2021-11-27,216.19,,,,,,,
JQ금악1,2021-11-28,216.22,,,,,,,
JQ금악1,2021-11-29,216.25,,,,,,,
JQ금악1,2021-11-30,216.29,,,,,,,
JQ금악1,2021-12-01,216.21,,,,,,,
JQ금악1,2021-12-02,216.23,,,,,,,
JQ금악1,2021-12-03,216.22,,,,,,,
JQ금악1,2021-12-04,216.18,,,,,,,
JQ금악1,2021-12-05,216.2,,,,,,,
JQ금악1,2021-12-06,216.21,,,,,,,
JQ금악1,2021-12-07,216.19,,,,,,,
JQ금악1,2021-12-08,216.18,,,,,,,
JQ금악1,2021-12-09,216.2,,,,,,,
JQ금악1,2021-12-10,216.2,,,,,,,
JQ금악1,2021-12-11,216.19,,,,,,,
JQ금악1,2021-12-12,216.19,,,,,,,
JQ금악1,2021-12-13,216.18,,,,,,,
JQ금악1,2021-12-14,216.2,,,,,,,
JQ금악1,2021-12-15,216.19,,,,,,,
JQ금악1,2021-12-16,216.21,,,,,,,
JQ금악1,2021-12-17,216.17,,,,,,,
JQ금악1,2021-12-18,216.16,,,,,,,
JQ금악1,2021-12-19,216.18,,,,,,,
JQ금악1,2021-12-20,216.19,,,,,,,
JQ금악1,2021-12-21,216.18,,,,,,,
JQ금악1,2021-12-22,216.16,,,,,,,
JQ금악1,2021-12-23,216.15,,,,,,,
JQ금악1,2021-12-24,216.17,,,,,,,
JQ금악1,2021-12-25,216.12,,,,,,,
JQ금악1,2021-12-26,216.13,,,,,,,
JQ금악1,2021-12-27,216.15,,,,,,,
JQ금악1,2021-12-28,216.17,,,,,,,
JQ금악1,2021-12-29,216.18,,,,,,,
JQ금악1,2021-12-30,216.14,,,,,,,
JQ금악1,2021-12-31,216.13,,,,,,,
JQ금악1,2022-01-01,216.15,,,,,,,
JQ금악1,2022-01-02,216.15,,,,,,,
JQ금악1,2022-01-03,216.15,,,,,,,
JQ금악1,2022-01-04,216.13,,,,,,,
JQ금악1,2022-01-05,216.15,,,,,,,
JQ금악1,2022-01-06,216.15,,,,,,,
JQ금악1,2022-01-07,216.23,,,,,,,
JQ금악1,2022-01-08,216.26,,,,,,,
JQ금악1,2022-01-09,216.25,,,,,,,
JQ금악1,2022-01-10,216.25,,,,,,,
JQ금악1,2022-01-11,216.24,,,,,,,
JQ금악1,2022-01-12,216.23,,,,,,,
JQ금악1,2022-01-13,216.24,,,,,,,
JQ금악1,2022-01-14,216.22,,,,,,,
JQ금악1,2022-01-15,216.23,,,,,,,
JQ금악1,2022-01-16,216.22,,,,,,,
JQ금악1,2022-01-17,216.21,,,,,,,
JQ금악1,2022-01-18,216.22,,,,,,,
JQ금악1,2022-01-19,216.23,,,,,,,
JQ금악1,2022-01-20,216.21,,,,,,,
JQ금악1,2022-01-21,216.2,,,,,,,
JQ금악1,2022-01-22,216.23,,,,,,,
JQ금악1,2022-01-23,216.25,,,,,,,
JQ금악1,2022-01-24,216.21,,,,,,,
JQ금악1,2022-01-25,216.2,,,,,,,
JQ금악1,2022-01-26,216.19,,,,,,,
JQ금악1,2022-01-27,216.2,,,,,,,
JQ금악1,2022-01-28,216.2,,,,,,,
JQ금악1,2022-01-29,216.22,,,,,,,
JQ금악1,2022-01-30,216.19,,,,,,,
JQ금악1,2022-01-31,216.17,,,,,,,
JQ금악1,2022-02-01,216.18,,,,,,,
JQ금악1,2022-02-02,216.18,,,,,,,
JQ금악1,2022-02-03,216.2,,,,,,,
JQ금악1,2022-02-04,216.19,,,,,,,
JQ금악1,2022-02-05,216.18,,,,,,,
JQ금악1,2022-02-06,216.17,,,,,,,
JQ금악1,2022-02-07,216.19,,,,,,,
JQ금악1,2022-02-08,216.18,,,,,,,
JQ금악1,2022-02-09,216.19,,,,,,,
JQ금악1,2022-02-10,216.18,,,,,,,
JQ금악1,2022-02-11,216.16,,,,,,,
JQ금악1,2022-02-12,216.18,,,,,,,
JQ금악1,2022-02-13,216.19,,,,,,,
JQ금악1,2022-02-14,216.16,,,,,,,
JQ금악1,2022-02-15,216.15,,,,,,,
JQ금악1,2022-02-16,216.15,,,,,,,
JQ금악1,2022-02-17,216.14,,,,,,,
JQ금악1,2022-02-18,216.14,,,,,,,
JQ금악1,2022-02-19,216.16,,,,,,,
JQ금악1,2022-02-20,216.13,,,,,,,
JQ금악1,2022-02-21,216.11,,,,,,,
JQ금악1,2022-02-22,216.12,,,,,,,
JQ금악1,2022-02-23,216.12,,,,,,,
JQ금악1,2022-02-24,216.13,,,,,,,
JQ금악1,2022-02-25,216.13,,,,,,,
JQ금악1,2022-02-26,216.15,,,,,,,
JQ금악1,2022-02-27,216.12,,,,,,,
JQ금악1,2022-02-28,216.13,,,,,,,
JQ금악1,2022-03-01,216.14,,,,,,,
JQ금악1,2022-03-02,216.11,,,,,,,
JQ금악1,2022-03-03,216.11,,,,,,,
JQ금악1,2022-03-04,216.12,,,,,,,
JQ금악1,2022-03-05,216.1,,,,,,,
JQ금악1,2022-03-06,216.08,,,,,,,
JQ금악1,2022-03-07,216.1,,,,,,,
JQ금악1,2022-03-08,216.1,,,,,,,
JQ금악1,2022-03-09,216.07,,,,,,,
JQ금악1,2022-03-10,216.09,,,,,,,
JQ금악1,2022-03-11,216.09,,,,,,,
JQ금악1,2022-03-12,216.08,,,,,,,
JQ금악1,2022-03-13,216.1,,,,,,,
JQ금악1,2022-03-14,216.08,,,,,,,
JQ금악1,2022-03-15,216.07,,,,,,,
JQ금악1,2022-03-16,216.06,,,,,,,
JQ금악1,2022-03-17,216.08,,,,,,,
JQ금악1,2022-03-18,216.11,,,,,,,
JQ금악1,2022-03-19,216.06,,,,,,,
JQ금악1,2022-03-20,216.01,,,,,,,
JQ금악1,2022-03-21,216.04,,,,,,,
JQ금악1,2022-03-22,216.06,,,,,,,
JQ금악1,2022-03-23,216.06,,,,,,,
JQ금악1,2022-03-24,216.03,,,,,,,
JQ금악1,2022-03-25,216.08,,,,,,,
JQ금악1,2022-03-26,216.09,,,,,,,
JQ금악1,2022-03-27,216.0,,,,,,,
JQ금악1,2022-03-28,215.99,,,,,,,
JQ금악1,2022-03-29,216.02,,,,,,,
JQ금악1,2022-03-30,216.04,,,,,,,
JQ금악1,2022-03-31,216.02,,,,,,,
JQ금악1,2022-04-01,216.0,,,,,,,
JQ금악1,2022-04-02,216.02,,,,,,,
JQ금악1,2022-04-03,216.02,,,,,,,
JQ금악1,2022-04-04,216.02,,,,,,,
JQ금악1,2022-04-05,216.04,,,,,,,
JQ금악1,2022-04-06,216.04,,,,,,,
JQ금악1,2022-04-07,216.04,,,,,,,
JQ금악1,2022-04-08,216.02,,,,,,,
JQ금악1,2022-04-09,216.03,,,,,,,
JQ금악1,2022-04-10,216.03,,,,,,,
JQ금악1,2022-04-11,216.05,,,,,,,
JQ금악1,2022-04-12,216.04,,,,,,,
JQ금악1,2022-04-13,216.11,,,,,,,
JQ금악1,2022-04-14,216.15,,,,,,,
JQ금악1,2022-04-15,216.14,,,,,,,
JQ금악1,2022-04-16,216.14,,,,,,,
JQ금악1,2022-04-17,216.13,,,,,,,
JQ금악1,2022-04-18,216.14,,,,,,,
JQ금악1,2022-04-19,216.14,,,,,,,
JQ금악1,2022-04-20,216.15,,,,,,,
JQ금악1,2022-04-21,216.16,,,,,,,
JQ금악1,2022-04-22,216.14,,,,,,,
JQ금악1,2022-04-23,216.15,,,,,,,
JQ금악1,2022-04-24,216.14,,,,,,,
JQ금악1,2022-04-25,216.15,,,,,,,
JQ금악1,2022-04-26,216.17,,,,,,,
JQ금악1,2022-04-27,216.09,,,,,,,
JQ금악1,2022-04-28,216.12,,,,,,,
JQ금악1,2022-04-29,216.13,,,,,,,
JQ금악1,2022-04-30,216.11,,,,,,,
JQ금악1,2022-05-01,216.13,,,,,,,
JQ금악1,2022-05-02,216.12,,,,,,,
JQ금악1,2022-05-03,216.1,,,,,,,
JQ금악1,2022-05-04,216.12,,,,,,,
JQ금악1,2022-05-05,216.13,,,,,,,
JQ금악1,2022-05-06,216.14,,,,,,,
JQ금악1,2022-05-07,216.08,,,,,,,
JQ금악1,2022-05-08,216.08,,,,,,,
JQ금악1,2022-05-09,216.04,,,,,,,
JQ금악1,2022-05-10,216.03,,,,,,,
JQ금악1,2022-05-11,216.03,,,,,,,
JQ금악1,2022-05-12,216.07,,,,,,,
JQ금악1,2022-05-13,216.09,,,,,,,
JQ금악1,2022-05-14,216.05,,,,,,,
JQ금악1,2022-05-15,216.05,,,,,,,
JQ금악1,2022-05-16,216.02,,,,,,,
JQ금악1,2022-05-17,215.96,,,,,,,
JQ금악1,2022-05-18,215.93,,,,,,,
JQ금악1,2022-05-19,215.98,,,,,,,
JQ금악1,2022-05-20,216.04,,,,,,,
JQ금악1,2022-05-21,216.07,,,,,,,
JQ금악1,2022-05-22,216.06,,,,,,,
JQ금악1,2022-05-23,215.99,,,,,,,
JQ금악1,2022-05-24,215.96,,,,,,,
JQ금악1,2022-05-25,215.96,,,,,,,
JQ금악1,2022-05-26,215.94,,,,,,,
JQ금악1,2022-05-27,215.9,,,,,,,
JQ금악1,2022-05-28,215.86,,,,,,,
JQ금악1,2022-05-29,215.89,,,,,,,
JQ금악1,2022-05-30,215.91,,,,,,,
JQ금악1,2022-05-31,215.9,,,,,,,
JQ금악1,2022-06-01,215.9,,,,,,,
JQ금악1,2022-06-02,215.87,,,,,,,
JQ금악1,2022-06-03,215.83,,,,,,,
JQ금악1,2022-06-04,215.84,,,,,,,
JQ금악1,2022-06-05,215.93,,,,,,,
JQ금악1,2022-06-06,215.93,,,,,,,
JQ금악1,2022-06-07,215.95,,,,,,,
JQ금악1,2022-06-08,215.96,,,,,,,
JQ금악1,2022-06-09,215.91,,,,,,,
JQ금악1,2022-06-10,215.88,,,,,,,
JQ금악1,2022-06-11,215.9,,,,,,,
JQ금악1,2022-06-12,215.86,,,,,,,
JQ금악1,2022-06-13,215.89,,,,,,,
JQ금악1,2022-06-14,215.93,,,,,,,
JQ금악1,2022-06-15,215.92,,,,,,,
JQ금악1,2022-06-16,215.89,,,,,,,
JQ금악1,2022-06-17,215.87,,,,,,,
JQ금악1,2022-06-18,215.84,,,,,,,
JQ금악1,2022-06-19,215.84,,,,,,,
JQ금악1,2022-06-20,215.84,,,,,,,
JQ금악1,2022-06-21,215.85,,,,,,,
JQ금악1,2022-06-22,215.79,,,,,,,
JQ금악1,2022-06-23,215.86,,,,,,,
JQ금악1,2022-06-24,215.89,,,,,,,
JQ금악1,2022-06-25,215.91,,,,,,,
JQ금악1,2022-06-26,215.93,,,,,,,
JQ금악1,2022-06-27,215.99,,,,,,,
JQ금악1,2022-06-28,216.03,,,,,,,
JQ금악1,2022-06-29,216.03,,,,,,,
JQ금악1,2022-06-30,216.02,,,,,,,
JQ금악1,2022-07-01,216.03,,,,,,,
JQ금악1,2022-07-02,216.07,,,,,,,
JQ금악1,2022-07-03,216.08,,,,,,,
JQ금악1,2022-07-04,216.09,,,,,,,
JQ금악1,2022-07-05,216.06,,,,,,,
JQ금악1,2022-07-06,216.06,,,,,,,
JQ금악1,2022-07-07,216.06,,,,,,,
JQ금악1,2022-07-08,216.08,,,,,,,
JQ금악1,2022-07-09,216.08,,,,,,,
JQ금악1,2022-07-10,216.06,,,,,,,
JQ금악1,2022-07-11,216.06,,,,,,,
JQ금악1,2022-07-12,216.06,,,,,,,
JQ금악1,2022-07-13,216.08,,,,,,,
JQ금악1,2022-07-14,216.08,,,,,,,
JQ금악1,2022-07-15,216.08,,,,,,,
JQ금악1,2022-07-16,216.06,,,,,,,
JQ금악1,2022-07-17,216.05,,,,,,,
JQ금악1,2022-07-18,216.06,,,,,,,
JQ금악1,2022-07-19,216.03,,,,,,,
JQ금악1,2022-07-20,216.03,,,,,,,
JQ금악1,2022-07-21,216.05,,,,,,,
JQ금악1,2022-07-22,216.04,,,,,,,
JQ금악1,2022-07-23,216.05,,,,,,,
JQ금악1,2022-07-24,216.04,,,,,,,
JQ금악1,2022-07-25,216.02,,,,,,,
JQ금악1,2022-07-26,216.02,,,,,,,
JQ금악1,2022-07-27,215.98,,,,,,,
JQ금악1,2022-07-28,215.9,,,,,,,
JQ금악1,2022-07-29,215.88,,,,,,,
JQ금악1,2022-07-30,215.91,,,,,,,
JQ금악1,2022-07-31,215.94,,,,,,,
JQ금악1,2022-08-01,215.93,,,,,,,
JQ금악1,2022-08-02,215.91,,,,,,,
JQ금악1,2022-08-03,215.94,,,,,,,
JQ금악1,2022-08-04,215.96,,,,,,,
JQ금악1,2022-08-05,215.97,,,,,,,
JQ금악1,2022-08-06,215.94,,,,,,,
JQ금악1,2022-08-07,215.85,,,,,,,
JQ금악1,2022-08-08,215.52,,,,,,,
JQ금악1,2022-08-09,215.23,,,,,,,
JQ금악1,2022-08-10,215.21,,,,,,,
JQ금악1,2022-08-11,215.18,,,,,,,
JQ금악1,2022-08-12,215.16,,,,,,,
JQ금악1,2022-08-13,215.14,,,,,,,
JQ금악1,2022-08-14,215.12,,,,,,,
JQ금악1,2022-08-15,215.12,,,,,,,
JQ금악1,2022-08-16,215.1,,,,,,,
JQ금악1,2022-08-17,215.09,,,,,,,
JQ금악1,2022-08-18,215.07,,,,,,,
JQ금악1,2022-08-19,215.08,,,,,,,
JQ금악1,2022-08-20,215.07,,,,,,,
JQ금악1,2022-08-21,215.08,,,,,,,
JQ금악1,2022-08-22,215.08,,,,,,,
JQ금악1,2022-08-23,214.92,,,,,,,
JQ금악1,2022-08-24,214.65,,,,,,,
JQ금악1,2022-08-25,214.68,,,,,,,
JQ금악1,2022-08-26,214.71,,,,,,,
JQ금악1,2022-08-27,214.73,,,,,,,
JQ금악1,2022-08-28,214.73,,,,,,,
JQ금악1,2022-08-29,214.75,,,,,,,
JQ금악1,2022-08-30,214.82,,,,,,,
JQ금악1,2022-08-31,214.85,,,,,,,
JQ금악1,2022-09-01,214.86,,,,,,,
JQ금악1,2022-09-02,214.9,,,,,,,
JQ금악1,2022-09-03,214.93,,,,,,,
JQ금악1,2022-09-04,214.96,,,,,,,
JQ금악1,2022-09-05,215.07,,,,,,,
JQ금악1,2022-09-06,214.93,,,,,,,
JQ금악1,2022-09-07,214.91,,,,,,,
JQ금악1,2022-09-08,214.98,,,,,,,
JQ금악1,2022-09-09,215.01,,,,,,,
JQ금악1,2022-09-10,215.03,,,,,,,
JQ금악1,2022-09-11,215.04,,,,,,,
JQ금악1,2022-09-12,215.05,,,,,,,
JQ금악1,2022-09-13,215.06,,,,,,,
JQ금악1,2022-09-14,215.07,,,,,,,
JQ금악1,2022-09-15,215.08,,,,,,,
JQ금악1,2022-09-16,215.07,,,,,,,
JQ금악1,2022-09-17,215.1,,,,,,,
JQ금악1,2022-09-18,215.15,,,,,,,
JQ금악1,2022-09-19,215.1,,,,,,,
JQ금악1,2022-09-20,215.05,,,,,,,
JQ금악1,2022-09-21,215.07,,,,,,,
JQ금악1,2022-09-22,215.12,,,,,,,
JQ금악1,2022-09-23,215.13,,,,,,,
JQ금악1,2022-09-24,215.13,,,,,,,
JQ금악1,2022-09-25,215.14,,,,,,,
JQ금악1,2022-09-26,215.14,,,,,,,
JQ금악1,2022-09-27,215.14,,,,,,,
JQ금악1,2022-09-28,215.11,,,,,,,
JQ금악1,2022-09-29,215.1,,,,,,,
JQ금악1,2022-09-30,215.05,,,,,,,
JQ금악1,2022-10-01,215.05,,,,,,,
JQ금악1,2022-10-02,215.06,,,,,,,
JQ금악1,2022-10-03,215.06,,,,,,,
JQ금악1,2022-10-04,215.06,,,,,,,
JQ금악1,2022-10-05,215.05,,,,,,,
JQ금악1,2022-10-06,215.07,,,,,,,
JQ금악1,2022-10-07,215.08,,,,,,,
JQ금악1,2022-10-08,215.08,,,,,,,
JQ금악1,2022-10-09,215.11,,,,,,,
JQ금악1,2022-10-10,215.09,,,,,,,
JQ금악1,2022-10-11,215.08,,,,,,,
JQ금악1,2022-10-12,215.08,,,,,,,
JQ금악1,2022-10-13,215.06,,,,,,,
JQ금악1,2022-10-14,215.04,,,,,,,
JQ금악1,2022-10-15,215.0,,,,,,,
JQ금악1,2022-10-16,215.0,,,,,,,
JQ금악1,2022-10-17,215.06,,,,,,,
JQ금악1,2022-10-18,215.06,,,,,,,
JQ금악1,2022-10-19,215.05,,,,,,,
JQ금악1,2022-10-20,215.05,,,,,,,
JQ금악1,2022-10-21,215.05,,,,,,,
JQ금악1,2022-10-22,215.03,,,,,,,
JQ금악1,2022-10-23,215.01,,,,,,,
JQ금악1,2022-10-24,214.99,,,,,,,
JQ금악1,2022-10-25,214.96,,,,,,,
JQ금악1,2022-10-26,214.97,,,,,,,
JQ금악1,2022-10-27,214.96,,,,,,,
JQ금악1,2022-10-28,214.95,,,,,,,
JQ금악1,2022-10-29,214.94,,,,,,,
JQ금악1,2022-10-30,214.93,,,,,,,
JQ금악1,2022-10-31,214.93,,,,,,,
JQ금악1,2022-11-01,214.93,,,,,,,
JQ금악1,2022-11-02,214.92,,,,,,,
JQ금악1,2022-11-03,214.92,,,,,,,
JQ금악1,2022-11-04,214.92,,,,,,,
JQ금악1,2022-11-05,214.93,,,,,,,
JQ금악1,2022-11-06,214.94,,,,,,,
JQ금악1,2022-11-07,214.92,,,,,,,
JQ금악1,2022-11-08,214.9,,,,,,,
JQ금악1,2022-11-09,214.89,,,,,,,
JQ금악1,2022-11-10,214.9,,,,,,,
JQ금악1,2022-11-11,214.93,,,,,,,
JQ금악1,2022-11-12,214.99,,,,,,,
JQ금악1,2022-11-13,215.0,,,,,,,
JQ금악1,2022-11-14,214.96,,,,,,,
