관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ세화31,2024-09-01,2.34,,,,,,,
JQ세화31,2024-09-02,2.32,,,,,,,
JQ세화31,2024-09-03,2.28,,,,,,,
JQ세화31,2024-09-04,2.27,,,,,,,
JQ세화31,2024-09-05,2.24,,,,,,,
JQ세화31,2024-09-06,2.21,,,,,,,
JQ세화31,2024-09-07,2.21,,,,,,,
JQ세화31,2024-09-08,2.18,,,,,,,
JQ세화31,2024-09-09,2.18,,,,,,,
JQ세화31,2024-09-10,2.32,,,,,,,
JQ세화31,2024-09-11,2.42,,,,,,,
JQ세화31,2024-09-12,2.38,,,,,,,
JQ세화31,2024-09-13,2.37,,,,,,,
JQ세화31,2024-09-14,2.4,,,,,,,
JQ세화31,2024-09-15,2.45,,,,,,,
JQ세화31,2024-09-16,2.48,,,,,,,
JQ세화31,2024-09-17,2.42,,,,,,,
JQ세화31,2024-09-18,2.39,,,,,,,
JQ세화31,2024-09-19,2.41,,,,,,,
JQ세화31,2024-09-20,2.53,,,,,,,
JQ세화31,2024-09-21,2.69,,,,,,,
JQ세화31,2024-09-22,2.67,,,,,,,
JQ세화31,2024-09-23,2.66,,,,,,,
JQ세화31,2024-09-24,2.62,,,,,,,
JQ세화31,2024-09-25,2.57,,,,,,,
JQ세화31,2024-09-26,2.54,,,,,,,
JQ세화31,2024-09-27,2.54,,,,,,,
JQ세화31,2024-09-28,2.54,,,,,,,
JQ세화31,2024-09-29,2.54,,,,,,,
JQ세화31,2024-09-30,2.51,,,,,,,
JQ세화31,2024-10-01,2.48,,,,,,,
JQ세화31,2024-10-02,2.48,,,,,,,
JQ세화31,2024-10-03,2.49,,,,,,,
JQ세화31,2024-10-04,2.47,,,,,,,
JQ세화31,2024-10-05,2.42,,,,,,,
JQ세화31,2024-10-06,2.41,,,,,,,
JQ세화31,2024-10-07,2.42,,,,,,,
JQ세화31,2024-10-08,2.42,,,,,,,
JQ세화31,2024-10-09,2.42,,,,,,,
JQ세화31,2024-10-10,2.47,,,,,,,
JQ세화31,2024-10-11,2.45,,,,,,,
JQ세화31,2024-10-12,2.42,,,,,,,
JQ세화31,2024-10-13,2.41,,,,,,,
JQ세화31,2024-10-14,2.4,,,,,,,
JQ세화31,2024-10-15,2.4,,,,,,,
JQ세화31,2024-10-16,2.4,,,,,,,
JQ세화31,2024-10-17,2.41,,,,,,,
JQ세화31,2024-10-18,2.46,,,,,,,
JQ세화31,2024-10-19,2.46,,,,,,,
JQ세화31,2024-10-20,2.47,,,,,,,
JQ세화31,2024-10-21,2.45,,,,,,,
JQ세화31,2024-10-22,2.42,,,,,,,
JQ세화31,2024-10-23,2.38,,,,,,,
JQ세화31,2024-10-24,2.37,,,,,,,
JQ세화31,2024-10-25,2.39,,,,,,,
JQ세화31,2024-10-26,2.39,,,,,,,
JQ세화31,2024-10-27,2.37,,,,,,,
JQ세화31,2024-10-28,2.37,,,,,,,
JQ세화31,2024-10-29,2.41,,,,,,,
JQ세화31,2024-10-30,2.39,,,,,,,
JQ세화31,2024-10-31,2.37,,,,,,,
JQ세화31,2024-11-01,2.41,,,,,,,
JQ세화31,2024-11-02,3.92,,,,,,,
JQ세화31,2024-11-03,3.3,,,,,,,
JQ세화31,2024-11-04,3.14,,,,,,,
JQ세화31,2024-11-05,3.04,,,,,,,
JQ세화31,2024-11-06,2.97,,,,,,,
JQ세화31,2024-11-07,2.9,,,,,,,
JQ세화31,2024-11-08,2.85,,,,,,,
JQ세화31,2024-11-09,2.82,,,,,,,
JQ세화31,2024-11-10,2.8,,,,,,,
JQ세화31,2024-11-11,2.77,,,,,,,
JQ세화31,2024-11-12,2.75,,,,,,,
JQ세화31,2024-11-13,2.74,,,,,,,
JQ세화31,2024-11-14,2.74,,,,,,,
JQ세화31,2024-11-15,2.73,,,,,,,
JQ세화31,2024-11-16,2.74,,,,,,,
JQ세화31,2024-11-17,2.72,,,,,,,
JQ세화31,2024-11-18,2.67,,,,,,,
JQ세화31,2024-11-19,2.64,,,,,,,
JQ세화31,2024-11-20,2.6,,,,,,,
JQ세화31,2024-11-21,2.57,,,,,,,
JQ세화31,2024-11-22,2.53,,,,,,,
JQ세화31,2024-11-23,2.54,,,,,,,
JQ세화31,2024-11-24,2.53,,,,,,,
JQ세화31,2024-11-25,2.48,,,,,,,
JQ세화31,2024-11-26,2.49,,,,,,,
JQ세화31,2024-11-27,2.46,,,,,,,
JQ세화31,2024-11-28,2.43,,,,,,,
JQ세화31,2024-11-29,2.41,,,,,,,
JQ세화31,2024-11-30,2.41,,,,,,,
JQ세화31,2024-12-01,2.42,,,,,,,
JQ세화31,2024-12-02,2.44,,,,,,,
JQ세화31,2024-12-03,2.43,,,,,,,
JQ세화31,2024-12-04,2.41,,,,,,,
JQ세화31,2024-12-05,2.38,,,,,,,
JQ세화31,2024-12-06,2.38,,,,,,,
JQ세화31,2024-12-07,2.38,,,,,,,
JQ세화31,2024-12-08,2.34,,,,,,,
JQ세화31,2024-12-09,2.31,,,,,,,
JQ세화31,2024-12-10,2.28,,,,,,,
JQ세화31,2024-12-11,2.28,,,,,,,
JQ세화31,2024-12-12,2.31,,,,,,,
JQ세화31,2024-12-13,2.29,,,,,,,
JQ세화31,2024-12-14,2.32,,,,,,,
JQ세화31,2024-12-15,2.29,,,,,,,
JQ세화31,2024-12-16,2.28,,,,,,,
JQ세화31,2024-12-17,2.31,,,,,,,
JQ세화31,2024-12-18,2.33,,,,,,,
JQ세화31,2024-12-19,2.27,,,,,,,
JQ세화31,2024-12-20,2.23,,,,,,,
JQ세화31,2024-12-21,2.25,,,,,,,
JQ세화31,2024-12-22,2.27,,,,,,,
JQ세화31,2024-12-23,2.27,,,,,,,
JQ세화31,2024-12-24,2.29,,,,,,,
JQ세화31,2024-12-25,2.29,,,,,,,
JQ세화31,2024-12-26,2.27,,,,,,,
JQ세화31,2024-12-27,2.27,,,,,,,
JQ세화31,2024-12-28,2.24,,,,,,,
JQ세화31,2024-12-29,2.25,,,,,,,
JQ세화31,2024-12-30,2.23,,,,,,,
JQ세화31,2024-12-31,2.24,,,,,,,
JQ세화31,2025-01-01,2.29,,,,,,,
JQ세화31,2025-01-02,2.3,,,,,,,
JQ세화31,2025-01-03,2.33,,,,,,,
JQ세화31,2025-01-04,2.32,,,,,,,
JQ세화31,2025-01-05,2.26,,,,,,,
JQ세화31,2025-01-06,2.25,,,,,,,
JQ세화31,2025-01-07,2.25,,,,,,,
JQ세화31,2025-01-08,2.24,,,,,,,
JQ세화31,2025-01-09,2.27,,,,,,,
JQ세화31,2025-01-10,2.25,,,,,,,
JQ세화31,2025-01-11,2.22,,,,,,,
JQ세화31,2025-01-12,2.19,,,,,,,
JQ세화31,2025-01-13,2.2,,,,,,,
JQ세화31,2025-01-14,2.19,,,,,,,
JQ세화31,2025-01-15,2.21,,,,,,,
JQ세화31,2025-01-16,2.18,,,,,,,
JQ세화31,2025-01-17,2.17,,,,,,,
JQ세화31,2025-01-18,2.16,,,,,,,
JQ세화31,2025-01-19,2.15,,,,,,,
JQ세화31,2025-01-20,2.19,,,,,,,
JQ세화31,2025-01-21,2.25,,,,,,,
JQ세화31,2025-01-22,2.23,,,,,,,
JQ세화31,2025-01-23,2.19,,,,,,,
JQ세화31,2025-01-24,2.2,,,,,,,
JQ세화31,2025-01-25,2.24,,,,,,,
JQ세화31,2025-01-26,2.24,,,,,,,
JQ세화31,2025-01-27,2.18,,,,,,,
JQ세화31,2025-01-28,2.17,,,,,,,
JQ세화31,2025-01-29,2.18,,,,,,,
JQ세화31,2025-01-30,2.14,,,,,,,
JQ세화31,2025-01-31,2.1,,,,,,,
JQ세화31,2025-02-01,2.13,,,,,,,
JQ세화31,2025-02-02,2.19,,,,,,,
JQ세화31,2025-02-03,2.2,,,,,,,
JQ세화31,2025-02-04,2.17,,,,,,,
JQ세화31,2025-02-05,2.11,,,,,,,
JQ세화31,2025-02-06,2.12,,,,,,,
JQ세화31,2025-02-07,2.1,,,,,,,
JQ세화31,2025-02-08,2.08,,,,,,,
JQ세화31,2025-02-09,2.05,,,,,,,
JQ세화31,2025-02-10,2.04,,,,,,,
JQ세화31,2025-02-11,2.0,,,,,,,
JQ세화31,2025-02-12,2.0,,,,,,,
JQ세화31,2025-02-13,2.05,,,,,,,
JQ세화31,2025-02-14,2.0,,,,,,,
JQ세화31,2025-02-15,1.98,,,,,,,
JQ세화31,2025-02-16,2.02,,,,,,,
JQ세화31,2025-02-17,2.07,,,,,,,
JQ세화31,2025-02-18,2.03,,,,,,,
JQ세화31,2025-02-19,2.02,,,,,,,
JQ세화31,2025-02-20,2.01,,,,,,,
JQ세화31,2025-02-21,2.01,,,,,,,
JQ세화31,2025-02-22,1.99,,,,,,,
JQ세화31,2025-02-23,1.97,,,,,,,
JQ세화31,2025-02-24,1.95,,,,,,,
JQ세화31,2025-02-25,1.95,,,,,,,
JQ세화31,2025-02-26,1.95,,,,,,,
JQ세화31,2025-02-27,1.97,,,,,,,
JQ세화31,2025-02-28,2.01,,,,,,,
JQ세화31,2025-03-01,2.02,,,,,,,
JQ세화31,2025-03-02,2.02,,,,,,,
JQ세화31,2025-03-03,2.1,,,,,,,
JQ세화31,2025-03-04,2.19,,,,,,,
JQ세화31,2025-03-05,2.19,,,,,,,
JQ세화31,2025-03-06,2.15,,,,,,,
JQ세화31,2025-03-07,2.11,,,,,,,
JQ세화31,2025-03-08,2.11,,,,,,,
JQ세화31,2025-03-09,2.13,,,,,,,
JQ세화31,2025-03-10,2.09,,,,,,,
JQ세화31,2025-03-11,2.03,,,,,,,
JQ세화31,2025-03-12,2.03,,,,,,,
JQ세화31,2025-03-13,2.08,,,,,,,
JQ세화31,2025-03-14,2.12,,,,,,,
JQ세화31,2025-03-15,2.14,,,,,,,
JQ세화31,2025-03-16,2.17,,,,,,,
JQ세화31,2025-03-17,2.13,,,,,,,
JQ세화31,2025-03-18,2.1,,,,,,,
JQ세화31,2025-03-19,2.11,,,,,,,
JQ세화31,2025-03-20,2.06,,,,,,,
JQ세화31,2025-03-21,2.01,,,,,,,
JQ세화31,2025-03-22,2.01,,,,,,,
JQ세화31,2025-03-23,2.04,,,,,,,
JQ세화31,2025-03-24,2.1,,,,,,,
JQ세화31,2025-03-25,2.13,,,,,,,
JQ세화31,2025-03-26,2.18,,,,,,,
JQ세화31,2025-03-27,2.24,,,,,,,
JQ세화31,2025-03-28,2.22,,,,,,,
JQ세화31,2025-03-29,2.19,,,,,,,
JQ세화31,2025-03-30,2.14,,,,,,,
JQ세화31,2025-03-31,2.09,,,,,,,
JQ세화31,2025-04-01,2.07,,,,,,,
JQ세화31,2025-04-02,2.08,,,,,,,
JQ세화31,2025-04-03,2.08,,,,,,,
JQ세화31,2025-04-04,2.07,,,,,,,
JQ세화31,2025-04-05,2.06,,,,,,,
JQ세화31,2025-04-06,2.07,,,,,,,
JQ세화31,2025-04-07,2.07,,,,,,,
JQ세화31,2025-04-08,2.06,,,,,,,
JQ세화31,2025-04-09,2.06,,,,,,,
JQ세화31,2025-04-10,2.08,,,,,,,
JQ세화31,2025-04-11,2.1,,,,,,,
JQ세화31,2025-04-12,2.11,,,,,,,
JQ세화31,2025-04-13,2.19,,,,,,,
JQ세화31,2025-04-14,2.19,,,,,,,
JQ세화31,2025-04-15,2.19,,,,,,,
JQ세화31,2025-04-16,2.18,,,,,,,
JQ세화31,2025-04-17,2.19,,,,,,,
JQ세화31,2025-04-18,2.18,,,,,,,
JQ세화31,2025-04-19,2.17,,,,,,,
JQ세화31,2025-04-20,2.16,,,,,,,
JQ세화31,2025-04-21,2.16,,,,,,,
JQ세화31,2025-04-22,2.18,,,,,,,
JQ세화31,2025-04-23,2.12,,,,,,,
JQ세화31,2025-04-24,1.98,,,,,,,
JQ세화31,2025-04-25,1.96,,,,,,,
JQ세화31,2025-04-26,1.92,,,,,,,
JQ세화31,2025-04-27,1.88,,,,,,,
JQ세화31,2025-04-28,1.88,,,,,,,
JQ세화31,2025-04-29,1.9,,,,,,,
JQ세화31,2025-04-30,1.91,,,,,,,
JQ세화31,2025-05-01,1.94,,,,,,,
JQ세화31,2025-05-02,1.97,,,,,,,
JQ세화31,2025-05-03,1.97,,,,,,,
JQ세화31,2025-05-04,1.95,,,,,,,
JQ세화31,2025-05-05,1.93,,,,,,,
JQ세화31,2025-05-06,1.96,,,,,,,
JQ세화31,2025-05-07,1.96,,,,,,,
JQ세화31,2025-05-08,1.94,,,,,,,
JQ세화31,2025-05-09,2.33,,,,,,,
JQ세화31,2025-05-10,2.64,,,,,,,
JQ세화31,2025-05-11,2.47,,,,,,,
JQ세화31,2025-05-12,2.42,,,,,,,
JQ세화31,2025-05-13,2.34,,,,,,,
JQ세화31,2025-05-14,2.27,,,,,,,
JQ세화31,2025-05-15,2.23,,,,,,,
JQ세화31,2025-05-16,2.2,,,,,,,
JQ세화31,2025-05-17,2.4,,,,,,,
JQ세화31,2025-05-18,2.35,,,,,,,
JQ세화31,2025-05-19,2.35,,,,,,,
JQ세화31,2025-05-20,2.34,,,,,,,
JQ세화31,2025-05-21,2.33,,,,,,,
JQ세화31,2025-05-22,2.36,,,,,,,
JQ세화31,2025-05-23,2.35,,,,,,,
JQ세화31,2025-05-24,2.38,,,,,,,
JQ세화31,2025-05-25,2.36,,,,,,,
JQ세화31,2025-05-26,2.31,,,,,,,
JQ세화31,2025-05-27,2.28,,,,,,,
JQ세화31,2025-05-28,2.25,,,,,,,
JQ세화31,2025-05-29,2.25,,,,,,,
JQ세화31,2025-05-30,2.26,,,,,,,
JQ세화31,2025-05-31,2.27,,,,,,,
JQ세화31,2025-06-01,2.26,,,,,,,
JQ세화31,2025-06-02,2.27,,,,,,,
JQ세화31,2025-06-03,2.31,,,,,,,
JQ세화31,2025-06-04,2.29,,,,,,,
JQ세화31,2025-06-05,2.24,,,,,,,
JQ세화31,2025-06-06,2.2,,,,,,,
JQ세화31,2025-06-07,2.18,,,,,,,
JQ세화31,2025-06-08,2.19,,,,,,,
JQ세화31,2025-06-09,2.19,,,,,,,
JQ세화31,2025-06-10,2.19,,,,,,,
JQ세화31,2025-06-11,2.16,,,,,,,
JQ세화31,2025-06-12,2.15,,,,,,,
JQ세화31,2025-06-13,2.15,,,,,,,
JQ세화31,2025-06-14,2.16,,,,,,,
JQ세화31,2025-06-15,2.2,,,,,,,
JQ세화31,2025-06-16,2.23,,,,,,,
JQ세화31,2025-06-17,2.26,,,,,,,
JQ세화31,2025-06-18,2.24,,,,,,,
JQ세화31,2025-06-19,2.21,,,,,,,
JQ세화31,2025-06-20,2.2,,,,,,,
JQ세화31,2025-06-21,2.2,,,,,,,
JQ세화31,2025-06-22,2.23,,,,,,,
JQ세화31,2025-06-23,2.28,,,,,,,
JQ세화31,2025-06-24,2.33,,,,,,,
JQ세화31,2025-06-25,2.33,,,,,,,
JQ세화31,2025-06-26,2.31,,,,,,,
JQ세화31,2025-06-27,2.31,,,,,,,
JQ세화31,2025-06-28,2.31,,,,,,,
JQ세화31,2025-06-29,2.31,,,,,,,
JQ세화31,2025-06-30,2.29,,,,,,,
JQ세화31,2025-07-01,2.25,,,,,,,
JQ세화31,2025-07-02,2.22,,,,,,,
JQ세화31,2025-07-03,2.19,,,,,,,
JQ세화31,2025-07-04,2.17,,,,,,,
JQ세화31,2025-07-05,2.17,,,,,,,
JQ세화31,2025-07-06,2.18,,,,,,,
JQ세화31,2025-07-07,2.19,,,,,,,
JQ세화31,2025-07-08,2.21,,,,,,,
JQ세화31,2025-07-09,2.23,,,,,,,
JQ세화31,2025-07-10,2.23,,,,,,,
JQ세화31,2025-07-11,2.25,,,,,,,
JQ세화31,2025-07-12,2.25,,,,,,,
JQ세화31,2025-07-13,2.23,,,,,,,
JQ세화31,2025-07-14,2.24,,,,,,,
JQ세화31,2025-07-15,2.25,,,,,,,
JQ세화31,2025-07-16,2.24,,,,,,,
JQ세화31,2025-07-17,2.23,,,,,,,
JQ세화31,2025-07-18,2.19,,,,,,,
JQ세화31,2025-07-19,2.17,,,,,,,
JQ세화31,2025-07-20,2.13,,,,,,,
JQ세화31,2025-07-21,2.11,,,,,,,
JQ세화31,2025-07-22,2.08,,,,,,,
JQ세화31,2025-07-23,2.06,,,,,,,
JQ세화31,2025-07-24,2.04,,,,,,,
JQ세화31,2025-07-25,2.06,,,,,,,
JQ세화31,2025-07-26,2.08,,,,,,,
JQ세화31,2025-07-27,2.08,,,,,,,
JQ세화31,2025-07-28,2.08,,,,,,,
JQ세화31,2025-07-29,2.09,,,,,,,
JQ세화31,2025-07-30,2.11,,,,,,,
JQ세화31,2025-07-31,2.13,,,,,,,
JQ세화31,2025-08-01,2.11,,,,,,,
JQ세화31,2025-08-02,2.1,,,,,,,
JQ세화31,2025-08-03,2.09,,,,,,,
JQ세화31,2025-08-04,2.1,,,,,,,
JQ세화31,2025-08-05,2.11,,,,,,,
JQ세화31,2025-08-06,2.1,,,,,,,
JQ세화31,2025-08-07,2.06,,,,,,,
JQ세화31,2025-08-08,2.09,,,,,,,
JQ세화31,2025-08-09,2.08,,,,,,,
JQ세화31,2025-08-10,2.05,,,,,,,
JQ세화31,2025-08-11,2.07,,,,,,,
JQ세화31,2025-08-12,2.1,,,,,,,
JQ세화31,2025-08-13,2.08,,,,,,,
JQ세화31,2025-08-14,2.04,,,,,,,
JQ세화31,2025-08-15,2.0,,,,,,,
JQ세화31,2025-08-16,1.97,,,,,,,
JQ세화31,2025-08-17,1.95,,,,,,,
JQ세화31,2025-08-18,1.95,,,,,,,
JQ세화31,2025-08-19,1.91,,,,,,,
JQ세화31,2025-08-20,1.9,,,,,,,
JQ세화31,2025-08-21,1.92,,,,,,,
JQ세화31,2025-08-22,1.93,,,,,,,
JQ세화31,2025-08-23,1.93,,,,,,,
JQ세화31,2025-08-24,1.92,,,,,,,
JQ세화31,2025-08-25,1.9,,,,,,,
JQ세화31,2025-08-26,1.88,,,,,,,
JQ세화31,2025-08-27,1.88,,,,,,,
JQ세화31,2025-08-28,1.89,,,,,,,
JQ세화31,2025-08-29,1.9,,,,,,,
JQ세화31,2025-08-30,1.88,,,,,,,
JQ세화31,2025-08-31,1.84,,,,,,,
JQ세화31,2025-09-01,1.83,,,,,,,
JQ세화31,2025-09-02,1.86,,,,,,,
JQ세화31,2025-09-03,1.89,,,,,,,
JQ세화31,2025-09-04,1.9,,,,,,,
JQ세화31,2025-09-05,1.93,,,,,,,
JQ세화31,2025-09-06,1.93,,,,,,,
JQ세화31,2025-09-07,1.9,,,,,,,
JQ세화31,2025-09-08,1.92,,,,,,,
JQ세화31,2025-09-09,1.93,,,,,,,
JQ세화31,2025-09-10,1.95,,,,,,,
JQ세화31,2025-09-11,1.98,,,,,,,
JQ세화31,2025-09-12,2.19,,,,,,,
JQ세화31,2025-09-13,2.29,,,,,,,
JQ세화31,2025-09-14,2.35,,,,,,,
JQ세화31,2025-09-15,2.41,,,,,,,
JQ세화31,2025-09-16,2.38,,,,,,,
JQ세화31,2025-09-17,2.33,,,,,,,
JQ세화31,2025-09-18,2.35,,,,,,,
JQ세화31,2025-09-19,2.35,,,,,,,
JQ세화31,2025-09-20,2.28,,,,,,,
JQ세화31,2025-09-21,2.32,,,,,,,
JQ세화31,2025-09-22,2.35,,,,,,,
JQ세화31,2025-09-23,2.32,,,,,,,
JQ세화31,2025-09-24,2.25,,,,,,,
JQ세화31,2025-09-25,2.23,,,,,,,
JQ세화31,2025-09-26,2.23,,,,,,,
JQ세화31,2025-09-27,2.23,,,,,,,
JQ세화31,2025-09-28,2.25,,,,,,,
JQ세화31,2025-09-29,2.3,,,,,,,
JQ세화31,2025-09-30,2.35,,,,,,,
JQ세화31,2025-10-01,2.39,,,,,,,
JQ세화31,2025-10-02,2.44,,,,,,,
JQ세화31,2025-10-03,2.42,,,,,,,
JQ세화31,2025-10-04,2.43,,,,,,,
JQ세화31,2025-10-05,2.44,,,,,,,
JQ세화31,2025-10-06,2.45,,,,,,,
JQ세화31,2025-10-07,2.45,,,,,,,
JQ세화31,2025-10-08,2.44,,,,,,,
JQ세화31,2025-10-09,2.49,,,,,,,
JQ세화31,2025-10-10,2.51,,,,,,,
JQ세화31,2025-10-11,2.46,,,,,,,
JQ세화31,2025-10-12,2.45,,,,,,,
JQ세화31,2025-10-13,2.47,,,,,,,
JQ세화31,2025-10-14,2.49,,,,,,,
JQ세화31,2025-10-15,2.52,,,,,,,
JQ세화31,2025-10-16,2.61,,,,,,,
JQ세화31,2025-10-17,2.63,,,,,,,
JQ세화31,2025-10-18,2.62,,,,,,,
JQ세화31,2025-10-19,2.66,,,,,,,
JQ세화31,2025-10-20,2.66,,,,,,,
JQ세화31,2025-10-21,2.65,,,,,,,
JQ세화31,2025-10-22,2.63,,,,,,,
JQ세화31,2025-10-23,2.64,,,,,,,
JQ세화31,2025-10-24,2.62,,,,,,,
JQ세화31,2025-10-25,2.58,,,,,,,
JQ세화31,2025-10-26,2.55,,,,,,,
JQ세화31,2025-10-27,2.57,,,,,,,
JQ세화31,2025-10-28,2.57,,,,,,,
JQ세화31,2025-10-29,2.52,,,,,,,
JQ세화31,2025-10-30,2.45,,,,,,,
JQ세화31,2025-10-31,2.37,,,,,,,
JQ세화31,2025-11-01,2.34,,,,,,,
JQ세화31,2025-11-02,2.37,,,,,,,
JQ세화31,2025-11-03,2.42,,,,,,,
JQ세화31,2025-11-04,2.4,,,,,,,
JQ세화31,2025-11-05,2.33,,,,,,,
JQ세화31,2025-11-06,2.33,,,,,,,
JQ세화31,2025-11-07,2.34,,,,,,,
JQ세화31,2025-11-08,2.33,,,,,,,
JQ세화31,2025-11-09,2.31,,,,,,,
JQ세화31,2025-11-10,2.32,,,,,,,
JQ세화31,2025-11-11,2.31,,,,,,,
JQ세화31,2025-11-12,2.33,,,,,,,
JQ세화31,2025-11-13,2.28,,,,,,,
JQ세화31,2025-11-14,2.26,,,,,,,
JQ세화31,2025-11-15,2.28,,,,,,,
JQ세화31,2025-11-16,2.26,,,,,,,
JQ세화31,2025-11-17,2.23,,,,,,,
JQ세화31,2025-11-18,2.18,,,,,,,
JQ세화31,2025-11-19,2.18,,,,,,,
JQ세화31,2025-11-20,2.18,,,,,,,
JQ세화31,2025-11-21,2.17,,,,,,,
JQ세화31,2025-11-22,2.17,,,,,,,
JQ세화31,2025-11-23,2.14,,,,,,,
JQ세화31,2025-11-24,2.1,,,,,,,
JQ세화31,2025-11-25,2.1,,,,,,,
JQ세화31,2025-11-26,2.15,,,,,,,
JQ세화31,2025-11-27,2.1,,,,,,,
JQ세화31,2025-11-28,2.09,,,,,,,
JQ세화31,2025-11-29,2.07,,,,,,,
JQ세화31,2025-11-30,2.07,,,,,,,
JQ세화31,2025-12-01,2.08,,,,,,,
JQ세화31,2025-12-02,2.11,,,,,,,
JQ세화31,2025-12-03,2.15,,,,,,,
JQ세화31,2025-12-04,2.1,,,,,,,
JQ세화31,2025-12-05,2.09,,,,,,,
JQ세화31,2025-12-06,2.07,,,,,,,
JQ세화31,2025-12-07,2.08,,,,,,,
JQ세화31,2025-12-08,2.11,,,,,,,
JQ세화31,2025-12-09,2.12,,,,,,,
JQ세화31,2025-12-10,2.08,,,,,,,
JQ세화31,2025-12-11,2.03,,,,,,,
JQ세화31,2025-12-12,2.08,,,,,,,
JQ세화31,2025-12-13,2.02,,,,,,,
JQ세화31,2025-12-14,2.02,,,,,,,
JQ세화31,2025-12-15,2.02,,,,,,,
JQ세화31,2025-12-16,1.99,,,,,,,
JQ세화31,2025-12-17,1.99,,,,,,,
JQ세화31,2025-12-18,2.02,,,,,,,
JQ세화31,2025-12-19,1.97,,,,,,,
JQ세화31,2025-12-20,1.97,,,,,,,
JQ세화31,2025-12-21,2.06,,,,,,,
JQ세화31,2025-12-22,2.04,,,,,,,
JQ세화31,2025-12-23,1.99,,,,,,,
JQ세화31,2025-12-24,1.99,,,,,,,
JQ세화31,2025-12-25,2.04,,,,,,,
JQ세화31,2025-12-26,2.04,,,,,,,
JQ세화31,2025-12-27,2.01,,,,,,,
JQ세화31,2025-12-28,1.98,,,,,,,
JQ세화31,2025-12-29,1.96,,,,,,,
JQ세화31,2025-12-30,2.02,,,,,,,
JQ세화31,2025-12-31,2.04,,,,,,,
JQ세화31,2026-01-01,2.04,S11,63.96,0.74,15.88,138.0,1022.71,13.14
JQ세화31,2026-01-02,2.02,S11,63.98,0.72,15.88,137.0,1022.33,13.0
JQ세화31,2026-01-03,2.01,S11,63.99,0.71,15.88,136.0,1023.17,13.18
JQ세화31,2026-01-04,1.98,S11,64.02,0.68,15.88,136.0,1024.04,13.15
JQ세화31,2026-01-05,1.95,S11,64.05,0.65,15.88,138.0,1023.46,13.15
JQ세화31,2026-01-06,1.86,S11,64.14,0.56,15.9,139.0,1024.04,13.08
JQ세화31,2026-01-07,1.73,S11,64.27,0.43,15.93,138.0,1024.29,13.08
JQ세화31,2026-01-08,1.78,S11,64.22,0.48,15.94,138.0,1024.0,13.1
JQ세화31,2026-01-09,1.73,S11,64.27,0.43,15.94,138.0,1024.88,13.1
JQ세화31,2026-01-10,1.66,S11,64.34,0.36,15.94,137.0,1025.17,13.12
JQ세화31,2026-01-11,1.72,S11,64.28,0.42,15.95,134.0,1022.88,13.1
JQ세화31,2026-01-12,1.65,S11,64.35,0.35,15.95,135.0,1024.08,13.08
JQ세화31,2026-01-13,1.61,S11,64.39,0.31,15.95,135.0,1024.25,13.12
JQ세화31,2026-01-14,1.65,S11,64.35,0.35,15.95,135.0,1024.38,13.13
JQ세화31,2026-01-15,1.62,S11,64.38,0.32,15.95,137.0,1022.92,13.13
JQ세화31,2026-01-16,1.7,S11,64.3,0.4,15.94,136.0,1017.83,13.15
JQ세화31,2026-01-17,1.73,S11,64.27,0.43,15.91,137.0,1020.63,13.21
JQ세화31,2026-01-18,1.78,S11,64.22,0.48,15.9,138.0,1021.75,13.18
JQ세화31,2026-01-19,1.81,S11,64.19,0.51,15.89,138.0,1021.5,13.18
JQ세화31,2026-01-20,1.78,S11,64.22,0.48,15.89,137.0,1025.38,13.15
JQ세화31,2026-01-21,1.76,S11,64.24,0.46,15.89,135.0,1027.38,13.17
JQ세화31,2026-01-22,1.74,S11,64.26,0.44,15.89,133.0,1029.58,13.11
JQ세화31,2026-01-23,1.72,S11,64.28,0.42,15.89,133.0,1029.08,13.17
JQ세화31,2026-01-24,1.72,S11,64.28,0.42,15.89,135.0,1027.29,13.18
JQ세화31,2026-01-25,1.71,S11,64.29,0.41,15.89,134.0,1031.21,13.15
JQ세화31,2026-01-26,1.71,S11,64.29,0.41,15.89,135.0,1027.17,13.15
JQ세화31,2026-01-27,1.71,S11,64.29,0.41,15.89,136.0,1026.25,13.16
JQ세화31,2026-01-28,1.71,S11,64.3,0.41,15.89,136.0,1028.79,13.17
JQ세화31,2026-01-29,1.71,S11,64.29,0.41,15.89,137.0,1031.46,13.16
JQ세화31,2026-01-30,1.63,S11,64.37,0.33,15.93,137.0,1031.21,13.11
JQ세화31,2026-01-31,1.6,S11,64.4,0.3,15.97,136.0,1028.21,13.08
JQ세화31,2026-02-01,1.6,S11,64.4,0.3,15.97,135.0,1028.5,13.12
JQ세화31,2026-02-02,1.59,S11,64.41,0.29,15.98,135.0,1028.92,13.12
JQ세화31,2026-02-03,1.59,S11,64.41,0.29,15.98,135.0,1031.25,13.11
JQ세화31,2026-02-04,1.58,S11,64.42,0.28,15.98,134.0,1025.21,13.13
JQ세화31,2026-02-05,1.6,S11,64.4,0.3,15.99,136.0,1019.96,13.14
JQ세화31,2026-02-06,1.62,S11,64.38,0.32,16.0,138.0,1021.96,13.12
JQ세화31,2026-02-07,1.61,S11,64.39,0.31,16.0,137.0,1024.42,13.11
