관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JW공항,2009-11-03,6.73,,,,,,,
JW공항,2009-11-04,6.71,,,,,,,
JW공항,2009-11-05,6.7,,,,,,,
JW공항,2009-11-06,6.7,,,,,,,
JW공항,2009-11-07,6.7,,,,,,,
JW공항,2009-11-08,6.7,,,,,,,
JW공항,2009-11-09,6.72,,,,,,,
JW공항,2009-11-10,6.77,,,,,,,
JW공항,2009-11-11,6.88,,,,,,,
JW공항,2009-11-12,6.94,,,,,,,
JW공항,2009-11-13,6.96,,,,,,,
JW공항,2009-11-14,7.08,,,,,,,
JW공항,2009-11-15,7.13,,,,,,,
JW공항,2009-11-16,7.1,,,,,,,
JW공항,2009-11-17,7.06,,,,,,,
JW공항,2009-11-18,7.02,,,,,,,
JW공항,2009-11-19,6.95,,,,,,,
JW공항,2009-11-20,6.88,,,,,,,
JW공항,2009-11-21,6.81,,,,,,,
JW공항,2009-11-22,6.75,,,,,,,
JW공항,2009-11-23,6.7,,,,,,,
JW공항,2009-11-24,6.67,,,,,,,
JW공항,2009-11-25,6.66,,,,,,,
JW공항,2009-11-26,6.64,,,,,,,
JW공항,2009-11-27,6.61,,,,,,,
JW공항,2009-11-28,6.59,,,,,,,
JW공항,2009-11-29,6.58,,,,,,,
JW공항,2009-11-30,6.57,,,,,,,
JW공항,2009-12-01,6.56,,,,,,,
JW공항,2009-12-02,6.57,,,,,,,
JW공항,2009-12-03,6.59,,,,,,,
JW공항,2009-12-04,6.6,,,,,,,
JW공항,2009-12-05,6.61,,,,,,,
JW공항,2009-12-06,6.59,,,,,,,
JW공항,2009-12-07,6.55,,,,,,,
JW공항,2009-12-08,6.51,,,,,,,
JW공항,2009-12-09,6.48,,,,,,,
JW공항,2009-12-10,6.46,,,,,,,
JW공항,2009-12-11,6.45,,,,,,,
JW공항,2009-12-12,6.43,,,,,,,
JW공항,2009-12-13,6.4,,,,,,,
JW공항,2009-12-14,6.39,,,,,,,
JW공항,2009-12-15,6.37,,,,,,,
JW공항,2009-12-16,6.36,,,,,,,
JW공항,2009-12-17,6.35,,,,,,,
JW공항,2009-12-18,6.34,,,,,,,
JW공항,2009-12-19,6.33,,,,,,,
JW공항,2009-12-20,6.32,,,,,,,
JW공항,2009-12-21,6.29,,,,,,,
JW공항,2009-12-22,6.27,,,,,,,
JW공항,2009-12-23,6.24,,,,,,,
JW공항,2009-12-24,6.21,,,,,,,
JW공항,2009-12-25,6.18,,,,,,,
JW공항,2009-12-26,6.15,,,,,,,
JW공항,2009-12-27,6.12,,,,,,,
JW공항,2009-12-28,6.11,,,,,,,
JW공항,2009-12-29,6.12,,,,,,,
JW공항,2009-12-30,6.13,,,,,,,
JW공항,2009-12-31,6.12,,,,,,,
JW공항,2010-01-01,6.11,,,,,,,
JW공항,2010-01-02,6.12,,,,,,,
JW공항,2010-01-03,6.13,,,,,,,
JW공항,2010-01-04,6.13,,,,,,,
JW공항,2010-01-05,6.1,,,,,,,
JW공항,2010-01-06,6.06,,,,,,,
JW공항,2010-01-07,6.01,,,,,,,
JW공항,2010-01-08,5.96,,,,,,,
JW공항,2010-01-09,5.92,,,,,,,
JW공항,2010-01-10,5.88,,,,,,,
JW공항,2010-01-11,5.86,,,,,,,
JW공항,2010-01-12,5.85,,,,,,,
JW공항,2010-01-13,5.84,,,,,,,
JW공항,2010-01-14,5.83,,,,,,,
JW공항,2010-01-15,5.84,,,,,,,
JW공항,2010-01-16,5.82,,,,,,,
JW공항,2010-01-17,5.79,,,,,,,
JW공항,2010-01-18,5.76,,,,,,,
JW공항,2010-01-19,5.74,,,,,,,
JW공항,2010-01-20,5.74,,,,,,,
JW공항,2010-01-21,5.73,,,,,,,
JW공항,2010-01-22,5.68,,,,,,,
JW공항,2010-01-23,5.64,,,,,,,
JW공항,2010-01-24,5.62,,,,,,,
JW공항,2010-01-25,5.6,,,,,,,
JW공항,2010-01-26,5.58,,,,,,,
JW공항,2010-01-27,5.58,,,,,,,
JW공항,2010-01-28,5.62,,,,,,,
JW공항,2010-01-29,5.66,,,,,,,
JW공항,2010-01-30,5.69,,,,,,,
JW공항,2010-01-31,5.75,,,,,,,
JW공항,2010-02-01,5.82,,,,,,,
JW공항,2010-02-02,5.88,,,,,,,
JW공항,2010-02-03,5.86,,,,,,,
JW공항,2010-02-04,5.8,,,,,,,
JW공항,2010-02-05,5.74,,,,,,,
JW공항,2010-02-06,5.66,,,,,,,
JW공항,2010-02-07,5.62,,,,,,,
JW공항,2010-02-08,5.62,,,,,,,
JW공항,2010-02-09,5.61,,,,,,,
JW공항,2010-02-10,5.62,,,,,,,
JW공항,2010-02-11,5.66,,,,,,,
JW공항,2010-02-12,5.79,,,,,,,
JW공항,2010-02-13,5.87,,,,,,,
JW공항,2010-02-14,5.86,,,,,,,
JW공항,2010-02-15,5.84,,,,,,,
JW공항,2010-02-16,5.81,,,,,,,
JW공항,2010-02-17,5.77,,,,,,,
JW공항,2010-02-18,5.74,,,,,,,
JW공항,2010-02-19,5.7,,,,,,,
JW공항,2010-02-20,5.67,,,,,,,
JW공항,2010-02-21,5.64,,,,,,,
JW공항,2010-02-22,5.62,,,,,,,
JW공항,2010-02-23,5.61,,,,,,,
JW공항,2010-02-24,5.61,,,,,,,
JW공항,2010-02-25,5.64,,,,,,,
JW공항,2010-02-26,5.67,,,,,,,
JW공항,2010-02-27,5.73,,,,,,,
JW공항,2010-02-28,5.79,,,,,,,
JW공항,2010-03-01,5.85,,,,,,,
JW공항,2010-03-02,5.92,,,,,,,
JW공항,2010-03-03,5.93,,,,,,,
JW공항,2010-03-04,5.94,,,,,,,
JW공항,2010-03-05,5.92,,,,,,,
JW공항,2010-03-06,6.03,,,,,,,
JW공항,2010-03-07,6.36,,,,,,,
JW공항,2010-03-08,6.55,,,,,,,
JW공항,2010-03-09,6.54,,,,,,,
JW공항,2010-03-10,6.46,,,,,,,
JW공항,2010-03-11,6.35,,,,,,,
JW공항,2010-03-12,6.27,,,,,,,
JW공항,2010-03-13,6.2,,,,,,,
JW공항,2010-03-14,6.13,,,,,,,
JW공항,2010-03-15,6.11,,,,,,,
JW공항,2010-03-16,6.07,,,,,,,
JW공항,2010-03-17,6.04,,,,,,,
JW공항,2010-03-18,6.04,,,,,,,
JW공항,2010-03-19,6.03,,,,,,,
JW공항,2010-03-20,6.05,,,,,,,
JW공항,2010-03-21,6.03,,,,,,,
JW공항,2010-03-22,6.01,,,,,,,
JW공항,2010-03-23,6.05,,,,,,,
JW공항,2010-03-24,6.21,,,,,,,
JW공항,2010-03-25,6.35,,,,,,,
JW공항,2010-03-26,6.35,,,,,,,
JW공항,2010-03-27,6.3,,,,,,,
JW공항,2010-03-28,6.28,,,,,,,
JW공항,2010-03-29,6.26,,,,,,,
JW공항,2010-03-30,6.26,,,,,,,
JW공항,2010-03-31,6.29,,,,,,,
JW공항,2010-04-01,6.43,,,,,,,
JW공항,2010-04-02,6.98,,,,,,,
JW공항,2010-04-03,7.17,,,,,,,
JW공항,2010-04-04,7.16,,,,,,,
JW공항,2010-04-05,7.08,,,,,,,
JW공항,2010-04-06,6.97,,,,,,,
JW공항,2010-04-07,6.86,,,,,,,
JW공항,2010-04-08,6.78,,,,,,,
JW공항,2010-04-09,6.72,,,,,,,
JW공항,2010-04-10,6.68,,,,,,,
JW공항,2010-04-11,6.66,,,,,,,
JW공항,2010-04-12,6.74,,,,,,,
JW공항,2010-04-13,6.84,,,,,,,
JW공항,2010-04-14,6.85,,,,,,,
JW공항,2010-04-15,6.84,,,,,,,
JW공항,2010-04-16,6.85,,,,,,,
JW공항,2010-04-17,6.84,,,,,,,
JW공항,2010-04-18,6.82,,,,,,,
JW공항,2010-04-19,6.84,,,,,,,
JW공항,2010-04-20,7.05,,,,,,,
JW공항,2010-04-21,7.17,,,,,,,
JW공항,2010-04-22,7.3,,,,,,,
JW공항,2010-04-23,7.44,,,,,,,
JW공항,2010-04-24,7.42,,,,,,,
JW공항,2010-04-25,7.37,,,,,,,
JW공항,2010-04-26,7.34,,,,,,,
JW공항,2010-04-27,7.33,,,,,,,
JW공항,2010-04-28,7.32,,,,,,,
JW공항,2010-04-29,7.31,,,,,,,
JW공항,2010-04-30,7.29,,,,,,,
JW공항,2010-05-01,7.26,,,,,,,
JW공항,2010-05-02,7.23,,,,,,,
JW공항,2010-05-03,7.2,,,,,,,
JW공항,2010-05-04,7.17,,,,,,,
JW공항,2010-05-05,7.16,,,,,,,
JW공항,2010-05-06,7.16,,,,,,,
JW공항,2010-05-07,7.14,,,,,,,
JW공항,2010-05-08,7.12,,,,,,,
JW공항,2010-05-09,7.11,,,,,,,
JW공항,2010-05-10,7.11,,,,,,,
JW공항,2010-05-11,7.11,,,,,,,
JW공항,2010-05-12,7.1,,,,,,,
JW공항,2010-05-13,7.08,,,,,,,
JW공항,2010-05-14,7.07,,,,,,,
JW공항,2010-05-15,7.08,,,,,,,
JW공항,2010-05-16,7.07,,,,,,,
JW공항,2010-05-17,7.07,,,,,,,
JW공항,2010-05-18,7.08,,,,,,,
JW공항,2010-05-19,7.1,,,,,,,
JW공항,2010-05-20,7.09,,,,,,,
JW공항,2010-05-21,7.07,,,,,,,
JW공항,2010-05-22,7.06,,,,,,,
JW공항,2010-05-23,7.1,,,,,,,
JW공항,2010-05-24,7.12,,,,,,,
JW공항,2010-05-25,7.11,,,,,,,
JW공항,2010-05-26,7.1,,,,,,,
JW공항,2010-05-27,7.08,,,,,,,
JW공항,2010-05-28,7.06,,,,,,,
JW공항,2010-05-29,7.04,,,,,,,
JW공항,2010-05-30,7.02,,,,,,,
JW공항,2010-05-31,7.0,,,,,,,
JW공항,2010-06-01,6.97,,,,,,,
JW공항,2010-06-02,6.94,,,,,,,
JW공항,2010-06-03,6.89,,,,,,,
JW공항,2010-06-04,6.86,,,,,,,
JW공항,2010-06-05,6.82,,,,,,,
JW공항,2010-06-06,6.79,,,,,,,
JW공항,2010-06-07,6.76,,,,,,,
JW공항,2010-06-08,6.75,,,,,,,
JW공항,2010-06-09,6.73,,,,,,,
JW공항,2010-06-10,6.73,,,,,,,
JW공항,2010-06-11,6.74,,,,,,,
JW공항,2010-06-12,6.79,,,,,,,
JW공항,2010-06-13,6.88,,,,,,,
JW공항,2010-06-14,6.91,,,,,,,
JW공항,2010-06-15,6.91,,,,,,,
JW공항,2010-06-16,6.89,,,,,,,
JW공항,2010-06-17,6.85,,,,,,,
JW공항,2010-06-18,6.84,,,,,,,
JW공항,2010-06-19,6.8,,,,,,,
JW공항,2010-06-20,6.75,,,,,,,
JW공항,2010-06-21,6.69,,,,,,,
JW공항,2010-06-22,6.65,,,,,,,
JW공항,2010-06-23,6.62,,,,,,,
JW공항,2010-06-24,6.6,,,,,,,
JW공항,2010-06-25,6.59,,,,,,,
JW공항,2010-06-26,6.68,,,,,,,
JW공항,2010-06-27,6.79,,,,,,,
JW공항,2010-06-28,6.98,,,,,,,
JW공항,2010-06-29,7.3,,,,,,,
JW공항,2010-06-30,7.72,,,,,,,
JW공항,2010-07-01,7.81,,,,,,,
JW공항,2010-07-02,7.74,,,,,,,
JW공항,2010-07-03,7.65,,,,,,,
JW공항,2010-07-04,7.58,,,,,,,
JW공항,2010-07-05,7.49,,,,,,,
JW공항,2010-07-06,7.39,,,,,,,
JW공항,2010-07-07,7.3,,,,,,,
JW공항,2010-07-08,7.21,,,,,,,
JW공항,2010-07-09,7.15,,,,,,,
JW공항,2010-07-10,7.12,,,,,,,
JW공항,2010-07-11,7.21,,,,,,,
JW공항,2010-07-12,7.27,,,,,,,
JW공항,2010-07-13,7.67,,,,,,,
JW공항,2010-07-14,8.8,,,,,,,
JW공항,2010-07-15,9.24,,,,,,,
JW공항,2010-07-16,9.16,,,,,,,
JW공항,2010-07-17,9.01,,,,,,,
JW공항,2010-07-18,8.83,,,,,,,
JW공항,2010-07-19,8.63,,,,,,,
JW공항,2010-07-20,8.45,,,,,,,
JW공항,2010-07-21,8.32,,,,,,,
JW공항,2010-07-22,8.23,,,,,,,
JW공항,2010-07-23,8.17,,,,,,,
JW공항,2010-07-24,8.11,,,,,,,
JW공항,2010-07-25,8.07,,,,,,,
JW공항,2010-07-26,8.05,,,,,,,
JW공항,2010-07-27,8.05,,,,,,,
JW공항,2010-07-28,8.14,,,,,,,
JW공항,2010-07-29,8.22,,,,,,,
JW공항,2010-07-30,8.24,,,,,,,
JW공항,2010-07-31,8.22,,,,,,,
JW공항,2010-08-01,8.19,,,,,,,
JW공항,2010-08-02,8.16,,,,,,,
JW공항,2010-08-03,8.14,,,,,,,
JW공항,2010-08-04,8.14,,,,,,,
JW공항,2010-08-05,8.13,,,,,,,
JW공항,2010-08-06,8.1,,,,,,,
JW공항,2010-08-07,8.09,,,,,,,
JW공항,2010-08-08,8.09,,,,,,,
JW공항,2010-08-09,8.11,,,,,,,
JW공항,2010-08-10,8.21,,,,,,,
JW공항,2010-08-11,8.59,,,,,,,
JW공항,2010-08-12,8.91,,,,,,,
JW공항,2010-08-13,9.02,,,,,,,
JW공항,2010-08-14,9.0,,,,,,,
JW공항,2010-08-15,8.94,,,,,,,
JW공항,2010-08-16,8.87,,,,,,,
JW공항,2010-08-17,8.8,,,,,,,
JW공항,2010-08-18,8.75,,,,,,,
JW공항,2010-08-19,8.71,,,,,,,
JW공항,2010-08-20,8.71,,,,,,,
JW공항,2010-08-21,8.71,,,,,,,
JW공항,2010-08-22,8.74,,,,,,,
JW공항,2010-08-23,8.79,,,,,,,
JW공항,2010-08-24,8.84,,,,,,,
JW공항,2010-08-25,8.89,,,,,,,
JW공항,2010-08-26,8.96,,,,,,,
JW공항,2010-08-27,9.05,,,,,,,
JW공항,2010-08-28,9.45,,,,,,,
JW공항,2010-08-29,9.96,,,,,,,
JW공항,2010-08-30,10.3,,,,,,,
JW공항,2010-08-31,10.42,,,,,,,
JW공항,2010-09-01,10.47,,,,,,,
JW공항,2010-09-02,11.08,,,,,,,
JW공항,2010-09-03,11.81,,,,,,,
JW공항,2010-09-04,11.88,,,,,,,
JW공항,2010-09-05,11.82,,,,,,,
JW공항,2010-09-06,11.8,,,,,,,
JW공항,2010-09-07,11.87,,,,,,,
JW공항,2010-09-08,11.88,,,,,,,
JW공항,2010-09-09,11.88,,,,,,,
JW공항,2010-09-10,11.87,,,,,,,
JW공항,2010-09-11,11.87,,,,,,,
JW공항,2010-09-12,11.88,,,,,,,
JW공항,2010-09-13,11.89,,,,,,,
JW공항,2010-09-14,11.9,,,,,,,
JW공항,2010-09-15,11.92,,,,,,,
JW공항,2010-09-16,11.95,,,,,,,
JW공항,2010-09-17,11.97,,,,,,,
JW공항,2010-09-18,11.99,,,,,,,
JW공항,2010-09-19,12.03,,,,,,,
JW공항,2010-09-20,12.06,,,,,,,
JW공항,2010-09-21,12.09,,,,,,,
JW공항,2010-09-22,12.14,,,,,,,
JW공항,2010-09-23,12.17,,,,,,,
JW공항,2010-09-24,12.21,,,,,,,
JW공항,2010-09-25,12.26,,,,,,,
JW공항,2010-09-26,12.31,,,,,,,
JW공항,2010-09-27,12.37,,,,,,,
JW공항,2010-09-28,12.44,,,,,,,
JW공항,2010-09-29,12.49,,,,,,,
JW공항,2010-09-30,12.53,,,,,,,
JW공항,2010-10-01,12.56,,,,,,,
JW공항,2010-10-02,12.6,,,,,,,
JW공항,2010-10-03,12.66,,,,,,,
JW공항,2010-10-04,12.71,,,,,,,
JW공항,2010-10-05,12.75,,,,,,,
JW공항,2010-10-06,12.77,,,,,,,
JW공항,2010-10-07,12.82,,,,,,,
JW공항,2010-10-08,12.88,,,,,,,
JW공항,2010-10-09,12.92,,,,,,,
JW공항,2010-10-10,12.93,,,,,,,
JW공항,2010-10-11,12.93,,,,,,,
JW공항,2010-10-12,12.93,,,,,,,
JW공항,2010-10-13,12.92,,,,,,,
JW공항,2010-10-14,12.9,,,,,,,
JW공항,2010-10-15,12.87,,,,,,,
JW공항,2010-10-16,12.83,,,,,,,
JW공항,2010-10-17,12.79,,,,,,,
JW공항,2010-10-18,12.75,,,,,,,
JW공항,2010-10-19,12.73,,,,,,,
JW공항,2010-10-20,12.71,,,,,,,
JW공항,2010-10-21,12.69,,,,,,,
JW공항,2010-10-22,12.66,,,,,,,
JW공항,2010-10-23,12.65,,,,,,,
JW공항,2010-10-24,12.75,,,,,,,
JW공항,2010-10-25,12.88,,,,,,,
JW공항,2010-10-26,12.88,,,,,,,
JW공항,2010-10-27,12.83,,,,,,,
JW공항,2010-10-28,12.77,,,,,,,
JW공항,2010-10-29,12.69,,,,,,,
JW공항,2010-10-30,12.61,,,,,,,
JW공항,2010-10-31,12.53,,,,,,,
JW공항,2010-11-01,12.45,,,,,,,
JW공항,2010-11-02,12.37,,,,,,,
JW공항,2010-11-03,12.29,,,,,,,
JW공항,2010-11-04,12.23,,,,,,,
JW공항,2010-11-05,12.18,,,,,,,
JW공항,2010-11-06,12.12,,,,,,,
JW공항,2010-11-07,12.07,,,,,,,
JW공항,2010-11-08,12.02,,,,,,,
JW공항,2010-11-09,11.94,,,,,,,
JW공항,2010-11-10,11.88,,,,,,,
JW공항,2010-11-11,11.82,,,,,,,
JW공항,2010-11-12,11.73,,,,,,,
JW공항,2010-11-13,11.64,,,,,,,
JW공항,2010-11-14,11.56,,,,,,,
JW공항,2010-11-15,11.47,,,,,,,
JW공항,2010-11-16,11.4,,,,,,,
JW공항,2010-11-17,11.33,,,,,,,
JW공항,2010-11-18,11.27,,,,,,,
JW공항,2010-11-19,11.22,,,,,,,
JW공항,2010-11-20,11.17,,,,,,,
JW공항,2010-11-21,11.13,,,,,,,
JW공항,2010-11-22,11.08,,,,,,,
JW공항,2010-11-23,11.02,,,,,,,
JW공항,2010-11-24,10.96,,,,,,,
JW공항,2010-11-25,10.9,,,,,,,
JW공항,2010-11-26,10.83,,,,,,,
JW공항,2010-11-27,10.76,,,,,,,
JW공항,2010-11-28,10.67,,,,,,,
JW공항,2010-11-29,10.59,,,,,,,
JW공항,2010-11-30,10.52,,,,,,,
JW공항,2010-12-01,10.45,,,,,,,
JW공항,2010-12-02,10.39,,,,,,,
JW공항,2010-12-03,10.33,,,,,,,
JW공항,2010-12-04,10.25,,,,,,,
JW공항,2010-12-05,10.19,,,,,,,
JW공항,2010-12-06,10.13,,,,,,,
JW공항,2010-12-07,10.06,,,,,,,
JW공항,2010-12-08,10.0,,,,,,,
JW공항,2010-12-09,9.92,,,,,,,
JW공항,2010-12-10,9.85,,,,,,,
JW공항,2010-12-11,9.76,,,,,,,
JW공항,2010-12-12,9.67,,,,,,,
JW공항,2010-12-13,9.65,,,,,,,
JW공항,2010-12-14,9.69,,,,,,,
JW공항,2010-12-15,9.65,,,,,,,
JW공항,2010-12-16,9.58,,,,,,,
JW공항,2010-12-17,9.54,,,,,,,
JW공항,2010-12-18,9.46,,,,,,,
JW공항,2010-12-19,9.39,,,,,,,
JW공항,2010-12-20,9.3,,,,,,,
JW공항,2010-12-21,9.23,,,,,,,
JW공항,2010-12-22,9.17,,,,,,,
JW공항,2010-12-23,9.09,,,,,,,
JW공항,2010-12-24,9.01,,,,,,,
JW공항,2010-12-25,8.93,,,,,,,
JW공항,2010-12-26,8.86,,,,,,,
JW공항,2010-12-27,8.8,,,,,,,
JW공항,2010-12-28,8.74,,,,,,,
JW공항,2010-12-29,8.65,,,,,,,
JW공항,2010-12-30,8.58,,,,,,,
JW공항,2010-12-31,8.51,,,,,,,
JW공항,2011-01-01,8.45,,,,,,,
JW공항,2011-01-02,8.4,,,,,,,
JW공항,2011-01-03,8.36,,,,,,,
JW공항,2011-01-04,8.31,,,,,,,
JW공항,2011-01-05,8.29,,,,,,,
JW공항,2011-01-06,8.24,,,,,,,
JW공항,2011-01-07,8.18,,,,,,,
JW공항,2011-01-08,8.12,,,,,,,
JW공항,2011-01-09,8.06,,,,,,,
JW공항,2011-01-10,7.99,,,,,,,
JW공항,2011-01-11,7.93,,,,,,,
JW공항,2011-01-12,7.86,,,,,,,
JW공항,2011-01-13,7.79,,,,,,,
JW공항,2011-01-14,7.73,,,,,,,
JW공항,2011-01-15,7.67,,,,,,,
JW공항,2011-01-16,7.61,,,,,,,
JW공항,2011-01-17,7.56,,,,,,,
JW공항,2011-01-18,7.52,,,,,,,
JW공항,2011-01-19,7.48,,,,,,,
JW공항,2011-01-20,7.46,,,,,,,
JW공항,2011-01-21,7.43,,,,,,,
JW공항,2011-01-22,7.41,,,,,,,
JW공항,2011-01-23,7.39,,,,,,,
JW공항,2011-01-24,7.36,,,,,,,
JW공항,2011-01-25,7.3,,,,,,,
JW공항,2011-01-26,7.24,,,,,,,
JW공항,2011-01-27,7.17,,,,,,,
JW공항,2011-01-28,7.11,,,,,,,
JW공항,2011-01-29,7.05,,,,,,,
JW공항,2011-01-30,7.0,,,,,,,
JW공항,2011-01-31,6.96,,,,,,,
JW공항,2011-02-01,6.92,,,,,,,
JW공항,2011-02-02,6.9,,,,,,,
JW공항,2011-02-03,6.88,,,,,,,
JW공항,2011-02-04,6.86,,,,,,,
JW공항,2011-02-05,6.85,,,,,,,
JW공항,2011-02-06,6.83,,,,,,,
JW공항,2011-02-07,6.8,,,,,,,
JW공항,2011-02-08,6.79,,,,,,,
JW공항,2011-02-09,6.78,,,,,,,
JW공항,2011-02-10,6.74,,,,,,,
JW공항,2011-02-11,6.71,,,,,,,
JW공항,2011-02-12,6.66,,,,,,,
JW공항,2011-02-13,6.61,,,,,,,
JW공항,2011-02-14,6.57,,,,,,,
JW공항,2011-02-15,6.53,,,,,,,
JW공항,2011-02-16,6.51,,,,,,,
JW공항,2011-02-17,6.54,,,,,,,
JW공항,2011-02-18,6.59,,,,,,,
JW공항,2011-02-19,6.6,,,,,,,
JW공항,2011-02-20,6.59,,,,,,,
JW공항,2011-02-21,6.58,,,,,,,
JW공항,2011-02-22,6.54,,,,,,,
JW공항,2011-02-23,6.49,,,,,,,
JW공항,2011-02-24,6.43,,,,,,,
JW공항,2011-02-25,6.37,,,,,,,
JW공항,2011-02-26,6.32,,,,,,,
JW공항,2011-02-27,6.3,,,,,,,
JW공항,2011-02-28,6.28,,,,,,,
JW공항,2011-03-01,6.28,,,,,,,
JW공항,2011-03-02,6.27,,,,,,,
JW공항,2011-03-03,6.25,,,,,,,
JW공항,2011-03-04,6.22,,,,,,,
JW공항,2011-03-05,6.19,,,,,,,
JW공항,2011-03-06,6.18,,,,,,,
JW공항,2011-03-07,6.17,,,,,,,
JW공항,2011-03-08,6.14,,,,,,,
JW공항,2011-03-09,6.1,,,,,,,
JW공항,2011-03-10,6.05,,,,,,,
JW공항,2011-03-11,6.01,,,,,,,
JW공항,2011-03-12,5.99,,,,,,,
JW공항,2011-03-13,5.97,,,,,,,
JW공항,2011-03-14,5.94,,,,,,,
JW공항,2011-03-15,5.92,,,,,,,
JW공항,2011-03-16,5.89,,,,,,,
JW공항,2011-03-17,5.87,,,,,,,
JW공항,2011-03-18,5.87,,,,,,,
JW공항,2011-03-19,5.88,,,,,,,
JW공항,2011-03-20,5.91,,,,,,,
JW공항,2011-03-21,5.97,,,,,,,
JW공항,2011-03-22,6.03,,,,,,,
JW공항,2011-03-23,6.02,,,,,,,
JW공항,2011-03-24,5.97,,,,,,,
JW공항,2011-03-25,5.9,,,,,,,
JW공항,2011-03-26,5.84,,,,,,,
JW공항,2011-03-27,5.78,,,,,,,
JW공항,2011-03-28,5.74,,,,,,,
JW공항,2011-03-29,5.71,,,,,,,
JW공항,2011-03-30,5.67,,,,,,,
JW공항,2011-03-31,5.65,,,,,,,
JW공항,2011-04-01,5.65,,,,,,,
JW공항,2011-04-02,5.65,,,,,,,
JW공항,2011-04-03,5.66,,,,,,,
JW공항,2011-04-04,5.72,,,,,,,
JW공항,2011-04-05,5.73,,,,,,,
JW공항,2011-04-06,5.71,,,,,,,
JW공항,2011-04-07,5.69,,,,,,,
JW공항,2011-04-08,5.72,,,,,,,
JW공항,2011-04-09,5.75,,,,,,,
JW공항,2011-04-10,5.74,,,,,,,
JW공항,2011-04-11,5.71,,,,,,,
JW공항,2011-04-12,5.67,,,,,,,
JW공항,2011-04-13,5.62,,,,,,,
JW공항,2011-04-14,5.61,,,,,,,
JW공항,2011-04-15,5.63,,,,,,,
JW공항,2011-04-16,5.65,,,,,,,
JW공항,2011-04-17,5.69,,,,,,,
JW공항,2011-04-18,5.72,,,,,,,
JW공항,2011-04-19,5.72,,,,,,,
JW공항,2011-04-20,5.72,,,,,,,
JW공항,2011-04-21,5.7,,,,,,,
JW공항,2011-04-22,5.69,,,,,,,
JW공항,2011-04-23,5.65,,,,,,,
JW공항,2011-04-24,5.62,,,,,,,
JW공항,2011-04-25,5.6,,,,,,,
JW공항,2011-04-26,5.65,,,,,,,
JW공항,2011-04-27,5.63,,,,,,,
JW공항,2011-04-28,5.56,,,,,,,
JW공항,2011-04-29,5.53,,,,,,,
JW공항,2011-04-30,5.53,,,,,,,
JW공항,2011-05-01,5.54,,,,,,,
JW공항,2011-05-02,5.52,,,,,,,
JW공항,2011-05-03,5.51,,,,,,,
JW공항,2011-05-04,5.51,,,,,,,
JW공항,2011-05-05,5.52,,,,,,,
JW공항,2011-05-06,5.53,,,,,,,
JW공항,2011-05-07,5.53,,,,,,,
JW공항,2011-05-08,5.5,,,,,,,
JW공항,2011-05-09,5.49,,,,,,,
JW공항,2011-05-10,5.49,,,,,,,
JW공항,2011-05-11,5.51,,,,,,,
JW공항,2011-05-12,5.56,,,,,,,
JW공항,2011-05-13,5.53,,,,,,,
JW공항,2011-05-14,5.5,,,,,,,
JW공항,2011-05-15,5.49,,,,,,,
JW공항,2011-05-16,5.49,,,,,,,
JW공항,2011-05-17,5.5,,,,,,,
JW공항,2011-05-18,5.51,,,,,,,
JW공항,2011-05-19,5.52,,,,,,,
JW공항,2011-05-20,5.52,,,,,,,
JW공항,2011-05-21,5.5,,,,,,,
JW공항,2011-05-22,5.48,,,,,,,
JW공항,2011-05-23,5.48,,,,,,,
JW공항,2011-05-24,5.56,,,,,,,
JW공항,2011-05-25,5.56,,,,,,,
JW공항,2011-05-26,5.55,,,,,,,
JW공항,2011-05-27,5.55,,,,,,,
JW공항,2011-05-28,5.53,,,,,,,
JW공항,2011-05-29,5.53,,,,,,,
JW공항,2011-05-30,5.53,,,,,,,
JW공항,2011-05-31,5.51,,,,,,,
JW공항,2011-06-01,5.51,,,,,,,
JW공항,2011-06-02,5.51,,,,,,,
JW공항,2011-06-03,5.49,,,,,,,
JW공항,2011-06-04,5.48,,,,,,,
JW공항,2011-06-05,5.48,,,,,,,
JW공항,2011-06-06,5.47,,,,,,,
JW공항,2011-06-07,5.48,,,,,,,
JW공항,2011-06-08,5.47,,,,,,,
JW공항,2011-06-09,5.45,,,,,,,
JW공항,2011-06-10,5.43,,,,,,,
JW공항,2011-06-11,5.75,,,,,,,
JW공항,2011-06-12,6.02,,,,,,,
JW공항,2011-06-13,6.07,,,,,,,
JW공항,2011-06-14,6.02,,,,,,,
JW공항,2011-06-15,5.96,,,,,,,
JW공항,2011-06-16,5.99,,,,,,,
JW공항,2011-06-17,6.05,,,,,,,
JW공항,2011-06-18,6.03,,,,,,,
JW공항,2011-06-19,5.99,,,,,,,
JW공항,2011-06-20,5.96,,,,,,,
JW공항,2011-06-21,5.92,,,,,,,
JW공항,2011-06-22,6.3,,,,,,,
JW공항,2011-06-23,6.67,,,,,,,
JW공항,2011-06-24,6.72,,,,,,,
JW공항,2011-06-25,6.68,,,,,,,
JW공항,2011-06-26,7.44,,,,,,,
JW공항,2011-06-27,8.16,,,,,,,
JW공항,2011-06-28,8.18,,,,,,,
JW공항,2011-06-29,8.0,,,,,,,
JW공항,2011-06-30,7.8,,,,,,,
JW공항,2011-07-01,7.68,,,,,,,
JW공항,2011-07-02,7.62,,,,,,,
