관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ위미41,2024-09-01,94.23,,,,,,,
JQ위미41,2024-09-02,94.22,,,,,,,
JQ위미41,2024-09-03,94.21,,,,,,,
JQ위미41,2024-09-04,94.21,,,,,,,
JQ위미41,2024-09-05,94.21,,,,,,,
JQ위미41,2024-09-06,94.21,,,,,,,
JQ위미41,2024-09-07,94.22,,,,,,,
JQ위미41,2024-09-08,94.23,,,,,,,
JQ위미41,2024-09-09,94.22,,,,,,,
JQ위미41,2024-09-10,94.25,,,,,,,
JQ위미41,2024-09-11,94.29,,,,,,,
JQ위미41,2024-09-12,94.29,,,,,,,
JQ위미41,2024-09-13,94.29,,,,,,,
JQ위미41,2024-09-14,94.3,,,,,,,
JQ위미41,2024-09-15,94.29,,,,,,,
JQ위미41,2024-09-16,94.29,,,,,,,
JQ위미41,2024-09-17,94.3,,,,,,,
JQ위미41,2024-09-18,94.3,,,,,,,
JQ위미41,2024-09-19,94.3,,,,,,,
JQ위미41,2024-09-20,94.31,,,,,,,
JQ위미41,2024-09-21,94.31,,,,,,,
JQ위미41,2024-09-22,94.31,,,,,,,
JQ위미41,2024-09-23,94.31,,,,,,,
JQ위미41,2024-09-24,94.31,,,,,,,
JQ위미41,2024-09-25,94.31,,,,,,,
JQ위미41,2024-09-26,94.31,,,,,,,
JQ위미41,2024-09-27,94.31,,,,,,,
JQ위미41,2024-09-28,94.3,,,,,,,
JQ위미41,2024-09-29,94.28,,,,,,,
JQ위미41,2024-09-30,94.28,,,,,,,
JQ위미41,2024-10-01,94.29,,,,,,,
JQ위미41,2024-10-02,94.3,,,,,,,
JQ위미41,2024-10-03,94.3,,,,,,,
JQ위미41,2024-10-04,94.29,,,,,,,
JQ위미41,2024-10-05,94.29,,,,,,,
JQ위미41,2024-10-06,94.29,,,,,,,
JQ위미41,2024-10-07,94.3,,,,,,,
JQ위미41,2024-10-08,94.29,,,,,,,
JQ위미41,2024-10-09,94.29,,,,,,,
JQ위미41,2024-10-10,94.29,,,,,,,
JQ위미41,2024-10-11,94.29,,,,,,,
JQ위미41,2024-10-12,94.29,,,,,,,
JQ위미41,2024-10-13,94.29,,,,,,,
JQ위미41,2024-10-14,94.29,,,,,,,
JQ위미41,2024-10-15,94.3,,,,,,,
JQ위미41,2024-10-16,94.29,,,,,,,
JQ위미41,2024-10-17,94.29,,,,,,,
JQ위미41,2024-10-18,94.3,,,,,,,
JQ위미41,2024-10-19,94.3,,,,,,,
JQ위미41,2024-10-20,94.3,,,,,,,
JQ위미41,2024-10-21,94.3,,,,,,,
JQ위미41,2024-10-22,94.3,,,,,,,
JQ위미41,2024-10-23,94.3,,,,,,,
JQ위미41,2024-10-24,94.3,,,,,,,
JQ위미41,2024-10-25,94.3,,,,,,,
JQ위미41,2024-10-26,94.3,,,,,,,
JQ위미41,2024-10-27,94.29,,,,,,,
JQ위미41,2024-10-28,94.3,,,,,,,
JQ위미41,2024-10-29,94.3,,,,,,,
JQ위미41,2024-10-30,94.3,,,,,,,
JQ위미41,2024-10-31,94.31,,,,,,,
JQ위미41,2024-11-01,94.31,,,,,,,
JQ위미41,2024-11-02,94.3,,,,,,,
JQ위미41,2024-11-03,94.28,,,,,,,
JQ위미41,2024-11-04,94.27,,,,,,,
JQ위미41,2024-11-05,94.27,,,,,,,
JQ위미41,2024-11-06,94.27,,,,,,,
JQ위미41,2024-11-07,94.28,,,,,,,
JQ위미41,2024-11-08,94.28,,,,,,,
JQ위미41,2024-11-09,94.28,,,,,,,
JQ위미41,2024-11-10,94.29,,,,,,,
JQ위미41,2024-11-11,94.29,,,,,,,
JQ위미41,2024-11-12,94.3,,,,,,,
JQ위미41,2024-11-13,94.3,,,,,,,
JQ위미41,2024-11-14,94.3,,,,,,,
JQ위미41,2024-11-15,94.3,,,,,,,
JQ위미41,2024-11-16,94.3,,,,,,,
JQ위미41,2024-11-17,94.3,,,,,,,
JQ위미41,2024-11-18,94.29,,,,,,,
JQ위미41,2024-11-19,94.29,,,,,,,
JQ위미41,2024-11-20,94.28,,,,,,,
JQ위미41,2024-11-21,94.29,,,,,,,
JQ위미41,2024-11-22,94.28,,,,,,,
JQ위미41,2024-11-23,94.28,,,,,,,
JQ위미41,2024-11-24,94.28,,,,,,,
JQ위미41,2024-11-25,94.28,,,,,,,
JQ위미41,2024-11-26,94.28,,,,,,,
JQ위미41,2024-11-27,94.28,,,,,,,
JQ위미41,2024-11-28,94.27,,,,,,,
JQ위미41,2024-11-29,94.27,,,,,,,
JQ위미41,2024-11-30,94.26,,,,,,,
JQ위미41,2024-12-01,94.26,,,,,,,
JQ위미41,2024-12-02,94.26,,,,,,,
JQ위미41,2024-12-03,94.27,,,,,,,
JQ위미41,2024-12-04,94.27,,,,,,,
JQ위미41,2024-12-05,94.28,,,,,,,
JQ위미41,2024-12-06,94.28,,,,,,,
JQ위미41,2024-12-07,94.28,,,,,,,
JQ위미41,2024-12-08,94.28,,,,,,,
JQ위미41,2024-12-09,94.28,,,,,,,
JQ위미41,2024-12-10,94.28,,,,,,,
JQ위미41,2024-12-11,94.28,,,,,,,
JQ위미41,2024-12-12,94.28,,,,,,,
JQ위미41,2024-12-13,94.28,,,,,,,
JQ위미41,2024-12-14,94.28,,,,,,,
JQ위미41,2024-12-15,94.27,,,,,,,
JQ위미41,2024-12-16,94.27,,,,,,,
JQ위미41,2024-12-17,94.27,,,,,,,
JQ위미41,2024-12-18,94.27,,,,,,,
JQ위미41,2024-12-19,94.27,,,,,,,
JQ위미41,2024-12-20,94.29,,,,,,,
JQ위미41,2024-12-21,94.3,,,,,,,
JQ위미41,2024-12-22,94.3,,,,,,,
JQ위미41,2024-12-23,94.3,,,,,,,
JQ위미41,2024-12-24,94.3,,,,,,,
JQ위미41,2024-12-25,94.3,,,,,,,
JQ위미41,2024-12-26,94.3,,,,,,,
JQ위미41,2024-12-27,94.29,,,,,,,
JQ위미41,2024-12-28,94.3,,,,,,,
JQ위미41,2024-12-29,94.3,,,,,,,
JQ위미41,2024-12-30,94.3,,,,,,,
JQ위미41,2024-12-31,94.3,,,,,,,
JQ위미41,2025-01-01,94.29,,,,,,,
JQ위미41,2025-01-02,94.29,,,,,,,
JQ위미41,2025-01-03,94.29,,,,,,,
JQ위미41,2025-01-04,94.29,,,,,,,
JQ위미41,2025-01-05,94.3,,,,,,,
JQ위미41,2025-01-06,94.3,,,,,,,
JQ위미41,2025-01-07,94.3,,,,,,,
JQ위미41,2025-01-08,94.29,,,,,,,
JQ위미41,2025-01-09,94.3,,,,,,,
JQ위미41,2025-01-10,94.29,,,,,,,
JQ위미41,2025-01-11,94.29,,,,,,,
JQ위미41,2025-01-12,94.29,,,,,,,
JQ위미41,2025-01-13,94.29,,,,,,,
JQ위미41,2025-01-14,94.29,,,,,,,
JQ위미41,2025-01-15,94.28,,,,,,,
JQ위미41,2025-01-16,94.28,,,,,,,
JQ위미41,2025-01-17,94.29,,,,,,,
JQ위미41,2025-01-18,94.28,,,,,,,
JQ위미41,2025-01-19,94.28,,,,,,,
JQ위미41,2025-01-20,94.28,,,,,,,
JQ위미41,2025-01-21,94.29,,,,,,,
JQ위미41,2025-01-22,94.29,,,,,,,
JQ위미41,2025-01-23,94.3,,,,,,,
JQ위미41,2025-01-24,94.3,,,,,,,
JQ위미41,2025-01-25,94.29,,,,,,,
JQ위미41,2025-01-26,94.29,,,,,,,
JQ위미41,2025-01-27,94.29,,,,,,,
JQ위미41,2025-01-28,94.29,,,,,,,
JQ위미41,2025-01-29,94.29,,,,,,,
JQ위미41,2025-01-30,94.3,,,,,,,
JQ위미41,2025-01-31,94.3,,,,,,,
JQ위미41,2025-02-01,94.3,,,,,,,
JQ위미41,2025-02-02,94.3,,,,,,,
JQ위미41,2025-02-03,94.31,,,,,,,
JQ위미41,2025-02-04,94.31,,,,,,,
JQ위미41,2025-02-05,94.31,,,,,,,
JQ위미41,2025-02-06,94.31,,,,,,,
JQ위미41,2025-02-07,94.31,,,,,,,
JQ위미41,2025-02-08,94.32,,,,,,,
JQ위미41,2025-02-09,94.32,,,,,,,
JQ위미41,2025-02-10,94.32,,,,,,,
JQ위미41,2025-02-11,94.32,,,,,,,
JQ위미41,2025-02-12,94.31,,,,,,,
JQ위미41,2025-02-13,94.31,,,,,,,
JQ위미41,2025-02-14,94.32,,,,,,,
JQ위미41,2025-02-15,94.32,,,,,,,
JQ위미41,2025-02-16,94.33,,,,,,,
JQ위미41,2025-02-17,94.34,,,,,,,
JQ위미41,2025-02-18,94.33,,,,,,,
JQ위미41,2025-02-19,94.33,,,,,,,
JQ위미41,2025-02-20,94.32,,,,,,,
JQ위미41,2025-02-21,94.32,,,,,,,
JQ위미41,2025-02-22,94.32,,,,,,,
JQ위미41,2025-02-23,94.33,,,,,,,
JQ위미41,2025-02-24,94.32,,,,,,,
JQ위미41,2025-02-25,94.32,,,,,,,
JQ위미41,2025-02-26,94.33,,,,,,,
JQ위미41,2025-02-27,94.33,,,,,,,
JQ위미41,2025-02-28,94.33,,,,,,,
JQ위미41,2025-03-01,94.33,,,,,,,
JQ위미41,2025-03-02,94.33,,,,,,,
JQ위미41,2025-03-03,94.33,,,,,,,
JQ위미41,2025-03-04,94.33,,,,,,,
JQ위미41,2025-03-05,94.32,,,,,,,
JQ위미41,2025-03-06,94.32,,,,,,,
JQ위미41,2025-03-07,94.32,,,,,,,
JQ위미41,2025-03-08,94.31,,,,,,,
JQ위미41,2025-03-09,94.31,,,,,,,
JQ위미41,2025-03-10,94.31,,,,,,,
JQ위미41,2025-03-11,94.29,,,,,,,
JQ위미41,2025-03-12,94.25,,,,,,,
JQ위미41,2025-03-13,94.26,,,,,,,
JQ위미41,2025-03-14,94.25,,,,,,,
JQ위미41,2025-03-15,94.25,,,,,,,
JQ위미41,2025-03-16,94.26,,,,,,,
JQ위미41,2025-03-17,94.26,,,,,,,
JQ위미41,2025-03-18,94.26,,,,,,,
JQ위미41,2025-03-19,94.26,,,,,,,
JQ위미41,2025-03-20,94.26,,,,,,,
JQ위미41,2025-03-21,94.27,,,,,,,
JQ위미41,2025-03-22,94.26,,,,,,,
JQ위미41,2025-03-23,94.24,,,,,,,
JQ위미41,2025-03-24,94.24,,,,,,,
JQ위미41,2025-03-25,94.24,,,,,,,
JQ위미41,2025-03-26,94.24,,,,,,,
JQ위미41,2025-03-27,94.24,,,,,,,
JQ위미41,2025-03-28,94.24,,,,,,,
JQ위미41,2025-03-29,94.24,,,,,,,
JQ위미41,2025-03-30,94.24,,,,,,,
JQ위미41,2025-03-31,94.23,,,,,,,
JQ위미41,2025-04-01,94.23,,,,,,,
JQ위미41,2025-04-02,94.23,,,,,,,
JQ위미41,2025-04-03,94.24,,,,,,,
JQ위미41,2025-04-04,94.24,,,,,,,
JQ위미41,2025-04-05,94.24,,,,,,,
JQ위미41,2025-04-06,94.24,,,,,,,
JQ위미41,2025-04-07,94.23,,,,,,,
JQ위미41,2025-04-08,94.23,,,,,,,
JQ위미41,2025-04-09,94.24,,,,,,,
JQ위미41,2025-04-10,94.24,,,,,,,
JQ위미41,2025-04-11,94.24,,,,,,,
JQ위미41,2025-04-12,94.24,,,,,,,
JQ위미41,2025-04-13,94.24,,,,,,,
JQ위미41,2025-04-14,94.24,,,,,,,
JQ위미41,2025-04-15,94.24,,,,,,,
JQ위미41,2025-04-16,94.23,,,,,,,
JQ위미41,2025-04-17,94.24,,,,,,,
JQ위미41,2025-04-18,94.23,,,,,,,
JQ위미41,2025-04-19,94.23,,,,,,,
JQ위미41,2025-04-20,94.23,,,,,,,
JQ위미41,2025-04-21,94.22,,,,,,,
JQ위미41,2025-04-22,94.23,,,,,,,
JQ위미41,2025-04-23,94.24,,,,,,,
JQ위미41,2025-04-24,94.25,,,,,,,
JQ위미41,2025-04-25,94.25,,,,,,,
JQ위미41,2025-04-26,94.23,,,,,,,
JQ위미41,2025-04-27,94.22,,,,,,,
JQ위미41,2025-04-28,94.23,,,,,,,
JQ위미41,2025-04-29,94.24,,,,,,,
JQ위미41,2025-04-30,94.24,,,,,,,
JQ위미41,2025-05-01,94.24,,,,,,,
JQ위미41,2025-05-02,94.25,,,,,,,
JQ위미41,2025-05-03,94.25,,,,,,,
JQ위미41,2025-05-04,94.25,,,,,,,
JQ위미41,2025-05-05,94.25,,,,,,,
JQ위미41,2025-05-06,94.25,,,,,,,
JQ위미41,2025-05-07,94.25,,,,,,,
JQ위미41,2025-05-08,94.24,,,,,,,
JQ위미41,2025-05-09,94.24,,,,,,,
JQ위미41,2025-05-10,94.25,,,,,,,
JQ위미41,2025-05-11,94.25,,,,,,,
JQ위미41,2025-05-12,94.26,,,,,,,
JQ위미41,2025-05-13,94.26,,,,,,,
JQ위미41,2025-05-14,94.29,,,,,,,
JQ위미41,2025-05-15,94.33,,,,,,,
JQ위미41,2025-05-16,94.35,,,,,,,
JQ위미41,2025-05-17,94.35,,,,,,,
JQ위미41,2025-05-18,94.35,,,,,,,
JQ위미41,2025-05-19,94.36,,,,,,,
JQ위미41,2025-05-20,94.39,,,,,,,
JQ위미41,2025-05-21,94.42,,,,,,,
JQ위미41,2025-05-22,94.44,,,,,,,
JQ위미41,2025-05-23,94.44,,,,,,,
JQ위미41,2025-05-24,94.42,,,,,,,
JQ위미41,2025-05-25,94.4,,,,,,,
JQ위미41,2025-05-26,94.39,,,,,,,
JQ위미41,2025-05-27,94.38,,,,,,,
JQ위미41,2025-05-28,94.38,,,,,,,
JQ위미41,2025-05-29,94.36,,,,,,,
JQ위미41,2025-05-30,94.36,,,,,,,
JQ위미41,2025-05-31,94.36,,,,,,,
JQ위미41,2025-06-01,94.35,,,,,,,
JQ위미41,2025-06-02,94.35,,,,,,,
JQ위미41,2025-06-03,94.34,,,,,,,
JQ위미41,2025-06-04,94.33,,,,,,,
JQ위미41,2025-06-05,94.33,,,,,,,
JQ위미41,2025-06-06,94.33,,,,,,,
JQ위미41,2025-06-07,94.33,,,,,,,
JQ위미41,2025-06-08,94.33,,,,,,,
JQ위미41,2025-06-09,94.33,,,,,,,
JQ위미41,2025-06-10,94.33,,,,,,,
JQ위미41,2025-06-11,94.34,,,,,,,
JQ위미41,2025-06-12,94.34,,,,,,,
JQ위미41,2025-06-13,94.34,,,,,,,
JQ위미41,2025-06-14,94.33,,,,,,,
JQ위미41,2025-06-15,94.32,,,,,,,
JQ위미41,2025-06-16,94.31,,,,,,,
JQ위미41,2025-06-17,94.31,,,,,,,
JQ위미41,2025-06-18,94.31,,,,,,,
JQ위미41,2025-06-19,94.3,,,,,,,
JQ위미41,2025-06-20,94.3,,,,,,,
JQ위미41,2025-06-21,94.3,,,,,,,
JQ위미41,2025-06-22,94.3,,,,,,,
JQ위미41,2025-06-23,94.3,,,,,,,
JQ위미41,2025-06-24,94.31,,,,,,,
JQ위미41,2025-06-25,94.31,,,,,,,
JQ위미41,2025-06-26,94.31,,,,,,,
JQ위미41,2025-06-27,94.31,,,,,,,
JQ위미41,2025-06-28,94.32,,,,,,,
JQ위미41,2025-06-29,94.33,,,,,,,
JQ위미41,2025-06-30,94.34,,,,,,,
JQ위미41,2025-07-01,94.34,,,,,,,
JQ위미41,2025-07-02,94.33,,,,,,,
JQ위미41,2025-07-03,94.33,,,,,,,
JQ위미41,2025-07-04,94.33,,,,,,,
JQ위미41,2025-07-05,94.32,,,,,,,
JQ위미41,2025-07-06,94.31,,,,,,,
JQ위미41,2025-07-07,94.31,,,,,,,
JQ위미41,2025-07-08,94.3,,,,,,,
JQ위미41,2025-07-09,94.3,,,,,,,
JQ위미41,2025-07-10,94.3,,,,,,,
JQ위미41,2025-07-11,94.3,,,,,,,
JQ위미41,2025-07-12,94.3,,,,,,,
JQ위미41,2025-07-13,94.29,,,,,,,
JQ위미41,2025-07-14,94.3,,,,,,,
JQ위미41,2025-07-15,94.3,,,,,,,
JQ위미41,2025-07-16,94.29,,,,,,,
JQ위미41,2025-07-17,94.3,,,,,,,
JQ위미41,2025-07-18,94.29,,,,,,,
JQ위미41,2025-07-19,94.29,,,,,,,
JQ위미41,2025-07-20,94.28,,,,,,,
JQ위미41,2025-07-21,94.28,,,,,,,
JQ위미41,2025-07-22,94.28,,,,,,,
JQ위미41,2025-07-23,94.28,,,,,,,
JQ위미41,2025-07-24,94.28,,,,,,,
JQ위미41,2025-07-25,94.27,,,,,,,
JQ위미41,2025-07-26,94.27,,,,,,,
JQ위미41,2025-07-27,94.28,,,,,,,
JQ위미41,2025-07-28,94.28,,,,,,,
JQ위미41,2025-07-29,94.28,,,,,,,
JQ위미41,2025-07-30,94.28,,,,,,,
JQ위미41,2025-07-31,94.28,,,,,,,
JQ위미41,2025-08-01,94.28,,,,,,,
JQ위미41,2025-08-02,94.28,,,,,,,
JQ위미41,2025-08-03,94.27,,,,,,,
JQ위미41,2025-08-04,94.27,,,,,,,
JQ위미41,2025-08-05,94.27,,,,,,,
JQ위미41,2025-08-06,94.26,,,,,,,
JQ위미41,2025-08-07,94.26,,,,,,,
JQ위미41,2025-08-08,94.27,,,,,,,
JQ위미41,2025-08-09,94.27,,,,,,,
JQ위미41,2025-08-10,94.27,,,,,,,
JQ위미41,2025-08-11,94.27,,,,,,,
JQ위미41,2025-08-12,94.26,,,,,,,
JQ위미41,2025-08-13,94.26,,,,,,,
JQ위미41,2025-08-14,94.26,,,,,,,
JQ위미41,2025-08-15,94.25,,,,,,,
JQ위미41,2025-08-16,94.26,,,,,,,
JQ위미41,2025-08-17,94.26,,,,,,,
JQ위미41,2025-08-18,94.25,,,,,,,
JQ위미41,2025-08-19,94.25,,,,,,,
JQ위미41,2025-08-20,94.24,,,,,,,
JQ위미41,2025-08-21,94.24,,,,,,,
JQ위미41,2025-08-22,94.25,,,,,,,
JQ위미41,2025-08-23,94.25,,,,,,,
JQ위미41,2025-08-24,94.25,,,,,,,
JQ위미41,2025-08-25,94.26,,,,,,,
JQ위미41,2025-08-26,94.25,,,,,,,
JQ위미41,2025-08-27,94.25,,,,,,,
JQ위미41,2025-08-28,94.25,,,,,,,
JQ위미41,2025-08-29,94.24,,,,,,,
JQ위미41,2025-08-30,94.23,,,,,,,
JQ위미41,2025-08-31,94.23,,,,,,,
JQ위미41,2025-09-01,94.23,,,,,,,
JQ위미41,2025-09-02,94.23,,,,,,,
JQ위미41,2025-09-03,94.23,,,,,,,
JQ위미41,2025-09-04,94.24,,,,,,,
JQ위미41,2025-09-05,94.24,,,,,,,
JQ위미41,2025-09-06,94.23,,,,,,,
JQ위미41,2025-09-07,94.24,,,,,,,
JQ위미41,2025-09-08,94.26,,,,,,,
JQ위미41,2025-09-09,94.27,,,,,,,
JQ위미41,2025-09-10,94.28,,,,,,,
JQ위미41,2025-09-11,94.28,,,,,,,
JQ위미41,2025-09-12,94.28,,,,,,,
JQ위미41,2025-09-13,94.28,,,,,,,
JQ위미41,2025-09-14,94.27,,,,,,,
JQ위미41,2025-09-15,94.27,,,,,,,
JQ위미41,2025-09-16,94.26,,,,,,,
JQ위미41,2025-09-17,94.25,,,,,,,
JQ위미41,2025-09-18,94.23,,,,,,,
JQ위미41,2025-09-19,94.24,,,,,,,
JQ위미41,2025-09-20,94.28,,,,,,,
JQ위미41,2025-09-21,94.3,,,,,,,
JQ위미41,2025-09-22,94.29,,,,,,,
JQ위미41,2025-09-23,94.29,,,,,,,
JQ위미41,2025-09-24,94.29,,,,,,,
JQ위미41,2025-09-25,94.29,,,,,,,
JQ위미41,2025-09-26,94.29,,,,,,,
JQ위미41,2025-09-27,94.29,,,,,,,
JQ위미41,2025-09-28,94.29,,,,,,,
JQ위미41,2025-09-29,94.28,,,,,,,
JQ위미41,2025-09-30,94.28,,,,,,,
JQ위미41,2025-10-01,94.28,,,,,,,
JQ위미41,2025-10-02,94.29,,,,,,,
JQ위미41,2025-10-03,94.29,,,,,,,
JQ위미41,2025-10-04,94.29,,,,,,,
JQ위미41,2025-10-05,94.28,,,,,,,
JQ위미41,2025-10-06,94.28,,,,,,,
JQ위미41,2025-10-07,94.29,,,,,,,
JQ위미41,2025-10-08,94.3,,,,,,,
JQ위미41,2025-10-09,94.32,,,,,,,
JQ위미41,2025-10-10,94.33,,,,,,,
JQ위미41,2025-10-11,94.33,,,,,,,
JQ위미41,2025-10-12,94.32,,,,,,,
JQ위미41,2025-10-13,94.31,,,,,,,
JQ위미41,2025-10-14,94.3,,,,,,,
JQ위미41,2025-10-15,94.28,,,,,,,
JQ위미41,2025-10-16,94.29,,,,,,,
JQ위미41,2025-10-17,94.29,,,,,,,
JQ위미41,2025-10-18,94.29,,,,,,,
JQ위미41,2025-10-19,94.29,,,,,,,
JQ위미41,2025-10-20,94.29,,,,,,,
JQ위미41,2025-10-21,94.31,,,,,,,
JQ위미41,2025-10-22,94.49,,,,,,,
JQ위미41,2025-10-23,94.54,,,,,,,
JQ위미41,2025-10-24,94.55,,,,,,,
JQ위미41,2025-10-25,94.56,,,,,,,
JQ위미41,2025-10-26,94.56,,,,,,,
JQ위미41,2025-10-27,94.58,,,,,,,
JQ위미41,2025-10-28,94.59,,,,,,,
JQ위미41,2025-10-29,94.6,,,,,,,
JQ위미41,2025-10-30,94.6,,,,,,,
JQ위미41,2025-10-31,94.63,,,,,,,
JQ위미41,2025-11-01,94.64,,,,,,,
JQ위미41,2025-11-02,94.63,,,,,,,
JQ위미41,2025-11-03,94.62,,,,,,,
JQ위미41,2025-11-04,94.62,,,,,,,
JQ위미41,2025-11-05,94.62,,,,,,,
JQ위미41,2025-11-06,94.63,,,,,,,
JQ위미41,2025-11-07,94.58,,,,,,,
JQ위미41,2025-11-08,94.56,,,,,,,
JQ위미41,2025-11-09,94.57,,,,,,,
JQ위미41,2025-11-10,94.58,,,,,,,
JQ위미41,2025-11-11,94.57,,,,,,,
JQ위미41,2025-11-12,94.56,,,,,,,
JQ위미41,2025-11-13,94.56,,,,,,,
JQ위미41,2025-11-14,94.54,,,,,,,
JQ위미41,2025-11-15,94.55,,,,,,,
JQ위미41,2025-11-16,94.55,,,,,,,
JQ위미41,2025-11-17,94.57,,,,,,,
JQ위미41,2025-11-18,94.57,,,,,,,
JQ위미41,2025-11-19,94.57,,,,,,,
JQ위미41,2025-11-20,94.59,,,,,,,
JQ위미41,2025-11-21,94.59,,,,,,,
JQ위미41,2025-11-22,94.58,,,,,,,
JQ위미41,2025-11-23,94.58,,,,,,,
JQ위미41,2025-11-24,94.61,,,,,,,
JQ위미41,2025-11-25,94.63,,,,,,,
JQ위미41,2025-11-26,94.62,,,,,,,
JQ위미41,2025-11-27,94.62,,,,,,,
JQ위미41,2025-11-28,94.61,,,,,,,
JQ위미41,2025-11-29,94.61,,,,,,,
JQ위미41,2025-11-30,94.6,,,,,,,
JQ위미41,2025-12-01,94.59,,,,,,,
JQ위미41,2025-12-02,94.59,,,,,,,
JQ위미41,2025-12-03,94.58,,,,,,,
JQ위미41,2025-12-04,94.57,,,,,,,
JQ위미41,2025-12-05,94.57,,,,,,,
JQ위미41,2025-12-06,94.57,,,,,,,
JQ위미41,2025-12-07,94.57,,,,,,,
JQ위미41,2025-12-08,94.56,,,,,,,
JQ위미41,2025-12-09,94.55,,,,,,,
JQ위미41,2025-12-10,94.55,,,,,,,
JQ위미41,2025-12-11,94.57,,,,,,,
JQ위미41,2025-12-12,94.56,,,,,,,
JQ위미41,2025-12-13,94.52,,,,,,,
JQ위미41,2025-12-14,94.51,,,,,,,
JQ위미41,2025-12-15,94.49,,,,,,,
JQ위미41,2025-12-16,94.49,,,,,,,
JQ위미41,2025-12-17,94.51,,,,,,,
JQ위미41,2025-12-18,94.53,,,,,,,
JQ위미41,2025-12-19,94.53,,,,,,,
JQ위미41,2025-12-20,94.54,,,,,,,
JQ위미41,2025-12-21,94.53,,,,,,,
JQ위미41,2025-12-22,94.51,,,,,,,
JQ위미41,2025-12-23,94.54,,,,,,,
JQ위미41,2025-12-24,94.59,,,,,,,
JQ위미41,2025-12-25,94.6,,,,,,,
JQ위미41,2025-12-26,94.58,,,,,,,
JQ위미41,2025-12-27,94.56,,,,,,,
JQ위미41,2025-12-28,94.56,,,,,,,
JQ위미41,2025-12-29,94.59,,,,,,,
JQ위미41,2025-12-30,94.61,,,,,,,
JQ위미41,2025-12-31,94.59,,,,,,,
JQ위미41,2026-01-01,94.58,S11,74.42,0.59,16.29,97.0,1013.67,13.18
JQ위미41,2026-01-02,94.58,S11,74.42,0.59,16.29,97.0,1014.71,13.03
JQ위미41,2026-01-03,94.58,S11,74.42,0.59,16.29,97.0,1016.96,13.18
JQ위미41,2026-01-04,94.58,S11,74.42,0.59,16.29,97.0,1015.88,13.18
JQ위미41,2026-01-05,94.55,S11,74.45,0.56,16.29,97.0,1011.33,13.19
JQ위미41,2026-01-06,94.51,S11,74.49,0.52,16.29,97.0,1012.83,13.18
JQ위미41,2026-01-07,94.51,S11,74.49,0.52,16.29,97.0,1011.75,13.18
JQ위미41,2026-01-08,94.5,S11,74.5,0.51,16.29,97.0,1015.42,13.18
JQ위미41,2026-01-09,94.48,S11,74.52,0.49,16.29,97.0,1014.33,13.18
JQ위미41,2026-01-10,94.51,S11,74.49,0.52,16.29,97.0,1008.38,13.19
JQ위미41,2026-01-11,94.51,S11,74.49,0.52,16.29,97.0,1014.5,12.99
JQ위미41,2026-01-12,94.48,S11,74.52,0.49,16.29,97.0,1012.5,13.18
JQ위미41,2026-01-13,94.49,S11,74.52,0.5,16.29,97.0,1008.42,13.2
JQ위미41,2026-01-14,94.49,S11,74.51,0.5,16.29,97.0,1013.42,13.19
JQ위미41,2026-01-15,94.54,S11,74.46,0.55,16.29,97.0,1008.33,13.18
JQ위미41,2026-01-16,94.54,S11,74.47,0.55,16.29,97.0,1009.21,13.2
JQ위미41,2026-01-17,94.53,S11,74.47,0.54,16.29,97.0,1009.79,13.19
JQ위미41,2026-01-18,94.49,S11,74.51,0.5,16.29,97.0,1010.38,13.19
JQ위미41,2026-01-19,94.47,S11,74.54,0.48,16.29,97.0,1010.29,13.18
JQ위미41,2026-01-20,94.45,S11,74.55,0.46,16.29,97.0,1012.04,13.16
JQ위미41,2026-01-21,94.47,S11,74.53,0.48,16.29,97.0,1015.13,13.19
JQ위미41,2026-01-22,94.48,S11,74.52,0.49,16.29,98.0,1017.13,13.14
JQ위미41,2026-01-23,94.48,S11,74.52,0.49,16.29,98.0,1017.33,13.18
JQ위미41,2026-01-24,94.46,S11,74.54,0.47,16.29,98.0,1015.46,13.18
JQ위미41,2026-01-25,94.44,S11,74.56,0.45,16.29,98.0,1018.75,13.18
JQ위미41,2026-01-26,94.44,S11,74.56,0.45,16.29,98.0,1015.96,13.15
JQ위미41,2026-01-27,94.45,S11,74.55,0.46,16.29,98.0,1013.92,13.16
JQ위미41,2026-01-28,94.45,S11,74.55,0.46,16.29,98.0,1016.46,13.2
JQ위미41,2026-01-29,94.46,S11,74.54,0.47,16.29,98.0,1019.13,13.18
JQ위미41,2026-01-30,94.47,S11,74.53,0.48,16.29,98.0,1019.08,13.18
JQ위미41,2026-01-31,94.47,S11,74.53,0.48,16.29,98.0,1016.42,13.18
JQ위미41,2026-02-01,94.47,S11,74.53,0.48,16.3,98.0,1016.88,13.18
JQ위미41,2026-02-02,94.46,S11,74.54,0.47,16.3,98.0,1017.38,13.18
JQ위미41,2026-02-03,94.43,S11,74.57,0.44,16.3,98.0,1019.88,13.18
JQ위미41,2026-02-04,94.43,S11,74.57,0.44,16.3,98.0,1014.33,13.18
JQ위미41,2026-02-05,94.44,S11,74.56,0.45,16.3,98.0,1009.25,13.2
JQ위미41,2026-02-06,94.47,S11,74.53,0.48,16.29,98.0,1010.04,13.2
JQ위미41,2026-02-07,94.45,S11,74.55,0.46,16.3,98.0,1012.21,13.2
